Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
SEBaq.L^K07,1218953734.13862,2012-04-24,,,,,,,995031849.066465,2012-04-24,-349994766.108191,2012-04-24,,2012-04-24,,,20472777958.1289,2012-04-24,,,,,,2012-04-24,,,1749492319.49731,2015-01-29,,2015-01-29,17633,2012-04-24,980078801.649293,2012-04-24,358499311.826708,2012-04-24,149997756.903511,2012-04-24,,,690176594.848863,2012-04-24,,,,,,2012-04-24,,,24392158.5992625,2012-04-24,1011106375.03993,2012-04-24,1119048686.08264,2012-04-24,1397455737.68112,2012-04-24,,,149997756.903511,2012-04-24,426816047.213914,2012-04-24,13924277754.8709,2012-04-24,,,1438576618.07834,2012-04-24,1041479752.60606,2012-04-24,,,,,,,,,,2012-04-24,,,,,-72241910.3342141,2012-04-24,,,37382618.542931,2012-04-24,274949159.383257,2012-04-24,220499599801.098,2012-04-24,,,,,57474093791.9219,2012-04-24,9577239957.6062,2012-04-24,,,210922359843.491,2012-04-24,57474093791.9219,2012-04-24,,,,
SEBaq.L^K07,1218953734.13862,2012-07-16,,,,,,,995031849.066465,2012-07-16,-349994766.108191,2012-07-16,,2012-07-16,,,20472777958.1289,2012-07-16,,,,,,2012-07-16,,,1749492319.49731,2015-04-23,,2015-04-23,17633,2012-07-16,980078801.649293,2012-07-16,358499311.826708,2012-07-16,149997756.903511,2012-07-16,,,690176594.848863,2012-07-16,,,,,,2012-07-16,,,24392158.5992625,2012-07-16,1011106375.03993,2012-07-16,1119048686.08264,2012-07-16,1397455737.68112,2012-07-16,,,149997756.903511,2012-07-16,426816047.213914,2012-07-16,13924277754.8709,2012-07-16,,,1438576618.07834,2012-07-16,1041479752.60606,2012-07-16,,,,,,,,,,2012-07-16,,,,,-72241910.3342141,2012-07-16,,,37382618.542931,2012-07-16,274949159.383257,2012-07-16,220499599801.098,2012-07-16,,,,,57474093791.9219,2012-07-16,9577239957.6062,2012-07-16,,,210922359843.491,2012-07-16,57474093791.9219,2012-07-16,,,,
SEBaq.L^K07,1218953734.13862,2012-10-25,,,,,,,995031849.066465,2012-10-25,-349994766.108191,2012-10-25,,2012-10-25,,,20472777958.1289,2012-10-25,,,,,,2012-10-25,,,1749492319.49731,2015-07-14,,2015-07-14,17633,2012-10-25,980078801.649293,2012-10-25,358499311.826708,2012-10-25,149997756.903511,2012-10-25,,,690176594.848863,2012-10-25,,,,,,2012-10-25,,,24392158.5992625,2012-10-25,1011106375.03993,2012-10-25,1119048686.08264,2012-10-25,1397455737.68112,2012-10-25,,,149997756.903511,2012-10-25,426816047.213914,2012-10-25,13924277754.8709,2012-10-25,,,1438576618.07834,2012-10-25,1041479752.60606,2012-10-25,,,,,,,,,,2012-10-25,,,,,-72241910.3342141,2012-10-25,,,37382618.542931,2012-10-25,274949159.383257,2012-10-25,220499599801.098,2012-10-25,,,,,57474093791.9219,2012-10-25,9577239957.6062,2012-10-25,,,210922359843.491,2012-10-25,57474093791.9219,2012-10-25,,,,
SEBaq.L^K07,2974390514.88013,2013-01-31,,,,,,,1017534715.16942,2013-01-31,-197901317.206783,2013-01-31,,2013-01-31,,,-629970078.170683,2013-01-31,,,,,,2013-01-31,,,1749492319.49731,2015-10-21,,2015-10-21,16925,2013-01-31,990453482.288493,2013-01-31,570789062.259564,2013-01-31,231042686.11701,2013-01-31,,,646446073.000338,2013-01-31,,,,,,2013-01-31,,,8522066.29120118,2013-01-31,1101429723.32502,2013-01-31,1147638260.54843,2013-01-31,1347906818.39165,2013-01-31,,,231042686.11701,2013-01-31,190326147.17016,2013-01-31,14183653686.948,2013-01-31,,,1421101898.87053,2013-01-31,1061186632.50546,2013-01-31,,,,,,,,,,2013-01-31,,,,,-190988974.548364,2013-01-31,,,-14108754.1932108,2013-01-31,198185386.083156,2013-01-31,232316829717.17,2013-01-31,,,,,64969582094.605,2013-01-31,10361222886.4679,2013-01-31,,,221955606830.702,2013-01-31,64969582094.605,2013-01-31,,,,
SEBaq.L^K07,2974390514.88013,2013-04-23,,,,,,,1017534715.16942,2013-04-23,-197901317.206783,2013-04-23,,2013-04-23,,,-629970078.170683,2013-04-23,,,,,,2013-04-23,,,1866337344.60586,2016-02-04,,2016-02-04,16925,2013-04-23,990453482.288493,2013-04-23,570789062.259564,2013-04-23,231042686.11701,2013-04-23,,,646446073.000338,2013-04-23,,,,,,2013-04-23,,,8522066.29120118,2013-04-23,1101429723.32502,2013-04-23,1147638260.54843,2013-04-23,1347906818.39165,2013-04-23,,,231042686.11701,2013-04-23,190326147.17016,2013-04-23,14183653686.948,2013-04-23,,,1421101898.87053,2013-04-23,1061186632.50546,2013-04-23,,,,,,,,,,2013-04-23,,,,,-190988974.548364,2013-04-23,,,-14108754.1932108,2013-04-23,198185386.083156,2013-04-23,232316829717.17,2013-04-23,,,,,64969582094.605,2013-04-23,10361222886.4679,2013-04-23,,,221955606830.702,2013-04-23,64969582094.605,2013-04-23,,,,
SEBaq.L^K07,2974390514.88013,2013-07-15,,,,,,,1017534715.16942,2013-07-15,-197901317.206783,2013-07-15,,2013-07-15,,,-629970078.170683,2013-07-15,,,,,,2013-07-15,,,1866337344.60586,2016-04-27,,2016-04-27,16925,2013-07-15,990453482.288493,2013-07-15,570789062.259564,2013-07-15,231042686.11701,2013-07-15,,,646446073.000338,2013-07-15,,,,,,2013-07-15,,,8522066.29120118,2013-07-15,1101429723.32502,2013-07-15,1147638260.54843,2013-07-15,1347906818.39165,2013-07-15,,,231042686.11701,2013-07-15,190326147.17016,2013-07-15,14183653686.948,2013-07-15,,,1421101898.87053,2013-07-15,1061186632.50546,2013-07-15,,,,,,,,,,2013-07-15,,,,,-190988974.548364,2013-07-15,,,-14108754.1932108,2013-07-15,198185386.083156,2013-07-15,232316829717.17,2013-07-15,,,,,64969582094.605,2013-07-15,10361222886.4679,2013-07-15,,,221955606830.702,2013-07-15,64969582094.605,2013-07-15,,,,
SEBaq.L^K07,2974390514.88013,2013-10-24,,,,,,,1017534715.16942,2013-10-24,-197901317.206783,2013-10-24,,2013-10-24,,,-629970078.170683,2013-10-24,,,,,,2013-10-24,,,1866337344.60586,2016-07-14,,2016-07-14,16925,2013-10-24,990453482.288493,2013-10-24,570789062.259564,2013-10-24,231042686.11701,2013-10-24,,,646446073.000338,2013-10-24,,,,,,2013-10-24,,,8522066.29120118,2013-10-24,1101429723.32502,2013-10-24,1147638260.54843,2013-10-24,1347906818.39165,2013-10-24,,,231042686.11701,2013-10-24,190326147.17016,2013-10-24,14183653686.948,2013-10-24,,,1421101898.87053,2013-10-24,1061186632.50546,2013-10-24,,,,,,,,,,2013-10-24,,,,,-190988974.548364,2013-10-24,,,-14108754.1932108,2013-10-24,198185386.083156,2013-10-24,232316829717.17,2013-10-24,,,,,64969582094.605,2013-10-24,10361222886.4679,2013-10-24,,,221955606830.702,2013-10-24,64969582094.605,2013-10-24,,,,
SEBaq.L^K07,1513332805.63021,2014-02-05,,,,,,,9759199.58985194,2014-02-05,-224180075.193811,2014-02-05,,2014-02-05,,,-3112809315.33239,2014-02-05,,,,,109509480.01305,2014-02-05,,,1866337344.60586,2016-10-20,,2016-10-20,15870,2014-02-05,976670666.645952,2014-02-05,823590790.577796,2014-02-05,187395399.816676,2014-02-05,,,634629488.713161,2014-02-05,,,,,,2014-02-05,,,3096669.1006261,2014-02-05,1386087857.13176,2014-02-05,1387120080.1653,2014-02-05,1701009720.81967,2014-02-05,,,187395399.816676,2014-02-05,148827793.745242,2014-02-05,53610567693.0725,2014-02-05,,,303755087.234142,2014-02-05,89052696.257399,2014-02-05,,,,,,,,,,2014-02-05,,,,,-49640544.0676123,2014-02-05,,,-76666019.8548946,2014-02-05,313232771.451209,2014-02-05,233172989938.944,2014-02-05,,,,,70199705580.4993,2014-02-05,11521579661.9386,2014-02-05,,,221651410277.005,2014-02-05,68774862440.3809,2014-02-05,,,,
SEBaq.L^K07,1513332805.63021,2014-04-25,,,,,,,9759199.58985194,2014-04-25,-224180075.193811,2014-04-25,,2014-04-25,,,-3112809315.33239,2014-04-25,,,,,109509480.01305,2014-04-25,,,1936923039.37818,2017-02-01,,2017-02-01,15870,2014-04-25,976670666.645952,2014-04-25,823590790.577796,2014-04-25,187395399.816676,2014-04-25,,,634629488.713161,2014-04-25,,,,,,2014-04-25,,,3096669.1006261,2014-04-25,1386087857.13176,2014-04-25,1387120080.1653,2014-04-25,1701009720.81967,2014-04-25,,,187395399.816676,2014-04-25,148827793.745242,2014-04-25,53610567693.0725,2014-04-25,,,303755087.234142,2014-04-25,89052696.257399,2014-04-25,,,,,,,,,,2014-04-25,,,,,-49640544.0676123,2014-04-25,,,-76666019.8548946,2014-04-25,313232771.451209,2014-04-25,233172989938.944,2014-04-25,,,,,70199705580.4993,2014-04-25,11521579661.9386,2014-04-25,,,221651410277.005,2014-04-25,68774862440.3809,2014-04-25,,,,
SEBaq.L^K07,1513332805.63021,2014-07-14,,,,,,,9759199.58985194,2014-07-14,-224180075.193811,2014-07-14,,2014-07-14,,,-3112809315.33239,2014-07-14,,,,,109509480.01305,2014-07-14,,,1936923039.37818,2017-04-27,,2017-04-27,15870,2014-07-14,976670666.645952,2014-07-14,823590790.577796,2014-07-14,187395399.816676,2014-07-14,,,634629488.713161,2014-07-14,,,,,,2014-07-14,,,3096669.1006261,2014-07-14,1386087857.13176,2014-07-14,1387120080.1653,2014-07-14,1701009720.81967,2014-07-14,,,187395399.816676,2014-07-14,148827793.745242,2014-07-14,53610567693.0725,2014-07-14,,,303755087.234142,2014-07-14,89052696.257399,2014-07-14,,,,,,,,,,2014-07-14,,,,,-49640544.0676123,2014-07-14,,,-76666019.8548946,2014-07-14,313232771.451209,2014-07-14,233172989938.944,2014-07-14,,,,,70199705580.4993,2014-07-14,11521579661.9386,2014-07-14,,,221651410277.005,2014-07-14,68774862440.3809,2014-07-14,,,,
SEBaq.L^K07,1513332805.63021,2014-10-23,,,,,,,9759199.58985194,2014-10-23,-224180075.193811,2014-10-23,,2014-10-23,,,-3112809315.33239,2014-10-23,,,,,109509480.01305,2014-10-23,,,1936923039.37818,2017-07-14,,2017-07-14,15870,2014-10-23,976670666.645952,2014-10-23,823590790.577796,2014-10-23,187395399.816676,2014-10-23,,,634629488.713161,2014-10-23,,,,,,2014-10-23,,,3096669.1006261,2014-10-23,1386087857.13176,2014-10-23,1387120080.1653,2014-10-23,1701009720.81967,2014-10-23,,,187395399.816676,2014-10-23,148827793.745242,2014-10-23,53610567693.0725,2014-10-23,,,303755087.234142,2014-10-23,89052696.257399,2014-10-23,,,,,,,,,,2014-10-23,,,,,-49640544.0676123,2014-10-23,,,-76666019.8548946,2014-10-23,313232771.451209,2014-10-23,233172989938.944,2014-10-23,,,,,70199705580.4993,2014-10-23,11521579661.9386,2014-10-23,,,221651410277.005,2014-10-23,68774862440.3809,2014-10-23,,,,
SEBaq.L^K07,645064247.322173,2015-01-29,,,,,,,9884779.68058495,2015-01-29,-55437139.3752806,2015-01-29,,2015-01-29,,,-12232414854.7239,2015-01-29,,,,,163345984.221666,2015-01-29,,,1936923039.37818,2017-10-25,,2017-10-25,15714,2015-01-29,847372738.118145,2015-01-29,722963494.968815,2015-01-29,247119492.014624,2015-01-29,,,572246370.341864,2015-01-29,,,,,,2015-01-29,,,2718314.41216086,2015-01-29,1583047465.84568,2015-01-29,1583047465.84568,2015-01-29,1923248633.18581,2015-01-29,,,247119492.014624,2015-01-29,204120700.404079,2015-01-29,57268294811.109,2015-01-29,,,283034191.520749,2015-01-29,68369726.1240459,2015-01-29,,,,,,,,,,2015-01-29,,,,,85832836.8930793,2015-01-29,,,4942389.84029248,2015-01-29,340118794.176127,2015-01-29,217567789935.219,2015-01-29,,,,,60627801931.8838,2015-01-29,11082732604.7078,2015-01-29,,,206485057330.511,2015-01-29,59259336558.2708,2015-01-29,,,,
SEBaq.L^K07,645064247.322173,2015-04-23,,,,,,,9884779.68058495,2015-04-23,-55437139.3752806,2015-04-23,,2015-04-23,,,-12232414854.7239,2015-04-23,,,,,163345984.221666,2015-04-23,,,2117747431.22644,2018-01-31,,2018-01-31,15714,2015-04-23,847372738.118145,2015-04-23,722963494.968815,2015-04-23,247119492.014624,2015-04-23,,,572246370.341864,2015-04-23,,,,,,2015-04-23,,,2718314.41216086,2015-04-23,1583047465.84568,2015-04-23,1583047465.84568,2015-04-23,1923248633.18581,2015-04-23,,,247119492.014624,2015-04-23,204120700.404079,2015-04-23,57268294811.109,2015-04-23,,,283034191.520749,2015-04-23,68369726.1240459,2015-04-23,,,,,,,,,,2015-04-23,,,,,85832836.8930793,2015-04-23,,,4942389.84029248,2015-04-23,340118794.176127,2015-04-23,217567789935.219,2015-04-23,,,,,60627801931.8838,2015-04-23,11082732604.7078,2015-04-23,,,206485057330.511,2015-04-23,59259336558.2708,2015-04-23,,,,
SEBaq.L^K07,645064247.322173,2015-07-14,,,,,,,9884779.68058495,2015-07-14,-55437139.3752806,2015-07-14,,2015-07-14,,,-12232414854.7239,2015-07-14,,,,,163345984.221666,2015-07-14,,,2117747431.22644,2018-04-30,,2018-04-30,15714,2015-07-14,847372738.118145,2015-07-14,722963494.968815,2015-07-14,247119492.014624,2015-07-14,,,572246370.341864,2015-07-14,,,,,,2015-07-14,,,2718314.41216086,2015-07-14,1583047465.84568,2015-07-14,1583047465.84568,2015-07-14,1923248633.18581,2015-07-14,,,247119492.014624,2015-07-14,204120700.404079,2015-07-14,57268294811.109,2015-07-14,,,283034191.520749,2015-07-14,68369726.1240459,2015-07-14,,,,,,,,,,2015-07-14,,,,,85832836.8930793,2015-07-14,,,4942389.84029248,2015-07-14,340118794.176127,2015-07-14,217567789935.219,2015-07-14,,,,,60627801931.8838,2015-07-14,11082732604.7078,2015-07-14,,,206485057330.511,2015-07-14,59259336558.2708,2015-07-14,,,,
SEBaq.L^K07,645064247.322173,2015-10-21,,,,,,,9884779.68058495,2015-10-21,-55437139.3752806,2015-10-21,,2015-10-21,,,-12232414854.7239,2015-10-21,,,,,163345984.221666,2015-10-21,,,2117747431.22644,2018-07-17,,2018-07-17,15714,2015-10-21,847372738.118145,2015-10-21,722963494.968815,2015-10-21,247119492.014624,2015-10-21,,,572246370.341864,2015-10-21,,,,,,2015-10-21,,,2718314.41216086,2015-10-21,1583047465.84568,2015-10-21,1583047465.84568,2015-10-21,1923248633.18581,2015-10-21,,,247119492.014624,2015-10-21,204120700.404079,2015-10-21,57268294811.109,2015-10-21,,,283034191.520749,2015-10-21,68369726.1240459,2015-10-21,,,,,,,,,,2015-10-21,,,,,85832836.8930793,2015-10-21,,,4942389.84029248,2015-10-21,340118794.176127,2015-10-21,217567789935.219,2015-10-21,,,,,60627801931.8838,2015-10-21,11082732604.7078,2015-10-21,,,206485057330.511,2015-10-21,59259336558.2708,2015-10-21,,,,
SEBaq.L^K07,925499191.381045,2016-02-04,,,,,,,7792155.33061031,2016-02-04,-55509065.2933168,2016-02-04,,2016-02-04,,,1687122126.32451,2016-02-04,,,,,134394596.578464,2016-02-04,,,2117747431.22644,2018-10-25,,2018-10-25,15605,2016-02-04,803555977.031907,2016-02-04,925370818.433576,2016-02-04,167250179.364234,2016-02-04,,,567622366.660747,2016-02-04,,,,,,2016-02-04,,,0.0,2016-02-04,1331976572.54484,2016-02-04,1331976572.54484,2016-02-04,1676116711.06375,2016-02-04,,,167250179.364234,2016-02-04,186128081.453857,2016-02-04,52488038638.4893,2016-02-04,,,257221457.408394,2016-02-04,66273486.0593145,2016-02-04,,,,,,,,,,2016-02-04,,,,,-58882988.2199728,2016-02-04,,,14138343.6926538,2016-02-04,344140138.518913,2016-02-04,200504527707.334,2016-02-04,,,,,54463149186.0534,2016-02-04,11471177287.6339,2016-02-04,,,189033350419.7,2016-02-04,53823228470.9643,2016-02-04,,,,
SEBaq.L^K07,925499191.381045,2016-04-27,,,,,,,7792155.33061031,2016-04-27,-55509065.2933168,2016-04-27,,2016-04-27,,,1687122126.32451,2016-04-27,,,,,134394596.578464,2016-04-27,,,2017363880.04246,2019-01-30,,2019-01-30,15605,2016-04-27,803555977.031907,2016-04-27,925370818.433576,2016-04-27,167250179.364234,2016-04-27,,,567622366.660747,2016-04-27,,,,,,2016-04-27,,,0.0,2016-04-27,1331976572.54484,2016-04-27,1331976572.54484,2016-04-27,1676116711.06375,2016-04-27,,,167250179.364234,2016-04-27,186128081.453857,2016-04-27,52488038638.4893,2016-04-27,,,257221457.408394,2016-04-27,66273486.0593145,2016-04-27,,,,,,,,,,2016-04-27,,,,,-58882988.2199728,2016-04-27,,,14138343.6926538,2016-04-27,344140138.518913,2016-04-27,200504527707.334,2016-04-27,,,,,54463149186.0534,2016-04-27,11471177287.6339,2016-04-27,,,189033350419.7,2016-04-27,53823228470.9643,2016-04-27,,,,
SEBaq.L^K07,925499191.381045,2016-07-15,,,,,,,7792155.33061031,2016-07-15,-55509065.2933168,2016-07-15,,2016-07-15,,,1687122126.32451,2016-07-15,,,,,134394596.578464,2016-07-15,,,2017363880.04246,2019-04-30,,2019-04-30,15605,2016-07-15,803555977.031907,2016-07-15,925370818.433576,2016-07-15,167250179.364234,2016-07-15,,,567622366.660747,2016-07-15,,,,,,2016-07-15,,,0.0,2016-07-15,1331976572.54484,2016-07-15,1331976572.54484,2016-07-15,1676116711.06375,2016-07-15,,,167250179.364234,2016-07-15,186128081.453857,2016-07-15,52488038638.4893,2016-07-15,,,257221457.408394,2016-07-15,66273486.0593145,2016-07-15,,,,,,,,,,2016-07-15,,,,,-58882988.2199728,2016-07-15,,,14138343.6926538,2016-07-15,344140138.518913,2016-07-15,200504527707.334,2016-07-15,,,,,54463149186.0534,2016-07-15,11471177287.6339,2016-07-15,,,189033350419.7,2016-07-15,53823228470.9643,2016-07-15,,,,
SEBaq.L^K07,925499191.381045,2016-10-20,,,,,,,7792155.33061031,2016-10-20,-55509065.2933168,2016-10-20,,2016-10-20,,,1687122126.32451,2016-10-20,,,,,134394596.578464,2016-10-20,,,2017363880.04246,2019-07-12,,2019-07-12,15605,2016-10-20,803555977.031907,2016-10-20,925370818.433576,2016-10-20,167250179.364234,2016-10-20,,,567622366.660747,2016-10-20,,,,,,2016-10-20,,,0.0,2016-10-20,1331976572.54484,2016-10-20,1331976572.54484,2016-10-20,1676116711.06375,2016-10-20,,,167250179.364234,2016-10-20,186128081.453857,2016-10-20,52488038638.4893,2016-10-20,,,257221457.408394,2016-10-20,66273486.0593145,2016-10-20,,,,,,,,,,2016-10-20,,,,,-58882988.2199728,2016-10-20,,,14138343.6926538,2016-10-20,344140138.518913,2016-10-20,200504527707.334,2016-10-20,,,,,54463149186.0534,2016-10-20,11471177287.6339,2016-10-20,,,189033350419.7,2016-10-20,53823228470.9643,2016-10-20,,,,
SEBaq.L^K07,796781764.880266,2017-02-01,,,,,,,9434636.6261515,2017-02-01,-40141708.6640974,2017-02-01,,2017-02-01,,,3863839722.43267,2017-02-01,,,,,131461870.724771,2017-02-01,,,2017363880.04246,2019-10-23,,2019-10-23,16087,2017-02-01,423668588.117747,2017-02-01,1062296125.81846,2017-02-01,194389116.901084,2017-02-01,,,591444909.25261,2017-02-01,,,,,,2017-02-01,,,0.0,2017-02-01,945065770.721478,2017-02-01,945065770.721478,2017-02-01,1323252289.8207,2017-02-01,,,194389116.901084,2017-02-01,170535507.317984,2017-02-01,59151878423.7513,2017-02-01,,,298526143.812379,2017-02-01,80817453.3636374,2017-02-01,,,,,,,,,,2017-02-01,,,,,-519172032.456054,2017-02-01,,,14329966.9510414,2017-02-01,378186519.099224,2017-02-01,233253233356.391,2017-02-01,,,,,63224348224.0302,2017-02-01,12547710688.7579,2017-02-01,,,220705522667.633,2017-02-01,63113179722.6523,2017-02-01,,,,
SEBaq.L^K07,796781764.880266,2017-04-27,,,,,,,9434636.6261515,2017-04-27,-40141708.6640974,2017-04-27,,2017-04-27,,,3863839722.43267,2017-04-27,,,,,131461870.724771,2017-04-27,,,2171155919.23309,2020-01-29,,2020-01-29,16087,2017-04-27,423668588.117747,2017-04-27,1062296125.81846,2017-04-27,194389116.901084,2017-04-27,,,591444909.25261,2017-04-27,,,,,,2017-04-27,,,0.0,2017-04-27,945065770.721478,2017-04-27,945065770.721478,2017-04-27,1323252289.8207,2017-04-27,,,194389116.901084,2017-04-27,170535507.317984,2017-04-27,59151878423.7513,2017-04-27,,,298526143.812379,2017-04-27,80817453.3636374,2017-04-27,,,,,,,,,,2017-04-27,,,,,-519172032.456054,2017-04-27,,,14329966.9510414,2017-04-27,378186519.099224,2017-04-27,233253233356.391,2017-04-27,,,,,63224348224.0302,2017-04-27,12547710688.7579,2017-04-27,,,220705522667.633,2017-04-27,63113179722.6523,2017-04-27,,,,
SEBaq.L^K07,796781764.880266,2017-07-14,,,,,,,9434636.6261515,2017-07-14,-40141708.6640974,2017-07-14,,2017-07-14,,,3863839722.43267,2017-07-14,,,,,131461870.724771,2017-07-14,,,2171155919.23309,2020-04-29,,2020-04-29,16087,2017-07-14,423668588.117747,2017-07-14,1062296125.81846,2017-07-14,194389116.901084,2017-07-14,,,591444909.25261,2017-07-14,,,,,,2017-07-14,,,0.0,2017-07-14,945065770.721478,2017-07-14,945065770.721478,2017-07-14,1323252289.8207,2017-07-14,,,194389116.901084,2017-07-14,170535507.317984,2017-07-14,59151878423.7513,2017-07-14,,,298526143.812379,2017-07-14,80817453.3636374,2017-07-14,,,,,,,,,,2017-07-14,,,,,-519172032.456054,2017-07-14,,,14329966.9510414,2017-07-14,378186519.099224,2017-07-14,233253233356.391,2017-07-14,,,,,63224348224.0302,2017-07-14,12547710688.7579,2017-07-14,,,220705522667.633,2017-07-14,63113179722.6523,2017-07-14,,,,
SEBaq.L^K07,796781764.880266,2017-10-25,,,,,,,9434636.6261515,2017-10-25,-40141708.6640974,2017-10-25,,2017-10-25,,,3863839722.43267,2017-10-25,,,,,131461870.724771,2017-10-25,,,2171155919.23309,2020-07-15,,2020-07-15,16087,2017-10-25,423668588.117747,2017-10-25,1062296125.81846,2017-10-25,194389116.901084,2017-10-25,,,591444909.25261,2017-10-25,,,,,,2017-10-25,,,0.0,2017-10-25,945065770.721478,2017-10-25,945065770.721478,2017-10-25,1323252289.8207,2017-10-25,,,194389116.901084,2017-10-25,170535507.317984,2017-10-25,59151878423.7513,2017-10-25,,,298526143.812379,2017-10-25,80817453.3636374,2017-10-25,,,,,,,,,,2017-10-25,,,,,-519172032.456054,2017-10-25,,,14329966.9510414,2017-10-25,378186519.099224,2017-10-25,233253233356.391,2017-10-25,,,,,63224348224.0302,2017-10-25,12547710688.7579,2017-10-25,,,220705522667.633,2017-10-25,63113179722.6523,2017-10-25,,,,
