Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0H0Z.L^E09,381312433.262915,2009-11-03,682265634.722489,2009-11-03,,,,2011-10-28,,,-62063938.2882018,2009-11-03,,2009-11-03,186804575.891428,2009-11-03,11292310.35145,2009-11-03,4552376742.84617,2009-11-03,418778393.188656,2009-11-03,,,43506032.9044235,2009-11-03,217617436.455499,2011-10-28,272359710.843373,2011-10-28,19942,2009-11-03,155116077.075731,2009-11-03,,2009-11-03,12255220.5364573,2009-11-03,-36765661.609372,2009-11-03,10679549.3246271,2009-11-03,8841266.24415851,2009-11-03,,2011-10-28,0.0,2009-11-03,,,2188432.2386531,2009-11-03,158354956.788938,2009-11-03,158354956.788938,2009-11-03,208776435.567505,2009-11-03,73706397.7978362,2009-11-03,910387811.279688,2009-11-03,,2009-11-03,342095727.546252,2009-11-03,-1663208.50137635,2009-11-03,,2009-11-03,173936594.328148,2009-11-03,,2009-11-03,,,,,5030330343.768,2009-11-03,,2009-11-03,,,279856714.678958,2009-11-03,-53047597.464951,2009-11-03,,,10767086.6141732,2009-11-03,49458568.59356,2009-11-03,3445380179.24589,2009-11-03,2278245497.72742,2009-11-03,2905625251.90449,2009-11-03,854101334.10153,2009-11-03,546495298.636451,2009-11-03,1724659678.63773,2009-11-03,2898884880.60944,2009-11-03,238188964.855003,2009-11-03,,,,
0H0Z.L^E09,305707304.265244,2010-02-09,548129046.674674,2010-02-09,,,,2012-02-01,,,,2010-02-09,,2010-02-09,225044149.60476,2010-02-09,556861070.919807,2010-02-09,4345522125.08031,2010-02-09,508013608.55842,2010-02-09,,,,2010-02-09,192658918.237127,2012-02-01,245347147.944799,2012-02-01,17745,2010-02-09,151297449.791905,2010-02-09,56238386.0115639,2010-02-09,3285316.05262423,2010-02-09,,2010-02-09,10461137.9570403,2010-02-09,,2010-02-09,,2012-02-01,,2010-02-09,,,1556202.34071674,2010-02-09,143084159.660345,2010-02-09,143084159.660345,2010-02-09,181989218.178263,2010-02-09,73660244.127259,2010-02-09,740060668.696405,2010-02-09,11844428.9265663,2010-02-09,303286545.068574,2010-02-09,-44438222.3960225,2010-02-09,544152085.137287,2010-02-09,102536443.116114,2010-02-09,19193162.2021731,2010-02-09,,,,,4841950671.76895,2010-02-09,,2010-02-09,,,262393005.781961,2010-02-09,-8386201.50275132,2010-02-09,,,,2010-02-09,,2010-02-09,2764074724.16972,2010-02-09,1501043613.30689,2010-02-09,2242228205.91604,2010-02-09,407292734.839809,2010-02-09,645737515.711852,2010-02-09,1165941375.93922,2010-02-09,2118250752.77227,2010-02-09,256946297.589453,2010-02-09,,,,
0H0Z.L^E09,305707304.265244,2010-05-10,548129046.674674,2010-05-10,,,,2012-04-27,,,,2010-05-10,,2010-05-10,225044149.60476,2010-05-10,556861070.919807,2010-05-10,4345522125.08031,2010-05-10,508013608.55842,2010-05-10,,,,2010-05-10,192658918.237127,2012-04-27,245347147.944799,2012-04-27,17745,2010-05-10,151297449.791905,2010-05-10,56238386.0115639,2010-05-10,3285316.05262423,2010-05-10,,2010-05-10,10461137.9570403,2010-05-10,,2010-05-10,,2012-04-27,,2010-05-10,,,1556202.34071674,2010-05-10,143084159.660345,2010-05-10,143084159.660345,2010-05-10,181989218.178263,2010-05-10,73660244.127259,2010-05-10,740060668.696405,2010-05-10,11844428.9265663,2010-05-10,303286545.068574,2010-05-10,-44438222.3960225,2010-05-10,544152085.137287,2010-05-10,102536443.116114,2010-05-10,19193162.2021731,2010-05-10,,,,,4841950671.76895,2010-05-10,,2010-05-10,,,262393005.781961,2010-05-10,-8386201.50275132,2010-05-10,,,,2010-05-10,,2010-05-10,2764074724.16972,2010-05-10,1501043613.30689,2010-05-10,2242228205.91604,2010-05-10,407292734.839809,2010-05-10,645737515.711852,2010-05-10,1165941375.93922,2010-05-10,2118250752.77227,2010-05-10,256946297.589453,2010-05-10,,,,
0H0Z.L^E09,305707304.265244,2010-08-19,548129046.674674,2010-08-19,,,,2012-08-16,,,,2010-08-19,,2010-08-19,225044149.60476,2010-08-19,556861070.919807,2010-08-19,4345522125.08031,2010-08-19,508013608.55842,2010-08-19,,,,2010-08-19,192658918.237127,2012-08-16,245347147.944799,2012-08-16,17745,2010-08-19,151297449.791905,2010-08-19,56238386.0115639,2010-08-19,3285316.05262423,2010-08-19,,2010-08-19,10461137.9570403,2010-08-19,,2010-08-19,,2012-08-16,,2010-08-19,,,1556202.34071674,2010-08-19,143084159.660345,2010-08-19,143084159.660345,2010-08-19,181989218.178263,2010-08-19,73660244.127259,2010-08-19,740060668.696405,2010-08-19,11844428.9265663,2010-08-19,303286545.068574,2010-08-19,-44438222.3960225,2010-08-19,544152085.137287,2010-08-19,102536443.116114,2010-08-19,19193162.2021731,2010-08-19,,,,,4841950671.76895,2010-08-19,,2010-08-19,,,262393005.781961,2010-08-19,-8386201.50275132,2010-08-19,,,,2010-08-19,,2010-08-19,2764074724.16972,2010-08-19,1501043613.30689,2010-08-19,2242228205.91604,2010-08-19,407292734.839809,2010-08-19,645737515.711852,2010-08-19,1165941375.93922,2010-08-19,2118250752.77227,2010-08-19,256946297.589453,2010-08-19,,,,
0H0Z.L^E09,305707304.265244,2010-11-09,548129046.674674,2010-11-09,,,,2012-10-26,,,,2010-11-09,,2010-11-09,225044149.60476,2010-11-09,556861070.919807,2010-11-09,4345522125.08031,2010-11-09,508013608.55842,2010-11-09,,,,2010-11-09,192658918.237127,2012-10-26,245347147.944799,2012-10-26,17745,2010-11-09,151297449.791905,2010-11-09,56238386.0115639,2010-11-09,3285316.05262423,2010-11-09,,2010-11-09,10461137.9570403,2010-11-09,,2010-11-09,,2012-10-26,,2010-11-09,,,1556202.34071674,2010-11-09,143084159.660345,2010-11-09,143084159.660345,2010-11-09,181989218.178263,2010-11-09,73660244.127259,2010-11-09,740060668.696405,2010-11-09,11844428.9265663,2010-11-09,303286545.068574,2010-11-09,-44438222.3960225,2010-11-09,544152085.137287,2010-11-09,102536443.116114,2010-11-09,19193162.2021731,2010-11-09,,,,,4841950671.76895,2010-11-09,,2010-11-09,,,262393005.781961,2010-11-09,-8386201.50275132,2010-11-09,,,,2010-11-09,,2010-11-09,2764074724.16972,2010-11-09,1501043613.30689,2010-11-09,2242228205.91604,2010-11-09,407292734.839809,2010-11-09,645737515.711852,2010-11-09,1165941375.93922,2010-11-09,2118250752.77227,2010-11-09,256946297.589453,2010-11-09,,,,
0H0Z.L^E09,326181552.356255,2011-02-09,619209912.366986,2011-02-09,,,,2013-01-30,,,-55127930.7878029,2011-02-09,,2011-02-09,330003245.99839,2011-02-09,231499092.372351,2011-02-09,4250392126.44192,2011-02-09,390959259.59045,2011-02-09,,,47771170.5266923,2011-02-09,253215859.884655,2013-01-30,316145835.303016,2013-01-30,16731,2011-02-09,154109796.119109,2011-02-09,,2011-02-09,42898511.1329697,2011-02-09,-28567159.974962,2011-02-09,10987369.2211392,2011-02-09,7643387.28427077,2011-02-09,,2013-01-30,,2011-02-09,,,2006389.16212108,2011-02-09,145606527.765358,2011-02-09,145606527.765358,2011-02-09,191944563.17625,2011-02-09,76911584.5479746,2011-02-09,753064732.182777,2011-02-09,-191084.682106769,2011-02-09,348060748.45748,2011-02-09,-2961812.57265492,2011-02-09,,2011-02-09,173504891.352946,2011-02-09,,2011-02-09,,,,,4721702494.85827,2011-02-09,,2011-02-09,,,256244558.705177,2011-02-09,-191084.682106769,2011-02-09,,,-12229419.6548332,2011-02-09,45955866.046678,2011-02-09,2971748976.12447,2011-02-09,1545683993.56166,2011-02-09,2423527023.16015,2011-02-09,406819288.205312,2011-02-09,774943928.284002,2011-02-09,1166858611.28499,2011-02-09,2196805047.84047,2011-02-09,259110828.936779,2011-02-09,,,,
0H0Z.L^E09,326181552.356255,2011-05-05,619209912.366986,2011-05-05,,,,2013-05-03,,,-55127930.7878029,2011-05-05,,2011-05-05,330003245.99839,2011-05-05,231499092.372351,2011-05-05,4250392126.44192,2011-05-05,390959259.59045,2011-05-05,,,47771170.5266923,2011-05-05,253215859.884655,2013-05-03,316145835.303016,2013-05-03,16731,2011-05-05,154109796.119109,2011-05-05,,2011-05-05,42898511.1329697,2011-05-05,-28567159.974962,2011-05-05,10987369.2211392,2011-05-05,7643387.28427077,2011-05-05,,2013-05-03,,2011-05-05,,,2006389.16212108,2011-05-05,145606527.765358,2011-05-05,145606527.765358,2011-05-05,191944563.17625,2011-05-05,76911584.5479746,2011-05-05,753064732.182777,2011-05-05,-191084.682106769,2011-05-05,348060748.45748,2011-05-05,-2961812.57265492,2011-05-05,,2011-05-05,173504891.352946,2011-05-05,,2011-05-05,,,,,4721702494.85827,2011-05-05,,2011-05-05,,,256244558.705177,2011-05-05,-191084.682106769,2011-05-05,,,-12229419.6548332,2011-05-05,45955866.046678,2011-05-05,2971748976.12447,2011-05-05,1545683993.56166,2011-05-05,2423527023.16015,2011-05-05,406819288.205312,2011-05-05,774943928.284002,2011-05-05,1166858611.28499,2011-05-05,2196805047.84047,2011-05-05,259110828.936779,2011-05-05,,,,
0H0Z.L^E09,326181552.356255,2011-08-18,619209912.366986,2011-08-18,,,,2013-08-16,,,-55127930.7878029,2011-08-18,,2011-08-18,330003245.99839,2011-08-18,231499092.372351,2011-08-18,4250392126.44192,2011-08-18,390959259.59045,2011-08-18,,,47771170.5266923,2011-08-18,253215859.884655,2013-08-16,316145835.303016,2013-08-16,16731,2011-08-18,154109796.119109,2011-08-18,,2011-08-18,42898511.1329697,2011-08-18,-28567159.974962,2011-08-18,10987369.2211392,2011-08-18,7643387.28427077,2011-08-18,,2013-08-16,,2011-08-18,,,2006389.16212108,2011-08-18,145606527.765358,2011-08-18,145606527.765358,2011-08-18,191944563.17625,2011-08-18,76911584.5479746,2011-08-18,753064732.182777,2011-08-18,-191084.682106769,2011-08-18,348060748.45748,2011-08-18,-2961812.57265492,2011-08-18,,2011-08-18,173504891.352946,2011-08-18,,2011-08-18,,,,,4721702494.85827,2011-08-18,,2011-08-18,,,256244558.705177,2011-08-18,-191084.682106769,2011-08-18,,,-12229419.6548332,2011-08-18,45955866.046678,2011-08-18,2971748976.12447,2011-08-18,1545683993.56166,2011-08-18,2423527023.16015,2011-08-18,406819288.205312,2011-08-18,774943928.284002,2011-08-18,1166858611.28499,2011-08-18,2196805047.84047,2011-08-18,259110828.936779,2011-08-18,,,,
0H0Z.L^E09,326181552.356255,2011-10-28,619209912.366986,2011-10-28,,,,2013-10-25,,,-55127930.7878029,2011-10-28,,2011-10-28,330003245.99839,2011-10-28,231499092.372351,2011-10-28,4250392126.44192,2011-10-28,390959259.59045,2011-10-28,,,47771170.5266923,2011-10-28,253215859.884655,2013-10-25,316145835.303016,2013-10-25,16731,2011-10-28,154109796.119109,2011-10-28,,2011-10-28,42898511.1329697,2011-10-28,-28567159.974962,2011-10-28,10987369.2211392,2011-10-28,7643387.28427077,2011-10-28,,2013-10-25,,2011-10-28,,,2006389.16212108,2011-10-28,145606527.765358,2011-10-28,145606527.765358,2011-10-28,191944563.17625,2011-10-28,76911584.5479746,2011-10-28,753064732.182777,2011-10-28,-191084.682106769,2011-10-28,348060748.45748,2011-10-28,-2961812.57265492,2011-10-28,,2011-10-28,173504891.352946,2011-10-28,,2011-10-28,,,,,4721702494.85827,2011-10-28,,2011-10-28,,,256244558.705177,2011-10-28,-191084.682106769,2011-10-28,,,-12229419.6548332,2011-10-28,45955866.046678,2011-10-28,2971748976.12447,2011-10-28,1545683993.56166,2011-10-28,2423527023.16015,2011-10-28,406819288.205312,2011-10-28,774943928.284002,2011-10-28,1166858611.28499,2011-10-28,2196805047.84047,2011-10-28,259110828.936779,2011-10-28,,,,
0H0Z.L^E09,386068993.00212,2012-02-01,678961809.285984,2012-02-01,,,,2014-01-30,,,-69251300.8507796,2012-02-01,,2012-02-01,101026526.612271,2012-02-01,-144577277.214786,2012-02-01,4447223214.95978,2012-02-01,390274537.588199,2012-02-01,,,45980620.8078051,2012-02-01,248862946.188685,2014-01-30,314338489.291472,2014-01-30,17459,2012-02-01,150184669.996225,2012-02-01,101340353.694939,2012-02-01,5607392.78143965,2012-02-01,-21027722.9303987,2012-02-01,15887612.8807457,2012-02-01,6728871.33772758,2012-02-01,,2014-01-30,280369.639071982,2012-02-01,,,1028022.0099306,2012-02-01,122428075.728099,2012-02-01,122428075.728099,2012-02-01,168969435.814048,2012-02-01,94951851.0990447,2012-02-01,742138434.623537,2012-02-01,17756743.8078922,2012-02-01,305415993.495746,2012-02-01,-4018631.49336508,2012-02-01,630738231.365603,2012-02-01,147100603.966433,2012-02-01,5140110.04965301,2012-02-01,,,,,4909739662.8822,2012-02-01,,2012-02-01,,,259248459.595226,2012-02-01,-15887612.8807457,2012-02-01,,,14392308.1390284,2012-02-01,46354446.9932344,2012-02-01,3076963332.26865,2012-02-01,1573808240.65739,2012-02-01,2468561215.48245,2012-02-01,507936329.452075,2012-02-01,774380943.116815,2012-02-01,1391754888.35332,2012-02-01,2302582389.15183,2012-02-01,359807703.475711,2012-02-01,,,,
0H0Z.L^E09,386068993.00212,2012-04-27,678961809.285984,2012-04-27,,,,2014-04-29,,,-69251300.8507796,2012-04-27,,2012-04-27,101026526.612271,2012-04-27,-144577277.214786,2012-04-27,4447223214.95978,2012-04-27,390274537.588199,2012-04-27,,,45980620.8078051,2012-04-27,248862946.188685,2014-04-29,314338489.291472,2014-04-29,17459,2012-04-27,150184669.996225,2012-04-27,101340353.694939,2012-04-27,5607392.78143965,2012-04-27,-21027722.9303987,2012-04-27,15887612.8807457,2012-04-27,6728871.33772758,2012-04-27,,2014-04-29,280369.639071982,2012-04-27,,,1028022.0099306,2012-04-27,122428075.728099,2012-04-27,122428075.728099,2012-04-27,168969435.814048,2012-04-27,94951851.0990447,2012-04-27,742138434.623537,2012-04-27,17756743.8078922,2012-04-27,305415993.495746,2012-04-27,-4018631.49336508,2012-04-27,630738231.365603,2012-04-27,147100603.966433,2012-04-27,5140110.04965301,2012-04-27,,,,,4909739662.8822,2012-04-27,,2012-04-27,,,259248459.595226,2012-04-27,-15887612.8807457,2012-04-27,,,14392308.1390284,2012-04-27,46354446.9932344,2012-04-27,3076963332.26865,2012-04-27,1573808240.65739,2012-04-27,2468561215.48245,2012-04-27,507936329.452075,2012-04-27,774380943.116815,2012-04-27,1391754888.35332,2012-04-27,2302582389.15183,2012-04-27,359807703.475711,2012-04-27,,,,
0H0Z.L^E09,386068993.00212,2012-08-16,678961809.285984,2012-08-16,,,,2014-07-18,,,-69251300.8507796,2012-08-16,,2012-08-16,101026526.612271,2012-08-16,-144577277.214786,2012-08-16,4447223214.95978,2012-08-16,390274537.588199,2012-08-16,,,45980620.8078051,2012-08-16,248862946.188685,2014-07-18,314338489.291472,2014-07-18,17459,2012-08-16,150184669.996225,2012-08-16,101340353.694939,2012-08-16,5607392.78143965,2012-08-16,-21027722.9303987,2012-08-16,15887612.8807457,2012-08-16,6728871.33772758,2012-08-16,,2014-07-18,280369.639071982,2012-08-16,,,1028022.0099306,2012-08-16,122428075.728099,2012-08-16,122428075.728099,2012-08-16,168969435.814048,2012-08-16,94951851.0990447,2012-08-16,742138434.623537,2012-08-16,17756743.8078922,2012-08-16,305415993.495746,2012-08-16,-4018631.49336508,2012-08-16,630738231.365603,2012-08-16,147100603.966433,2012-08-16,5140110.04965301,2012-08-16,,,,,4909739662.8822,2012-08-16,,2012-08-16,,,259248459.595226,2012-08-16,-15887612.8807457,2012-08-16,,,14392308.1390284,2012-08-16,46354446.9932344,2012-08-16,3076963332.26865,2012-08-16,1573808240.65739,2012-08-16,2468561215.48245,2012-08-16,507936329.452075,2012-08-16,774380943.116815,2012-08-16,1391754888.35332,2012-08-16,2302582389.15183,2012-08-16,359807703.475711,2012-08-16,,,,
0H0Z.L^E09,386068993.00212,2012-10-26,678961809.285984,2012-10-26,,,,2014-10-24,,,-69251300.8507796,2012-10-26,,2012-10-26,101026526.612271,2012-10-26,-144577277.214786,2012-10-26,4447223214.95978,2012-10-26,390274537.588199,2012-10-26,,,45980620.8078051,2012-10-26,248862946.188685,2014-10-24,314338489.291472,2014-10-24,17459,2012-10-26,150184669.996225,2012-10-26,101340353.694939,2012-10-26,5607392.78143965,2012-10-26,-21027722.9303987,2012-10-26,15887612.8807457,2012-10-26,6728871.33772758,2012-10-26,,2014-10-24,280369.639071982,2012-10-26,,,1028022.0099306,2012-10-26,122428075.728099,2012-10-26,122428075.728099,2012-10-26,168969435.814048,2012-10-26,94951851.0990447,2012-10-26,742138434.623537,2012-10-26,17756743.8078922,2012-10-26,305415993.495746,2012-10-26,-4018631.49336508,2012-10-26,630738231.365603,2012-10-26,147100603.966433,2012-10-26,5140110.04965301,2012-10-26,,,,,4909739662.8822,2012-10-26,,2012-10-26,,,259248459.595226,2012-10-26,-15887612.8807457,2012-10-26,,,14392308.1390284,2012-10-26,46354446.9932344,2012-10-26,3076963332.26865,2012-10-26,1573808240.65739,2012-10-26,2468561215.48245,2012-10-26,507936329.452075,2012-10-26,774380943.116815,2012-10-26,1391754888.35332,2012-10-26,2302582389.15183,2012-10-26,359807703.475711,2012-10-26,,,,
0H0Z.L^E09,441158965.007848,2013-01-30,731477356.661435,2013-01-30,,,,2015-01-27,,,,2013-01-30,,2013-01-30,265320330.53273,2013-01-30,-2461930.26190256,2013-01-30,4894412050.28775,2013-01-30,401578701.566491,2013-01-30,,,,2013-01-30,209603605.895664,2015-01-27,266592604.733655,2015-01-27,18175,2013-01-30,172997945.711384,2013-01-30,102264795.494414,2013-01-30,11552134.3058505,2013-01-30,-29921921.6446619,2013-01-30,19316683.5933893,2013-01-30,5776067.15292525,2013-01-30,60047730.414042,2015-01-27,,2013-01-30,,,1420344.38186686,2013-01-30,180383736.497092,2013-01-30,180383736.497092,2013-01-30,215608277.16739,2013-01-30,74047287.1079925,2013-01-30,786586718.677869,2013-01-30,36360816.1757917,2013-01-30,347605615.05555,2013-01-30,662827.378204536,2013-01-30,,2013-01-30,226781652.971409,2013-01-30,5113239.77472071,2013-01-30,,,,,5418803196.073,2013-01-30,,2013-01-30,,,282932600.867879,2013-01-30,-3598205.76739605,2013-01-30,,,-2745999.13827594,2013-01-30,34751092.5430093,2013-01-30,3571029844.88967,2013-01-30,1785372888.00665,2013-01-30,3015296433.07789,2013-01-30,875216208.106361,2013-01-30,722860600.744776,2013-01-30,1677332025.35931,2013-01-30,2848169244.14489,2013-01-30,672485720.001231,2013-01-30,,,,
0H0Z.L^E09,441158965.007848,2013-05-03,731477356.661435,2013-05-03,,,,2015-04-29,,,,2013-05-03,,2013-05-03,265320330.53273,2013-05-03,-2461930.26190256,2013-05-03,4894412050.28775,2013-05-03,401578701.566491,2013-05-03,,,,2013-05-03,209603605.895664,2015-04-29,266592604.733655,2015-04-29,18175,2013-05-03,172997945.711384,2013-05-03,102264795.494414,2013-05-03,11552134.3058505,2013-05-03,-29921921.6446619,2013-05-03,19316683.5933893,2013-05-03,5776067.15292525,2013-05-03,60047730.414042,2015-04-29,,2013-05-03,,,1420344.38186686,2013-05-03,180383736.497092,2013-05-03,180383736.497092,2013-05-03,215608277.16739,2013-05-03,74047287.1079925,2013-05-03,786586718.677869,2013-05-03,36360816.1757917,2013-05-03,347605615.05555,2013-05-03,662827.378204536,2013-05-03,,2013-05-03,226781652.971409,2013-05-03,5113239.77472071,2013-05-03,,,,,5418803196.073,2013-05-03,,2013-05-03,,,282932600.867879,2013-05-03,-3598205.76739605,2013-05-03,,,-2745999.13827594,2013-05-03,34751092.5430093,2013-05-03,3571029844.88967,2013-05-03,1785372888.00665,2013-05-03,3015296433.07789,2013-05-03,875216208.106361,2013-05-03,722860600.744776,2013-05-03,1677332025.35931,2013-05-03,2848169244.14489,2013-05-03,672485720.001231,2013-05-03,,,,
0H0Z.L^E09,441158965.007848,2013-08-16,731477356.661435,2013-08-16,,,,2015-07-17,,,,2013-08-16,,2013-08-16,265320330.53273,2013-08-16,-2461930.26190256,2013-08-16,4894412050.28775,2013-08-16,401578701.566491,2013-08-16,,,,2013-08-16,209603605.895664,2015-07-17,266592604.733655,2015-07-17,18175,2013-08-16,172997945.711384,2013-08-16,102264795.494414,2013-08-16,11552134.3058505,2013-08-16,-29921921.6446619,2013-08-16,19316683.5933893,2013-08-16,5776067.15292525,2013-08-16,60047730.414042,2015-07-17,,2013-08-16,,,1420344.38186686,2013-08-16,180383736.497092,2013-08-16,180383736.497092,2013-08-16,215608277.16739,2013-08-16,74047287.1079925,2013-08-16,786586718.677869,2013-08-16,36360816.1757917,2013-08-16,347605615.05555,2013-08-16,662827.378204536,2013-08-16,,2013-08-16,226781652.971409,2013-08-16,5113239.77472071,2013-08-16,,,,,5418803196.073,2013-08-16,,2013-08-16,,,282932600.867879,2013-08-16,-3598205.76739605,2013-08-16,,,-2745999.13827594,2013-08-16,34751092.5430093,2013-08-16,3571029844.88967,2013-08-16,1785372888.00665,2013-08-16,3015296433.07789,2013-08-16,875216208.106361,2013-08-16,722860600.744776,2013-08-16,1677332025.35931,2013-08-16,2848169244.14489,2013-08-16,672485720.001231,2013-08-16,,,,
0H0Z.L^E09,441158965.007848,2013-10-25,731477356.661435,2013-10-25,,,,2015-11-06,,,,2013-10-25,,2013-10-25,265320330.53273,2013-10-25,-2461930.26190256,2013-10-25,4894412050.28775,2013-10-25,401578701.566491,2013-10-25,,,,2013-10-25,209603605.895664,2015-11-06,266592604.733655,2015-11-06,18175,2013-10-25,172997945.711384,2013-10-25,102264795.494414,2013-10-25,11552134.3058505,2013-10-25,-29921921.6446619,2013-10-25,19316683.5933893,2013-10-25,5776067.15292525,2013-10-25,60047730.414042,2015-11-06,,2013-10-25,,,1420344.38186686,2013-10-25,180383736.497092,2013-10-25,180383736.497092,2013-10-25,215608277.16739,2013-10-25,74047287.1079925,2013-10-25,786586718.677869,2013-10-25,36360816.1757917,2013-10-25,347605615.05555,2013-10-25,662827.378204536,2013-10-25,,2013-10-25,226781652.971409,2013-10-25,5113239.77472071,2013-10-25,,,,,5418803196.073,2013-10-25,,2013-10-25,,,282932600.867879,2013-10-25,-3598205.76739605,2013-10-25,,,-2745999.13827594,2013-10-25,34751092.5430093,2013-10-25,3571029844.88967,2013-10-25,1785372888.00665,2013-10-25,3015296433.07789,2013-10-25,875216208.106361,2013-10-25,722860600.744776,2013-10-25,1677332025.35931,2013-10-25,2848169244.14489,2013-10-25,672485720.001231,2013-10-25,,,,
