Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
BOUYq.L^K07,6251322556.77869,2020-05-12,7367328206.62287,2020-05-12,,,,,,2020-05-12,-1566635203.91005,2020-05-12,1226760756.00296,2020-05-12,3027588054.61516,2020-05-12,2851732618.88214,2020-05-12,14984066766.8094,2020-05-12,3247407349.28144,2020-05-12,,,1771236239.71482,2020-05-12,972506533.538023,2021-02-18,2557588356.88469,2021-02-18,133197,2020-05-12,5530146178.50817,2020-05-12,546680710.87595,2020-05-12,194455529.897092,2020-05-12,-255328565.343138,2020-05-12,1840563863.41726,2020-05-12,28745600.0717441,2020-05-12,2456357694.58581,2021-02-18,,,,,1179415061.76715,2020-05-12,1001023249.5572,2020-05-12,1001023249.5572,2020-05-12,1202242450.05941,2020-05-12,10145505.9076744,2020-05-12,8619452727.39502,2020-05-12,289146918.36872,2020-05-12,1832109275.16086,2020-05-12,-5072752.95383719,2020-05-12,19626481178.3961,2020-05-12,7830639643.07334,2020-05-12,2345302782.32406,2020-05-12,,,,,32067407797.6818,2020-05-12,2654740712.50813,2020-05-12,,,14334754388.7182,2020-05-12,,2020-05-12,201219200.502208,2020-05-12,27900141.2461045,2020-05-12,382147389.189068,2020-05-12,33378714436.2487,2020-05-12,16456856041.0735,2020-05-12,16160945452.0996,2020-05-12,6394205098.31177,2020-05-12,8796999080.77932,2020-05-12,2738441136.24644,2020-05-12,24581715355.4694,2020-05-12,4808124341.41201,2020-05-12,,,,
BOUYq.L^K07,6251322556.77869,2020-08-27,7367328206.62287,2020-08-27,,,,,,2020-08-27,-1566635203.91005,2020-08-27,1226760756.00296,2020-08-27,3027588054.61516,2020-08-27,2851732618.88214,2020-08-27,14984066766.8094,2020-08-27,3247407349.28144,2020-08-27,,,1771236239.71482,2020-08-27,972506533.538023,2021-05-20,2557588356.88469,2021-05-20,133197,2020-08-27,5530146178.50817,2020-08-27,546680710.87595,2020-08-27,194455529.897092,2020-08-27,-255328565.343138,2020-08-27,1840563863.41726,2020-08-27,28745600.0717441,2020-08-27,2456357694.58581,2021-05-20,,,,,1179415061.76715,2020-08-27,1001023249.5572,2020-08-27,1001023249.5572,2020-08-27,1202242450.05941,2020-08-27,10145505.9076744,2020-08-27,8619452727.39502,2020-08-27,289146918.36872,2020-08-27,1832109275.16086,2020-08-27,-5072752.95383719,2020-08-27,19626481178.3961,2020-08-27,7830639643.07334,2020-08-27,2345302782.32406,2020-08-27,,,,,32067407797.6818,2020-08-27,2654740712.50813,2020-08-27,,,14334754388.7182,2020-08-27,,2020-08-27,201219200.502208,2020-08-27,27900141.2461045,2020-08-27,382147389.189068,2020-08-27,33378714436.2487,2020-08-27,16456856041.0735,2020-08-27,16160945452.0996,2020-08-27,6394205098.31177,2020-08-27,8796999080.77932,2020-08-27,2738441136.24644,2020-08-27,24581715355.4694,2020-08-27,4808124341.41201,2020-08-27,,,,
BOUYq.L^K07,6251322556.77869,2020-11-19,7367328206.62287,2020-11-19,,,,,,2020-11-19,-1566635203.91005,2020-11-19,1226760756.00296,2020-11-19,3027588054.61516,2020-11-19,2851732618.88214,2020-11-19,14984066766.8094,2020-11-19,3247407349.28144,2020-11-19,,,1771236239.71482,2020-11-19,972506533.538023,2021-08-26,2557588356.88469,2021-08-26,133197,2020-11-19,5530146178.50817,2020-11-19,546680710.87595,2020-11-19,194455529.897092,2020-11-19,-255328565.343138,2020-11-19,1840563863.41726,2020-11-19,28745600.0717441,2020-11-19,2456357694.58581,2021-08-26,,,,,1179415061.76715,2020-11-19,1001023249.5572,2020-11-19,1001023249.5572,2020-11-19,1202242450.05941,2020-11-19,10145505.9076744,2020-11-19,8619452727.39502,2020-11-19,289146918.36872,2020-11-19,1832109275.16086,2020-11-19,-5072752.95383719,2020-11-19,19626481178.3961,2020-11-19,7830639643.07334,2020-11-19,2345302782.32406,2020-11-19,,,,,32067407797.6818,2020-11-19,2654740712.50813,2020-11-19,,,14334754388.7182,2020-11-19,,2020-11-19,201219200.502208,2020-11-19,27900141.2461045,2020-11-19,382147389.189068,2020-11-19,33378714436.2487,2020-11-19,16456856041.0735,2020-11-19,16160945452.0996,2020-11-19,6394205098.31177,2020-11-19,8796999080.77932,2020-11-19,2738441136.24644,2020-11-19,24581715355.4694,2020-11-19,4808124341.41201,2020-11-19,,,,
BOUYq.L^K07,6431196873.47338,2021-02-18,7447683268.19736,2021-02-18,,,,,,2021-02-18,-2365251294.57743,2021-02-18,1227286736.68784,2021-02-18,3787260381.04543,2021-02-18,3042313409.8681,2021-02-18,13751149425.9893,2021-02-18,3660422887.15193,2021-02-18,,,2068701660.96727,2021-02-18,972506533.538023,2021-11-16,2557588356.88469,2021-11-16,133359,2021-02-18,6459779970.68881,2021-02-18,578175076.416829,2021-02-18,147381595.017098,2021-02-18,-225091890.571568,2021-02-18,2406339496.82462,2021-02-18,23223766.4875427,2021-02-18,2456357694.58581,2021-11-16,,,,,1313929250.12213,2021-02-18,621682364.43576,2021-02-18,621682364.43576,2021-02-18,777996177.332682,2021-02-18,9825439.66780655,2021-02-18,9971928041.03566,2021-02-18,334958170.493405,2021-02-18,1924892953.1021,2021-02-18,-24116988.2755252,2021-02-18,21280115876.893,2021-02-18,8176552247.19101,2021-02-18,13398326.8197362,2021-02-18,,,,,30989436712.2618,2021-02-18,2921728468.49047,2021-02-18,,,14558621922.3254,2021-02-18,-328705617.977528,2021-02-18,222412225.207621,2021-02-18,-48233976.5510503,2021-02-18,283151306.790425,2021-02-18,36275523253.5418,2021-02-18,17314211138.2511,2021-02-18,17047137823.6444,2021-02-18,7090394553.0044,2021-02-18,9290399816.80508,2021-02-18,2535856656.08207,2021-02-18,26985123436.7367,2021-02-18,6179308329.26233,2021-02-18,,,,
BOUYq.L^K07,6431196873.47338,2021-05-20,7447683268.19736,2021-05-20,,,,,,2021-05-20,-2365251294.57743,2021-05-20,1227286736.68784,2021-05-20,3787260381.04543,2021-05-20,3042313409.8681,2021-05-20,13751149425.9893,2021-05-20,3660422887.15193,2021-05-20,,,2068701660.96727,2021-05-20,1450004230.17525,2022-02-24,3068185523.40026,2022-02-24,133359,2021-05-20,6459779970.68881,2021-05-20,578175076.416829,2021-05-20,147381595.017098,2021-05-20,-225091890.571568,2021-05-20,2406339496.82462,2021-05-20,23223766.4875427,2021-05-20,2351132075.4717,2022-02-24,,,,,1313929250.12213,2021-05-20,621682364.43576,2021-05-20,621682364.43576,2021-05-20,777996177.332682,2021-05-20,9825439.66780655,2021-05-20,9971928041.03566,2021-05-20,334958170.493405,2021-05-20,1924892953.1021,2021-05-20,-24116988.2755252,2021-05-20,21280115876.893,2021-05-20,8176552247.19101,2021-05-20,13398326.8197362,2021-05-20,,,,,30989436712.2618,2021-05-20,2921728468.49047,2021-05-20,,,14558621922.3254,2021-05-20,-328705617.977528,2021-05-20,222412225.207621,2021-05-20,-48233976.5510503,2021-05-20,283151306.790425,2021-05-20,36275523253.5418,2021-05-20,17314211138.2511,2021-05-20,17047137823.6444,2021-05-20,7090394553.0044,2021-05-20,9290399816.80508,2021-05-20,2535856656.08207,2021-05-20,26985123436.7367,2021-05-20,6179308329.26233,2021-05-20,,,,
BOUYq.L^K07,6431196873.47338,2021-08-26,7447683268.19736,2021-08-26,,,,,,2021-08-26,-2365251294.57743,2021-08-26,1227286736.68784,2021-08-26,3787260381.04543,2021-08-26,3042313409.8681,2021-08-26,13751149425.9893,2021-08-26,3660422887.15193,2021-08-26,,,2068701660.96727,2021-08-26,1450004230.17525,2022-05-12,3068185523.40026,2022-05-12,133359,2021-08-26,6459779970.68881,2021-08-26,578175076.416829,2021-08-26,147381595.017098,2021-08-26,-225091890.571568,2021-08-26,2406339496.82462,2021-08-26,23223766.4875427,2021-08-26,2351132075.4717,2022-05-12,,,,,1313929250.12213,2021-08-26,621682364.43576,2021-08-26,621682364.43576,2021-08-26,777996177.332682,2021-08-26,9825439.66780655,2021-08-26,9971928041.03566,2021-08-26,334958170.493405,2021-08-26,1924892953.1021,2021-08-26,-24116988.2755252,2021-08-26,21280115876.893,2021-08-26,8176552247.19101,2021-08-26,13398326.8197362,2021-08-26,,,,,30989436712.2618,2021-08-26,2921728468.49047,2021-08-26,,,14558621922.3254,2021-08-26,-328705617.977528,2021-08-26,222412225.207621,2021-08-26,-48233976.5510503,2021-08-26,283151306.790425,2021-08-26,36275523253.5418,2021-08-26,17314211138.2511,2021-08-26,17047137823.6444,2021-08-26,7090394553.0044,2021-08-26,9290399816.80508,2021-08-26,2535856656.08207,2021-08-26,26985123436.7367,2021-08-26,6179308329.26233,2021-08-26,,,,
BOUYq.L^K07,6431196873.47338,2021-11-16,7447683268.19736,2021-11-16,,,,,,2021-11-16,-2365251294.57743,2021-11-16,1227286736.68784,2021-11-16,3787260381.04543,2021-11-16,3042313409.8681,2021-11-16,13751149425.9893,2021-11-16,3660422887.15193,2021-11-16,,,2068701660.96727,2021-11-16,1450004230.17525,2022-08-02,3068185523.40026,2022-08-02,133359,2021-11-16,6459779970.68881,2021-11-16,578175076.416829,2021-11-16,147381595.017098,2021-11-16,-225091890.571568,2021-11-16,2406339496.82462,2021-11-16,23223766.4875427,2021-11-16,2351132075.4717,2022-08-02,,,,,1313929250.12213,2021-11-16,621682364.43576,2021-11-16,621682364.43576,2021-11-16,777996177.332682,2021-11-16,9825439.66780655,2021-11-16,9971928041.03566,2021-11-16,334958170.493405,2021-11-16,1924892953.1021,2021-11-16,-24116988.2755252,2021-11-16,21280115876.893,2021-11-16,8176552247.19101,2021-11-16,13398326.8197362,2021-11-16,,,,,30989436712.2618,2021-11-16,2921728468.49047,2021-11-16,,,14558621922.3254,2021-11-16,-328705617.977528,2021-11-16,222412225.207621,2021-11-16,-48233976.5510503,2021-11-16,283151306.790425,2021-11-16,36275523253.5418,2021-11-16,17314211138.2511,2021-11-16,17047137823.6444,2021-11-16,7090394553.0044,2021-11-16,9290399816.80508,2021-11-16,2535856656.08207,2021-11-16,26985123436.7367,2021-11-16,6179308329.26233,2021-11-16,,,,
BOUYq.L^K07,6945653889.00257,2022-02-24,8024557783.68915,2022-02-24,,,,,,2022-02-24,-2055295114.02133,2022-02-24,1237714514.69886,2022-02-24,5482747595.66196,2022-02-24,3004797762.77198,2022-02-24,14066083486.8017,2022-02-24,3617353011.39076,2022-02-24,,,1960344849.14626,2022-02-24,1450004230.17525,2022-11-17,3068185523.40026,2022-11-17,127304,2022-02-24,6256634267.78528,2022-02-24,578531652.984676,2022-02-24,164692494.827547,2022-02-24,-191581065.411636,2022-02-24,2330902962.50824,2022-02-24,15965088.784303,2022-02-24,2351132075.4717,2022-11-17,,,,,1382240581.58834,2022-02-24,945301309.59689,2022-02-24,945301309.59689,2022-02-24,1273005763.59048,2022-02-24,39492588.0453812,2022-02-24,9944569776.95928,2022-02-24,273927312.82541,2022-02-24,1758680569.76559,2022-02-24,-7562410.47677512,2022-02-24,21350365311.5977,2022-02-24,8225381795.23907,2022-02-24,75624104.7677512,2022-02-24,,,,,31584827490.1667,2022-02-24,3008999101.92574,2022-02-24,,,14879462746.9704,2022-02-24,69742229.9524816,2022-02-24,195782404.5654,2022-02-24,33610713.2301116,2022-02-24,362995702.885206,2022-02-24,37511236500.4661,2022-02-24,18601849237.2053,2022-02-24,19269862162.6538,2022-02-24,7827094843.46225,2022-02-24,9363944705.9091,2022-02-24,2361152604.41534,2022-02-24,28147291794.557,2022-02-24,6115469272.21881,2022-02-24,,,,
BOUYq.L^K07,6945653889.00257,2022-05-12,8024557783.68915,2022-05-12,,,,,,2022-05-12,-2055295114.02133,2022-05-12,1237714514.69886,2022-05-12,5482747595.66196,2022-05-12,3004797762.77198,2022-05-12,14066083486.8017,2022-05-12,3617353011.39076,2022-05-12,,,1960344849.14626,2022-05-12,1651030852.6869,2023-02-23,3471398203.08527,2023-02-23,127304,2022-05-12,6256634267.78528,2022-05-12,578531652.984676,2022-05-12,164692494.827547,2022-05-12,-191581065.411636,2022-05-12,2330902962.50824,2022-05-12,15965088.784303,2022-05-12,2761419657.99288,2023-02-23,,,,,1382240581.58834,2022-05-12,945301309.59689,2022-05-12,945301309.59689,2022-05-12,1273005763.59048,2022-05-12,39492588.0453812,2022-05-12,9944569776.95928,2022-05-12,273927312.82541,2022-05-12,1758680569.76559,2022-05-12,-7562410.47677512,2022-05-12,21350365311.5977,2022-05-12,8225381795.23907,2022-05-12,75624104.7677512,2022-05-12,,,,,31584827490.1667,2022-05-12,3008999101.92574,2022-05-12,,,14879462746.9704,2022-05-12,69742229.9524816,2022-05-12,195782404.5654,2022-05-12,33610713.2301116,2022-05-12,362995702.885206,2022-05-12,37511236500.4661,2022-05-12,18601849237.2053,2022-05-12,19269862162.6538,2022-05-12,7827094843.46225,2022-05-12,9363944705.9091,2022-05-12,2361152604.41534,2022-05-12,28147291794.557,2022-05-12,6115469272.21881,2022-05-12,,,,
BOUYq.L^K07,6945653889.00257,2022-08-02,8024557783.68915,2022-08-02,,,,,,2022-08-02,-2055295114.02133,2022-08-02,1237714514.69886,2022-08-02,5482747595.66196,2022-08-02,3004797762.77198,2022-08-02,14066083486.8017,2022-08-02,3617353011.39076,2022-08-02,,,1960344849.14626,2022-08-02,1651030852.6869,2023-05-16,3471398203.08527,2023-05-16,127304,2022-08-02,6256634267.78528,2022-08-02,578531652.984676,2022-08-02,164692494.827547,2022-08-02,-191581065.411636,2022-08-02,2330902962.50824,2022-08-02,15965088.784303,2022-08-02,2761419657.99288,2023-05-16,,,,,1382240581.58834,2022-08-02,945301309.59689,2022-08-02,945301309.59689,2022-08-02,1273005763.59048,2022-08-02,39492588.0453812,2022-08-02,9944569776.95928,2022-08-02,273927312.82541,2022-08-02,1758680569.76559,2022-08-02,-7562410.47677512,2022-08-02,21350365311.5977,2022-08-02,8225381795.23907,2022-08-02,75624104.7677512,2022-08-02,,,,,31584827490.1667,2022-08-02,3008999101.92574,2022-08-02,,,14879462746.9704,2022-08-02,69742229.9524816,2022-08-02,195782404.5654,2022-08-02,33610713.2301116,2022-08-02,362995702.885206,2022-08-02,37511236500.4661,2022-08-02,18601849237.2053,2022-08-02,19269862162.6538,2022-08-02,7827094843.46225,2022-08-02,9363944705.9091,2022-08-02,2361152604.41534,2022-08-02,28147291794.557,2022-08-02,6115469272.21881,2022-08-02,,,,
BOUYq.L^K07,6945653889.00257,2022-11-17,8024557783.68915,2022-11-17,,,,,,2022-11-17,-2055295114.02133,2022-11-17,1237714514.69886,2022-11-17,5482747595.66196,2022-11-17,3004797762.77198,2022-11-17,14066083486.8017,2022-11-17,3617353011.39076,2022-11-17,,,1960344849.14626,2022-11-17,1651030852.6869,2023-06-30,3471398203.08527,2023-06-30,127304,2022-11-17,6256634267.78528,2022-11-17,578531652.984676,2022-11-17,164692494.827547,2022-11-17,-191581065.411636,2022-11-17,2330902962.50824,2022-11-17,15965088.784303,2022-11-17,2761419657.99288,2023-06-30,,,,,1382240581.58834,2022-11-17,945301309.59689,2022-11-17,945301309.59689,2022-11-17,1273005763.59048,2022-11-17,39492588.0453812,2022-11-17,9944569776.95928,2022-11-17,273927312.82541,2022-11-17,1758680569.76559,2022-11-17,-7562410.47677512,2022-11-17,21350365311.5977,2022-11-17,8225381795.23907,2022-11-17,75624104.7677512,2022-11-17,,,,,31584827490.1667,2022-11-17,3008999101.92574,2022-11-17,,,14879462746.9704,2022-11-17,69742229.9524816,2022-11-17,195782404.5654,2022-11-17,33610713.2301116,2022-11-17,362995702.885206,2022-11-17,37511236500.4661,2022-11-17,18601849237.2053,2022-11-17,19269862162.6538,2022-11-17,7827094843.46225,2022-11-17,9363944705.9091,2022-11-17,2361152604.41534,2022-11-17,28147291794.557,2022-11-17,6115469272.21881,2022-11-17,,,,
BOUYq.L^K07,9834162457.19178,2023-02-23,13418907534.2466,2023-02-23,,,,,,2023-02-23,-2322299068.92123,2023-02-23,1864032052.65411,2023-02-23,5102865154.10959,2023-02-23,2634593000.85616,2023-02-23,17084158979.024,2023-02-23,6140601080.90753,2023-02-23,,,2375380190.49658,2023-02-23,,,,,147443,2023-02-23,11170037350.1712,2023-02-23,,2023-02-23,308755190.496575,2023-02-23,-259212810.359589,2023-02-23,3511316192.2089,2023-02-23,25655875.4280822,2023-02-23,,,,,,,1521658818.49315,2023-02-23,860798854.880137,2023-02-23,860798854.880137,2023-02-23,1402226294.94863,2023-02-23,170744274.400685,2023-02-23,14618540881.8493,2023-02-23,537888698.630137,2023-02-23,2029468214.89726,2023-02-23,-22117133.989726,2023-02-23,25056058754.2808,2023-02-23,10314546607.4486,2023-02-23,193746093.75,2023-02-23,,,,,39211024507.7055,2023-02-23,4021779644.69178,2023-02-23,,,19102126284.2466,2023-02-23,-39810841.1815068,2023-02-23,338834492.722603,2023-02-23,-78736997.0034246,2023-02-23,375106592.465753,2023-02-23,53607509364.2979,2023-02-23,26467131902.8253,2023-02-23,26065484749.5719,2023-02-23,14128425192.637,2023-02-23,10803777611.3014,2023-02-23,2769949860.87329,2023-02-23,42803731752.9966,2023-02-23,12113996628.8527,2023-02-23,,,,
BOUYq.L^K07,9834162457.19178,2023-05-16,13418907534.2466,2023-05-16,,,,,,2023-05-16,-2322299068.92123,2023-05-16,1864032052.65411,2023-05-16,5102865154.10959,2023-05-16,2634593000.85616,2023-05-16,17084158979.024,2023-05-16,6140601080.90753,2023-05-16,,,2375380190.49658,2023-05-16,,,,,147443,2023-05-16,11170037350.1712,2023-05-16,,2023-05-16,308755190.496575,2023-05-16,-259212810.359589,2023-05-16,3511316192.2089,2023-05-16,25655875.4280822,2023-05-16,,,,,,,1521658818.49315,2023-05-16,860798854.880137,2023-05-16,860798854.880137,2023-05-16,1402226294.94863,2023-05-16,170744274.400685,2023-05-16,14618540881.8493,2023-05-16,537888698.630137,2023-05-16,2029468214.89726,2023-05-16,-22117133.989726,2023-05-16,25056058754.2808,2023-05-16,10314546607.4486,2023-05-16,193746093.75,2023-05-16,,,,,39211024507.7055,2023-05-16,4021779644.69178,2023-05-16,,,19102126284.2466,2023-05-16,-39810841.1815068,2023-05-16,338834492.722603,2023-05-16,-78736997.0034246,2023-05-16,375106592.465753,2023-05-16,53607509364.2979,2023-05-16,26467131902.8253,2023-05-16,26065484749.5719,2023-05-16,14128425192.637,2023-05-16,10803777611.3014,2023-05-16,2769949860.87329,2023-05-16,42803731752.9966,2023-05-16,12113996628.8527,2023-05-16,,,,
ACCPq.L^K07,426746174.192329,2003-03-31,742082278.481013,2003-03-31,,,,,2056851407.51937,2003-03-31,-728400340.071793,2003-03-31,102940298.507463,2003-03-31,469095031.173248,2003-03-31,572686850.55734,2003-03-31,,2003-03-31,,2003-03-31,,2003-03-31,367457774.419044,2003-03-31,511109436.211143,2002-12-31,783906400.357572,2002-12-31,157412,2003-03-31,1093903551.86095,2003-03-31,,2003-03-31,,,-69061212.9227281,2003-03-31,312078499.905536,2003-03-31,,,,2002-12-31,7818250.51955413,2003-03-31,,,59288399.7732855,2003-03-31,280153976.95069,2003-03-31,280153976.95069,2003-03-31,437822029.095031,2003-03-31,224774702.437181,2003-03-31,1566907708.29397,2003-03-31,,2003-03-31,344003022.860382,2003-03-31,6515208.76629511,2003-03-31,4514388154.16588,2003-03-31,2945525883.24202,2003-03-31,636535896.467032,2003-03-31,,,,,4606904118.64727,2003-03-31,,2003-03-31,,,3862867277.53637,2003-03-31,-26712355.9418099,2003-03-31,,,19545626.2988853,2003-03-31,152455885.131305,2003-03-31,7345897883.99773,2003-03-31,2209307292.65067,2003-03-31,2235368127.71585,2003-03-31,2412581806.15908,2003-03-31,2536370772.71869,2003-03-31,58636878.896656,2003-03-31,4809527111.27905,2003-03-31,2196928395.99471,2003-03-31,,,,
ACCPq.L^K07,426746174.192329,2003-10-01,742082278.481013,2003-10-01,,,,,2056851407.51937,2003-10-01,-728400340.071793,2003-10-01,102940298.507463,2003-10-01,469095031.173248,2003-10-01,572686850.55734,2003-10-01,,2003-10-01,,2003-10-01,,2003-10-01,367457774.419044,2003-10-01,516854964.173806,2003-03-31,828337094.901067,2003-03-31,157412,2003-10-01,1093903551.86095,2003-10-01,,2003-10-01,,,-69061212.9227281,2003-10-01,312078499.905536,2003-10-01,,,,2003-03-31,7818250.51955413,2003-10-01,,,59288399.7732855,2003-10-01,280153976.95069,2003-10-01,280153976.95069,2003-10-01,437822029.095031,2003-10-01,224774702.437181,2003-10-01,1566907708.29397,2003-10-01,,2003-10-01,344003022.860382,2003-10-01,6515208.76629511,2003-10-01,4514388154.16588,2003-10-01,2945525883.24202,2003-10-01,636535896.467032,2003-10-01,,,,,4606904118.64727,2003-10-01,,2003-10-01,,,3862867277.53637,2003-10-01,-26712355.9418099,2003-10-01,,,19545626.2988853,2003-10-01,152455885.131305,2003-10-01,7345897883.99773,2003-10-01,2209307292.65067,2003-10-01,2235368127.71585,2003-10-01,2412581806.15908,2003-10-01,2536370772.71869,2003-10-01,58636878.896656,2003-10-01,4809527111.27905,2003-10-01,2196928395.99471,2003-10-01,,,,
ACCPq.L^K07,426746174.192329,2003-11-05,742082278.481013,2003-11-05,,,,,2056851407.51937,2003-11-05,-728400340.071793,2003-11-05,102940298.507463,2003-11-05,469095031.173248,2003-11-05,572686850.55734,2003-11-05,,2003-11-05,,2003-11-05,,2003-11-05,367457774.419044,2003-11-05,516854964.173806,2003-06-30,828337094.901067,2003-06-30,157412,2003-11-05,1093903551.86095,2003-11-05,,2003-11-05,,,-69061212.9227281,2003-11-05,312078499.905536,2003-11-05,,,,2003-06-30,7818250.51955413,2003-11-05,,,59288399.7732855,2003-11-05,280153976.95069,2003-11-05,280153976.95069,2003-11-05,437822029.095031,2003-11-05,224774702.437181,2003-11-05,1566907708.29397,2003-11-05,,2003-11-05,344003022.860382,2003-11-05,6515208.76629511,2003-11-05,4514388154.16588,2003-11-05,2945525883.24202,2003-11-05,636535896.467032,2003-11-05,,,,,4606904118.64727,2003-11-05,,2003-11-05,,,3862867277.53637,2003-11-05,-26712355.9418099,2003-11-05,,,19545626.2988853,2003-11-05,152455885.131305,2003-11-05,7345897883.99773,2003-11-05,2209307292.65067,2003-11-05,2235368127.71585,2003-11-05,2412581806.15908,2003-11-05,2536370772.71869,2003-11-05,58636878.896656,2003-11-05,4809527111.27905,2003-11-05,2196928395.99471,2003-11-05,,,,
