Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
SHP.L^A19,,1998-12-31,10790997.60696,1998-12-31,,,,,-1031514.44572,1998-12-31,769999.70484,1998-12-31,10282997.76384,1998-12-31,7314374.5534,1998-12-31,5896790.13576,1998-12-31,,,,,,1998-12-31,,,,,366,1998-12-31,,1998-12-31,0.0,1998-12-31,,1998-12-31,-114723.48916,1998-12-31,7686998.35996,1998-12-31,,,,,,1998-12-31,,,,,-379086.4176,1998-12-31,-379086.4176,1998-12-31,2446105.56456,1998-12-31,,,7340998.5194,1998-12-31,,,1967999.8512,1998-12-31,,,6420998.72224,1998-12-31,4262999.07792,1998-12-31,,1998-12-31,,,11669878.70744,1998-12-31,28536235.24196,1998-12-31,,,,,6416537.91772,1998-12-31,,1998-12-31,,,,,2825191.98216,1998-12-31,39707991.99232,1998-12-31,18521996.24496,1998-12-31,27757994.55444,1998-12-31,9708998.4144,1998-12-31,9939997.90084,1998-12-31,6683998.57648,1998-12-31,29767994.09148,1998-12-31,9277997.99532,1998-12-31,,,,
SHP.L^A19,,1999-05-11,10790997.60696,1999-05-11,,,,,-1031514.44572,1999-05-11,769999.70484,1999-05-11,10282997.76384,1999-05-11,7314374.5534,1999-05-11,5896790.13576,1999-05-11,,,,,,1999-05-11,,,,,366,1999-05-11,,1999-05-11,0.0,1999-05-11,,1999-05-11,-114723.48916,1999-05-11,7686998.35996,1999-05-11,,,,,,1999-05-11,,,,,-379086.4176,1999-05-11,-379086.4176,1999-05-11,2446105.56456,1999-05-11,,,7340998.5194,1999-05-11,,,1967999.8512,1999-05-11,,,6420998.72224,1999-05-11,4262999.07792,1999-05-11,,1999-05-11,,,11669878.70744,1999-05-11,28536235.24196,1999-05-11,,,,,6416537.91772,1999-05-11,,1999-05-11,,,,,2825191.98216,1999-05-11,39707991.99232,1999-05-11,18521996.24496,1999-05-11,27757994.55444,1999-05-11,9708998.4144,1999-05-11,9939997.90084,1999-05-11,6683998.57648,1999-05-11,29767994.09148,1999-05-11,9277997.99532,1999-05-11,,,,
SHP.L^A19,6655999.82255,1999-07-19,14691999.90154,1999-07-19,,,,,-2266196.16873,1999-07-19,22000.06718,1999-07-19,29664999.17706,1999-07-19,1737216.26507,1999-07-19,17940217.37274,1999-07-19,,,,,1809350.36117199,1999-07-19,,,,,417,1999-07-19,0.0,1999-07-19,0.0,1999-07-19,66000.20154,1999-07-19,-214396.96096,1999-07-19,7937999.8347,1999-07-19,,,,,21865488.1678256,1999-07-19,,,,,6258588.01152,1999-07-19,6258588.01152,1999-07-19,9115878.32844,1999-07-19,,,1837000.16786,1999-07-19,,,1485999.75563,1999-07-19,,,7988999.77057,1999-07-19,4671000.13718,1999-07-19,1752000.0732,1999-07-19,,,29038766.35179,1999-07-19,80477006.97361,1999-07-19,,,,,19753574.69371,1999-07-19,0.0,1999-07-19,,,,,2857290.31692,1999-07-19,66485998.16443,1999-07-19,14383999.56565,1999-07-19,53876998.79718,1999-07-19,726999.85644,1999-07-19,50593998.77597,1999-07-19,6651999.59047,1999-07-19,15891999.38846,1999-07-19,22000.06718,1999-07-19,,,,
SHP.L^A19,6655999.82255,1999-10-19,14691999.90154,1999-10-19,,,,,-2266196.16873,1999-10-19,22000.06718,1999-10-19,29664999.17706,1999-10-19,1737216.26507,1999-10-19,17940217.37274,1999-10-19,,,,,1809350.36117199,1999-10-19,,,,,417,1999-10-19,0.0,1999-10-19,0.0,1999-10-19,66000.20154,1999-10-19,-214396.96096,1999-10-19,7937999.8347,1999-10-19,,,,,21865488.1678256,1999-10-19,,,,,6258588.01152,1999-10-19,6258588.01152,1999-10-19,9115878.32844,1999-10-19,,,1837000.16786,1999-10-19,,,1485999.75563,1999-10-19,,,7988999.77057,1999-10-19,4671000.13718,1999-10-19,1752000.0732,1999-10-19,,,29038766.35179,1999-10-19,80477006.97361,1999-10-19,,,,,19753574.69371,1999-10-19,0.0,1999-10-19,,,,,2857290.31692,1999-10-19,66485998.16443,1999-10-19,14383999.56565,1999-10-19,53876998.79718,1999-10-19,726999.85644,1999-10-19,50593998.77597,1999-10-19,6651999.59047,1999-10-19,15891999.38846,1999-10-19,22000.06718,1999-10-19,,,,
SGW.L^D97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFRIq.L^D00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SERV.L^A18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SERV.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SELNq.L^A98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEAR.L^C99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDWK.L^A99,2093800000.0,1995-06-29,1586700000.0,1995-06-29,,,,,-34600000.0,1995-06-29,14100000.0,1995-06-29,761000000.0,1995-06-29,14100000.0,1995-06-29,,,,,,,26600000.0,1995-06-29,,,,,15415,1995-06-29,,,34800000.0,1995-06-29,44500000.0,1995-06-29,-13400000.0,1995-06-29,,,,,,,100000.0,1995-06-29,,,800000.0,1995-06-29,60200000.0,1995-06-29,60200000.0,1995-06-29,94400000.0,1995-06-29,,,100600000.0,1995-06-29,,,155400000.0,1995-06-29,,,407000000.0,1995-06-29,237200000.0,1995-06-29,79900000.0,1995-06-29,,,,,888700000.0,1995-06-29,,,,,,,13600000.0,1995-06-29,,,,,,,2770000000.0,1995-06-29,2298100000.0,1995-06-29,2467100000.0,1995-06-29,163500000.0,1995-06-29,172100000.0,1995-06-29,,,2597900000.0,1995-06-29,143600000.0,1995-06-29,,,,
SDWK.L^A99,2093800000.0,1995-09-28,1586700000.0,1995-09-28,,,,,-34600000.0,1995-09-28,14100000.0,1995-09-28,761000000.0,1995-09-28,14100000.0,1995-09-28,,,,,,,26600000.0,1995-09-28,,,,,15415,1995-09-28,,,34800000.0,1995-09-28,44500000.0,1995-09-28,-13400000.0,1995-09-28,,,,,,,100000.0,1995-09-28,,,800000.0,1995-09-28,60200000.0,1995-09-28,60200000.0,1995-09-28,94400000.0,1995-09-28,,,100600000.0,1995-09-28,,,155400000.0,1995-09-28,,,407000000.0,1995-09-28,237200000.0,1995-09-28,79900000.0,1995-09-28,,,,,888700000.0,1995-09-28,,,,,,,13600000.0,1995-09-28,,,,,,,2770000000.0,1995-09-28,2298100000.0,1995-09-28,2467100000.0,1995-09-28,163500000.0,1995-09-28,172100000.0,1995-09-28,,,2597900000.0,1995-09-28,143600000.0,1995-09-28,,,,
SDWK.L^A99,2093800000.0,1995-12-29,1586700000.0,1995-12-29,,,,,-34600000.0,1995-12-29,14100000.0,1995-12-29,761000000.0,1995-12-29,14100000.0,1995-12-29,,,,,,,26600000.0,1995-12-29,,,,,15415,1995-12-29,,,34800000.0,1995-12-29,44500000.0,1995-12-29,-13400000.0,1995-12-29,,,,,,,100000.0,1995-12-29,,,800000.0,1995-12-29,60200000.0,1995-12-29,60200000.0,1995-12-29,94400000.0,1995-12-29,,,100600000.0,1995-12-29,,,155400000.0,1995-12-29,,,407000000.0,1995-12-29,237200000.0,1995-12-29,79900000.0,1995-12-29,,,,,888700000.0,1995-12-29,,,,,,,13600000.0,1995-12-29,,,,,,,2770000000.0,1995-12-29,2298100000.0,1995-12-29,2467100000.0,1995-12-29,163500000.0,1995-12-29,172100000.0,1995-12-29,,,2597900000.0,1995-12-29,143600000.0,1995-12-29,,,,
SDWK.L^A99,2135800000.0,1996-03-30,1652600000.0,1996-03-30,,,,,-29900000.0,1996-03-30,,1996-03-30,700600000.0,1996-03-30,-7100000.0,1996-03-30,,,,,,,24400000.0,1996-03-30,,,,,15128,1996-03-30,,,40100000.0,1996-03-30,40600000.0,1996-03-30,-14000000.0,1996-03-30,,,,,,,200000.0,1996-03-30,,,700000.0,1996-03-30,68900000.0,1996-03-30,68900000.0,1996-03-30,90100000.0,1996-03-30,,,107000000.0,1996-03-30,,,171000000.0,1996-03-30,,,408800000.0,1996-03-30,236700000.0,1996-03-30,105900000.0,1996-03-30,,,,,880900000.0,1996-03-30,,,,,,,6700000.0,1996-03-30,,,,,,,2800400000.0,1996-03-30,2330300000.0,1996-03-30,2495700000.0,1996-03-30,111000000.0,1996-03-30,196600000.0,1996-03-30,,,2603800000.0,1996-03-30,101800000.0,1996-03-30,,,,
SDWK.L^A99,2135800000.0,1996-06-29,1652600000.0,1996-06-29,,,,,-29900000.0,1996-06-29,,1996-06-29,700600000.0,1996-06-29,-7100000.0,1996-06-29,,,,,,,24400000.0,1996-06-29,,,,,15128,1996-06-29,,,40100000.0,1996-06-29,40600000.0,1996-06-29,-14000000.0,1996-06-29,,,,,,,200000.0,1996-06-29,,,700000.0,1996-06-29,68900000.0,1996-06-29,68900000.0,1996-06-29,90100000.0,1996-06-29,,,107000000.0,1996-06-29,,,171000000.0,1996-06-29,,,408800000.0,1996-06-29,236700000.0,1996-06-29,105900000.0,1996-06-29,,,,,880900000.0,1996-06-29,,,,,,,6700000.0,1996-06-29,,,,,,,2800400000.0,1996-06-29,2330300000.0,1996-06-29,2495700000.0,1996-06-29,111000000.0,1996-06-29,196600000.0,1996-06-29,,,2603800000.0,1996-06-29,101800000.0,1996-06-29,,,,
SDWK.L^A99,2135800000.0,1996-09-28,1652600000.0,1996-09-28,,,,,-29900000.0,1996-09-28,,1996-09-28,700600000.0,1996-09-28,-7100000.0,1996-09-28,,,,,,,24400000.0,1996-09-28,,,,,15128,1996-09-28,,,40100000.0,1996-09-28,40600000.0,1996-09-28,-14000000.0,1996-09-28,,,,,,,200000.0,1996-09-28,,,700000.0,1996-09-28,68900000.0,1996-09-28,68900000.0,1996-09-28,90100000.0,1996-09-28,,,107000000.0,1996-09-28,,,171000000.0,1996-09-28,,,408800000.0,1996-09-28,236700000.0,1996-09-28,105900000.0,1996-09-28,,,,,880900000.0,1996-09-28,,,,,,,6700000.0,1996-09-28,,,,,,,2800400000.0,1996-09-28,2330300000.0,1996-09-28,2495700000.0,1996-09-28,111000000.0,1996-09-28,196600000.0,1996-09-28,,,2603800000.0,1996-09-28,101800000.0,1996-09-28,,,,
SDWK.L^A99,2135800000.0,1996-12-29,1652600000.0,1996-12-29,,,,,-29900000.0,1996-12-29,,1996-12-29,700600000.0,1996-12-29,-7100000.0,1996-12-29,,,,,,,24400000.0,1996-12-29,,,,,15128,1996-12-29,,,40100000.0,1996-12-29,40600000.0,1996-12-29,-14000000.0,1996-12-29,,,,,,,200000.0,1996-12-29,,,700000.0,1996-12-29,68900000.0,1996-12-29,68900000.0,1996-12-29,90100000.0,1996-12-29,,,107000000.0,1996-12-29,,,171000000.0,1996-12-29,,,408800000.0,1996-12-29,236700000.0,1996-12-29,105900000.0,1996-12-29,,,,,880900000.0,1996-12-29,,,,,,,6700000.0,1996-12-29,,,,,,,2800400000.0,1996-12-29,2330300000.0,1996-12-29,2495700000.0,1996-12-29,111000000.0,1996-12-29,196600000.0,1996-12-29,,,2603800000.0,1996-12-29,101800000.0,1996-12-29,,,,
