Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0GOM.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0GOH.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0GOG.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0GOF.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0GOD.L^D10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0GOB.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0GO8.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0GO6.L^A08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0GO4.L^A23,30390150.7892481,1998-03-31,95304125.2710676,1998-03-31,,,,,-41413278.5314438,1998-03-31,,,43097367.4920571,1998-03-31,59172762.1160926,1998-03-31,276726436.02804,1998-03-31,,,,,20515265.5201977,1998-03-31,,,,,6467,1998-03-31,37432704.6245398,1998-03-31,39040244.0869434,1998-03-31,,,-4975717.38363004,1998-03-31,20515265.5201977,1998-03-31,3674375.91406526,1998-03-31,,,0.0,1998-03-31,,,1530989.96419386,1998-03-31,79994225.6291291,1998-03-31,79994225.6291291,1998-03-31,119264118.210701,1998-03-31,12094820.7171315,1998-03-31,114211851.328862,1998-03-31,,,23730344.4450048,1998-03-31,-842044.480306622,1998-03-31,334062010.1871,1998-03-31,156926471.32987,1998-03-31,,,,,,,571442004.135357,1998-03-31,,,,,178436880.326794,1998-03-31,-6200509.35498512,1998-03-31,,,6123959.85677543,1998-03-31,39193343.0833628,1998-03-31,545951021.23153,1998-03-31,248632770.185082,1998-03-31,294026622.62343,1998-03-31,79152181.1488224,1998-03-31,227505108.679207,1998-03-31,121254405.164154,1998-03-31,318445912.552322,1998-03-31,15998845.1258258,1998-03-31,,,,
0GO4.L^A23,30390150.7892481,1998-06-30,95304125.2710676,1998-06-30,,,,,-41413278.5314438,1998-06-30,,,43097367.4920571,1998-06-30,59172762.1160926,1998-06-30,276726436.02804,1998-06-30,,,,,20515265.5201977,1998-06-30,,,,,6467,1998-06-30,37432704.6245398,1998-06-30,39040244.0869434,1998-06-30,,,-4975717.38363004,1998-06-30,20515265.5201977,1998-06-30,3674375.91406526,1998-06-30,,,0.0,1998-06-30,,,1530989.96419386,1998-06-30,79994225.6291291,1998-06-30,79994225.6291291,1998-06-30,119264118.210701,1998-06-30,12094820.7171315,1998-06-30,114211851.328862,1998-06-30,,,23730344.4450048,1998-06-30,-842044.480306622,1998-06-30,334062010.1871,1998-06-30,156926471.32987,1998-06-30,,,,,,,571442004.135357,1998-06-30,,,,,178436880.326794,1998-06-30,-6200509.35498512,1998-06-30,,,6123959.85677543,1998-06-30,39193343.0833628,1998-06-30,545951021.23153,1998-06-30,248632770.185082,1998-06-30,294026622.62343,1998-06-30,79152181.1488224,1998-06-30,227505108.679207,1998-06-30,121254405.164154,1998-06-30,318445912.552322,1998-06-30,15998845.1258258,1998-06-30,,,,
0GO4.L^A23,30390150.7892481,1998-09-30,95304125.2710676,1998-09-30,,,,,-41413278.5314438,1998-09-30,,,43097367.4920571,1998-09-30,59172762.1160926,1998-09-30,276726436.02804,1998-09-30,,,,,20515265.5201977,1998-09-30,,,,,6467,1998-09-30,37432704.6245398,1998-09-30,39040244.0869434,1998-09-30,,,-4975717.38363004,1998-09-30,20515265.5201977,1998-09-30,3674375.91406526,1998-09-30,,,0.0,1998-09-30,,,1530989.96419386,1998-09-30,79994225.6291291,1998-09-30,79994225.6291291,1998-09-30,119264118.210701,1998-09-30,12094820.7171315,1998-09-30,114211851.328862,1998-09-30,,,23730344.4450048,1998-09-30,-842044.480306622,1998-09-30,334062010.1871,1998-09-30,156926471.32987,1998-09-30,,,,,,,571442004.135357,1998-09-30,,,,,178436880.326794,1998-09-30,-6200509.35498512,1998-09-30,,,6123959.85677543,1998-09-30,39193343.0833628,1998-09-30,545951021.23153,1998-09-30,248632770.185082,1998-09-30,294026622.62343,1998-09-30,79152181.1488224,1998-09-30,227505108.679207,1998-09-30,121254405.164154,1998-09-30,318445912.552322,1998-09-30,15998845.1258258,1998-09-30,,,,
0GO4.L^A23,30390150.7892481,1998-12-31,95304125.2710676,1998-12-31,,,,,-41413278.5314438,1998-12-31,,,43097367.4920571,1998-12-31,59172762.1160926,1998-12-31,276726436.02804,1998-12-31,,,,,20515265.5201977,1998-12-31,,,,,6467,1998-12-31,37432704.6245398,1998-12-31,39040244.0869434,1998-12-31,,,-4975717.38363004,1998-12-31,20515265.5201977,1998-12-31,3674375.91406526,1998-12-31,,,0.0,1998-12-31,,,1530989.96419386,1998-12-31,79994225.6291291,1998-12-31,79994225.6291291,1998-12-31,119264118.210701,1998-12-31,12094820.7171315,1998-12-31,114211851.328862,1998-12-31,,,23730344.4450048,1998-12-31,-842044.480306622,1998-12-31,334062010.1871,1998-12-31,156926471.32987,1998-12-31,,,,,,,571442004.135357,1998-12-31,,,,,178436880.326794,1998-12-31,-6200509.35498512,1998-12-31,,,6123959.85677543,1998-12-31,39193343.0833628,1998-12-31,545951021.23153,1998-12-31,248632770.185082,1998-12-31,294026622.62343,1998-12-31,79152181.1488224,1998-12-31,227505108.679207,1998-12-31,121254405.164154,1998-12-31,318445912.552322,1998-12-31,15998845.1258258,1998-12-31,,,,
0GO4.L^A23,30390150.7892481,1999-04-26,95304125.2710676,1999-04-26,,,,,-41413278.5314438,1999-04-26,,,43097367.4920571,1999-04-26,59172762.1160926,1999-04-26,276726436.02804,1999-04-26,,,,,20515265.5201977,1999-04-26,,,,,6467,1999-04-26,37432704.6245398,1999-04-26,39040244.0869434,1999-04-26,,,-4975717.38363004,1999-04-26,20515265.5201977,1999-04-26,3674375.91406526,1999-04-26,,,0.0,1999-04-26,,,1530989.96419386,1999-04-26,79994225.6291291,1999-04-26,79994225.6291291,1999-04-26,119264118.210701,1999-04-26,12094820.7171315,1999-04-26,114211851.328862,1999-04-26,,,23730344.4450048,1999-04-26,-842044.480306622,1999-04-26,334062010.1871,1999-04-26,156926471.32987,1999-04-26,,,,,,,571442004.135357,1999-04-26,,,,,178436880.326794,1999-04-26,-6200509.35498512,1999-04-26,,,6123959.85677543,1999-04-26,39193343.0833628,1999-04-26,545951021.23153,1999-04-26,248632770.185082,1999-04-26,294026622.62343,1999-04-26,79152181.1488224,1999-04-26,227505108.679207,1999-04-26,121254405.164154,1999-04-26,318445912.552322,1999-04-26,15998845.1258258,1999-04-26,,,,
