Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
BRG.L^G93,147999970.20908,2001-12-31,322999934.98333,2001-12-31,,,,,,,-837869137.53516,2001-12-31,,2001-12-31,417999915.86078,2001-12-31,435771182.6424,2001-12-31,,2001-12-31,,,,,388232470.403287,2001-12-31,,,,,4309,2001-12-31,443999910.62724,2001-12-31,103990850.4033,2001-12-31,,2001-12-31,,2001-12-31,353999928.74334,2001-12-31,,2001-12-31,,,0.0,2001-12-31,,,123999975.04004,2001-12-31,580367984.15556,2001-12-31,580367984.15556,2001-12-31,893330924.41692,2001-12-31,14999996.98065,2001-12-31,65999986.71486,2001-12-31,,2001-12-31,575999884.05696,2001-12-31,,2001-12-31,6133998765.28714,2001-12-31,3706999253.81797,2001-12-31,202999959.13813,2001-12-31,,,,2001-12-31,2517568968.81132,2001-12-31,,,,,,2001-12-31,97058117.6008217,2001-12-31,147567968.66754,2001-12-31,18817391.97774,2001-12-31,284241657.76902,2001-12-31,6424998706.71175,2001-12-31,1339999730.2714,2001-12-31,1256999746.97847,2001-12-31,955999807.56676,2001-12-31,3405999314.40626,2001-12-31,97999980.27358,2001-12-31,3018999392.30549,2001-12-31,462999906.80273,2001-12-31,,,,
BRG.L^G93,147999970.20908,2002-05-09,322999934.98333,2002-05-09,,,,,,,-837869137.53516,2002-05-09,,2002-05-09,417999915.86078,2002-05-09,435771182.6424,2002-05-09,,2002-05-09,,,,,388232470.403287,2002-05-09,,,,,4309,2002-05-09,443999910.62724,2002-05-09,103990850.4033,2002-05-09,,2002-05-09,,2002-05-09,353999928.74334,2002-05-09,,2002-05-09,,,0.0,2002-05-09,,,123999975.04004,2002-05-09,580367984.15556,2002-05-09,580367984.15556,2002-05-09,893330924.41692,2002-05-09,14999996.98065,2002-05-09,65999986.71486,2002-05-09,,2002-05-09,575999884.05696,2002-05-09,,2002-05-09,6133998765.28714,2002-05-09,3706999253.81797,2002-05-09,202999959.13813,2002-05-09,,,,2002-05-09,2517568968.81132,2002-05-09,,,,,,2002-05-09,97058117.6008217,2002-05-09,147567968.66754,2002-05-09,18817391.97774,2002-05-09,284241657.76902,2002-05-09,6424998706.71175,2002-05-09,1339999730.2714,2002-05-09,1256999746.97847,2002-05-09,955999807.56676,2002-05-09,3405999314.40626,2002-05-09,97999980.27358,2002-05-09,3018999392.30549,2002-05-09,462999906.80273,2002-05-09,,,,
BRG.L^G93,147999970.20908,2002-07-25,322999934.98333,2002-07-25,,,,,,,-837869137.53516,2002-07-25,,2002-07-25,417999915.86078,2002-07-25,435771182.6424,2002-07-25,,2002-07-25,,,,,388232470.403287,2002-07-25,,,,,4309,2002-07-25,443999910.62724,2002-07-25,103990850.4033,2002-07-25,,2002-07-25,,2002-07-25,353999928.74334,2002-07-25,,2002-07-25,,,0.0,2002-07-25,,,123999975.04004,2002-07-25,580367984.15556,2002-07-25,580367984.15556,2002-07-25,893330924.41692,2002-07-25,14999996.98065,2002-07-25,65999986.71486,2002-07-25,,2002-07-25,575999884.05696,2002-07-25,,2002-07-25,6133998765.28714,2002-07-25,3706999253.81797,2002-07-25,202999959.13813,2002-07-25,,,,2002-07-25,2517568968.81132,2002-07-25,,,,,,2002-07-25,97058117.6008217,2002-07-25,147567968.66754,2002-07-25,18817391.97774,2002-07-25,284241657.76902,2002-07-25,6424998706.71175,2002-07-25,1339999730.2714,2002-07-25,1256999746.97847,2002-07-25,955999807.56676,2002-07-25,3405999314.40626,2002-07-25,97999980.27358,2002-07-25,3018999392.30549,2002-07-25,462999906.80273,2002-07-25,,,,
BRG.L^G93,147999970.20908,2002-11-07,322999934.98333,2002-11-07,,,,,,,-837869137.53516,2002-11-07,,2002-11-07,417999915.86078,2002-11-07,435771182.6424,2002-11-07,,2002-11-07,,,,,388232470.403287,2002-11-07,,,,,4309,2002-11-07,443999910.62724,2002-11-07,103990850.4033,2002-11-07,,2002-11-07,,2002-11-07,353999928.74334,2002-11-07,,2002-11-07,,,0.0,2002-11-07,,,123999975.04004,2002-11-07,580367984.15556,2002-11-07,580367984.15556,2002-11-07,893330924.41692,2002-11-07,14999996.98065,2002-11-07,65999986.71486,2002-11-07,,2002-11-07,575999884.05696,2002-11-07,,2002-11-07,6133998765.28714,2002-11-07,3706999253.81797,2002-11-07,202999959.13813,2002-11-07,,,,2002-11-07,2517568968.81132,2002-11-07,,,,,,2002-11-07,97058117.6008217,2002-11-07,147567968.66754,2002-11-07,18817391.97774,2002-11-07,284241657.76902,2002-11-07,6424998706.71175,2002-11-07,1339999730.2714,2002-11-07,1256999746.97847,2002-11-07,955999807.56676,2002-11-07,3405999314.40626,2002-11-07,97999980.27358,2002-11-07,3018999392.30549,2002-11-07,462999906.80273,2002-11-07,,,,
BRG.L^G93,120999970.27998,2003-02-18,227999943.99864,2003-02-18,,,,,,,-1044419933.09016,2003-02-18,,2003-02-18,267999934.17384,2003-02-18,755597293.25256,2003-02-18,,2003-02-18,,,,,368015983.248834,2003-02-18,,,,,4606,2003-02-18,250999938.34938,2003-02-18,102485452.8456,2003-02-18,,2003-02-18,,2003-02-18,560999862.20718,2003-02-18,,2003-02-18,,,2795058.10034748,2003-02-18,,,23999994.10512,2003-02-18,381991233.3336,2003-02-18,381991233.3336,2003-02-18,739758632.35824,2003-02-18,9999997.5438,2003-02-18,83999979.36792,2003-02-18,,2003-02-18,544999866.1371,2003-02-18,,2003-02-18,6511998400.52256,2003-02-18,4101998992.46676,2003-02-18,157999961.19204,2003-02-18,,,,2003-02-18,2431700290.2456,2003-02-18,,,,,,2003-02-18,-13043604.4693228,2003-02-18,147206377.72368,2003-02-18,99690395.04072,2003-02-18,348450539.67504,2003-02-18,6782998333.95954,2003-02-18,1578999612.16602,2003-02-18,1126999723.18626,2003-02-18,1269999688.0626,2003-02-18,3323999183.55912,2003-02-18,104999974.2099,2003-02-18,3458999150.40042,2003-02-18,689999830.5222,2003-02-18,,,,
BRG.L^G93,120999970.27998,2003-05-13,227999943.99864,2003-05-13,,,,,,,-1044419933.09016,2003-05-13,,2003-05-13,267999934.17384,2003-05-13,755597293.25256,2003-05-13,,2003-05-13,,,,,368015983.248834,2003-05-13,,,,,4606,2003-05-13,250999938.34938,2003-05-13,102485452.8456,2003-05-13,,2003-05-13,,2003-05-13,560999862.20718,2003-05-13,,2003-05-13,,,2795058.10034748,2003-05-13,,,23999994.10512,2003-05-13,381991233.3336,2003-05-13,381991233.3336,2003-05-13,739758632.35824,2003-05-13,9999997.5438,2003-05-13,83999979.36792,2003-05-13,,2003-05-13,544999866.1371,2003-05-13,,2003-05-13,6511998400.52256,2003-05-13,4101998992.46676,2003-05-13,157999961.19204,2003-05-13,,,,2003-05-13,2431700290.2456,2003-05-13,,,,,,2003-05-13,-13043604.4693228,2003-05-13,147206377.72368,2003-05-13,99690395.04072,2003-05-13,348450539.67504,2003-05-13,6782998333.95954,2003-05-13,1578999612.16602,2003-05-13,1126999723.18626,2003-05-13,1269999688.0626,2003-05-13,3323999183.55912,2003-05-13,104999974.2099,2003-05-13,3458999150.40042,2003-05-13,689999830.5222,2003-05-13,,,,
BRG.L^G93,120999970.27998,2003-07-28,227999943.99864,2003-07-28,,,,,,,-1044419933.09016,2003-07-28,,2003-07-28,267999934.17384,2003-07-28,755597293.25256,2003-07-28,,2003-07-28,,,,,368015983.248834,2003-07-28,,,,,4606,2003-07-28,250999938.34938,2003-07-28,102485452.8456,2003-07-28,,2003-07-28,,2003-07-28,560999862.20718,2003-07-28,,2003-07-28,,,2795058.10034748,2003-07-28,,,23999994.10512,2003-07-28,381991233.3336,2003-07-28,381991233.3336,2003-07-28,739758632.35824,2003-07-28,9999997.5438,2003-07-28,83999979.36792,2003-07-28,,2003-07-28,544999866.1371,2003-07-28,,2003-07-28,6511998400.52256,2003-07-28,4101998992.46676,2003-07-28,157999961.19204,2003-07-28,,,,2003-07-28,2431700290.2456,2003-07-28,,,,,,2003-07-28,-13043604.4693228,2003-07-28,147206377.72368,2003-07-28,99690395.04072,2003-07-28,348450539.67504,2003-07-28,6782998333.95954,2003-07-28,1578999612.16602,2003-07-28,1126999723.18626,2003-07-28,1269999688.0626,2003-07-28,3323999183.55912,2003-07-28,104999974.2099,2003-07-28,3458999150.40042,2003-07-28,689999830.5222,2003-07-28,,,,
BRG.L^G93,120999970.27998,2003-11-06,227999943.99864,2003-11-06,,,,,,,-1044419933.09016,2003-11-06,,2003-11-06,267999934.17384,2003-11-06,755597293.25256,2003-11-06,,2003-11-06,,,,,368015983.248834,2003-11-06,,,,,4606,2003-11-06,250999938.34938,2003-11-06,102485452.8456,2003-11-06,,2003-11-06,,2003-11-06,560999862.20718,2003-11-06,,2003-11-06,,,2795058.10034748,2003-11-06,,,23999994.10512,2003-11-06,381991233.3336,2003-11-06,381991233.3336,2003-11-06,739758632.35824,2003-11-06,9999997.5438,2003-11-06,83999979.36792,2003-11-06,,2003-11-06,544999866.1371,2003-11-06,,2003-11-06,6511998400.52256,2003-11-06,4101998992.46676,2003-11-06,157999961.19204,2003-11-06,,,,2003-11-06,2431700290.2456,2003-11-06,,,,,,2003-11-06,-13043604.4693228,2003-11-06,147206377.72368,2003-11-06,99690395.04072,2003-11-06,348450539.67504,2003-11-06,6782998333.95954,2003-11-06,1578999612.16602,2003-11-06,1126999723.18626,2003-11-06,1269999688.0626,2003-11-06,3323999183.55912,2003-11-06,104999974.2099,2003-11-06,3458999150.40042,2003-11-06,689999830.5222,2003-11-06,,,,
BRG.L^G93,238000021.182,2004-02-17,291000025.899,2004-02-17,,,,,,,-782352128.1069,2004-02-17,,2004-02-17,313000027.857,2004-02-17,1017515282.40336,2004-02-17,,2004-02-17,,,,,382483293.915541,2004-02-17,,,,,4596,2004-02-17,252000022.428,2004-02-17,111633870.91116,2004-02-17,,2004-02-17,,2004-02-17,588000052.332,2004-02-17,40261396.06632,2004-02-17,,,6405222.62518155,2004-02-17,,,-9000000.801,2004-02-17,708234558.07572,2004-02-17,708234558.07572,2004-02-17,1191371310.87156,2004-02-17,0.0,2004-02-17,117000010.413,2004-02-17,,2004-02-17,514000045.746,2004-02-17,8235285.55902,2004-02-17,6584000585.976,2004-02-17,4020000357.78,2004-02-17,156000013.884,2004-02-17,,,,2004-02-17,3261173081.37192,2004-02-17,,,,,,2004-02-17,106143689.220495,2004-02-17,224182773.5511,2004-02-17,97908394.97946,2004-02-17,457515864.39,2004-02-17,7167000637.863,2004-02-17,1483000131.987,2004-02-17,1269000112.941,2004-02-17,1034000092.026,2004-02-17,3925000349.325,2004-02-17,119000010.591,2004-02-17,3242000288.538,2004-02-17,539000047.971,2004-02-17,,,,
BRG.L^G93,238000021.182,2004-05-11,291000025.899,2004-05-11,,,,,,,-782352128.1069,2004-05-11,,2004-05-11,313000027.857,2004-05-11,1017515282.40336,2004-05-11,,2004-05-11,,,,,382483293.915541,2004-05-11,,,,,4596,2004-05-11,252000022.428,2004-05-11,111633870.91116,2004-05-11,,2004-05-11,,2004-05-11,588000052.332,2004-05-11,40261396.06632,2004-05-11,,,6405222.62518155,2004-05-11,,,-9000000.801,2004-05-11,708234558.07572,2004-05-11,708234558.07572,2004-05-11,1191371310.87156,2004-05-11,0.0,2004-05-11,117000010.413,2004-05-11,,2004-05-11,514000045.746,2004-05-11,8235285.55902,2004-05-11,6584000585.976,2004-05-11,4020000357.78,2004-05-11,156000013.884,2004-05-11,,,,2004-05-11,3261173081.37192,2004-05-11,,,,,,2004-05-11,106143689.220495,2004-05-11,224182773.5511,2004-05-11,97908394.97946,2004-05-11,457515864.39,2004-05-11,7167000637.863,2004-05-11,1483000131.987,2004-05-11,1269000112.941,2004-05-11,1034000092.026,2004-05-11,3925000349.325,2004-05-11,119000010.591,2004-05-11,3242000288.538,2004-05-11,539000047.971,2004-05-11,,,,
BRG.L^G93,238000021.182,2004-07-28,291000025.899,2004-07-28,,,,,,,-782352128.1069,2004-07-28,,2004-07-28,313000027.857,2004-07-28,1017515282.40336,2004-07-28,,2004-07-28,,,,,382483293.915541,2004-07-28,,,,,4596,2004-07-28,252000022.428,2004-07-28,111633870.91116,2004-07-28,,2004-07-28,,2004-07-28,588000052.332,2004-07-28,40261396.06632,2004-07-28,,,6405222.62518155,2004-07-28,,,-9000000.801,2004-07-28,708234558.07572,2004-07-28,708234558.07572,2004-07-28,1191371310.87156,2004-07-28,0.0,2004-07-28,117000010.413,2004-07-28,,2004-07-28,514000045.746,2004-07-28,8235285.55902,2004-07-28,6584000585.976,2004-07-28,4020000357.78,2004-07-28,156000013.884,2004-07-28,,,,2004-07-28,3261173081.37192,2004-07-28,,,,,,2004-07-28,106143689.220495,2004-07-28,224182773.5511,2004-07-28,97908394.97946,2004-07-28,457515864.39,2004-07-28,7167000637.863,2004-07-28,1483000131.987,2004-07-28,1269000112.941,2004-07-28,1034000092.026,2004-07-28,3925000349.325,2004-07-28,119000010.591,2004-07-28,3242000288.538,2004-07-28,539000047.971,2004-07-28,,,,
BRG.L^G93,238000021.182,2004-11-11,291000025.899,2004-11-11,,,,,,,-782352128.1069,2004-11-11,,2004-11-11,313000027.857,2004-11-11,1017515282.40336,2004-11-11,,2004-11-11,,,,,382483293.915541,2004-11-11,,,,,4596,2004-11-11,252000022.428,2004-11-11,111633870.91116,2004-11-11,,2004-11-11,,2004-11-11,588000052.332,2004-11-11,40261396.06632,2004-11-11,,,6405222.62518155,2004-11-11,,,-9000000.801,2004-11-11,708234558.07572,2004-11-11,708234558.07572,2004-11-11,1191371310.87156,2004-11-11,0.0,2004-11-11,117000010.413,2004-11-11,,2004-11-11,514000045.746,2004-11-11,8235285.55902,2004-11-11,6584000585.976,2004-11-11,4020000357.78,2004-11-11,156000013.884,2004-11-11,,,,2004-11-11,3261173081.37192,2004-11-11,,,,,,2004-11-11,106143689.220495,2004-11-11,224182773.5511,2004-11-11,97908394.97946,2004-11-11,457515864.39,2004-11-11,7167000637.863,2004-11-11,1483000131.987,2004-11-11,1269000112.941,2004-11-11,1034000092.026,2004-11-11,3925000349.325,2004-11-11,119000010.591,2004-11-11,3242000288.538,2004-11-11,539000047.971,2004-11-11,,,,
BRG.L^G93,976000193.09184,2005-02-15,365000072.2116,2005-02-15,,,,,,,-975877882.29904,2005-02-15,,2005-02-15,340000067.2656,2005-02-15,1157303320.29984,2005-02-15,,2005-02-15,,,,,432556453.768125,2005-02-15,,,,,4836,2005-02-15,272000053.81248,2005-02-15,121268582.24264,2005-02-15,264000052.22976,2005-02-15,18142543.80008,2005-02-15,585000115.7364,2005-02-15,40104570.50544,2005-02-15,,,12413319.8654312,2005-02-15,,,20000003.9568,2005-02-15,873706714.5828,2005-02-15,873706714.5828,2005-02-15,1457132728.36432,2005-02-15,0.0,2005-02-15,264000052.22976,2005-02-15,598000118.30832,2005-02-15,616000121.86944,2005-02-15,-40104570.50544,2005-02-15,7466001477.07344,2005-02-15,4509000892.06056,2005-02-15,226000044.71184,2005-02-15,,,,2005-02-15,3879639761.03816,2005-02-15,,,,,,2005-02-15,83073756.0218999,2005-02-15,265454061.91696,2005-02-15,39149699.77912,2005-02-15,556689633.44456,2005-02-15,8689001719.03176,2005-02-15,1817000359.47528,2005-02-15,1629000322.28136,2005-02-15,1339000264.90776,2005-02-15,4567000903.53528,2005-02-15,99000019.58616,2005-02-15,4122000815.49648,2005-02-15,762000150.75408,2005-02-15,,,,
BRG.L^G93,976000193.09184,2005-05-10,365000072.2116,2005-05-10,,,,,,,-975877882.29904,2005-05-10,,2005-05-10,340000067.2656,2005-05-10,1157303320.29984,2005-05-10,,2005-05-10,,,,,432556453.768125,2005-05-10,,,,,4836,2005-05-10,272000053.81248,2005-05-10,121268582.24264,2005-05-10,264000052.22976,2005-05-10,18142543.80008,2005-05-10,585000115.7364,2005-05-10,40104570.50544,2005-05-10,,,12413319.8654312,2005-05-10,,,20000003.9568,2005-05-10,873706714.5828,2005-05-10,873706714.5828,2005-05-10,1457132728.36432,2005-05-10,0.0,2005-05-10,264000052.22976,2005-05-10,598000118.30832,2005-05-10,616000121.86944,2005-05-10,-40104570.50544,2005-05-10,7466001477.07344,2005-05-10,4509000892.06056,2005-05-10,226000044.71184,2005-05-10,,,,2005-05-10,3879639761.03816,2005-05-10,,,,,,2005-05-10,83073756.0218999,2005-05-10,265454061.91696,2005-05-10,39149699.77912,2005-05-10,556689633.44456,2005-05-10,8689001719.03176,2005-05-10,1817000359.47528,2005-05-10,1629000322.28136,2005-05-10,1339000264.90776,2005-05-10,4567000903.53528,2005-05-10,99000019.58616,2005-05-10,4122000815.49648,2005-05-10,762000150.75408,2005-05-10,,,,
BRG.L^G93,976000193.09184,2005-07-27,365000072.2116,2005-07-27,,,,,,,-975877882.29904,2005-07-27,,2005-07-27,340000067.2656,2005-07-27,1157303320.29984,2005-07-27,,2005-07-27,,,,,432556453.768125,2005-07-27,,,,,4836,2005-07-27,272000053.81248,2005-07-27,121268582.24264,2005-07-27,264000052.22976,2005-07-27,18142543.80008,2005-07-27,585000115.7364,2005-07-27,40104570.50544,2005-07-27,,,12413319.8654312,2005-07-27,,,20000003.9568,2005-07-27,873706714.5828,2005-07-27,873706714.5828,2005-07-27,1457132728.36432,2005-07-27,0.0,2005-07-27,264000052.22976,2005-07-27,598000118.30832,2005-07-27,616000121.86944,2005-07-27,-40104570.50544,2005-07-27,7466001477.07344,2005-07-27,4509000892.06056,2005-07-27,226000044.71184,2005-07-27,,,,2005-07-27,3879639761.03816,2005-07-27,,,,,,2005-07-27,83073756.0218999,2005-07-27,265454061.91696,2005-07-27,39149699.77912,2005-07-27,556689633.44456,2005-07-27,8689001719.03176,2005-07-27,1817000359.47528,2005-07-27,1629000322.28136,2005-07-27,1339000264.90776,2005-07-27,4567000903.53528,2005-07-27,99000019.58616,2005-07-27,4122000815.49648,2005-07-27,762000150.75408,2005-07-27,,,,
BRG.L^G93,976000193.09184,2005-11-08,365000072.2116,2005-11-08,,,,,,,-975877882.29904,2005-11-08,,2005-11-08,340000067.2656,2005-11-08,1157303320.29984,2005-11-08,,2005-11-08,,,,,432556453.768125,2005-11-08,,,,,4836,2005-11-08,272000053.81248,2005-11-08,121268582.24264,2005-11-08,264000052.22976,2005-11-08,18142543.80008,2005-11-08,585000115.7364,2005-11-08,40104570.50544,2005-11-08,,,12413319.8654312,2005-11-08,,,20000003.9568,2005-11-08,873706714.5828,2005-11-08,873706714.5828,2005-11-08,1457132728.36432,2005-11-08,0.0,2005-11-08,264000052.22976,2005-11-08,598000118.30832,2005-11-08,616000121.86944,2005-11-08,-40104570.50544,2005-11-08,7466001477.07344,2005-11-08,4509000892.06056,2005-11-08,226000044.71184,2005-11-08,,,,2005-11-08,3879639761.03816,2005-11-08,,,,,,2005-11-08,83073756.0218999,2005-11-08,265454061.91696,2005-11-08,39149699.77912,2005-11-08,556689633.44456,2005-11-08,8689001719.03176,2005-11-08,1817000359.47528,2005-11-08,1629000322.28136,2005-11-08,1339000264.90776,2005-11-08,4567000903.53528,2005-11-08,99000019.58616,2005-11-08,4122000815.49648,2005-11-08,762000150.75408,2005-11-08,,,,
BRG.L^G93,527999954.18016,2006-02-09,710999938.29942,2006-02-09,,,,,,,-1123621479.48512,2006-02-09,,2006-02-09,1515999868.44152,2006-02-09,1717113275.98008,2006-02-09,,2006-02-09,,,,,531185725.936415,2006-02-09,,,,,5390,2006-02-09,341999970.32124,2006-02-09,149957001.96136,2006-02-09,,2006-02-09,52801761.254,2006-02-09,681999940.81604,2006-02-09,110883698.6334,2006-02-09,,,-3168105.72114058,2006-02-09,,,97999991.49556,2006-02-09,1666423585.17624,2006-02-09,1666423585.17624,2006-02-09,2700282070.52956,2006-02-09,9999999.1322,2006-02-09,794999931.0099,2006-02-09,184999983.9457,2006-02-09,598999948.01878,2006-02-09,-30625021.52732,2006-02-09,9316999191.47074,2006-02-09,5829999494.0726,2006-02-09,169999985.2474,2006-02-09,,,,2006-02-09,5727935060.83392,2006-02-09,,,,,,2006-02-09,470991717.231839,2006-02-09,443534794.5336,2006-02-09,-53857796.47908,2006-02-09,991617076.35012,2006-02-09,11604998992.9181,2006-02-09,2508999782.26898,2006-02-09,3384999706.2497,2006-02-09,1577999863.06116,2006-02-09,6168999464.65418,2006-02-09,184999983.9457,2006-02-09,5435999528.26392,2006-02-09,1496999870.09034,2006-02-09,,,,
BRG.L^G93,527999954.18016,2006-05-03,710999938.29942,2006-05-03,,,,,,,-1123621479.48512,2006-05-03,,2006-05-03,1515999868.44152,2006-05-03,1717113275.98008,2006-05-03,,2006-05-03,,,,,531185725.936415,2006-05-03,,,,,5390,2006-05-03,341999970.32124,2006-05-03,149957001.96136,2006-05-03,,2006-05-03,52801761.254,2006-05-03,681999940.81604,2006-05-03,110883698.6334,2006-05-03,,,-3168105.72114058,2006-05-03,,,97999991.49556,2006-05-03,1666423585.17624,2006-05-03,1666423585.17624,2006-05-03,2700282070.52956,2006-05-03,9999999.1322,2006-05-03,794999931.0099,2006-05-03,184999983.9457,2006-05-03,598999948.01878,2006-05-03,-30625021.52732,2006-05-03,9316999191.47074,2006-05-03,5829999494.0726,2006-05-03,169999985.2474,2006-05-03,,,,2006-05-03,5727935060.83392,2006-05-03,,,,,,2006-05-03,470991717.231839,2006-05-03,443534794.5336,2006-05-03,-53857796.47908,2006-05-03,991617076.35012,2006-05-03,11604998992.9181,2006-05-03,2508999782.26898,2006-05-03,3384999706.2497,2006-05-03,1577999863.06116,2006-05-03,6168999464.65418,2006-05-03,184999983.9457,2006-05-03,5435999528.26392,2006-05-03,1496999870.09034,2006-05-03,,,,
BRG.L^G93,527999954.18016,2006-07-24,710999938.29942,2006-07-24,,,,,,,-1123621479.48512,2006-07-24,,2006-07-24,1515999868.44152,2006-07-24,1717113275.98008,2006-07-24,,2006-07-24,,,,,531185725.936415,2006-07-24,,,,,5390,2006-07-24,341999970.32124,2006-07-24,149957001.96136,2006-07-24,,2006-07-24,52801761.254,2006-07-24,681999940.81604,2006-07-24,110883698.6334,2006-07-24,,,-3168105.72114058,2006-07-24,,,97999991.49556,2006-07-24,1666423585.17624,2006-07-24,1666423585.17624,2006-07-24,2700282070.52956,2006-07-24,9999999.1322,2006-07-24,794999931.0099,2006-07-24,184999983.9457,2006-07-24,598999948.01878,2006-07-24,-30625021.52732,2006-07-24,9316999191.47074,2006-07-24,5829999494.0726,2006-07-24,169999985.2474,2006-07-24,,,,2006-07-24,5727935060.83392,2006-07-24,,,,,,2006-07-24,470991717.231839,2006-07-24,443534794.5336,2006-07-24,-53857796.47908,2006-07-24,991617076.35012,2006-07-24,11604998992.9181,2006-07-24,2508999782.26898,2006-07-24,3384999706.2497,2006-07-24,1577999863.06116,2006-07-24,6168999464.65418,2006-07-24,184999983.9457,2006-07-24,5435999528.26392,2006-07-24,1496999870.09034,2006-07-24,,,,
