Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
FINNq.L^A99,71610362.5316683,2020-02-07,146940743.89615,2020-02-07,,,,,-404382956.303388,2020-02-07,772411183.104276,2020-02-07,805468623.186781,2020-02-07,477261507.073515,2020-02-07,1544399636.79573,2020-02-07,467285092.930969,2020-02-07,,,275112301.863103,2020-02-07,-391268466.851456,2022-02-17,-124331417.276321,2022-02-17,6788,2020-02-07,422729.412819766,2020-02-07,0.0,2020-02-07,2536376.47691859,2020-02-07,-66030334.2824474,2020-02-07,15471896.5092034,2020-02-07,3550927.06768603,2020-02-07,17523219.8845822,2022-02-17,-422729.412819766,2020-02-07,,,,2020-02-07,63071228.392709,2020-02-07,63071228.392709,2020-02-07,78627670.7844764,2020-02-07,58928480.1470753,2020-02-07,696488980.561846,2020-02-07,33311077.7301975,2020-02-07,197752819.317086,2020-02-07,-4480931.77588951,2020-02-07,3118643970.13654,2020-02-07,2173251911.30641,2020-02-07,4227294.12819766,2020-02-07,,,,,2618977804.18357,2020-02-07,741890119.498688,2020-02-07,,,600698495.616887,2020-02-07,-2367284.71179069,2020-02-07,,,11667331.7938255,2020-02-07,15556442.3917674,2020-02-07,3278604779.94754,2020-02-07,1033488868.46176,2020-02-07,1056147164.9889,2020-02-07,1331428558.61713,2020-02-07,817051409.098043,2020-02-07,23165571.8225231,2020-02-07,2461553370.84949,2020-02-07,1175948680.58202,2020-02-07,,,,
FINNq.L^A99,71610362.5316683,2020-04-29,146940743.89615,2020-04-29,,,,,-404382956.303388,2020-04-29,772411183.104276,2020-04-29,805468623.186781,2020-04-29,477261507.073515,2020-04-29,1544399636.79573,2020-04-29,467285092.930969,2020-04-29,,,275112301.863103,2020-04-29,-391268466.851456,2022-04-27,-124331417.276321,2022-04-27,6788,2020-04-29,422729.412819766,2020-04-29,0.0,2020-04-29,2536376.47691859,2020-04-29,-66030334.2824474,2020-04-29,15471896.5092034,2020-04-29,3550927.06768603,2020-04-29,17523219.8845822,2022-04-27,-422729.412819766,2020-04-29,,,,2020-04-29,63071228.392709,2020-04-29,63071228.392709,2020-04-29,78627670.7844764,2020-04-29,58928480.1470753,2020-04-29,696488980.561846,2020-04-29,33311077.7301975,2020-04-29,197752819.317086,2020-04-29,-4480931.77588951,2020-04-29,3118643970.13654,2020-04-29,2173251911.30641,2020-04-29,4227294.12819766,2020-04-29,,,,,2618977804.18357,2020-04-29,741890119.498688,2020-04-29,,,600698495.616887,2020-04-29,-2367284.71179069,2020-04-29,,,11667331.7938255,2020-04-29,15556442.3917674,2020-04-29,3278604779.94754,2020-04-29,1033488868.46176,2020-04-29,1056147164.9889,2020-04-29,1331428558.61713,2020-04-29,817051409.098043,2020-04-29,23165571.8225231,2020-04-29,2461553370.84949,2020-04-29,1175948680.58202,2020-04-29,,,,
FINNq.L^A99,71610362.5316683,2020-07-24,146940743.89615,2020-07-24,,,,,-404382956.303388,2020-07-24,772411183.104276,2020-07-24,805468623.186781,2020-07-24,477261507.073515,2020-07-24,1544399636.79573,2020-07-24,467285092.930969,2020-07-24,,,275112301.863103,2020-07-24,-391268466.851456,2022-07-19,-124331417.276321,2022-07-19,6788,2020-07-24,422729.412819766,2020-07-24,0.0,2020-07-24,2536376.47691859,2020-07-24,-66030334.2824474,2020-07-24,15471896.5092034,2020-07-24,3550927.06768603,2020-07-24,17523219.8845822,2022-07-19,-422729.412819766,2020-07-24,,,,2020-07-24,63071228.392709,2020-07-24,63071228.392709,2020-07-24,78627670.7844764,2020-07-24,58928480.1470753,2020-07-24,696488980.561846,2020-07-24,33311077.7301975,2020-07-24,197752819.317086,2020-07-24,-4480931.77588951,2020-07-24,3118643970.13654,2020-07-24,2173251911.30641,2020-07-24,4227294.12819766,2020-07-24,,,,,2618977804.18357,2020-07-24,741890119.498688,2020-07-24,,,600698495.616887,2020-07-24,-2367284.71179069,2020-07-24,,,11667331.7938255,2020-07-24,15556442.3917674,2020-07-24,3278604779.94754,2020-07-24,1033488868.46176,2020-07-24,1056147164.9889,2020-07-24,1331428558.61713,2020-07-24,817051409.098043,2020-07-24,23165571.8225231,2020-07-24,2461553370.84949,2020-07-24,1175948680.58202,2020-07-24,,,,
FINNq.L^A99,71610362.5316683,2020-10-28,146940743.89615,2020-10-28,,,,,-404382956.303388,2020-10-28,772411183.104276,2020-10-28,805468623.186781,2020-10-28,477261507.073515,2020-10-28,1544399636.79573,2020-10-28,467285092.930969,2020-10-28,,,275112301.863103,2020-10-28,-391268466.851456,2022-10-28,-124331417.276321,2022-10-28,6788,2020-10-28,422729.412819766,2020-10-28,0.0,2020-10-28,2536376.47691859,2020-10-28,-66030334.2824474,2020-10-28,15471896.5092034,2020-10-28,3550927.06768603,2020-10-28,17523219.8845822,2022-10-28,-422729.412819766,2020-10-28,,,,2020-10-28,63071228.392709,2020-10-28,63071228.392709,2020-10-28,78627670.7844764,2020-10-28,58928480.1470753,2020-10-28,696488980.561846,2020-10-28,33311077.7301975,2020-10-28,197752819.317086,2020-10-28,-4480931.77588951,2020-10-28,3118643970.13654,2020-10-28,2173251911.30641,2020-10-28,4227294.12819766,2020-10-28,,,,,2618977804.18357,2020-10-28,741890119.498688,2020-10-28,,,600698495.616887,2020-10-28,-2367284.71179069,2020-10-28,,,11667331.7938255,2020-10-28,15556442.3917674,2020-10-28,3278604779.94754,2020-10-28,1033488868.46176,2020-10-28,1056147164.9889,2020-10-28,1331428558.61713,2020-10-28,817051409.098043,2020-10-28,23165571.8225231,2020-10-28,2461553370.84949,2020-10-28,1175948680.58202,2020-10-28,,,,
FINNq.L^A99,22151900.3419639,2021-02-18,64044002.198339,2021-02-18,,,,,-290654369.809477,2021-02-18,786571106.497313,2021-02-18,735657464.582316,2021-02-18,-931630324.865657,2021-02-18,632133059.355154,2021-02-18,119334430.87445,2021-02-18,,,307089650.708354,2021-02-18,-145678182.653868,2023-02-15,136167770.485495,2023-02-15,6105,2021-02-18,,2021-02-18,0.0,2021-02-18,,2021-02-18,-60381792.8676111,2021-02-18,11611883.2437714,2021-02-18,5448652.90669272,2021-02-18,108436475.190799,2023-02-15,457061588.910601,2021-02-18,,,,2021-02-18,-467422961.651197,2021-02-18,-467422961.651197,2021-02-18,-584524338.055691,2021-02-18,38140570.3468491,2021-02-18,274487055.446996,2021-02-18,126569527.357108,2021-02-18,145237862.72594,2021-02-18,-17239180.5080606,2021-02-18,3358513922.81387,2021-02-18,2259851123.59551,2021-02-18,803899.609184172,2021-02-18,,,,,740659506.595017,2021-02-18,819530990.473864,2021-02-18,,,278417231.314118,2021-02-18,98701007.5720567,2021-02-18,,,-120138330.483635,2021-02-18,-117101376.404494,2021-02-18,3257133249.87787,2021-02-18,532092219.101124,2021-02-18,859100715.681485,2021-02-18,1946062309.47728,2021-02-18,800862655.105032,2021-02-18,20454778.9447973,2021-02-18,2456270594.77284,2021-02-18,1778940512.94577,2021-02-18,,,,
FINNq.L^A99,22151900.3419639,2021-04-27,64044002.198339,2021-04-27,,,,,-290654369.809477,2021-04-27,786571106.497313,2021-04-27,735657464.582316,2021-04-27,-931630324.865657,2021-04-27,632133059.355154,2021-04-27,119334430.87445,2021-04-27,,,307089650.708354,2021-04-27,-145678182.653868,2023-04-27,136167770.485495,2023-04-27,6105,2021-04-27,,2021-04-27,0.0,2021-04-27,,2021-04-27,-60381792.8676111,2021-04-27,11611883.2437714,2021-04-27,5448652.90669272,2021-04-27,108436475.190799,2023-04-27,457061588.910601,2021-04-27,,,,2021-04-27,-467422961.651197,2021-04-27,-467422961.651197,2021-04-27,-584524338.055691,2021-04-27,38140570.3468491,2021-04-27,274487055.446996,2021-04-27,126569527.357108,2021-04-27,145237862.72594,2021-04-27,-17239180.5080606,2021-04-27,3358513922.81387,2021-04-27,2259851123.59551,2021-04-27,803899.609184172,2021-04-27,,,,,740659506.595017,2021-04-27,819530990.473864,2021-04-27,,,278417231.314118,2021-04-27,98701007.5720567,2021-04-27,,,-120138330.483635,2021-04-27,-117101376.404494,2021-04-27,3257133249.87787,2021-04-27,532092219.101124,2021-04-27,859100715.681485,2021-04-27,1946062309.47728,2021-04-27,800862655.105032,2021-04-27,20454778.9447973,2021-04-27,2456270594.77284,2021-04-27,1778940512.94577,2021-04-27,,,,
FINNq.L^A99,22151900.3419639,2021-07-15,64044002.198339,2021-07-15,,,,,-290654369.809477,2021-07-15,786571106.497313,2021-07-15,735657464.582316,2021-07-15,-931630324.865657,2021-07-15,632133059.355154,2021-07-15,119334430.87445,2021-07-15,,,307089650.708354,2021-07-15,-145678182.653868,2023-06-30,136167770.485495,2023-06-30,6105,2021-07-15,,2021-07-15,0.0,2021-07-15,,2021-07-15,-60381792.8676111,2021-07-15,11611883.2437714,2021-07-15,5448652.90669272,2021-07-15,108436475.190799,2023-06-30,457061588.910601,2021-07-15,,,,2021-07-15,-467422961.651197,2021-07-15,-467422961.651197,2021-07-15,-584524338.055691,2021-07-15,38140570.3468491,2021-07-15,274487055.446996,2021-07-15,126569527.357108,2021-07-15,145237862.72594,2021-07-15,-17239180.5080606,2021-07-15,3358513922.81387,2021-07-15,2259851123.59551,2021-07-15,803899.609184172,2021-07-15,,,,,740659506.595017,2021-07-15,819530990.473864,2021-07-15,,,278417231.314118,2021-07-15,98701007.5720567,2021-07-15,,,-120138330.483635,2021-07-15,-117101376.404494,2021-07-15,3257133249.87787,2021-07-15,532092219.101124,2021-07-15,859100715.681485,2021-07-15,1946062309.47728,2021-07-15,800862655.105032,2021-07-15,20454778.9447973,2021-07-15,2456270594.77284,2021-07-15,1778940512.94577,2021-07-15,,,,
FINNq.L^A99,22151900.3419639,2021-10-26,64044002.198339,2021-10-26,,,,,-290654369.809477,2021-10-26,786571106.497313,2021-10-26,735657464.582316,2021-10-26,-931630324.865657,2021-10-26,632133059.355154,2021-10-26,119334430.87445,2021-10-26,,,307089650.708354,2021-10-26,,,,,6105,2021-10-26,,2021-10-26,0.0,2021-10-26,,2021-10-26,-60381792.8676111,2021-10-26,11611883.2437714,2021-10-26,5448652.90669272,2021-10-26,,,457061588.910601,2021-10-26,,,,2021-10-26,-467422961.651197,2021-10-26,-467422961.651197,2021-10-26,-584524338.055691,2021-10-26,38140570.3468491,2021-10-26,274487055.446996,2021-10-26,126569527.357108,2021-10-26,145237862.72594,2021-10-26,-17239180.5080606,2021-10-26,3358513922.81387,2021-10-26,2259851123.59551,2021-10-26,803899.609184172,2021-10-26,,,,,740659506.595017,2021-10-26,819530990.473864,2021-10-26,,,278417231.314118,2021-10-26,98701007.5720567,2021-10-26,,,-120138330.483635,2021-10-26,-117101376.404494,2021-10-26,3257133249.87787,2021-10-26,532092219.101124,2021-10-26,859100715.681485,2021-10-26,1946062309.47728,2021-10-26,800862655.105032,2021-10-26,20454778.9447973,2021-10-26,2456270594.77284,2021-10-26,1778940512.94577,2021-10-26,,,,
FINNq.L^A99,44954328.9452743,2022-02-17,99907845.0765068,2022-02-17,,,,,-64112435.4864379,2022-02-17,1011766495.00944,2022-02-17,1063526993.38381,2022-02-17,-21174749.3349703,2022-02-17,561550991.29209,2022-02-17,244601965.532137,2022-02-17,,,268717652.274742,2022-02-17,,,,,5325,2022-02-17,,2022-02-17,0.0,2022-02-17,,2022-02-17,-74279676.2385467,2022-02-17,4369392.71991451,2022-02-17,1344428.52920447,2022-02-17,,,-924294.61382807,2022-02-17,,,,2022-02-17,-390136353.818521,2022-02-17,-390136353.818521,2022-02-17,-488951850.715049,2022-02-17,43441846.8499193,2022-02-17,350895846.122365,2022-02-17,250651893.913557,2022-02-17,169145914.330537,2022-02-17,-20334481.5042175,2022-02-17,2762632573.94903,2022-02-17,1920096020.0532,2022-02-17,1008321.39690335,2022-02-17,,,,,704480549.30314,2022-02-17,992944495.600573,2022-02-17,,,224687617.943296,2022-02-17,3024964.19071005,2022-02-17,,,-98815496.8965282,2022-02-17,-98815496.8965282,2022-02-17,3400647937.83962,2022-02-17,991347986.722143,2022-02-17,1225530631.15295,2022-02-17,2360228309.80151,2022-02-17,399715407.089103,2022-02-17,17645624.4458086,2022-02-17,3000932530.75052,2022-02-17,1840438629.69784,2022-02-17,,,,
FINNq.L^A99,44954328.9452743,2022-04-27,99907845.0765068,2022-04-27,,,,,-64112435.4864379,2022-04-27,1011766495.00944,2022-04-27,1063526993.38381,2022-04-27,-21174749.3349703,2022-04-27,561550991.29209,2022-04-27,244601965.532137,2022-04-27,,,268717652.274742,2022-04-27,,,,,5325,2022-04-27,,2022-04-27,0.0,2022-04-27,,2022-04-27,-74279676.2385467,2022-04-27,4369392.71991451,2022-04-27,1344428.52920447,2022-04-27,,,-924294.61382807,2022-04-27,,,,2022-04-27,-390136353.818521,2022-04-27,-390136353.818521,2022-04-27,-488951850.715049,2022-04-27,43441846.8499193,2022-04-27,350895846.122365,2022-04-27,250651893.913557,2022-04-27,169145914.330537,2022-04-27,-20334481.5042175,2022-04-27,2762632573.94903,2022-04-27,1920096020.0532,2022-04-27,1008321.39690335,2022-04-27,,,,,704480549.30314,2022-04-27,992944495.600573,2022-04-27,,,224687617.943296,2022-04-27,3024964.19071005,2022-04-27,,,-98815496.8965282,2022-04-27,-98815496.8965282,2022-04-27,3400647937.83962,2022-04-27,991347986.722143,2022-04-27,1225530631.15295,2022-04-27,2360228309.80151,2022-04-27,399715407.089103,2022-04-27,17645624.4458086,2022-04-27,3000932530.75052,2022-04-27,1840438629.69784,2022-04-27,,,,
FINNq.L^A99,44954328.9452743,2022-07-19,99907845.0765068,2022-07-19,,,,,-64112435.4864379,2022-07-19,1011766495.00944,2022-07-19,1063526993.38381,2022-07-19,-21174749.3349703,2022-07-19,561550991.29209,2022-07-19,244601965.532137,2022-07-19,,,268717652.274742,2022-07-19,,,,,5325,2022-07-19,,2022-07-19,0.0,2022-07-19,,2022-07-19,-74279676.2385467,2022-07-19,4369392.71991451,2022-07-19,1344428.52920447,2022-07-19,,,-924294.61382807,2022-07-19,,,,2022-07-19,-390136353.818521,2022-07-19,-390136353.818521,2022-07-19,-488951850.715049,2022-07-19,43441846.8499193,2022-07-19,350895846.122365,2022-07-19,250651893.913557,2022-07-19,169145914.330537,2022-07-19,-20334481.5042175,2022-07-19,2762632573.94903,2022-07-19,1920096020.0532,2022-07-19,1008321.39690335,2022-07-19,,,,,704480549.30314,2022-07-19,992944495.600573,2022-07-19,,,224687617.943296,2022-07-19,3024964.19071005,2022-07-19,,,-98815496.8965282,2022-07-19,-98815496.8965282,2022-07-19,3400647937.83962,2022-07-19,991347986.722143,2022-07-19,1225530631.15295,2022-07-19,2360228309.80151,2022-07-19,399715407.089103,2022-07-19,17645624.4458086,2022-07-19,3000932530.75052,2022-07-19,1840438629.69784,2022-07-19,,,,
FINNq.L^A99,44954328.9452743,2022-10-28,99907845.0765068,2022-10-28,,,,,-64112435.4864379,2022-10-28,1011766495.00944,2022-10-28,1063526993.38381,2022-10-28,-21174749.3349703,2022-10-28,561550991.29209,2022-10-28,244601965.532137,2022-10-28,,,268717652.274742,2022-10-28,,,,,5325,2022-10-28,,2022-10-28,0.0,2022-10-28,,2022-10-28,-74279676.2385467,2022-10-28,4369392.71991451,2022-10-28,1344428.52920447,2022-10-28,,,-924294.61382807,2022-10-28,,,,2022-10-28,-390136353.818521,2022-10-28,-390136353.818521,2022-10-28,-488951850.715049,2022-10-28,43441846.8499193,2022-10-28,350895846.122365,2022-10-28,250651893.913557,2022-10-28,169145914.330537,2022-10-28,-20334481.5042175,2022-10-28,2762632573.94903,2022-10-28,1920096020.0532,2022-10-28,1008321.39690335,2022-10-28,,,,,704480549.30314,2022-10-28,992944495.600573,2022-10-28,,,224687617.943296,2022-10-28,3024964.19071005,2022-10-28,,,-98815496.8965282,2022-10-28,-98815496.8965282,2022-10-28,3400647937.83962,2022-10-28,991347986.722143,2022-10-28,1225530631.15295,2022-10-28,2360228309.80151,2022-10-28,399715407.089103,2022-10-28,17645624.4458086,2022-10-28,3000932530.75052,2022-10-28,1840438629.69784,2022-10-28,,,,
FINNq.L^A99,79887087.9708904,2023-02-15,119609460.616438,2023-02-15,,,,,-77852311.6438356,2023-02-15,997925085.616438,2023-02-15,1348614362.15753,2023-02-15,229133508.133562,2023-02-15,1483263473.88699,2023-02-15,399877782.534247,2023-02-15,,,309462938.784247,2023-02-15,,,,,5230,2023-02-15,,2023-02-15,0.0,2023-02-15,,2023-02-15,-95722955.9075342,2023-02-15,2654056.07876712,2023-02-15,2477119.00684932,2023-02-15,,,,2023-02-15,,,,2023-02-15,-421198699.700342,2023-02-15,-421198699.700342,2023-02-15,-327952862.799658,2023-02-15,99084760.2739726,2023-02-15,615387136.130137,2023-02-15,181360498.715753,2023-02-15,165436162.243151,2023-02-15,-26098218.1078767,2023-02-15,2875492824.27226,2023-02-15,1875709899.40068,2023-02-15,1857839.25513699,2023-02-15,,,,,2084849518.40753,2023-02-15,953956223.244863,2023-02-15,,,486753884.84589,2023-02-15,-33264169.5205479,2023-02-15,,,93245836.9006849,2023-02-15,93245836.9006849,2023-02-15,3656404591.18151,2023-02-15,1193352081.54966,2023-02-15,1596680136.9863,2023-02-15,2326014747.43151,2023-02-15,363340277.183219,2023-02-15,27513714.6832192,2023-02-15,3293064313.99829,2023-02-15,1934276070.20548,2023-02-15,,,,
FINNq.L^A99,79887087.9708904,2023-04-27,119609460.616438,2023-04-27,,,,,-77852311.6438356,2023-04-27,997925085.616438,2023-04-27,1348614362.15753,2023-04-27,229133508.133562,2023-04-27,1483263473.88699,2023-04-27,399877782.534247,2023-04-27,,,309462938.784247,2023-04-27,,,,,5230,2023-04-27,,2023-04-27,0.0,2023-04-27,,2023-04-27,-95722955.9075342,2023-04-27,2654056.07876712,2023-04-27,2477119.00684932,2023-04-27,,,,2023-04-27,,,,2023-04-27,-421198699.700342,2023-04-27,-421198699.700342,2023-04-27,-327952862.799658,2023-04-27,99084760.2739726,2023-04-27,615387136.130137,2023-04-27,181360498.715753,2023-04-27,165436162.243151,2023-04-27,-26098218.1078767,2023-04-27,2875492824.27226,2023-04-27,1875709899.40068,2023-04-27,1857839.25513699,2023-04-27,,,,,2084849518.40753,2023-04-27,953956223.244863,2023-04-27,,,486753884.84589,2023-04-27,-33264169.5205479,2023-04-27,,,93245836.9006849,2023-04-27,93245836.9006849,2023-04-27,3656404591.18151,2023-04-27,1193352081.54966,2023-04-27,1596680136.9863,2023-04-27,2326014747.43151,2023-04-27,363340277.183219,2023-04-27,27513714.6832192,2023-04-27,3293064313.99829,2023-04-27,1934276070.20548,2023-04-27,,,,
FIN.L^B02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIEGq.L^A03,14641789.1975228,2000-05-15,4055687.70011581,2000-05-15,,,,,-18600397.61583,2000-05-15,,2000-05-15,12759723.9482403,2000-05-15,45676296.9995468,2000-05-15,112803941.01586,2000-05-15,24826.9817229747,2000-05-15,,2000-05-15,20272703.4727812,2000-05-15,37902017.9516686,2002-12-31,63085662.6006904,2002-12-31,7820,2000-05-15,27571799.6833996,2000-05-15,12954518.7340013,2000-05-15,,2000-05-15,,2000-05-15,6943240.41770304,2000-05-15,,2000-05-15,,2002-12-31,,2000-05-15,,,655683.569205982,2000-05-15,19511033.2023564,2000-05-15,19511033.2023564,2000-05-15,38937719.0361009,2000-05-15,,2000-05-15,12107223.3573335,2000-05-15,479030.452444489,2000-05-15,23484919.667489,2000-05-15,,,156165930.787372,2000-05-15,73774553.0762801,2000-05-15,25151501.0833291,2000-05-15,,,,,323698417.14959,2000-05-15,,2000-05-15,,,107005281.665777,2000-05-15,-3187065.56329409,2000-05-15,,,,2000-05-15,18575252.5230351,2000-05-15,196093540.511354,2000-05-15,39408474.2429888,2000-05-15,86428285.6524848,2000-05-15,17807530.3587936,2000-05-15,127396394.983536,2000-05-15,44461373.5433261,2000-05-15,68697145.5278183,2000-05-15,5148068.67066109,2000-05-15,,,,
FIEGq.L^A03,14641789.1975228,2000-08-14,4055687.70011581,2000-08-14,,,,,-18600397.61583,2000-08-14,,2000-08-14,12759723.9482403,2000-08-14,45676296.9995468,2000-08-14,112803941.01586,2000-08-14,24826.9817229747,2000-08-14,,2000-08-14,20272703.4727812,2000-08-14,12870072.8394107,2003-03-31,332413623.954108,2003-03-31,7820,2000-08-14,27571799.6833996,2000-08-14,12954518.7340013,2000-08-14,,2000-08-14,,2000-08-14,6943240.41770304,2000-08-14,,2000-08-14,,2003-03-31,,2000-08-14,,,655683.569205982,2000-08-14,19511033.2023564,2000-08-14,19511033.2023564,2000-08-14,38937719.0361009,2000-08-14,,2000-08-14,12107223.3573335,2000-08-14,479030.452444489,2000-08-14,23484919.667489,2000-08-14,,,156165930.787372,2000-08-14,73774553.0762801,2000-08-14,25151501.0833291,2000-08-14,,,,,323698417.14959,2000-08-14,,2000-08-14,,,107005281.665777,2000-08-14,-3187065.56329409,2000-08-14,,,,2000-08-14,18575252.5230351,2000-08-14,196093540.511354,2000-08-14,39408474.2429888,2000-08-14,86428285.6524848,2000-08-14,17807530.3587936,2000-08-14,127396394.983536,2000-08-14,44461373.5433261,2000-08-14,68697145.5278183,2000-08-14,5148068.67066109,2000-08-14,,,,
FIEGq.L^A03,14641789.1975228,2000-11-14,4055687.70011581,2000-11-14,,,,,-18600397.61583,2000-11-14,,2000-11-14,12759723.9482403,2000-11-14,45676296.9995468,2000-11-14,112803941.01586,2000-11-14,24826.9817229747,2000-11-14,,2000-11-14,20272703.4727812,2000-11-14,12870072.8394107,2003-06-30,332413623.954108,2003-06-30,7820,2000-11-14,27571799.6833996,2000-11-14,12954518.7340013,2000-11-14,,2000-11-14,,2000-11-14,6943240.41770304,2000-11-14,,2000-11-14,,2003-06-30,,2000-11-14,,,655683.569205982,2000-11-14,19511033.2023564,2000-11-14,19511033.2023564,2000-11-14,38937719.0361009,2000-11-14,,2000-11-14,12107223.3573335,2000-11-14,479030.452444489,2000-11-14,23484919.667489,2000-11-14,,,156165930.787372,2000-11-14,73774553.0762801,2000-11-14,25151501.0833291,2000-11-14,,,,,323698417.14959,2000-11-14,,2000-11-14,,,107005281.665777,2000-11-14,-3187065.56329409,2000-11-14,,,,2000-11-14,18575252.5230351,2000-11-14,196093540.511354,2000-11-14,39408474.2429888,2000-11-14,86428285.6524848,2000-11-14,17807530.3587936,2000-11-14,127396394.983536,2000-11-14,44461373.5433261,2000-11-14,68697145.5278183,2000-11-14,5148068.67066109,2000-11-14,,,,
