Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0LN5.L^J22,113016640.0,2015-05-12,244013200.0,2015-05-12,,,,,,2015-05-12,-46876220.0,2015-05-12,,2015-05-12,99531700.0,2015-05-12,59719020.0,2015-05-12,1046046060.0,2015-05-12,,,,,57150460.0,2015-05-12,,2017-09-30,,2017-09-30,16362,2015-05-12,182367760.0,2015-05-12,36601980.0,2015-05-12,12200660.0,2015-05-12,-15411360.0,2015-05-12,22474900.0,2015-05-12,1284280.0,2015-05-12,,,,2015-05-12,,,8989960.0,2015-05-12,80267500.0,2015-05-12,80267500.0,2015-05-12,97605280.0,2015-05-12,7705680.0,2015-05-12,174662080.0,2015-05-12,89899600.0,2015-05-12,113658780.0,2015-05-12,,2015-05-12,1026781860.0,2015-05-12,319785720.0,2015-05-12,,2015-05-12,,,22474900.0,2015-05-12,1730567300.0,2015-05-12,,2015-05-12,,,547103280.0,2015-05-12,-14769220.0,2015-05-12,16695640.0,2015-05-12,1284280.0,2015-05-12,17337780.0,2015-05-12,1501323320.0,2015-05-12,457203680.0,2015-05-12,864962580.0,2015-05-12,294742260.0,2015-05-12,674247000.0,2015-05-12,417391000.0,2015-05-12,827076320.0,2015-05-12,245939620.0,2015-05-12,34453850,2015-05-12,,
0LN5.L^J22,113016640.0,2015-08-05,244013200.0,2015-08-05,,,,,,2015-08-05,-46876220.0,2015-08-05,,2015-08-05,99531700.0,2015-08-05,59719020.0,2015-08-05,1046046060.0,2015-08-05,,,,,57150460.0,2015-08-05,,2017-12-31,,2017-12-31,16362,2015-08-05,182367760.0,2015-08-05,36601980.0,2015-08-05,12200660.0,2015-08-05,-15411360.0,2015-08-05,22474900.0,2015-08-05,1284280.0,2015-08-05,,,,2015-08-05,,,8989960.0,2015-08-05,80267500.0,2015-08-05,80267500.0,2015-08-05,97605280.0,2015-08-05,7705680.0,2015-08-05,174662080.0,2015-08-05,89899600.0,2015-08-05,113658780.0,2015-08-05,,2015-08-05,1026781860.0,2015-08-05,319785720.0,2015-08-05,,2015-08-05,,,22474900.0,2015-08-05,1730567300.0,2015-08-05,,2015-08-05,,,547103280.0,2015-08-05,-14769220.0,2015-08-05,16695640.0,2015-08-05,1284280.0,2015-08-05,17337780.0,2015-08-05,1501323320.0,2015-08-05,457203680.0,2015-08-05,864962580.0,2015-08-05,294742260.0,2015-08-05,674247000.0,2015-08-05,417391000.0,2015-08-05,827076320.0,2015-08-05,245939620.0,2015-08-05,34453850,2015-08-05,,
0LN5.L^J22,113016640.0,2015-10-29,244013200.0,2015-10-29,,,,,,2015-10-29,-46876220.0,2015-10-29,,2015-10-29,99531700.0,2015-10-29,59719020.0,2015-10-29,1046046060.0,2015-10-29,,,,,57150460.0,2015-10-29,,2018-03-31,,2018-03-31,16362,2015-10-29,182367760.0,2015-10-29,36601980.0,2015-10-29,12200660.0,2015-10-29,-15411360.0,2015-10-29,22474900.0,2015-10-29,1284280.0,2015-10-29,,,,2015-10-29,,,8989960.0,2015-10-29,80267500.0,2015-10-29,80267500.0,2015-10-29,97605280.0,2015-10-29,7705680.0,2015-10-29,174662080.0,2015-10-29,89899600.0,2015-10-29,113658780.0,2015-10-29,,2015-10-29,1026781860.0,2015-10-29,319785720.0,2015-10-29,,2015-10-29,,,22474900.0,2015-10-29,1730567300.0,2015-10-29,,2015-10-29,,,547103280.0,2015-10-29,-14769220.0,2015-10-29,16695640.0,2015-10-29,1284280.0,2015-10-29,17337780.0,2015-10-29,1501323320.0,2015-10-29,457203680.0,2015-10-29,864962580.0,2015-10-29,294742260.0,2015-10-29,674247000.0,2015-10-29,417391000.0,2015-10-29,827076320.0,2015-10-29,245939620.0,2015-10-29,34453850,2015-10-29,,
0LN5.L^J22,105170600.0,2016-03-09,236124960.0,2016-03-09,,,,,,2016-03-09,-40711200.0,2016-03-09,,2016-03-09,160130720.0,2016-03-09,106527640.0,2016-03-09,1008280720.0,2016-03-09,,,,,54960120.0,2016-03-09,,2019-09-30,,2019-09-30,15829,2016-03-09,187950040.0,2016-03-09,38675640.0,2016-03-09,15605960.0,2016-03-09,-13570400.0,2016-03-09,16963000.0,2016-03-09,2035560.0,2016-03-09,,,,2016-03-09,,,6785200.0,2016-03-09,105849120.0,2016-03-09,105849120.0,2016-03-09,139775120.0,2016-03-09,5428160.0,2016-03-09,163523320.0,2016-03-09,81422400.0,2016-03-09,91600200.0,2016-03-09,,2016-03-09,996067360.0,2016-03-09,295156200.0,2016-03-09,4749640.0,2016-03-09,,,25105240.0,2016-03-09,1731583040.0,2016-03-09,,2016-03-09,,,540101920.0,2016-03-09,-9499280.0,2016-03-09,23069680.0,2016-03-09,8820760.0,2016-03-09,34604520.0,2016-03-09,1492065480.0,2016-03-09,429503160.0,2016-03-09,874612280.0,2016-03-09,283621360.0,2016-03-09,722623800.0,2016-03-09,401683840.0,2016-03-09,769441680.0,2016-03-09,240874600.0,2016-03-09,34453850,2016-03-09,,
0LN5.L^J22,105170600.0,2016-05-04,236124960.0,2016-05-04,,,,,,2016-05-04,-40711200.0,2016-05-04,,2016-05-04,160130720.0,2016-05-04,106527640.0,2016-05-04,1008280720.0,2016-05-04,,,,,54960120.0,2016-05-04,,2019-12-31,,2019-12-31,15829,2016-05-04,187950040.0,2016-05-04,38675640.0,2016-05-04,15605960.0,2016-05-04,-13570400.0,2016-05-04,16963000.0,2016-05-04,2035560.0,2016-05-04,,,,2016-05-04,,,6785200.0,2016-05-04,105849120.0,2016-05-04,105849120.0,2016-05-04,139775120.0,2016-05-04,5428160.0,2016-05-04,163523320.0,2016-05-04,81422400.0,2016-05-04,91600200.0,2016-05-04,,2016-05-04,996067360.0,2016-05-04,295156200.0,2016-05-04,4749640.0,2016-05-04,,,25105240.0,2016-05-04,1731583040.0,2016-05-04,,2016-05-04,,,540101920.0,2016-05-04,-9499280.0,2016-05-04,23069680.0,2016-05-04,8820760.0,2016-05-04,34604520.0,2016-05-04,1492065480.0,2016-05-04,429503160.0,2016-05-04,874612280.0,2016-05-04,283621360.0,2016-05-04,722623800.0,2016-05-04,401683840.0,2016-05-04,769441680.0,2016-05-04,240874600.0,2016-05-04,34453850,2016-05-04,,
0LN5.L^J22,105170600.0,2016-08-03,236124960.0,2016-08-03,,,,,,2016-08-03,-40711200.0,2016-08-03,,2016-08-03,160130720.0,2016-08-03,106527640.0,2016-08-03,1008280720.0,2016-08-03,,,,,54960120.0,2016-08-03,,2020-03-31,,2020-03-31,15829,2016-08-03,187950040.0,2016-08-03,38675640.0,2016-08-03,15605960.0,2016-08-03,-13570400.0,2016-08-03,16963000.0,2016-08-03,2035560.0,2016-08-03,,,,2016-08-03,,,6785200.0,2016-08-03,105849120.0,2016-08-03,105849120.0,2016-08-03,139775120.0,2016-08-03,5428160.0,2016-08-03,163523320.0,2016-08-03,81422400.0,2016-08-03,91600200.0,2016-08-03,,2016-08-03,996067360.0,2016-08-03,295156200.0,2016-08-03,4749640.0,2016-08-03,,,25105240.0,2016-08-03,1731583040.0,2016-08-03,,2016-08-03,,,540101920.0,2016-08-03,-9499280.0,2016-08-03,23069680.0,2016-08-03,8820760.0,2016-08-03,34604520.0,2016-08-03,1492065480.0,2016-08-03,429503160.0,2016-08-03,874612280.0,2016-08-03,283621360.0,2016-08-03,722623800.0,2016-08-03,401683840.0,2016-08-03,769441680.0,2016-08-03,240874600.0,2016-08-03,34453850,2016-08-03,,
0LN5.L^J22,105170600.0,2016-11-02,236124960.0,2016-11-02,,,,,,2016-11-02,-40711200.0,2016-11-02,,2016-11-02,160130720.0,2016-11-02,106527640.0,2016-11-02,1008280720.0,2016-11-02,,,,,54960120.0,2016-11-02,,2020-06-30,,2020-06-30,15829,2016-11-02,187950040.0,2016-11-02,38675640.0,2016-11-02,15605960.0,2016-11-02,-13570400.0,2016-11-02,16963000.0,2016-11-02,2035560.0,2016-11-02,,,,2016-11-02,,,6785200.0,2016-11-02,105849120.0,2016-11-02,105849120.0,2016-11-02,139775120.0,2016-11-02,5428160.0,2016-11-02,163523320.0,2016-11-02,81422400.0,2016-11-02,91600200.0,2016-11-02,,2016-11-02,996067360.0,2016-11-02,295156200.0,2016-11-02,4749640.0,2016-11-02,,,25105240.0,2016-11-02,1731583040.0,2016-11-02,,2016-11-02,,,540101920.0,2016-11-02,-9499280.0,2016-11-02,23069680.0,2016-11-02,8820760.0,2016-11-02,34604520.0,2016-11-02,1492065480.0,2016-11-02,429503160.0,2016-11-02,874612280.0,2016-11-02,283621360.0,2016-11-02,722623800.0,2016-11-02,401683840.0,2016-11-02,769441680.0,2016-11-02,240874600.0,2016-11-02,34453850,2016-11-02,,
0LN5.L^J22,158074800.0,2017-03-09,326687920.0,2017-03-09,,,,,,2017-03-09,-68093760.0,2017-03-09,,2017-03-09,213198320.0,2017-03-09,111868320.0,2017-03-09,1367549680.0,2017-03-09,,,,,69715040.0,2017-03-09,,2020-09-30,,2020-09-30,20875,2017-03-09,381000800.0,2017-03-09,51880960.0,2017-03-09,21076640.0,2017-03-09,-9727680.0,2017-03-09,131323680.0,2017-03-09,810640.0,2017-03-09,,,,2017-03-09,,,8106400.0,2017-03-09,166991840.0,2017-03-09,219683440.0,2017-03-09,206713200.0,2017-03-09,8106400.0,2017-03-09,203470640.0,2017-03-09,150779040.0,2017-03-09,177530160.0,2017-03-09,1621280.0,2017-03-09,1272704800.0,2017-03-09,372083760.0,2017-03-09,,2017-03-09,,,31614960.0,2017-03-09,2286815440.0,2017-03-09,,2017-03-09,,,642837520.0,2017-03-09,-12970240.0,2017-03-09,38910720.0,2017-03-09,-48638400.0,2017-03-09,-13780880.0,2017-03-09,2247904720.0,2017-03-09,531779840.0,2017-03-09,1165700320.0,2017-03-09,552856480.0,2017-03-09,1010057440.0,2017-03-09,511513840.0,2017-03-09,1237847280.0,2017-03-09,520430880.0,2017-03-09,34453850,2017-03-09,,
0LN5.L^J22,158074800.0,2017-05-03,326687920.0,2017-05-03,,,,,,2017-05-03,-68093760.0,2017-05-03,,2017-05-03,213198320.0,2017-05-03,111868320.0,2017-05-03,1367549680.0,2017-05-03,,,,,69715040.0,2017-05-03,,2020-12-31,,2020-12-31,20875,2017-05-03,381000800.0,2017-05-03,51880960.0,2017-05-03,21076640.0,2017-05-03,-9727680.0,2017-05-03,131323680.0,2017-05-03,810640.0,2017-05-03,,,,2017-05-03,,,8106400.0,2017-05-03,166991840.0,2017-05-03,219683440.0,2017-05-03,206713200.0,2017-05-03,8106400.0,2017-05-03,203470640.0,2017-05-03,150779040.0,2017-05-03,177530160.0,2017-05-03,1621280.0,2017-05-03,1272704800.0,2017-05-03,372083760.0,2017-05-03,,2017-05-03,,,31614960.0,2017-05-03,2286815440.0,2017-05-03,,2017-05-03,,,642837520.0,2017-05-03,-12970240.0,2017-05-03,38910720.0,2017-05-03,-48638400.0,2017-05-03,-13780880.0,2017-05-03,2247904720.0,2017-05-03,531779840.0,2017-05-03,1165700320.0,2017-05-03,552856480.0,2017-05-03,1010057440.0,2017-05-03,511513840.0,2017-05-03,1237847280.0,2017-05-03,520430880.0,2017-05-03,34453850,2017-05-03,,
0LN5.L^J22,158074800.0,2017-08-02,326687920.0,2017-08-02,,,,,,2017-08-02,-68093760.0,2017-08-02,,2017-08-02,213198320.0,2017-08-02,111868320.0,2017-08-02,1367549680.0,2017-08-02,,,,,69715040.0,2017-08-02,,2021-03-31,,2021-03-31,20875,2017-08-02,381000800.0,2017-08-02,51880960.0,2017-08-02,21076640.0,2017-08-02,-9727680.0,2017-08-02,131323680.0,2017-08-02,810640.0,2017-08-02,,,,2017-08-02,,,8106400.0,2017-08-02,166991840.0,2017-08-02,219683440.0,2017-08-02,206713200.0,2017-08-02,8106400.0,2017-08-02,203470640.0,2017-08-02,150779040.0,2017-08-02,177530160.0,2017-08-02,1621280.0,2017-08-02,1272704800.0,2017-08-02,372083760.0,2017-08-02,,2017-08-02,,,31614960.0,2017-08-02,2286815440.0,2017-08-02,,2017-08-02,,,642837520.0,2017-08-02,-12970240.0,2017-08-02,38910720.0,2017-08-02,-48638400.0,2017-08-02,-13780880.0,2017-08-02,2247904720.0,2017-08-02,531779840.0,2017-08-02,1165700320.0,2017-08-02,552856480.0,2017-08-02,1010057440.0,2017-08-02,511513840.0,2017-08-02,1237847280.0,2017-08-02,520430880.0,2017-08-02,34453850,2017-08-02,,
0LN5.L^J22,158074800.0,2017-11-02,326687920.0,2017-11-02,,,,,,2017-11-02,-68093760.0,2017-11-02,,2017-11-02,213198320.0,2017-11-02,111868320.0,2017-11-02,1367549680.0,2017-11-02,,,,,69715040.0,2017-11-02,,2021-06-30,,2021-06-30,20875,2017-11-02,381000800.0,2017-11-02,51880960.0,2017-11-02,21076640.0,2017-11-02,-9727680.0,2017-11-02,131323680.0,2017-11-02,810640.0,2017-11-02,,,,2017-11-02,,,8106400.0,2017-11-02,166991840.0,2017-11-02,219683440.0,2017-11-02,206713200.0,2017-11-02,8106400.0,2017-11-02,203470640.0,2017-11-02,150779040.0,2017-11-02,177530160.0,2017-11-02,1621280.0,2017-11-02,1272704800.0,2017-11-02,372083760.0,2017-11-02,,2017-11-02,,,31614960.0,2017-11-02,2286815440.0,2017-11-02,,2017-11-02,,,642837520.0,2017-11-02,-12970240.0,2017-11-02,38910720.0,2017-11-02,-48638400.0,2017-11-02,-13780880.0,2017-11-02,2247904720.0,2017-11-02,531779840.0,2017-11-02,1165700320.0,2017-11-02,552856480.0,2017-11-02,1010057440.0,2017-11-02,511513840.0,2017-11-02,1237847280.0,2017-11-02,520430880.0,2017-11-02,34453850,2017-11-02,,
0LN5.L^J22,179839440.0,2018-03-07,373740400.0,2018-03-07,,,,,,2018-03-07,-96210400.0,2018-03-07,,2018-03-07,66607200.0,2018-03-07,83629040.0,2018-03-07,1427614320.0,2018-03-07,,,,,75488160.0,2018-03-07,,2021-09-30,,2021-09-30,22744,2018-03-07,654970800.0,2018-03-07,56986160.0,2018-03-07,19242080.0,2018-03-07,-14801600.0,2018-03-07,147275920.0,2018-03-07,0.0,2018-03-07,,,,2018-03-07,,,8140880.0,2018-03-07,162077520.0,2018-03-07,162077520.0,2018-03-07,192420800.0,2018-03-07,37744080.0,2018-03-07,239785920.0,2018-03-07,121373120.0,2018-03-07,199821600.0,2018-03-07,3700400.0,2018-03-07,1306981280.0,2018-03-07,386321760.0,2018-03-07,9621040.0,2018-03-07,,,35523840.0,2018-03-07,2387498080.0,2018-03-07,,2018-03-07,,,690494640.0,2018-03-07,-14801600.0,2018-03-07,29603200.0,2018-03-07,-1480160.0,2018-03-07,28123040.0,2018-03-07,2513311680.0,2018-03-07,674212880.0,2018-03-07,1149344240.0,2018-03-07,715657360.0,2018-03-07,1024270720.0,2018-03-07,538038160.0,2018-03-07,1489040960.0,2018-03-07,600204880.0,2018-03-07,34453850,2018-03-07,,
0LN5.L^J22,179839440.0,2018-05-02,373740400.0,2018-05-02,,,,,,2018-05-02,-96210400.0,2018-05-02,,2018-05-02,66607200.0,2018-05-02,83629040.0,2018-05-02,1427614320.0,2018-05-02,,,,,75488160.0,2018-05-02,,2021-12-31,,2021-12-31,22744,2018-05-02,654970800.0,2018-05-02,56986160.0,2018-05-02,19242080.0,2018-05-02,-14801600.0,2018-05-02,147275920.0,2018-05-02,0.0,2018-05-02,,,,2018-05-02,,,8140880.0,2018-05-02,162077520.0,2018-05-02,162077520.0,2018-05-02,192420800.0,2018-05-02,37744080.0,2018-05-02,239785920.0,2018-05-02,121373120.0,2018-05-02,199821600.0,2018-05-02,3700400.0,2018-05-02,1306981280.0,2018-05-02,386321760.0,2018-05-02,9621040.0,2018-05-02,,,35523840.0,2018-05-02,2387498080.0,2018-05-02,,2018-05-02,,,690494640.0,2018-05-02,-14801600.0,2018-05-02,29603200.0,2018-05-02,-1480160.0,2018-05-02,28123040.0,2018-05-02,2513311680.0,2018-05-02,674212880.0,2018-05-02,1149344240.0,2018-05-02,715657360.0,2018-05-02,1024270720.0,2018-05-02,538038160.0,2018-05-02,1489040960.0,2018-05-02,600204880.0,2018-05-02,34453850,2018-05-02,,
0LN5.L^J22,179839440.0,2018-08-01,373740400.0,2018-08-01,,,,,,2018-08-01,-96210400.0,2018-08-01,,2018-08-01,66607200.0,2018-08-01,83629040.0,2018-08-01,1427614320.0,2018-08-01,,,,,75488160.0,2018-08-01,,2022-03-31,,2022-03-31,22744,2018-08-01,654970800.0,2018-08-01,56986160.0,2018-08-01,19242080.0,2018-08-01,-14801600.0,2018-08-01,147275920.0,2018-08-01,0.0,2018-08-01,,,,2018-08-01,,,8140880.0,2018-08-01,162077520.0,2018-08-01,162077520.0,2018-08-01,192420800.0,2018-08-01,37744080.0,2018-08-01,239785920.0,2018-08-01,121373120.0,2018-08-01,199821600.0,2018-08-01,3700400.0,2018-08-01,1306981280.0,2018-08-01,386321760.0,2018-08-01,9621040.0,2018-08-01,,,35523840.0,2018-08-01,2387498080.0,2018-08-01,,2018-08-01,,,690494640.0,2018-08-01,-14801600.0,2018-08-01,29603200.0,2018-08-01,-1480160.0,2018-08-01,28123040.0,2018-08-01,2513311680.0,2018-08-01,674212880.0,2018-08-01,1149344240.0,2018-08-01,715657360.0,2018-08-01,1024270720.0,2018-08-01,538038160.0,2018-08-01,1489040960.0,2018-08-01,600204880.0,2018-08-01,34453850,2018-08-01,,
0LN5.L^J22,179839440.0,2018-11-06,373740400.0,2018-11-06,,,,,,2018-11-06,-96210400.0,2018-11-06,,2018-11-06,66607200.0,2018-11-06,83629040.0,2018-11-06,1427614320.0,2018-11-06,,,,,75488160.0,2018-11-06,,2022-06-30,,2022-06-30,22744,2018-11-06,654970800.0,2018-11-06,56986160.0,2018-11-06,19242080.0,2018-11-06,-14801600.0,2018-11-06,147275920.0,2018-11-06,0.0,2018-11-06,,,,2018-11-06,,,8140880.0,2018-11-06,162077520.0,2018-11-06,162077520.0,2018-11-06,192420800.0,2018-11-06,37744080.0,2018-11-06,239785920.0,2018-11-06,121373120.0,2018-11-06,199821600.0,2018-11-06,3700400.0,2018-11-06,1306981280.0,2018-11-06,386321760.0,2018-11-06,9621040.0,2018-11-06,,,35523840.0,2018-11-06,2387498080.0,2018-11-06,,2018-11-06,,,690494640.0,2018-11-06,-14801600.0,2018-11-06,29603200.0,2018-11-06,-1480160.0,2018-11-06,28123040.0,2018-11-06,2513311680.0,2018-11-06,674212880.0,2018-11-06,1149344240.0,2018-11-06,715657360.0,2018-11-06,1024270720.0,2018-11-06,538038160.0,2018-11-06,1489040960.0,2018-11-06,600204880.0,2018-11-06,34453850,2018-11-06,,
0LN5.L^J22,177940760.0,2019-03-14,402914320.0,2019-03-14,,,,,,2019-03-14,-95633360.0,2019-03-14,,2019-03-14,39194000.0,2019-03-14,258680400.0,2019-03-14,1693964680.0,2019-03-14,,,,,86226800.0,2019-03-14,,2022-09-30,,2022-09-30,23618,2019-03-14,712546920.0,2019-03-14,62710400.0,2019-03-14,23516400.0,2019-03-14,-14109840.0,2019-03-14,125420800.0,2019-03-14,783880.0,2019-03-14,,,,2019-03-14,,,7054920.0,2019-03-14,204592680.0,2019-03-14,191266720.0,2019-03-14,267303080.0,2019-03-14,14893720.0,2019-03-14,278277400.0,2019-03-14,112094840.0,2019-03-14,209295960.0,2019-03-14,8622680.0,2019-03-14,1276940520.0,2019-03-14,385668960.0,2019-03-14,24300280.0,2019-03-14,,,36842360.0,2019-03-14,2848619920.0,2019-03-14,,2019-03-14,,,813667440.0,2019-03-14,15677600.0,2019-03-14,46248920.0,2019-03-14,32922960.0,2019-03-14,76820240.0,2019-03-14,2582884600.0,2019-03-14,760363600.0,2019-03-14,1193065360.0,2019-03-14,584774480.0,2019-03-14,1175820000.0,2019-03-14,604371480.0,2019-03-14,1407064600.0,2019-03-14,423295200.0,2019-03-14,34453850,2019-03-14,,
0LN5.L^J22,177940760.0,2019-05-07,402914320.0,2019-05-07,,,,,,2019-05-07,-95633360.0,2019-05-07,,2019-05-07,39194000.0,2019-05-07,258680400.0,2019-05-07,1693964680.0,2019-05-07,,,,,86226800.0,2019-05-07,,,,,23618,2019-05-07,712546920.0,2019-05-07,62710400.0,2019-05-07,23516400.0,2019-05-07,-14109840.0,2019-05-07,125420800.0,2019-05-07,783880.0,2019-05-07,,,,2019-05-07,,,7054920.0,2019-05-07,204592680.0,2019-05-07,191266720.0,2019-05-07,267303080.0,2019-05-07,14893720.0,2019-05-07,278277400.0,2019-05-07,112094840.0,2019-05-07,209295960.0,2019-05-07,8622680.0,2019-05-07,1276940520.0,2019-05-07,385668960.0,2019-05-07,24300280.0,2019-05-07,,,36842360.0,2019-05-07,2848619920.0,2019-05-07,,2019-05-07,,,813667440.0,2019-05-07,15677600.0,2019-05-07,46248920.0,2019-05-07,32922960.0,2019-05-07,76820240.0,2019-05-07,2582884600.0,2019-05-07,760363600.0,2019-05-07,1193065360.0,2019-05-07,584774480.0,2019-05-07,1175820000.0,2019-05-07,604371480.0,2019-05-07,1407064600.0,2019-05-07,423295200.0,2019-05-07,34453850,2019-05-07,,
0LN5.L^J22,177940760.0,2019-08-07,402914320.0,2019-08-07,,,,,,2019-08-07,-95633360.0,2019-08-07,,2019-08-07,39194000.0,2019-08-07,258680400.0,2019-08-07,1693964680.0,2019-08-07,,,,,86226800.0,2019-08-07,,,,,23618,2019-08-07,712546920.0,2019-08-07,62710400.0,2019-08-07,23516400.0,2019-08-07,-14109840.0,2019-08-07,125420800.0,2019-08-07,783880.0,2019-08-07,,,,2019-08-07,,,7054920.0,2019-08-07,204592680.0,2019-08-07,191266720.0,2019-08-07,267303080.0,2019-08-07,14893720.0,2019-08-07,278277400.0,2019-08-07,112094840.0,2019-08-07,209295960.0,2019-08-07,8622680.0,2019-08-07,1276940520.0,2019-08-07,385668960.0,2019-08-07,24300280.0,2019-08-07,,,36842360.0,2019-08-07,2848619920.0,2019-08-07,,2019-08-07,,,813667440.0,2019-08-07,15677600.0,2019-08-07,46248920.0,2019-08-07,32922960.0,2019-08-07,76820240.0,2019-08-07,2582884600.0,2019-08-07,760363600.0,2019-08-07,1193065360.0,2019-08-07,584774480.0,2019-08-07,1175820000.0,2019-08-07,604371480.0,2019-08-07,1407064600.0,2019-08-07,423295200.0,2019-08-07,34453850,2019-08-07,,
