,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
ENDN.L^H08,0.0,-0.0,0.0,,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,-0.0,,0.0,-0.0,0.0,0.0,0.0,,
ENEA.L^A03,0.1571681352416111,-0.1571681352416111,13.0,,,,0.6538836355329394,,,,0.2098627407652608,,,0.1988603983735598,,1.4781090103664758,0.068075100470422,1.0,,,,,0.5165886455076804,,2.8485248373329543e-09,,,,,,,,,,,,,,,-0.8294113668642975,0.8584952373853293,,0.0017053045459005,0.2266523995867788,6.45826706831066,5.932166978878437,13.293857115347553,,
ENEIq.L^K07,0.0409660080475649,-0.0409660080475649,13.0,,0.0,,0.0863700987728228,-9.826934577203668,0.0,0.0,0.1591299720842148,,,0.0327607951474386,,0.8967553536664513,0.0679561154002438,1.0,,0.0,,0.0,0.1886673473064688,,8.285581352557363e-05,,,0.0,,0.0,,,,,,,,,,-1.0799525034632949,0.825957170668398,,,0.0771358538717244,7.12558306422677,27.30384967919339,4.375192773738708,,0.0
ENET.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENO.L^J08,0.046167097329888,-0.046167097329888,24.0,,,,0.1390111312451462,-10.733496332518335,,,0.4930301766277806,,,0.0,,1.3177109028120375,0.1601513240857503,0.0,,,,,0.3200689061154177,,1.6537733818648413e-08,,,,,,,,,,,,,,,-0.6536585365853659,0.8663048840651209,,0.0174042764793635,0.1415059347181008,19.667481662591687,8.791256830601093,6.187692307692307,,
ENOG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENQ.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENRC.L^K13,0.0123826642700219,-0.0123826642700219,5.0,,0.0052117609700556,,1.720862470862471,605.4196171723047,0.0017640395060173,0.820687487537527,0.2424216752468656,,,0.1445975634112243,,4.183809523809524,0.0726296123306866,1.0,,0.0002551033269728,,0.0016849574746557,0.4728380267625324,,5.561942313050358e-07,,,0.0010943932727135,,14.412495359801593,,,,,,,,,,-0.0469341408024224,3.494285714285714,,,0.5311563548913855,2.650738150738151,9.42403314917127,6.259633027522936,,0.0043514249998396
ENRE.L^H16,,,10.0,,0.0141977781945246,,-0.4008138351983723,29079.638794117647,,,0.0320721931920596,,,0.0,,0.0498474059003051,4.074324324324325,,,,,-0.0062925123563787,0.080788014237232,,3.0310118422435535e-14,,,0.0097379402492448,,0.0067854678398943,,,,,,,,,,,0.0329603255340793,,,-0.2288627320954907,64.05882352941177,13.120481927710845,4.776315789473684,,0.0021576026310127
ENSI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENSOa.L^E96,0.1028445853212209,-0.1028445853212209,25.0,,,,0.1199945374262169,,,,0.320569443196563,,,0.2767139402653429,,1.4300590948400116,0.2647233789411063,1.0,,,,,0.2457274034376823,,2.839371684651918e-06,,,,,,,,,,,,,,,-1.8576066105946587,0.8197967714038613,,,0.0391404220040948,26.52429052429048,6.512045347189397,7.367760037410616,,
ENT.L,0.0783904440758736,0.0783904440758736,4.0,,0.0114217924435894,,1.5982097616393496,351.5949161465226,0.0020568628918905,0.956918273766948,0.1743407142249049,,,,,3.221964779509489,,1.0,,0.0013383267100983,,0.0020568628918905,0.4003541435293778,,4.072331816641383e-11,,,0.0012869793072598,,0.0861748001301633,,,,,,,,,,0.2421761472618857,,,,0.1710650417276524,2.2176655250586617,,4.807494247585371,,0.0062272849223124
ENTU.L^J17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENTq.L^F05,,,13.0,,,,0.1704047434905903,-5.942841469486464,,,0.4313543488179989,,,0.0,,1.33262630158118,0.5609640270687404,,,,,,0.2280008321198252,,5.896667275743809e-08,,,,,,,,,,,,,,,,1.3197069032009257,,,-0.1285415157241754,7.205489614243324,217.455223880597,4.408320726172466,,
ENV.L^D04,,,0.0,,,,,,,,0.0,,,,,0.0,,0.0,,,,,-0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
ENWE.L,0.1686025935370291,-0.1686025935370291,10.0,,0.0047133870814916,,-3.305399363186776,573.7132491937588,-0.0003129681870647,-0.1456027907794599,0.0184845713293387,,,0.1726090546929589,0.0,14.399609078075796,0.0328310709878547,,,,,-0.0011647028335521,0.0262393713077488,,1.566342424398231e-12,,,0.0003383421275276,,0.4010098276275773,,,,,,,,,,-0.7312892370062779,12.33412965577153,,,-0.0890181337062165,0.1513349193761564,0.6019662478313443,1.9819975765968496,,0.0002624495196932
ENXL.L^I93,0.0034648966211172,-0.0034648966211172,9.0,,,,-2.910999160369438,,,,0.0027774173388079,,,,,38.99212598425197,5.428571428571429,,,,,,0.0078061605375052,,1.105670905287692e-14,,,,,,,,,,,,,,,-0.1155615696887687,38.99212598425197,,,-0.067559008671741,0.0251641424049805,,1.103211009174312,,
EO.L^A12,,,11.0,,0.010491422620747,,-0.2174100605416763,,,,,,,,,3.14199595562114,0.0061911493399142,,,,,-0.0003216212280439,,,,,,0.001453973211693,,0.0630146830856962,,,,,,,,,,,,,,-0.0629413027551881,,,,,
EOG.L,0.17948533640023,-0.17948533640023,5.0,,0.006738767561437,,0.1337036558584162,300712.02773426456,0.0032126809537753,1.4946417306527129,0.1129899473841847,,,0.0023001725129384,,0.1834239130434782,0.0983989326217478,,,,,0.0004859425643881,0.206296722254169,,4.988653003824323e-13,,,0.008453216608829,,0.012311145087934,,,,,,,,,,-5.61123595505618,0.1790760869565217,1.0920057626700745e-06,0.0002263467632412,0.1805305917032137,1472.6666666666667,276.125,7.462837837837838,,0.0048244814594763
EOM.L^I03,0.0,0.0,0.0,,,,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,
EOSE.L^F14,,,15.0,,,,0.0026326149654541,,,,,,,,,,0.1204298973510987,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EPICE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EPM.L^C06,,,0.0,,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
EPO.L^F19,,,9.0,,,,-0.756221568198403,,,,0.10269277846838,,,0.0,,1.6947690982764347,0.7593957840698636,,,,,,0.2298462151675575,,9.472312065883337e-14,,,,,,,,,,,,,,,,1.3038396093513531,,,-0.9000893636736426,0.5267137979082691,1.3702050861266546,0.8373810274773188,,
EPWN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EPY.L^I08,0.0718717310881492,-0.0718717310881492,8.0,,0.0,,-0.1250663771406011,-2.574954143738529,0.0,0.0,0.1155697147703739,,,0.8395203469830357,,1.4546611031956005,0.722531746031746,1.0,,0.0,,0.0,0.3173271701390433,,6.200167451250556e-13,,,0.0,,0.0,,,,,,,,,,-0.5174764638346729,0.7849073885609575,,,0.1521489388317768,0.8491745872936465,0.7738185686065946,3.0475763016157886,,0.0
EQLS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EQS.L^A09,,,5.0,,,,,,,,0.0001210609500471,,,,,0.2302018267993345,,,,,,,,,1.02233178845591e-17,,,,,,,,,,,,,,,,,,,,0.0044913541432741,,0.1886792452830188,,
EQTE.L,0.2090137165251464,-0.2090137165251464,3.0,,3.3099605840872324e-06,,-0.5285841057992068,750342.1241209428,-1.3758112480436294e-05,-0.0064007130941866,0.299325927014228,,,0.3032565083512178,,1.6179060665362075,0.0895257746073683,,,,,-2.35137857809039e-05,0.0509470934030041,,1.2985956289908702e-12,,,4.0777843353695736e-05,,2.4404576657322625,,,,,,,,,,-0.4148916466012214,0.8228962818003928,9.581464848673588e-08,0.0024401064773735,-0.0012313901486704,29.464052287581644,5.548307692307684,8.04281891168599,,3.926658503438217e-05
ERGO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ERL.L^D06,,,4.0,,,,-11.3069306930693,,,,0.0302206794044589,,,,,8.168316831683162,0.431034482758621,,,,,,,,3.451877907120265e-17,,,,,,,,,,,,,,,,,,8.640000000000008,,0.0927070457354758,,4.687500000000005,,
EROC.L^I93,0.0639468255787302,-0.0639468255787302,16.0,,,,0.1038281465161112,,,,0.3711293375177281,,,0.0119184047673619,,0.589185393258427,0.1125714285714285,0.0,,,,,0.5569562227824891,,5.293532023028803e-09,,,,,,,,,,,,,,,-1.55,0.5709269662921348,,,0.1105720122574055,10.181208053691275,175.03846153846155,12.606648199445983,,
EROS.L^K13,0.0582923238696109,-0.0582923238696109,5.0,,0.0078697242845593,,0.4528921375312968,574.9461155582247,0.0021019079263889,0.977874661683675,0.1172502627119681,,,0.0084458464773922,,1.3274068643174632,10.294013773618223,,,,,0.0012474828321092,0.1503827549947423,,3.0581841189866125e-10,,,0.0067222706548073,,0.3044503452006999,,,,,,,,,,-0.6849193209617238,1.3044036108692665,,,0.1069849323499648,2.807586182183043,78.03635458167332,2.726682675575973,,0.0048302853379877
ERX.L^A09,0.0,0.0,0.0,,,,0.0,,,,0.0,,,0.0,,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,-0.0,0.0,0.0,0.0,,
ESCH.L^E18,0.0396904893073571,-0.0396904893073571,1.0,,,,0.0503484456972829,-4.917493058310195,,,,,,,,0.7401794616151546,0.8917910447761194,,,,,,0.3159963940501828,,3.660165500456527e-12,,,,,,,,,,,,,,,-0.9378698224852072,,,0.1707135919556647,-0.0016304493090636,6.942879809599366,,3.569855190699572,,
ESCT.L,,,14.0,,0.0737355078609821,,,,,,-0.1457072661622928,,,,,7.828969904575483,,1.0,,0.0011854616278822,,-0.0312009529521593,-0.4149805225869649,,2.0648887388116143e-10,,,0.0013990706535243,,0.0392724839064497,,,,,,,,,,,,,,,-2.926959523266795,,-82.38680109990834,,-0.0307692847128409
ESGN.L^H04,0.0,-0.0,0.0,,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
ESKN.L,0.0528551740090016,-0.0528551740090016,7.0,,0.0113035248762154,,0.1367979462776282,3347.743172280156,0.0018930155563029,0.8806912631334166,0.2956293997772486,,,0.0065536483582147,,0.8436925303238904,0.0634808092266969,1.0,,0.0005699732487809,,0.000782984558091,0.818327084879384,,4.749100419632598e-09,,,0.0096978438454698,,0.3321020540009649,,,,,,,,,,-1.4176920690724848,0.826608648463958,,,0.0612870056143753,59.448627775479245,253.5658823529412,5.978336846776878,,0.0174498443583825
ESNT.L,0.0620577027762656,-0.0620577027762656,7.0,,,,0.1333333333333333,-16.572769953051644,,,0.2787117649533188,,,0.28488477590274,,1.5670347003154574,0.0992874109263658,1.0,,,,,0.44892034113591,,4.763168782477223e-09,,,,,,,,,,,,,,,-1.1287128712871286,0.94794952681388,,,0.1226090283091048,20.267605633802816,5.499363057324841,4.612179487179487,,
ESOE.L,,,5.0,,0.0216467961453446,,,412.36966095471234,,,0.0276074056168207,,,,,3.256390977443609,,0.0,,0.0019736869962484,,-0.0024852226127504,0.0579710144927536,,4.325999518680655e-14,,,0.0026518701931972,,0.009277312965962,,,,,,,,,,,,,,0.184749570503502,0.7962056303549572,,0.8978605935127675,,0.0018852913231418
ESP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ESP.L^I02,0.0,-0.0,0.0,,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
ESR.L^A17,0.0403689430791585,0.0403689430791585,12.0,,,,0.0957197483656099,-160.96938775510205,,,0.4878990623086428,,,0.349864173352707,,1.601450658522619,0.076341290475065,1.0,,,,,0.3829679701813128,,1.2041801696691543e-11,,,,,,,,,,,,,,,1.4105960264900663,1.0729146783737356,,,0.1268832242069798,221.4897959183673,7.838931022029613,5.57135523613963,,
ESSR.L^F14,,,2.0,,,,-0.007207952114752,-12.168797953964194,,,,,,0.3254094169168841,,0.7911047942593684,0.0060192220402202,,,,,,0.0098207612728965,,9.010829543942127e-10,,,,,,,,,,,,,,,,0.36093874579679,,,,0.8656126482213439,0.3000241760012894,0.6175153425111959,,
EST.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ESTLE.L^F14,,,10.0,,,,-3.676417838168103,-11.259522634483371,,,0.0886098098306978,,,,-110.00954911570877,0.7421354784033622,0.3054945054945058,,,,,,0.1985717046502784,,3.835573315130355e-14,,,,,,,,,,,,,,,,0.7421354784033622,,0.1345732580322565,,2.8041298398313144,,1.954523066819904,,
ESY.L^B06,0.1242702576476998,-0.1242702576476998,12.0,,,,0.0172132461824321,-2.919204444003571,,,0.2797376712442211,,,0.0,,0.9633570821622328,0.2625524535694902,,,,,,0.413670784730176,,5.110765751698195e-10,,,,,,,,,,,,,,,-1.3810553633217992,0.9476044185894504,,,-0.1091275244743216,3.50681975994445,117.351867219917,4.396635885955912,,
ESYGq.L^A03,0.1302752293577983,-0.1302752293577983,10.0,,,,0.4206642066420665,-6.574567869341833,,,0.5102969426852579,,,0.0212155963302752,,1.529241877256318,3.799387442572743,,,,,,1.293348623853216,,1.4604856392511694e-11,,,,,,,,,,,,,,,-16.11347517730496,1.4958483754512637,,,0.0506296007197549,9.525133282559018,135.2054054054055,4.418477300830251,,
ESYS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ET.L^G19,,,7.0,,0.0083761904761904,,,,,,-0.0980797950198067,,,,,22.37301587301588,,1.0,,0.0002244897959183,,-0.0025959183673469,-0.2777487856770101,,1.205218996781017e-12,,,9.693877551020408e-05,,0.0395248936604086,,,,,,,,,,,,,,,-1.2474114441416897,,-1144.5,,-0.0023357142857142
ETL.L^G07,,,16.0,,,,-0.0028496772406935,-24.65593809788601,,,0.0384686854348312,,,0.0,,0.0414342249777428,0.0167194525598846,,,,,,0.0418614139984925,,8.234109673180283e-09,,,,,,,,,,,,,,,,0.0400855858889891,,,0.0513819727664963,2.6747594318728027,64.28086070215176,0.9428790702773818,,
ETP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ETPL.L^G93,0.0845772477555942,-0.0845772477555942,19.0,,,,0.2272453285111512,-6.131808535722707,,,0.1325554236549505,,,0.0098619857965965,,1.2395292488750431,0.1071954632493739,0.0,,,,,0.2936620661932199,,4.939539264608292e-08,,,,,,,,,,,,,,,-1.150145772594752,1.2076843198338525,,0.0768234786361674,0.2916490294491141,3.27800047158689,75.55434782608695,6.719188013533108,,
ETVGq.L^C03,,,0.0,,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,
ETXP.L,,,5.0,,0.0003829465043095,,-5.169491525423729,6043.247589242053,,,0.0191936190472055,,,,,3.545762711864407,0.5,,,,,-0.000625169266803,0.0499194847020934,,1.1473118495946448e-16,,,0.0001192916776888,,0.0332456822157164,,,,,,,,,,,,,,-2.48859543817527,0.1638141809290953,,0.1198568872987477,,2.7093364085255904e-05
EUA.L,0.3627311522048363,-0.3627311522048363,10.0,,0.0012265144922968,,-0.5532963647566236,664.088903030303,-0.0003406984700824,-0.1585038036087524,,,,0.0009483167377904,,0.4813953488372093,0.0666666666666666,,,,,-0.0022713231338831,,,,,,0.0040959527181025,,0.0053270523522105,,,,,,,,,,-0.85,0.4806201550387597,,,-0.3841584158415841,,,,,
EUC.L^K06,0.0,-0.0,0.0,,,,-0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
EUET.L^G09,,,0.0,,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
EUG.L^G08,0.2289506636614069,0.2289506636614069,8.0,,0.0,,4.023479188900736,-1.266734344267496,-0.0,-0.0,0.0114298464134982,,,0.0013922728854855,,16.835645677694767,0.5833333333333329,,,,,-0.0,0.0151893262462675,,7.010779371040839e-16,,,0.0,,0.0,,,,,,,,,,1.2147222960403938,16.83404536626889,,,-0.0762324275102052,0.0214453397627054,225.4097012313816,30.727272727272705,,0.0
EUP.L^H04,0.0,-0.0,0.0,,,,0.0,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,0.0,0.0,0.0,,
EURO.L^E09,0.0769179107341595,0.0769179107341595,4.0,,,,-0.0001130650729875,-49.32626963829016,,,0.0125884111000285,,,0.0,,0.5395461120353874,0.0172681770284509,,,,,,0.0293331286538485,,1.9552034524609358e-12,,,,,,,,,,,,,,,9.075849056603762,-0.1036554548163394,,,,2.021008403361345,0.0849121791043532,0.2520390030528091,,
EUSPP.L^G19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EUZ.L,0.0793281224014635,-0.0793281224014635,6.0,,,,-22.396825396825413,-3.0741308793456,,,0.0144024217663692,,,,,33.09523809523823,2.5,,,,,,,,8.400490074767883e-17,,,,,,,,,,,,,,,-0.336864406779661,,,,,0.0598159509202454,,0.9069767441860472,,
EVCIq.L^D98,0.0,-0.0,0.0,,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,-0.0,0.0,0.0,0.0,,
EVERS.L^I09,,,5.0,,,,,-0.3358042994810971,,,,,,,,15.670454545454543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EVG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EVNG.L^C12,0.0065606298204627,0.0065606298204627,5.0,,0.0004613131238507,,0.1145652516963863,231221.9009842996,1.239408005177102e-05,0.0057661216675307,0.1418546782348478,,,0.0844881108586424,,0.982692602236177,1.7195402298850575,,,,,1.7485836385664926e-05,0.1526866579191602,,3.9666924240408006e-12,,,0.0003147947306135,,0.5412646054521815,,,,,,,,,,0.2911931818181818,0.780517690304794,,,0.0448299166478936,71.59770114942529,9.437878787878788,2.5723724963865373,,0.000309429758086
EVNVq.L^I04,0.0294829465376444,-0.0294829465376444,17.0,,,,0.1116215106061703,-20.53994231959306,,,0.1285131459178224,,,0.0293996166826671,,1.1958808392100813,0.0818073615379439,1.0,,,,,0.1131937379949625,,9.188212873697318e-08,,,,,,,,,,,,,,,-1.0466467312516985,1.0696058177224093,,,0.0277368260370221,9.329288180187037,24.57153108085936,7.856807588679886,,
EVRE.L,0.14220348568197,-0.14220348568197,7.0,,,,0.2058621164166781,-8.786701777485188,,,0.3727914212123572,,,0.2484191044162253,,0.9622208626491282,0.13260097647581,1.0,,,,,0.3556115366819187,,4.9623123468753726e-06,,,,,,,,,,,,,,,-1.539232053422371,0.5926888956867543,,,-0.0024311641318482,13.416721527320606,8.435430463576159,9.41339491916859,,
EVST.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EVTGq.L^A03,0.202345544013122,-0.202345544013122,9.0,,,,-2.2239339003056826,-2.0518407035944004,,,0.0770597671426075,,,0.0233898305084745,,4.264546870704672,0.2602339181286555,,,,,,0.0964242755604157,,3.6630360486394377e-11,,,,,,,,,,,,,,,-0.4727349368349792,4.16654448822506,,1.0738141519198243,-0.7327653315505883,0.4657667932603559,18.51940158952786,10.146772540983608,,
EVTL.L^I12,0.071576421178941,-0.071576421178941,8.0,,0.0033691286003745,,-0.3252404947320201,465.6706335717582,-0.0005223714672896,-0.2430238810349143,0.0698147767405116,,,,0.0,2.197636321085888,2.0425240054869684,,,,,-0.0009921710605626,,,1.0935034861311398e-12,,,0.0021491460857394,,0.068278061527922,,,,,,,,,,-0.4735066481444731,,0.0003087366983453,0.2397186974468735,,0.6036917397323489,,1.0660039113428943,,0.0012879124642072
EWD.L^E07,0.0,-0.0,0.0,,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,0.0,0.0,0.0,0.0,,
EWI.L,,,10.0,,0.0386372731437603,,,1449.711660110421,,,-0.206568237692445,,,,,0.0832342449464922,,1.0,,0.0006066880978113,,-0.0293810378797221,-0.6006483104351595,,9.70202718433772e-11,,,0.0100270914185513,,0.0293168799772858,,,,,,,,,,,,,,,-42.52035886818496,,-166.0700808625337,,-0.0282534142723766
EXC.L^B02,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,
EXHOq.L^K07,0.0407669021190716,-0.0407669021190716,24.0,,0.0,,0.0749450833441013,-5.460049937578034,0.0,0.0,0.4886749119291242,,,0.0407669021190716,,0.8003547814868569,0.4387096774193553,1.0,,0.0,,0.0,0.2144298688193727,,3.07344561597492e-06,,,0.0,,0.0,,,,,,,,,,-1.074468085106384,0.7677793904208997,,,0.0963461333331003,8.496254681647939,67.38118811881172,5.099662795054332,,0.0
EXL.L^G97,0.0248405485596803,-0.0248405485596803,12.0,,,,0.0272778864523156,,,,0.1442242603969345,,,0.0341827675630212,,0.19578135134104,0.0279892283878628,0.0,,,,,0.0563409690909515,,1.969652313770444e-09,,,,,,,,,,,,,,,-6.259013980868286,0.1678708366716264,,,0.0490131613280312,8.657871756487026,23.71687313114053,13.611473400343222,,
EXN.L^F02,4.154748603351955,-4.154748603351955,10.0,,,,-216.9197786998617,,,,0.0357123264896833,,,,2361.0,8.681881051175656,0.1428571428571428,,,,,,,,3.638358455546493e-13,,,,,,,,,,,,,,,-0.9958108573396076,,,,-4.976949624798151,0.6281005493590811,,49.64473684210526,,
EXO.L^F17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXP.L^B09,,,9.0,,,,0.1053754105167794,-9.089857045609266,,,0.1547069541589283,,,0.0,,0.9564169951817844,0.08232074438971,,,,,,0.1883654443753881,,1.689846586858248e-11,,,,,,,,,,,,,,,,0.9557868532223218,,,0.0225698216764096,5.953199455411838,3039.4704319240004,4.247844565877347,,
EXPN.L,0.0768854862355432,-0.0768854862355432,16.0,,0.0023154853175229,,0.2108490566037736,5111.738028282336,0.0012271423587544,0.5709057965095007,0.224467529885331,,,0.0013031438345007,,0.6108870967741935,0.8768267223382046,1.0,,0.0002633297027771,,0.0006148683700313,0.3337677146115002,,1.8682597564704733e-07,,,0.0055000883732758,,7.234770588143149,,,,,,,,,,-0.9957805907172996,0.6081989247311828,,,0.0784865600967517,25.82,968.25,7.391221374045801,,0.0050240194032304
EXR.L^G08,0.0904099629910812,-0.0904099629910812,16.0,,,,-0.0325967904942714,-2.113917926671692,,,0.0689891083826715,,,0.0297138415681135,,1.5451767053221042,0.4666007208219522,0.0,,,,,0.023131664101764,,1.08652503440627e-08,,,,,,,,,,,,,,,-1.3249606771142326,1.3479540544115702,,,0.0261551763812385,5.719804278199311,13.051128344861317,2.866528967470867,,
EXRE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EYE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EYR.L^D03,0.0,0.0,0.0,,,,0.0,-0.0,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,0.0,,,-0.0,0.0,0.0,0.0,,
EZH.L^E20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EZJ.L,0.0686985970004838,-0.0686985970004838,8.0,,0.0096521885103662,,0.0713932941886626,150.603624178239,0.0022367221379834,1.040594536278573,0.271143308090624,,,,,1.5458023611718408,0.042535824415019,,,,,0.0006282757659697,0.2381228834059022,,1.426874570245373e-07,,,0.0137609005808484,,1.780313141921728,,,,,,,,,,-2.5600961538461537,,,,0.0245755138516532,2.739478260869565,,12.621794871794872,,0.0178424276422261
F34.L^F15,0.0951301873762511,-0.0951301873762511,8.0,,,,0.220296081436077,-11.707318003773718,,,0.5803281454602133,,,0.276268883409462,,1.4002375240765803,0.0486554451353798,1.0,,,,,0.1991559618240893,,1.014867559352161e-05,,,,,,,,,,,,,,,-1.1103064030463945,0.9834889700221248,,,0.135791149100832,20.9816310207972,11.807772945401805,14.66889378771636,,
F83.L^F15,0.1134496124145018,-0.1134496124145018,15.0,,,,0.0815696092585375,,,,0.1818955243854572,,,0.4967165612093297,,1.005213040233695,0.0580066764331516,1.0,,,,,0.0926766593021541,,7.056400869585502e-08,,,,,,,,,,,,,,,-2.549258397557069,0.6358808955362318,,,0.0975290022287522,1.848630230237897,2.058447072701604,3.4912938846269004,,
F99.L^F15,0.0102901725300026,0.0102901725300026,24.0,,,,0.0823348999034171,,,,0.1312586044207511,,,0.0692722328725876,,2.025594997427424,0.1071639917510984,1.0,,,,,0.1237391971449013,,9.744309809214089e-08,,,,,,,,,,,,,,,0.3193675472148348,1.8952263576715864,,,0.0836123309175014,4.250301946254414,10.651111414679091,5.6426891406265804,,
FA.L,0.0230721343989583,0.0230721343989583,5.0,,,,0.4452990002735656,-3.06445635022568,,,0.5592684520792967,,,0.3584956632777197,,2.767709819490106,4.527964205816555,,,,,,0.6727515575788187,,2.242823201208606e-12,,,,,,,,,,,,,,,0.1269000396851033,2.2155108243905466,,0.0365149498221009,0.1804466418609383,5.729251525937886,8.76925597244065,3.602700582267381,,
FAB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FADV.L^G00,0.1593354400792834,-0.1593354400792834,14.0,,,,-0.0702652035296786,,,,0.4063452981623428,,,0.276833897417678,,2.174148553471256,0.2220559260381933,0.0,,,,,0.5553843564763739,,9.534141196167573e-09,,,,,,,,,,,,,,,-1.811920557965468,1.6640111366862844,,,0.0765814512656563,61.54433696090286,8.250918620987788,3.014967074410844,,
FAI.L^B95,,,0.0,,,,0.0,-0.0,,,,,,0.0,,0.0,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,,
FAL.L^F18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FAML.L^I93,,,16.0,,,,,,,,0.0083139407519772,,,,,0.7347364034173787,,1.0,,,,,0.0047960256590237,,1.7001463517892017e-12,,,,,,,,,,,,,,,,,,,,2.771321780496093,,13.989708404802744,,
FAN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
