Date,FTAS,FTLC,FTMC,FTSE,NDX,SP500,STOXX50E,STOXXE
1993-11-01,-0.016835440647991362,-0.02136355192271966,-0.011858704793944574,-0.024430017537921955,0.0014942761624963108,0.015609777219684373,0.009937805221986284,0.014682018391160012
1993-12-01,-0.05542344870224836,-0.05754304056025672,-0.05985609235391787,-0.056656894900299015,-0.008587354994224916,-0.007627191474733563,-0.06491036914172288,-0.0699295673422452
1994-01-03,-0.036161008451511156,-0.032248955156444103,-0.07755707374000154,-0.01963406652818489,-0.03799608686200151,-0.0295650723489429,-0.008695951291665116,-0.024263674614305786
1994-02-01,0.05572459516190498,0.0502402277715166,0.036593664154842775,0.055725787070415755,-9.6611356664833e-05,0.03268452329687377,0.05787355443476483,0.050305663990572125
1994-03-01,0.05836219645703822,0.07143311089926918,0.056050887605461286,0.07609749789875231,0.0788493107851056,0.041882585189671806,0.004319796509078211,7.365939893944073e-05
1994-04-01,-0.011686618916251224,-0.011185822912084475,-0.009490417314739097,-0.01169329073482428,0.008275970784509479,-0.01600370844554322,-0.04474902423527283,-0.038799207023506255
1994-05-02,0.06453459784592797,0.051751487111698635,0.06257878371943204,0.048260156066847415,0.0013680610365691681,-0.010073640277079798,0.06222604593899028,0.06475687900490024
1994-06-01,0.010309769442251815,0.022504561735486872,0.0449915110356538,0.01592324180871696,0.05078373372404843,0.025616315553563362,0.04823248618097287,0.047540077390823665
1994-07-01,-0.05269400858678974,-0.05365822460987457,-0.06251372118551046,-0.051138014527845055,-0.032471179821863205,-0.03212511659183104,-0.06816337766959335,-0.06269430051813474
1994-08-01,-0.03786586613904619,-0.04658536585365858,-0.04472290672678658,-0.04704036426285996,-0.060392058306106944,-0.025699008812900326,-0.0026300578034682554,0.0014083463049441303
1994-09-01,0.0814579797830739,0.07873446030388753,0.09357261624906821,0.07444135924897544,0.007494809338127295,0.024754190670074117,0.07116597654889523,0.06901743264659266
1994-10-03,-0.02972971213984943,-0.02004640969446958,-0.010243168856226892,-0.02299444516212379,-0.043844570875196776,-0.014260706203834128,-0.022529372158295646,-0.012982950101673718
1994-11-01,0.016741551471999294,0.005835062240663991,0.007086726675239463,0.005455253929081749,0.02017881841533309,0.04343758353381455,0.00038597765870496126,-0.0017176764522174315
1994-12-01,-0.0067238931538542435,0.0014283859239059282,-0.0009706243398327485,0.0021151280465978584,-0.003985239852398514,-0.022535763276503973,0.00423332699981005,0.009219131668111391
1995-01-02,0.020819774424487125,0.02094657298157232,0.03657562217027199,0.016236772486772466,-0.011862511546501975,-0.023660714285714257,0.0008900181046418432,0.009224652087475027
1995-02-01,-0.005929433735743284,-0.005668336409174857,-0.005269045095961267,-0.00588448009467768,-0.054776894444189206,-0.03140121486667358,-0.006078843507583365,0.0013537187450232135
1995-03-01,-0.026814054173346924,-0.02924051442830633,-0.012154696132596787,-0.033980120041919415,-0.03028007397339627,-0.03228056192089279,0.01882635689965939,0.029344262295081913
1995-04-03,-0.025090807841747664,-0.02495476948031694,-0.026137683006258405,-0.02459498807421867,-0.050077253582238024,-0.02413176214366264,-0.04060245950100494,-0.044411373071199245
1995-05-01,-0.03779386603179624,-0.037990637378465975,-0.040459757621868264,-0.03724800190862454,-0.042827333319827354,-0.03604566158690892,-0.02950669172177367,-0.032949553098015505
1995-06-01,0.009248562017599937,0.011596138667961942,0.02233457414300788,0.008541867179980622,-0.0864656783817297,-0.02485879836955529,0.016728407665606904,0.016789895255699294
1995-07-03,-0.0416546427877339,-0.04466098254161588,-0.05904801735630072,-0.04062788550323171,-0.05083703690691577,-0.022425130440997698,-0.044749087464125537,-0.03900525497742591
1995-08-01,-0.01989067631762742,-0.016036982079671303,-0.026985095884836552,-0.012649572649572671,-0.020020657600275382,-0.007448921679909293,0.0023530397503124245,0.005656866393747739
1995-09-01,-0.00369201042044065,-0.0038091989311501706,-0.00684533582560809,-0.0029258869982672353,-0.011906786868515096,-0.030736436773705522,0.006847340855566042,0.012968408354067762
1995-10-02,0.0054002486195832144,0.0024507010144763086,0.017842910399794354,0.00039785160135275,-0.02504145936981761,-0.004279209886686508,0.011081415350497004,0.013525905547913553
1995-11-01,-0.0364355553079474,-0.03672797145209994,-0.01871988293765925,-0.04388109988044775,0.012135555667455611,-0.03749711687370261,-0.03708317362974323,-0.0264841541437284
1995-12-01,-0.004514472377973311,-0.005188421627525974,-0.014348236932411718,-0.0027637782474393413,0.03238719068413376,-0.014530872014676843,-0.030381863792622865,-0.029037850332274018
1996-01-01,-0.020171610848761845,-0.019124658488241297,-0.026672475554264774,-0.0170719365062455,-0.041204226756163975,-0.03528803683864312,-0.06337721751886527,-0.0625042324101035
1996-02-01,-0.006382186033703552,-0.0071272804638050635,-0.02473798508167291,-0.0023912639158275573,-0.03363678692420091,-0.009171749150332809,-0.0005032337427542943,-0.0020274379941881415
1996-03-01,0.000978262044513567,0.004487898701714954,-0.020938294430321358,0.011747311827956963,0.012435384765434598,-0.014317837639392428,-0.006014833295251765,-0.0027631756301388366
1996-04-01,-0.030988954587590878,-0.03075967065403129,-0.04873920021104927,-0.025463690663313332,-0.08710749688371822,-0.0012985425769196368,-0.03362237194674378,-0.03082952318745913
1996-05-01,0.014397356411605111,0.016635956830744814,0.009588280989901277,0.01851753028443337,-0.028935385324802665,-0.019620177330457622,0.007873305344705317,0.006045472466815527
1996-06-03,0.01037596083651815,0.011286801895330933,0.030865327415000143,0.005958771741464641,0.008736100007267877,-0.012132331183050349,-0.0005170009137691611,-0.0045787545787544515
1996-07-01,0.00807341832427877,0.004492218835231654,0.029854614858974227,-0.0025434392653476134,0.05529989262156776,0.03978339128026831,0.03854006031054302,0.03802281368821281
1996-08-01,-0.038490754518683445,-0.03871067242442938,-0.03892839349608235,-0.03865853344658077,-0.0311506108254318,-0.003021518734949935,-0.0005366380251720093,-0.001559216324316881
1996-09-02,-0.019712649247451197,-0.020839625490788216,0.0012016778143069118,-0.026777215570362167,-0.09068057732850432,-0.05382539037557332,-0.05396726072763125,-0.0485067406308457
1996-10-01,0.0072538593922581995,-0.00010066438494060748,-0.004806173563788985,0.001053159478435317,-0.024520143429656027,-0.020873296673629138,-0.004747160810072426,0.0023275360444818816
1996-11-01,-0.01534733849632508,-0.012917329093799723,0.0018536938240347745,-0.016741043911339015,-0.1019026082426625,-0.06977635613831024,-0.0674355532421993,-0.06425071087180112
1996-12-02,-0.01826028227208165,-0.016034415330465346,-0.014898118249638048,-0.016322273961971168,0.016340773719992763,0.021357021357021333,-0.013603052444982389,-0.016540727078003248
1997-01-01,-0.03170802077322554,-0.032309948436539226,-0.022380423660549154,-0.0349444119368052,-0.10477103553769751,-0.058457158110152174,-0.07683403847688997,-0.07220535467844336
1997-02-03,-0.0131307331286451,-0.009186782282634143,-0.01314856590396385,-0.008033247428664403,0.08320886814469075,-0.010788246092718445,-0.036579152286557615,-0.0331963494689651
1997-03-03,0.01929988342676925,0.0182798778159603,0.03488527214514403,0.013888561945340161,0.07095548724100875,0.046956453056711034,0.00833648374870366,0.006878392175828862
1997-04-01,-0.03343790470758201,-0.037220843672456594,-0.001154836990317043,-0.046313757183907844,-0.09730619980146193,-0.048701989906453136,-0.05161112387956801,-0.04788948580199537
1997-05-01,-0.018263352121468013,-0.03288596569193847,0.001245219247531848,-0.04117786340056395,-0.08412026035747489,-0.05651259511319062,-0.0334418887758412,-0.023384799880078022
1997-06-02,-0.023201804136422144,-0.012333757626300512,0.010039303761931517,-0.01746928071399878,0.006373665221414582,-0.05013299215514622,-0.07974078011284658,-0.07428650723900276
1997-07-01,-0.03259483513909733,-0.036007446898535966,-0.010137613659100597,-0.042078606158833076,-0.1366439555112703,-0.05924150600755962,-0.07925249969883141,-0.07425170213677046
1997-08-01,0.003783376652778392,0.005702127659574563,-0.024357973277806533,0.012990744351181194,0.030794570236233554,0.05299787652728827,0.08869143250598377,0.07627431099640525
1997-09-01,-0.07508405983852462,-0.07723720893705577,-0.04735928589139615,-0.0840961636059474,-0.02638738738738733,-0.05855077924660612,-0.06445143998680991,-0.06751471915423957
1997-10-01,0.06487397408299955,0.06873977086743022,0.037316471975136656,0.07594143105610152,0.056147061342163074,0.017486874194613256,0.09022770120852619,0.08308508657605662
1997-11-03,0.0033386395904142496,0.002186987424822373,0.0013306719893546592,0.002554744525547603,-0.026383317739260947,-0.03671597693838602,-0.03635953481064913,-0.03702375616315545
1997-12-01,-0.042276154765338414,-0.044025410099710505,-0.027021947501409516,-0.04829901781062462,0.07409950248756214,0.004482548973135714,-0.019573537020288412,-0.02940920560341087
1998-01-01,-0.06465947500067448,-0.06699677395153436,-0.019010550035849727,-0.07724221434803513,-0.08953371443066405,-0.03080088287874405,-0.060238504392623016,-0.06587556386394111
1998-02-02,-0.04491143601749181,-0.045268963541293505,-0.07100445324096993,-0.03947390925105598,-0.08328904095937284,-0.04431612102701166,-0.08217936795059166,-0.07835499456908501
1998-03-02,-0.03597852430919046,-0.034442215920879815,-0.05110517191563135,-0.030477390684331862,-0.021374815103785805,-0.05455037675404961,-0.08339734342507066,-0.08821118776039882
1998-04-01,-0.0032857506649311974,-0.002930731303658285,-0.02041393950114978,0.0009294451544372695,-0.01885859641008869,-0.011462979482604774,-0.00022164435134686133,-0.005738345047706317
1998-05-01,0.009255987120863285,0.012709940989559687,-0.04168573801895259,0.02630010049908882,0.05201036851862728,0.027516544757923977,-0.054557313956165254,-0.04978382912821844
1998-06-01,0.005210071369366132,0.0014336666899783523,0.06530258429198343,-0.012829998318479974,-0.12099604766399252,-0.05013233962526986,-0.022686431120072292,-0.02103600758054336
1998-07-01,0.019684535199827158,0.01746895791084091,0.012025952663803352,0.01968382428586124,-0.02006604380279353,0.032469166876415656,-0.002993753666701182,-0.004183310791683659
1998-08-03,0.12664682506966551,0.12293248102277254,0.17487277490283648,0.1174937727534009,0.13433166125700802,0.11886226942650824,0.1690677353523602,0.17734409717078936
1998-09-01,0.03560329223728709,0.0350674055082294,0.02926160850443127,0.03864830441012579,-0.09323066860897233,0.00797858859071976,0.11534971276005335,0.09625299395120379
1998-10-01,-0.08404563974630685,-0.08685144626538777,-0.07451421558600946,-0.0969736180001437,-0.05234540076067051,-0.11263943864699522,-0.1028078887341286,-0.09069767441860455
1998-11-02,-0.025651966853986075,-0.02636126328173838,0.0012082488583071704,-0.027763702758897946,-0.1304081532657162,-0.054182833027023425,-0.06489902882688448,-0.05543933054393313
1998-12-01,-0.023203453537270602,-0.023690728310420295,0.0036998211753098698,-0.03271983640081788,-0.12903483924656323,-0.04300952691148929,-0.10286754536987375,-0.08639143730886856
