Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
BWNG.L,40200000.0,2023-06-06,480600000.0,2023-06-06,,,,,-25600000.0,2023-06-06,200000.0,2023-06-06,35500000.0,2023-06-06,5800000.0,2023-06-06,364700000.0,2023-06-06,,,,,35700000.0,2023-06-06,,,,,1875,2023-06-06,,2023-06-06,0.0,2023-06-06,,2023-06-06,-14100000.0,2023-06-06,58300000.0,2023-06-06,,2023-06-06,,,,2023-06-06,,,,2023-06-06,-51400000.0,2023-06-06,-51400000.0,2023-06-06,-71100000.0,2023-06-06,19100000.0,2023-06-06,13800000.0,2023-06-06,56800000.0,2023-06-06,600000.0,2023-06-06,0.0,2023-06-06,144300000.0,2023-06-06,51400000.0,2023-06-06,24200000.0,2023-06-06,,,,,677500000.0,2023-06-06,500000.0,2023-06-06,,,,2023-06-06,-79100000.0,2023-06-06,1300000.0,2023-06-06,-21700000.0,2023-06-06,-19700000.0,2023-06-06,820000000.0,2023-06-06,82400000.0,2023-06-06,653500000.0,2023-06-06,332800000.0,2023-06-06,390700000.0,2023-06-06,94100000.0,2023-06-06,429300000.0,2023-06-06,333100000.0,2023-06-06,,,,
QBTQ.L,,2000-09-12,347999.817129047,2000-09-12,,,,,-13236.1597099844,2000-09-12,,,3646999.63627209,2000-09-12,-573887.314435325,2000-09-12,,2000-09-12,,,,,6618.13774996224,2000-09-12,-1581000.0,2005-12-31,,,4,2000-09-12,,2000-09-12,0.0,2000-09-12,,,0.0,2000-09-12,,2000-09-12,54835.8745279694,2000-09-12,,,5821125.03440572,2000-09-12,,,0.0,2000-09-12,-539851.297316349,2000-09-12,-539851.297316349,2000-09-12,-530396.363929309,2000-09-12,,,2999.95549066009,2000-09-12,0.0,2000-09-12,0.0,2000-09-12,,2000-09-12,13999.9997986003,2000-09-12,6999.68863602034,2000-09-12,,2000-09-12,,,,,0.0,2000-09-12,,,,,352652.580635416,2000-09-12,0.0,2000-09-12,,,,2000-09-12,,2000-09-12,7260999.13962036,2000-09-12,114999.953879462,2000-09-12,4087999.31866472,2000-09-12,0.0,2000-09-12,7145999.1857409,2000-09-12,,2000-09-12,114999.953879462,2000-09-12,0.0,2000-09-12,,,,
QBTQ.L,,2001-02-28,1349000.23147878,2001-02-28,,,,,-1439266.56313186,2001-02-28,,,9766000.06101663,2001-02-28,-5725013.97235596,2001-02-28,,2001-02-28,,,,,339137.634929665,2001-02-28,-933000.0,2006-06-30,,,24,2001-02-28,,2001-02-28,0.0,2001-02-28,,,0.0,2001-02-28,,2001-02-28,760991.885410091,2001-02-28,,,27708992.3012657,2001-02-28,,,34000.0347858859,2001-02-28,-15048195.2974419,2001-02-28,-15048195.2974419,2001-02-28,-15058534.3972111,2001-02-28,,,0.0,2001-02-28,2445000.24116455,2001-02-28,385000.282734254,2001-02-28,,2001-02-28,1396999.9100391,2001-02-28,1134999.82725774,2001-02-28,,2001-02-28,,,,,0.0,2001-02-28,,,,,5835647.31636124,2001-02-28,-2380167.18090999,2001-02-28,,,,2001-02-28,,2001-02-28,21510000.3671173,2001-02-28,586000.117831064,2001-02-28,11375000.3361756,2001-02-28,0.0,2001-02-28,20505000.5616997,2001-02-28,,2001-02-28,1004999.80541763,2001-02-28,0.0,2001-02-28,,,,
QBTQ.L,,2001-08-28,1349000.23147878,2001-08-28,,,,,-1439266.56313186,2001-08-28,,,9766000.06101663,2001-08-28,-5725013.97235596,2001-08-28,,2001-08-28,,,,,339137.634929665,2001-08-28,,2006-12-31,,,24,2001-08-28,,2001-08-28,0.0,2001-08-28,,,0.0,2001-08-28,,2001-08-28,760991.885410091,2001-08-28,,,27708992.3012657,2001-08-28,,,34000.0347858859,2001-08-28,-15048195.2974419,2001-08-28,-15048195.2974419,2001-08-28,-15058534.3972111,2001-08-28,,,0.0,2001-08-28,2445000.24116455,2001-08-28,385000.282734254,2001-08-28,,2001-08-28,1396999.9100391,2001-08-28,1134999.82725774,2001-08-28,,2001-08-28,,,,,0.0,2001-08-28,,,,,5835647.31636124,2001-08-28,-2380167.18090999,2001-08-28,,,,2001-08-28,,2001-08-28,21510000.3671173,2001-08-28,586000.117831064,2001-08-28,11375000.3361756,2001-08-28,0.0,2001-08-28,20505000.5616997,2001-08-28,,2001-08-28,1004999.80541763,2001-08-28,0.0,2001-08-28,,,,
QBTQ.L,,2002-06-28,749000.074099137,2002-06-28,,,,,-60075.1967162026,2002-06-28,,,5553001.2213803,2002-06-28,-3264758.85115173,2002-06-28,,2002-06-28,,,,,459922.248720414,2002-06-28,,2007-09-28,,,19,2002-06-28,,2002-06-28,0.0,2002-06-28,,,0.0,2002-06-28,,2002-06-28,389998.296405453,2002-06-28,,,0.0,2002-06-28,,,0.0,2002-06-28,-12703506.1922553,2002-06-28,-12703506.1922553,2002-06-28,-12736990.637785,2002-06-28,,,24999.8986457007,2002-06-28,147000.163335084,2002-06-28,122000.264689384,2002-06-28,,2002-06-28,1308000.42862104,2002-06-28,616000.392862549,2002-06-28,,2002-06-28,,,,,0.0,2002-06-28,,,,,4086118.83469713,2002-06-28,-1529463.06715501,2002-06-28,,,,2002-06-28,,2002-06-28,7897001.80972139,2002-06-28,761999.996901406,2002-06-28,6534001.23667738,2002-06-28,0.0,2002-06-28,7013001.54813061,2002-06-28,,2002-06-28,884000.26159079,2002-06-28,0.0,2002-06-28,,,,
QBTQ.L,,2002-09-30,749000.074099137,2002-09-30,,,,,-60075.1967162026,2002-09-30,,,5553001.2213803,2002-09-30,-3264758.85115173,2002-09-30,,2002-09-30,,,,,459922.248720414,2002-09-30,53000.0,2008-06-30,,,19,2002-09-30,,2002-09-30,0.0,2002-09-30,,,0.0,2002-09-30,,2002-09-30,389998.296405453,2002-09-30,,,0.0,2002-09-30,,,0.0,2002-09-30,-12703506.1922553,2002-09-30,-12703506.1922553,2002-09-30,-12736990.637785,2002-09-30,,,24999.8986457007,2002-09-30,147000.163335084,2002-09-30,122000.264689384,2002-09-30,,2002-09-30,1308000.42862104,2002-09-30,616000.392862549,2002-09-30,,2002-09-30,,,,,0.0,2002-09-30,,,,,4086118.83469713,2002-09-30,-1529463.06715501,2002-09-30,,,,2002-09-30,,2002-09-30,7897001.80972139,2002-09-30,761999.996901406,2002-09-30,6534001.23667738,2002-09-30,0.0,2002-09-30,7013001.54813061,2002-09-30,,2002-09-30,884000.26159079,2002-09-30,0.0,2002-09-30,,,,
QBTQ.L,,2003-06-27,661999.93840922,2003-06-27,,,,,0.0,2003-06-27,,,964000.061874173,2003-06-27,-1441897.79161156,2003-06-27,,2003-06-27,,,,,540063.775388343,2003-06-27,53000.0,2008-09-30,,,2,2003-06-27,,2003-06-27,0.0,2003-06-27,,,-67378.3344983941,2003-06-27,,2003-06-27,194879.015492159,2003-06-27,,,32134.3126771207,2003-06-27,,,,2003-06-27,-3224833.53457397,2003-06-27,-3224833.53457397,2003-06-27,-3224833.53457397,2003-06-27,,,99999.9847912337,2003-06-27,0.0,2003-06-27,1091999.80785944,2003-06-27,,2003-06-27,1509999.96580389,2003-06-27,305999.810126582,2003-06-27,,2003-06-27,,,,,0.0,2003-06-27,,,,,1670984.25921028,2003-06-27,-1334092.28245806,2003-06-27,,,,2003-06-27,,2003-06-27,8307998.76251653,2003-06-27,525000.083034196,2003-06-27,1884999.7458908,2003-06-27,0.0,2003-06-27,6690998.8716229,2003-06-27,,2003-06-27,1616999.89089363,2003-06-27,0.0,2003-06-27,,,,
QBTQ.L,,2003-09-29,661999.93840922,2003-09-29,,,,,0.0,2003-09-29,,,964000.061874173,2003-09-29,-1441897.79161156,2003-09-29,,2003-09-29,,,,,540063.775388343,2003-09-29,,2008-12-31,,,2,2003-09-29,,2003-09-29,0.0,2003-09-29,,,-67378.3344983941,2003-09-29,,2003-09-29,194879.015492159,2003-09-29,,,32134.3126771207,2003-09-29,,,,2003-09-29,-3224833.53457397,2003-09-29,-3224833.53457397,2003-09-29,-3224833.53457397,2003-09-29,,,99999.9847912337,2003-09-29,0.0,2003-09-29,1091999.80785944,2003-09-29,,2003-09-29,1509999.96580389,2003-09-29,305999.810126582,2003-09-29,,2003-09-29,,,,,0.0,2003-09-29,,,,,1670984.25921028,2003-09-29,-1334092.28245806,2003-09-29,,,,2003-09-29,,2003-09-29,8307998.76251653,2003-09-29,525000.083034196,2003-09-29,1884999.7458908,2003-09-29,0.0,2003-09-29,6690998.8716229,2003-09-29,,2003-09-29,1616999.89089363,2003-09-29,0.0,2003-09-29,,,,
QBTQ.L,,2004-06-28,162000.117163606,2004-06-28,,,,,,2004-06-28,,,67999.8228890036,2004-06-28,-945591.341560419,2004-06-28,,2004-06-28,,,,,230284.016404856,2004-06-28,,2009-06-30,,,2,2004-06-28,,2004-06-28,0.0,2004-06-28,,,0.0,2004-06-28,,2004-06-28,39739.176582382,2004-06-28,,,0.0,2004-06-28,,,,2004-06-28,-2961086.46526877,2004-06-28,-2961086.46526877,2004-06-28,-2961086.46526877,2004-06-28,,,282999.843479793,2004-06-28,,2004-06-28,122000.096937812,2004-06-28,,2004-06-28,1509999.88229519,2004-06-28,80000.0404515877,2004-06-28,,2004-06-28,,,,,0.0,2004-06-28,,,,,692890.24971996,2004-06-28,-435094.13706181,2004-06-28,,,,2004-06-28,,2004-06-28,4648999.33694134,2004-06-28,689000.154519024,2004-06-28,362999.883931381,2004-06-28,50000.2015279473,2004-06-28,3837999.0854845,2004-06-28,,2004-06-28,810999.546474016,2004-06-28,0.0,2004-06-28,,,,
QBTQ.L,,2004-09-30,162000.117163606,2004-09-30,,,,,,2004-09-30,,,67999.8228890036,2004-09-30,-945591.341560419,2004-09-30,,2004-09-30,,,,,230284.016404856,2004-09-30,,2009-12-31,,,2,2004-09-30,,2004-09-30,0.0,2004-09-30,,,0.0,2004-09-30,,2004-09-30,39739.176582382,2004-09-30,,,0.0,2004-09-30,,,,2004-09-30,-2961086.46526877,2004-09-30,-2961086.46526877,2004-09-30,-2961086.46526877,2004-09-30,,,282999.843479793,2004-09-30,,2004-09-30,122000.096937812,2004-09-30,,2004-09-30,1509999.88229519,2004-09-30,80000.0404515877,2004-09-30,,2004-09-30,,,,,0.0,2004-09-30,,,,,692890.24971996,2004-09-30,-435094.13706181,2004-09-30,,,,2004-09-30,,2004-09-30,4648999.33694134,2004-09-30,689000.154519024,2004-09-30,362999.883931381,2004-09-30,50000.2015279473,2004-09-30,3837999.0854845,2004-09-30,,2004-09-30,810999.546474016,2004-09-30,0.0,2004-09-30,,,,
QBTQ.L,,2005-06-30,411000.231679705,2005-06-30,,,,,,2005-06-30,,,28000.3201458845,2005-06-30,-252156.950567404,2005-06-30,,2005-06-30,,,,,37510.9784722264,2005-06-30,,2010-06-30,,,2,2005-06-30,,2005-06-30,0.0,2005-06-30,,,-11461.9044429681,2005-06-30,,2005-06-30,0.0,2005-06-30,,,,2005-06-30,,,,2005-06-30,-1115951.8795233,2005-06-30,-1115951.8795233,2005-06-30,-1115951.8795233,2005-06-30,,,176000.09405209,2005-06-30,,2005-06-30,122000.233848991,2005-06-30,,2005-06-30,1509999.54603631,2005-06-30,44000.2001979473,2005-06-30,,2005-06-30,,,,,0.0,2005-06-30,,,,,411579.051493418,2005-06-30,542867.220306439,2005-06-30,,,0.0,2005-06-30,0.0,2005-06-30,3533999.56752579,2005-06-30,644999.625893136,2005-06-30,490000.302005233,2005-06-30,0.0,2005-06-30,2766999.70778367,2005-06-30,,2005-06-30,766999.859742126,2005-06-30,0.0,2005-06-30,,,,
QBTQ.L,,2005-09-30,411000.231679705,2005-09-30,,,,,,2005-09-30,,,28000.3201458845,2005-09-30,-252156.950567404,2005-09-30,,2005-09-30,,,,,37510.9784722264,2005-09-30,,2010-12-31,,,2,2005-09-30,,2005-09-30,0.0,2005-09-30,,,-11461.9044429681,2005-09-30,,2005-09-30,0.0,2005-09-30,,,,2005-09-30,,,,2005-09-30,-1115951.8795233,2005-09-30,-1115951.8795233,2005-09-30,-1115951.8795233,2005-09-30,,,176000.09405209,2005-09-30,,2005-09-30,122000.233848991,2005-09-30,,2005-09-30,1509999.54603631,2005-09-30,44000.2001979473,2005-09-30,,2005-09-30,,,,,0.0,2005-09-30,,,,,411579.051493418,2005-09-30,542867.220306439,2005-09-30,,,0.0,2005-09-30,0.0,2005-09-30,3533999.56752579,2005-09-30,644999.625893136,2005-09-30,490000.302005233,2005-09-30,0.0,2005-09-30,2766999.70778367,2005-09-30,,2005-09-30,766999.859742126,2005-09-30,0.0,2005-09-30,,,,
QBTQ.L,,2006-06-29,276000.150439858,2006-06-29,,,,,,2006-06-29,,,445999.699735967,2006-06-29,-298800.261570703,2006-06-29,,2006-06-29,,,,,35212.1213857848,2006-06-29,,2012-06-30,,,1,2006-06-29,,2006-06-29,0.0,2006-06-29,,,0.0,2006-06-29,,2006-06-29,,2006-06-29,,,,2006-06-29,,,,2006-06-29,-151915.208065452,2006-06-29,-151915.208065452,2006-06-29,-151915.208065452,2006-06-29,,,30000.0013971276,2006-06-29,,2006-06-29,,2006-06-29,,2006-06-29,1509999.84101162,2006-06-29,9000.20679856498,2006-06-29,,2006-06-29,,,,,0.0,2006-06-29,,,,,,2006-06-29,-119721.213124427,2006-06-29,,,0.0,2006-06-29,0.0,2006-06-29,3921999.54058182,2006-06-29,461000.044400242,2006-06-29,772999.646171515,2006-06-29,213000.078712748,2006-06-29,3460999.49618158,2006-06-29,,2006-06-29,461000.044400242,2006-06-29,0.0,2006-06-29,,,,
QBTQ.L,,2006-09-29,276000.150439858,2006-09-29,,,,,,2006-09-29,,,445999.699735967,2006-09-29,-298800.261570703,2006-09-29,,2006-09-29,,,,,35212.1213857848,2006-09-29,,2012-12-31,,,1,2006-09-29,,2006-09-29,0.0,2006-09-29,,,0.0,2006-09-29,,2006-09-29,,2006-09-29,,,,2006-09-29,,,,2006-09-29,-151915.208065452,2006-09-29,-151915.208065452,2006-09-29,-151915.208065452,2006-09-29,,,30000.0013971276,2006-09-29,,2006-09-29,,2006-09-29,,2006-09-29,1509999.84101162,2006-09-29,9000.20679856498,2006-09-29,,2006-09-29,,,,,0.0,2006-09-29,,,,,,2006-09-29,-119721.213124427,2006-09-29,,,0.0,2006-09-29,0.0,2006-09-29,3921999.54058182,2006-09-29,461000.044400242,2006-09-29,772999.646171515,2006-09-29,213000.078712748,2006-09-29,3460999.49618158,2006-09-29,,2006-09-29,461000.044400242,2006-09-29,0.0,2006-09-29,,,,
QBTQ.L,,2007-07-03,625999.878650321,2007-07-03,,,,,,2007-07-03,,,409999.817210119,2007-07-03,-180860.33813225,2007-07-03,,2007-07-03,,,,,8894.77269363033,2007-07-03,,2014-06-30,,,1,2007-07-03,,2007-07-03,0.0,2007-07-03,,,-14824.2865625948,2007-07-03,,2007-07-03,,2007-07-03,,,,2007-07-03,,,,2007-07-03,17789.8175532125,2007-07-03,17789.8175532125,2007-07-03,17789.8175532125,2007-07-03,,,0.0,2007-07-03,,2007-07-03,,2007-07-03,,2007-07-03,0.0,2007-07-03,0.0,2007-07-03,,2007-07-03,,,,,8894.57193755691,2007-07-03,,,,,,2007-07-03,-154176.060472044,2007-07-03,,,0.0,2007-07-03,0.0,2007-07-03,3776998.4919175,2007-07-03,265999.776249984,2007-07-03,1035999.69586044,2007-07-03,195999.906045051,2007-07-03,3510998.71566752,2007-07-03,,2007-07-03,265999.776249984,2007-07-03,0.0,2007-07-03,,,,
QBTQ.L,,2007-09-28,625999.878650321,2007-09-28,,,,,,2007-09-28,,,409999.817210119,2007-09-28,-180860.33813225,2007-09-28,,2007-09-28,,,,,8894.77269363033,2007-09-28,,2020-12-31,,,1,2007-09-28,,2007-09-28,0.0,2007-09-28,,,-14824.2865625948,2007-09-28,,2007-09-28,,2007-09-28,,,,2007-09-28,,,,2007-09-28,17789.8175532125,2007-09-28,17789.8175532125,2007-09-28,17789.8175532125,2007-09-28,,,0.0,2007-09-28,,2007-09-28,,2007-09-28,,2007-09-28,0.0,2007-09-28,0.0,2007-09-28,,2007-09-28,,,,,8894.57193755691,2007-09-28,,,,,,2007-09-28,-154176.060472044,2007-09-28,,,0.0,2007-09-28,0.0,2007-09-28,3776998.4919175,2007-09-28,265999.776249984,2007-09-28,1035999.69586044,2007-09-28,195999.906045051,2007-09-28,3510998.71566752,2007-09-28,,2007-09-28,265999.776249984,2007-09-28,0.0,2007-09-28,,,,
QBTQ.L,,2008-06-30,53000.3596907141,2008-06-30,,,,,,2008-06-30,,,499000.044058648,2008-06-30,-241658.353344518,2008-06-30,,2008-06-30,,,,,0.0,2008-06-30,,2022-06-30,,,2,2008-06-30,,2008-06-30,0.0,2008-06-30,,,-16110.4098767233,2008-06-30,,2008-06-30,,2008-06-30,,,,2008-06-30,,,,2008-06-30,40813.7244146181,2008-06-30,40813.7244146181,2008-06-30,40813.7244146181,2008-06-30,,,0.0,2008-06-30,,2008-06-30,,2008-06-30,,2008-06-30,0.0,2008-06-30,0.0,2008-06-30,,2008-06-30,,,,,16110.4098767233,2008-06-30,,,,,,2008-06-30,0.0,2008-06-30,,,0.0,2008-06-30,0.0,2008-06-30,3811000.99642571,2008-06-30,28999.7668684806,2008-06-30,552000.403749362,2008-06-30,211000.280837406,2008-06-30,3571000.94871982,2008-06-30,,2008-06-30,240000.047705887,2008-06-30,211000.280837406,2008-06-30,,,,
QBTQ.L,,2008-09-30,53000.3596907141,2008-09-30,,,,,,2008-09-30,,,499000.044058648,2008-09-30,-241658.353344518,2008-09-30,,2008-09-30,,,,,0.0,2008-09-30,,2022-12-31,,,2,2008-09-30,,2008-09-30,0.0,2008-09-30,,,-16110.4098767233,2008-09-30,,2008-09-30,,2008-09-30,,,,2008-09-30,,,,2008-09-30,40813.7244146181,2008-09-30,40813.7244146181,2008-09-30,40813.7244146181,2008-09-30,,,0.0,2008-09-30,,2008-09-30,,2008-09-30,,2008-09-30,0.0,2008-09-30,0.0,2008-09-30,,2008-09-30,,,,,16110.4098767233,2008-09-30,,,,,,2008-09-30,0.0,2008-09-30,,,0.0,2008-09-30,0.0,2008-09-30,3811000.99642571,2008-09-30,28999.7668684806,2008-09-30,552000.403749362,2008-09-30,211000.280837406,2008-09-30,3571000.94871982,2008-09-30,,2008-09-30,240000.047705887,2008-09-30,211000.280837406,2008-09-30,,,,
QBTQ.L,,2009-06-30,21000.32644218,2009-06-30,,,,,,2009-06-30,,,413000.367327826,2009-06-30,-519392.528116744,2009-06-30,,2009-06-30,,,,,,2009-06-30,,2023-06-30,,,2,2009-06-30,,2009-06-30,0.0,2009-06-30,,,-18034.8211654855,2009-06-30,,2009-06-30,,2009-06-30,,,0.0,2009-06-30,,,,2009-06-30,-2771296.69667743,2009-06-30,-2765285.40818552,2009-06-30,-2765285.40818552,2009-06-30,,,49000.1245719238,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,7000.42737730812,2009-06-30,7000.42737730812,2009-06-30,,2009-06-30,,,,,15630.30576872,2009-06-30,,,,,,2009-06-30,-2643852.73026256,2009-06-30,,,0.0,2009-06-30,0.0,2009-06-30,1570000.42217749,2009-06-30,100000.507778756,2009-06-30,433999.738080262,2009-06-30,225999.599362603,2009-06-30,1244000.31503613,2009-06-30,,2009-06-30,326000.10714136,2009-06-30,225999.599362603,2009-06-30,,,,
QBTQ.L,,2009-09-30,21000.32644218,2009-09-30,,,,,,2009-09-30,,,413000.367327826,2009-09-30,-519392.528116744,2009-09-30,,2009-09-30,,,,,,2009-09-30,,,,,2,2009-09-30,,2009-09-30,0.0,2009-09-30,,,-18034.8211654855,2009-09-30,,2009-09-30,,2009-09-30,,,0.0,2009-09-30,,,,2009-09-30,-2771296.69667743,2009-09-30,-2765285.40818552,2009-09-30,-2765285.40818552,2009-09-30,,,49000.1245719238,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,7000.42737730812,2009-09-30,7000.42737730812,2009-09-30,,2009-09-30,,,,,15630.30576872,2009-09-30,,,,,,2009-09-30,-2643852.73026256,2009-09-30,,,0.0,2009-09-30,0.0,2009-09-30,1570000.42217749,2009-09-30,100000.507778756,2009-09-30,433999.738080262,2009-09-30,225999.599362603,2009-09-30,1244000.31503613,2009-09-30,,2009-09-30,326000.10714136,2009-09-30,225999.599362603,2009-09-30,,,,
QBTQ.L,,2010-06-23,7999.87699707954,2010-06-23,,,,,,2010-06-23,,,10999.7200939128,2010-06-23,-544576.538739048,2010-06-23,,2010-06-23,,,,,,2010-06-23,,,,,2,2010-06-23,,2010-06-23,0.0,2010-06-23,,,0.0,2010-06-23,,2010-06-23,,2010-06-23,,,504753.684549963,2010-06-23,,,,2010-06-23,-127432.625780221,2010-06-23,-201104.695642215,2010-06-23,-201104.695642215,2010-06-23,,,0.0,2010-06-23,,2010-06-23,,2010-06-23,,2010-06-23,0.0,2010-06-23,0.0,2010-06-23,,2010-06-23,,,,,5973.09969650117,2010-06-23,,,,,,2010-06-23,0.0,2010-06-23,,,0.0,2010-06-23,0.0,2010-06-23,1832999.84355494,2010-06-23,140000.062990322,2010-06-23,18999.5970909924,2010-06-23,0.0,2010-06-23,1692999.78056462,2010-06-23,,2010-06-23,140000.062990322,2010-06-23,0.0,2010-06-23,,,,
QBTQ.L,,2010-09-30,7999.87699707954,2010-09-30,,,,,,2010-09-30,,,10999.7200939128,2010-09-30,-544576.538739048,2010-09-30,,2010-09-30,,,,,,2010-09-30,,,,,2,2010-09-30,,2010-09-30,0.0,2010-09-30,,,0.0,2010-09-30,,2010-09-30,,2010-09-30,,,504753.684549963,2010-09-30,,,,2010-09-30,-127432.625780221,2010-09-30,-201104.695642215,2010-09-30,-201104.695642215,2010-09-30,,,0.0,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,0.0,2010-09-30,0.0,2010-09-30,,2010-09-30,,,,,5973.09969650117,2010-09-30,,,,,,2010-09-30,0.0,2010-09-30,,,0.0,2010-09-30,0.0,2010-09-30,1832999.84355494,2010-09-30,140000.062990322,2010-09-30,18999.5970909924,2010-09-30,0.0,2010-09-30,1692999.78056462,2010-09-30,,2010-09-30,140000.062990322,2010-09-30,0.0,2010-09-30,,,,
QBTQ.L,,2010-12-31,7999.87699707954,2010-12-31,,,,,,2010-12-31,,,10999.7200939128,2010-12-31,-544576.538739048,2010-12-31,,2010-12-31,,,,,,2010-12-31,,,,,2,2010-12-31,,2010-12-31,0.0,2010-12-31,,,0.0,2010-12-31,,2010-12-31,,2010-12-31,,,504753.684549963,2010-12-31,,,,2010-12-31,-127432.625780221,2010-12-31,-201104.695642215,2010-12-31,-201104.695642215,2010-12-31,,,0.0,2010-12-31,,2010-12-31,,2010-12-31,,2010-12-31,0.0,2010-12-31,0.0,2010-12-31,,2010-12-31,,,,,5973.09969650117,2010-12-31,,,,,,2010-12-31,0.0,2010-12-31,,,0.0,2010-12-31,0.0,2010-12-31,1832999.84355494,2010-12-31,140000.062990322,2010-12-31,18999.5970909924,2010-12-31,0.0,2010-12-31,1692999.78056462,2010-12-31,,2010-12-31,140000.062990322,2010-12-31,0.0,2010-12-31,,,,
