Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
FIS.L^I02,5528000.0,2006-03-22,66847000.0,2006-03-22,,,,,-5939000.0,2006-03-22,,,1129816000.0,2006-03-22,30005000.0,2006-03-22,10895000.0,2006-03-22,3679000.0,2006-03-22,14351000.0,2006-03-22,59397000.0,2006-03-22,65200000.0,2012-08-01,72200000.0,2012-08-01,713,2006-03-22,577946000.0,2006-03-22,52337000.0,2006-03-22,9713000.0,2006-03-22,-19495000.0,2006-03-22,417782000.0,2006-03-22,9698000.0,2006-03-22,,,1689000.0,2006-03-22,,,-498000.0,2006-03-22,-77273000.0,2006-03-22,-77273000.0,2006-03-22,-106324000.0,2006-03-22,5635000.0,2006-03-22,1086373000.0,2006-03-22,42425000.0,2006-03-22,75343000.0,2006-03-22,-5026000.0,2006-03-22,20535000.0,2006-03-22,11242000.0,2006-03-22,20825000.0,2006-03-22,,,,,278047000.0,2006-03-22,,,,,,2006-03-22,-136812000.0,2006-03-22,13281000.0,2006-03-22,-48477000.0,2006-03-22,-29051000.0,2006-03-22,2283936000.0,2006-03-22,1303078000.0,2006-03-22,1228309000.0,2006-03-22,219800000.0,2006-03-22,745918000.0,2006-03-22,,,1538018000.0,2006-03-22,34800000.0,2006-03-22,800000,2006-03-22,,
FIS.L^I02,5528000.0,2006-08-07,66847000.0,2006-08-07,,,,,-5939000.0,2006-08-07,,,1129816000.0,2006-08-07,30005000.0,2006-08-07,10895000.0,2006-08-07,3679000.0,2006-08-07,14351000.0,2006-08-07,59397000.0,2006-08-07,65200000.0,2012-12-31,72200000.0,2012-12-31,713,2006-08-07,577946000.0,2006-08-07,52337000.0,2006-08-07,9713000.0,2006-08-07,-19495000.0,2006-08-07,417782000.0,2006-08-07,9698000.0,2006-08-07,,,1689000.0,2006-08-07,,,-498000.0,2006-08-07,-77273000.0,2006-08-07,-77273000.0,2006-08-07,-106324000.0,2006-08-07,5635000.0,2006-08-07,1086373000.0,2006-08-07,42425000.0,2006-08-07,75343000.0,2006-08-07,-5026000.0,2006-08-07,20535000.0,2006-08-07,11242000.0,2006-08-07,20825000.0,2006-08-07,,,,,278047000.0,2006-08-07,,,,,,2006-08-07,-136812000.0,2006-08-07,13281000.0,2006-08-07,-48477000.0,2006-08-07,-29051000.0,2006-08-07,2283936000.0,2006-08-07,1303078000.0,2006-08-07,1228309000.0,2006-08-07,219800000.0,2006-08-07,745918000.0,2006-08-07,,,1538018000.0,2006-08-07,34800000.0,2006-08-07,800000,2006-08-07,,
FIS.L^I02,4412000.0,2007-03-15,46461000.0,2007-03-15,,,,,-4778000.0,2007-03-15,,,1397164000.0,2007-03-15,111161000.0,2007-03-15,10530000.0,2007-03-15,4242000.0,2007-03-15,13733000.0,2007-03-15,,2007-03-15,71200000.0,2013-07-31,74200000.0,2013-07-31,750,2007-03-15,569846000.0,2007-03-15,52949000.0,2007-03-15,12817000.0,2007-03-15,-22077000.0,2007-03-15,285446000.0,2007-03-15,13739000.0,2007-03-15,,,1181000.0,2007-03-15,,,430000.0,2007-03-15,-23525000.0,2007-03-15,-23525000.0,2007-03-15,-30554000.0,2007-03-15,5712000.0,2007-03-15,1271802000.0,2007-03-15,41308000.0,2007-03-15,72268000.0,2007-03-15,-764000.0,2007-03-15,24468000.0,2007-03-15,12799000.0,2007-03-15,31587000.0,2007-03-15,,,,,261344000.0,2007-03-15,,,,,,2007-03-15,-68243000.0,2007-03-15,18460000.0,2007-03-15,-30724000.0,2007-03-15,-8028000.0,2007-03-15,2404479000.0,2007-03-15,1303861000.0,2007-03-15,1489100000.0,2007-03-15,263511000.0,2007-03-15,683330000.0,2007-03-15,,,1721149000.0,2007-03-15,258511000.0,2007-03-15,800000,2007-03-15,,
FIS.L^I02,4412000.0,2007-08-06,46461000.0,2007-08-06,,,,,-4778000.0,2007-08-06,,,1397164000.0,2007-08-06,111161000.0,2007-08-06,10530000.0,2007-08-06,4242000.0,2007-08-06,13733000.0,2007-08-06,,2007-08-06,89000000.0,2014-03-13,91700000.0,2014-03-13,750,2007-08-06,569846000.0,2007-08-06,52949000.0,2007-08-06,12817000.0,2007-08-06,-22077000.0,2007-08-06,285446000.0,2007-08-06,13739000.0,2007-08-06,,,1181000.0,2007-08-06,,,430000.0,2007-08-06,-23525000.0,2007-08-06,-23525000.0,2007-08-06,-30554000.0,2007-08-06,5712000.0,2007-08-06,1271802000.0,2007-08-06,41308000.0,2007-08-06,72268000.0,2007-08-06,-764000.0,2007-08-06,24468000.0,2007-08-06,12799000.0,2007-08-06,31587000.0,2007-08-06,,,,,261344000.0,2007-08-06,,,,,,2007-08-06,-68243000.0,2007-08-06,18460000.0,2007-08-06,-30724000.0,2007-08-06,-8028000.0,2007-08-06,2404479000.0,2007-08-06,1303861000.0,2007-08-06,1489100000.0,2007-08-06,263511000.0,2007-08-06,683330000.0,2007-08-06,,,1721149000.0,2007-08-06,258511000.0,2007-08-06,800000,2007-08-06,,
FIS.L^I02,6000000.0,2008-03-06,57800000.0,2008-03-06,,,,,-3000000.0,2008-03-06,,,1318000000.0,2008-03-06,63700000.0,2008-03-06,13300000.0,2008-03-06,4300000.0,2008-03-06,12100000.0,2008-03-06,46900000.0,2008-03-06,89000000.0,2014-06-30,91700000.0,2014-06-30,869,2008-03-06,569900000.0,2008-03-06,29367000.0,2008-03-06,15300000.0,2008-03-06,-27300000.0,2008-03-06,254800000.0,2008-03-06,19500000.0,2008-03-06,,,-1000000.0,2008-03-06,,,1100000.0,2008-03-06,17100000.0,2008-03-06,17100000.0,2008-03-06,25900000.0,2008-03-06,6100000.0,2008-03-06,1184800000.0,2008-03-06,37100000.0,2008-03-06,58300000.0,2008-03-06,0.0,2008-03-06,26000000.0,2008-03-06,11400000.0,2008-03-06,32400000.0,2008-03-06,,,,,277800000.0,2008-03-06,,,,,,2008-03-06,-10600000.0,2008-03-06,20700000.0,2008-03-06,-15400000.0,2008-03-06,7200000.0,2008-03-06,2298600000.0,2008-03-06,1214700000.0,2008-03-06,1420800000.0,2008-03-06,258700000.0,2008-03-06,692400000.0,2008-03-06,,,1606200000.0,2008-03-06,258700000.0,2008-03-06,800000,2008-03-06,,
FIS.L^I02,6000000.0,2008-08-06,57800000.0,2008-08-06,,,,,-3000000.0,2008-08-06,,,1318000000.0,2008-08-06,63700000.0,2008-08-06,13300000.0,2008-08-06,4300000.0,2008-08-06,12100000.0,2008-08-06,46900000.0,2008-08-06,,2014-12-31,,2014-12-31,869,2008-08-06,569900000.0,2008-08-06,29367000.0,2008-08-06,15300000.0,2008-08-06,-27300000.0,2008-08-06,254800000.0,2008-08-06,19500000.0,2008-08-06,,,-1000000.0,2008-08-06,,,1100000.0,2008-08-06,17100000.0,2008-08-06,17100000.0,2008-08-06,25900000.0,2008-08-06,6100000.0,2008-08-06,1184800000.0,2008-08-06,37100000.0,2008-08-06,58300000.0,2008-08-06,0.0,2008-08-06,26000000.0,2008-08-06,11400000.0,2008-08-06,32400000.0,2008-08-06,,,,,277800000.0,2008-08-06,,,,,,2008-08-06,-10600000.0,2008-08-06,20700000.0,2008-08-06,-15400000.0,2008-08-06,7200000.0,2008-08-06,2298600000.0,2008-08-06,1214700000.0,2008-08-06,1420800000.0,2008-08-06,258700000.0,2008-08-06,692400000.0,2008-08-06,,,1606200000.0,2008-08-06,258700000.0,2008-08-06,800000,2008-08-06,,
FIS.L^I02,6700000.0,2009-03-10,45200000.0,2009-03-10,,,,,-2700000.0,2009-03-10,,,941400000.0,2009-03-10,37700000.0,2009-03-10,15400000.0,2009-03-10,4400000.0,2009-03-10,11200000.0,2009-03-10,52900000.0,2009-03-10,,2015-06-30,,2015-06-30,845,2009-03-10,595100000.0,2009-03-10,29700000.0,2009-03-10,12500000.0,2009-03-10,-29400000.0,2009-03-10,268100000.0,2009-03-10,19700000.0,2009-03-10,,,-300000.0,2009-03-10,,,18700000.0,2009-03-10,-52500000.0,2009-03-10,-52500000.0,2009-03-10,-67300000.0,2009-03-10,5400000.0,2009-03-10,837800000.0,2009-03-10,34300000.0,2009-03-10,121900000.0,2009-03-10,,2009-03-10,27100000.0,2009-03-10,10600000.0,2009-03-10,33800000.0,2009-03-10,,,,,245300000.0,2009-03-10,,,,,,2009-03-10,-75300000.0,2009-03-10,17500000.0,2009-03-10,-25600000.0,2009-03-10,-16700000.0,2009-03-10,1990200000.0,2009-03-10,867500000.0,2009-03-10,1079400000.0,2009-03-10,294000000.0,2009-03-10,611100000.0,2009-03-10,,,1379100000.0,2009-03-10,294000000.0,2009-03-10,800000,2009-03-10,,
FIS.L^I02,6700000.0,2009-08-05,45200000.0,2009-08-05,,,,,-2700000.0,2009-08-05,,,941400000.0,2009-08-05,37700000.0,2009-08-05,15400000.0,2009-08-05,4400000.0,2009-08-05,11200000.0,2009-08-05,52900000.0,2009-08-05,,2015-12-31,,2015-12-31,845,2009-08-05,595100000.0,2009-08-05,29700000.0,2009-08-05,12500000.0,2009-08-05,-29400000.0,2009-08-05,268100000.0,2009-08-05,19700000.0,2009-08-05,,,-300000.0,2009-08-05,,,18700000.0,2009-08-05,-52500000.0,2009-08-05,-52500000.0,2009-08-05,-67300000.0,2009-08-05,5400000.0,2009-08-05,837800000.0,2009-08-05,34300000.0,2009-08-05,121900000.0,2009-08-05,,2009-08-05,27100000.0,2009-08-05,10600000.0,2009-08-05,33800000.0,2009-08-05,,,,,245300000.0,2009-08-05,,,,,,2009-08-05,-75300000.0,2009-08-05,17500000.0,2009-08-05,-25600000.0,2009-08-05,-16700000.0,2009-08-05,1990200000.0,2009-08-05,867500000.0,2009-08-05,1079400000.0,2009-08-05,294000000.0,2009-08-05,611100000.0,2009-08-05,,,1379100000.0,2009-08-05,294000000.0,2009-08-05,800000,2009-08-05,,
FIS.L^I02,6200000.0,2010-03-10,56300000.0,2010-03-10,,,,,-1100000.0,2010-03-10,,,821400000.0,2010-03-10,8300000.0,2010-03-10,16800000.0,2010-03-10,3800000.0,2010-03-10,9100000.0,2010-03-10,53300000.0,2010-03-10,,2016-06-30,,2016-06-30,798,2010-03-10,595100000.0,2010-03-10,29800000.0,2010-03-10,1500000.0,2010-03-10,-30300000.0,2010-03-10,207300000.0,2010-03-10,10300000.0,2010-03-10,,,-8200000.0,2010-03-10,,,19200000.0,2010-03-10,15900000.0,2010-03-10,15900000.0,2010-03-10,8700000.0,2010-03-10,4500000.0,2010-03-10,716100000.0,2010-03-10,40700000.0,2010-03-10,142600000.0,2010-03-10,,2010-03-10,24000000.0,2010-03-10,8400000.0,2010-03-10,35700000.0,2010-03-10,,,,,241900000.0,2010-03-10,,,,,,2010-03-10,-18100000.0,2010-03-10,-2400000.0,2010-03-10,-15800000.0,2010-03-10,-10000000.0,2010-03-10,1806400000.0,2010-03-10,762700000.0,2010-03-10,950800000.0,2010-03-10,263900000.0,2010-03-10,569700000.0,2010-03-10,,,1236700000.0,2010-03-10,253900000.0,2010-03-10,0,2010-03-10,,
FIS.L^I02,6200000.0,2010-08-26,56300000.0,2010-08-26,,,,,-1100000.0,2010-08-26,,,821400000.0,2010-08-26,8300000.0,2010-08-26,16800000.0,2010-08-26,3800000.0,2010-08-26,9100000.0,2010-08-26,53300000.0,2010-08-26,,2016-12-31,,2016-12-31,798,2010-08-26,595100000.0,2010-08-26,29800000.0,2010-08-26,1500000.0,2010-08-26,-30300000.0,2010-08-26,207300000.0,2010-08-26,10300000.0,2010-08-26,,,-8200000.0,2010-08-26,,,19200000.0,2010-08-26,15900000.0,2010-08-26,15900000.0,2010-08-26,8700000.0,2010-08-26,4500000.0,2010-08-26,716100000.0,2010-08-26,40700000.0,2010-08-26,142600000.0,2010-08-26,,2010-08-26,24000000.0,2010-08-26,8400000.0,2010-08-26,35700000.0,2010-08-26,,,,,241900000.0,2010-08-26,,,,,,2010-08-26,-18100000.0,2010-08-26,-2400000.0,2010-08-26,-15800000.0,2010-08-26,-10000000.0,2010-08-26,1806400000.0,2010-08-26,762700000.0,2010-08-26,950800000.0,2010-08-26,263900000.0,2010-08-26,569700000.0,2010-08-26,,,1236700000.0,2010-08-26,253900000.0,2010-08-26,0,2010-08-26,,
FIS.L^I02,7500000.0,2011-03-09,61100000.0,2011-03-09,,,,,-1800000.0,2011-03-09,,,727600000.0,2011-03-09,34700000.0,2011-03-09,16600000.0,2011-03-09,3700000.0,2011-03-09,8100000.0,2011-03-09,54100000.0,2011-03-09,,,,,898,2011-03-09,611900000.0,2011-03-09,15500000.0,2011-03-09,1600000.0,2011-03-09,-22300000.0,2011-03-09,176500000.0,2011-03-09,10800000.0,2011-03-09,,,5600000.0,2011-03-09,,,16500000.0,2011-03-09,-16600000.0,2011-03-09,-16600000.0,2011-03-09,-19200000.0,2011-03-09,4800000.0,2011-03-09,710200000.0,2011-03-09,36900000.0,2011-03-09,117000000.0,2011-03-09,-11300000.0,2011-03-09,25800000.0,2011-03-09,8300000.0,2011-03-09,92900000.0,2011-03-09,,,,,259800000.0,2011-03-09,,,,,,2011-03-09,-21000000.0,2011-03-09,800000.0,2011-03-09,-14900000.0,2011-03-09,-5800000.0,2011-03-09,1757600000.0,2011-03-09,747200000.0,2011-03-09,918500000.0,2011-03-09,278100000.0,2011-03-09,555100000.0,2011-03-09,,,1202500000.0,2011-03-09,273700000.0,2011-03-09,,2011-03-09,,
FIS.L^I02,7500000.0,2011-08-03,61100000.0,2011-08-03,,,,,-1800000.0,2011-08-03,,,727600000.0,2011-08-03,34700000.0,2011-08-03,16600000.0,2011-08-03,3700000.0,2011-08-03,8100000.0,2011-08-03,54100000.0,2011-08-03,,,,,898,2011-08-03,611900000.0,2011-08-03,15500000.0,2011-08-03,1600000.0,2011-08-03,-22300000.0,2011-08-03,176500000.0,2011-08-03,10800000.0,2011-08-03,,,5600000.0,2011-08-03,,,16500000.0,2011-08-03,-16600000.0,2011-08-03,-16600000.0,2011-08-03,-19200000.0,2011-08-03,4800000.0,2011-08-03,710200000.0,2011-08-03,36900000.0,2011-08-03,117000000.0,2011-08-03,-11300000.0,2011-08-03,25800000.0,2011-08-03,8300000.0,2011-08-03,92900000.0,2011-08-03,,,,,259800000.0,2011-08-03,,,,,,2011-08-03,-21000000.0,2011-08-03,800000.0,2011-08-03,-14900000.0,2011-08-03,-5800000.0,2011-08-03,1757600000.0,2011-08-03,747200000.0,2011-08-03,918500000.0,2011-08-03,278100000.0,2011-08-03,555100000.0,2011-08-03,,,1202500000.0,2011-08-03,273700000.0,2011-08-03,,2011-08-03,,
FIS.L^I02,3700000.0,2012-03-15,43000000.0,2012-03-15,,,,,-5200000.0,2012-03-15,,,652200000.0,2012-03-15,85200000.0,2012-03-15,16200000.0,2012-03-15,3300000.0,2012-03-15,7000000.0,2012-03-15,49600000.0,2012-03-15,,,,,776,2012-03-15,611900000.0,2012-03-15,15600000.0,2012-03-15,7800000.0,2012-03-15,-22900000.0,2012-03-15,131100000.0,2012-03-15,13500000.0,2012-03-15,,,-3200000.0,2012-03-15,,,12500000.0,2012-03-15,-500000.0,2012-03-15,-500000.0,2012-03-15,-1500000.0,2012-03-15,4400000.0,2012-03-15,576100000.0,2012-03-15,33000000.0,2012-03-15,89100000.0,2012-03-15,-12400000.0,2012-03-15,27200000.0,2012-03-15,7400000.0,2012-03-15,34000000.0,2012-03-15,,,,,283200000.0,2012-03-15,,,,,,2012-03-15,-11700000.0,2012-03-15,3700000.0,2012-03-15,-13400000.0,2012-03-15,-4100000.0,2012-03-15,1555500000.0,2012-03-15,603400000.0,2012-03-15,769300000.0,2012-03-15,278500000.0,2012-03-15,544300000.0,2012-03-15,,,1011200000.0,2012-03-15,273800000.0,2012-03-15,,2012-03-15,,
FIS.L^I02,3700000.0,2012-08-01,43000000.0,2012-08-01,,,,,-5200000.0,2012-08-01,,,652200000.0,2012-08-01,85200000.0,2012-08-01,16200000.0,2012-08-01,3300000.0,2012-08-01,7000000.0,2012-08-01,49600000.0,2012-08-01,,,,,776,2012-08-01,611900000.0,2012-08-01,15600000.0,2012-08-01,7800000.0,2012-08-01,-22900000.0,2012-08-01,131100000.0,2012-08-01,13500000.0,2012-08-01,,,-3200000.0,2012-08-01,,,12500000.0,2012-08-01,-500000.0,2012-08-01,-500000.0,2012-08-01,-1500000.0,2012-08-01,4400000.0,2012-08-01,576100000.0,2012-08-01,33000000.0,2012-08-01,89100000.0,2012-08-01,-12400000.0,2012-08-01,27200000.0,2012-08-01,7400000.0,2012-08-01,34000000.0,2012-08-01,,,,,283200000.0,2012-08-01,,,,,,2012-08-01,-11700000.0,2012-08-01,3700000.0,2012-08-01,-13400000.0,2012-08-01,-4100000.0,2012-08-01,1555500000.0,2012-08-01,603400000.0,2012-08-01,769300000.0,2012-08-01,278500000.0,2012-08-01,544300000.0,2012-08-01,,,1011200000.0,2012-08-01,273800000.0,2012-08-01,,2012-08-01,,
FIS.L^I02,5300000.0,2013-03-14,63400000.0,2013-03-14,,,,,-9400000.0,2013-03-14,,,299200000.0,2013-03-14,5100000.0,2013-03-14,13900000.0,2013-03-14,2700000.0,2013-03-14,5600000.0,2013-03-14,46100000.0,2013-03-14,,,,,649,2013-03-14,611900000.0,2013-03-14,16300000.0,2013-03-14,8800000.0,2013-03-14,-21800000.0,2013-03-14,92300000.0,2013-03-14,1000000.0,2013-03-14,,,-100000.0,2013-03-14,,,12100000.0,2013-03-14,-300000.0,2013-03-14,-300000.0,2013-03-14,-3000000.0,2013-03-14,2000000.0,2013-03-14,214800000.0,2013-03-14,31900000.0,2013-03-14,73100000.0,2013-03-14,-1300000.0,2013-03-14,20500000.0,2013-03-14,7100000.0,2013-03-14,16500000.0,2013-03-14,,,,,257400000.0,2013-03-14,,,,,,2013-03-14,-21900000.0,2013-03-14,6000000.0,2013-03-14,-9700000.0,2013-03-14,-5600000.0,2013-03-14,1138800000.0,2013-03-14,242400000.0,2013-03-14,393900000.0,2013-03-14,261400000.0,2013-03-14,534100000.0,2013-03-14,,,604700000.0,2013-03-14,257400000.0,2013-03-14,,2013-03-14,,
FIS.L^I02,5300000.0,2013-07-31,63400000.0,2013-07-31,,,,,-9400000.0,2013-07-31,,,299200000.0,2013-07-31,5100000.0,2013-07-31,13900000.0,2013-07-31,2700000.0,2013-07-31,5600000.0,2013-07-31,46100000.0,2013-07-31,,,,,649,2013-07-31,611900000.0,2013-07-31,16300000.0,2013-07-31,8800000.0,2013-07-31,-21800000.0,2013-07-31,92300000.0,2013-07-31,1000000.0,2013-07-31,,,-100000.0,2013-07-31,,,12100000.0,2013-07-31,-300000.0,2013-07-31,-300000.0,2013-07-31,-3000000.0,2013-07-31,2000000.0,2013-07-31,214800000.0,2013-07-31,31900000.0,2013-07-31,73100000.0,2013-07-31,-1300000.0,2013-07-31,20500000.0,2013-07-31,7100000.0,2013-07-31,16500000.0,2013-07-31,,,,,257400000.0,2013-07-31,,,,,,2013-07-31,-21900000.0,2013-07-31,6000000.0,2013-07-31,-9700000.0,2013-07-31,-5600000.0,2013-07-31,1138800000.0,2013-07-31,242400000.0,2013-07-31,393900000.0,2013-07-31,261400000.0,2013-07-31,534100000.0,2013-07-31,,,604700000.0,2013-07-31,257400000.0,2013-07-31,,2013-07-31,,
FIS.L^I02,3300000.0,2014-03-13,58300000.0,2014-03-13,,,,,-3500000.0,2014-03-13,,,186300000.0,2014-03-13,59800000.0,2014-03-13,16300000.0,2014-03-13,2200000.0,2014-03-13,4300000.0,2014-03-13,47100000.0,2014-03-13,,,,,597,2014-03-13,611900000.0,2014-03-13,17600000.0,2014-03-13,10500000.0,2014-03-13,-20900000.0,2014-03-13,51800000.0,2014-03-13,600000.0,2014-03-13,,,-1600000.0,2014-03-13,,,8800000.0,2014-03-13,8500000.0,2014-03-13,8500000.0,2014-03-13,15700000.0,2014-03-13,1500000.0,2014-03-13,86100000.0,2014-03-13,30900000.0,2014-03-13,67900000.0,2014-03-13,-1200000.0,2014-03-13,19700000.0,2014-03-13,5500000.0,2014-03-13,35300000.0,2014-03-13,,,,,257500000.0,2014-03-13,,,,,12100000.0,2014-03-13,-9600000.0,2014-03-13,900000.0,2014-03-13,-1900000.0,2014-03-13,5500000.0,2014-03-13,988900000.0,2014-03-13,111000000.0,2014-03-13,288500000.0,2014-03-13,259700000.0,2014-03-13,534800000.0,2014-03-13,,,454100000.0,2014-03-13,257500000.0,2014-03-13,,2014-03-13,,
FIO.L^I08,197000.0,2000-09-28,4378000.0,2000-09-28,,,,,-433000.0,2000-09-28,,,16110000.0,2000-09-28,-857000.0,2000-09-28,1363000.0,2000-09-28,,2000-09-28,,,1145000.0,2000-09-28,2289000.0,2007-06-30,2606000.0,2007-06-30,223,2000-09-28,12988000.0,2000-09-28,948000.0,2000-09-28,1005000.0,2000-09-28,-35000.0,2000-09-28,,2000-09-28,1002000.0,2000-09-28,,,106000.0,2000-09-28,,,,,3446000.0,2000-09-28,3446000.0,2000-09-28,4656000.0,2000-09-28,,,1575000.0,2000-09-28,,2000-09-28,562000.0,2000-09-28,,,1939000.0,2000-09-28,641000.0,2000-09-28,161000.0,2000-09-28,,,,,22301000.0,2000-09-28,,,,,11160000.0,2000-09-28,,2000-09-28,,2000-09-28,,2000-09-28,,2000-09-28,37372000.0,2000-09-28,8363000.0,2000-09-28,23743000.0,2000-09-28,0.0,2000-09-28,28447000.0,2000-09-28,,,8925000.0,2000-09-28,0.0,2000-09-28,,,,
FIO.L^I08,208000.0,2001-07-30,6764000.0,2001-07-30,,,,,-412000.0,2001-07-30,,,13835000.0,2001-07-30,-576000.0,2001-07-30,875000.0,2001-07-30,,2001-07-30,,,1754000.0,2001-07-30,2289000.0,2007-12-31,2606000.0,2007-12-31,186,2001-07-30,9848000.0,2001-07-30,965000.0,2001-07-30,0.0,2001-07-30,-37000.0,2001-07-30,,2001-07-30,833000.0,2001-07-30,,,88000.0,2001-07-30,,,,,-1043000.0,2001-07-30,-1043000.0,2001-07-30,-887000.0,2001-07-30,,,1358000.0,2001-07-30,,2001-07-30,530000.0,2001-07-30,,,2042000.0,2001-07-30,453000.0,2001-07-30,302000.0,2001-07-30,,,,,18369000.0,2001-07-30,,,,,11300000.0,2001-07-30,,2001-07-30,,2001-07-30,,2001-07-30,,2001-07-30,32449000.0,2001-07-30,7759000.0,2001-07-30,22148000.0,2001-07-30,0.0,2001-07-30,24160000.0,2001-07-30,,,8289000.0,2001-07-30,0.0,2001-07-30,,,,
