Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
CWR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CNCT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CRH.L,921292.26527,1999-06-30,500474207.53382,1999-06-30,,,,,-157334478.6819,1999-06-30,,,931355428.30278,1999-06-30,369915661.38241,1999-06-30,2313853981.43887,1999-06-30,,,,,112459221.929749,1999-06-30,,,,,27303,1999-06-30,97940435.49966,1999-06-30,45146386.47233,1999-06-30,17362812.65238,1999-06-30,,,,,,,,,6914310.20909096,1999-06-30,,,202188178.28235,1999-06-30,207225980.83681,1999-06-30,207225980.83681,1999-06-30,277182543.10864,1999-06-30,,,147761076.83246,1999-06-30,,,239039861.63759,1999-06-30,,,2258299503.21599,1999-06-30,1621190592.90136,1999-06-30,92483551.7996,1999-06-30,,,,,3412619411.30279,1999-06-30,,,,,810736908.05224,1999-06-30,6575373.43411655,1999-06-30,7931122.16845,1999-06-30,-5151840.00487,1999-06-30,67719579.40618,1999-06-30,3737540247.00108,1999-06-30,820446034.82556,1999-06-30,1981132323.75565,1999-06-30,1448342024.30138,1999-06-30,1101298383.34698,1999-06-30,407990655.73422,1999-06-30,2636241863.6541,1999-06-30,1314471197.71175,1999-06-30,922000,1999-06-30,,
CRW.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EWI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FCHK.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HFD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HMSO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IMB.L,,,390000000.0,1999-03-27,,,,,-31000000.0,1999-03-27,,,214000000.0,1999-03-27,489000000.0,1999-03-27,3246000000.0,1999-03-27,,,,,16000000.0,1999-03-27,436000000.0,1999-03-31,452000000.0,1999-03-31,3630,1999-03-27,,1999-03-27,121000000.0,1999-03-27,57000000.0,1999-03-27,,,,1999-03-27,,,,,,,,,,,231000000.0,1999-03-27,231000000.0,1999-03-27,325000000.0,1999-03-27,,,158000000.0,1999-03-27,,,25000000.0,1999-03-27,,,351000000.0,1999-03-27,139000000.0,1999-03-27,30000000.0,1999-03-27,,,,,4029000000.0,1999-03-27,,,,,111000000.0,1999-03-27,0.0,1999-03-27,82000000.0,1999-03-27,2000000.0,1999-03-27,94000000.0,1999-03-27,1077000000.0,1999-03-27,1566000000.0,1999-03-27,929000000.0,1999-03-27,1831000000.0,1999-03-27,-1661000000.0,1999-03-27,295000000.0,1999-03-27,2738000000.0,1999-03-27,1135000000.0,1999-03-27,,,,
IMB.L,,,238000000.0,1999-11-29,,,,,-62000000.0,1999-11-29,,,351000000.0,1999-11-29,395000000.0,1999-11-29,3502000000.0,1999-11-29,,,,,20000000.0,1999-11-29,436000000.0,1999-09-30,452000000.0,1999-09-30,4306,1999-11-29,8000000.0,1999-11-29,142000000.0,1999-11-29,75000000.0,1999-11-29,,,137000000.0,1999-11-29,,,,,,,,,,,287000000.0,1999-11-29,287000000.0,1999-11-29,400000000.0,1999-11-29,,,204000000.0,1999-11-29,,,27000000.0,1999-11-29,,,389000000.0,1999-11-29,171000000.0,1999-11-29,24000000.0,1999-11-29,,,,,4494000000.0,1999-11-29,,,,,141000000.0,1999-11-29,,1999-11-29,89000000.0,1999-11-29,1000000.0,1999-11-29,113000000.0,1999-11-29,1308000000.0,1999-11-29,1402000000.0,1999-11-29,974000000.0,1999-11-29,1856000000.0,1999-11-29,-1476000000.0,1999-11-29,361000000.0,1999-11-29,2784000000.0,1999-11-29,1339000000.0,1999-11-29,,,,
INVM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IMM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JHD.L,11030000.0,1999-12-31,16749000.0,1999-12-31,,,,,-4908000.0,1999-12-31,,,7135000.0,1999-12-31,8131000.0,1999-12-31,49850000.0,1999-12-31,,,,,2385000.0,1999-12-31,,,,,823,1999-12-31,2738000.0,1999-12-31,3417000.0,1999-12-31,3029000.0,1999-12-31,,,,,,,,,0.0,1999-12-31,,,,,2858000.0,1999-12-31,2858000.0,1999-12-31,5888000.0,1999-12-31,,,5785000.0,1999-12-31,,,403000.0,1999-12-31,,,41025000.0,1999-12-31,22068000.0,1999-12-31,929000.0,1999-12-31,,,,,84305000.0,1999-12-31,,,,,25532000.0,1999-12-31,-3445000.0,1999-12-31,3475000.0,1999-12-31,-44000.0,1999-12-31,3030000.0,1999-12-31,72234000.0,1999-12-31,21272000.0,1999-12-31,47428000.0,1999-12-31,535000.0,1999-12-31,50037000.0,1999-12-31,21669000.0,1999-12-31,22197000.0,1999-12-31,511000.0,1999-12-31,400000,1999-12-31,,
KDR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAND.L,,,27200000.0,1998-09-30,,,,,-3700000.0,1998-09-30,,,547400000.0,1998-09-30,168200000.0,1998-09-30,28100000.0,1998-09-30,,,15400000.0,1998-09-30,1500000.0,1998-09-30,398500000.0,1999-09-30,400900000.0,1999-09-30,577,1998-09-30,,,151600000.0,1998-09-30,,,-154400000.0,1998-09-30,,,34300000.0,1998-09-30,,,3600000.0,1998-09-30,,,,,196700000.0,1998-09-30,196700000.0,1998-09-30,266000000.0,1998-09-30,,,152200000.0,1998-09-30,,,20100000.0,1998-09-30,,,,,9700000.0,1998-09-30,46700000.0,1998-09-30,,,,,414100000.0,1998-09-30,,,,,,,100000.0,1998-09-30,,,700000.0,1998-09-30,69300000.0,1998-09-30,7090800000.0,1998-09-30,418400000.0,1998-09-30,645400000.0,1998-09-30,1652300000.0,1998-09-30,5001500000.0,1998-09-30,,,2089300000.0,1998-09-30,1650600000.0,1998-09-30,,,,
LAND.L,,,21800000.0,1999-03-31,,,,,-5800000.0,1999-03-31,,,486600000.0,1999-03-31,229100000.0,1999-03-31,29000000.0,1999-03-31,,,17500000.0,1999-03-31,2400000.0,1999-03-31,,,,,446,1999-03-31,,,165200000.0,1999-03-31,,,-144500000.0,1999-03-31,,,38700000.0,1999-03-31,,,1600000.0,1999-03-31,,,,,216400000.0,1999-03-31,216400000.0,1999-03-31,293300000.0,1999-03-31,,,136700000.0,1999-03-31,,,20000000.0,1999-03-31,,,,,13100000.0,1999-03-31,24100000.0,1999-03-31,,,,,427500000.0,1999-03-31,,,,,,,600000.0,1999-03-31,,,-300000.0,1999-03-31,76900000.0,1999-03-31,7482700000.0,1999-03-31,424800000.0,1999-03-31,559100000.0,1999-03-31,1569300000.0,1999-03-31,5470400000.0,1999-03-31,,,2012300000.0,1999-03-31,1567400000.0,1999-03-31,,,,
LAND.L,,,21800000.0,1999-09-30,,,,,-5800000.0,1999-09-30,,,486600000.0,1999-09-30,229100000.0,1999-09-30,29000000.0,1999-09-30,,,17500000.0,1999-09-30,2400000.0,1999-09-30,,,,,446,1999-09-30,,,165200000.0,1999-09-30,,,-144500000.0,1999-09-30,,,38700000.0,1999-09-30,,,1600000.0,1999-09-30,,,,,216400000.0,1999-09-30,216400000.0,1999-09-30,293300000.0,1999-09-30,,,136700000.0,1999-09-30,,,20000000.0,1999-09-30,,,,,13100000.0,1999-09-30,24100000.0,1999-09-30,,,,,427500000.0,1999-09-30,,,,,,,600000.0,1999-09-30,,,-300000.0,1999-09-30,76900000.0,1999-09-30,7482700000.0,1999-09-30,424800000.0,1999-09-30,559100000.0,1999-09-30,1569300000.0,1999-09-30,5470400000.0,1999-09-30,,,2012300000.0,1999-09-30,1567400000.0,1999-09-30,,,,
LMS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOSE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OCN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OBC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NTHV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLEX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
