Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0EP5.L^E09,774062620.423892,2019-08-29,805438677.860354,2019-08-29,111479401.77998,2019-08-29,,,-842928121.846041,2019-08-29,0.0,2019-08-29,2293598788.87971,2019-08-29,1084856404.25727,2019-08-29,1343776305.16561,2019-08-29,154632718.598037,2019-08-29,7372024.95641802,2019-08-29,624374552.711258,2019-08-29,,,,,41604,2019-08-29,1428284883.93431,2019-08-29,389548587.026333,2019-08-29,114536095.054592,2019-08-29,-106624653.637948,2019-08-29,947305206.899716,2019-08-29,8091246.90338563,2019-08-29,,,2157665.84090284,2019-08-29,,,2155687980.54867,2019-08-29,139618960.455088,2019-08-29,-63561239.5632627,2019-08-29,208034948.160382,2019-08-29,24543448.9402698,2019-08-29,405461372.602991,2019-08-29,751946545.554638,2019-08-29,376242981.007432,2019-08-29,-10338815.4876594,2019-08-29,9874557720.89183,2019-08-29,4905093678.31911,2019-08-29,404202734.195798,2019-08-29,,,21396852.9222864,2019-08-29,4180387664.00587,2019-08-29,0.0,2019-08-29,,,1458761913.93706,2019-08-29,-74169763.281035,2019-08-29,,,-179805.486741903,2019-08-29,73180833.1039545,2019-08-29,14812286095.0546,2019-08-29,2799301720.34132,2019-08-29,4412606450.13304,2019-08-29,3281450133.03973,2019-08-29,6753673887.51262,2019-08-29,747271602.899349,2019-08-29,8058612207.54198,2019-08-29,2332346871.27259,2019-08-29,,,,
0EP5.L^E09,652609667.511154,2020-03-26,725150034.751026,2020-03-26,121746070.892092,2020-03-26,,,-894579983.409188,2020-03-26,718217272.380782,2020-03-26,1505931260.22913,2020-03-26,1591322601.61873,2020-03-26,1425781763.55851,2020-03-26,59266663.6773311,2020-03-26,10990964.7333139,2020-03-26,880714458.668699,2020-03-26,,,,,47689,2020-03-26,418333026.92644,2020-03-26,409202071.609533,2020-03-26,48613882.474273,2020-03-26,-110755106.158779,2020-03-26,579054749.680515,2020-03-26,2282738.82922673,2020-03-26,,,2198192.94666278,2020-03-26,,,2144337219.46954,2020-03-26,562652848.463108,2020-03-26,173065421.608412,2020-03-26,589200255.588189,2020-03-26,34071990.6732731,2020-03-26,2974577786.24756,2020-03-26,775116651.346322,2020-03-26,270377732.439522,2020-03-26,930004.708203484,2020-03-26,9061120417.90911,2020-03-26,4988967984.21631,2020-03-26,264713158.307737,2020-03-26,,,24518305.9435464,2020-03-26,4382182185.05482,2020-03-26,861860726.856938,2020-03-26,,,1462643768.35639,2020-03-26,42188395.3994126,2020-03-26,,,-11160056.4984418,2020-03-26,80403134.3183194,2020-03-26,16704068201.6905,2020-03-26,4729073941.21472,2020-03-26,7470896912.76372,2020-03-26,3144937739.61393,2020-03-26,6774069748.67161,2020-03-26,561638297.87234,2020-03-26,9929998453.01886,2020-03-26,2459439723.7854,2020-03-26,,,,
0EP5.L^E09,652609667.511154,2020-08-27,725150034.751026,2020-08-27,121746070.892092,2020-08-27,,,-894579983.409188,2020-08-27,718217272.380782,2020-08-27,1505931260.22913,2020-08-27,1591322601.61873,2020-08-27,1425781763.55851,2020-08-27,59266663.6773311,2020-08-27,10990964.7333139,2020-08-27,880714458.668699,2020-08-27,,,,,47689,2020-08-27,418333026.92644,2020-08-27,409202071.609533,2020-08-27,48613882.474273,2020-08-27,-110755106.158779,2020-08-27,579054749.680515,2020-08-27,2282738.82922673,2020-08-27,,,2198192.94666278,2020-08-27,,,2144337219.46954,2020-08-27,562652848.463108,2020-08-27,173065421.608412,2020-08-27,589200255.588189,2020-08-27,34071990.6732731,2020-08-27,2974577786.24756,2020-08-27,775116651.346322,2020-08-27,270377732.439522,2020-08-27,930004.708203484,2020-08-27,9061120417.90911,2020-08-27,4988967984.21631,2020-08-27,264713158.307737,2020-08-27,,,24518305.9435464,2020-08-27,4382182185.05482,2020-08-27,861860726.856938,2020-08-27,,,1462643768.35639,2020-08-27,42188395.3994126,2020-08-27,,,-11160056.4984418,2020-08-27,80403134.3183194,2020-08-27,16704068201.6905,2020-08-27,4729073941.21472,2020-08-27,7470896912.76372,2020-08-27,3144937739.61393,2020-08-27,6774069748.67161,2020-08-27,561638297.87234,2020-08-27,9929998453.01886,2020-08-27,2459439723.7854,2020-08-27,,,,
0EP5.L^E09,798897567.17147,2021-03-30,818101835.613092,2021-03-30,125140372.496336,2021-03-30,,,-764508528.334148,2021-03-30,840253735.955056,2021-03-30,1449430995.35906,2021-03-30,1715253799.46263,2021-03-30,1758217767.46458,2021-03-30,151669059.599414,2021-03-30,12147816.3165608,2021-03-30,613107435.271128,2021-03-30,,,,,47430,2021-03-30,475193991.206644,2021-03-30,432319345.383488,2021-03-30,70385876.8930142,2021-03-30,-109062380.312653,2021-03-30,669112441.377626,2021-03-30,1875765.75476307,2021-03-30,,,-2143732.29115779,2021-03-30,,,2309871543.72252,2021-03-30,556298529.555447,2021-03-30,-17953757.9384465,2021-03-30,351125484.855887,2021-03-30,5805941.62188569,2021-03-30,2973892620.90865,2021-03-30,130589025.403029,2021-03-30,342639877.870054,2021-03-30,10629339.2769907,2021-03-30,9973893128.96922,2021-03-30,5455888003.17538,2021-03-30,309233382.999511,2021-03-30,,,22687833.4147533,2021-03-30,4751225334.63605,2021-03-30,1047749157.30337,2021-03-30,,,1530803500.24426,2021-03-30,-57791449.6824621,2021-03-30,,,-15095448.2169028,2021-03-30,57880771.8612604,2021-03-30,18076129323.4001,2021-03-30,5058047018.80801,2021-03-30,8000319588.42208,2021-03-30,3678644611.62677,2021-03-30,7139343106.98583,2021-03-30,640350699.804592,2021-03-30,10936786216.4143,2021-03-30,2904131999.26722,2021-03-30,,,,
0EP5.L^E09,798897567.17147,2021-08-26,818101835.613092,2021-08-26,125140372.496336,2021-08-26,,,-764508528.334148,2021-08-26,840253735.955056,2021-08-26,1449430995.35906,2021-08-26,1715253799.46263,2021-08-26,1758217767.46458,2021-08-26,151669059.599414,2021-08-26,12147816.3165608,2021-08-26,613107435.271128,2021-08-26,,,,,47430,2021-08-26,475193991.206644,2021-08-26,432319345.383488,2021-08-26,70385876.8930142,2021-08-26,-109062380.312653,2021-08-26,669112441.377626,2021-08-26,1875765.75476307,2021-08-26,,,-2143732.29115779,2021-08-26,,,2309871543.72252,2021-08-26,556298529.555447,2021-08-26,-17953757.9384465,2021-08-26,351125484.855887,2021-08-26,5805941.62188569,2021-08-26,2973892620.90865,2021-08-26,130589025.403029,2021-08-26,342639877.870054,2021-08-26,10629339.2769907,2021-08-26,9973893128.96922,2021-08-26,5455888003.17538,2021-08-26,309233382.999511,2021-08-26,,,22687833.4147533,2021-08-26,4751225334.63605,2021-08-26,1047749157.30337,2021-08-26,,,1530803500.24426,2021-08-26,-57791449.6824621,2021-08-26,,,-15095448.2169028,2021-08-26,57880771.8612604,2021-08-26,18076129323.4001,2021-08-26,5058047018.80801,2021-08-26,8000319588.42208,2021-08-26,3678644611.62677,2021-08-26,7139343106.98583,2021-08-26,640350699.804592,2021-08-26,10936786216.4143,2021-08-26,2904131999.26722,2021-08-26,,,,
0EP5.L^E09,874382704.681354,2022-03-30,881020820.544301,2022-03-30,145030227.587932,2022-03-30,,,-614235784.28029,2022-03-30,797498198.167474,2022-03-30,5624500778.70996,2022-03-30,1250570612.50938,2022-03-30,2622559926.56254,2022-03-30,233762510.515426,2022-03-30,12015829.9797649,2022-03-30,624066917.900098,2022-03-30,,,,,33704,2022-03-30,952443586.158288,2022-03-30,337199480.481095,2022-03-30,85455238.3875588,2022-03-30,-125956147.829843,2022-03-30,991263959.939067,2022-03-30,2016642.7938067,2022-03-30,,,-4621473.06914035,2022-03-30,,,1992695160.63024,2022-03-30,3588111690.88057,2022-03-30,3252088585.36253,2022-03-30,3651888019.2347,2022-03-30,8234624.74137735,2022-03-30,426267870.540891,2022-03-30,187463753.040948,2022-03-30,264516313.120979,2022-03-30,14872740.6043244,2022-03-30,9960954999.65896,2022-03-30,5225373559.10238,2022-03-30,280397375.122206,2022-03-30,,,21090722.5518951,2022-03-30,6169078359.82084,2022-03-30,1091339858.58172,2022-03-30,,,1733052400.92763,2022-03-30,2812628509.87882,2022-03-30,,,8402678.30752791,2022-03-30,138476138.50806,2022-03-30,19008790947.6389,2022-03-30,2608527453.78896,2022-03-30,7865999244.0261,2022-03-30,4036562632.15333,2022-03-30,10448478395.0617,2022-03-30,812875099.47025,2022-03-30,8560312552.57713,2022-03-30,3248727514.03952,2022-03-30,,,,
0EP5.L^E09,874382704.681354,2022-08-25,881020820.544301,2022-08-25,145030227.587932,2022-08-25,,,-614235784.28029,2022-08-25,797498198.167474,2022-08-25,5624500778.70996,2022-08-25,1250570612.50938,2022-08-25,2622559926.56254,2022-08-25,233762510.515426,2022-08-25,12015829.9797649,2022-08-25,624066917.900098,2022-08-25,,,,,33704,2022-08-25,952443586.158288,2022-08-25,337199480.481095,2022-08-25,85455238.3875588,2022-08-25,-125956147.829843,2022-08-25,991263959.939067,2022-08-25,2016642.7938067,2022-08-25,,,-4621473.06914035,2022-08-25,,,1992695160.63024,2022-08-25,3588111690.88057,2022-08-25,3252088585.36253,2022-08-25,3651888019.2347,2022-08-25,8234624.74137735,2022-08-25,426267870.540891,2022-08-25,187463753.040948,2022-08-25,264516313.120979,2022-08-25,14872740.6043244,2022-08-25,9960954999.65896,2022-08-25,5225373559.10238,2022-08-25,280397375.122206,2022-08-25,,,21090722.5518951,2022-08-25,6169078359.82084,2022-08-25,1091339858.58172,2022-08-25,,,1733052400.92763,2022-08-25,2812628509.87882,2022-08-25,,,8402678.30752791,2022-08-25,138476138.50806,2022-08-25,19008790947.6389,2022-08-25,2608527453.78896,2022-08-25,7865999244.0261,2022-08-25,4036562632.15333,2022-08-25,10448478395.0617,2022-08-25,812875099.47025,2022-08-25,8560312552.57713,2022-08-25,3248727514.03952,2022-08-25,,,,
0EP5.L^E09,1165130618.57877,2023-03-29,1589071842.89384,2023-03-29,190561226.455479,2023-03-29,,,-781973389.340753,2023-03-29,924230795.162671,2023-03-29,5034125101.66952,2023-03-29,1272885295.37671,2023-03-29,4446251680.2226,2023-03-29,604593974.743151,2023-03-29,15924336.4726027,2023-03-29,1450441647.04623,2023-03-29,,,,,31144,2023-03-29,1872701969.17808,2023-03-29,437388441.780822,2023-03-29,222056025.256849,2023-03-29,-176140855.094178,2023-03-29,1353214726.0274,2023-03-29,4865769.47773973,2023-03-29,,,2477119.00684932,2023-03-29,,,1970813575.55651,2023-03-29,572214490.582192,2023-03-29,572214490.582192,2023-03-29,602647666.952055,2023-03-29,66882213.1849315,2023-03-29,1066134326.84075,2023-03-29,147034706.763699,2023-03-29,391473271.618151,2023-03-29,28309931.5068493,2023-03-29,14082598491.0103,2023-03-29,8146890539.38356,2023-03-29,424914378.210616,2023-03-29,,,25921281.0359589,2023-03-29,8881975604.6661,2023-03-29,1322073801.36986,2023-03-29,,,2208086188.99829,2023-03-29,-831515769.47774,2023-03-29,,,19197672.3030822,2023-03-29,163932197.131849,2023-03-29,23633927038.7414,2023-03-29,5608285900.04281,2023-03-29,8756438752.14041,2023-03-29,5503627622.00342,2023-03-29,11509844996.7894,2023-03-29,1002967792.1661,2023-03-29,12124082041.9521,2023-03-29,3539803060.78767,2023-03-29,,,,
0EOB.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,9067754.26828427,2014-12-31,146732750.886782,2014-12-31,,,,,,,,,,,,,,,828680629.704774,2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EOB.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,174425759.645312,2015-06-30,303064757.38373,2015-06-30,,,,,,,,,,,,,,,463681811.057122,2015-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EOB.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,440610517.801122,2016-06-30,597464709.290251,2016-06-30,,,,,,,,,,,,,,,521816060.907491,2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EOB.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,584712327.851066,2018-06-30,751893280.729873,2018-06-30,,,,,,,,,,,,,,,933366390.72864,2018-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EOB.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,440884273.152096,2019-06-30,609948557.207991,2019-06-30,,,,,,,,,,,,,,,851422663.517186,2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EOB.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,291035671.909025,2020-06-30,489777395.596419,2020-06-30,,,,,,,,,,,,,,,864545234.938301,2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0EOB.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,-435670618.758295,2021-06-30,289344153.709408,2021-06-30,,,,,,,,,,,,,,,603373795.127178,2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ELK.L^E08,,2001-06-30,74979498.6193621,2001-06-30,,,,,-40586799.7788665,2001-06-30,,,17963834.6609507,2001-06-30,17852903.3583643,2001-06-30,265173770.654336,2001-06-30,,,,2001-06-30,15325912.7161616,2001-06-30,,,,,7386,2001-06-30,,2001-06-30,0.0,2001-06-30,,,-10996694.3575446,2001-06-30,3351608.83167664,2001-06-30,7363813.25528808,2001-06-30,,,,2001-06-30,,,1219196.74891412,2001-06-30,6947425.27230414,2001-06-30,6947425.27230414,2001-06-30,7933717.94034013,2001-06-30,199266.887831535,2001-06-30,69226363.1523437,2001-06-30,787204.681339803,2001-06-30,23774604.6405615,2001-06-30,,2001-06-30,,2001-06-30,110803409.692298,2001-06-30,,2001-06-30,,,,,356419283.655326,2001-06-30,,,,,56594084.062901,2001-06-30,250511.891570867,2001-06-30,,,,2001-06-30,,2001-06-30,269262470.431714,2001-06-30,114363728.116097,2001-06-30,149679517.129166,2001-06-30,63462910.6332313,2001-06-30,111579395.256664,2001-06-30,56536916.9610213,2001-06-30,157683075.175051,2001-06-30,18325545.6694776,2001-06-30,,,,
0ELK.L^E08,,2001-12-31,87538914.4568111,2001-12-31,,,,,-42703205.1522407,2001-12-31,,,26127154.8344033,2001-12-31,19612529.7897764,2001-12-31,311902341.558655,2001-12-31,,,,2001-12-31,19346583.1715967,2001-12-31,,,,,8186,2001-12-31,279157.268322218,2001-12-31,2182212.47702321,2001-12-31,,,-12426943.397457,2001-12-31,3549398.98846931,2001-12-31,8248512.86411597,2001-12-31,,,10881746.9897232,2001-12-31,,,6670798.63441042,2001-12-31,8284164.37167101,2001-12-31,8284164.37167101,2001-12-31,9585889.56671327,2001-12-31,343946.238271198,2001-12-31,74314783.0943023,2001-12-31,658974.230934297,2001-12-31,31823270.9383754,2001-12-31,,2001-12-31,334487573.431791,2001-12-31,132153024.370763,2001-12-31,,2001-12-31,,,,,415763804.164635,2001-12-31,,,,,65424753.7382578,2001-12-31,1528009.71681232,2001-12-31,,,,2001-12-31,,2001-12-31,311703001.244522,2001-12-31,122540056.6323,2001-12-31,168493230.23836,2001-12-31,76491736.8178151,2001-12-31,122402411.147281,2001-12-31,54483214.7088746,2001-12-31,189300590.097241,2001-12-31,28266463.8921547,2001-12-31,,,,
0ELK.L^E08,,2002-08-14,87538914.4568111,2002-08-14,,,,,-42703205.1522407,2002-08-14,,,26127154.8344033,2002-08-14,19612529.7897764,2002-08-14,311902341.558655,2002-08-14,,,,2002-08-14,19346583.1715967,2002-08-14,,,,,8186,2002-08-14,279157.268322218,2002-08-14,2182212.47702321,2002-08-14,,,-12426943.397457,2002-08-14,3549398.98846931,2002-08-14,8248512.86411597,2002-08-14,,,10881746.9897232,2002-08-14,,,6670798.63441042,2002-08-14,8284164.37167101,2002-08-14,8284164.37167101,2002-08-14,9585889.56671327,2002-08-14,343946.238271198,2002-08-14,74314783.0943023,2002-08-14,658974.230934297,2002-08-14,31823270.9383754,2002-08-14,,2002-08-14,334487573.431791,2002-08-14,132153024.370763,2002-08-14,,2002-08-14,,,,,415763804.164635,2002-08-14,,,,,65424753.7382578,2002-08-14,1528009.71681232,2002-08-14,,,,2002-08-14,,2002-08-14,311703001.244522,2002-08-14,122540056.6323,2002-08-14,168493230.23836,2002-08-14,76491736.8178151,2002-08-14,122402411.147281,2002-08-14,54483214.7088746,2002-08-14,189300590.097241,2002-08-14,28266463.8921547,2002-08-14,,,,
0ELK.L^E08,,2003-06-05,106014278.246741,2003-06-05,,,,,-40335215.7409787,2003-06-05,,,21947708.8461175,2003-06-05,27620268.5259777,2003-06-05,368630315.237672,2003-06-05,,,,2003-06-05,24095098.3792535,2003-06-05,,,,,8772,2003-06-05,885330.219062913,2003-06-05,2653545.49933875,2003-06-05,,,-11309291.5751937,2003-06-05,4193757.13971283,2003-06-05,9299252.59418099,2003-06-05,,,-825605.05793652,2003-06-05,,,2098370.22690346,2003-06-05,11040978.9901757,2003-06-05,11040978.9901757,2003-06-05,13083338.6188362,2003-06-05,321358.763272246,2003-06-05,97335491.1350841,2003-06-05,753748.411297941,2003-06-05,35847096.9085585,2003-06-05,,2003-06-05,384533380.179766,2003-06-05,158351948.396373,2003-06-05,,2003-06-05,,,,,500440073.869356,2003-06-05,,,,,83369492.2297374,2003-06-05,1034984.03213216,2003-06-05,,,,2003-06-05,,2003-06-05,380314816.382675,2003-06-05,159379424.834215,2003-06-05,199427524.446155,2003-06-05,96948301.3993954,2003-06-05,148085557.364255,2003-06-05,71144178.5900245,2003-06-05,232229259.669941,2003-06-05,34904367.7002645,2003-06-05,,,,
0ELK.L^E08,,2003-08-27,106014278.246741,2003-08-27,,,,,-40335215.7409787,2003-08-27,,,21947708.8461175,2003-08-27,27620268.5259777,2003-08-27,368630315.237672,2003-08-27,,,,2003-08-27,24095098.3792535,2003-08-27,,,,,8772,2003-08-27,885330.219062913,2003-08-27,2653545.49933875,2003-08-27,,,-11309291.5751937,2003-08-27,4193757.13971283,2003-08-27,9299252.59418099,2003-08-27,,,-825605.05793652,2003-08-27,,,2098370.22690346,2003-08-27,11040978.9901757,2003-08-27,11040978.9901757,2003-08-27,13083338.6188362,2003-08-27,321358.763272246,2003-08-27,97335491.1350841,2003-08-27,753748.411297941,2003-08-27,35847096.9085585,2003-08-27,,2003-08-27,384533380.179766,2003-08-27,158351948.396373,2003-08-27,,2003-08-27,,,,,500440073.869356,2003-08-27,,,,,83369492.2297374,2003-08-27,1034984.03213216,2003-08-27,,,,2003-08-27,,2003-08-27,380314816.382675,2003-08-27,159379424.834215,2003-08-27,199427524.446155,2003-08-27,96948301.3993954,2003-08-27,148085557.364255,2003-08-27,71144178.5900245,2003-08-27,232229259.669941,2003-08-27,34904367.7002645,2003-08-27,,,,
0ELK.L^E08,116188440.639057,2003-12-31,113059783.987364,2003-12-31,,,,,-77267591.8995633,2003-12-31,,,14157558.7545971,2003-12-31,40177901.4909443,2003-12-31,427603742.537802,2003-12-31,,,,2003-12-31,27275645.2755943,2003-12-31,,,,,9427,2003-12-31,838230.917863391,2003-12-31,3589109.83575195,2003-12-31,,,-12041633.8932954,2003-12-31,6283192.51772746,2003-12-31,,2003-12-31,,,589912.702100122,2003-12-31,,,1419958.06655507,2003-12-31,14210353.5080236,2003-12-31,14210353.5080236,2003-12-31,14101327.2099228,2003-12-31,1999145.86712899,2003-12-31,16421618.8359407,2003-12-31,192711.988735479,2003-12-31,23165006.5140146,2003-12-31,994930.974185997,2003-12-31,444342341.389148,2003-12-31,216934136.022667,2003-12-31,16082257.025965,2003-12-31,,,,,592436921.286559,2003-12-31,,,,,105922215.740211,2003-12-31,,2003-12-31,,,-1608318.19634249,2003-12-31,-621256.945376512,2003-12-31,469991367.559236,2003-12-31,220875316.393692,2003-12-31,232301524.254515,2003-12-31,138285495.468352,2003-12-31,167126508.306823,2003-12-31,86328020.5278718,2003-12-31,302864862.072345,2003-12-31,55659153.6130039,2003-12-31,,,,
0ELK.L^E08,116188440.639057,2004-08-01,113059783.987364,2004-08-01,,,,,-77267591.8995633,2004-08-01,,,14157558.7545971,2004-08-01,40177901.4909443,2004-08-01,427603742.537802,2004-08-01,,,,2004-08-01,27275645.2755943,2004-08-01,,,,,9427,2004-08-01,838230.917863391,2004-08-01,3589109.83575195,2004-08-01,,,-12041633.8932954,2004-08-01,6283192.51772746,2004-08-01,,2004-08-01,,,589912.702100122,2004-08-01,,,1419958.06655507,2004-08-01,14210353.5080236,2004-08-01,14210353.5080236,2004-08-01,14101327.2099228,2004-08-01,1999145.86712899,2004-08-01,16421618.8359407,2004-08-01,192711.988735479,2004-08-01,23165006.5140146,2004-08-01,994930.974185997,2004-08-01,444342341.389148,2004-08-01,216934136.022667,2004-08-01,16082257.025965,2004-08-01,,,,,592436921.286559,2004-08-01,,,,,105922215.740211,2004-08-01,,2004-08-01,,,-1608318.19634249,2004-08-01,-621256.945376512,2004-08-01,469991367.559236,2004-08-01,220875316.393692,2004-08-01,232301524.254515,2004-08-01,138285495.468352,2004-08-01,167126508.306823,2004-08-01,86328020.5278718,2004-08-01,302864862.072345,2004-08-01,55659153.6130039,2004-08-01,,,,
0ELK.L^E08,116188440.639057,2004-12-30,113059783.987364,2004-12-30,,,,,-77267591.8995633,2004-12-30,,,14157558.7545971,2004-12-30,40177901.4909443,2004-12-30,427603742.537802,2004-12-30,,,,2004-12-30,27275645.2755943,2004-12-30,,,,,9427,2004-12-30,838230.917863391,2004-12-30,3589109.83575195,2004-12-30,,,-12041633.8932954,2004-12-30,6283192.51772746,2004-12-30,,2004-12-30,,,589912.702100122,2004-12-30,,,1419958.06655507,2004-12-30,14210353.5080236,2004-12-30,14210353.5080236,2004-12-30,14101327.2099228,2004-12-30,1999145.86712899,2004-12-30,16421618.8359407,2004-12-30,192711.988735479,2004-12-30,23165006.5140146,2004-12-30,994930.974185997,2004-12-30,444342341.389148,2004-12-30,216934136.022667,2004-12-30,16082257.025965,2004-12-30,,,,,592436921.286559,2004-12-30,,,,,105922215.740211,2004-12-30,,2004-12-30,,,-1608318.19634249,2004-12-30,-621256.945376512,2004-12-30,469991367.559236,2004-12-30,220875316.393692,2004-12-30,232301524.254515,2004-12-30,138285495.468352,2004-12-30,167126508.306823,2004-12-30,86328020.5278718,2004-12-30,302864862.072345,2004-12-30,55659153.6130039,2004-12-30,,,,
