Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
HAYS.L,182300000.0,2002-03-05,405900000.0,2002-03-05,,,,,-141600000.0,2002-03-05,38200000.0,2002-03-05,133000000.0,2002-03-05,190900000.0,2002-03-05,1489500000.0,2002-03-05,,,,,84000000.0,2002-03-05,216100000.0,2007-09-04,223800000.0,2007-09-04,27173,2002-03-05,277300000.0,2002-03-05,69200000.0,2002-03-05,117400000.0,2002-03-05,-28300000.0,2002-03-05,9400000.0,2002-03-05,2000000.0,2002-03-05,,2007-09-04,-9400000.0,2002-03-05,,,800000.0,2002-03-05,92100000.0,2002-03-05,92100000.0,2002-03-05,165800000.0,2002-03-05,,2002-03-05,242200000.0,2002-03-05,,2002-03-05,61800000.0,2002-03-05,,2002-03-05,870500000.0,2002-03-05,555200000.0,2002-03-05,37100000.0,2002-03-05,,,,,2634300000.0,2002-03-05,,2002-03-05,,,662200000.0,2002-03-05,-83400000.0,2002-03-05,59100000.0,2002-03-05,1500000.0,2002-03-05,73500000.0,2002-03-05,1611400000.0,2002-03-05,654900000.0,2002-03-05,715200000.0,2002-03-05,453900000.0,2002-03-05,461500000.0,2002-03-05,40300000.0,2002-03-05,1149900000.0,2002-03-05,408600000.0,2002-03-05,,,,
HAYS.L,149500000.0,2002-09-10,359700000.0,2002-09-10,,,,,-81500000.0,2002-09-10,37000000.0,2002-09-10,120800000.0,2002-09-10,214800000.0,2002-09-10,1390600000.0,2002-09-10,,,,,89600000.0,2002-09-10,216100000.0,2008-02-26,223800000.0,2008-02-26,21585,2002-09-10,215800000.0,2002-09-10,79500000.0,2002-09-10,101900000.0,2002-09-10,-28400000.0,2002-09-10,4200000.0,2002-09-10,9200000.0,2002-09-10,,2008-02-26,4300000.0,2002-09-10,,,800000.0,2002-09-10,82400000.0,2002-09-10,82400000.0,2002-09-10,147600000.0,2002-09-10,,2002-09-10,214700000.0,2002-09-10,,2002-09-10,69900000.0,2002-09-10,,2002-09-10,810400000.0,2002-09-10,509900000.0,2002-09-10,27700000.0,2002-09-10,,,,,2454700000.0,2002-09-10,,2002-09-10,,,639500000.0,2002-09-10,-25100000.0,2002-09-10,51900000.0,2002-09-10,-500000.0,2002-09-10,65200000.0,2002-09-10,1457500000.0,2002-09-10,574500000.0,2002-09-10,624600000.0,2002-09-10,352800000.0,2002-09-10,469300000.0,2002-09-10,25200000.0,2002-09-10,988200000.0,2002-09-10,326500000.0,2002-09-10,,,,
HAYS.L,149500000.0,2003-03-04,359700000.0,2003-03-04,,,,,-81500000.0,2003-03-04,37000000.0,2003-03-04,120800000.0,2003-03-04,214800000.0,2003-03-04,1390600000.0,2003-03-04,,,,,89600000.0,2003-03-04,253800000.0,2008-09-02,265100000.0,2008-09-02,21585,2003-03-04,215800000.0,2003-03-04,79500000.0,2003-03-04,101900000.0,2003-03-04,-28400000.0,2003-03-04,4200000.0,2003-03-04,9200000.0,2003-03-04,,2008-09-02,4300000.0,2003-03-04,,,800000.0,2003-03-04,82400000.0,2003-03-04,82400000.0,2003-03-04,147600000.0,2003-03-04,,2003-03-04,214700000.0,2003-03-04,,2003-03-04,69900000.0,2003-03-04,,2003-03-04,810400000.0,2003-03-04,509900000.0,2003-03-04,27700000.0,2003-03-04,,,,,2454700000.0,2003-03-04,,2003-03-04,,,639500000.0,2003-03-04,-25100000.0,2003-03-04,51900000.0,2003-03-04,-500000.0,2003-03-04,65200000.0,2003-03-04,1457500000.0,2003-03-04,574500000.0,2003-03-04,624600000.0,2003-03-04,352800000.0,2003-03-04,469300000.0,2003-03-04,25200000.0,2003-03-04,988200000.0,2003-03-04,326500000.0,2003-03-04,,,,
HAYS.L,163300000.0,2003-09-08,362300000.0,2003-09-08,,,,,-93600000.0,2003-09-08,43200000.0,2003-09-08,154600000.0,2003-09-08,212900000.0,2003-09-08,1458400000.0,2003-09-08,,,,,96300000.0,2003-09-08,253800000.0,2009-02-26,265100000.0,2009-02-26,7877,2003-09-08,113100000.0,2003-09-08,92100000.0,2003-09-08,109400000.0,2003-09-08,-47900000.0,2003-09-08,500000.0,2003-09-08,9500000.0,2003-09-08,,2009-02-26,600000.0,2003-09-08,,,600000.0,2003-09-08,-485700000.0,2003-09-08,-485700000.0,2003-09-08,-444800000.0,2003-09-08,,2003-09-08,226500000.0,2003-09-08,,2003-09-08,113600000.0,2003-09-08,,2003-09-08,870100000.0,2003-09-08,326000000.0,2003-09-08,45400000.0,2003-09-08,,,,,2498400000.0,2003-09-08,,2003-09-08,,,686300000.0,2003-09-08,-112600000.0,2003-09-08,32900000.0,2003-09-08,-200000.0,2003-09-08,40800000.0,2003-09-08,1156200000.0,2003-09-08,824400000.0,2003-09-08,671500000.0,2003-09-08,400400000.0,2003-09-08,-3200000.0,2003-09-08,17300000.0,2003-09-08,1159400000.0,2003-09-08,203700000.0,2003-09-08,,,,
HAYS.L,163300000.0,2004-03-09,362300000.0,2004-03-09,,,,,-93600000.0,2004-03-09,43200000.0,2004-03-09,154600000.0,2004-03-09,212900000.0,2004-03-09,1458400000.0,2004-03-09,,,,,96300000.0,2004-03-09,158000000.0,2009-09-03,169600000.0,2009-09-03,7877,2004-03-09,113100000.0,2004-03-09,92100000.0,2004-03-09,109400000.0,2004-03-09,-47900000.0,2004-03-09,500000.0,2004-03-09,9500000.0,2004-03-09,,2009-09-03,600000.0,2004-03-09,,,600000.0,2004-03-09,-485700000.0,2004-03-09,-485700000.0,2004-03-09,-444800000.0,2004-03-09,,2004-03-09,226500000.0,2004-03-09,,2004-03-09,113600000.0,2004-03-09,,2004-03-09,870100000.0,2004-03-09,326000000.0,2004-03-09,45400000.0,2004-03-09,,,,,2498400000.0,2004-03-09,,2004-03-09,,,686300000.0,2004-03-09,-112600000.0,2004-03-09,32900000.0,2004-03-09,-200000.0,2004-03-09,40800000.0,2004-03-09,1156200000.0,2004-03-09,824400000.0,2004-03-09,671500000.0,2004-03-09,400400000.0,2004-03-09,-3200000.0,2004-03-09,17300000.0,2004-03-09,1159400000.0,2004-03-09,203700000.0,2004-03-09,,,,
HAYS.L,13700000.0,2004-09-07,186500000.0,2004-09-07,,,,,-24000000.0,2004-09-07,100000.0,2004-09-07,79400000.0,2004-09-07,42000000.0,2004-09-07,1388000000.0,2004-09-07,,,,,46600000.0,2004-09-07,158000000.0,2010-02-25,169600000.0,2010-02-25,7652,2004-09-07,99200000.0,2004-09-07,51500000.0,2004-09-07,110300000.0,2004-09-07,-9600000.0,2004-09-07,,2004-09-07,6200000.0,2004-09-07,,2010-02-25,2000000.0,2004-09-07,,,,2004-09-07,66300000.0,2004-09-07,66300000.0,2004-09-07,147700000.0,2004-09-07,,2004-09-07,176000000.0,2004-09-07,,2004-09-07,132100000.0,2004-09-07,,2004-09-07,87600000.0,2004-09-07,38700000.0,2004-09-07,69200000.0,2004-09-07,,,,,2165300000.0,2004-09-07,,2004-09-07,,,487400000.0,2004-09-07,-33300000.0,2004-09-07,71200000.0,2004-09-07,-11000000.0,2004-09-07,81400000.0,2004-09-07,530200000.0,2004-09-07,323500000.0,2004-09-07,392300000.0,2004-09-07,2000000.0,2004-09-07,74500000.0,2004-09-07,100000.0,2004-09-07,455700000.0,2004-09-07,100000.0,2004-09-07,,,,
HAYS.L,13700000.0,2005-03-01,186500000.0,2005-03-01,,,,,-24000000.0,2005-03-01,100000.0,2005-03-01,79400000.0,2005-03-01,42000000.0,2005-03-01,1388000000.0,2005-03-01,,,,,46600000.0,2005-03-01,80500000.0,2010-09-02,95100000.0,2010-09-02,7652,2005-03-01,99200000.0,2005-03-01,51500000.0,2005-03-01,110300000.0,2005-03-01,-9600000.0,2005-03-01,,2005-03-01,6200000.0,2005-03-01,,2010-09-02,2000000.0,2005-03-01,,,,2005-03-01,66300000.0,2005-03-01,66300000.0,2005-03-01,147700000.0,2005-03-01,,2005-03-01,176000000.0,2005-03-01,,2005-03-01,132100000.0,2005-03-01,,2005-03-01,87600000.0,2005-03-01,38700000.0,2005-03-01,69200000.0,2005-03-01,,,,,2165300000.0,2005-03-01,,2005-03-01,,,487400000.0,2005-03-01,-33300000.0,2005-03-01,71200000.0,2005-03-01,-11000000.0,2005-03-01,81400000.0,2005-03-01,530200000.0,2005-03-01,323500000.0,2005-03-01,392300000.0,2005-03-01,2000000.0,2005-03-01,74500000.0,2005-03-01,100000.0,2005-03-01,455700000.0,2005-03-01,100000.0,2005-03-01,,,,
HAYS.L,20200000.0,2005-09-06,188500000.0,2005-09-06,,,,,-10500000.0,2005-09-06,0.0,2005-09-06,71200000.0,2005-09-06,106000000.0,2005-09-06,,2005-09-06,,,,,8800000.0,2005-09-06,80500000.0,2010-12-31,95100000.0,2010-12-31,8218,2005-09-06,99400000.0,2005-09-06,55100000.0,2005-09-06,53300000.0,2005-09-06,-4900000.0,2005-09-06,1400000.0,2005-09-06,6400000.0,2005-09-06,,2010-12-31,-121000000.0,2005-09-06,,,,2005-09-06,145900000.0,2005-09-06,115200000.0,2005-09-06,167700000.0,2005-09-06,,2005-09-06,76800000.0,2005-09-06,27300000.0,2005-09-06,146100000.0,2005-09-06,,2005-09-06,,2005-09-06,18100000.0,2005-09-06,17500000.0,2005-09-06,,,,,1640400000.0,2005-09-06,,2005-09-06,,,1467000000.0,2005-09-06,,2005-09-06,,2005-09-06,2300000.0,2005-09-06,52500000.0,2005-09-06,510000000.0,2005-09-06,248900000.0,2005-09-06,363800000.0,2005-09-06,6900000.0,2005-09-06,106000000.0,2005-09-06,,2005-09-06,404000000.0,2005-09-06,6800000.0,2005-09-06,,,,
HAYS.L,20200000.0,2006-02-28,188500000.0,2006-02-28,,,,,-10500000.0,2006-02-28,0.0,2006-02-28,71200000.0,2006-02-28,106000000.0,2006-02-28,,2006-02-28,,,,,8800000.0,2006-02-28,114100000.0,2011-09-01,134400000.0,2011-09-01,8218,2006-02-28,99400000.0,2006-02-28,55100000.0,2006-02-28,53300000.0,2006-02-28,-4900000.0,2006-02-28,1400000.0,2006-02-28,6400000.0,2006-02-28,,2011-09-01,-121000000.0,2006-02-28,,,,2006-02-28,145900000.0,2006-02-28,115200000.0,2006-02-28,167700000.0,2006-02-28,,2006-02-28,76800000.0,2006-02-28,27300000.0,2006-02-28,146100000.0,2006-02-28,,2006-02-28,,2006-02-28,18100000.0,2006-02-28,17500000.0,2006-02-28,,,,,1640400000.0,2006-02-28,,2006-02-28,,,1467000000.0,2006-02-28,,2006-02-28,,2006-02-28,2300000.0,2006-02-28,52500000.0,2006-02-28,510000000.0,2006-02-28,248900000.0,2006-02-28,363800000.0,2006-02-28,6900000.0,2006-02-28,106000000.0,2006-02-28,,2006-02-28,404000000.0,2006-02-28,6800000.0,2006-02-28,,,,
HAYS.L,26500000.0,2006-09-05,237500000.0,2006-09-05,,,,,-10900000.0,2006-09-05,,2006-09-05,52800000.0,2006-09-05,136400000.0,2006-09-05,,2006-09-05,,,,,6700000.0,2006-09-05,114100000.0,2012-02-22,134400000.0,2012-02-22,7569,2006-09-05,126200000.0,2006-09-05,63400000.0,2006-09-05,49400000.0,2006-09-05,-5200000.0,2006-09-05,1600000.0,2006-09-05,4700000.0,2006-09-05,,2012-02-22,-200500000.0,2006-09-05,,,,2006-09-05,184900000.0,2006-09-05,132400000.0,2006-09-05,192500000.0,2006-09-05,,2006-09-05,64500000.0,2006-09-05,22200000.0,2006-09-05,120800000.0,2006-09-05,,2006-09-05,53700000.0,2006-09-05,20100000.0,2006-09-05,1900000.0,2006-09-05,,,,,1826600000.0,2006-09-05,,2006-09-05,,,1626900000.0,2006-09-05,,2006-09-05,,2006-09-05,-1400000.0,2006-09-05,60100000.0,2006-09-05,553100000.0,2006-09-05,258300000.0,2006-09-05,383000000.0,2006-09-05,129800000.0,2006-09-05,43300000.0,2006-09-05,,2006-09-05,509800000.0,2006-09-05,129800000.0,2006-09-05,,,,
HAYS.L,26500000.0,2007-02-27,237500000.0,2007-02-27,,,,,-10900000.0,2007-02-27,,2007-02-27,52800000.0,2007-02-27,136400000.0,2007-02-27,,2007-02-27,,,,,6700000.0,2007-02-27,114100000.0,2012-06-30,134400000.0,2012-06-30,7569,2007-02-27,126200000.0,2007-02-27,63400000.0,2007-02-27,49400000.0,2007-02-27,-5200000.0,2007-02-27,1600000.0,2007-02-27,4700000.0,2007-02-27,,2012-06-30,-200500000.0,2007-02-27,,,,2007-02-27,184900000.0,2007-02-27,132400000.0,2007-02-27,192500000.0,2007-02-27,,2007-02-27,64500000.0,2007-02-27,22200000.0,2007-02-27,120800000.0,2007-02-27,,2007-02-27,53700000.0,2007-02-27,20100000.0,2007-02-27,1900000.0,2007-02-27,,,,,1826600000.0,2007-02-27,,2007-02-27,,,1626900000.0,2007-02-27,,2007-02-27,,2007-02-27,-1400000.0,2007-02-27,60100000.0,2007-02-27,553100000.0,2007-02-27,258300000.0,2007-02-27,383000000.0,2007-02-27,129800000.0,2007-02-27,43300000.0,2007-02-27,,2007-02-27,509800000.0,2007-02-27,129800000.0,2007-02-27,,,,
HAYS.L,34700000.0,2007-09-04,254500000.0,2007-09-04,,,,,-15100000.0,2007-09-04,,2007-09-04,68400000.0,2007-09-04,161400000.0,2007-09-04,,2007-09-04,,,,,7700000.0,2007-09-04,128100000.0,2013-02-28,151300000.0,2013-02-28,7753,2007-09-04,157700000.0,2007-09-04,71400000.0,2007-09-04,31700000.0,2007-09-04,-7400000.0,2007-09-04,4300000.0,2007-09-04,1500000.0,2007-09-04,,2013-02-28,-54800000.0,2007-09-04,,,,2007-09-04,166500000.0,2007-09-04,148100000.0,2007-09-04,211700000.0,2007-09-04,,2007-09-04,48600000.0,2007-09-04,22700000.0,2007-09-04,113300000.0,2007-09-04,1500000.0,2007-09-04,63300000.0,2007-09-04,25200000.0,2007-09-04,1800000.0,2007-09-04,,,,,2110200000.0,2007-09-04,,2007-09-04,,,1886400000.0,2007-09-04,,2007-09-04,,2007-09-04,-6100000.0,2007-09-04,63600000.0,2007-09-04,654000000.0,2007-09-04,284100000.0,2007-09-04,444100000.0,2007-09-04,144600000.0,2007-09-04,112000000.0,2007-09-04,,2007-09-04,542000000.0,2007-09-04,144600000.0,2007-09-04,,,,
HAYS.L,34700000.0,2008-02-26,254500000.0,2008-02-26,,,,,-15100000.0,2008-02-26,,2008-02-26,68400000.0,2008-02-26,161400000.0,2008-02-26,,2008-02-26,,,,,7700000.0,2008-02-26,125500000.0,2013-08-29,149100000.0,2013-08-29,7753,2008-02-26,157700000.0,2008-02-26,71400000.0,2008-02-26,31700000.0,2008-02-26,-7400000.0,2008-02-26,4300000.0,2008-02-26,1500000.0,2008-02-26,,2013-08-29,-54800000.0,2008-02-26,,,,2008-02-26,166500000.0,2008-02-26,148100000.0,2008-02-26,211700000.0,2008-02-26,,2008-02-26,48600000.0,2008-02-26,22700000.0,2008-02-26,113300000.0,2008-02-26,1500000.0,2008-02-26,63300000.0,2008-02-26,25200000.0,2008-02-26,1800000.0,2008-02-26,,,,,2110200000.0,2008-02-26,,2008-02-26,,,1886400000.0,2008-02-26,,2008-02-26,,2008-02-26,-6100000.0,2008-02-26,63600000.0,2008-02-26,654000000.0,2008-02-26,284100000.0,2008-02-26,444100000.0,2008-02-26,144600000.0,2008-02-26,112000000.0,2008-02-26,,2008-02-26,542000000.0,2008-02-26,144600000.0,2008-02-26,,,,
HAYS.L,48100000.0,2008-09-02,314800000.0,2008-09-02,,,,,-21500000.0,2008-09-02,,2008-09-02,54000000.0,2008-09-02,181900000.0,2008-09-02,,2008-09-02,,,,,11300000.0,2008-09-02,125500000.0,2013-12-31,149100000.0,2013-12-31,8872,2008-09-02,168900000.0,2008-09-02,79800000.0,2008-09-02,29700000.0,2008-09-02,-10400000.0,2008-09-02,5400000.0,2008-09-02,3200000.0,2008-09-02,,2013-12-31,-89000000.0,2008-09-02,,,,2008-09-02,188200000.0,2008-09-02,187800000.0,2008-09-02,264400000.0,2008-09-02,,2008-09-02,62900000.0,2008-09-02,38700000.0,2008-09-02,147200000.0,2008-09-02,2500000.0,2008-09-02,83000000.0,2008-09-02,32200000.0,2008-09-02,,2008-09-02,,,,,2540000000.0,2008-09-02,,2008-09-02,,,1488100000.0,2008-09-02,15300000.0,2008-09-02,,2008-09-02,4800000.0,2008-09-02,76800000.0,2008-09-02,741500000.0,2008-09-02,336200000.0,2008-09-02,496300000.0,2008-09-02,135100000.0,2008-09-02,123000000.0,2008-09-02,,2008-09-02,618500000.0,2008-09-02,135100000.0,2008-09-02,,,,
HAYS.L,48100000.0,2009-02-26,314800000.0,2009-02-26,,,,,-21500000.0,2009-02-26,,2009-02-26,54000000.0,2009-02-26,181900000.0,2009-02-26,,2009-02-26,,,,,11300000.0,2009-02-26,140300000.0,2014-08-28,162400000.0,2014-08-28,8872,2009-02-26,168900000.0,2009-02-26,79800000.0,2009-02-26,29700000.0,2009-02-26,-10400000.0,2009-02-26,5400000.0,2009-02-26,3200000.0,2009-02-26,,2014-08-28,-89000000.0,2009-02-26,,,,2009-02-26,188200000.0,2009-02-26,187800000.0,2009-02-26,264400000.0,2009-02-26,,2009-02-26,62900000.0,2009-02-26,38700000.0,2009-02-26,147200000.0,2009-02-26,2500000.0,2009-02-26,83000000.0,2009-02-26,32200000.0,2009-02-26,,2009-02-26,,,,,2540000000.0,2009-02-26,,2009-02-26,,,1488100000.0,2009-02-26,15300000.0,2009-02-26,,2009-02-26,4800000.0,2009-02-26,76800000.0,2009-02-26,741500000.0,2009-02-26,336200000.0,2009-02-26,496300000.0,2009-02-26,135100000.0,2009-02-26,123000000.0,2009-02-26,,2009-02-26,618500000.0,2009-02-26,135100000.0,2009-02-26,,,,
HAYS.L,61800000.0,2009-09-03,230100000.0,2009-09-03,,,,,-37000000.0,2009-09-03,,2009-09-03,55000000.0,2009-09-03,204400000.0,2009-09-03,,2009-09-03,,,,,11600000.0,2009-09-03,140300000.0,2015-02-25,162400000.0,2015-02-25,6933,2009-09-03,174900000.0,2009-09-03,79300000.0,2009-09-03,16300000.0,2009-09-03,-5400000.0,2009-09-03,38600000.0,2009-09-03,1900000.0,2009-09-03,,2015-02-25,3300000.0,2009-09-03,,,,2009-09-03,105800000.0,2009-09-03,105800000.0,2009-09-03,151000000.0,2009-09-03,,2009-09-03,47400000.0,2009-09-03,42900000.0,2009-09-03,155400000.0,2009-09-03,-3500000.0,2009-09-03,66500000.0,2009-09-03,29100000.0,2009-09-03,,2009-09-03,,,,,2447700000.0,2009-09-03,,2009-09-03,,,1607300000.0,2009-09-03,-8000000.0,2009-09-03,,2009-09-03,1400000.0,2009-09-03,45200000.0,2009-09-03,692900000.0,2009-09-03,328800000.0,2009-09-03,407400000.0,2009-09-03,54300000.0,2009-09-03,154400000.0,2009-09-03,,2009-09-03,538500000.0,2009-09-03,54300000.0,2009-09-03,,,,
HAYS.L,61800000.0,2010-02-25,230100000.0,2010-02-25,,,,,-37000000.0,2010-02-25,,2010-02-25,55000000.0,2010-02-25,204400000.0,2010-02-25,,2010-02-25,,,,,11600000.0,2010-02-25,164100000.0,2015-08-27,186500000.0,2015-08-27,6933,2010-02-25,174900000.0,2010-02-25,79300000.0,2010-02-25,16300000.0,2010-02-25,-5400000.0,2010-02-25,38600000.0,2010-02-25,1900000.0,2010-02-25,0.0,2015-08-27,3300000.0,2010-02-25,,,,2010-02-25,105800000.0,2010-02-25,105800000.0,2010-02-25,151000000.0,2010-02-25,,2010-02-25,47400000.0,2010-02-25,42900000.0,2010-02-25,155400000.0,2010-02-25,-3500000.0,2010-02-25,66500000.0,2010-02-25,29100000.0,2010-02-25,,2010-02-25,,,,,2447700000.0,2010-02-25,,2010-02-25,,,1607300000.0,2010-02-25,-8000000.0,2010-02-25,,2010-02-25,1400000.0,2010-02-25,45200000.0,2010-02-25,692900000.0,2010-02-25,328800000.0,2010-02-25,407400000.0,2010-02-25,54300000.0,2010-02-25,154400000.0,2010-02-25,,2010-02-25,538500000.0,2010-02-25,54300000.0,2010-02-25,,,,
HAYS.L,78900000.0,2010-09-02,263000000.0,2010-09-02,,,,,-29800000.0,2010-09-02,,2010-09-02,74700000.0,2010-09-02,51900000.0,2010-09-02,2133400000.0,2010-09-02,,,,,14600000.0,2010-09-02,164100000.0,2016-02-24,186500000.0,2016-02-24,6845,2010-09-02,185600000.0,2010-09-02,79500000.0,2010-09-02,14600000.0,2010-09-02,-2300000.0,2010-09-02,62100000.0,2010-09-02,700000.0,2010-09-02,0.0,2016-02-24,-200000.0,2010-09-02,,,,2010-09-02,9300000.0,2010-09-02,6600000.0,2010-09-02,29700000.0,2010-09-02,,2010-09-02,43600000.0,2010-09-02,29000000.0,2010-09-02,103800000.0,2010-09-02,-7800000.0,2010-09-02,71300000.0,2010-09-02,23800000.0,2010-09-02,,2010-09-02,,,,,2691100000.0,2010-09-02,,2010-09-02,,,462600000.0,2010-09-02,-41400000.0,2010-09-02,,2010-09-02,1100000.0,2010-09-02,23100000.0,2010-09-02,782400000.0,2010-09-02,546300000.0,2010-09-02,481900000.0,2010-09-02,151900000.0,2010-09-02,132300000.0,2010-09-02,,2010-09-02,650100000.0,2010-09-02,0.0,2010-09-02,,,,
HAYS.L,78900000.0,2011-02-27,263000000.0,2011-02-27,,,,,-29800000.0,2011-02-27,,2011-02-27,74700000.0,2011-02-27,51900000.0,2011-02-27,2133400000.0,2011-02-27,,,,,14600000.0,2011-02-27,181000000.0,2016-09-01,202900000.0,2016-09-01,6845,2011-02-27,185600000.0,2011-02-27,79500000.0,2011-02-27,14600000.0,2011-02-27,-2300000.0,2011-02-27,62100000.0,2011-02-27,700000.0,2011-02-27,0.0,2016-09-01,-200000.0,2011-02-27,,,,2011-02-27,9300000.0,2011-02-27,6600000.0,2011-02-27,29700000.0,2011-02-27,,2011-02-27,43600000.0,2011-02-27,29000000.0,2011-02-27,103800000.0,2011-02-27,-7800000.0,2011-02-27,71300000.0,2011-02-27,23800000.0,2011-02-27,,2011-02-27,,,,,2691100000.0,2011-02-27,,2011-02-27,,,462600000.0,2011-02-27,-41400000.0,2011-02-27,,2011-02-27,1100000.0,2011-02-27,23100000.0,2011-02-27,782400000.0,2011-02-27,546300000.0,2011-02-27,481900000.0,2011-02-27,151900000.0,2011-02-27,132300000.0,2011-02-27,,2011-02-27,650100000.0,2011-02-27,0.0,2011-02-27,,,,
