Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
COU.L^G93,287700000.0,1996-12-29,356100000.0,1996-12-29,,,,,-175000000.0,1996-12-29,,,88900000.0,1996-12-29,145000000.0,1996-12-29,1616800000.0,1996-12-29,,,,,83700000.0,1996-12-29,,,,,18100,1996-12-29,,,,,29900000.0,1996-12-29,-41000000.0,1996-12-29,,,6500000.0,1996-12-29,,,7900000.0,1996-12-29,,,71100000.0,1996-12-29,81400000.0,1996-12-29,81400000.0,1996-12-29,130900000.0,1996-12-29,78800000.0,1996-12-29,203300000.0,1996-12-29,,,63000000.0,1996-12-29,,1996-12-29,1393400000.0,1996-12-29,813800000.0,1996-12-29,33000000.0,1996-12-29,,,,,2260300000.0,1996-12-29,,,,,395900000.0,1996-12-29,1400000.0,1996-12-29,18100000.0,1996-12-29,0.0,1996-12-29,34400000.0,1996-12-29,1692900000.0,1996-12-29,735800000.0,1996-12-29,873100000.0,1996-12-29,360900000.0,1996-12-29,646900000.0,1996-12-29,287700000.0,1996-12-29,1046000000.0,1996-12-29,172600000.0,1996-12-29,,,,
COU.L^G93,281300000.0,1997-06-29,339300000.0,1997-06-29,,,,,-200600000.0,1997-06-29,,,80700000.0,1997-06-29,163700000.0,1997-06-29,1474900000.0,1997-06-29,,,,,79600000.0,1997-06-29,,,,,17000,1997-06-29,,,,,27800000.0,1997-06-29,-39000000.0,1997-06-29,,,7000000.0,1997-06-29,,,4000000.0,1997-06-29,,,66900000.0,1997-06-29,84100000.0,1997-06-29,84100000.0,1997-06-29,133600000.0,1997-06-29,86900000.0,1997-06-29,190300000.0,1997-06-29,,,61700000.0,1997-06-29,,1997-06-29,1450800000.0,1997-06-29,869500000.0,1997-06-29,25600000.0,1997-06-29,,,,,2099600000.0,1997-06-29,,,,,379200000.0,1997-06-29,0.0,1997-06-29,32700000.0,1997-06-29,600000.0,1997-06-29,38000000.0,1997-06-29,1681300000.0,1997-06-29,695900000.0,1997-06-29,804300000.0,1997-06-29,402500000.0,1997-06-29,627900000.0,1997-06-29,258700000.0,1997-06-29,1053400000.0,1997-06-29,227200000.0,1997-06-29,,,,
COU.L^G93,281300000.0,1997-12-29,339300000.0,1997-12-29,,,,,-200600000.0,1997-12-29,,,80700000.0,1997-12-29,163700000.0,1997-12-29,1474900000.0,1997-12-29,,,,,79600000.0,1997-12-29,,,,,17000,1997-12-29,,,,,27800000.0,1997-12-29,-39000000.0,1997-12-29,,,7000000.0,1997-12-29,,,4000000.0,1997-12-29,,,66900000.0,1997-12-29,84100000.0,1997-12-29,84100000.0,1997-12-29,133600000.0,1997-12-29,86900000.0,1997-12-29,190300000.0,1997-12-29,,,61700000.0,1997-12-29,,1997-12-29,1450800000.0,1997-12-29,869500000.0,1997-12-29,25600000.0,1997-12-29,,,,,2099600000.0,1997-12-29,,,,,379200000.0,1997-12-29,0.0,1997-12-29,32700000.0,1997-12-29,600000.0,1997-12-29,38000000.0,1997-12-29,1681300000.0,1997-12-29,695900000.0,1997-12-29,804300000.0,1997-12-29,402500000.0,1997-12-29,627900000.0,1997-12-29,258700000.0,1997-12-29,1053400000.0,1997-12-29,227200000.0,1997-12-29,,,,
COT.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COLT.L^I15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COL.L^H00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COEG.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COC.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COAL.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CNP1.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CNO.L^H01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CNEL.L^G20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMUJq.L^H97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMSH.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMS.L^G97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CMP.L^H03,,,,,,,,,-43000.0,1999-09-25,0.0,1999-09-25,14465000.0,1999-09-25,10032000.0,1999-09-25,18991000.0,1999-09-25,,,,,116000.0,1999-09-25,,,,,22,1999-09-25,,,1927000.0,1999-09-25,2964000.0,1999-09-25,-4305000.0,1999-09-25,,,435000.0,1999-09-25,,,,,,,1234000.0,1999-09-25,5768000.0,1999-09-25,5768000.0,1999-09-25,8709000.0,1999-09-25,130000.0,1999-09-25,4823000.0,1999-09-25,,,0.0,1999-09-25,,,113303000.0,1999-09-25,112966000.0,1999-09-25,7133000.0,1999-09-25,,,,,31120000.0,1999-09-25,,,,,2406000.0,1999-09-25,2856000.0,1999-09-25,,,,,,,147171000.0,1999-09-25,6747000.0,1999-09-25,34205000.0,1999-09-25,52274000.0,1999-09-25,86961000.0,1999-09-25,12103000.0,1999-09-25,60210000.0,1999-09-25,51924000.0,1999-09-25,,,,
CMLq.L^G94,691893863.265243,1999-01-23,80933902.0858367,1999-01-23,,,,,-287558636.965832,1999-01-23,,,102959511.969683,1999-01-23,366003979.418924,1999-01-23,7486293086.23718,1999-01-23,,,,,157670681.208984,1999-01-23,,,,,154000,1999-01-23,,,102328086.391225,1999-01-23,,,,,45611212.3732939,1999-01-23,,,,,1411421.88125828,1999-01-23,,,,,136759351.75771,1999-01-23,136759351.75771,1999-01-23,200719048.587362,1999-01-23,,,271587284.098962,1999-01-23,41971229.626891,1999-01-23,72316800.073944,1999-01-23,,,,,1149343123.51727,1999-01-23,,,,,,,7646786611.20868,1999-01-23,,,,,,,-14671359.028869,1999-01-23,,,,,,,2664058800.875,1999-01-23,1009575214.59161,1999-01-23,1199300029.57759,1999-01-23,648956923.930123,1999-01-23,979303929.506732,1999-01-23,966229705.76455,1999-01-23,1684754871.36827,1999-01-23,602862856.702714,1999-01-23,,,,
CMLq.L^G94,691893863.265243,1999-07-25,80933902.0858367,1999-07-25,,,,,-287558636.965832,1999-07-25,,,102959511.969683,1999-07-25,366003979.418924,1999-07-25,7486293086.23718,1999-07-25,,,,,157670681.208984,1999-07-25,,,,,154000,1999-07-25,,,102328086.391225,1999-07-25,,,,,45611212.3732939,1999-07-25,,,,,1411421.88125828,1999-07-25,,,,,136759351.75771,1999-07-25,136759351.75771,1999-07-25,200719048.587362,1999-07-25,,,271587284.098962,1999-07-25,41971229.626891,1999-07-25,72316800.073944,1999-07-25,,,,,1149343123.51727,1999-07-25,,,,,,,7646786611.20868,1999-07-25,,,,,,,-14671359.028869,1999-07-25,,,,,,,2664058800.875,1999-07-25,1009575214.59161,1999-07-25,1199300029.57759,1999-07-25,648956923.930123,1999-07-25,979303929.506732,1999-07-25,966229705.76455,1999-07-25,1684754871.36827,1999-07-25,602862856.702714,1999-07-25,,,,
CMDS.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLXq.L^G07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
