Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
EMTE.L^E15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ELOT.L^F98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EIH.L^E20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EICL.L^F08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ECC.L^F99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EAS.L^F05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E5H.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DYE.L^F01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DUPD.L^E20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DUN.L^E06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DTY.L^E23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DSL.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DRD.L^E00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOPR.L^F15,10581000.0,1999-07-29,34383000.0,1999-07-29,,,,,-5060000.0,1999-07-29,0.0,1999-07-29,7333000.0,1999-07-29,5802000.0,1999-07-29,68562000.0,1999-07-29,,,,,3674000.0,1999-07-29,,,,,1407,1999-07-29,0.0,1999-07-29,3203000.0,1999-07-29,2557000.0,1999-07-29,-857000.0,1999-07-29,129000.0,1999-07-29,748000.0,1999-07-29,,,-9973000.0,1999-07-29,,,1263000.0,1999-07-29,8424000.0,1999-07-29,8424000.0,1999-07-29,12057000.0,1999-07-29,,,5041000.0,1999-07-29,,,284000.0,1999-07-29,,,49189000.0,1999-07-29,27684000.0,1999-07-29,3129000.0,1999-07-29,,,8039000.0,1999-07-29,127181000.0,1999-07-29,,,,,38414000.0,1999-07-29,0.0,1999-07-29,2920000.0,1999-07-29,-97000.0,1999-07-29,3656000.0,1999-07-29,94679000.0,1999-07-29,38919000.0,1999-07-29,66148000.0,1999-07-29,16634000.0,1999-07-29,51227000.0,1999-07-29,20106000.0,1999-07-29,43452000.0,1999-07-29,2986000.0,1999-07-29,,,,
DOPR.L^F15,10525000.0,1999-10-31,39412000.0,1999-10-31,,,,,-4587000.0,1999-10-31,298000.0,1999-10-31,9007000.0,1999-10-31,10243000.0,1999-10-31,69827000.0,1999-10-31,,,,,4354000.0,1999-10-31,,,,,1423,1999-10-31,1868000.0,1999-10-31,3453000.0,1999-10-31,4212000.0,1999-10-31,-1879000.0,1999-10-31,28000.0,1999-10-31,548000.0,1999-10-31,,,418000.0,1999-10-31,,,807000.0,1999-10-31,10362000.0,1999-10-31,10362000.0,1999-10-31,15064000.0,1999-10-31,,,7236000.0,1999-10-31,,,508000.0,1999-10-31,,,52240000.0,1999-10-31,27651000.0,1999-10-31,3664000.0,1999-10-31,,,7961000.0,1999-10-31,133919000.0,1999-10-31,,,,,39736000.0,1999-10-31,-33000.0,1999-10-31,4685000.0,1999-10-31,-1040000.0,1999-10-31,4581000.0,1999-10-31,103998000.0,1999-10-31,44529000.0,1999-10-31,73608000.0,1999-10-31,16984000.0,1999-10-31,57856000.0,1999-10-31,20165000.0,1999-10-31,46142000.0,1999-10-31,298000.0,1999-10-31,,,,
DNICi.L^F07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMG.L^E11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DKN.L^F00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGP.L^E03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGM.L^E99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCP.L^E17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCL.L^F11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCD.L^F22,0.0,1999-12-31,0.0,1999-12-31,,,,,0.0,1999-12-31,,,761000.0,1999-12-31,285000.0,1999-12-31,0.0,1999-12-31,,,,,0.0,1999-12-31,,,,,5,1999-12-31,0.0,1999-12-31,0.0,1999-12-31,7000.0,1999-12-31,,,,,,,,,0.0,1999-12-31,,,,,6000.0,1999-12-31,6000.0,1999-12-31,14000.0,1999-12-31,,,8000.0,1999-12-31,,,,,,,0.0,1999-12-31,0.0,1999-12-31,0.0,1999-12-31,,,,,12000.0,1999-12-31,,,,,124000.0,1999-12-31,126000.0,1999-12-31,,,,,,,761000.0,1999-12-31,13000.0,1999-12-31,761000.0,1999-12-31,0.0,1999-12-31,748000.0,1999-12-31,,,13000.0,1999-12-31,0.0,1999-12-31,,,,
DAU.L^E12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
D05.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYC.L^E07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CWZ.L^E00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CWM.L^F07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CWG.L^F04,19100000.0,1998-12-31,2200000.0,1998-12-31,,,,,-94800000.0,1998-12-31,471900000.0,1998-12-31,602900000.0,1998-12-31,-46900000.0,1998-12-31,25300000.0,1998-12-31,,,,,100000.0,1998-12-31,,,,,471,1998-12-31,,,0.0,1998-12-31,,,-106600000.0,1998-12-31,,,29000000.0,1998-12-31,,,0.0,1998-12-31,,,,,-96300000.0,1998-12-31,-96300000.0,1998-12-31,-96300000.0,1998-12-31,,,113400000.0,1998-12-31,66700000.0,1998-12-31,4000000.0,1998-12-31,,,20600000.0,1998-12-31,20600000.0,1998-12-31,7100000.0,1998-12-31,,,,,52300000.0,1998-12-31,,,,,21500000.0,1998-12-31,-27100000.0,1998-12-31,,,,,,,2155900000.0,1998-12-31,249800000.0,1998-12-31,720100000.0,1998-12-31,1374900000.0,1998-12-31,594000000.0,1998-12-31,83600000.0,1998-12-31,1561900000.0,1998-12-31,1308100000.0,1998-12-31,,,,
CWG.L^F04,26000000.0,1999-06-30,1800000.0,1999-06-30,,,,,-298300000.0,1999-06-30,471800000.0,1999-06-30,1016900000.0,1999-06-30,-600000.0,1999-06-30,27900000.0,1999-06-30,,,,,200000.0,1999-06-30,,,,,574,1999-06-30,,,44600000.0,1999-06-30,,,-103200000.0,1999-06-30,,,35600000.0,1999-06-30,,,572500000.0,1999-06-30,,,,,-42800000.0,1999-06-30,-42800000.0,1999-06-30,-42800000.0,1999-06-30,,,135500000.0,1999-06-30,140600000.0,1999-06-30,408700000.0,1999-06-30,,,85800000.0,1999-06-30,85400000.0,1999-06-30,7400000.0,1999-06-30,,,,,79600000.0,1999-06-30,,,,,27800000.0,1999-06-30,0.0,1999-06-30,,,,,,,3070600000.0,1999-06-30,389200000.0,1999-06-30,1358900000.0,1999-06-30,1172200000.0,1999-06-30,1207700000.0,1999-06-30,310000000.0,1999-06-30,1862900000.0,1999-06-30,1065000000.0,1999-06-30,,,,
CWG.L^F04,26000000.0,1999-12-31,1800000.0,1999-12-31,,,,,-298300000.0,1999-12-31,471800000.0,1999-12-31,1016900000.0,1999-12-31,-600000.0,1999-12-31,27900000.0,1999-12-31,,,,,200000.0,1999-12-31,,,,,574,1999-12-31,,,44600000.0,1999-12-31,,,-103200000.0,1999-12-31,,,35600000.0,1999-12-31,,,572500000.0,1999-12-31,,,,,-42800000.0,1999-12-31,-42800000.0,1999-12-31,-42800000.0,1999-12-31,,,135500000.0,1999-12-31,140600000.0,1999-12-31,408700000.0,1999-12-31,,,85800000.0,1999-12-31,85400000.0,1999-12-31,7400000.0,1999-12-31,,,,,79600000.0,1999-12-31,,,,,27800000.0,1999-12-31,0.0,1999-12-31,,,,,,,3070600000.0,1999-12-31,389200000.0,1999-12-31,1358900000.0,1999-12-31,1172200000.0,1999-12-31,1207700000.0,1999-12-31,310000000.0,1999-12-31,1862900000.0,1999-12-31,1065000000.0,1999-12-31,,,,
CWC.L^E00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CVRC.L^E18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CVH.L^F11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CULV.L^E09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTY.L^F00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTPC.L^F20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
