Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
BZT.L,116000.0,2002-12-31,132000.0,2002-12-31,,,,,-11000.0,2002-12-31,,2002-12-31,67000.0,2002-12-31,-289000.0,2002-12-31,277000.0,2002-12-31,32000.0,2002-12-31,,,33000.0,2002-12-31,,2009-12-31,,2009-12-31,20,2002-12-31,0.0,2002-12-31,0.0,2002-12-31,,,-4000.0,2002-12-31,,2002-12-31,,2002-12-31,,,260000.0,2002-12-31,,,,2002-12-31,-303000.0,2002-12-31,-303000.0,2002-12-31,-321000.0,2002-12-31,77000.0,2002-12-31,100000.0,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,106000.0,2002-12-31,6000.0,2002-12-31,7000.0,2002-12-31,,,,,1132000.0,2002-12-31,,,,,882000.0,2002-12-31,-163000.0,2002-12-31,,,,,,2002-12-31,308000.0,2002-12-31,405000.0,2002-12-31,302000.0,2002-12-31,66000.0,2002-12-31,-97000.0,2002-12-31,,,405000.0,2002-12-31,,2002-12-31,,,,
BZT.L,,2003-06-30,,2003-06-30,,,,,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,,,2003-06-30,,2010-06-30,,2010-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,,,2003-06-30,,2003-06-30,,2003-06-30,,,,2003-06-30,,,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,,,,,2003-06-30,,,,,,2003-06-30,,2003-06-30,,,,,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,,,2003-06-30,,2003-06-30,,,,
BZT.L,,2003-11-24,,2003-11-24,,,,,,2003-11-24,,2003-11-24,,2003-11-24,,2003-11-24,,2003-11-24,,2003-11-24,,,,2003-11-24,,2010-12-31,-1606000.0,2010-12-31,,2003-11-24,,2003-11-24,,2003-11-24,,,,2003-11-24,,2003-11-24,,2003-11-24,,,,2003-11-24,,,,2003-11-24,,2003-11-24,,2003-11-24,,2003-11-24,,2003-11-24,,2003-11-24,,2003-11-24,,2003-11-24,,2003-11-24,,2003-11-24,,2003-11-24,,2003-11-24,,,,,,2003-11-24,,,,,,2003-11-24,,2003-11-24,,,,,,2003-11-24,,2003-11-24,,2003-11-24,,2003-11-24,,2003-11-24,,2003-11-24,,,,2003-11-24,,2003-11-24,,,,
BZT.L,,2003-12-30,,2003-12-30,,,,,,2003-12-30,,2003-12-30,,2003-12-30,,2003-12-30,,2003-12-30,,2003-12-30,,,,2003-12-30,,2011-06-30,-1606000.0,2011-06-30,,2003-12-30,,2003-12-30,,2003-12-30,,,,2003-12-30,,2003-12-30,,2003-12-30,,,,2003-12-30,,,,2003-12-30,,2003-12-30,,2003-12-30,,2003-12-30,,2003-12-30,,2003-12-30,,2003-12-30,,2003-12-30,,2003-12-30,,2003-12-30,,2003-12-30,,2003-12-30,,,,,,2003-12-30,,,,,,2003-12-30,,2003-12-30,,,,,,2003-12-30,,2003-12-30,,2003-12-30,,2003-12-30,,2003-12-30,,2003-12-30,,,,2003-12-30,,2003-12-30,,,,
BZT.L,2000.0,2004-10-05,0.0,2004-10-05,,,,,-2000.0,2004-10-05,,2004-10-05,11000.0,2004-10-05,-120000.0,2004-10-05,115000.0,2004-10-05,0.0,2004-10-05,,,,2004-10-05,-1555000.0,2011-12-31,-1545000.0,2011-12-31,10,2004-10-05,,2004-10-05,0.0,2004-10-05,,,-6000.0,2004-10-05,,2004-10-05,,2004-10-05,,,,2004-10-05,,,,2004-10-05,-307000.0,2004-10-05,-307000.0,2004-10-05,-307000.0,2004-10-05,0.0,2004-10-05,0.0,2004-10-05,,2004-10-05,,2004-10-05,,2004-10-05,0.0,2004-10-05,0.0,2004-10-05,10000.0,2004-10-05,,,,,443000.0,2004-10-05,,,,,494000.0,2004-10-05,31000.0,2004-10-05,,,,,,2004-10-05,21000.0,2004-10-05,24000.0,2004-10-05,21000.0,2004-10-05,0.0,2004-10-05,-3000.0,2004-10-05,,,24000.0,2004-10-05,,2004-10-05,,,,
BZT.L,2000.0,2004-12-31,0.0,2004-12-31,,,,,-2000.0,2004-12-31,,2004-12-31,11000.0,2004-12-31,-120000.0,2004-12-31,115000.0,2004-12-31,0.0,2004-12-31,,,,2004-12-31,-1555000.0,2012-06-30,-1545000.0,2012-06-30,10,2004-12-31,,2004-12-31,0.0,2004-12-31,,,-6000.0,2004-12-31,,2004-12-31,,2004-12-31,,,,2004-12-31,,,,2004-12-31,-307000.0,2004-12-31,-307000.0,2004-12-31,-307000.0,2004-12-31,0.0,2004-12-31,0.0,2004-12-31,,2004-12-31,,2004-12-31,,2004-12-31,0.0,2004-12-31,0.0,2004-12-31,10000.0,2004-12-31,,,,,443000.0,2004-12-31,,,,,494000.0,2004-12-31,31000.0,2004-12-31,,,,,,2004-12-31,21000.0,2004-12-31,24000.0,2004-12-31,21000.0,2004-12-31,0.0,2004-12-31,-3000.0,2004-12-31,,,24000.0,2004-12-31,,2004-12-31,,,,
BZT.L,1000.0,2005-10-24,,2005-10-24,,,,,0.0,2005-10-24,,2005-10-24,172000.0,2005-10-24,-89000.0,2005-10-24,0.0,2005-10-24,,2005-10-24,,,0.0,2005-10-24,,2012-12-31,-1828000.0,2012-12-31,,2005-10-24,,2005-10-24,0.0,2005-10-24,,,0.0,2005-10-24,,2005-10-24,0.0,2005-10-24,,,250000.0,2005-10-24,,,,2005-10-24,-90000.0,2005-10-24,-90000.0,2005-10-24,-90000.0,2005-10-24,,2005-10-24,,2005-10-24,,2005-10-24,,2005-10-24,,2005-10-24,,2005-10-24,,2005-10-24,3000.0,2005-10-24,,,,,0.0,2005-10-24,,,,,90000.0,2005-10-24,0.0,2005-10-24,,,,,0.0,2005-10-24,178000.0,2005-10-24,21000.0,2005-10-24,178000.0,2005-10-24,,2005-10-24,157000.0,2005-10-24,,,21000.0,2005-10-24,,2005-10-24,,,,
BZT.L,1000.0,2006-03-31,,2006-03-31,,,,,0.0,2006-03-31,,2006-03-31,172000.0,2006-03-31,-89000.0,2006-03-31,0.0,2006-03-31,,2006-03-31,,,0.0,2006-03-31,,2013-06-30,-1828000.0,2013-06-30,,2006-03-31,,2006-03-31,0.0,2006-03-31,,,0.0,2006-03-31,,2006-03-31,0.0,2006-03-31,,,250000.0,2006-03-31,,,,2006-03-31,-90000.0,2006-03-31,-90000.0,2006-03-31,-90000.0,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,,2006-03-31,3000.0,2006-03-31,,,,,0.0,2006-03-31,,,,,90000.0,2006-03-31,0.0,2006-03-31,,,,,0.0,2006-03-31,178000.0,2006-03-31,21000.0,2006-03-31,178000.0,2006-03-31,,2006-03-31,157000.0,2006-03-31,,,21000.0,2006-03-31,,2006-03-31,,,,
BZT.L,29000.0,2006-12-21,,2006-12-21,,,,,0.0,2006-12-21,,2006-12-21,3000.0,2006-12-21,-194000.0,2006-12-21,0.0,2006-12-21,,2006-12-21,,,0.0,2006-12-21,,2013-12-31,-1385000.0,2013-12-31,3,2006-12-21,0.0,2006-12-21,0.0,2006-12-21,,,0.0,2006-12-21,,2006-12-21,0.0,2006-12-21,,,25000.0,2006-12-21,,,,2006-12-21,-130000.0,2006-12-21,-130000.0,2006-12-21,-130000.0,2006-12-21,,2006-12-21,,2006-12-21,,2006-12-21,,2006-12-21,,2006-12-21,,2006-12-21,0.0,2006-12-21,73000.0,2006-12-21,,,,,0.0,2006-12-21,,,,,130000.0,2006-12-21,0.0,2006-12-21,,,,,0.0,2006-12-21,101000.0,2006-12-21,49000.0,2006-12-21,101000.0,2006-12-21,0.0,2006-12-21,52000.0,2006-12-21,,,49000.0,2006-12-21,0.0,2006-12-21,,,,
BZT.L,29000.0,2007-03-30,,2007-03-30,,,,,0.0,2007-03-30,,2007-03-30,3000.0,2007-03-30,-194000.0,2007-03-30,0.0,2007-03-30,,2007-03-30,,,0.0,2007-03-30,,2014-06-30,-1385000.0,2014-06-30,3,2007-03-30,0.0,2007-03-30,0.0,2007-03-30,,,0.0,2007-03-30,,2007-03-30,0.0,2007-03-30,,,25000.0,2007-03-30,,,,2007-03-30,-130000.0,2007-03-30,-130000.0,2007-03-30,-130000.0,2007-03-30,,2007-03-30,,2007-03-30,,2007-03-30,,2007-03-30,,2007-03-30,,2007-03-30,0.0,2007-03-30,73000.0,2007-03-30,,,,,0.0,2007-03-30,,,,,130000.0,2007-03-30,0.0,2007-03-30,,,,,0.0,2007-03-30,101000.0,2007-03-30,49000.0,2007-03-30,101000.0,2007-03-30,0.0,2007-03-30,52000.0,2007-03-30,,,49000.0,2007-03-30,0.0,2007-03-30,,,,
BZT.L,63000.0,2007-12-19,,2007-12-19,,,,,-463000.0,2007-12-19,,2007-12-19,1625000.0,2007-12-19,-505000.0,2007-12-19,0.0,2007-12-19,,2007-12-19,,,1000.0,2007-12-19,,2014-12-31,,2014-12-31,7,2007-12-19,4500000.0,2007-12-19,0.0,2007-12-19,,,0.0,2007-12-19,0.0,2007-12-19,34000.0,2007-12-19,,,2561000.0,2007-12-19,,,,2007-12-19,-517000.0,2007-12-19,-517000.0,2007-12-19,-517000.0,2007-12-19,,2007-12-19,,2007-12-19,0.0,2007-12-19,,2007-12-19,,2007-12-19,5000.0,2007-12-19,4000.0,2007-12-19,35000.0,2007-12-19,,,,,0.0,2007-12-19,,,,,550000.0,2007-12-19,0.0,2007-12-19,,,,,0.0,2007-12-19,6783000.0,2007-12-19,137000.0,2007-12-19,1821000.0,2007-12-19,0.0,2007-12-19,6646000.0,2007-12-19,,,137000.0,2007-12-19,0.0,2007-12-19,,,,
BZT.L,63000.0,2008-03-27,,2008-03-27,,,,,-463000.0,2008-03-27,,2008-03-27,1625000.0,2008-03-27,-505000.0,2008-03-27,0.0,2008-03-27,,2008-03-27,,,1000.0,2008-03-27,,2015-06-30,,2015-06-30,7,2008-03-27,4500000.0,2008-03-27,0.0,2008-03-27,,,0.0,2008-03-27,0.0,2008-03-27,34000.0,2008-03-27,,,2561000.0,2008-03-27,,,,2008-03-27,-517000.0,2008-03-27,-517000.0,2008-03-27,-517000.0,2008-03-27,,2008-03-27,,2008-03-27,0.0,2008-03-27,,2008-03-27,,2008-03-27,5000.0,2008-03-27,4000.0,2008-03-27,35000.0,2008-03-27,,,,,0.0,2008-03-27,,,,,550000.0,2008-03-27,0.0,2008-03-27,,,,,0.0,2008-03-27,6783000.0,2008-03-27,137000.0,2008-03-27,1821000.0,2008-03-27,0.0,2008-03-27,6646000.0,2008-03-27,,,137000.0,2008-03-27,0.0,2008-03-27,,,,
BZT.L,125000.0,2008-12-23,,2008-12-23,,,,,-181000.0,2008-12-23,,2008-12-23,3713000.0,2008-12-23,-974000.0,2008-12-23,0.0,2008-12-23,,2008-12-23,,,4000.0,2008-12-23,,2015-12-31,,2015-12-31,6,2008-12-23,0.0,2008-12-23,0.0,2008-12-23,,,0.0,2008-12-23,149000.0,2008-12-23,180000.0,2008-12-23,,,4335000.0,2008-12-23,,,,2008-12-23,-6895000.0,2008-12-23,-6895000.0,2008-12-23,-6895000.0,2008-12-23,,2008-12-23,,2008-12-23,604000.0,2008-12-23,,2008-12-23,,2008-12-23,37000.0,2008-12-23,32000.0,2008-12-23,7000.0,2008-12-23,,,,,0.0,2008-12-23,,,,,1086000.0,2008-12-23,-5985000.0,2008-12-23,,,,,0.0,2008-12-23,10747000.0,2008-12-23,160000.0,2008-12-23,3720000.0,2008-12-23,0.0,2008-12-23,10587000.0,2008-12-23,,,160000.0,2008-12-23,0.0,2008-12-23,,,,
BZT.L,125000.0,2009-03-31,,2009-03-31,,,,,-181000.0,2009-03-31,,2009-03-31,3713000.0,2009-03-31,-974000.0,2009-03-31,0.0,2009-03-31,,2009-03-31,,,4000.0,2009-03-31,,2016-06-30,,2016-06-30,6,2009-03-31,0.0,2009-03-31,0.0,2009-03-31,,,0.0,2009-03-31,149000.0,2009-03-31,180000.0,2009-03-31,,,4335000.0,2009-03-31,,,,2009-03-31,-6895000.0,2009-03-31,-6895000.0,2009-03-31,-6895000.0,2009-03-31,,2009-03-31,,2009-03-31,604000.0,2009-03-31,,2009-03-31,,2009-03-31,37000.0,2009-03-31,32000.0,2009-03-31,7000.0,2009-03-31,,,,,0.0,2009-03-31,,,,,1086000.0,2009-03-31,-5985000.0,2009-03-31,,,,,0.0,2009-03-31,10747000.0,2009-03-31,160000.0,2009-03-31,3720000.0,2009-03-31,0.0,2009-03-31,10587000.0,2009-03-31,,,160000.0,2009-03-31,0.0,2009-03-31,,,,
BZT.L,68000.0,2009-11-26,,2009-11-26,,,,,-207000.0,2009-11-26,,2009-11-26,1642000.0,2009-11-26,-1238000.0,2009-11-26,0.0,2009-11-26,,2009-11-26,,,11000.0,2009-11-26,,2016-12-31,,2016-12-31,5,2009-11-26,0.0,2009-11-26,0.0,2009-11-26,,,0.0,2009-11-26,121000.0,2009-11-26,55000.0,2009-11-26,,,0.0,2009-11-26,,,,2009-11-26,-1772000.0,2009-11-26,-1772000.0,2009-11-26,-1772000.0,2009-11-26,,2009-11-26,,2009-11-26,1545000.0,2009-11-26,,2009-11-26,10000.0,2009-11-26,43000.0,2009-11-26,27000.0,2009-11-26,7000.0,2009-11-26,,,,,0.0,2009-11-26,,,,,937000.0,2009-11-26,-889000.0,2009-11-26,,,,,0.0,2009-11-26,9050000.0,2009-11-26,104000.0,2009-11-26,1743000.0,2009-11-26,0.0,2009-11-26,8946000.0,2009-11-26,,,104000.0,2009-11-26,0.0,2009-11-26,,,,
BZT.L,68000.0,2010-03-25,,2010-03-25,,,,,-207000.0,2010-03-25,,2010-03-25,1642000.0,2010-03-25,-1238000.0,2010-03-25,0.0,2010-03-25,,2010-03-25,,,11000.0,2010-03-25,,2017-06-30,,2017-06-30,5,2010-03-25,0.0,2010-03-25,0.0,2010-03-25,,,0.0,2010-03-25,121000.0,2010-03-25,55000.0,2010-03-25,,,0.0,2010-03-25,,,,2010-03-25,-1772000.0,2010-03-25,-1772000.0,2010-03-25,-1772000.0,2010-03-25,,2010-03-25,,2010-03-25,1545000.0,2010-03-25,,2010-03-25,10000.0,2010-03-25,43000.0,2010-03-25,27000.0,2010-03-25,7000.0,2010-03-25,,,,,0.0,2010-03-25,,,,,937000.0,2010-03-25,-889000.0,2010-03-25,,,,,0.0,2010-03-25,9050000.0,2010-03-25,104000.0,2010-03-25,1743000.0,2010-03-25,0.0,2010-03-25,8946000.0,2010-03-25,,,104000.0,2010-03-25,0.0,2010-03-25,,,,
BZT.L,81000.0,2010-11-18,,2010-11-18,,,,,-132000.0,2010-11-18,,2010-11-18,1938000.0,2010-11-18,-1228000.0,2010-11-18,0.0,2010-11-18,,2010-11-18,,,8000.0,2010-11-18,,2017-12-31,,2017-12-31,5,2010-11-18,0.0,2010-11-18,0.0,2010-11-18,,,0.0,2010-11-18,0.0,2010-11-18,4000.0,2010-11-18,,,1801000.0,2010-11-18,,,,2010-11-18,-1610000.0,2010-11-18,-1610000.0,2010-11-18,-1610000.0,2010-11-18,,2010-11-18,,2010-11-18,1815000.0,2010-11-18,,2010-11-18,0.0,2010-11-18,54000.0,2010-11-18,30000.0,2010-11-18,7000.0,2010-11-18,,,,,0.0,2010-11-18,,,,,1362000.0,2010-11-18,-244000.0,2010-11-18,,,,,0.0,2010-11-18,9413000.0,2010-11-18,119000.0,2010-11-18,1954000.0,2010-11-18,0.0,2010-11-18,9294000.0,2010-11-18,,,119000.0,2010-11-18,0.0,2010-11-18,,,,
BZT.L,81000.0,2011-03-30,,2011-03-30,,,,,-132000.0,2011-03-30,,2011-03-30,1938000.0,2011-03-30,-1228000.0,2011-03-30,0.0,2011-03-30,,2011-03-30,,,8000.0,2011-03-30,,2018-06-30,,2018-06-30,5,2011-03-30,0.0,2011-03-30,0.0,2011-03-30,,,0.0,2011-03-30,0.0,2011-03-30,4000.0,2011-03-30,,,1801000.0,2011-03-30,,,,2011-03-30,-1610000.0,2011-03-30,-1610000.0,2011-03-30,-1610000.0,2011-03-30,,2011-03-30,,2011-03-30,1815000.0,2011-03-30,,2011-03-30,0.0,2011-03-30,54000.0,2011-03-30,30000.0,2011-03-30,7000.0,2011-03-30,,,,,0.0,2011-03-30,,,,,1362000.0,2011-03-30,-244000.0,2011-03-30,,,,,0.0,2011-03-30,9413000.0,2011-03-30,119000.0,2011-03-30,1954000.0,2011-03-30,0.0,2011-03-30,9294000.0,2011-03-30,,,119000.0,2011-03-30,0.0,2011-03-30,,,,
BZT.L,12000.0,2011-11-21,,2011-11-21,,,,,-133000.0,2011-11-21,,2011-11-21,4418000.0,2011-11-21,-1649000.0,2011-11-21,0.0,2011-11-21,,2011-11-21,,,10000.0,2011-11-21,,2018-12-31,,2018-12-31,5,2011-11-21,0.0,2011-11-21,0.0,2011-11-21,,,0.0,2011-11-21,2532000.0,2011-11-21,5000.0,2011-11-21,,,4749000.0,2011-11-21,,,,2011-11-21,-1550000.0,2011-11-21,-1550000.0,2011-11-21,-1550000.0,2011-11-21,,2011-11-21,,2011-11-21,1855000.0,2011-11-21,,2011-11-21,0.0,2011-11-21,54000.0,2011-11-21,23000.0,2011-11-21,15000.0,2011-11-21,,,,,0.0,2011-11-21,,,,,1490000.0,2011-11-21,-55000.0,2011-11-21,,,,,0.0,2011-11-21,14772000.0,2011-11-21,54000.0,2011-11-21,4434000.0,2011-11-21,0.0,2011-11-21,14718000.0,2011-11-21,,,54000.0,2011-11-21,0.0,2011-11-21,,,,
BZT.L,12000.0,2012-03-30,,2012-03-30,,,,,-133000.0,2012-03-30,,2012-03-30,4418000.0,2012-03-30,-1649000.0,2012-03-30,0.0,2012-03-30,,2012-03-30,,,10000.0,2012-03-30,,2019-06-30,,2019-06-30,5,2012-03-30,0.0,2012-03-30,0.0,2012-03-30,,,0.0,2012-03-30,2532000.0,2012-03-30,5000.0,2012-03-30,,,4749000.0,2012-03-30,,,,2012-03-30,-1550000.0,2012-03-30,-1550000.0,2012-03-30,-1550000.0,2012-03-30,,2012-03-30,,2012-03-30,1855000.0,2012-03-30,,2012-03-30,0.0,2012-03-30,54000.0,2012-03-30,23000.0,2012-03-30,15000.0,2012-03-30,,,,,0.0,2012-03-30,,,,,1490000.0,2012-03-30,-55000.0,2012-03-30,,,,,0.0,2012-03-30,14772000.0,2012-03-30,54000.0,2012-03-30,4434000.0,2012-03-30,0.0,2012-03-30,14718000.0,2012-03-30,,,54000.0,2012-03-30,0.0,2012-03-30,,,,
BZT.L,181000.0,2012-11-15,,2012-11-15,,,,,-604000.0,2012-11-15,,2012-11-15,4287000.0,2012-11-15,-1653000.0,2012-11-15,0.0,2012-11-15,,2012-11-15,,,8000.0,2012-11-15,,2019-12-31,,2019-12-31,5,2012-11-15,0.0,2012-11-15,0.0,2012-11-15,,,0.0,2012-11-15,4784000.0,2012-11-15,9000.0,2012-11-15,,,0.0,2012-11-15,,,,2012-11-15,-1836000.0,2012-11-15,-1836000.0,2012-11-15,-1836000.0,2012-11-15,,2012-11-15,3610000.0,2012-11-15,,2012-11-15,,2012-11-15,0.0,2012-11-15,,2012-11-15,43000.0,2012-11-15,19000.0,2012-11-15,,,,,0.0,2012-11-15,,,,,1583000.0,2012-11-15,-61000.0,2012-11-15,,,,,0.0,2012-11-15,16818000.0,2012-11-15,3793000.0,2012-11-15,4312000.0,2012-11-15,0.0,2012-11-15,13025000.0,2012-11-15,,,3793000.0,2012-11-15,0.0,2012-11-15,,,,
BZT.L,181000.0,2013-03-27,,2013-03-27,,,,,-604000.0,2013-03-27,,2013-03-27,4287000.0,2013-03-27,-1653000.0,2013-03-27,0.0,2013-03-27,,2013-03-27,,,8000.0,2013-03-27,,2020-06-30,,2020-06-30,5,2013-03-27,0.0,2013-03-27,0.0,2013-03-27,,,0.0,2013-03-27,4784000.0,2013-03-27,9000.0,2013-03-27,,,0.0,2013-03-27,,,,2013-03-27,-1836000.0,2013-03-27,-1836000.0,2013-03-27,-1836000.0,2013-03-27,,2013-03-27,3610000.0,2013-03-27,,2013-03-27,,2013-03-27,0.0,2013-03-27,,2013-03-27,43000.0,2013-03-27,19000.0,2013-03-27,,,,,0.0,2013-03-27,,,,,1583000.0,2013-03-27,-61000.0,2013-03-27,,,,,0.0,2013-03-27,16818000.0,2013-03-27,3793000.0,2013-03-27,4312000.0,2013-03-27,0.0,2013-03-27,13025000.0,2013-03-27,,,3793000.0,2013-03-27,0.0,2013-03-27,,,,
BZT.L,36000.0,2013-11-13,,2013-11-13,,,,,-75000.0,2013-11-13,,2013-11-13,3826000.0,2013-11-13,-1528000.0,2013-11-13,0.0,2013-11-13,5169000.0,2013-11-13,,,13000.0,2013-11-13,,2021-06-30,,2021-06-30,6,2013-11-13,,2013-11-13,0.0,2013-11-13,,,,2013-11-13,4796000.0,2013-11-13,7000.0,2013-11-13,,,4661000.0,2013-11-13,,,,2013-11-13,-1398000.0,2013-11-13,-1398000.0,2013-11-13,-1398000.0,2013-11-13,,2013-11-13,5169000.0,2013-11-13,,2013-11-13,,2013-11-13,,2013-11-13,139000.0,2013-11-13,87000.0,2013-11-13,77000.0,2013-11-13,,,,,0.0,2013-11-13,,,,,1274000.0,2013-11-13,0.0,2013-11-13,,,,,0.0,2013-11-13,16482000.0,2013-11-13,5309000.0,2013-11-13,3903000.0,2013-11-13,0.0,2013-11-13,11173000.0,2013-11-13,,,5309000.0,2013-11-13,0.0,2013-11-13,,,,
BZT.L,36000.0,2014-03-26,,2014-03-26,,,,,-75000.0,2014-03-26,,2014-03-26,3826000.0,2014-03-26,-1528000.0,2014-03-26,0.0,2014-03-26,5169000.0,2014-03-26,,,13000.0,2014-03-26,,2021-12-31,,2021-12-31,6,2014-03-26,,2014-03-26,0.0,2014-03-26,,,,2014-03-26,4796000.0,2014-03-26,7000.0,2014-03-26,,,4661000.0,2014-03-26,,,,2014-03-26,-1398000.0,2014-03-26,-1398000.0,2014-03-26,-1398000.0,2014-03-26,,2014-03-26,5169000.0,2014-03-26,,2014-03-26,,2014-03-26,,2014-03-26,139000.0,2014-03-26,87000.0,2014-03-26,77000.0,2014-03-26,,,,,0.0,2014-03-26,,,,,1274000.0,2014-03-26,0.0,2014-03-26,,,,,0.0,2014-03-26,16482000.0,2014-03-26,5309000.0,2014-03-26,3903000.0,2014-03-26,0.0,2014-03-26,11173000.0,2014-03-26,,,5309000.0,2014-03-26,0.0,2014-03-26,,,,
