Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
EZJ.L,,2011-05-09,73700000.0,2011-05-09,49800000,2011-05-09,,,-482600000.0,2011-05-09,,2011-05-09,1171900000.0,2011-05-09,363400000.0,2011-05-09,1895600000.0,2011-05-09,356500000.0,2011-05-09,56600000,2011-05-09,78700000.0,2011-05-09,498000000.0,2017-05-15,667000000.0,2017-05-15,7359,2011-05-09,365400000.0,2011-05-09,0.0,2011-05-09,27500000.0,2011-05-09,-23200000.0,2011-05-09,86800000.0,2011-05-09,7100000.0,2011-05-09,,2017-05-15,7900000.0,2011-05-09,,2011-05-09,,,121300000.0,2011-05-09,121300000.0,2011-05-09,154000000.0,2011-05-09,52600000.0,2011-05-09,520600000.0,2011-05-09,94200000.0,2011-05-09,204700000.0,2011-05-09,,2011-05-09,2170700000.0,2011-05-09,1928100000.0,2011-05-09,43900000.0,2011-05-09,,,,,2973100000.0,2011-05-09,,2011-05-09,,,628900000.0,2011-05-09,-8500000.0,2011-05-09,0.0,2011-05-09,46400000.0,2011-05-09,32700000.0,2011-05-09,4002500000.0,2011-05-09,1064600000.0,2011-05-09,1514900000.0,2011-05-09,1212000000.0,2011-05-09,1500700000.0,2011-05-09,,,2501800000.0,2011-05-09,1084600000.0,2011-05-09,,,,
EZJ.L,,2011-11-15,81000000.0,2011-11-15,,2011-11-15,,,-556000000.0,2011-11-15,212000000.0,2011-11-15,1400000000.0,2011-11-15,424000000.0,2011-11-15,2238000000.0,2011-11-15,472000000.0,2011-11-15,59000000,2011-11-15,90000000.0,2011-11-15,404000000.0,2017-11-21,623000000.0,2017-11-21,8288,2011-11-15,365000000.0,2011-11-15,195000000.0,2011-11-15,9000000.0,2011-11-15,-24000000.0,2011-11-15,86000000.0,2011-11-15,9000000.0,2011-11-15,,2017-11-21,-5000000.0,2011-11-15,,2011-11-15,,,225000000.0,2011-11-15,225000000.0,2011-11-15,248000000.0,2011-11-15,83000000.0,2011-11-15,639000000.0,2011-11-15,120000000.0,2011-11-15,263000000.0,2011-11-15,,2011-11-15,2437000000.0,2011-11-15,2149000000.0,2011-11-15,38000000.0,2011-11-15,,,,,3452000000.0,2011-11-15,,2011-11-15,,,688000000.0,2011-11-15,0.0,2011-11-15,5000000.0,2011-11-15,39000000.0,2011-11-15,23000000.0,2011-11-15,4469000000.0,2011-11-15,1177000000.0,2011-11-15,1738000000.0,2011-11-15,1300000000.0,2011-11-15,1705000000.0,2011-11-15,,,2764000000.0,2011-11-15,1145000000.0,2011-11-15,,,,
EZJ.L,,2012-05-09,81000000.0,2012-05-09,,2012-05-09,,,-556000000.0,2012-05-09,212000000.0,2012-05-09,1400000000.0,2012-05-09,424000000.0,2012-05-09,2238000000.0,2012-05-09,472000000.0,2012-05-09,59000000,2012-05-09,90000000.0,2012-05-09,404000000.0,2018-05-15,623000000.0,2018-05-15,8288,2012-05-09,365000000.0,2012-05-09,195000000.0,2012-05-09,9000000.0,2012-05-09,-24000000.0,2012-05-09,86000000.0,2012-05-09,9000000.0,2012-05-09,,2018-05-15,-5000000.0,2012-05-09,,2012-05-09,,,225000000.0,2012-05-09,225000000.0,2012-05-09,248000000.0,2012-05-09,83000000.0,2012-05-09,639000000.0,2012-05-09,120000000.0,2012-05-09,263000000.0,2012-05-09,,2012-05-09,2437000000.0,2012-05-09,2149000000.0,2012-05-09,38000000.0,2012-05-09,,,,,3452000000.0,2012-05-09,,2012-05-09,,,688000000.0,2012-05-09,0.0,2012-05-09,5000000.0,2012-05-09,39000000.0,2012-05-09,23000000.0,2012-05-09,4469000000.0,2012-05-09,1177000000.0,2012-05-09,1738000000.0,2012-05-09,1300000000.0,2012-05-09,1705000000.0,2012-05-09,,,2764000000.0,2012-05-09,1145000000.0,2012-05-09,,,,
EZJ.L,,2012-11-20,120000000.0,2012-11-20,,2012-11-20,,,-392000000.0,2012-11-20,196000000.0,2012-11-20,883000000.0,2012-11-20,261000000.0,2012-11-20,2479000000.0,2012-11-20,496000000.0,2012-11-20,46000000,2012-11-20,105000000.0,2012-11-20,592000000.0,2018-11-20,806000000.0,2018-11-20,8446,2012-11-20,365000000.0,2012-11-20,85000000.0,2012-11-20,29000000.0,2012-11-20,-25000000.0,2012-11-20,91000000.0,2012-11-20,10000000.0,2012-11-20,,2018-11-20,-13000000.0,2012-11-20,,2012-11-20,,,255000000.0,2012-11-20,255000000.0,2012-11-20,317000000.0,2012-11-20,73000000.0,2012-11-20,675000000.0,2012-11-20,107000000.0,2012-11-20,211000000.0,2012-11-20,,2012-11-20,2774000000.0,2012-11-20,2395000000.0,2012-11-20,39000000.0,2012-11-20,,,,,3854000000.0,2012-11-20,,2012-11-20,,,739000000.0,2012-11-20,-1000000.0,2012-11-20,37000000.0,2012-11-20,14000000.0,2012-11-20,62000000.0,2012-11-20,4295000000.0,2012-11-20,1264000000.0,2012-11-20,1327000000.0,2012-11-20,957000000.0,2012-11-20,1794000000.0,2012-11-20,,,2501000000.0,2012-11-20,828000000.0,2012-11-20,,,,
EZJ.L,,2013-05-15,120000000.0,2013-05-15,,2013-05-15,,,-392000000.0,2013-05-15,196000000.0,2013-05-15,883000000.0,2013-05-15,261000000.0,2013-05-15,2479000000.0,2013-05-15,496000000.0,2013-05-15,46000000,2013-05-15,105000000.0,2013-05-15,592000000.0,2019-05-17,806000000.0,2019-05-17,8446,2013-05-15,365000000.0,2013-05-15,85000000.0,2013-05-15,29000000.0,2013-05-15,-25000000.0,2013-05-15,91000000.0,2013-05-15,10000000.0,2013-05-15,,2019-05-17,-13000000.0,2013-05-15,,2013-05-15,,,255000000.0,2013-05-15,255000000.0,2013-05-15,317000000.0,2013-05-15,73000000.0,2013-05-15,675000000.0,2013-05-15,107000000.0,2013-05-15,211000000.0,2013-05-15,,2013-05-15,2774000000.0,2013-05-15,2395000000.0,2013-05-15,39000000.0,2013-05-15,,,,,3854000000.0,2013-05-15,,2013-05-15,,,739000000.0,2013-05-15,-1000000.0,2013-05-15,37000000.0,2013-05-15,14000000.0,2013-05-15,62000000.0,2013-05-15,4295000000.0,2013-05-15,1264000000.0,2013-05-15,1327000000.0,2013-05-15,957000000.0,2013-05-15,1794000000.0,2013-05-15,,,2501000000.0,2013-05-15,828000000.0,2013-05-15,,,,
EZJ.L,117000000.0,2013-11-19,92000000.0,2013-11-19,,2013-11-19,,,-421000000.0,2013-11-19,186000000.0,2013-11-19,1237000000.0,2013-11-19,616000000.0,2013-11-19,2656000000.0,2013-11-19,547000000.0,2013-11-19,68000000,2013-11-19,112000000.0,2013-11-19,466000000.0,2019-11-19,965000000.0,2019-11-19,8343,2013-11-19,365000000.0,2013-11-19,308000000.0,2013-11-19,58000000.0,2013-11-19,-16000000.0,2013-11-19,102000000.0,2013-11-19,5000000.0,2013-11-19,0,2019-11-19,-25000000.0,2013-11-19,,2013-11-19,,,398000000.0,2013-11-19,398000000.0,2013-11-19,478000000.0,2013-11-19,17000000.0,2013-11-19,810000000.0,2013-11-19,210000000.0,2013-11-19,280000000.0,2013-11-19,,2013-11-19,2705000000.0,2013-11-19,2280000000.0,2013-11-19,38000000.0,2013-11-19,,,,,4258000000.0,2013-11-19,,2013-11-19,,,767000000.0,2013-11-19,,2013-11-19,103000000.0,2013-11-19,-16000000.0,2013-11-19,80000000.0,2013-11-19,4412000000.0,2013-11-19,1379000000.0,2013-11-19,1448000000.0,2013-11-19,679000000.0,2013-11-19,2017000000.0,2013-11-19,,,2395000000.0,2013-11-19,592000000.0,2013-11-19,,,,
EZJ.L,117000000.0,2014-05-13,92000000.0,2014-05-13,,2014-05-13,,,-421000000.0,2014-05-13,186000000.0,2014-05-13,1237000000.0,2014-05-13,616000000.0,2014-05-13,2656000000.0,2014-05-13,547000000.0,2014-05-13,68000000,2014-05-13,112000000.0,2014-05-13,466000000.0,2020-06-24,965000000.0,2020-06-24,8343,2014-05-13,365000000.0,2014-05-13,308000000.0,2014-05-13,58000000.0,2014-05-13,-16000000.0,2014-05-13,102000000.0,2014-05-13,5000000.0,2014-05-13,0,2020-06-24,-25000000.0,2014-05-13,,2014-05-13,,,398000000.0,2014-05-13,398000000.0,2014-05-13,478000000.0,2014-05-13,17000000.0,2014-05-13,810000000.0,2014-05-13,210000000.0,2014-05-13,280000000.0,2014-05-13,,2014-05-13,2705000000.0,2014-05-13,2280000000.0,2014-05-13,38000000.0,2014-05-13,,,,,4258000000.0,2014-05-13,,2014-05-13,,,767000000.0,2014-05-13,,2014-05-13,103000000.0,2014-05-13,-16000000.0,2014-05-13,80000000.0,2014-05-13,4412000000.0,2014-05-13,1379000000.0,2014-05-13,1448000000.0,2014-05-13,679000000.0,2014-05-13,2017000000.0,2014-05-13,,,2395000000.0,2014-05-13,592000000.0,2014-05-13,,,,
EZJ.L,134000000.0,2014-11-18,58000000.0,2014-11-18,,2014-11-18,,,-449000000.0,2014-11-18,173000000.0,2014-11-18,985000000.0,2014-11-18,394000000.0,2014-11-18,2789000000.0,2014-11-18,572000000.0,2014-11-18,62000000,2014-11-18,118000000.0,2014-11-18,-777000000.0,2020-11-17,-292000000.0,2020-11-17,8987,2014-11-18,365000000.0,2014-11-18,180000000.0,2014-11-18,53000000.0,2014-11-18,-11000000.0,2014-11-18,113000000.0,2014-11-18,4000000.0,2014-11-18,0,2020-11-17,-56000000.0,2014-11-18,,2014-11-18,,,450000000.0,2014-11-18,450000000.0,2014-11-18,581000000.0,2014-11-18,53000000.0,2014-11-18,866000000.0,2014-11-18,197000000.0,2014-11-18,232000000.0,2014-11-18,,2014-11-18,3071000000.0,2014-11-18,2542000000.0,2014-11-18,52000000.0,2014-11-18,,,,,4527000000.0,2014-11-18,,2014-11-18,,,794000000.0,2014-11-18,2000000.0,2014-11-18,99000000.0,2014-11-18,33000000.0,2014-11-18,131000000.0,2014-11-18,4482000000.0,2014-11-18,1420000000.0,2014-11-18,1261000000.0,2014-11-18,563000000.0,2014-11-18,2172000000.0,2014-11-18,,,2310000000.0,2014-11-18,472000000.0,2014-11-18,,,,
EZJ.L,134000000.0,2015-05-12,58000000.0,2015-05-12,,2015-05-12,,,-449000000.0,2015-05-12,173000000.0,2015-05-12,985000000.0,2015-05-12,394000000.0,2015-05-12,2789000000.0,2015-05-12,572000000.0,2015-05-12,62000000,2015-05-12,118000000.0,2015-05-12,-777000000.0,2021-05-20,-292000000.0,2021-05-20,8987,2015-05-12,365000000.0,2015-05-12,180000000.0,2015-05-12,53000000.0,2015-05-12,-11000000.0,2015-05-12,113000000.0,2015-05-12,4000000.0,2015-05-12,0,2021-05-20,-56000000.0,2015-05-12,,2015-05-12,,,450000000.0,2015-05-12,450000000.0,2015-05-12,581000000.0,2015-05-12,53000000.0,2015-05-12,866000000.0,2015-05-12,197000000.0,2015-05-12,232000000.0,2015-05-12,,2015-05-12,3071000000.0,2015-05-12,2542000000.0,2015-05-12,52000000.0,2015-05-12,,,,,4527000000.0,2015-05-12,,2015-05-12,,,794000000.0,2015-05-12,2000000.0,2015-05-12,99000000.0,2015-05-12,33000000.0,2015-05-12,131000000.0,2015-05-12,4482000000.0,2015-05-12,1420000000.0,2015-05-12,1261000000.0,2015-05-12,563000000.0,2015-05-12,2172000000.0,2015-05-12,,,2310000000.0,2015-05-12,472000000.0,2015-05-12,,,,
EZJ.L,101000000.0,2015-11-17,58000000.0,2015-11-17,,2015-11-17,,,-536000000.0,2015-11-17,94000000.0,2015-11-17,939000000.0,2015-11-17,609000000.0,2015-11-17,2748000000.0,2015-11-17,619000000.0,2015-11-17,47000000,2015-11-17,138000000.0,2015-11-17,-1036000000.0,2021-11-30,-556000000.0,2021-11-30,9811,2015-11-17,365000000.0,2015-11-17,219000000.0,2015-11-17,43000000.0,2015-11-17,-10000000.0,2015-11-17,127000000.0,2015-11-17,3000000.0,2015-11-17,0,2021-11-30,-91000000.0,2015-11-17,,2015-11-17,,,548000000.0,2015-11-17,548000000.0,2015-11-17,686000000.0,2015-11-17,128000000.0,2015-11-17,1159000000.0,2015-11-17,180000000.0,2015-11-17,313000000.0,2015-11-17,-1000000.0,2015-11-17,3528000000.0,2015-11-17,2877000000.0,2015-11-17,62000000.0,2015-11-17,,,,,4686000000.0,2015-11-17,,2015-11-17,,,836000000.0,2015-11-17,-1000000.0,2015-11-17,109000000.0,2015-11-17,37000000.0,2015-11-17,138000000.0,2015-11-17,4828000000.0,2015-11-17,1768000000.0,2015-11-17,1279000000.0,2015-11-17,504000000.0,2015-11-17,2249000000.0,2015-11-17,,,2579000000.0,2015-11-17,322000000.0,2015-11-17,,,,
EZJ.L,101000000.0,2016-05-10,58000000.0,2016-05-10,,2016-05-10,,,-536000000.0,2016-05-10,94000000.0,2016-05-10,939000000.0,2016-05-10,609000000.0,2016-05-10,2748000000.0,2016-05-10,619000000.0,2016-05-10,47000000,2016-05-10,138000000.0,2016-05-10,-1036000000.0,2022-05-19,-556000000.0,2022-05-19,9811,2016-05-10,365000000.0,2016-05-10,219000000.0,2016-05-10,43000000.0,2016-05-10,-10000000.0,2016-05-10,127000000.0,2016-05-10,3000000.0,2016-05-10,0,2022-05-19,-91000000.0,2016-05-10,,2016-05-10,,,548000000.0,2016-05-10,548000000.0,2016-05-10,686000000.0,2016-05-10,128000000.0,2016-05-10,1159000000.0,2016-05-10,180000000.0,2016-05-10,313000000.0,2016-05-10,-1000000.0,2016-05-10,3528000000.0,2016-05-10,2877000000.0,2016-05-10,62000000.0,2016-05-10,,,,,4686000000.0,2016-05-10,,2016-05-10,,,836000000.0,2016-05-10,-1000000.0,2016-05-10,109000000.0,2016-05-10,37000000.0,2016-05-10,138000000.0,2016-05-10,4828000000.0,2016-05-10,1768000000.0,2016-05-10,1279000000.0,2016-05-10,504000000.0,2016-05-10,2249000000.0,2016-05-10,,,2579000000.0,2016-05-10,322000000.0,2016-05-10,,,,
EZJ.L,,2016-11-15,205000000.0,2016-11-15,,2016-11-15,,,-586000000.0,2016-11-15,,2016-11-15,969000000.0,2016-11-15,387000000.0,2016-11-15,2808000000.0,2016-11-15,568000000.0,2016-11-15,36000000,2016-11-15,169000000.0,2016-11-15,3000000.0,2022-11-29,567000000.0,2022-11-29,10273,2016-11-15,365000000.0,2016-11-15,214000000.0,2016-11-15,16000000.0,2016-11-15,-12000000.0,2016-11-15,152000000.0,2016-11-15,4000000.0,2016-11-15,0,2022-11-29,-22000000.0,2016-11-15,,2016-11-15,,,437000000.0,2016-11-15,437000000.0,2016-11-15,507000000.0,2016-11-15,268000000.0,2016-11-15,912000000.0,2016-11-15,273000000.0,2016-11-15,320000000.0,2016-11-15,-1000000.0,2016-11-15,,2016-11-15,3252000000.0,2016-11-15,,2016-11-15,,,,,4669000000.0,2016-11-15,,2016-11-15,,,886000000.0,2016-11-15,-3000000.0,2016-11-15,79000000.0,2016-11-15,-11000000.0,2016-11-15,70000000.0,2016-11-15,5484000000.0,2016-11-15,1569000000.0,2016-11-15,1442000000.0,2016-11-15,756000000.0,2016-11-15,2694000000.0,2016-11-15,,,2790000000.0,2016-11-15,664000000.0,2016-11-15,,,,
EZJ.L,,2017-05-15,205000000.0,2017-05-15,,2017-05-15,,,-586000000.0,2017-05-15,,2017-05-15,969000000.0,2017-05-15,387000000.0,2017-05-15,2808000000.0,2017-05-15,568000000.0,2017-05-15,36000000,2017-05-15,169000000.0,2017-05-15,3000000.0,2023-05-18,567000000.0,2023-05-18,10273,2017-05-15,365000000.0,2017-05-15,214000000.0,2017-05-15,16000000.0,2017-05-15,-12000000.0,2017-05-15,152000000.0,2017-05-15,4000000.0,2017-05-15,0,2023-05-18,-22000000.0,2017-05-15,,2017-05-15,,,437000000.0,2017-05-15,437000000.0,2017-05-15,507000000.0,2017-05-15,268000000.0,2017-05-15,912000000.0,2017-05-15,273000000.0,2017-05-15,320000000.0,2017-05-15,-1000000.0,2017-05-15,,2017-05-15,3252000000.0,2017-05-15,,2017-05-15,,,,,4669000000.0,2017-05-15,,2017-05-15,,,886000000.0,2017-05-15,-3000000.0,2017-05-15,79000000.0,2017-05-15,-11000000.0,2017-05-15,70000000.0,2017-05-15,5484000000.0,2017-05-15,1569000000.0,2017-05-15,1442000000.0,2017-05-15,756000000.0,2017-05-15,2694000000.0,2017-05-15,,,2790000000.0,2017-05-15,664000000.0,2017-05-15,,,,
EZJ.L,201000000.0,2017-11-21,91000000.0,2017-11-21,,2017-11-21,,,-630000000.0,2017-11-21,93000000.0,2017-11-21,1328000000.0,2017-11-21,663000000.0,2017-11-21,3018000000.0,2017-11-21,727000000.0,2017-11-21,25000000,2017-11-21,195000000.0,2017-11-21,,,,,11655,2017-11-21,365000000.0,2017-11-21,162000000.0,2017-11-21,35000000.0,2017-11-21,-24000000.0,2017-11-21,179000000.0,2017-11-21,6000000.0,2017-11-21,,,-10000000.0,2017-11-21,,2017-11-21,,,305000000.0,2017-11-21,305000000.0,2017-11-21,385000000.0,2017-11-21,131000000.0,2017-11-21,1029000000.0,2017-11-21,168000000.0,2017-11-21,287000000.0,2017-11-21,-5000000.0,2017-11-21,4405000000.0,2017-11-21,3525000000.0,2017-11-21,66000000.0,2017-11-21,,,,,5047000000.0,2017-11-21,,2017-11-21,,,1041000000.0,2017-11-21,-4000000.0,2017-11-21,67000000.0,2017-11-21,8000000.0,2017-11-21,80000000.0,2017-11-21,5971000000.0,2017-11-21,1670000000.0,2017-11-21,1734000000.0,2017-11-21,971000000.0,2017-11-21,2802000000.0,2017-11-21,,,3169000000.0,2017-11-21,963000000.0,2017-11-21,,,,
EZJ.L,201000000.0,2018-05-15,91000000.0,2018-05-15,,2018-05-15,,,-630000000.0,2018-05-15,93000000.0,2018-05-15,1328000000.0,2018-05-15,663000000.0,2018-05-15,3018000000.0,2018-05-15,727000000.0,2018-05-15,25000000,2018-05-15,195000000.0,2018-05-15,,,,,11655,2018-05-15,365000000.0,2018-05-15,162000000.0,2018-05-15,35000000.0,2018-05-15,-24000000.0,2018-05-15,179000000.0,2018-05-15,6000000.0,2018-05-15,,,-10000000.0,2018-05-15,,2018-05-15,,,305000000.0,2018-05-15,305000000.0,2018-05-15,385000000.0,2018-05-15,131000000.0,2018-05-15,1029000000.0,2018-05-15,168000000.0,2018-05-15,287000000.0,2018-05-15,-5000000.0,2018-05-15,4405000000.0,2018-05-15,3525000000.0,2018-05-15,66000000.0,2018-05-15,,,,,5047000000.0,2018-05-15,,2018-05-15,,,1041000000.0,2018-05-15,-4000000.0,2018-05-15,67000000.0,2018-05-15,8000000.0,2018-05-15,80000000.0,2018-05-15,5971000000.0,2018-05-15,1670000000.0,2018-05-15,1734000000.0,2018-05-15,971000000.0,2018-05-15,2802000000.0,2018-05-15,,,3169000000.0,2018-05-15,963000000.0,2018-05-15,,,,
EZJ.L,329000000.0,2018-11-20,111000000.0,2018-11-20,,2018-11-20,,,-1012000000.0,2018-11-20,89000000.0,2018-11-20,1373000000.0,2018-11-20,961000000.0,2018-11-20,3385000000.0,2018-11-20,877000000.0,2018-11-20,18000000,2018-11-20,214000000.0,2018-11-20,,,,,13104,2018-11-20,365000000.0,2018-11-20,233000000.0,2018-11-20,9000000.0,2018-11-20,-22000000.0,2018-11-20,181000000.0,2018-11-20,12000000.0,2018-11-20,,,-17000000.0,2018-11-20,,2018-11-20,,,358000000.0,2018-11-20,358000000.0,2018-11-20,445000000.0,2018-11-20,220000000.0,2018-11-20,1122000000.0,2018-11-20,308000000.0,2018-11-20,389000000.0,2018-11-20,-8000000.0,2018-11-20,5134000000.0,2018-11-20,4140000000.0,2018-11-20,80000000.0,2018-11-20,,,,,5898000000.0,2018-11-20,,2018-11-20,,,1210000000.0,2018-11-20,-136000000.0,2018-11-20,57000000.0,2018-11-20,39000000.0,2018-11-20,87000000.0,2018-11-20,6993000000.0,2018-11-20,2060000000.0,2018-11-20,1999000000.0,2018-11-20,977000000.0,2018-11-20,3233000000.0,2018-11-20,,,3760000000.0,2018-11-20,968000000.0,2018-11-20,,,,
EZJ.L,329000000.0,2019-05-17,111000000.0,2019-05-17,,2019-05-17,,,-1012000000.0,2019-05-17,89000000.0,2019-05-17,1373000000.0,2019-05-17,961000000.0,2019-05-17,3385000000.0,2019-05-17,877000000.0,2019-05-17,18000000,2019-05-17,214000000.0,2019-05-17,,,,,13104,2019-05-17,365000000.0,2019-05-17,233000000.0,2019-05-17,9000000.0,2019-05-17,-22000000.0,2019-05-17,181000000.0,2019-05-17,12000000.0,2019-05-17,,,-17000000.0,2019-05-17,,2019-05-17,,,358000000.0,2019-05-17,358000000.0,2019-05-17,445000000.0,2019-05-17,220000000.0,2019-05-17,1122000000.0,2019-05-17,308000000.0,2019-05-17,389000000.0,2019-05-17,-8000000.0,2019-05-17,5134000000.0,2019-05-17,4140000000.0,2019-05-17,80000000.0,2019-05-17,,,,,5898000000.0,2019-05-17,,2019-05-17,,,1210000000.0,2019-05-17,-136000000.0,2019-05-17,57000000.0,2019-05-17,39000000.0,2019-05-17,87000000.0,2019-05-17,6993000000.0,2019-05-17,2060000000.0,2019-05-17,1999000000.0,2019-05-17,977000000.0,2019-05-17,3233000000.0,2019-05-17,,,3760000000.0,2019-05-17,968000000.0,2019-05-17,,,,
EZJ.L,339000000.0,2019-11-19,79000000.0,2019-11-19,,2019-11-19,,,-984000000.0,2019-11-19,359000000.0,2019-11-19,1576000000.0,2019-11-19,761000000.0,2019-11-19,3675000000.0,2019-11-19,1069000000.0,2019-11-19,6000000,2019-11-19,499000000.0,2019-11-19,,,,,14751,2019-11-19,365000000.0,2019-11-19,174000000.0,2019-11-19,0.0,2019-11-19,-49000000.0,2019-11-19,196000000.0,2019-11-19,22000000.0,2019-11-19,,,-16000000.0,2019-11-19,,2019-11-19,,,349000000.0,2019-11-19,349000000.0,2019-11-19,430000000.0,2019-11-19,147000000.0,2019-11-19,1485000000.0,2019-11-19,272000000.0,2019-11-19,522000000.0,2019-11-19,-11000000.0,2019-11-19,7162000000.0,2019-11-19,5163000000.0,2019-11-19,70000000.0,2019-11-19,,,,,6385000000.0,2019-11-19,1332000000.0,2019-11-19,,,1318000000.0,2019-11-19,0.0,2019-11-19,16000000.0,2019-11-19,56000000.0,2019-11-19,81000000.0,2019-11-19,8163000000.0,2019-11-19,2668000000.0,2019-11-19,2119000000.0,2019-11-19,1902000000.0,2019-11-19,2985000000.0,2019-11-19,,,5178000000.0,2019-11-19,1683000000.0,2019-11-19,,,,
