Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
MKLW.L^F19,1940000.0,1999-12-31,879000.0,1999-12-31,,,,,-13654000.0,1999-12-31,,,40831000.0,1999-12-31,12622000.0,1999-12-31,2519000.0,1999-12-31,4344000.0,1999-12-31,,,117000.0,1999-12-31,,,,,20,1999-12-31,,,7427000.0,1999-12-31,3576000.0,1999-12-31,,,,,,,,,-10015000.0,1999-12-31,,,,,17352000.0,1999-12-31,17352000.0,1999-12-31,20875000.0,1999-12-31,614000.0,1999-12-31,15670000.0,1999-12-31,,,,,,,266800000.0,1999-12-31,266212000.0,1999-12-31,50000.0,1999-12-31,,,,,22465000.0,1999-12-31,,,,,,,7340000.0,1999-12-31,3523000.0,1999-12-31,,,3523000.0,1999-12-31,310546000.0,1999-12-31,31212000.0,1999-12-31,44334000.0,1999-12-31,73500000.0,1999-12-31,214334000.0,1999-12-31,1747000.0,1999-12-31,96212000.0,1999-12-31,65000000.0,1999-12-31,675000,1999-12-31,,
MJH.L^E23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEN.L^F04,1803000.0,1999-10-31,1345000.0,1999-10-31,,,,,-3550000.0,1999-10-31,12000.0,1999-10-31,15499000.0,1999-10-31,5920000.0,1999-10-31,13007000.0,1999-10-31,,,,,1279000.0,1999-10-31,,,,,448,1999-10-31,0.0,1999-10-31,998000.0,1999-10-31,1551000.0,1999-10-31,-1612000.0,1999-10-31,,,397000.0,1999-10-31,,,480000.0,1999-10-31,,,,,9842000.0,1999-10-31,9842000.0,1999-10-31,11255000.0,1999-10-31,105000.0,1999-10-31,2513000.0,1999-10-31,0.0,1999-10-31,133000.0,1999-10-31,,,34166000.0,1999-10-31,31637000.0,1999-10-31,38000.0,1999-10-31,,,,,25931000.0,1999-10-31,,,,,5763000.0,1999-10-31,4433000.0,1999-10-31,,,,,,,56288000.0,1999-10-31,6960000.0,1999-10-31,18552000.0,1999-10-31,24000.0,1999-10-31,49183000.0,1999-10-31,1269000.0,1999-10-31,7105000.0,1999-10-31,12000.0,1999-10-31,,,,
MEGR.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEDI.L^F17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDM.L^F99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDG.L^F99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDCM.L^E23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MCKS.L^E22,,,61000.0,1999-09-30,,,,,-80000.0,1999-09-30,,,1529000.0,1999-09-30,5124000.0,1999-09-30,3187000.0,1999-09-30,2033000.0,1999-09-30,,,84000.0,1999-09-30,,,,,25,1999-09-30,,,2183000.0,1999-09-30,1382000.0,1999-09-30,-3625000.0,1999-09-30,,,77000.0,1999-09-30,,,0.0,1999-09-30,,,,,5061000.0,1999-09-30,5061000.0,1999-09-30,6318000.0,1999-09-30,40000.0,1999-09-30,6261000.0,1999-09-30,,,,,,,142119000.0,1999-09-30,141069000.0,1999-09-30,704000.0,1999-09-30,,,,,12672000.0,1999-09-30,,,,,1702000.0,1999-09-30,1348000.0,1999-09-30,1622000.0,1999-09-30,-396000.0,1999-09-30,1257000.0,1999-09-30,145184000.0,1999-09-30,8098000.0,1999-09-30,2334000.0,1999-09-30,42582000.0,1999-09-30,94509000.0,1999-09-30,,,50675000.0,1999-09-30,41850000.0,1999-09-30,,,,
MAS.L^E05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MARCI.L^E15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAPL.L^F09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MANX.L^E19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAISM.L^F19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAH.L^E96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LXB.L^E19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LSMRx.L^E11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LSH.L^F00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LMI.L^F19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LKOH.L^F22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LJH.L^E04,117697000.0,1999-09-30,,,,,,,-713000.0,1999-09-30,,,,,5057000.0,1999-09-30,,,,,,,514000.0,1999-09-30,,,,,122,1999-09-30,,,1156000.0,1999-09-30,763000.0,1999-09-30,,,,,,,,,137000.0,1999-09-30,,,,,1634000.0,1999-09-30,1634000.0,1999-09-30,2271000.0,1999-09-30,,,1646000.0,1999-09-30,,,1011000.0,1999-09-30,,,3859000.0,1999-09-30,1169000.0,1999-09-30,,,,,,,,,,,,,,,,,,,,,,,493867000.0,1999-09-30,,,,,2500000.0,1999-09-30,28414000.0,1999-09-30,,,465453000.0,1999-09-30,0.0,1999-09-30,,,,
LGU.L^E04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LGHT.L^F19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LGD.L^E03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEK.L^E22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEEE.L^F12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEAD.L^F09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCT.L^E11,1807000.0,1999-12-31,4190000.0,1999-12-31,,,,,-477000.0,1999-12-31,,,1749000.0,1999-12-31,4182000.0,1999-12-31,11071000.0,1999-12-31,,,,,713000.0,1999-12-31,,,,,280,1999-12-31,,,1430000.0,1999-12-31,1331000.0,1999-12-31,-52000.0,1999-12-31,,,10000.0,1999-12-31,,,0.0,1999-12-31,,,,,3476000.0,1999-12-31,3476000.0,1999-12-31,5225000.0,1999-12-31,,,2809000.0,1999-12-31,,,326000.0,1999-12-31,,,10726000.0,1999-12-31,7102000.0,1999-12-31,38000.0,1999-12-31,,,678000.0,1999-12-31,24210000.0,1999-12-31,,,,,5307000.0,1999-12-31,0.0,1999-12-31,,,,,,,15832000.0,1999-12-31,5598000.0,1999-12-31,8730000.0,1999-12-31,0.0,1999-12-31,9855000.0,1999-12-31,2586000.0,1999-12-31,5977000.0,1999-12-31,0.0,1999-12-31,,,,
LBB.L^E16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAT.L^F07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAMBtq.L^F99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LADB.L^E99,61000000.0,1999-09-28,132100000.0,1999-09-28,,,,,-246800000.0,1999-09-28,,,102300000.0,1999-09-28,316400000.0,1999-09-28,4274000000.0,1999-09-28,,,,,65300000.0,1999-09-28,,,,,46702,1999-09-28,35100000.0,1999-09-28,90700000.0,1999-09-28,152800000.0,1999-09-28,-79600000.0,1999-09-28,625900000.0,1999-09-28,17400000.0,1999-09-28,,,14200000.0,1999-09-28,,,4400000.0,1999-09-28,200200000.0,1999-09-28,200200000.0,1999-09-28,264200000.0,1999-09-28,,,374300000.0,1999-09-28,,,19000000.0,1999-09-28,,,2545500000.0,1999-09-28,2003600000.0,1999-09-28,95600000.0,1999-09-28,,,,,4680500000.0,1999-09-28,,,,,71200000.0,1999-09-28,-13300000.0,1999-09-28,75700000.0,1999-09-28,,,63700000.0,1999-09-28,3247000000.0,1999-09-28,946800000.0,1999-09-28,484000000.0,1999-09-28,1051800000.0,1999-09-28,1463200000.0,1999-09-28,16500000.0,1999-09-28,1783800000.0,1999-09-28,813600000.0,1999-09-28,,,,
LADB.L^E99,61000000.0,1999-12-31,132100000.0,1999-12-31,,,,,-246800000.0,1999-12-31,,,102300000.0,1999-12-31,316400000.0,1999-12-31,4274000000.0,1999-12-31,,,,,65300000.0,1999-12-31,,,,,46702,1999-12-31,35100000.0,1999-12-31,90700000.0,1999-12-31,152800000.0,1999-12-31,-79600000.0,1999-12-31,625900000.0,1999-12-31,17400000.0,1999-12-31,,,14200000.0,1999-12-31,,,4400000.0,1999-12-31,200200000.0,1999-12-31,200200000.0,1999-12-31,264200000.0,1999-12-31,,,374300000.0,1999-12-31,,,19000000.0,1999-12-31,,,2545500000.0,1999-12-31,2003600000.0,1999-12-31,95600000.0,1999-12-31,,,,,4680500000.0,1999-12-31,,,,,71200000.0,1999-12-31,-13300000.0,1999-12-31,75700000.0,1999-12-31,,,63700000.0,1999-12-31,3247000000.0,1999-12-31,946800000.0,1999-12-31,484000000.0,1999-12-31,1051800000.0,1999-12-31,1463200000.0,1999-12-31,16500000.0,1999-12-31,1783800000.0,1999-12-31,813600000.0,1999-12-31,,,,
KWIK.L^F98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KSC.L^E98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KQIPq.L^E02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
