Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-09-22,,16.16,,,1,250
2008-09-26,,15.4,,,5,2065
2008-10-01,15.36,15.36,15.36,,1,2000
2008-10-03,15.3,15.2966,15.3,,1,6672
2008-10-06,14.98,14.9814,14.98,,1,1793
2008-10-07,13.47,13.47,13.46,,2,203
2008-10-08,13.22,13.2193,13.22,,1,4770
2008-10-13,12.86,12.8591,12.86,,1,1930
2008-10-15,13.58,13.29,13.27,,7,8859
2008-10-16,13.15,13.15,13.06,,4,3531
2008-10-17,,13.1266,,,,
2008-10-24,12.21,12.2107,12.21,,1,1059
2008-10-27,,11.98,,,,
2008-10-28,11.81,11.81,11.81,,1,1140
2008-10-29,,11.7224,,,,
2008-10-31,12.02,12.0192,12.02,,1,228
2008-11-13,12.24,12.2356,12.24,,1,3172
2008-11-17,12.17,12.17,12.17,,1,91
2008-11-18,12.16,12.16,12.16,,2,2000
2008-11-19,12.33,12.33,12.27,,2,1197
2008-11-20,,12.33,,,,
2008-11-24,12.68,12.67,12.67,,4,1100
2008-11-25,12.69,12.6903,12.69,,1,379
2008-11-26,12.57,12.57,12.57,,2,1388
2008-12-04,13.42,13.42,13.42,,1,285
2008-12-05,12.98,12.985,12.98,,1,116
2008-12-09,13.62,13.2035,13.2,,3,2808
2008-12-15,13.12,13.12,13.12,,1,617
2008-12-22,14.19,14.1925,14.19,,1,1989
2008-12-30,13.94,13.94,13.94,,1,65
2009-01-06,14.6,14.5962,14.6,,1,724
2009-01-20,12.54,12.5426,12.54,,1,2515
2009-01-27,,11.7101,,,,
2009-02-02,12.22,12.2169,12.22,,1,4832
2009-02-10,12.54,12.537,12.54,,1,2632
2009-02-16,12.2,12.2,12.2,,1,235
2009-02-18,11.74,10.9025,10.85,,8,9102
2009-02-20,10.52,10.5188,10.52,,1,1117
2009-02-24,10.07,10.075,10.07,,1,22
2009-03-04,10.34,10.337,10.34,,1,1121
2009-03-05,,10.3147,,,,
2009-03-09,9.76,9.7577,9.76,,2,1285
2009-03-11,10.73,10.7238,10.72,,6,1452
2009-03-12,11.15,11.1545,11.15,,1,208
2009-03-16,11.35,11.35,11.35,,1,398
2009-03-17,11.49,11.495,11.49,,1,5766
2009-03-20,11.94,11.94,11.94,,2,25739
2009-03-23,,11.932,,,,
2009-03-30,11.91,11.91,11.91,11.91,1,121
2009-04-01,12.14,12.1425,12.14,12.1425,1,1620
2009-04-02,12.52,12.515,12.52,12.515,1,328
2009-04-03,12.35,12.3544,12.35,12.3544,2,1863
2009-04-06,12.89,12.6663,12.43,12.8475,17,11265
2009-04-07,12.86,12.8575,12.86,12.8575,1,879
2009-04-08,12.4,12.3781,12.38,12.4025,2,2188
2009-04-09,12.95,12.955,12.92,12.9169,2,1587
2009-04-15,13.7,13.7,13.7,13.7,1,568
2009-04-16,13.25,13.25,13.25,13.25,1,634
2009-04-20,14.39,14.39,14.39,14.39,1,102
2009-04-23,13.92,13.92,13.92,13.92,1,2837
2009-04-27,13.81,13.81,13.81,13.81,1,210
2009-04-28,13.53,13.53,13.53,13.53,1,446
2009-04-29,14.01,14.0094,13.82,13.82,2,4885
2009-04-30,14.31,14.31,14.27,14.27,2,397
2009-05-05,,14.45,,14.2,,
2009-05-06,14.2,14.2,14.2,14.4,1,1938
2009-05-07,,15.0,,15.0,2,1240000
2009-05-08,14.89,14.85,14.85,14.89,2,1095
2009-05-11,14.71,14.7106,14.71,14.7106,2,575
2009-05-12,13.82,13.825,13.82,13.825,1,446
2009-05-13,13.32,13.32,13.32,13.32,1,119
2009-05-14,13.62,13.6225,13.15,13.15,2,323
2009-05-15,13.8,13.8,13.68,13.75,2,802
2009-05-18,13.94,13.89,13.45,13.9375,5,1302
2009-05-19,13.72,13.8408,13.72,13.72,1,65
2009-05-20,13.8,13.8,13.8,13.8,1,61
2009-05-21,13.75,13.75,13.75,13.75,1,71
2009-05-26,,13.8,,13.6,1,64000
2009-05-29,14.19,14.185,14.19,14.185,1,45
2009-06-01,,13.923,,,,
2009-06-02,14.14,14.14,14.14,14.14,1,43
2009-06-03,14.25,14.205,14.25,14.2542,2,35799
2009-06-11,,13.66,,13.66,,
2009-06-18,13.23,13.18,13.13,13.1269,20,3278
2009-06-22,12.97,12.9594,12.96,12.97,7,800
2009-06-26,13.1,13.0956,13.06,13.065,3,780
2009-07-01,13.2,13.2,13.2,13.2,1,706
2009-07-02,13.19,13.1912,13.19,13.1912,1,870
2009-07-07,12.7,12.7,12.7,12.7,1,300
2009-07-10,12.3,12.3013,12.26,12.2612,3,506
2009-07-29,13.75,13.75,13.75,13.75,1,32
2009-07-30,13.98,13.9788,13.98,13.9795,3,181167
2009-07-31,14.16,14.1188,14.12,14.16,3,159035
2009-08-03,14.19,14.19,14.19,14.19,1,1966
2009-08-04,13.96,13.9298,13.93,13.955,2,5291
2009-08-06,14.15,14.0925,13.9,14.1531,4,4769
2009-08-12,14.57,14.5667,14.57,14.5667,1,2192
2009-08-13,14.81,14.81,14.81,14.81,2,2845
2009-08-14,14.8,14.8,14.8,14.8,1,718
2009-08-17,14.5,14.5,14.5,14.5,1,788
2009-08-18,14.49,14.49,14.49,14.49,1,67
2009-08-25,15.75,15.751,15.75,15.751,2,10232
2009-09-01,15.69,15.69,15.69,15.69,1,4327
2009-09-02,15.6,15.6025,15.6,15.6025,1,678
2009-09-03,15.7,15.7,15.7,15.7,2,76736
2009-09-08,17.02,17.02,17.02,17.02,1,94399
2009-09-11,17.8,17.8,17.8,17.8,1,50
2009-09-21,18.21,18.2094,18.2,18.2044,3,400
2009-09-22,18.27,18.27,18.26,18.265,4,500
2009-09-30,17.97,17.97,17.97,17.97,1,5093
2009-10-01,17.89,17.885,17.89,17.885,1,78
2009-10-02,17.4,17.38,17.37,17.4,4,943
2009-10-05,17.06,16.995,16.95,17.0625,3,329
2009-10-06,17.51,17.5081,17.51,17.5081,1,584
2009-10-08,18.05,18.05,18.05,18.05,2,296
2009-10-09,18.0,17.995,18.0,17.995,1,151
2009-10-15,17.89,17.8944,17.89,17.8944,1,242
2009-10-21,18.02,18.0185,18.02,18.0185,1,59485
2009-10-22,,18.0185,,18.0185,,
2009-10-26,17.06,17.055,17.06,17.055,1,760
2009-10-29,16.98,16.975,16.97,16.965,3,460
2009-10-30,17.08,17.085,17.08,17.085,1,61
2009-11-02,16.67,16.6675,16.67,16.6675,1,151
2009-11-03,16.78,16.765,16.62,16.65,11,4105
2009-11-09,,18.47,,18.47,,
2009-11-10,,18.5054,,,,
2009-11-13,18.33,18.33,18.33,18.33,1,34997
2009-11-16,,18.4,,18.4,,
2009-11-18,18.17,18.165,18.17,18.165,1,8529
2009-11-20,,17.865,,17.635,1,3574
2009-11-25,,17.86,,17.86,,
2009-11-27,,17.335,,17.335,1,17000
2009-12-01,17.44,17.44,17.44,17.44,1,1005
2009-12-02,17.49,17.49,17.49,17.38,1,38
2009-12-03,17.44,17.295,17.2,17.44,8,1639
2009-12-04,17.41,17.34,17.19,17.2344,8,7484
2009-12-07,17.64,17.6376,17.64,17.6376,1,2000
2009-12-08,,17.335,,17.335,,
2009-12-10,17.5,17.5,17.38,17.375,3,3794
2009-12-16,18.41,18.405,18.41,18.405,1,378
2009-12-22,18.18,18.1691,18.16,18.155,3,15257
2009-12-23,18.14,18.14,18.14,18.14,1,1457
2010-01-04,18.47,18.47,18.47,18.47,1,1658
2010-01-11,19.33,19.33,19.33,19.33,1,2631
2010-01-14,19.69,19.4443,19.44,19.695,2,418
2010-01-20,19.01,19.0145,19.01,19.0145,1,6000
2010-01-21,19.06,19.0614,19.06,19.0614,1,6900
2010-01-26,19.01,19.0101,18.73,18.7293,2,10600
2010-01-27,19.0,19.0,19.0,19.0,1,379
2010-01-29,19.31,19.3125,19.31,19.3125,1,88
2010-02-01,19.22,19.215,19.22,19.215,1,57
2010-02-04,19.53,19.53,19.53,19.53,1,10500
2010-02-11,18.61,18.615,18.61,18.615,1,1258
2010-02-12,18.59,18.5875,18.59,18.5875,1,163
2010-02-15,18.66,18.6577,18.66,18.6577,1,6590
2010-02-17,18.81,18.8084,18.81,18.8084,1,56681
2010-02-18,18.65,18.65,18.65,18.65,1,522
2010-02-19,18.88,18.8744,18.79,18.855,22,4139
2010-02-22,19.0,18.85,18.85,18.995,2,16271
2010-02-23,18.77,18.7681,18.77,18.7681,1,197
2010-02-24,18.44,18.445,18.44,18.445,1,12000
2010-03-01,18.39,18.39,18.39,18.39,1,12500
2010-03-02,18.5,18.5041,18.44,18.445,2,11826
2010-03-03,18.66,18.6419,18.49,18.5812,11,4904
2010-03-04,18.72,18.72,18.72,18.72,1,9000
2010-03-09,18.7213,18.72,18.72,18.7213,3,625
2010-03-10,18.8241,18.8241,18.78,18.78,2,56410
2010-03-11,18.8241,18.5534,18.55,18.8241,1,33134
2010-03-16,18.34,18.34,18.34,18.34,1,15000
2010-03-17,18.25,18.25,18.25,18.25,1,1787
2010-03-18,18.26,18.26,18.26,18.26,1,13800
2010-03-22,18.26,18.26,18.26,18.26,1,22000
2010-03-24,18.61,18.6078,18.58,18.58,2,1036
2010-03-25,18.9,18.895,18.9,18.895,1,10
2010-03-30,19.15,19.1495,19.15,19.1495,2,602
