Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0DON.L^E09,10508994.4495557,2014-09-25,1137672.36880656,2014-09-25,6771824.6499911,2014-09-25,,,280633541.066798,2014-09-25,-28711344.0976986,2014-09-25,,2014-09-25,235911067.974699,2014-09-25,97777000.8217303,2014-09-25,203355864.022262,2014-09-25,1965689.02000246,2014-09-25,,,15510314.9246314,2014-09-25,,,,,4098,2014-09-25,,,0.0,2014-09-25,30895640.4643967,2014-09-25,-4745121.85443792,2014-09-25,,2014-09-25,4963505.06236224,2014-09-25,,,0.0,2014-09-25,,,0.0,2014-09-25,81049508.3041032,2014-09-25,81049508.3041032,2014-09-25,104047571.129366,2014-09-25,8835510.34282115,2014-09-25,45562649.271642,2014-09-25,747102.554729536,2014-09-25,3830899.83077997,2014-09-25,2112595.97472652,2014-09-25,471052547.472926,2014-09-25,356904899.06751,2014-09-25,20670277.6201038,2014-09-25,,,,,433746265.978697,2014-09-25,,2014-09-25,,,111806903.176298,2014-09-25,,2014-09-25,,,584.361796799058,2014-09-25,22998054.8203064,2014-09-25,827662039.64472,2014-09-25,106721146.424063,2014-09-25,441478165.041004,2014-09-25,161487966.287701,2014-09-25,595977276.308375,2014-09-25,149035592.630851,2014-09-25,231684763.336345,2014-09-25,115011207.061787,2014-09-25,,,,
0DON.L^E09,10508994.4495557,2014-11-24,1137672.36880656,2014-11-24,6771824.6499911,2014-11-24,,,280633541.066798,2014-11-24,-28711344.0976986,2014-11-24,,2014-11-24,235911067.974699,2014-11-24,97777000.8217303,2014-11-24,203355864.022262,2014-11-24,1965689.02000246,2014-11-24,,,15510314.9246314,2014-11-24,,,,,4098,2014-11-24,,,0.0,2014-11-24,30895640.4643967,2014-11-24,-4745121.85443792,2014-11-24,,2014-11-24,4963505.06236224,2014-11-24,,,0.0,2014-11-24,,,0.0,2014-11-24,81049508.3041032,2014-11-24,81049508.3041032,2014-11-24,104047571.129366,2014-11-24,8835510.34282115,2014-11-24,45562649.271642,2014-11-24,747102.554729536,2014-11-24,3830899.83077997,2014-11-24,2112595.97472652,2014-11-24,471052547.472926,2014-11-24,356904899.06751,2014-11-24,20670277.6201038,2014-11-24,,,,,433746265.978697,2014-11-24,,2014-11-24,,,111806903.176298,2014-11-24,,2014-11-24,,,584.361796799058,2014-11-24,22998054.8203064,2014-11-24,827662039.64472,2014-11-24,106721146.424063,2014-11-24,441478165.041004,2014-11-24,161487966.287701,2014-11-24,595977276.308375,2014-11-24,149035592.630851,2014-11-24,231684763.336345,2014-11-24,115011207.061787,2014-11-24,,,,
0DON.L^E09,10508994.4495557,2015-02-26,1137672.36880656,2015-02-26,6771824.6499911,2015-02-26,,,280633541.066798,2015-02-26,-28711344.0976986,2015-02-26,,2015-02-26,235911067.974699,2015-02-26,97777000.8217303,2015-02-26,203355864.022262,2015-02-26,1965689.02000246,2015-02-26,,,15510314.9246314,2015-02-26,,,,,4098,2015-02-26,,,0.0,2015-02-26,30895640.4643967,2015-02-26,-4745121.85443792,2015-02-26,,2015-02-26,4963505.06236224,2015-02-26,,,0.0,2015-02-26,,,0.0,2015-02-26,81049508.3041032,2015-02-26,81049508.3041032,2015-02-26,104047571.129366,2015-02-26,8835510.34282115,2015-02-26,45562649.271642,2015-02-26,747102.554729536,2015-02-26,3830899.83077997,2015-02-26,2112595.97472652,2015-02-26,471052547.472926,2015-02-26,356904899.06751,2015-02-26,20670277.6201038,2015-02-26,,,,,433746265.978697,2015-02-26,,2015-02-26,,,111806903.176298,2015-02-26,,2015-02-26,,,584.361796799058,2015-02-26,22998054.8203064,2015-02-26,827662039.64472,2015-02-26,106721146.424063,2015-02-26,441478165.041004,2015-02-26,161487966.287701,2015-02-26,595977276.308375,2015-02-26,149035592.630851,2015-02-26,231684763.336345,2015-02-26,115011207.061787,2015-02-26,,,,
0DON.L^E09,10508994.4495557,2015-05-25,1137672.36880656,2015-05-25,6771824.6499911,2015-05-25,,,280633541.066798,2015-05-25,-28711344.0976986,2015-05-25,,2015-05-25,235911067.974699,2015-05-25,97777000.8217303,2015-05-25,203355864.022262,2015-05-25,1965689.02000246,2015-05-25,,,15510314.9246314,2015-05-25,,,,,4098,2015-05-25,,,0.0,2015-05-25,30895640.4643967,2015-05-25,-4745121.85443792,2015-05-25,,2015-05-25,4963505.06236224,2015-05-25,,,0.0,2015-05-25,,,0.0,2015-05-25,81049508.3041032,2015-05-25,81049508.3041032,2015-05-25,104047571.129366,2015-05-25,8835510.34282115,2015-05-25,45562649.271642,2015-05-25,747102.554729536,2015-05-25,3830899.83077997,2015-05-25,2112595.97472652,2015-05-25,471052547.472926,2015-05-25,356904899.06751,2015-05-25,20670277.6201038,2015-05-25,,,,,433746265.978697,2015-05-25,,2015-05-25,,,111806903.176298,2015-05-25,,2015-05-25,,,584.361796799058,2015-05-25,22998054.8203064,2015-05-25,827662039.64472,2015-05-25,106721146.424063,2015-05-25,441478165.041004,2015-05-25,161487966.287701,2015-05-25,595977276.308375,2015-05-25,149035592.630851,2015-05-25,231684763.336345,2015-05-25,115011207.061787,2015-05-25,,,,
0DON.L^E09,8137136.89333794,2015-09-28,1230790.54884363,2015-09-28,5703327.69071453,2015-09-28,,,287559567.504315,2015-09-28,-41935199.9516741,2015-09-28,,2015-09-28,211935938.605454,2015-09-28,91401184.9361408,2015-09-28,193448300.793925,2015-09-28,186008.595098378,2015-09-28,,,15065646.869175,2015-09-28,,,,,4735,2015-09-28,,,0.0,2015-09-28,28368030.1001036,2015-09-28,-5028145.20538488,2015-09-28,,2015-09-28,4787117.48705557,2015-09-28,,,,2015-09-28,,,0.0,2015-09-28,74330665.3227477,2015-09-28,74330665.3227477,2015-09-28,97099124.1560235,2015-09-28,6128570.21056265,2015-09-28,45377645.8129099,2015-09-28,8513713.0134622,2015-09-28,13276993.6071798,2015-09-28,-458218.543320677,2015-09-28,466969008.726268,2015-09-28,353002375.595444,2015-09-28,23575226.3583017,2015-09-28,,,,,413032060.600621,2015-09-28,,2015-09-28,,,104989376.914049,2015-09-28,,2015-09-28,,,-337204.832585433,2015-09-28,22768451.7431826,2015-09-28,773052189.175009,2015-09-28,87549654.8774594,2015-09-28,395086977.991025,2015-09-28,132202551.363479,2015-09-28,565228291.922678,2015-09-28,140236378.508802,2015-09-28,207823897.25233,2015-09-28,102038146.889886,2015-09-28,,,,
0DON.L^E09,8137136.89333794,2015-11-23,1230790.54884363,2015-11-23,5703327.69071453,2015-11-23,,,287559567.504315,2015-11-23,-41935199.9516741,2015-11-23,,2015-11-23,211935938.605454,2015-11-23,91401184.9361408,2015-11-23,193448300.793925,2015-11-23,186008.595098378,2015-11-23,,,15065646.869175,2015-11-23,,,,,4735,2015-11-23,,,0.0,2015-11-23,28368030.1001036,2015-11-23,-5028145.20538488,2015-11-23,,2015-11-23,4787117.48705557,2015-11-23,,,,2015-11-23,,,0.0,2015-11-23,74330665.3227477,2015-11-23,74330665.3227477,2015-11-23,97099124.1560235,2015-11-23,6128570.21056265,2015-11-23,45377645.8129099,2015-11-23,8513713.0134622,2015-11-23,13276993.6071798,2015-11-23,-458218.543320677,2015-11-23,466969008.726268,2015-11-23,353002375.595444,2015-11-23,23575226.3583017,2015-11-23,,,,,413032060.600621,2015-11-23,,2015-11-23,,,104989376.914049,2015-11-23,,2015-11-23,,,-337204.832585433,2015-11-23,22768451.7431826,2015-11-23,773052189.175009,2015-11-23,87549654.8774594,2015-11-23,395086977.991025,2015-11-23,132202551.363479,2015-11-23,565228291.922678,2015-11-23,140236378.508802,2015-11-23,207823897.25233,2015-11-23,102038146.889886,2015-11-23,,,,
0DON.L^E09,8137136.89333794,2016-06-30,1230790.54884363,2016-06-30,5703327.69071453,2016-06-30,,,287559567.504315,2016-06-30,-41935199.9516741,2016-06-30,,2016-06-30,211935938.605454,2016-06-30,91401184.9361408,2016-06-30,193448300.793925,2016-06-30,186008.595098378,2016-06-30,,,15065646.869175,2016-06-30,,,,,4735,2016-06-30,,,0.0,2016-06-30,28368030.1001036,2016-06-30,-5028145.20538488,2016-06-30,,2016-06-30,4787117.48705557,2016-06-30,,,,2016-06-30,,,0.0,2016-06-30,74330665.3227477,2016-06-30,74330665.3227477,2016-06-30,97099124.1560235,2016-06-30,6128570.21056265,2016-06-30,45377645.8129099,2016-06-30,8513713.0134622,2016-06-30,13276993.6071798,2016-06-30,-458218.543320677,2016-06-30,466969008.726268,2016-06-30,353002375.595444,2016-06-30,23575226.3583017,2016-06-30,,,,,413032060.600621,2016-06-30,,2016-06-30,,,104989376.914049,2016-06-30,,2016-06-30,,,-337204.832585433,2016-06-30,22768451.7431826,2016-06-30,773052189.175009,2016-06-30,87549654.8774594,2016-06-30,395086977.991025,2016-06-30,132202551.363479,2016-06-30,565228291.922678,2016-06-30,140236378.508802,2016-06-30,207823897.25233,2016-06-30,102038146.889886,2016-06-30,,,,
0DON.L^E09,8137136.89333794,2016-09-30,1230790.54884363,2016-09-30,5703327.69071453,2016-09-30,,,287559567.504315,2016-09-30,-41935199.9516741,2016-09-30,,2016-09-30,211935938.605454,2016-09-30,91401184.9361408,2016-09-30,193448300.793925,2016-09-30,186008.595098378,2016-09-30,,,15065646.869175,2016-09-30,,,,,4735,2016-09-30,,,0.0,2016-09-30,28368030.1001036,2016-09-30,-5028145.20538488,2016-09-30,,2016-09-30,4787117.48705557,2016-09-30,,,,2016-09-30,,,0.0,2016-09-30,74330665.3227477,2016-09-30,74330665.3227477,2016-09-30,97099124.1560235,2016-09-30,6128570.21056265,2016-09-30,45377645.8129099,2016-09-30,8513713.0134622,2016-09-30,13276993.6071798,2016-09-30,-458218.543320677,2016-09-30,466969008.726268,2016-09-30,353002375.595444,2016-09-30,23575226.3583017,2016-09-30,,,,,413032060.600621,2016-09-30,,2016-09-30,,,104989376.914049,2016-09-30,,2016-09-30,,,-337204.832585433,2016-09-30,22768451.7431826,2016-09-30,773052189.175009,2016-09-30,87549654.8774594,2016-09-30,395086977.991025,2016-09-30,132202551.363479,2016-09-30,565228291.922678,2016-09-30,140236378.508802,2016-09-30,207823897.25233,2016-09-30,102038146.889886,2016-09-30,,,,
0DON.L^E09,9182285.31057763,2016-12-30,3697106.47205134,2016-12-30,7385851.18745697,2016-12-30,,,347571886.73255,2016-12-30,-28946699.1139044,2016-12-30,,2016-12-30,329407055.278376,2016-12-30,105236838.194275,2016-12-30,250040874.611028,2016-12-30,220451.62206578,2016-12-30,,,18918432.6856026,2016-12-30,,,,,5056,2016-12-30,,,,2016-12-30,42913494.7884696,2016-12-30,0.0,2016-12-30,,2016-12-30,567464.522863044,2016-12-30,,,,2016-12-30,,,0.0,2016-12-30,101195330.827245,2016-12-30,101195330.827245,2016-12-30,137803451.914988,2016-12-30,6806670.19121011,2016-12-30,69335827.9724178,2016-12-30,9509236.67147838,2016-12-30,11068278.6875125,2016-12-30,2882903.36760754,2016-12-30,568377439.759266,2016-12-30,416224871.2925,2016-12-30,37097041.844589,2016-12-30,,,,,532045832.450421,2016-12-30,,2016-12-30,,,128396851.216549,2016-12-30,,2016-12-30,,,197269.027293522,2016-12-30,36608121.0877435,2016-12-30,1009261832.38557,2016-12-30,107283716.108508,2016-12-30,566569848.282218,2016-12-30,143671093.496858,2016-12-30,764066470.574741,2016-12-30,164214377.393013,2016-12-30,245195361.810833,2016-12-30,120327497.35637,2016-12-30,,,,
0DON.L^E09,9182285.31057763,2017-03-30,3697106.47205134,2017-03-30,7385851.18745697,2017-03-30,,,347571886.73255,2017-03-30,-28946699.1139044,2017-03-30,,2017-03-30,329407055.278376,2017-03-30,105236838.194275,2017-03-30,250040874.611028,2017-03-30,220451.62206578,2017-03-30,,,18918432.6856026,2017-03-30,,,,,5056,2017-03-30,,,,2017-03-30,42913494.7884696,2017-03-30,0.0,2017-03-30,,2017-03-30,567464.522863044,2017-03-30,,,,2017-03-30,,,0.0,2017-03-30,101195330.827245,2017-03-30,101195330.827245,2017-03-30,137803451.914988,2017-03-30,6806670.19121011,2017-03-30,69335827.9724178,2017-03-30,9509236.67147838,2017-03-30,11068278.6875125,2017-03-30,2882903.36760754,2017-03-30,568377439.759266,2017-03-30,416224871.2925,2017-03-30,37097041.844589,2017-03-30,,,,,532045832.450421,2017-03-30,,2017-03-30,,,128396851.216549,2017-03-30,,2017-03-30,,,197269.027293522,2017-03-30,36608121.0877435,2017-03-30,1009261832.38557,2017-03-30,107283716.108508,2017-03-30,566569848.282218,2017-03-30,143671093.496858,2017-03-30,764066470.574741,2017-03-30,164214377.393013,2017-03-30,245195361.810833,2017-03-30,120327497.35637,2017-03-30,,,,
0DON.L^E09,9182285.31057763,2017-06-30,3697106.47205134,2017-06-30,7385851.18745697,2017-06-30,,,347571886.73255,2017-06-30,-28946699.1139044,2017-06-30,,2017-06-30,329407055.278376,2017-06-30,105236838.194275,2017-06-30,250040874.611028,2017-06-30,220451.62206578,2017-06-30,,,18918432.6856026,2017-06-30,,,,,5056,2017-06-30,,,,2017-06-30,42913494.7884696,2017-06-30,0.0,2017-06-30,,2017-06-30,567464.522863044,2017-06-30,,,,2017-06-30,,,0.0,2017-06-30,101195330.827245,2017-06-30,101195330.827245,2017-06-30,137803451.914988,2017-06-30,6806670.19121011,2017-06-30,69335827.9724178,2017-06-30,9509236.67147838,2017-06-30,11068278.6875125,2017-06-30,2882903.36760754,2017-06-30,568377439.759266,2017-06-30,416224871.2925,2017-06-30,37097041.844589,2017-06-30,,,,,532045832.450421,2017-06-30,,2017-06-30,,,128396851.216549,2017-06-30,,2017-06-30,,,197269.027293522,2017-06-30,36608121.0877435,2017-06-30,1009261832.38557,2017-06-30,107283716.108508,2017-06-30,566569848.282218,2017-06-30,143671093.496858,2017-06-30,764066470.574741,2017-06-30,164214377.393013,2017-06-30,245195361.810833,2017-06-30,120327497.35637,2017-06-30,,,,
0DON.L^E09,9182285.31057763,2017-09-30,3697106.47205134,2017-09-30,7385851.18745697,2017-09-30,,,347571886.73255,2017-09-30,-28946699.1139044,2017-09-30,,2017-09-30,329407055.278376,2017-09-30,105236838.194275,2017-09-30,250040874.611028,2017-09-30,220451.62206578,2017-09-30,,,18918432.6856026,2017-09-30,,,,,5056,2017-09-30,,,,2017-09-30,42913494.7884696,2017-09-30,0.0,2017-09-30,,2017-09-30,567464.522863044,2017-09-30,,,,2017-09-30,,,0.0,2017-09-30,101195330.827245,2017-09-30,101195330.827245,2017-09-30,137803451.914988,2017-09-30,6806670.19121011,2017-09-30,69335827.9724178,2017-09-30,9509236.67147838,2017-09-30,11068278.6875125,2017-09-30,2882903.36760754,2017-09-30,568377439.759266,2017-09-30,416224871.2925,2017-09-30,37097041.844589,2017-09-30,,,,,532045832.450421,2017-09-30,,2017-09-30,,,128396851.216549,2017-09-30,,2017-09-30,,,197269.027293522,2017-09-30,36608121.0877435,2017-09-30,1009261832.38557,2017-09-30,107283716.108508,2017-09-30,566569848.282218,2017-09-30,143671093.496858,2017-09-30,764066470.574741,2017-09-30,164214377.393013,2017-09-30,245195361.810833,2017-09-30,120327497.35637,2017-09-30,,,,
0DON.L^E09,9842035.29122831,2017-12-30,3919775.80731755,2017-12-30,7924067.87235987,2017-12-30,,,390404817.104166,2017-12-30,-33289767.34005,2017-12-30,,2017-12-30,321022731.38629,2017-12-30,91095283.1637024,2017-12-30,285848278.685903,2017-12-30,979878.177010155,2017-12-30,,,20218644.4632923,2017-12-30,,,,,5690,2017-12-30,,,42956666.2126041,2017-12-30,43347430.0286716,2017-12-30,-4472626.31792376,2017-12-30,,2017-12-30,6295851.68717088,2017-12-30,,,,2017-12-30,,,0.0,2017-12-30,114893796.708475,2017-12-30,114893796.708475,2017-12-30,152129149.894909,2017-12-30,1141429.90301909,2017-12-30,63699413.2055104,2017-12-30,9398195.58102875,2017-12-30,10176986.9806838,2017-12-30,-377529.922438116,2017-12-30,630398417.352044,2017-12-30,451544274.345179,2017-12-30,61577096.578253,2017-12-30,,,,,597612423.737478,2017-12-30,,2017-12-30,,,141468472.433547,2017-12-30,-3045567.06989708,2017-12-30,,,-62643.9378362633,2017-12-30,37235353.1864341,2017-12-30,1104652570.59388,2017-12-30,117410332.522303,2017-12-30,625595794.381047,2017-12-30,163750341.426499,2017-12-30,843384929.443245,2017-12-30,209807281.818649,2017-12-30,261267641.150635,2017-12-30,126631085.180997,2017-12-30,,,,
0DON.L^E09,9842035.29122831,2018-03-30,3919775.80731755,2018-03-30,7924067.87235987,2018-03-30,,,390404817.104166,2018-03-30,-33289767.34005,2018-03-30,,2018-03-30,321022731.38629,2018-03-30,91095283.1637024,2018-03-30,285848278.685903,2018-03-30,979878.177010155,2018-03-30,,,20218644.4632923,2018-03-30,,,,,5690,2018-03-30,,,42956666.2126041,2018-03-30,43347430.0286716,2018-03-30,-4472626.31792376,2018-03-30,,2018-03-30,6295851.68717088,2018-03-30,,,,2018-03-30,,,0.0,2018-03-30,114893796.708475,2018-03-30,114893796.708475,2018-03-30,152129149.894909,2018-03-30,1141429.90301909,2018-03-30,63699413.2055104,2018-03-30,9398195.58102875,2018-03-30,10176986.9806838,2018-03-30,-377529.922438116,2018-03-30,630398417.352044,2018-03-30,451544274.345179,2018-03-30,61577096.578253,2018-03-30,,,,,597612423.737478,2018-03-30,,2018-03-30,,,141468472.433547,2018-03-30,-3045567.06989708,2018-03-30,,,-62643.9378362633,2018-03-30,37235353.1864341,2018-03-30,1104652570.59388,2018-03-30,117410332.522303,2018-03-30,625595794.381047,2018-03-30,163750341.426499,2018-03-30,843384929.443245,2018-03-30,209807281.818649,2018-03-30,261267641.150635,2018-03-30,126631085.180997,2018-03-30,,,,
0DON.L^E09,9842035.29122831,2018-06-30,3919775.80731755,2018-06-30,7924067.87235987,2018-06-30,,,390404817.104166,2018-06-30,-33289767.34005,2018-06-30,,2018-06-30,321022731.38629,2018-06-30,91095283.1637024,2018-06-30,285848278.685903,2018-06-30,979878.177010155,2018-06-30,,,20218644.4632923,2018-06-30,,,,,5690,2018-06-30,,,42956666.2126041,2018-06-30,43347430.0286716,2018-06-30,-4472626.31792376,2018-06-30,,2018-06-30,6295851.68717088,2018-06-30,,,,2018-06-30,,,0.0,2018-06-30,114893796.708475,2018-06-30,114893796.708475,2018-06-30,152129149.894909,2018-06-30,1141429.90301909,2018-06-30,63699413.2055104,2018-06-30,9398195.58102875,2018-06-30,10176986.9806838,2018-06-30,-377529.922438116,2018-06-30,630398417.352044,2018-06-30,451544274.345179,2018-06-30,61577096.578253,2018-06-30,,,,,597612423.737478,2018-06-30,,2018-06-30,,,141468472.433547,2018-06-30,-3045567.06989708,2018-06-30,,,-62643.9378362633,2018-06-30,37235353.1864341,2018-06-30,1104652570.59388,2018-06-30,117410332.522303,2018-06-30,625595794.381047,2018-06-30,163750341.426499,2018-06-30,843384929.443245,2018-06-30,209807281.818649,2018-06-30,261267641.150635,2018-06-30,126631085.180997,2018-06-30,,,,
0DON.L^E09,9842035.29122831,2018-09-30,3919775.80731755,2018-09-30,7924067.87235987,2018-09-30,,,390404817.104166,2018-09-30,-33289767.34005,2018-09-30,,2018-09-30,321022731.38629,2018-09-30,91095283.1637024,2018-09-30,285848278.685903,2018-09-30,979878.177010155,2018-09-30,,,20218644.4632923,2018-09-30,,,,,5690,2018-09-30,,,42956666.2126041,2018-09-30,43347430.0286716,2018-09-30,-4472626.31792376,2018-09-30,,2018-09-30,6295851.68717088,2018-09-30,,,,2018-09-30,,,0.0,2018-09-30,114893796.708475,2018-09-30,114893796.708475,2018-09-30,152129149.894909,2018-09-30,1141429.90301909,2018-09-30,63699413.2055104,2018-09-30,9398195.58102875,2018-09-30,10176986.9806838,2018-09-30,-377529.922438116,2018-09-30,630398417.352044,2018-09-30,451544274.345179,2018-09-30,61577096.578253,2018-09-30,,,,,597612423.737478,2018-09-30,,2018-09-30,,,141468472.433547,2018-09-30,-3045567.06989708,2018-09-30,,,-62643.9378362633,2018-09-30,37235353.1864341,2018-09-30,1104652570.59388,2018-09-30,117410332.522303,2018-09-30,625595794.381047,2018-09-30,163750341.426499,2018-09-30,843384929.443245,2018-09-30,209807281.818649,2018-09-30,261267641.150635,2018-09-30,126631085.180997,2018-09-30,,,,
0DON.L^E09,8692956.3011426,2018-12-30,4016988.80564058,2018-12-30,8621648.17942846,2018-12-30,,,419140240.295348,2018-12-30,-37331964.5799939,2018-12-30,,2018-12-30,386477184.051803,2018-12-30,145503881.784237,2018-12-30,324139112.746805,2018-12-30,52351.006612613,2018-12-30,,,21857350.2525878,2018-12-30,,,,,5607,2018-12-30,,,46940143.5062037,2018-12-30,44047029.4366428,2018-12-30,-4578315.79526602,2018-12-30,,2018-12-30,6017136.9470991,2018-12-30,,,,2018-12-30,,,0.0,2018-12-30,133664760.907423,2018-12-30,133664760.907423,2018-12-30,175026965.696895,2018-12-30,175284.757693296,2018-12-30,63153837.632778,2018-12-30,8912418.30233428,2018-12-30,22703069.352992,2018-12-30,-2345763.8610183,2018-12-30,682194892.847513,2018-12-30,479864223.382948,2018-12-30,64094510.3839054,2018-12-30,,,,,666373928.577237,2018-12-30,,2018-12-30,,,146471977.333692,2018-12-30,-3279740.14171554,2018-12-30,,,4608.79933172886,2018-12-30,41362204.7894712,2018-12-30,1204922515.76886,2018-12-30,238863215.243008,2018-12-30,700413476.605837,2018-12-30,159271258.840573,2018-12-30,936328342.955814,2018-12-30,219212922.568287,2018-12-30,268594172.813048,2018-12-30,0.0,2018-12-30,,,,
0DON.L^E09,8692956.3011426,2019-03-30,4016988.80564058,2019-03-30,8621648.17942846,2019-03-30,,,419140240.295348,2019-03-30,-37331964.5799939,2019-03-30,,2019-03-30,386477184.051803,2019-03-30,145503881.784237,2019-03-30,324139112.746805,2019-03-30,52351.006612613,2019-03-30,,,21857350.2525878,2019-03-30,,,,,5607,2019-03-30,,,46940143.5062037,2019-03-30,44047029.4366428,2019-03-30,-4578315.79526602,2019-03-30,,2019-03-30,6017136.9470991,2019-03-30,,,,2019-03-30,,,0.0,2019-03-30,133664760.907423,2019-03-30,133664760.907423,2019-03-30,175026965.696895,2019-03-30,175284.757693296,2019-03-30,63153837.632778,2019-03-30,8912418.30233428,2019-03-30,22703069.352992,2019-03-30,-2345763.8610183,2019-03-30,682194892.847513,2019-03-30,479864223.382948,2019-03-30,64094510.3839054,2019-03-30,,,,,666373928.577237,2019-03-30,,2019-03-30,,,146471977.333692,2019-03-30,-3279740.14171554,2019-03-30,,,4608.79933172886,2019-03-30,41362204.7894712,2019-03-30,1204922515.76886,2019-03-30,238863215.243008,2019-03-30,700413476.605837,2019-03-30,159271258.840573,2019-03-30,936328342.955814,2019-03-30,219212922.568287,2019-03-30,268594172.813048,2019-03-30,0.0,2019-03-30,,,,
