Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
GB0162869.L^H96,63488539.4622723,2019-08-14,192887176.929748,2019-08-14,,,,,187844389.418907,2019-08-14,-92939927.1465741,2019-08-14,743217.692974848,2019-08-14,157862765.828274,2019-08-14,254537639.202082,2019-08-14,250293533.391153,2019-08-14,8938579.35819601,2019-08-14,15850503.9028621,2019-08-14,84724598.4388552,2019-08-14,225238088.741722,2021-01-13,309365753.642384,2021-01-13,8402,2019-08-14,,2019-08-14,25733080.65915,2019-08-14,49879890.7198612,2019-08-14,-141551910.667823,2019-08-14,17515533.3911535,2019-08-14,5435472.67996531,2019-08-14,77341438.410596,2021-01-13,0.0,2019-08-14,,,9102752.81873374,2019-08-14,131336549.869905,2019-08-14,131336549.869905,2019-08-14,209992276.669558,2019-08-14,468257097.137901,2019-08-14,354327371.205551,2019-08-14,13550966.1751951,2019-08-14,245069933.217693,2019-08-14,-6591342.58456201,2019-08-14,3056426189.07199,2019-08-14,2617462961.83868,2019-08-14,6728893.3217693,2019-08-14,,,,2019-08-14,1153248675.62879,2019-08-14,,2019-08-14,,,127923294.882914,2019-08-14,-319472.679965308,2019-08-14,,2019-08-14,36927935.819601,2019-08-14,77092751.0841284,2019-08-14,3712722908.93322,2019-08-14,890790776.235906,2019-08-14,967473093.66869,2019-08-14,1606106745.88031,2019-08-14,995450248.048569,2019-08-14,77699527.3200347,2019-08-14,2717272660.88465,2019-08-14,1135019875.10841,2019-08-14,,2019-08-14,,2019-08-14
GB0162869.L^H96,63488539.4622723,2019-11-14,192887176.929748,2019-11-14,,,,,187844389.418907,2019-11-14,-92939927.1465741,2019-11-14,743217.692974848,2019-11-14,157862765.828274,2019-11-14,254537639.202082,2019-11-14,250293533.391153,2019-11-14,8938579.35819601,2019-11-14,15850503.9028621,2019-11-14,84724598.4388552,2019-11-14,226282114.09854,2021-06-16,310881766.070697,2021-06-16,8402,2019-11-14,,2019-11-14,25733080.65915,2019-11-14,49879890.7198612,2019-11-14,-141551910.667823,2019-11-14,17515533.3911535,2019-11-14,5435472.67996531,2019-11-14,58253739.5932851,2021-06-16,0.0,2019-11-14,,,9102752.81873374,2019-11-14,131336549.869905,2019-11-14,131336549.869905,2019-11-14,209992276.669558,2019-11-14,468257097.137901,2019-11-14,354327371.205551,2019-11-14,13550966.1751951,2019-11-14,245069933.217693,2019-11-14,-6591342.58456201,2019-11-14,3056426189.07199,2019-11-14,2617462961.83868,2019-11-14,6728893.3217693,2019-11-14,,,,2019-11-14,1153248675.62879,2019-11-14,,2019-11-14,,,127923294.882914,2019-11-14,-319472.679965308,2019-11-14,,2019-11-14,36927935.819601,2019-11-14,77092751.0841284,2019-11-14,3712722908.93322,2019-11-14,890790776.235906,2019-11-14,967473093.66869,2019-11-14,1606106745.88031,2019-11-14,995450248.048569,2019-11-14,77699527.3200347,2019-11-14,2717272660.88465,2019-11-14,1135019875.10841,2019-11-14,,2019-11-14,,2019-11-14
GB0162869.L^H96,63488539.4622723,2020-02-11,192887176.929748,2020-02-11,,,,,187844389.418907,2020-02-11,-92939927.1465741,2020-02-11,743217.692974848,2020-02-11,157862765.828274,2020-02-11,254537639.202082,2020-02-11,250293533.391153,2020-02-11,8938579.35819601,2020-02-11,15850503.9028621,2020-02-11,84724598.4388552,2020-02-11,226282114.09854,2021-08-11,310881766.070697,2021-08-11,8402,2020-02-11,,2020-02-11,25733080.65915,2020-02-11,49879890.7198612,2020-02-11,-141551910.667823,2020-02-11,17515533.3911535,2020-02-11,5435472.67996531,2020-02-11,58253739.5932851,2021-08-11,0.0,2020-02-11,,,9102752.81873374,2020-02-11,131336549.869905,2020-02-11,131336549.869905,2020-02-11,209992276.669558,2020-02-11,468257097.137901,2020-02-11,354327371.205551,2020-02-11,13550966.1751951,2020-02-11,245069933.217693,2020-02-11,-6591342.58456201,2020-02-11,3056426189.07199,2020-02-11,2617462961.83868,2020-02-11,6728893.3217693,2020-02-11,,,,2020-02-11,1153248675.62879,2020-02-11,,2020-02-11,,,127923294.882914,2020-02-11,-319472.679965308,2020-02-11,,2020-02-11,36927935.819601,2020-02-11,77092751.0841284,2020-02-11,3712722908.93322,2020-02-11,890790776.235906,2020-02-11,967473093.66869,2020-02-11,1606106745.88031,2020-02-11,995450248.048569,2020-02-11,77699527.3200347,2020-02-11,2717272660.88465,2020-02-11,1135019875.10841,2020-02-11,,2020-02-11,,2020-02-11
GB0162869.L^H96,87233589.1043766,2020-06-29,196601073.951655,2020-06-29,,,,,238913736.715649,2020-06-29,-98216089.0977394,2020-06-29,29778032.1505847,2020-06-29,199943713.379263,2020-06-29,364301732.30855,2020-06-29,334831560.776818,2020-06-29,4728012.21244342,2020-06-29,10105952.3980195,2020-06-29,90645710.9633228,2020-06-29,226282114.09854,2021-11-11,310881766.070697,2021-11-11,7886,2020-06-29,,2020-06-29,28339211.3416431,2020-06-29,53813608.5911885,2020-06-29,-142371639.732919,2020-06-29,18372223.8063,2020-06-29,4911873.4153691,2020-06-29,58253739.5932851,2021-11-11,,2020-06-29,,,38966816.4549401,2020-06-29,135441568.927296,2020-06-29,135441568.927296,2020-06-29,188951592.741561,2020-06-29,561543113.588998,2020-06-29,415473939.548405,2020-06-29,9911401.59027252,2020-06-29,282884357.187421,2020-06-29,-4103739.29088182,2020-06-29,3198664347.15198,2020-06-29,2637363887.59242,2020-06-29,11691220.7930124,2020-06-29,,,,2020-06-29,1269852363.45294,2020-06-29,110158515.604051,2020-06-29,,,141552816.003611,2020-06-29,-735444.811702707,2020-06-29,,2020-06-29,13903968.9910132,2020-06-29,49024665.6312639,2020-06-29,3790215319.39522,2020-06-29,957098043.513467,2020-06-29,1084038169.72641,2020-06-29,1525345677.24636,2020-06-29,1006067123.19966,2020-06-29,76983327.0412701,2020-06-29,2784148196.19556,2020-06-29,1073095221.27089,2020-06-29,,2020-06-29,,2020-06-29
GB0162869.L^H96,87233589.1043766,2020-09-08,196601073.951655,2020-09-08,,,,,238913736.715649,2020-09-08,-98216089.0977394,2020-09-08,29778032.1505847,2020-09-08,199943713.379263,2020-09-08,364301732.30855,2020-09-08,334831560.776818,2020-09-08,4728012.21244342,2020-09-08,10105952.3980195,2020-09-08,90645710.9633228,2020-09-08,226282114.09854,2022-01-13,310881766.070697,2022-01-13,7886,2020-09-08,,2020-09-08,28339211.3416431,2020-09-08,53813608.5911885,2020-09-08,-142371639.732919,2020-09-08,18372223.8063,2020-09-08,4911873.4153691,2020-09-08,58253739.5932851,2022-01-13,,2020-09-08,,,38966816.4549401,2020-09-08,135441568.927296,2020-09-08,135441568.927296,2020-09-08,188951592.741561,2020-09-08,561543113.588998,2020-09-08,415473939.548405,2020-09-08,9911401.59027252,2020-09-08,282884357.187421,2020-09-08,-4103739.29088182,2020-09-08,3198664347.15198,2020-09-08,2637363887.59242,2020-09-08,11691220.7930124,2020-09-08,,,,2020-09-08,1269852363.45294,2020-09-08,110158515.604051,2020-09-08,,,141552816.003611,2020-09-08,-735444.811702707,2020-09-08,,2020-09-08,13903968.9910132,2020-09-08,49024665.6312639,2020-09-08,3790215319.39522,2020-09-08,957098043.513467,2020-09-08,1084038169.72641,2020-09-08,1525345677.24636,2020-09-08,1006067123.19966,2020-09-08,76983327.0412701,2020-09-08,2784148196.19556,2020-09-08,1073095221.27089,2020-09-08,,2020-09-08,,2020-09-08
GB0162869.L^H96,87233589.1043766,2020-11-06,196601073.951655,2020-11-06,,,,,238913736.715649,2020-11-06,-98216089.0977394,2020-11-06,29778032.1505847,2020-11-06,199943713.379263,2020-11-06,364301732.30855,2020-11-06,334831560.776818,2020-11-06,4728012.21244342,2020-11-06,10105952.3980195,2020-11-06,90645710.9633228,2020-11-06,303368528.217375,2022-05-13,396503916.032012,2022-05-13,7886,2020-11-06,,2020-11-06,28339211.3416431,2020-11-06,53813608.5911885,2020-11-06,-142371639.732919,2020-11-06,18372223.8063,2020-11-06,4911873.4153691,2020-11-06,69378315.4769588,2022-05-13,,2020-11-06,,,38966816.4549401,2020-11-06,135441568.927296,2020-11-06,135441568.927296,2020-11-06,188951592.741561,2020-11-06,561543113.588998,2020-11-06,415473939.548405,2020-11-06,9911401.59027252,2020-11-06,282884357.187421,2020-11-06,-4103739.29088182,2020-11-06,3198664347.15198,2020-11-06,2637363887.59242,2020-11-06,11691220.7930124,2020-11-06,,,,2020-11-06,1269852363.45294,2020-11-06,110158515.604051,2020-11-06,,,141552816.003611,2020-11-06,-735444.811702707,2020-11-06,,2020-11-06,13903968.9910132,2020-11-06,49024665.6312639,2020-11-06,3790215319.39522,2020-11-06,957098043.513467,2020-11-06,1084038169.72641,2020-11-06,1525345677.24636,2020-11-06,1006067123.19966,2020-11-06,76983327.0412701,2020-11-06,2784148196.19556,2020-11-06,1073095221.27089,2020-11-06,,2020-11-06,,2020-11-06
GB0162869.L^H96,87233589.1043766,2021-01-13,196601073.951655,2021-01-13,,,,,238913736.715649,2021-01-13,-98216089.0977394,2021-01-13,29778032.1505847,2021-01-13,199943713.379263,2021-01-13,364301732.30855,2021-01-13,334831560.776818,2021-01-13,4728012.21244342,2021-01-13,10105952.3980195,2021-01-13,90645710.9633228,2021-01-13,303368528.217375,2022-08-10,396503916.032012,2022-08-10,7886,2021-01-13,,2021-01-13,28339211.3416431,2021-01-13,53813608.5911885,2021-01-13,-142371639.732919,2021-01-13,18372223.8063,2021-01-13,4911873.4153691,2021-01-13,69378315.4769588,2022-08-10,,2021-01-13,,,38966816.4549401,2021-01-13,135441568.927296,2021-01-13,135441568.927296,2021-01-13,188951592.741561,2021-01-13,561543113.588998,2021-01-13,415473939.548405,2021-01-13,9911401.59027252,2021-01-13,282884357.187421,2021-01-13,-4103739.29088182,2021-01-13,3198664347.15198,2021-01-13,2637363887.59242,2021-01-13,11691220.7930124,2021-01-13,,,,2021-01-13,1269852363.45294,2021-01-13,110158515.604051,2021-01-13,,,141552816.003611,2021-01-13,-735444.811702707,2021-01-13,,2021-01-13,13903968.9910132,2021-01-13,49024665.6312639,2021-01-13,3790215319.39522,2021-01-13,957098043.513467,2021-01-13,1084038169.72641,2021-01-13,1525345677.24636,2021-01-13,1006067123.19966,2021-01-13,76983327.0412701,2021-01-13,2784148196.19556,2021-01-13,1073095221.27089,2021-01-13,,2021-01-13,,2021-01-13
GB0162869.L^H96,93197014.9172102,2021-06-16,229715955.699578,2021-06-16,,,,,219279914.325171,2021-06-16,-67755380.9152686,2021-06-16,20219147.9552074,2021-06-16,189133775.982061,2021-06-16,278432035.877873,2021-06-16,288291549.721755,2021-06-16,2559147.1621751,2021-06-16,6881615.18793497,2021-06-16,85997863.0515334,2021-06-16,303368528.217375,2022-11-14,396503916.032012,2022-11-14,7377,2021-06-16,,2021-06-16,59191813.6374202,2021-06-16,36145596.9481931,2021-06-16,-115794711.049127,2021-06-16,16238031.8580199,2021-06-16,5591622.43460902,2021-06-16,69378315.4769588,2022-11-14,,2021-06-16,,,39325925.2362006,2021-06-16,132068465.783393,2021-06-16,132068465.783393,2021-06-16,173805685.166195,2021-06-16,580730922.296512,2021-06-16,338279761.215254,2021-06-16,8181530.96244035,2021-06-16,277448664.478991,2021-06-16,-2344809.9046994,2021-06-16,3019401692.03003,2021-06-16,2391896624.80003,2021-06-16,12132877.9960895,2021-06-16,,,,2021-06-16,1126438541.34022,2021-06-16,103885101.029575,2021-06-16,,,121464725.351054,2021-06-16,-57553.5228406962,2021-06-16,,2021-06-16,11554365.8613287,2021-06-16,38573760.2307997,2021-06-16,3558547217.16778,2021-06-16,747754222.486566,2021-06-16,1100407479.88022,2021-06-16,1413559174.56281,2021-06-16,979678050.398567,2021-06-16,59306920.6831016,2021-06-16,2578869166.76921,2021-06-16,1101707395.65473,2021-06-16,,2021-06-16,,2021-06-16
GB0162869.L^H96,93197014.9172102,2021-08-11,229715955.699578,2021-08-11,,,,,219279914.325171,2021-08-11,-67755380.9152686,2021-08-11,20219147.9552074,2021-08-11,189133775.982061,2021-08-11,278432035.877873,2021-08-11,288291549.721755,2021-08-11,2559147.1621751,2021-08-11,6881615.18793497,2021-08-11,85997863.0515334,2021-08-11,303368528.217375,2023-02-14,396503916.032012,2023-02-14,7377,2021-08-11,,2021-08-11,59191813.6374202,2021-08-11,36145596.9481931,2021-08-11,-115794711.049127,2021-08-11,16238031.8580199,2021-08-11,5591622.43460902,2021-08-11,69378315.4769588,2023-02-14,,2021-08-11,,,39325925.2362006,2021-08-11,132068465.783393,2021-08-11,132068465.783393,2021-08-11,173805685.166195,2021-08-11,580730922.296512,2021-08-11,338279761.215254,2021-08-11,8181530.96244035,2021-08-11,277448664.478991,2021-08-11,-2344809.9046994,2021-08-11,3019401692.03003,2021-08-11,2391896624.80003,2021-08-11,12132877.9960895,2021-08-11,,,,2021-08-11,1126438541.34022,2021-08-11,103885101.029575,2021-08-11,,,121464725.351054,2021-08-11,-57553.5228406962,2021-08-11,,2021-08-11,11554365.8613287,2021-08-11,38573760.2307997,2021-08-11,3558547217.16778,2021-08-11,747754222.486566,2021-08-11,1100407479.88022,2021-08-11,1413559174.56281,2021-08-11,979678050.398567,2021-08-11,59306920.6831016,2021-08-11,2578869166.76921,2021-08-11,1101707395.65473,2021-08-11,,2021-08-11,,2021-08-11
GB0162869.L^H96,93197014.9172102,2021-11-11,229715955.699578,2021-11-11,,,,,219279914.325171,2021-11-11,-67755380.9152686,2021-11-11,20219147.9552074,2021-11-11,189133775.982061,2021-11-11,278432035.877873,2021-11-11,288291549.721755,2021-11-11,2559147.1621751,2021-11-11,6881615.18793497,2021-11-11,85997863.0515334,2021-11-11,123364021.004346,2023-05-22,208583226.702076,2023-05-22,7377,2021-11-11,,2021-11-11,59191813.6374202,2021-11-11,36145596.9481931,2021-11-11,-115794711.049127,2021-11-11,16238031.8580199,2021-11-11,5591622.43460902,2021-11-11,85413326.8952197,2023-05-22,,2021-11-11,,,39325925.2362006,2021-11-11,132068465.783393,2021-11-11,132068465.783393,2021-11-11,173805685.166195,2021-11-11,580730922.296512,2021-11-11,338279761.215254,2021-11-11,8181530.96244035,2021-11-11,277448664.478991,2021-11-11,-2344809.9046994,2021-11-11,3019401692.03003,2021-11-11,2391896624.80003,2021-11-11,12132877.9960895,2021-11-11,,,,2021-11-11,1126438541.34022,2021-11-11,103885101.029575,2021-11-11,,,121464725.351054,2021-11-11,-57553.5228406962,2021-11-11,,2021-11-11,11554365.8613287,2021-11-11,38573760.2307997,2021-11-11,3558547217.16778,2021-11-11,747754222.486566,2021-11-11,1100407479.88022,2021-11-11,1413559174.56281,2021-11-11,979678050.398567,2021-11-11,59306920.6831016,2021-11-11,2578869166.76921,2021-11-11,1101707395.65473,2021-11-11,,2021-11-11,,2021-11-11
GB0162869.L^H96,93197014.9172102,2022-01-13,229715955.699578,2022-01-13,,,,,219279914.325171,2022-01-13,-67755380.9152686,2022-01-13,20219147.9552074,2022-01-13,189133775.982061,2022-01-13,278432035.877873,2022-01-13,288291549.721755,2022-01-13,2559147.1621751,2022-01-13,6881615.18793497,2022-01-13,85997863.0515334,2022-01-13,123364021.004346,2023-06-30,208583226.702076,2023-06-30,7377,2022-01-13,,2022-01-13,59191813.6374202,2022-01-13,36145596.9481931,2022-01-13,-115794711.049127,2022-01-13,16238031.8580199,2022-01-13,5591622.43460902,2022-01-13,85413326.8952197,2023-06-30,,2022-01-13,,,39325925.2362006,2022-01-13,132068465.783393,2022-01-13,132068465.783393,2022-01-13,173805685.166195,2022-01-13,580730922.296512,2022-01-13,338279761.215254,2022-01-13,8181530.96244035,2022-01-13,277448664.478991,2022-01-13,-2344809.9046994,2022-01-13,3019401692.03003,2022-01-13,2391896624.80003,2022-01-13,12132877.9960895,2022-01-13,,,,2022-01-13,1126438541.34022,2022-01-13,103885101.029575,2022-01-13,,,121464725.351054,2022-01-13,-57553.5228406962,2022-01-13,,2022-01-13,11554365.8613287,2022-01-13,38573760.2307997,2022-01-13,3558547217.16778,2022-01-13,747754222.486566,2022-01-13,1100407479.88022,2022-01-13,1413559174.56281,2022-01-13,979678050.398567,2022-01-13,59306920.6831016,2022-01-13,2578869166.76921,2022-01-13,1101707395.65473,2022-01-13,,2022-01-13,,2022-01-13
GB0162869.L^H96,104490915.213685,2022-05-13,210218771.406061,2022-05-13,,,,,224735021.172205,2022-05-13,-78055690.7777722,2022-05-13,18943354.8261297,2022-05-13,348310741.883549,2022-05-13,250705765.743451,2022-05-13,368622456.397379,2022-05-13,4203392.29579428,2022-05-13,14761029.651627,2022-05-13,88748759.6276221,2022-05-13,,,,,6920,2022-05-13,,2022-05-13,59841659.6268317,2022-05-13,36882510.2040279,2022-05-13,-106316732.392288,2022-05-13,13444836.1690298,2022-05-13,7319319.85444274,2022-05-13,,,,2022-05-13,,,43554768.4759438,2022-05-13,136241073.392586,2022-05-13,136241073.392586,2022-05-13,192160235.674177,2022-05-13,688071242.111476,2022-05-13,355136489.182018,2022-05-13,19978653.3581726,2022-05-13,278395988.690591,2022-05-13,514639.677265505,2022-05-13,3035877513.72175,2022-05-13,2319512124.51944,2022-05-13,12526911.5984685,2022-05-13,,,,2022-05-13,1225414253.75553,2022-05-13,99824046.2494763,2022-05-13,,,135582976.651287,2022-05-13,-638032.816258989,2022-05-13,,2022-05-13,12954273.2018118,2022-05-13,51303456.3262338,2022-05-13,3761330857.77074,2022-05-13,886269716.026318,2022-05-13,1358507297.3094,2022-05-13,1500861848.66155,2022-05-13,1042965960.99677,2022-05-13,66152767.2480349,2022-05-13,2718364896.77397,2022-05-13,1080022024.15239,2022-05-13,,2022-05-13,,2022-05-13
GB0162869.L^H96,104490915.213685,2022-08-10,210218771.406061,2022-08-10,,,,,224735021.172205,2022-08-10,-78055690.7777722,2022-08-10,18943354.8261297,2022-08-10,348310741.883549,2022-08-10,250705765.743451,2022-08-10,368622456.397379,2022-08-10,4203392.29579428,2022-08-10,14761029.651627,2022-08-10,88748759.6276221,2022-08-10,,,,,6920,2022-08-10,,2022-08-10,59841659.6268317,2022-08-10,36882510.2040279,2022-08-10,-106316732.392288,2022-08-10,13444836.1690298,2022-08-10,7319319.85444274,2022-08-10,,,,2022-08-10,,,43554768.4759438,2022-08-10,136241073.392586,2022-08-10,136241073.392586,2022-08-10,192160235.674177,2022-08-10,688071242.111476,2022-08-10,355136489.182018,2022-08-10,19978653.3581726,2022-08-10,278395988.690591,2022-08-10,514639.677265505,2022-08-10,3035877513.72175,2022-08-10,2319512124.51944,2022-08-10,12526911.5984685,2022-08-10,,,,2022-08-10,1225414253.75553,2022-08-10,99824046.2494763,2022-08-10,,,135582976.651287,2022-08-10,-638032.816258989,2022-08-10,,2022-08-10,12954273.2018118,2022-08-10,51303456.3262338,2022-08-10,3761330857.77074,2022-08-10,886269716.026318,2022-08-10,1358507297.3094,2022-08-10,1500861848.66155,2022-08-10,1042965960.99677,2022-08-10,66152767.2480349,2022-08-10,2718364896.77397,2022-08-10,1080022024.15239,2022-08-10,,2022-08-10,,2022-08-10
GB0162869.L^H96,104490915.213685,2022-11-14,210218771.406061,2022-11-14,,,,,224735021.172205,2022-11-14,-78055690.7777722,2022-11-14,18943354.8261297,2022-11-14,348310741.883549,2022-11-14,250705765.743451,2022-11-14,368622456.397379,2022-11-14,4203392.29579428,2022-11-14,14761029.651627,2022-11-14,88748759.6276221,2022-11-14,,,,,6920,2022-11-14,,2022-11-14,59841659.6268317,2022-11-14,36882510.2040279,2022-11-14,-106316732.392288,2022-11-14,13444836.1690298,2022-11-14,7319319.85444274,2022-11-14,,,,2022-11-14,,,43554768.4759438,2022-11-14,136241073.392586,2022-11-14,136241073.392586,2022-11-14,192160235.674177,2022-11-14,688071242.111476,2022-11-14,355136489.182018,2022-11-14,19978653.3581726,2022-11-14,278395988.690591,2022-11-14,514639.677265505,2022-11-14,3035877513.72175,2022-11-14,2319512124.51944,2022-11-14,12526911.5984685,2022-11-14,,,,2022-11-14,1225414253.75553,2022-11-14,99824046.2494763,2022-11-14,,,135582976.651287,2022-11-14,-638032.816258989,2022-11-14,,2022-11-14,12954273.2018118,2022-11-14,51303456.3262338,2022-11-14,3761330857.77074,2022-11-14,886269716.026318,2022-11-14,1358507297.3094,2022-11-14,1500861848.66155,2022-11-14,1042965960.99677,2022-11-14,66152767.2480349,2022-11-14,2718364896.77397,2022-11-14,1080022024.15239,2022-11-14,,2022-11-14,,2022-11-14
GB0162869.L^H96,104490915.213685,2023-02-14,210218771.406061,2023-02-14,,,,,224735021.172205,2023-02-14,-78055690.7777722,2023-02-14,18943354.8261297,2023-02-14,348310741.883549,2023-02-14,250705765.743451,2023-02-14,368622456.397379,2023-02-14,4203392.29579428,2023-02-14,14761029.651627,2023-02-14,88748759.6276221,2023-02-14,,,,,6920,2023-02-14,,2023-02-14,59841659.6268317,2023-02-14,36882510.2040279,2023-02-14,-106316732.392288,2023-02-14,13444836.1690298,2023-02-14,7319319.85444274,2023-02-14,,,,2023-02-14,,,43554768.4759438,2023-02-14,136241073.392586,2023-02-14,136241073.392586,2023-02-14,192160235.674177,2023-02-14,688071242.111476,2023-02-14,355136489.182018,2023-02-14,19978653.3581726,2023-02-14,278395988.690591,2023-02-14,514639.677265505,2023-02-14,3035877513.72175,2023-02-14,2319512124.51944,2023-02-14,12526911.5984685,2023-02-14,,,,2023-02-14,1225414253.75553,2023-02-14,99824046.2494763,2023-02-14,,,135582976.651287,2023-02-14,-638032.816258989,2023-02-14,,2023-02-14,12954273.2018118,2023-02-14,51303456.3262338,2023-02-14,3761330857.77074,2023-02-14,886269716.026318,2023-02-14,1358507297.3094,2023-02-14,1500861848.66155,2023-02-14,1042965960.99677,2023-02-14,66152767.2480349,2023-02-14,2718364896.77397,2023-02-14,1080022024.15239,2023-02-14,,2023-02-14,,2023-02-14
