Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,SHROUT
2011-03-15,2.44,2.3378,2.31,2.405,3.0,15098.0,708099784
2011-03-16,2.59,2.5949,2.59,2.575,1.0,7914.0,708099784
2011-03-17,,2.4154,,2.523,1.0,15244.0,708099784
2011-03-18,,2.67,,2.57,2.0,34700.0,708099784
2011-03-21,2.69,2.6866,2.69,2.79,1.0,1310.0,708099784
2011-03-22,,2.7116,,2.701,1.0,2553.0,708099784
2011-03-23,2.64,2.641,2.64,2.693,1.0,1350.0,708099784
2011-03-24,2.67,2.6679,2.67,2.641,1.0,10680.0,708099784
2011-03-25,,2.7581,,2.695,1.0,16223.0,708099784
2011-03-28,2.73,2.7267,2.73,2.741,1.0,27520.0,708099784
2011-03-29,2.75,2.7525,2.745,2.762,2.0,8000.0,708099784
2011-03-30,2.92,2.918,2.918,2.785,1.0,16296.0,708099784
2011-03-31,2.91,2.9086,2.909,2.909,1.0,10129.0,708099784
2011-04-01,,3.0399,,2.938,2.0,45132.0,708099784
2011-04-04,3.09,3.0882,3.088,3.131,1.0,18445.0,708099784
2011-04-05,,3.0559,,3.117,2.0,6262.0,708099784
2011-04-06,3.13,3.1304,3.106,3.067,2.0,11852.0,708099784
2011-04-07,3.03,3.0333,2.966,3.106,14.0,43456.0,708099784
2011-04-08,,3.128,,3.021,1.0,2750.0,708099784
2011-04-11,,3.0673,,3.038,2.0,29376.0,708099784
2011-04-12,3.09,3.089,3.089,3.069,1.0,122406.0,708099784
2011-04-13,,3.0836,,3.051,2.0,203205.0,708099784
2011-04-14,,3.026,,3.063,3.0,34999.0,708099784
2011-04-15,3.03,3.0268,3.027,3.059,1.0,9347.0,708099784
2011-04-18,2.84,2.8358,2.836,2.907,1.0,4355.0,708099784
2011-04-19,2.97,2.9116,2.892,2.809,24.0,609268.0,708099784
2011-04-20,2.93,2.925,2.925,2.983,1.0,1767.0,708099784
2011-04-21,2.91,2.9066,2.893,2.927,2.0,11140.0,708099784
2011-04-26,2.94,2.935,2.935,2.941,1.0,2275.0,708099784
2011-04-28,3.0,2.95323,2.953,2.991,3.0,79020.0,708099784
2011-05-03,2.9322,2.9322,2.932,2.96,1.0,1000.0,708099784
2011-05-04,,2.868,2.868,2.898,2.0,20033.0,708099784
2011-05-05,2.99,2.99,2.99,2.904,1.0,101018.0,708099784
2011-05-06,3.1,3.1,3.065,2.981,2.0,520000.0,708099784
2011-05-09,3.151,3.151,3.151,3.063,1.0,6238.0,708099784
2011-05-10,3.205,3.201,3.181,3.189,3.0,51827.0,708099784
2011-05-11,3.246,3.234,3.215,3.185,15.0,128335.0,708099784
2011-05-12,3.418,3.3773,3.372,3.215,4.0,24442.0,708099784
2011-05-13,3.49,3.4686,3.468,3.467,4.0,465780.0,708099784
2011-05-16,3.421,3.4205,3.421,3.374,1.0,4818.0,708099784
2011-05-17,,3.5409,,3.443,1.0,5000.0,708099784
2011-05-19,3.401,3.393,3.393,3.415,3.0,8591.0,708099784
2011-05-20,3.408,3.4081,3.378,3.409,2.0,7012.0,708099784
2011-05-24,3.349,3.349,3.349,3.323,1.0,20200.0,708099784
2011-05-25,3.349,3.285,3.285,3.393,34.0,739908.0,708099784
2011-05-26,3.2567,3.1742,3.174,3.245,6.0,26100.0,708099784
2011-05-27,3.18,3.18,3.18,3.189,1.0,6500.0,708099784
2011-05-31,,3.302,,3.169,,,708099784
2011-06-01,3.188,3.18811,3.188,3.193,1.0,304841.0,708099784
2011-06-02,3.117,3.11745,3.117,3.096,1.0,150859.0,708099784
2011-06-07,3.471,3.4711,3.471,3.459,1.0,3300.0,708099784
2011-06-08,3.328,3.328,3.328,3.391,1.0,13183.0,708099784
2011-06-09,3.366,3.366,3.366,3.377,1.0,1300.0,708099784
2011-06-13,,3.4101,,3.389,1.0,2675.0,708099784
2011-06-14,3.537,3.5063,3.498,3.435,4.0,70044.0,708099784
2011-06-15,,3.7251,,3.655,3.0,27521.0,708099784
2011-06-16,,3.6764,,3.724,1.0,8612.0,708099784
2011-06-17,3.703,3.6624,3.587,3.583,28.0,342451.0,708099784
2011-06-20,3.7934,3.7934,3.657,3.686,4.0,143459.0,708099784
2011-06-21,3.676,3.6764,3.676,3.765,1.0,4204.0,708099784
2011-06-22,3.681,3.6701,3.67,3.681,1.0,1662.0,708099784
2011-06-23,3.62,3.6206,3.621,3.619,1.0,2000.0,708099784
2011-06-24,3.643,3.5911,3.59,3.643,2.0,22533.0,708099784
2011-06-29,3.57,3.5661,3.532,3.595,5.0,19525.0,708099784
2011-07-01,3.746,3.7081,3.708,3.725,4.0,6773.0,708099784
2011-07-04,3.76,3.7602,,3.735,1.0,1936.0,708099784
2011-07-05,3.799,3.7813,,3.785,3.0,19376.0,708099784
2011-07-07,,3.7862,3.783,3.773,3.0,15027.0,708099784
2011-07-08,,3.671,3.671,3.783,2.0,15983.0,708099784
2011-07-11,,3.61,3.537,3.621,4.0,100000.0,708099784
2011-07-12,,3.4523,3.452,3.313,1.0,3041.0,708099784
2011-07-14,,3.4121,3.408,3.443,3.0,95467.0,708099784
2011-07-19,3.25,3.25,3.25,3.307,1.0,1070.0,708099784
2011-07-20,3.31,3.30996,,3.313,4.0,63141.0,708099784
2011-07-22,3.371,3.36461,,3.242,3.0,115255.0,708099784
2011-07-25,,3.381,3.353,3.449,3.0,4581.0,708099784
2011-07-26,3.535,3.5352,3.535,3.487,1.0,6211.0,708099784
2011-07-27,3.6,3.5689,3.547,3.541,3.0,50683.0,708099784
2011-07-28,3.383,3.4491,3.383,3.445,2.0,174844.0,708099784
2011-07-29,3.316,3.3158,3.316,3.407,1.0,10230.0,708099784
2011-08-01,3.39,3.3389,3.232,3.421,3.0,28593.0,708099784
2011-08-02,3.174,3.056,3.056,3.105,5.0,161171.0,708099784
2011-08-03,3.023,2.9047,2.905,2.837,59.0,78261.0,708099784
2011-08-04,2.935,2.55063,2.517,2.937,77.0,108099.0,708099784
2011-08-05,2.706,2.665,2.318,2.317,11.0,18003.0,708099784
2011-08-08,2.564,2.3855,2.378,2.535,24.0,63906.0,708099784
2011-08-09,2.427,2.427,2.124,2.392,24.0,40809.0,708099784
2011-08-10,2.529,2.5112,2.51,2.491,4.0,11950.0,708099784
2011-08-12,2.524,2.4525,2.524,2.421,2.0,4300.0,708099784
2011-08-15,2.513,2.45244,2.476,2.471,37.0,184653.0,708099784
2011-08-16,2.348,2.3482,2.348,2.297,1.0,48625.0,708099784
2011-08-17,,2.2891,,2.307,,,708099784
2011-08-18,2.2,2.19963,2.2,2.196,1.0,4340.0,708099784
2011-08-19,1.942,1.942,1.942,1.949,1.0,4000.0,708099784
2011-08-22,2.083,2.001,2.021,2.005,66.0,150613.0,708099784
2011-08-23,2.07,1.9867,2.064,2.066,33.0,199744.0,708099784
2011-08-24,2.118,2.118,2.118,1.941,1.0,50000.0,708099784
2011-08-25,2.167,2.1672,2.139,2.175,2.0,174457.0,708099784
2011-08-26,2.104,2.077,2.075,2.046,3.0,60713.0,708099784
2011-08-30,2.19,2.1897,2.19,2.225,1.0,7040.0,708099784
2011-08-31,2.288,2.2879,2.212,2.251,3.0,107255.0,708099784
2011-09-01,2.285,2.32398,2.285,2.339,2.0,9384.0,708099784
2011-09-02,,2.3035,,2.227,,,708099784
2011-09-05,2.025,2.1311,2.025,2.151,2.0,6610.0,708099784
2011-09-06,2.076,2.0763,2.076,2.065,1.0,1220.0,708099784
2011-09-07,2.201,2.2012,2.201,2.175,1.0,4912.0,708099784
2011-09-08,2.259,2.2589,2.259,2.229,1.0,3467.0,708099784
2011-09-09,2.121,2.1207,2.121,2.222,1.0,14147.0,708099784
2011-09-12,1.959,1.9587,1.959,1.97,1.0,7426.0,708099784
2011-09-13,2.0,1.9745,1.975,2.067,2.0,15095.0,708099784
2011-09-14,2.021,2.0209,2.021,1.959,2.0,26384.0,708099784
2011-09-16,2.152,2.115,2.115,2.141,2.0,36846.0,708099784
2011-09-19,2.061,2.07,2.061,2.042,1.0,3348.0,708099784
2011-09-22,1.94,1.94,1.94,1.995,1.0,10000.0,708099784
2011-09-23,1.861,1.8607,1.861,1.819,1.0,487800.0,708099784
2011-09-26,1.905,1.888,1.905,1.865,2.0,18000.0,708099784
2011-09-27,2.037,2.0371,2.037,2.007,1.0,898200.0,708099784
2011-09-28,2.021,2.021,2.021,2.04,1.0,50000.0,708099784
2011-09-29,2.031,2.0301,2.031,2.031,2.0,100998.0,708099784
2011-09-30,1.969,1.9466,1.947,1.997,2.0,15847.0,708099784
2011-10-03,1.821,1.7579,1.758,1.877,3.0,10776.0,708099784
2011-10-04,1.659,1.6441,1.57,1.735,3.0,34200.0,708099784
2011-10-06,,1.6783,,1.751,,,708099784
2011-10-07,,1.7361,,1.791,,,708099784
2011-10-10,,1.85,,1.799,,,708099784
2011-10-12,2.008,2.008,1.971,1.856,3.0,55014.0,708099784
2011-10-13,2.003,2.0028,2.003,2.012,1.0,2330.0,708099784
2011-10-14,2.13,2.13,2.13,2.007,1.0,100000.0,708099784
2011-10-17,2.224,2.0538,2.054,2.173,3.0,224722.0,708099784
2011-10-20,2.088,2.0557,2.04,2.077,3.0,10990.0,708099784
2011-10-21,2.03,2.03,2.03,2.037,1.0,97000.0,708099784
2011-10-24,2.183,2.1832,2.144,2.126,3.0,94421.0,708099784
2011-10-25,2.191,2.1911,2.191,2.143,1.0,7709.0,708099784
2011-10-26,2.179,2.1841,2.179,2.186,3.0,67373.0,708099784
2011-10-28,,2.3577,,2.338,,,708099784
2011-10-31,2.235,2.17,2.17,2.277,2.0,12000.0,708099784
2011-11-01,2.075,2.0751,2.075,2.061,1.0,500.0,708099784
2011-11-02,2.086,2.0861,2.086,2.078,1.0,1500.0,708099784
2011-11-03,2.178,2.1783,2.178,2.029,1.0,3000.0,708099784
2011-11-07,2.27,2.222,2.27,2.169,4.0,20300.0,708099784
2011-11-08,2.25,2.25,2.25,2.243,1.0,7500.0,708099784
2011-11-09,2.238,2.1885,2.185,2.285,42.0,4368.0,708099784
2011-11-10,2.2,2.2155,2.2,2.215,2.0,20500.0,708099784
2011-11-14,2.1,2.1473,2.1,2.173,2.0,8100.0,708099784
2011-11-15,1.954,1.96719,1.931,2.09,39.0,68302.0,708099784
2011-11-16,1.855,1.8546,1.829,1.945,41.0,102881.0,708099784
2011-11-17,1.88,1.8801,1.88,1.867,1.0,1000.0,708099784
2011-11-18,1.787,1.805,1.787,1.796,41.0,48636.0,708099784
2011-11-21,1.715,1.683,1.683,1.769,2.0,11043.0,708099784
2011-11-22,1.66,1.6601,1.66,1.685,1.0,2402.0,708099784
2011-11-23,1.601,1.6008,1.601,1.601,1.0,2263.0,708099784
2011-11-24,1.617,1.6169,1.617,1.539,1.0,8866.0,708099784
2011-11-28,1.651,1.6511,1.651,1.665,1.0,3563.0,708099784
2011-11-29,1.661,1.652,1.652,1.597,3.0,113920.0,708099784
2011-11-30,1.779,1.77925,1.779,1.609,1.0,10324.0,708099784
2011-12-01,1.794,1.7848,1.73,1.783,25.0,28954.0,708099784
2011-12-02,1.798,1.7515,1.752,1.807,20.0,80451.0,708099784
2011-12-06,1.737,1.7371,1.697,1.72,4.0,6263.0,708099784
2011-12-07,1.523,1.6701,1.523,1.725,2.0,8366.0,708099784
2011-12-08,1.585,1.573,1.573,1.605,2.0,159663.0,708099784
2011-12-09,1.595,1.6171,1.595,1.587,1.0,20000.0,708099784
2011-12-12,1.575,1.575,1.575,1.587,1.0,300.0,708099784
2011-12-13,1.543,1.5363,1.519,1.552,3.0,3022.0,708099784
2011-12-14,1.523,1.4929,1.493,1.529,3.0,67500.0,708099784
2011-12-15,1.37,1.3825,1.37,1.438,2.0,8850.0,708099784
2011-12-16,1.446,1.4455,1.446,1.43,1.0,500.0,708099784
2011-12-19,1.423,1.3932,1.393,1.405,3.0,5189.0,708099784
2011-12-20,1.376,1.3732,1.37,1.335,3.0,65100.0,708099784
2011-12-21,1.424,1.3769,1.377,1.417,5.0,25558.0,708099784
2011-12-22,1.416,1.41,1.41,1.425,2.0,3500.0,708099784
2011-12-28,1.396,1.3501,1.35,1.384,4.0,13925.0,708099784
2011-12-29,1.411,1.411,1.411,1.375,1.0,4000.0,708099784
2012-01-03,1.603,1.6034,1.603,1.545,1.0,2831.0,708099784
2012-01-04,1.601,1.6006,1.601,1.634,1.0,50000.0,708099784
2012-01-05,1.512,1.5121,1.512,1.569,1.0,1990.0,708099784
2012-01-06,1.52,1.4912,1.489,1.533,28.0,116448.0,708099784
2012-01-09,1.503,1.4672,1.467,1.469,4.0,81877.0,708099784
2012-01-10,1.52,1.52,1.516,1.472,2.0,3508.0,708099784
2012-01-11,1.593,1.593,1.593,1.558,1.0,1800.0,708099784
2012-01-12,1.682,1.6501,1.633,1.637,11.0,105771.0,708099784
2012-01-13,1.661,1.661,1.64,1.675,2.0,11800.0,708099784
2012-01-16,1.636,,1.636,1.655,,,708099784
2012-01-17,1.693,1.693,1.693,1.698,1.0,4290.0,708099784
2012-01-19,1.82,1.817,1.764,1.717,4.0,11106.0,708099784
2012-01-20,1.711,1.719,1.711,1.801,10.0,3147.0,708099784
2012-01-24,1.596,1.5961,1.596,1.719,1.0,200.0,708099784
2012-01-25,1.615,1.6235,1.602,1.667,11.0,2640.0,708099784
2012-01-26,1.737,1.737,1.71,1.677,2.0,15500.0,708099784
2012-01-30,1.749,1.732,1.749,1.725,4.0,3868.0,708099784
2012-01-31,1.821,1.821,1.821,1.709,1.0,20000.0,708099784
2012-02-01,,1.745,,1.797,,,708099784
2012-02-02,2.379,2.379,2.228,2.013,8.0,9472.0,708099784
2012-02-03,2.47,2.47,2.356,2.387,21.0,11698.0,708099784
2012-02-09,2.285,2.2733,2.273,2.299,2.0,15816.0,708099784
2012-02-10,2.35,2.30464,2.32,2.309,6.0,629454.0,708099784
2012-02-13,2.369,2.32,2.208,2.383,13.0,160478.0,708099784
2012-02-14,2.238,2.2,2.2,2.238,7.0,48273.0,708099784
2012-02-15,2.144,2.1435,2.144,2.205,1.0,15.0,708099784
2012-02-16,2.021,2.0815,2.021,2.074,32.0,34659.0,708099784
2012-02-17,2.168,2.1675,2.185,2.12,11.0,522614.0,708099784
2012-02-20,2.268,2.2683,2.268,2.183,1.0,1875.0,708099784
2012-02-21,2.231,2.223,2.179,2.211,36.0,16498.0,708099784
2012-02-23,2.153,2.0892,2.089,2.146,2.0,20741.0,708099784
2012-02-24,2.073,2.0727,2.073,2.093,2.0,3495.0,708099784
2012-02-27,2.09,2.005,2.004,2.081,5.0,549388.0,708099784
2012-02-29,2.072,2.06726,2.029,2.063,41.0,33561.0,708099784
2012-03-01,2.08,2.08,2.039,2.053,2.0,16080.0,708099784
2012-03-02,2.088,2.0882,2.088,2.071,2.0,3720.0,708099784
2012-03-05,2.018,2.0379,2.016,2.043,3.0,31707.0,708099784
2012-03-06,1.963,1.906,1.872,1.966,3.0,17230.0,708099784
2012-03-07,2.0,1.982,1.996,1.967,14.0,30654.0,708099784
2012-03-08,2.131,2.131,2.079,2.037,3.0,8925.0,708099784
2012-03-09,2.109,2.091,2.091,2.119,2.0,24599.0,708099784
2012-03-12,2.107,2.107,2.103,2.087,5.0,18569.0,708099784
2012-03-13,2.213,2.206,2.186,2.137,40.0,28864.0,708099784
2012-03-14,2.235,2.2026,2.218,2.205,5.0,19553.0,708099784
2012-03-15,2.216,2.2068,2.201,2.223,7.0,23703.0,708099784
2012-03-16,2.205,2.2125,2.205,2.195,5.0,4066.0,708099784
2012-03-19,2.362,2.349,2.286,2.219,33.0,15183.0,708099784
2012-03-21,2.358,2.358,2.358,2.353,1.0,5000.0,708099784
2012-03-23,2.12,2.147,2.12,2.12,23.0,41053.0,708099784
2012-03-26,2.162,2.1624,2.142,2.153,3.0,4493.0,708099784
2012-03-27,,2.1633,,2.201,,,708099784
2012-03-28,2.186,2.1064,2.086,2.183,8.0,227029.0,708099784
2012-03-29,2.025,2.025,2.025,2.105,1.0,10000.0,708099784
2012-03-30,,2.025,,2.048,,,708099784
2012-04-02,2.064,1.95,1.95,2.065,7.0,14210.0,778909762
2012-04-03,2.046,2.0457,1.899,1.915,5.0,26736.0,778909762
2012-04-05,1.831,1.81482,1.815,1.815,2.0,22323.0,778909762
2012-04-10,1.835,1.801,1.801,1.788,4.0,169149.0,778909762
2012-04-11,1.791,1.78118,1.776,1.807,3.0,251232.0,778909762
2012-04-12,2.06,2.05,2.02,1.909,6.0,946978.0,778909762
2012-04-13,2.057,2.044,2.025,2.047,4.0,5857.0,778909762
2012-04-16,2.017,2.017,2.017,2.057,1.0,2668.0,778909762
2012-04-17,2.494,2.1265,2.127,2.456,14.0,289724.0,778909762
2012-04-18,2.097,1.9433,1.923,2.053,6.0,387296.0,778909762
2012-04-19,1.93,1.872,1.872,1.883,5.0,37762.0,778909762
2012-04-20,1.969,1.9693,1.883,1.901,4.0,57242.0,778909762
2012-04-23,1.905,1.8372,1.837,1.915,5.0,739308.0,778909762
2012-04-24,1.822,1.82218,1.822,1.857,1.0,1144.0,778909762
2012-04-25,1.932,1.9319,1.904,1.841,2.0,187550.0,778909762
2012-04-27,1.983,1.9345,1.933,1.905,8.0,51149.0,778909762
2012-04-30,1.997,1.95181,1.997,1.95,3.0,13601.0,778909762
2012-05-02,1.983,1.963,1.915,1.98,6.0,37154.0,778909762
2012-05-03,1.93,1.9236,1.896,1.947,5.0,38869.0,778909762
2012-05-04,1.836,1.82882,1.815,1.886,4.0,25085.0,778909762
2012-05-07,1.9,1.90019,1.9,,1.0,8866.0,
2012-05-08,1.911,1.872,1.872,1.924,4.0,20486.0,778909762
2012-05-09,,1.9018,,1.857,,,778909762
2012-05-10,1.847,1.8474,1.847,1.857,1.0,10563.0,778909762
2012-05-11,1.91,1.9095,1.91,1.905,1.0,13069.0,778909762
2012-05-14,1.937,1.93819,1.937,1.943,4.0,10670.0,778909762
2012-05-15,2.107,2.10721,2.107,2.045,1.0,10078.0,778909762
2012-05-16,2.161,2.0871,2.087,2.043,4.0,85092.0,778909762
2012-05-17,2.187,2.10521,2.105,2.167,5.0,7729.0,778909762
2012-05-18,2.052,2.0128,2.013,2.062,7.0,110580.0,778909762
2012-05-21,2.032,2.0571,2.023,2.026,27.0,9915.0,778909762
2012-05-22,2.142,2.0808,2.096,2.083,3.0,29897.0,778909762
2012-05-23,2.154,2.15379,2.111,2.087,2.0,4683.0,778909762
2012-05-24,2.295,2.2951,2.165,2.155,3.0,2595.0,778909762
2012-05-25,2.304,2.3035,2.304,2.281,1.0,5422.0,778909762
2012-05-28,2.484,2.4291,2.435,2.365,3.0,6659.0,778909762
2012-05-29,2.39,2.337,2.337,2.407,2.0,8384.0,778909762
2012-05-30,2.309,2.30877,2.309,2.274,1.0,641.0,778909762
2012-05-31,2.291,2.2751,2.244,2.333,3.0,7294.0,778909762
2012-06-01,2.247,2.1995,2.2,2.269,12.0,12800.0,778909762
2012-06-04,2.194,2.1631,2.163,,2.0,118254.0,
2012-06-05,2.213,2.2132,2.213,,1.0,781.0,
2012-06-06,2.315,2.31523,2.315,2.271,1.0,471.0,778909762
2012-06-07,2.33,2.3301,2.33,2.301,1.0,45148.0,778909762
2012-06-08,2.258,2.2754,2.258,2.313,2.0,53735.0,778909762
2012-06-12,2.367,2.3572,2.331,2.293,7.0,87423.0,778909762
2012-06-13,2.41,2.364,2.364,2.375,2.0,112835.0,778909762
2012-06-14,2.322,2.3223,2.322,2.358,1.0,1207.0,778909762
2012-06-15,2.318,2.2759,2.276,2.337,3.0,17837.0,778909762
2012-06-18,2.435,2.3652,2.435,2.397,19.0,98758.0,778909762
2012-06-19,2.492,2.492,2.377,2.328,2.0,1193.0,778909762
2012-06-20,2.693,2.67473,2.67,2.556,3.0,117994.0,778909762
2012-06-21,2.78,2.726,2.78,2.625,2.0,6600.0,778909762
2012-06-22,2.638,2.6075,2.605,2.614,3.0,47747.0,778909762
2012-06-25,2.663,2.6625,2.663,2.61,1.0,50000.0,778909762
2012-06-26,2.727,2.7202,2.727,2.667,4.0,144960.0,778909762
2012-06-27,2.816,2.7747,2.729,2.701,4.0,199595.0,778909762
2012-06-28,2.817,2.7805,2.717,2.795,33.0,8143.0,778909762
2012-06-29,2.911,2.873,2.859,2.855,21.0,11291.0,778909762
2012-07-02,2.951,2.8946,2.886,2.878,4.0,27778.0,778909762
2012-07-04,2.876,2.9005,2.876,2.898,3.0,29253.0,778909762
2012-07-05,2.883,2.85429,2.854,2.927,2.0,1299.0,778909762
2012-07-06,2.918,2.9001,2.824,2.833,20.0,7179.0,778909762
2012-07-09,2.902,2.8726,2.873,2.907,3.0,55655.0,778909762
2012-07-10,2.898,2.8961,2.88,2.883,6.0,59837.0,778909762
2012-07-11,2.914,2.91433,2.914,2.871,1.0,19576.0,778909762
2012-07-12,2.893,2.8751,2.867,2.847,65.0,73979.0,778909762
2012-07-16,2.833,2.8048,2.805,2.853,2.0,24608.0,778909762
2012-07-17,2.841,2.783,2.783,2.834,7.0,2463.0,778909762
2012-07-18,2.763,2.7507,2.747,2.737,4.0,21145.0,778909762
2012-07-19,2.753,2.7351,2.735,2.743,5.0,4044.0,778909762
2012-07-20,2.655,2.636,2.587,2.677,42.0,11787.0,778909762
2012-07-23,2.563,2.3901,2.336,2.583,4.0,7098.0,778909762
2012-07-24,2.497,2.4951,2.497,2.417,2.0,12049.0,778909762
2012-07-25,2.477,2.4765,2.435,2.454,8.0,81048.0,778909762
2012-07-26,2.584,2.546,2.493,2.539,36.0,19928.0,778909762
2012-07-27,2.586,2.582,2.497,2.585,156.0,64876.0,778909762
2012-07-31,2.502,2.4995,2.484,2.495,41.0,28235.0,778909762
2012-08-02,2.557,2.4765,2.471,2.531,105.0,52942.0,778909762
2012-08-03,2.621,2.6214,2.621,2.502,1.0,1000.0,778909762
2012-08-06,2.758,2.75772,2.758,2.679,1.0,6323.0,778909762
2012-08-07,2.773,2.7635,2.699,2.811,12.0,10612.0,778909762
2012-08-08,2.743,2.702,2.676,2.763,35.0,14123.0,778909762
2012-08-09,2.7,2.7,2.677,2.745,4.0,12437.0,778909762
2012-08-10,2.707,2.6995,2.705,2.721,27.0,10276.0,778909762
2012-08-13,2.858,2.7745,2.834,2.843,73.0,1104688.0,778909762
2012-08-14,2.864,2.86371,2.856,2.855,2.0,108937.0,778909762
2012-08-15,2.885,2.8058,2.798,2.797,46.0,432268.0,778909762
2012-08-16,2.884,2.8842,2.835,2.815,9.0,141918.0,778909762
2012-08-17,3.039,2.9739,2.924,2.947,8.0,180740.0,778909762
2012-08-20,2.933,2.91771,2.918,2.955,2.0,3052.0,778909762
2012-08-22,2.858,2.8345,2.833,2.841,19.0,68922.0,778909762
2012-08-23,2.913,2.9128,2.818,2.865,3.0,88569.0,778909762
2012-08-27,2.883,2.8829,2.883,,1.0,3246.0,
2012-08-31,2.757,2.73673,2.733,2.749,3.0,17634.0,778909762
2012-09-03,2.8378,2.7768,2.7719,2.771,3.0,19211.0,778909762
2012-09-04,2.7771,2.72127,2.72027,2.791,3.0,3619.0,778909762
2012-09-05,2.72357,2.70727,2.68173,2.715,7.0,3097.0,778909762
2012-09-06,2.784,2.784,2.6813,2.699,6.0,19369.0,778909762
