Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
SIFIq.L^K07,1494971718.60445,1999-06-30,2065805650.59911,1999-06-30,,,,,-423153908.107458,1999-06-30,,,590936945.0916,1999-06-30,436358692.240515,1999-06-30,682627733.480924,1999-06-30,8391590218.09656,1999-06-30,,,203225926.834267,1999-06-30,,,,,47776,1999-06-30,312797237.655333,1999-06-30,0.0,1999-06-30,,,-653616702.065474,1999-06-30,165444865.016632,1999-06-30,402198489.809346,1999-06-30,,,722600878.18014,1999-06-30,,,78950420.6464362,1999-06-30,-171095386.324414,1999-06-30,-171095386.324414,1999-06-30,-109642858.803615,1999-06-30,151922303.054397,1999-06-30,9276242738.12272,1999-06-30,283802661.938746,1999-06-30,2169440716.58849,1999-06-30,26896656.9524948,1999-06-30,2656309262.28728,1999-06-30,1235313955.0859,1999-06-30,10305983326.6239,1999-06-30,,,,,3593791157.94719,1999-06-30,,,,,2885405136.19297,1999-06-30,136338697.223316,1999-06-30,,,,,,,17082596265.2142,1999-06-30,12197288723.9624,1999-06-30,14578296338.3442,1999-06-30,2836102765.34913,1999-06-30,1057777076.86163,1999-06-30,1463648112.97528,1999-06-30,16024819188.3526,1999-06-30,1579139327.15524,1999-06-30,,,,
SIFIq.L^K07,1494971718.60445,1999-12-31,2065805650.59911,1999-12-31,,,,,-423153908.107458,1999-12-31,,,590936945.0916,1999-12-31,436358692.240515,1999-12-31,682627733.480924,1999-12-31,8391590218.09656,1999-12-31,,,203225926.834267,1999-12-31,,,,,47776,1999-12-31,312797237.655333,1999-12-31,0.0,1999-12-31,,,-653616702.065474,1999-12-31,165444865.016632,1999-12-31,402198489.809346,1999-12-31,,,722600878.18014,1999-12-31,,,78950420.6464362,1999-12-31,-171095386.324414,1999-12-31,-171095386.324414,1999-12-31,-109642858.803615,1999-12-31,151922303.054397,1999-12-31,9276242738.12272,1999-12-31,283802661.938746,1999-12-31,2169440716.58849,1999-12-31,26896656.9524948,1999-12-31,2656309262.28728,1999-12-31,1235313955.0859,1999-12-31,10305983326.6239,1999-12-31,,,,,3593791157.94719,1999-12-31,,,,,2885405136.19297,1999-12-31,136338697.223316,1999-12-31,,,,,,,17082596265.2142,1999-12-31,12197288723.9624,1999-12-31,14578296338.3442,1999-12-31,2836102765.34913,1999-12-31,1057777076.86163,1999-12-31,1463648112.97528,1999-12-31,16024819188.3526,1999-12-31,1579139327.15524,1999-12-31,,,,
CAPC.L^J15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROK.L^K10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600688q.L^J08,5093083.88002506,1997-08-25,45832194.2470838,1997-08-25,,,,,-84206821.9283235,1997-08-25,,,176369348.192423,1997-08-25,106160500.268726,1997-08-25,623619849.66138,1997-08-25,5356054.44784537,1997-08-25,,,,1997-08-25,,,,,,1997-08-25,,,60393133.6161188,1997-08-25,0.0,1997-08-25,,,42137725.2446255,1997-08-25,,,,,75542026.1845657,1997-08-25,,,,1997-08-25,80581685.3694688,1997-08-25,80581685.3694688,1997-08-25,94883666.3019377,1997-08-25,0.0,1997-08-25,93767660.3188566,1997-08-25,8984640.03181336,1997-08-25,-11314843.6313024,1997-08-25,-5499153.79591246,1997-08-25,84298467.452762,1997-08-25,692990162.152945,1997-08-25,86126943.480671,1997-08-25,,,,,816489404.383977,1997-08-25,,,,,84545037.5542273,1997-08-25,,1997-08-25,,,,1997-08-25,,1997-08-25,1276353553.79832,1997-08-25,342823805.008194,1997-08-25,469028772.246457,1997-08-25,348362517.010508,1997-08-25,840445136.220235,1997-08-25,154374985.433337,1997-08-25,435908417.578087,1997-08-25,104399456.201195,1997-08-25,,,,
600688q.L^J08,13087056.7515339,1998-04-29,68938282.2165322,1998-04-29,,,,,-156491097.410503,1998-04-29,,,226543440.055075,1998-04-29,119237391.888497,1998-04-29,717902681.124692,1998-04-29,10892081.9798058,1998-04-29,,,,1998-04-29,,,,,,1998-04-29,,,31679443.4513745,1998-04-29,8337486.85926856,1998-04-29,,,60462197.7921639,1998-04-29,,,,,26270765.1384125,1998-04-29,,,7955573.56877144,1998-04-29,53273677.4143678,1998-04-29,53273677.4143678,1998-04-29,61896425.9287888,1998-04-29,,1998-04-29,83717695.9031837,1998-04-29,6130852.29238127,1998-04-29,-11788052.9059375,1998-04-29,-2354691.96579545,1998-04-29,148946256.625924,1998-04-29,845254117.131263,1998-04-29,66438539.4656747,1998-04-29,,,,,889316483.037828,1998-04-29,,,,,124227710.884584,1998-04-29,-2206194.57461713,1998-04-29,,,,1998-04-29,,1998-04-29,1535376712.96681,1998-04-29,411370772.984202,1998-04-29,547763023.493889,1998-04-29,494945178.071404,1998-04-29,923459223.213682,1998-04-29,185842761.756607,1998-04-29,611917489.753128,1998-04-29,204379196.106092,1998-04-29,,,,
600688q.L^J08,13087056.7515339,1998-06-30,68938282.2165322,1998-06-30,,,,,-156491097.410503,1998-06-30,,,226543440.055075,1998-06-30,119237391.888497,1998-06-30,717902681.124692,1998-06-30,10892081.9798058,1998-06-30,,,,1998-06-30,,,,,,1998-06-30,,,31679443.4513745,1998-06-30,8337486.85926856,1998-06-30,,,60462197.7921639,1998-06-30,,,,,26270765.1384125,1998-06-30,,,7955573.56877144,1998-06-30,53273677.4143678,1998-06-30,53273677.4143678,1998-06-30,61896425.9287888,1998-06-30,,1998-06-30,83717695.9031837,1998-06-30,6130852.29238127,1998-06-30,-11788052.9059375,1998-06-30,-2354691.96579545,1998-06-30,148946256.625924,1998-06-30,845254117.131263,1998-06-30,66438539.4656747,1998-06-30,,,,,889316483.037828,1998-06-30,,,,,124227710.884584,1998-06-30,-2206194.57461713,1998-06-30,,,,1998-06-30,,1998-06-30,1535376712.96681,1998-06-30,411370772.984202,1998-06-30,547763023.493889,1998-06-30,494945178.071404,1998-06-30,923459223.213682,1998-06-30,185842761.756607,1998-06-30,611917489.753128,1998-06-30,204379196.106092,1998-06-30,,,,
600688q.L^J08,13087056.7515339,1998-12-31,68938282.2165322,1998-12-31,,,,,-156491097.410503,1998-12-31,,,226543440.055075,1998-12-31,119237391.888497,1998-12-31,717902681.124692,1998-12-31,10892081.9798058,1998-12-31,,,,1998-12-31,,,,,,1998-12-31,,,31679443.4513745,1998-12-31,8337486.85926856,1998-12-31,,,60462197.7921639,1998-12-31,,,,,26270765.1384125,1998-12-31,,,7955573.56877144,1998-12-31,53273677.4143678,1998-12-31,53273677.4143678,1998-12-31,61896425.9287888,1998-12-31,,1998-12-31,83717695.9031837,1998-12-31,6130852.29238127,1998-12-31,-11788052.9059375,1998-12-31,-2354691.96579545,1998-12-31,148946256.625924,1998-12-31,845254117.131263,1998-12-31,66438539.4656747,1998-12-31,,,,,889316483.037828,1998-12-31,,,,,124227710.884584,1998-12-31,-2206194.57461713,1998-12-31,,,,1998-12-31,,1998-12-31,1535376712.96681,1998-12-31,411370772.984202,1998-12-31,547763023.493889,1998-12-31,494945178.071404,1998-12-31,923459223.213682,1998-12-31,185842761.756607,1998-12-31,611917489.753128,1998-12-31,204379196.106092,1998-12-31,,,,
600688q.L^J08,15061742.3558685,1999-08-25,84218110.7284784,1999-08-25,,,,,-204562259.611784,1999-08-25,,,191154633.729119,1999-08-25,138789932.075517,1999-08-25,697784823.888439,1999-08-25,11926450.7229221,1999-08-25,,,98514616.9853483,1999-08-25,,,,,36680,1999-08-25,,,15775052.2412398,1999-08-25,6377722.16236456,1999-08-25,,,54288965.8964355,1999-08-25,,,,,,1999-08-25,,,18518450.6782302,1999-08-25,17317428.7610673,1999-08-25,17317428.7610673,1999-08-25,18462069.4729976,1999-08-25,,1999-08-25,99770340.3568107,1999-08-25,4072081.42506855,1999-08-25,-4169433.94653879,1999-08-25,-1035310.83598063,1999-08-25,1551666345.84667,1999-08-25,978383346.531544,1999-08-25,67112476.6502796,1999-08-25,,,,,809264123.738661,1999-08-25,,,,,146906269.486284,1999-08-25,6403502.68755511,1999-08-25,,,0.0,1999-08-25,4296729.85420768,1999-08-25,1621996056.76237,1999-08-25,426386004.975299,1999-08-25,517600205.307468,1999-08-25,573996893.461692,1999-08-25,918818063.856309,1999-08-25,175114984.199592,1999-08-25,703177992.906062,1999-08-25,262442971.199072,1999-08-25,,,,
0LOG.L^J12,18228000.0,1998-12-31,82147000.0,1998-12-31,,,,,-13580000.0,1998-12-31,784000.0,1998-12-31,77455000.0,1998-12-31,68770000.0,1998-12-31,105784000.0,1998-12-31,28214000.0,1998-12-31,2887000.0,1998-12-31,8607000.0,1998-12-31,,,,,6383,1998-12-31,0.0,1998-12-31,8515000.0,1998-12-31,14183000.0,1998-12-31,,,,,,,,,56036000.0,1998-12-31,,,,,29971000.0,1998-12-31,29971000.0,1998-12-31,41825000.0,1998-12-31,,,52387000.0,1998-12-31,6423000.0,1998-12-31,3089000.0,1998-12-31,,,67238000.0,1998-12-31,33005000.0,1998-12-31,23084000.0,1998-12-31,,,,,472957000.0,1998-12-31,,,,,237476000.0,1998-12-31,-11000.0,1998-12-31,7469000.0,1998-12-31,-717000.0,1998-12-31,11854000.0,1998-12-31,236363000.0,1998-12-31,145378000.0,1998-12-31,194921000.0,1998-12-31,23469000.0,1998-12-31,82875000.0,1998-12-31,,,153488000.0,1998-12-31,5021000.0,1998-12-31,,,,
0LOG.L^J12,18228000.0,1999-06-30,82147000.0,1999-06-30,,,,,-13580000.0,1999-06-30,784000.0,1999-06-30,77455000.0,1999-06-30,68770000.0,1999-06-30,105784000.0,1999-06-30,28214000.0,1999-06-30,2887000.0,1999-06-30,8607000.0,1999-06-30,,,,,6383,1999-06-30,0.0,1999-06-30,8515000.0,1999-06-30,14183000.0,1999-06-30,,,,,,,,,56036000.0,1999-06-30,,,,,29971000.0,1999-06-30,29971000.0,1999-06-30,41825000.0,1999-06-30,,,52387000.0,1999-06-30,6423000.0,1999-06-30,3089000.0,1999-06-30,,,67238000.0,1999-06-30,33005000.0,1999-06-30,23084000.0,1999-06-30,,,,,472957000.0,1999-06-30,,,,,237476000.0,1999-06-30,-11000.0,1999-06-30,7469000.0,1999-06-30,-717000.0,1999-06-30,11854000.0,1999-06-30,236363000.0,1999-06-30,145378000.0,1999-06-30,194921000.0,1999-06-30,23469000.0,1999-06-30,82875000.0,1999-06-30,,,153488000.0,1999-06-30,5021000.0,1999-06-30,,,,
0LOG.L^J12,27313000.0,1999-12-31,97074000.0,1999-12-31,,,,,-19285000.0,1999-12-31,679000.0,1999-12-31,129659000.0,1999-12-31,64121000.0,1999-12-31,176962000.0,1999-12-31,23607000.0,1999-12-31,702000.0,1999-12-31,20126000.0,1999-12-31,,,,,8521,1999-12-31,190980000.0,1999-12-31,11598000.0,1999-12-31,20416000.0,1999-12-31,,,,,,,,,115107000.0,1999-12-31,,,,,39797000.0,1999-12-31,39797000.0,1999-12-31,58604000.0,1999-12-31,,,86718000.0,1999-12-31,17832000.0,1999-12-31,1871000.0,1999-12-31,,,91587000.0,1999-12-31,46834000.0,1999-12-31,38262000.0,1999-12-31,,,,,659468000.0,1999-12-31,,,,,321292000.0,1999-12-31,-4841000.0,1999-12-31,10254000.0,1999-12-31,-1110000.0,1999-12-31,18807000.0,1999-12-31,543059000.0,1999-12-31,241807000.0,1999-12-31,285255000.0,1999-12-31,42318000.0,1999-12-31,298092000.0,1999-12-31,,,244967000.0,1999-12-31,1289000.0,1999-12-31,,,,
6857q.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0023q.L^J08,,,,,,,,,-18340271.6210983,1999-06-30,,,,,30147204.9027961,1999-06-30,,,,,,,11911053.3369478,1999-06-30,,,,,,,,,34155280.6728113,1999-06-30,42479421.5216998,1999-06-30,,,,,,,,,1069923.32636253,1999-06-30,,,0.0,1999-06-30,63990593.7159528,1999-06-30,63990593.7159528,1999-06-30,74405487.1285467,1999-06-30,,,57501354.2005525,1999-06-30,,,280590670.481243,1999-06-30,,,,,315847172.937805,1999-06-30,,,,,,,,,,,,,,,6634.33635401337,1999-06-30,2688467.24369401,1999-06-30,2890463.27291973,1999-06-30,10414893.4125939,1999-06-30,10586451496.8825,1999-06-30,,,,,179596012.062066,1999-06-30,1093665040.49002,1999-06-30,,,9492786456.39248,1999-06-30,179596012.062066,1999-06-30,,,,
EDFq.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNL.L^K22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
