Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
TYMN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MNKS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FTF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLEG.L,52646000.0,1999-12-31,10677000.0,1999-12-31,,,,,-6132000.0,1999-12-31,,,1338000.0,1999-12-31,-9057000.0,1999-12-31,271305000.0,1999-12-31,12038000.0,1999-12-31,,,3960000.0,1999-12-31,,,,,1868.0,1999-12-31,0.0,1999-12-31,2234000.0,1999-12-31,2705000.0,1999-12-31,-2813000.0,1999-12-31,,,,,,,,,,,,,9522000.0,1999-12-31,9522000.0,1999-12-31,13368000.0,1999-12-31,,,16504000.0,1999-12-31,,,,,,,31723000.0,1999-12-31,18492000.0,1999-12-31,31030000.0,1999-12-31,,,,,298103000.0,1999-12-31,,,,,,,0.0,1999-12-31,3711000.0,1999-12-31,14000.0,1999-12-31,3846000.0,1999-12-31,227768000.0,1999-12-31,101449000.0,1999-12-31,138984000.0,1999-12-31,26803000.0,1999-12-31,126574000.0,1999-12-31,94502000.0,1999-12-31,101194000.0,1999-12-31,0.0,1999-12-31,,,,
GNC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
COA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IES.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CEY.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHLV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CINE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLLN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CNN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CML.L,,,4455000.0,1999-09-30,,,,,-3596000.0,1999-09-30,,,4423000.0,1999-09-30,2392000.0,1999-09-30,9145000.0,1999-09-30,,,,,780000.0,1999-09-30,,,,,320.0,1999-09-30,,,974000.0,1999-09-30,582000.0,1999-09-30,-42000.0,1999-09-30,,,,,,,-1410000.0,1999-09-30,,,9000.0,1999-09-30,772000.0,1999-09-30,772000.0,1999-09-30,1328000.0,1999-09-30,,,1793000.0,1999-09-30,,,,,,,18707000.0,1999-09-30,9991000.0,1999-09-30,565000.0,1999-09-30,,,,,20617000.0,1999-09-30,,,,,10552000.0,1999-09-30,,,,,,,,,21883000.0,1999-09-30,5145000.0,1999-09-30,11892000.0,1999-09-30,0.0,1999-09-30,16655000.0,1999-09-30,2250000.0,1999-09-30,5228000.0,1999-09-30,0.0,1999-09-30,,,,
CMH.L,2776000.0,1999-09-30,5816000.0,1999-09-30,,,,,-1183000.0,1999-09-30,,,587000.0,1999-09-30,3158000.0,1999-09-30,23027000.0,1999-09-30,,,,,1406000.0,1999-09-30,,,,,560.0,1999-09-30,270000.0,1999-09-30,788000.0,1999-09-30,907000.0,1999-09-30,-9000.0,1999-09-30,,,37000.0,1999-09-30,,,64000.0,1999-09-30,,,,,2051000.0,1999-09-30,2051000.0,1999-09-30,3054000.0,1999-09-30,,,2254000.0,1999-09-30,,,0.0,1999-09-30,,,22152000.0,1999-09-30,9022000.0,1999-09-30,36000.0,1999-09-30,,,,,30061000.0,1999-09-30,,,,,4008000.0,1999-09-30,0.0,1999-09-30,,,,,,,18970000.0,1999-09-30,6921000.0,1999-09-30,9678000.0,1999-09-30,654000.0,1999-09-30,11971000.0,1999-09-30,3119000.0,1999-09-30,6999000.0,1999-09-30,0.0,1999-09-30,,,,
TIME.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OTV2.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OXB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PCT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLAZ.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLTGB.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RTN.L,11183000.0,1999-06-30,617000.0,1999-06-30,,,,,-39844000.0,1999-06-30,,,901000.0,1999-06-30,27070000.0,1999-06-30,157211000.0,1999-06-30,,,,,10007000.0,1999-06-30,,,,,6460.0,1999-06-30,,,6021000.0,1999-06-30,1395000.0,1999-06-30,,,,,,,,,37000.0,1999-06-30,,,,,4073000.0,1999-06-30,4073000.0,1999-06-30,5673000.0,1999-06-30,,,17568000.0,1999-06-30,,,5000000.0,1999-06-30,,,203943000.0,1999-06-30,138121000.0,1999-06-30,,,,,,,185867000.0,1999-06-30,,,,,9326000.0,1999-06-30,-12375000.0,1999-06-30,2104000.0,1999-06-30,-349000.0,1999-06-30,1600000.0,1999-06-30,145475000.0,1999-06-30,61679000.0,1999-06-30,7354000.0,1999-06-30,21030000.0,1999-06-30,72318000.0,1999-06-30,2071000.0,1999-06-30,73157000.0,1999-06-30,2626000.0,1999-06-30,,,,
RTN.L,9908000.0,1999-12-31,683000.0,1999-12-31,,,,,-36524000.0,1999-12-31,,,221000.0,1999-12-31,22844000.0,1999-12-31,174426000.0,1999-12-31,,,,,10617000.0,1999-12-31,,,,,6983.0,1999-12-31,,,6626000.0,1999-12-31,2165000.0,1999-12-31,,,,,,,,,29000.0,1999-12-31,,,,,14350000.0,1999-12-31,14350000.0,1999-12-31,18077000.0,1999-12-31,,,22779000.0,1999-12-31,,,0.0,1999-12-31,,,220506000.0,1999-12-31,162144000.0,1999-12-31,,,,,,,205291000.0,1999-12-31,,,,,10481000.0,1999-12-31,0.0,1999-12-31,3140000.0,1999-12-31,584000.0,1999-12-31,3727000.0,1999-12-31,171782000.0,1999-12-31,54306000.0,1999-12-31,9638000.0,1999-12-31,41617000.0,1999-12-31,81071000.0,1999-12-31,2419000.0,1999-12-31,90711000.0,1999-12-31,31969000.0,1999-12-31,,,,
RNO.L,23300000.0,1999-10-02,28300000.0,1999-10-02,,,,,-11500000.0,1999-10-02,300000.0,1999-10-02,22600000.0,1999-10-02,17300000.0,1999-10-02,,,1500000.0,1999-10-02,,,7500000.0,1999-10-02,,,,,2881.0,1999-10-02,2900000.0,1999-10-02,6400000.0,1999-10-02,2800000.0,1999-10-02,-1200000.0,1999-10-02,,,1400000.0,1999-10-02,,,700000.0,1999-10-02,,,,,7700000.0,1999-10-02,7700000.0,1999-10-02,12400000.0,1999-10-02,5000000.0,1999-10-02,13400000.0,1999-10-02,,,13100000.0,1999-10-02,,,120200000.0,1999-10-02,53600000.0,1999-10-02,2300000.0,1999-10-02,,,,,171600000.0,1999-10-02,,,,,,,-1800000.0,1999-10-02,,,,,,,162400000.0,1999-10-02,54800000.0,1999-10-02,105900000.0,1999-10-02,11800000.0,1999-10-02,88700000.0,1999-10-02,46600000.0,1999-10-02,73700000.0,1999-10-02,5800000.0,1999-10-02,600000,1999-10-02,,
SCF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAFE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMWH.L,,,,,,,,,,,,,,,,,,,,,,,,,212000000.0,1999-08-31,179000000.0,1999-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SNT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UKOGa.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FAS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSCT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FEN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FUM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
