Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
PXEN.L,,2005-10-25,322000.0,2005-10-25,,,,,,2005-10-25,,2005-10-25,160000.0,2005-10-25,-80000.0,2005-10-25,285000.0,2005-10-25,,2005-10-25,,2005-10-25,,2005-10-25,,,,,6,2005-10-25,,2005-10-25,0.0,2005-10-25,,2005-10-25,-3000.0,2005-10-25,,2005-10-25,1000.0,2005-10-25,,,789000.0,2005-10-25,,,,2005-10-25,-1656000.0,2005-10-25,-1656000.0,2005-10-25,-1656000.0,2005-10-25,,2005-10-25,511000.0,2005-10-25,,2005-10-25,,2005-10-25,,2005-10-25,,2005-10-25,1000.0,2005-10-25,,2005-10-25,,,,,553000.0,2005-10-25,,,,,629000.0,2005-10-25,-1293000.0,2005-10-25,,2005-10-25,,2005-10-25,,2005-10-25,483000.0,2005-10-25,511000.0,2005-10-25,482000.0,2005-10-25,1835000.0,2005-10-25,-1863000.0,2005-10-25,,2005-10-25,2346000.0,2005-10-25,1835000.0,2005-10-25,,,,
PXEN.L,116000.0,2006-07-31,153000.0,2006-07-31,,,,,,2006-07-31,,2006-07-31,15000.0,2006-07-31,-19000.0,2006-07-31,27000.0,2006-07-31,,2006-07-31,,2006-07-31,1000.0,2006-07-31,,,,,,2006-07-31,,2006-07-31,0.0,2006-07-31,,2006-07-31,-1000.0,2006-07-31,,2006-07-31,,2006-07-31,,,,2006-07-31,,,,2006-07-31,-28000.0,2006-07-31,-28000.0,2006-07-31,-28000.0,2006-07-31,,2006-07-31,137000.0,2006-07-31,,2006-07-31,,2006-07-31,,2006-07-31,,2006-07-31,,2006-07-31,96000.0,2006-07-31,,,,,92000.0,2006-07-31,,,,,92000.0,2006-07-31,0.0,2006-07-31,0.0,2006-07-31,,2006-07-31,0.0,2006-07-31,264000.0,2006-07-31,423000.0,2006-07-31,264000.0,2006-07-31,1867000.0,2006-07-31,-1891000.0,2006-07-31,,2006-07-31,2155000.0,2006-07-31,1732000.0,2006-07-31,,,,
PXEN.L,116000.0,2006-10-30,153000.0,2006-10-30,,,,,,2006-10-30,,2006-10-30,15000.0,2006-10-30,-19000.0,2006-10-30,27000.0,2006-10-30,,2006-10-30,,2006-10-30,1000.0,2006-10-30,,,,,,2006-10-30,,2006-10-30,0.0,2006-10-30,,2006-10-30,-1000.0,2006-10-30,,2006-10-30,,2006-10-30,,,,2006-10-30,,,,2006-10-30,-28000.0,2006-10-30,-28000.0,2006-10-30,-28000.0,2006-10-30,,2006-10-30,137000.0,2006-10-30,,2006-10-30,,2006-10-30,,2006-10-30,,2006-10-30,,2006-10-30,96000.0,2006-10-30,,,,,92000.0,2006-10-30,,,,,92000.0,2006-10-30,0.0,2006-10-30,0.0,2006-10-30,,2006-10-30,0.0,2006-10-30,264000.0,2006-10-30,423000.0,2006-10-30,264000.0,2006-10-30,1867000.0,2006-10-30,-1891000.0,2006-10-30,,2006-10-30,2155000.0,2006-10-30,1732000.0,2006-10-30,,,,
PXEN.L,114000.0,2007-07-16,208000.0,2007-07-16,,,,,,2007-07-16,,2007-07-16,1000.0,2007-07-16,-43000.0,2007-07-16,95000.0,2007-07-16,,2007-07-16,,2007-07-16,,2007-07-16,,,,,2,2007-07-16,,2007-07-16,0.0,2007-07-16,,2007-07-16,-11000.0,2007-07-16,,2007-07-16,0.0,2007-07-16,,,,2007-07-16,,,,2007-07-16,50000.0,2007-07-16,50000.0,2007-07-16,50000.0,2007-07-16,,2007-07-16,73000.0,2007-07-16,,2007-07-16,,2007-07-16,,2007-07-16,,2007-07-16,,2007-07-16,154000.0,2007-07-16,,,,,224000.0,2007-07-16,,,,,32000.0,2007-07-16,-36000.0,2007-07-16,0.0,2007-07-16,,2007-07-16,0.0,2007-07-16,386000.0,2007-07-16,602000.0,2007-07-16,386000.0,2007-07-16,1907000.0,2007-07-16,-1833000.0,2007-07-16,,2007-07-16,2219000.0,2007-07-16,1617000.0,2007-07-16,,,,
PXEN.L,114000.0,2007-10-30,208000.0,2007-10-30,,,,,,2007-10-30,,2007-10-30,1000.0,2007-10-30,-43000.0,2007-10-30,95000.0,2007-10-30,,2007-10-30,,2007-10-30,,2007-10-30,,,,,2,2007-10-30,,2007-10-30,0.0,2007-10-30,,2007-10-30,-11000.0,2007-10-30,,2007-10-30,0.0,2007-10-30,,,,2007-10-30,,,,2007-10-30,50000.0,2007-10-30,50000.0,2007-10-30,50000.0,2007-10-30,,2007-10-30,73000.0,2007-10-30,,2007-10-30,,2007-10-30,,2007-10-30,,2007-10-30,,2007-10-30,154000.0,2007-10-30,,,,,224000.0,2007-10-30,,,,,32000.0,2007-10-30,-36000.0,2007-10-30,0.0,2007-10-30,,2007-10-30,0.0,2007-10-30,386000.0,2007-10-30,602000.0,2007-10-30,386000.0,2007-10-30,1907000.0,2007-10-30,-1833000.0,2007-10-30,,2007-10-30,2219000.0,2007-10-30,1617000.0,2007-10-30,,,,
PXEN.L,58000.0,2008-07-29,139000.0,2008-07-29,,,,,,2008-07-29,,2008-07-29,32000.0,2008-07-29,100000.0,2008-07-29,61000.0,2008-07-29,,2008-07-29,,2008-07-29,,2008-07-29,,,,,0,2008-07-29,,2008-07-29,0.0,2008-07-29,,2008-07-29,,2008-07-29,,2008-07-29,0.0,2008-07-29,,,,2008-07-29,,,,2008-07-29,18000.0,2008-07-29,18000.0,2008-07-29,18000.0,2008-07-29,,2008-07-29,78000.0,2008-07-29,,2008-07-29,,2008-07-29,,2008-07-29,,2008-07-29,,2008-07-29,10000.0,2008-07-29,,,,,140000.0,2008-07-29,,,,,61000.0,2008-07-29,,2008-07-29,0.0,2008-07-29,,2008-07-29,0.0,2008-07-29,183000.0,2008-07-29,303000.0,2008-07-29,183000.0,2008-07-29,1662000.0,2008-07-29,-1632000.0,2008-07-29,,2008-07-29,1815000.0,2008-07-29,1512000.0,2008-07-29,,,,
PXEN.L,58000.0,2008-10-27,139000.0,2008-10-27,,,,,,2008-10-27,,2008-10-27,32000.0,2008-10-27,100000.0,2008-10-27,61000.0,2008-10-27,,2008-10-27,,2008-10-27,,2008-10-27,,,,,0,2008-10-27,,2008-10-27,0.0,2008-10-27,,2008-10-27,,2008-10-27,,2008-10-27,0.0,2008-10-27,,,,2008-10-27,,,,2008-10-27,18000.0,2008-10-27,18000.0,2008-10-27,18000.0,2008-10-27,,2008-10-27,78000.0,2008-10-27,,2008-10-27,,2008-10-27,,2008-10-27,,2008-10-27,,2008-10-27,10000.0,2008-10-27,,,,,140000.0,2008-10-27,,,,,61000.0,2008-10-27,,2008-10-27,0.0,2008-10-27,,2008-10-27,0.0,2008-10-27,183000.0,2008-10-27,303000.0,2008-10-27,183000.0,2008-10-27,1662000.0,2008-10-27,-1632000.0,2008-10-27,,2008-10-27,1815000.0,2008-10-27,1512000.0,2008-10-27,,,,
PXEN.L,43000.0,2009-07-08,48000.0,2009-07-08,,,,,,2009-07-08,,2009-07-08,25000.0,2009-07-08,6000.0,2009-07-08,47000.0,2009-07-08,,2009-07-08,,2009-07-08,,2009-07-08,,,,,2,2009-07-08,,2009-07-08,0.0,2009-07-08,,2009-07-08,,2009-07-08,,2009-07-08,0.0,2009-07-08,,,,2009-07-08,,,,2009-07-08,-7000.0,2009-07-08,-7000.0,2009-07-08,-7000.0,2009-07-08,,2009-07-08,0.0,2009-07-08,,2009-07-08,,2009-07-08,,2009-07-08,,2009-07-08,,2009-07-08,0.0,2009-07-08,,,,,100000.0,2009-07-08,,,,,60000.0,2009-07-08,,2009-07-08,0.0,2009-07-08,,2009-07-08,0.0,2009-07-08,73000.0,2009-07-08,199000.0,2009-07-08,73000.0,2009-07-08,1640000.0,2009-07-08,-1625000.0,2009-07-08,,2009-07-08,1699000.0,2009-07-08,1500000.0,2009-07-08,,,,
PXEN.L,43000.0,2009-10-26,48000.0,2009-10-26,,,,,,2009-10-26,,2009-10-26,25000.0,2009-10-26,6000.0,2009-10-26,47000.0,2009-10-26,,2009-10-26,,2009-10-26,,2009-10-26,,,,,2,2009-10-26,,2009-10-26,0.0,2009-10-26,,2009-10-26,,2009-10-26,,2009-10-26,0.0,2009-10-26,,,,2009-10-26,,,,2009-10-26,-7000.0,2009-10-26,-7000.0,2009-10-26,-7000.0,2009-10-26,,2009-10-26,0.0,2009-10-26,,2009-10-26,,2009-10-26,,2009-10-26,,2009-10-26,,2009-10-26,0.0,2009-10-26,,,,,100000.0,2009-10-26,,,,,60000.0,2009-10-26,,2009-10-26,0.0,2009-10-26,,2009-10-26,0.0,2009-10-26,73000.0,2009-10-26,199000.0,2009-10-26,73000.0,2009-10-26,1640000.0,2009-10-26,-1625000.0,2009-10-26,,2009-10-26,1699000.0,2009-10-26,1500000.0,2009-10-26,,,,
PXEN.L,39530.0,2010-07-06,126220.0,2010-07-06,,,,,,2010-07-06,,2010-07-06,2040.0,2010-07-06,-10740.0,2010-07-06,13500.0,2010-07-06,,2010-07-06,,2010-07-06,,2010-07-06,,,,,2,2010-07-06,,2010-07-06,0.0,2010-07-06,,2010-07-06,0.0,2010-07-06,,2010-07-06,0.0,2010-07-06,,,0.0,2010-07-06,,,,2010-07-06,44950.0,2010-07-06,-48330.0,2010-07-06,-48330.0,2010-07-06,,2010-07-06,17750.0,2010-07-06,,2010-07-06,,2010-07-06,,2010-07-06,,2010-07-06,,2010-07-06,0.0,2010-07-06,,,,,0.0,2010-07-06,,,,,-8810.0,2010-07-06,-43640.0,2010-07-06,0.0,2010-07-06,,2010-07-06,0.0,2010-07-06,128250.0,2010-07-06,215410.0,2010-07-06,128250.0,2010-07-06,1627000.0,2010-07-06,-1574160.0,2010-07-06,,2010-07-06,1702410.0,2010-07-06,1487000.0,2010-07-06,,,,
PXEN.L,39530.0,2011-10-20,126220.0,2011-10-20,,,,,,2011-10-20,,2011-10-20,2040.0,2011-10-20,-10740.0,2011-10-20,13500.0,2011-10-20,,2011-10-20,,2011-10-20,,2011-10-20,,,,,2,2011-10-20,,2011-10-20,0.0,2011-10-20,,2011-10-20,0.0,2011-10-20,,2011-10-20,0.0,2011-10-20,,,0.0,2011-10-20,,,,2011-10-20,44950.0,2011-10-20,-48330.0,2011-10-20,-48330.0,2011-10-20,,2011-10-20,17750.0,2011-10-20,,2011-10-20,,2011-10-20,,2011-10-20,,2011-10-20,,2011-10-20,0.0,2011-10-20,,,,,0.0,2011-10-20,,,,,-8810.0,2011-10-20,-43640.0,2011-10-20,0.0,2011-10-20,,2011-10-20,0.0,2011-10-20,128250.0,2011-10-20,215410.0,2011-10-20,128250.0,2011-10-20,1627000.0,2011-10-20,-1574160.0,2011-10-20,,2011-10-20,1702410.0,2011-10-20,1487000.0,2011-10-20,,,,
PXEN.L,107710.0,2012-05-25,,2012-05-25,,,,,,2012-05-25,,2012-05-25,919430.0,2012-05-25,-1349350.0,2012-05-25,,2012-05-25,,2012-05-25,,2012-05-25,,2012-05-25,,,,,4,2012-05-25,,2012-05-25,0.0,2012-05-25,,2012-05-25,0.0,2012-05-25,,2012-05-25,34290.0,2012-05-25,,,2348670.0,2012-05-25,,,,2012-05-25,-892650.0,2012-05-25,-892650.0,2012-05-25,-892650.0,2012-05-25,,2012-05-25,,2012-05-25,,2012-05-25,,2012-05-25,,2012-05-25,,2012-05-25,,2012-05-25,721120.0,2012-05-25,,,,,,2012-05-25,,,,,553910.0,2012-05-25,-359240.0,2012-05-25,0.0,2012-05-25,,2012-05-25,0.0,2012-05-25,1646710.0,2012-05-25,174920.0,2012-05-25,1646710.0,2012-05-25,0.0,2012-05-25,1471800.0,2012-05-25,,2012-05-25,174920.0,2012-05-25,0.0,2012-05-25,,,,
PXEN.L,107710.0,2012-09-25,,2012-09-25,,,,,,2012-09-25,,2012-09-25,919430.0,2012-09-25,-1349350.0,2012-09-25,,2012-09-25,,2012-09-25,,2012-09-25,,2012-09-25,,,,,4,2012-09-25,,2012-09-25,0.0,2012-09-25,,2012-09-25,0.0,2012-09-25,,2012-09-25,34290.0,2012-09-25,,,2348670.0,2012-09-25,,,,2012-09-25,-892650.0,2012-09-25,-892650.0,2012-09-25,-892650.0,2012-09-25,,2012-09-25,,2012-09-25,,2012-09-25,,2012-09-25,,2012-09-25,,2012-09-25,,2012-09-25,721120.0,2012-09-25,,,,,,2012-09-25,,,,,553910.0,2012-09-25,-359240.0,2012-09-25,0.0,2012-09-25,,2012-09-25,0.0,2012-09-25,1646710.0,2012-09-25,174920.0,2012-09-25,1646710.0,2012-09-25,0.0,2012-09-25,1471800.0,2012-09-25,,2012-09-25,174920.0,2012-09-25,0.0,2012-09-25,,,,
PXEN.L,74270.0,2013-06-10,30.0,2013-06-10,,,,,-160420.0,2013-06-10,,2013-06-10,181860.0,2013-06-10,-1071350.0,2013-06-10,,2013-06-10,,2013-06-10,,2013-06-10,8330.0,2013-06-10,,,,,20,2013-06-10,,2013-06-10,0.0,2013-06-10,,2013-06-10,-34520.0,2013-06-10,3780830.0,2013-06-10,1800.0,2013-06-10,,,557500.0,2013-06-10,,,590080.0,2013-06-10,-1473740.0,2013-06-10,-1473740.0,2013-06-10,-1528360.0,2013-06-10,369530.0,2013-06-10,86220.0,2013-06-10,436720.0,2013-06-10,,2013-06-10,,2013-06-10,36480.0,2013-06-10,23790.0,2013-06-10,113930.0,2013-06-10,,,,,,2013-06-10,,,,,1085260.0,2013-06-10,0.0,2013-06-10,0.0,2013-06-10,,2013-06-10,0.0,2013-06-10,4910490.0,2013-06-10,218150.0,2013-06-10,669160.0,2013-06-10,0.0,2013-06-10,4102270.0,2013-06-10,70.0,2013-06-10,808230.0,2013-06-10,0.0,2013-06-10,,,,
PXEN.L,74270.0,2013-09-25,30.0,2013-09-25,,,,,-160420.0,2013-09-25,,2013-09-25,181860.0,2013-09-25,-1071350.0,2013-09-25,,2013-09-25,,2013-09-25,,2013-09-25,8330.0,2013-09-25,,,,,20,2013-09-25,,2013-09-25,0.0,2013-09-25,,2013-09-25,-34520.0,2013-09-25,3780830.0,2013-09-25,1800.0,2013-09-25,,,557500.0,2013-09-25,,,590080.0,2013-09-25,-1473740.0,2013-09-25,-1473740.0,2013-09-25,-1528360.0,2013-09-25,369530.0,2013-09-25,86220.0,2013-09-25,436720.0,2013-09-25,,2013-09-25,,2013-09-25,36480.0,2013-09-25,23790.0,2013-09-25,113930.0,2013-09-25,,,,,,2013-09-25,,,,,1085260.0,2013-09-25,0.0,2013-09-25,0.0,2013-09-25,,2013-09-25,0.0,2013-09-25,4910490.0,2013-09-25,218150.0,2013-09-25,669160.0,2013-09-25,0.0,2013-09-25,4102270.0,2013-09-25,70.0,2013-09-25,808230.0,2013-09-25,0.0,2013-09-25,,,,
PXEN.L,121530.0,2014-06-03,0.0,2014-06-03,,,,,-51480.0,2014-06-03,,2014-06-03,274540.0,2014-06-03,-770370.0,2014-06-03,,2014-06-03,,2014-06-03,,2014-06-03,4730.0,2014-06-03,,,,,20,2014-06-03,,2014-06-03,0.0,2014-06-03,,2014-06-03,0.0,2014-06-03,3752240.0,2014-06-03,190.0,2014-06-03,,,225000.0,2014-06-03,,,598510.0,2014-06-03,-1478820.0,2014-06-03,-1478820.0,2014-06-03,-1531590.0,2014-06-03,236250.0,2014-06-03,50900.0,2014-06-03,126880.0,2014-06-03,,2014-06-03,-9250.0,2014-06-03,15420.0,2014-06-03,14630.0,2014-06-03,13950.0,2014-06-03,,,,,0.0,2014-06-03,,,,,643080.0,2014-06-03,-150720.0,2014-06-03,0.0,2014-06-03,,2014-06-03,0.0,2014-06-03,4420980.0,2014-06-03,650920.0,2014-06-03,527230.0,2014-06-03,410720.0,2014-06-03,3171540.0,2014-06-03,0.0,2014-06-03,1249440.0,2014-06-03,0.0,2014-06-03,,,,
PXEN.L,121530.0,2014-09-26,0.0,2014-09-26,,,,,-51480.0,2014-09-26,,2014-09-26,274540.0,2014-09-26,-770370.0,2014-09-26,,2014-09-26,,2014-09-26,,2014-09-26,4730.0,2014-09-26,,,,,20,2014-09-26,,2014-09-26,0.0,2014-09-26,,2014-09-26,0.0,2014-09-26,3752240.0,2014-09-26,190.0,2014-09-26,,,225000.0,2014-09-26,,,598510.0,2014-09-26,-1478820.0,2014-09-26,-1478820.0,2014-09-26,-1531590.0,2014-09-26,236250.0,2014-09-26,50900.0,2014-09-26,126880.0,2014-09-26,,2014-09-26,-9250.0,2014-09-26,15420.0,2014-09-26,14630.0,2014-09-26,13950.0,2014-09-26,,,,,0.0,2014-09-26,,,,,643080.0,2014-09-26,-150720.0,2014-09-26,0.0,2014-09-26,,2014-09-26,0.0,2014-09-26,4420980.0,2014-09-26,650920.0,2014-09-26,527230.0,2014-09-26,410720.0,2014-09-26,3171540.0,2014-09-26,0.0,2014-09-26,1249440.0,2014-09-26,0.0,2014-09-26,,,,
PXEN.L,365870.0,2015-06-17,33930.0,2015-06-17,,,,,-12530.0,2015-06-17,,2015-06-17,22730.0,2015-06-17,-457710.0,2015-06-17,,2015-06-17,,2015-06-17,,2015-06-17,2950.0,2015-06-17,,,,,14,2015-06-17,,2015-06-17,0.0,2015-06-17,,2015-06-17,,2015-06-17,0.0,2015-06-17,30.0,2015-06-17,,,0.0,2015-06-17,,,-166870.0,2015-06-17,-3809210.0,2015-06-17,83530.0,2015-06-17,-687700.0,2015-06-17,46360.0,2015-06-17,,2015-06-17,0.0,2015-06-17,,2015-06-17,-67490.0,2015-06-17,,2015-06-17,10360.0,2015-06-17,,2015-06-17,,,,,,2015-06-17,,,,,452060.0,2015-06-17,,2015-06-17,,2015-06-17,,2015-06-17,,2015-06-17,114350.0,2015-06-17,845660.0,2015-06-17,104000.0,2015-06-17,479780.0,2015-06-17,-564440.0,2015-06-17,980.0,2015-06-17,678790.0,2015-06-17,0.0,2015-06-17,,,,
PXEN.L,365870.0,2015-09-16,33930.0,2015-09-16,,,,,-12530.0,2015-09-16,,2015-09-16,22730.0,2015-09-16,-457710.0,2015-09-16,,2015-09-16,,2015-09-16,,2015-09-16,2950.0,2015-09-16,,,,,14,2015-09-16,,2015-09-16,0.0,2015-09-16,,2015-09-16,,2015-09-16,0.0,2015-09-16,30.0,2015-09-16,,,0.0,2015-09-16,,,-166870.0,2015-09-16,-3809210.0,2015-09-16,83530.0,2015-09-16,-687700.0,2015-09-16,46360.0,2015-09-16,,2015-09-16,0.0,2015-09-16,,2015-09-16,-67490.0,2015-09-16,,2015-09-16,10360.0,2015-09-16,,2015-09-16,,,,,,2015-09-16,,,,,452060.0,2015-09-16,,2015-09-16,,2015-09-16,,2015-09-16,,2015-09-16,114350.0,2015-09-16,845660.0,2015-09-16,104000.0,2015-09-16,479780.0,2015-09-16,-564440.0,2015-09-16,980.0,2015-09-16,678790.0,2015-09-16,0.0,2015-09-16,,,,
PXEN.L,1450.0,2016-06-10,,2016-06-10,,,,,-1700.0,2016-06-10,,2016-06-10,382220.0,2016-06-10,-723480.0,2016-06-10,,2016-06-10,,2016-06-10,,2016-06-10,430.0,2016-06-10,,,,,5,2016-06-10,,2016-06-10,0.0,2016-06-10,,2016-06-10,,2016-06-10,,2016-06-10,160.0,2016-06-10,,,1076150.0,2016-06-10,,,,2016-06-10,69310.0,2016-06-10,-502430.0,2016-06-10,-502850.0,2016-06-10,,2016-06-10,26750.0,2016-06-10,,2016-06-10,,2016-06-10,98890.0,2016-06-10,1700.0,2016-06-10,1270.0,2016-06-10,138780.0,2016-06-10,,,,,,2016-06-10,,,,,601890.0,2016-06-10,,2016-06-10,,2016-06-10,,2016-06-10,-410.0,2016-06-10,539500.0,2016-06-10,80980.0,2016-06-10,538130.0,2016-06-10,0.0,2016-06-10,458520.0,2016-06-10,,2016-06-10,80980.0,2016-06-10,0.0,2016-06-10,,,,
PXEN.L,1450.0,2016-09-22,,2016-09-22,,,,,-1700.0,2016-09-22,,2016-09-22,382220.0,2016-09-22,-723480.0,2016-09-22,,2016-09-22,,2016-09-22,,2016-09-22,430.0,2016-09-22,,,,,5,2016-09-22,,2016-09-22,0.0,2016-09-22,,2016-09-22,,2016-09-22,,2016-09-22,160.0,2016-09-22,,,1076150.0,2016-09-22,,,,2016-09-22,69310.0,2016-09-22,-502430.0,2016-09-22,-502850.0,2016-09-22,,2016-09-22,26750.0,2016-09-22,,2016-09-22,,2016-09-22,98890.0,2016-09-22,1700.0,2016-09-22,1270.0,2016-09-22,138780.0,2016-09-22,,,,,,2016-09-22,,,,,601890.0,2016-09-22,,2016-09-22,,2016-09-22,,2016-09-22,-410.0,2016-09-22,539500.0,2016-09-22,80980.0,2016-09-22,538130.0,2016-09-22,0.0,2016-09-22,458520.0,2016-09-22,,2016-09-22,80980.0,2016-09-22,0.0,2016-09-22,,,,
PXEN.L,53120.0,2017-05-03,,2017-05-03,,,,,,2017-05-03,,2017-05-03,466410.0,2017-05-03,-577240.0,2017-05-03,,2017-05-03,,2017-05-03,,2017-05-03,430.0,2017-05-03,,,,,5,2017-05-03,,2017-05-03,0.0,2017-05-03,,2017-05-03,,2017-05-03,,2017-05-03,0.0,2017-05-03,,,2521000.0,2017-05-03,,,,2017-05-03,1567460.0,2017-05-03,1567460.0,2017-05-03,1567460.0,2017-05-03,,2017-05-03,0.0,2017-05-03,,2017-05-03,,2017-05-03,0.0,2017-05-03,1700.0,2017-05-03,850.0,2017-05-03,21480.0,2017-05-03,,,,,,2017-05-03,,,,,778090.0,2017-05-03,,2017-05-03,,2017-05-03,,2017-05-03,0.0,2017-05-03,4641230.0,2017-05-03,87680.0,2017-05-03,498180.0,2017-05-03,0.0,2017-05-03,4553550.0,2017-05-03,,2017-05-03,87680.0,2017-05-03,0.0,2017-05-03,,,,
PXEN.L,53120.0,2017-09-27,,2017-09-27,,,,,,2017-09-27,,2017-09-27,466410.0,2017-09-27,-577240.0,2017-09-27,,2017-09-27,,2017-09-27,,2017-09-27,430.0,2017-09-27,,,,,5,2017-09-27,,2017-09-27,0.0,2017-09-27,,2017-09-27,,2017-09-27,,2017-09-27,0.0,2017-09-27,,,2521000.0,2017-09-27,,,,2017-09-27,1567460.0,2017-09-27,1567460.0,2017-09-27,1567460.0,2017-09-27,,2017-09-27,0.0,2017-09-27,,2017-09-27,,2017-09-27,0.0,2017-09-27,1700.0,2017-09-27,850.0,2017-09-27,21480.0,2017-09-27,,,,,,2017-09-27,,,,,778090.0,2017-09-27,,2017-09-27,,2017-09-27,,2017-09-27,0.0,2017-09-27,4641230.0,2017-09-27,87680.0,2017-09-27,498180.0,2017-09-27,0.0,2017-09-27,4553550.0,2017-09-27,,2017-09-27,87680.0,2017-09-27,0.0,2017-09-27,,,,
