Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
WAYK.L^G93,108500000.0,2007-06-07,61200000.0,2007-06-07,,,,,-395000000.0,2007-06-07,386200000.0,2007-06-07,102000000.0,2007-06-07,384100000.0,2007-06-07,352800000.0,2007-06-07,53000000.0,2007-06-07,,,140900000.0,2007-06-07,,,,,3259,2007-06-07,14100000.0,2007-06-07,114900000.0,2007-06-07,35600000.0,2007-06-07,-161100000.0,2007-06-07,400000.0,2007-06-07,,2007-06-07,,,-59300000.0,2007-06-07,,,,2007-06-07,151300000.0,2007-06-07,171700000.0,2007-06-07,241200000.0,2007-06-07,0.0,2007-06-07,168400000.0,2007-06-07,603300000.0,2007-06-07,365600000.0,2007-06-07,,,5994600000.0,2007-06-07,3975300000.0,2007-06-07,21600000.0,2007-06-07,,,900000.0,2007-06-07,832600000.0,2007-06-07,,,,,,2007-06-07,,2007-06-07,49600000.0,2007-06-07,21300000.0,2007-06-07,69500000.0,2007-06-07,4876100000.0,2007-06-07,591000000.0,2007-06-07,259800000.0,2007-06-07,2160100000.0,2007-06-07,1462500000.0,2007-06-07,600000.0,2007-06-07,3413600000.0,2007-06-07,1846000000.0,2007-06-07,,,,
WAYK.L^G93,108500000.0,2007-11-26,61200000.0,2007-11-26,,,,,-395000000.0,2007-11-26,386200000.0,2007-11-26,102000000.0,2007-11-26,384100000.0,2007-11-26,352800000.0,2007-11-26,53000000.0,2007-11-26,,,140900000.0,2007-11-26,,,,,3259,2007-11-26,14100000.0,2007-11-26,114900000.0,2007-11-26,35600000.0,2007-11-26,-161100000.0,2007-11-26,400000.0,2007-11-26,,2007-11-26,,,-59300000.0,2007-11-26,,,,2007-11-26,151300000.0,2007-11-26,171700000.0,2007-11-26,241200000.0,2007-11-26,0.0,2007-11-26,168400000.0,2007-11-26,603300000.0,2007-11-26,365600000.0,2007-11-26,,,5994600000.0,2007-11-26,3975300000.0,2007-11-26,21600000.0,2007-11-26,,,900000.0,2007-11-26,832600000.0,2007-11-26,,,,,,2007-11-26,,2007-11-26,49600000.0,2007-11-26,21300000.0,2007-11-26,69500000.0,2007-11-26,4876100000.0,2007-11-26,591000000.0,2007-11-26,259800000.0,2007-11-26,2160100000.0,2007-11-26,1462500000.0,2007-11-26,600000.0,2007-11-26,3413600000.0,2007-11-26,1846000000.0,2007-11-26,,,,
WALG.L^G20,30499.5408465963,2006-12-15,133013.968065623,2006-12-15,,,,,-83705.1280728455,2006-12-15,,,32223.1021229396,2006-12-15,-715502.742022854,2006-12-15,194462.674439601,2006-12-15,,,,,69991.5753088967,2006-12-15,,,,,73,2006-12-15,,2006-12-15,0.0,2006-12-15,,2006-12-15,-151148.830190626,2006-12-15,369216.80037145,2006-12-15,2997.49787190136,2006-12-15,,,0.0,2006-12-15,,,,2006-12-15,-1107800.27600794,2006-12-15,-1107800.27600794,2006-12-15,-1107800.27600794,2006-12-15,37843.4106327547,2006-12-15,198059.671885882,2006-12-15,,2006-12-15,,,,,318783.89867671,2006-12-15,91798.3723269791,2006-12-15,974.186808367942,2006-12-15,,,84004.8778600356,2006-12-15,378134.356540356,2006-12-15,,,,,1065760.36835453,2006-12-15,0.0,2006-12-15,,,,,,2006-12-15,710631.807981015,2006-12-15,1377050.52235148,2006-12-15,245944.700389507,2006-12-15,858783.14029974,2006-12-15,-666418.71437047,2006-12-15,41890.0327598215,2006-12-15,1377050.52235148,2006-12-15,0.0,2006-12-15,,,,
WALG.L^G20,43582.0161736157,2007-04-27,152602.692174181,2007-04-27,,,,,-72330.3943122356,2007-04-27,,,1260531.055142,2007-04-27,-825629.791337216,2007-04-27,314722.541494709,2007-04-27,,,,,47191.9723325748,2007-04-27,,,,,,2007-04-27,,2007-04-27,0.0,2007-04-27,,2007-04-27,-1213076.54054332,2007-04-27,365130.656587084,2007-04-27,3216.14275979995,2007-04-27,,,1448248.77540788,2007-04-27,,,,2007-04-27,-1945635.09854592,2007-04-27,-1945635.09854592,2007-04-27,-1945635.09854592,2007-04-27,29207.8271043057,2007-04-27,,2007-04-27,,2007-04-27,,,,,297526.023064759,2007-04-27,66095.0154922153,2007-04-27,233990.794667078,2007-04-27,,,83882.2540209048,2007-04-27,929924.706547871,2007-04-27,,,,,1411033.40918733,2007-04-27,,2007-04-27,,,,,,2007-04-27,2185598.72976691,2007-04-27,487081.539193376,2007-04-27,1716107.52240264,2007-04-27,32883.4188297913,2007-04-27,1698451.55500701,2007-04-27,39775.1533150769,2007-04-27,487081.539193376,2007-04-27,0.0,2007-04-27,,,,
WALG.L^G20,43582.0161736157,2007-09-06,152602.692174181,2007-09-06,,,,,-72330.3943122356,2007-09-06,,,1260531.055142,2007-09-06,-825629.791337216,2007-09-06,314722.541494709,2007-09-06,,,,,47191.9723325748,2007-09-06,,,,,,2007-09-06,,2007-09-06,0.0,2007-09-06,,2007-09-06,-1213076.54054332,2007-09-06,365130.656587084,2007-09-06,3216.14275979995,2007-09-06,,,1448248.77540788,2007-09-06,,,,2007-09-06,-1945635.09854592,2007-09-06,-1945635.09854592,2007-09-06,-1945635.09854592,2007-09-06,29207.8271043057,2007-09-06,,2007-09-06,,2007-09-06,,,,,297526.023064759,2007-09-06,66095.0154922153,2007-09-06,233990.794667078,2007-09-06,,,83882.2540209048,2007-09-06,929924.706547871,2007-09-06,,,,,1411033.40918733,2007-09-06,,2007-09-06,,,,,,2007-09-06,2185598.72976691,2007-09-06,487081.539193376,2007-09-06,1716107.52240264,2007-09-06,32883.4188297913,2007-09-06,1698451.55500701,2007-09-06,39775.1533150769,2007-09-06,487081.539193376,2007-09-06,0.0,2007-09-06,,,,
WALG.L^G20,37927.6673506027,2008-05-01,94399.1856886381,2008-05-01,,,,,-150999.929469095,2008-05-01,,,590818.722749423,2008-05-01,-673006.104129264,2008-05-01,419142.722492947,2008-05-01,,,,,48717.9917927674,2008-05-01,,,,,,2008-05-01,,2008-05-01,0.0,2008-05-01,0.0,2008-05-01,-323.063606052834,2008-05-01,450156.828674019,2008-05-01,24035.9322903309,2008-05-01,,,,2008-05-01,,,0.0,2008-05-01,-307879.616568351,2008-05-01,-307879.616568351,2008-05-01,-307879.616568351,2008-05-01,49364.119004873,2008-05-01,0.0,2008-05-01,,2008-05-01,,,,,250503.520133368,2008-05-01,80313.6124647346,2008-05-01,242426.929982047,2008-05-01,,,78052.1672223647,2008-05-01,1192363.1572198,2008-05-01,,,,,1110434.2267248,2008-05-01,0.0,2008-05-01,,,,,0.0,2008-05-01,1654150.27571172,2008-05-01,193644.325468069,2008-05-01,1077287.90074378,2008-05-01,145895.52449346,2008-05-01,1385684.41908182,2008-05-01,100278.9433188,2008-05-01,268595.082072326,2008-05-01,74950.7566042575,2008-05-01,,,,
WALG.L^G20,37927.6673506027,2008-09-23,94399.1856886381,2008-09-23,,,,,-150999.929469095,2008-09-23,,,590818.722749423,2008-09-23,-673006.104129264,2008-09-23,419142.722492947,2008-09-23,,,,,48717.9917927674,2008-09-23,,,,,,2008-09-23,,2008-09-23,0.0,2008-09-23,0.0,2008-09-23,-323.063606052834,2008-09-23,450156.828674019,2008-09-23,24035.9322903309,2008-09-23,,,,2008-09-23,,,0.0,2008-09-23,-307879.616568351,2008-09-23,-307879.616568351,2008-09-23,-307879.616568351,2008-09-23,49364.119004873,2008-09-23,0.0,2008-09-23,,2008-09-23,,,,,250503.520133368,2008-09-23,80313.6124647346,2008-09-23,242426.929982047,2008-09-23,,,78052.1672223647,2008-09-23,1192363.1572198,2008-09-23,,,,,1110434.2267248,2008-09-23,0.0,2008-09-23,,,,,0.0,2008-09-23,1654150.27571172,2008-09-23,193644.325468069,2008-09-23,1077287.90074378,2008-09-23,145895.52449346,2008-09-23,1385684.41908182,2008-09-23,100278.9433188,2008-09-23,268595.082072326,2008-09-23,74950.7566042575,2008-09-23,,,,
WALG.L^G20,71724.3099910967,2009-04-30,240316.138272752,2009-04-30,,,,,-225406.656860089,2009-04-30,,,734711.013045329,2009-04-30,-291749.438057265,2009-04-30,998670.589297926,2009-04-30,,,,,81958.0368778952,2009-04-30,,,,,,2009-04-30,11292.3882888811,2009-04-30,0.0,2009-04-30,1587.99210312391,2009-04-30,-10321.9486703054,2009-04-30,490424.894514768,2009-04-30,10586.6140208261,2009-04-30,,,,2009-04-30,,,33171.3905985884,2009-04-30,-820109.699479993,2009-04-30,-820109.699479993,2009-04-30,-786144.312829843,2009-04-30,80193.6012077575,2009-04-30,1587.99210312391,2009-04-30,,2009-04-30,,,,,464311.24659673,2009-04-30,233434.839159215,2009-04-30,244903.67101511,2009-04-30,,,125098.489012761,2009-04-30,2296148.35933367,2009-04-30,,,,,1975815.06342017,2009-04-30,-199645.896076078,2009-04-30,,,,,11733.4972064156,2009-04-30,2160639.6998671,2009-04-30,504805.04522639,2009-04-30,1425487.57790423,2009-04-30,234758.165911818,2009-04-30,1622575.04225861,2009-04-30,125363.154363282,2009-04-30,537976.435824978,2009-04-30,0.0,2009-04-30,,,,
WALG.L^G20,71724.3099910967,2009-09-28,240316.138272752,2009-09-28,,,,,-225406.656860089,2009-09-28,,,734711.013045329,2009-09-28,-291749.438057265,2009-09-28,998670.589297926,2009-09-28,,,,,81958.0368778952,2009-09-28,,,,,,2009-09-28,11292.3882888811,2009-09-28,0.0,2009-09-28,1587.99210312391,2009-09-28,-10321.9486703054,2009-09-28,490424.894514768,2009-09-28,10586.6140208261,2009-09-28,,,,2009-09-28,,,33171.3905985884,2009-09-28,-820109.699479993,2009-09-28,-820109.699479993,2009-09-28,-786144.312829843,2009-09-28,80193.6012077575,2009-09-28,1587.99210312391,2009-09-28,,2009-09-28,,,,,464311.24659673,2009-09-28,233434.839159215,2009-09-28,244903.67101511,2009-09-28,,,125098.489012761,2009-09-28,2296148.35933367,2009-09-28,,,,,1975815.06342017,2009-09-28,-199645.896076078,2009-09-28,,,,,11733.4972064156,2009-09-28,2160639.6998671,2009-09-28,504805.04522639,2009-09-28,1425487.57790423,2009-09-28,234758.165911818,2009-09-28,1622575.04225861,2009-09-28,125363.154363282,2009-09-28,537976.435824978,2009-09-28,0.0,2009-09-28,,,,
WALG.L^G20,107662.115874736,2010-05-07,275080.450704225,2010-05-07,,,,,-141246.544910489,2010-05-07,,,309194.239900944,2010-05-07,-71731.0963215189,2010-05-07,854116.631481195,2010-05-07,,,,,79920.6093999897,2010-05-07,,,,,,2010-05-07,10208.746633648,2010-05-07,0.0,2010-05-07,7754.36784811433,2010-05-07,-7435.79363359645,2010-05-07,386833.730175927,2010-05-07,2095.08455863385,2010-05-07,,,,2010-05-07,,,51267.2940205335,2010-05-07,-378879.75442398,2010-05-07,-378879.75442398,2010-05-07,-347613.172367539,2010-05-07,36895.524944539,2010-05-07,7754.36784811433,2010-05-07,,2010-05-07,,,,,452004.113914255,2010-05-07,231396.660166125,2010-05-07,192229.597275963,2010-05-07,,,121986.777485425,2010-05-07,2038329.64412114,2010-05-07,,,,,1424374.05664758,2010-05-07,-96644.5580147552,2010-05-07,,,,,12326.9857091266,2010-05-07,1541428.92204509,2010-05-07,293190.476603209,2010-05-07,912989.785069391,2010-05-07,61099.1809317443,2010-05-07,1146293.09993293,2010-05-07,99589.9722437187,2010-05-07,395135.023680545,2010-05-07,50677.2530568024,2010-05-07,,,,
WALG.L^G20,107662.115874736,2010-09-27,275080.450704225,2010-09-27,,,,,-141246.544910489,2010-09-27,,,309194.239900944,2010-09-27,-71731.0963215189,2010-09-27,854116.631481195,2010-09-27,,,,,79920.6093999897,2010-09-27,,,,,,2010-09-27,10208.746633648,2010-09-27,0.0,2010-09-27,7754.36784811433,2010-09-27,-7435.79363359645,2010-09-27,386833.730175927,2010-09-27,2095.08455863385,2010-09-27,,,,2010-09-27,,,51267.2940205335,2010-09-27,-378879.75442398,2010-09-27,-378879.75442398,2010-09-27,-347613.172367539,2010-09-27,36895.524944539,2010-09-27,7754.36784811433,2010-09-27,,2010-09-27,,,,,452004.113914255,2010-09-27,231396.660166125,2010-09-27,192229.597275963,2010-09-27,,,121986.777485425,2010-09-27,2038329.64412114,2010-09-27,,,,,1424374.05664758,2010-09-27,-96644.5580147552,2010-09-27,,,,,12326.9857091266,2010-09-27,1541428.92204509,2010-09-27,293190.476603209,2010-09-27,912989.785069391,2010-09-27,61099.1809317443,2010-09-27,1146293.09993293,2010-09-27,99589.9722437187,2010-09-27,395135.023680545,2010-09-27,50677.2530568024,2010-09-27,,,,
WALG.L^G20,131606.371707945,2011-05-16,452789.65864265,2011-05-16,,,,,-41165.3955612737,2011-05-16,,,518382.934795754,2011-05-16,138077.693959472,2011-05-16,1055212.35469926,2011-05-16,,,,,81383.9292891605,2011-05-16,,,,,,2011-05-16,10545.7973882277,2011-05-16,0.0,2011-05-16,63662.4368221293,2011-05-16,-7774.49446124156,2011-05-16,389826.64589257,2011-05-16,718.394300418141,2011-05-16,,,,2011-05-16,,,85987.9212351238,2011-05-16,-15826.1192151817,2011-05-16,-15826.1192151817,2011-05-16,99691.0244580251,2011-05-16,41834.3023094243,2011-05-16,63662.4368221293,2011-05-16,,2011-05-16,,,,,504311.974100997,2011-05-16,222608.206780315,2011-05-16,187496.788446446,2011-05-16,,,120669.622656803,2011-05-16,2710341.68572531,2011-05-16,,,,,1444509.48378257,2011-05-16,-1204.19710517851,2011-05-16,,,,,66807.3707687359,2011-05-16,1895434.28649727,2011-05-16,561994.665024124,2011-05-16,1272453.63643615,2011-05-16,159420.850459955,2011-05-16,1247451.70023802,2011-05-16,71950.7770344162,2011-05-16,647982.586259247,2011-05-16,0.0,2011-05-16,,,,
WALG.L^G20,131606.371707945,2011-09-19,452789.65864265,2011-09-19,,,,,-41165.3955612737,2011-09-19,,,518382.934795754,2011-09-19,138077.693959472,2011-09-19,1055212.35469926,2011-09-19,,,,,81383.9292891605,2011-09-19,,,,,,2011-09-19,10545.7973882277,2011-09-19,0.0,2011-09-19,63662.4368221293,2011-09-19,-7774.49446124156,2011-09-19,389826.64589257,2011-09-19,718.394300418141,2011-09-19,,,,2011-09-19,,,85987.9212351238,2011-09-19,-15826.1192151817,2011-09-19,-15826.1192151817,2011-09-19,99691.0244580251,2011-09-19,41834.3023094243,2011-09-19,63662.4368221293,2011-09-19,,2011-09-19,,,,,504311.974100997,2011-09-19,222608.206780315,2011-09-19,187496.788446446,2011-09-19,,,120669.622656803,2011-09-19,2710341.68572531,2011-09-19,,,,,1444509.48378257,2011-09-19,-1204.19710517851,2011-09-19,,,,,66807.3707687359,2011-09-19,1895434.28649727,2011-09-19,561994.665024124,2011-09-19,1272453.63643615,2011-09-19,159420.850459955,2011-09-19,1247451.70023802,2011-09-19,71950.7770344162,2011-09-19,647982.586259247,2011-09-19,0.0,2011-09-19,,,,
WALG.L^G20,300322.572681269,2012-05-09,592619.181326535,2012-05-09,,,,,-38079.1917564801,2012-05-09,,,972801.878240043,2012-05-09,464153.195580793,2012-05-09,1335836.87878086,2012-05-09,,,,,88450.5498512767,2012-05-09,,,,,,2012-05-09,0.0,2012-05-09,0.0,2012-05-09,74842.9642291498,2012-05-09,-13615.874338471,2012-05-09,331866.940472052,2012-05-09,3962.00641248503,2012-05-09,,,,2012-05-09,,,115914.382585854,2012-05-09,107040.482867849,2012-05-09,107040.482867849,2012-05-09,317416.392397729,2012-05-09,43892.0685286051,2012-05-09,74842.9642291498,2012-05-09,,2012-05-09,,,,,522953.349325917,2012-05-09,178480.100166107,2012-05-09,121810.975393054,2012-05-09,,,131026.370224437,2012-05-09,3664260.80171515,2012-05-09,,,,,1880650.88859273,2012-05-09,-68355.3859466141,2012-05-09,,,,,151931.341715919,2012-05-09,2342689.63263414,2012-05-09,752264.002472284,2012-05-09,1832342.59199598,2012-05-09,204482.632209217,2012-05-09,1474511.247576,2012-05-09,101217.659636111,2012-05-09,868178.385058137,2012-05-09,0.0,2012-05-09,,,,
WALG.L^G20,300322.572681269,2012-09-20,592619.181326535,2012-09-20,,,,,-38079.1917564801,2012-09-20,,,972801.878240043,2012-09-20,464153.195580793,2012-09-20,1335836.87878086,2012-09-20,,,,,88450.5498512767,2012-09-20,,,,,,2012-09-20,0.0,2012-09-20,0.0,2012-09-20,74842.9642291498,2012-09-20,-13615.874338471,2012-09-20,331866.940472052,2012-09-20,3962.00641248503,2012-09-20,,,,2012-09-20,,,115914.382585854,2012-09-20,107040.482867849,2012-09-20,107040.482867849,2012-09-20,317416.392397729,2012-09-20,43892.0685286051,2012-09-20,74842.9642291498,2012-09-20,,2012-09-20,,,,,522953.349325917,2012-09-20,178480.100166107,2012-09-20,121810.975393054,2012-09-20,,,131026.370224437,2012-09-20,3664260.80171515,2012-09-20,,,,,1880650.88859273,2012-09-20,-68355.3859466141,2012-09-20,,,,,151931.341715919,2012-09-20,2342689.63263414,2012-09-20,752264.002472284,2012-09-20,1832342.59199598,2012-09-20,204482.632209217,2012-09-20,1474511.247576,2012-09-20,101217.659636111,2012-09-20,868178.385058137,2012-09-20,0.0,2012-09-20,,,,
WALG.L^G20,231447.824,2013-05-28,632143.1,2013-05-28,,,,,-39119.586,2013-05-28,,,1177648.89,2013-05-28,306727.758,2013-05-28,1404037.346,2013-05-28,,,,,75960.392,2013-05-28,,,,,,2013-05-28,0.0,2013-05-28,0.0,2013-05-28,79677.9,2013-05-28,-13965.666,2013-05-28,245957.38,2013-05-28,5317.418,2013-05-28,,,,2013-05-28,,,134687.014,2013-05-28,67567.812,2013-05-28,67567.812,2013-05-28,287146.924,2013-05-28,65748.758,2013-05-28,79677.9,2013-05-28,,2013-05-28,,,,,504511.57,2013-05-28,146228.598,2013-05-28,63268.302,2013-05-28,,,113869.922,2013-05-28,3750790.098,2013-05-28,,,,,1967250.924,2013-05-28,-104232.35,2013-05-28,,,,,152103.404,2013-05-28,2443636.632,2013-05-28,788268.908,2013-05-28,2051450.654,2013-05-28,195832.16,2013-05-28,1520680.71,2013-05-28,112641.604,2013-05-28,922955.128,2013-05-28,0.0,2013-05-28,,,,
WALG.L^G20,231447.824,2013-09-24,632143.1,2013-09-24,,,,,-39119.586,2013-09-24,,,1177648.89,2013-09-24,306727.758,2013-09-24,1404037.346,2013-09-24,,,,,75960.392,2013-09-24,,,,,,2013-09-24,0.0,2013-09-24,0.0,2013-09-24,79677.9,2013-09-24,-13965.666,2013-09-24,245957.38,2013-09-24,5317.418,2013-09-24,,,,2013-09-24,,,134687.014,2013-09-24,67567.812,2013-09-24,67567.812,2013-09-24,287146.924,2013-09-24,65748.758,2013-09-24,79677.9,2013-09-24,,2013-09-24,,,,,504511.57,2013-09-24,146228.598,2013-09-24,63268.302,2013-09-24,,,113869.922,2013-09-24,3750790.098,2013-09-24,,,,,1967250.924,2013-09-24,-104232.35,2013-09-24,,,,,152103.404,2013-09-24,2443636.632,2013-09-24,788268.908,2013-09-24,2051450.654,2013-09-24,195832.16,2013-09-24,1520680.71,2013-09-24,112641.604,2013-09-24,922955.128,2013-09-24,0.0,2013-09-24,,,,
WALG.L^G20,439443.020480281,2014-05-13,445591.555301916,2014-05-13,,,,,-59390.6554334649,2014-05-13,,,1443901.57040419,2014-05-13,385556.678622095,2014-05-13,1391979.83070237,2014-05-13,,,,,49295.7786117775,2014-05-13,,,,,,2014-05-13,0.0,2014-05-13,,2014-05-13,65205.0053522144,2014-05-13,-11125.4750187005,2014-05-13,206897.067218654,2014-05-13,8740.22053702701,2014-05-13,,,,2014-05-13,,,146289.635984936,2014-05-13,-8950.54669968274,2014-05-13,-8950.54669968274,2014-05-13,194889.001302587,2014-05-13,,2014-05-13,65205.0053522144,2014-05-13,,2014-05-13,,,,,,2014-05-13,169179.354368181,2014-05-13,4414.51245840749,2014-05-13,,,101131.050891176,2014-05-13,3787554.31609017,2014-05-13,,,,,2122681.74224251,2014-05-13,-12137.3775568109,2014-05-13,,,,,,2014-05-13,2398740.28362867,2014-05-13,702812.662371998,2014-05-13,2022664.64102763,2014-05-13,198164.636539503,2014-05-13,1549638.76425753,2014-05-13,128757.002863112,2014-05-13,849102.298356935,2014-05-13,0.0,2014-05-13,,,,
WALG.L^G20,439443.020480281,2014-09-24,445591.555301916,2014-09-24,,,,,-59390.6554334649,2014-09-24,,,1443901.57040419,2014-09-24,385556.678622095,2014-09-24,1391979.83070237,2014-09-24,,,,,49295.7786117775,2014-09-24,,,,,,2014-09-24,0.0,2014-09-24,,2014-09-24,65205.0053522144,2014-09-24,-11125.4750187005,2014-09-24,206897.067218654,2014-09-24,8740.22053702701,2014-09-24,,,,2014-09-24,,,146289.635984936,2014-09-24,-8950.54669968274,2014-09-24,-8950.54669968274,2014-09-24,194889.001302587,2014-09-24,,2014-09-24,65205.0053522144,2014-09-24,,2014-09-24,,,,,,2014-09-24,169179.354368181,2014-09-24,4414.51245840749,2014-09-24,,,101131.050891176,2014-09-24,3787554.31609017,2014-09-24,,,,,2122681.74224251,2014-09-24,-12137.3775568109,2014-09-24,,,,,,2014-09-24,2398740.28362867,2014-09-24,702812.662371998,2014-09-24,2022664.64102763,2014-09-24,198164.636539503,2014-09-24,1549638.76425753,2014-09-24,128757.002863112,2014-09-24,849102.298356935,2014-09-24,0.0,2014-09-24,,,,
WALG.L^G20,431339.72710155,2015-05-08,645729.252701901,2015-05-08,,,,,-3622.37916892363,2015-05-08,,,1261255.44909593,2015-05-08,-266598.493951353,2015-05-08,1365117.68931363,2015-05-08,,,,,50673.5566045036,2015-05-08,,,,,,2015-05-08,0.0,2015-05-08,,2015-05-08,43283.0418117568,2015-05-08,-13746.6556527122,2015-05-08,197592.750496531,2015-05-08,15200.0793933297,2015-05-08,,,,2015-05-08,,,177207.550852485,2015-05-08,-24894.5399674998,2015-05-08,-24894.5399674998,2015-05-08,72637.232402177,2015-05-08,,2015-05-08,43283.0418117568,2015-05-08,,2015-05-08,,,,,,2015-05-08,154826.481570327,2015-05-08,13050.9998452372,2015-05-08,,,101684.175010962,2015-05-08,3614736.89298151,2015-05-08,,,,,2118692.6398927,2015-05-08,0.0,2015-05-08,,,,,,2015-05-08,2475923.49129459,2015-05-08,684576.660579329,2015-05-08,2123504.25922773,2015-05-08,209953.891666022,2015-05-08,1614140.10802445,2015-05-08,194081.344992133,2015-05-08,861783.383270139,2015-05-08,0.0,2015-05-08,,,,
