Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
MNL.L,0.0,2021-09-29,,2021-09-29,,,,,,2021-09-29,,,117195000.0,2021-09-29,-1992000.0,2021-09-29,3324000.0,2021-09-29,,,,,,,,,,,0,2021-09-29,,2021-09-29,5672000.0,2021-09-29,,2021-09-29,,,,,,,,,26986000.0,2021-09-29,,,,,22222000.0,2021-09-29,22222000.0,2021-09-29,22264000.0,2021-09-29,14917000.0,2021-09-29,19110000.0,2021-09-29,,2021-09-29,,2021-09-29,,,,,,,,2021-09-29,,,,,18169000.0,2021-09-29,,,,,129000.0,2021-09-29,,2021-09-29,,2021-09-29,,,42000.0,2021-09-29,289073000.0,2021-09-29,19387000.0,2021-09-29,132154000.0,2021-09-29,0.0,2021-09-29,269686000.0,2021-09-29,,,19387000.0,2021-09-29,0.0,2021-09-29,,2021-09-29,,
MNL.L,0.0,2022-03-22,,2022-03-22,,,,,,2022-03-22,,,117195000.0,2022-03-22,-1992000.0,2022-03-22,3324000.0,2022-03-22,,,,,,,,,,,0,2022-03-22,,2022-03-22,5672000.0,2022-03-22,,2022-03-22,,,,,,,,,26986000.0,2022-03-22,,,,,22222000.0,2022-03-22,22222000.0,2022-03-22,22264000.0,2022-03-22,14917000.0,2022-03-22,19110000.0,2022-03-22,,2022-03-22,,2022-03-22,,,,,,,,2022-03-22,,,,,18169000.0,2022-03-22,,,,,129000.0,2022-03-22,,2022-03-22,,2022-03-22,,,42000.0,2022-03-22,289073000.0,2022-03-22,19387000.0,2022-03-22,132154000.0,2022-03-22,0.0,2022-03-22,269686000.0,2022-03-22,,,19387000.0,2022-03-22,0.0,2022-03-22,,2022-03-22,,
MNL.L,924000.0,2022-10-20,,2022-10-20,,,,,,2022-10-20,,,85234000.0,2022-10-20,-1598000.0,2022-10-20,2632000.0,2022-10-20,,,,,,,,,,,0,2022-10-20,,2022-10-20,8457000.0,2022-10-20,,2022-10-20,,,,,,,,,-1509000.0,2022-10-20,,,,,-61162000.0,2022-10-20,-61162000.0,2022-10-20,-61122000.0,2022-10-20,2548000.0,2022-10-20,16269000.0,2022-10-20,,2022-10-20,,2022-10-20,,,,,,,,2022-10-20,,,,,-27487000.0,2022-10-20,,,,,128000.0,2022-10-20,,2022-10-20,,2022-10-20,,,40000.0,2022-10-20,215922000.0,2022-10-20,17376000.0,2022-10-20,87811000.0,2022-10-20,0.0,2022-10-20,198546000.0,2022-10-20,,,17376000.0,2022-10-20,0.0,2022-10-20,,2022-10-20,,
MNL.L,924000.0,2023-03-21,,2023-03-21,,,,,,2023-03-21,,,85234000.0,2023-03-21,-1598000.0,2023-03-21,2632000.0,2023-03-21,,,,,,,,,,,0,2023-03-21,,2023-03-21,8457000.0,2023-03-21,,2023-03-21,,,,,,,,,-1509000.0,2023-03-21,,,,,-61162000.0,2023-03-21,-61162000.0,2023-03-21,-61122000.0,2023-03-21,2548000.0,2023-03-21,16269000.0,2023-03-21,,2023-03-21,,2023-03-21,,,,,,,,2023-03-21,,,,,-27487000.0,2023-03-21,,,,,128000.0,2023-03-21,,2023-03-21,,2023-03-21,,,40000.0,2023-03-21,215922000.0,2023-03-21,17376000.0,2023-03-21,87811000.0,2023-03-21,0.0,2023-03-21,198546000.0,2023-03-21,,,17376000.0,2023-03-21,0.0,2023-03-21,,2023-03-21,,
MSTL.L,,2000-04-29,5161000.0,2000-04-29,,,,,-469000.0,2000-04-29,64000.0,2000-04-29,3165000.0,2000-04-29,2870000.0,2000-04-29,22404000.0,2000-04-29,2758000.0,2000-04-29,,,533000.0,2000-04-29,3702000.0,2007-04-30,4886000.0,2007-04-30,448,2000-04-29,,2000-04-29,249000.0,2000-04-29,307000.0,2000-04-29,,2000-04-29,,2000-04-29,135000.0,2000-04-29,,,-1032000.0,2000-04-29,,,,,843000.0,2000-04-29,843000.0,2000-04-29,1214000.0,2000-04-29,,,4500000.0,2000-04-29,598000.0,2000-04-29,506000.0,2000-04-29,,2000-04-29,11746000.0,2000-04-29,6358000.0,2000-04-29,96000.0,2000-04-29,,,,,28438000.0,2000-04-29,,2000-04-29,,,4822000.0,2000-04-29,8000.0,2000-04-29,,2000-04-29,,2000-04-29,,2000-04-29,27101000.0,2000-04-29,10229000.0,2000-04-29,19742000.0,2000-04-29,800000.0,2000-04-29,14182000.0,2000-04-29,3870000.0,2000-04-29,12919000.0,2000-04-29,64000.0,2000-04-29,,,,
MSTL.L,,2000-11-23,5161000.0,2000-11-23,,,,,-469000.0,2000-11-23,64000.0,2000-11-23,3165000.0,2000-11-23,2870000.0,2000-11-23,22404000.0,2000-11-23,2758000.0,2000-11-23,,,533000.0,2000-11-23,4305000.0,2007-10-31,5560000.0,2007-10-31,448,2000-11-23,,2000-11-23,249000.0,2000-11-23,307000.0,2000-11-23,,2000-11-23,,2000-11-23,135000.0,2000-11-23,,,-1032000.0,2000-11-23,,,,,843000.0,2000-11-23,843000.0,2000-11-23,1214000.0,2000-11-23,,,4500000.0,2000-11-23,598000.0,2000-11-23,506000.0,2000-11-23,,2000-11-23,11746000.0,2000-11-23,6358000.0,2000-11-23,96000.0,2000-11-23,,,,,28438000.0,2000-11-23,,2000-11-23,,,4822000.0,2000-11-23,8000.0,2000-11-23,,2000-11-23,,2000-11-23,,2000-11-23,27101000.0,2000-11-23,10229000.0,2000-11-23,19742000.0,2000-11-23,800000.0,2000-11-23,14182000.0,2000-11-23,3870000.0,2000-11-23,12919000.0,2000-11-23,64000.0,2000-11-23,,,,
MSTL.L,0.0,2001-06-26,5327000.0,2001-06-26,,,,,-556000.0,2001-06-26,203000.0,2001-06-26,2789000.0,2001-06-26,421000.0,2001-06-26,24311000.0,2001-06-26,2812000.0,2001-06-26,,,625000.0,2001-06-26,4305000.0,2008-04-30,5560000.0,2008-04-30,431,2001-06-26,,2001-06-26,292000.0,2001-06-26,0.0,2001-06-26,,2001-06-26,,2001-06-26,145000.0,2001-06-26,,,492000.0,2001-06-26,,,,,-866000.0,2001-06-26,-866000.0,2001-06-26,-934000.0,2001-06-26,,,4311000.0,2001-06-26,266000.0,2001-06-26,558000.0,2001-06-26,,2001-06-26,10695000.0,2001-06-26,6222000.0,2001-06-26,455000.0,2001-06-26,,,,,30212000.0,2001-06-26,,2001-06-26,,,6246000.0,2001-06-26,-801000.0,2001-06-26,,2001-06-26,,2001-06-26,,2001-06-26,26259000.0,2001-06-26,9944000.0,2001-06-26,19434000.0,2001-06-26,348000.0,2001-06-26,12991000.0,2001-06-26,2666000.0,2001-06-26,13268000.0,2001-06-26,203000.0,2001-06-26,,,,
MSTL.L,0.0,2001-11-21,5327000.0,2001-11-21,,,,,-556000.0,2001-11-21,203000.0,2001-11-21,2789000.0,2001-11-21,421000.0,2001-11-21,24311000.0,2001-11-21,2812000.0,2001-11-21,,,625000.0,2001-11-21,4988000.0,2008-11-27,6515000.0,2008-11-27,431,2001-11-21,,2001-11-21,292000.0,2001-11-21,0.0,2001-11-21,,2001-11-21,,2001-11-21,145000.0,2001-11-21,,,492000.0,2001-11-21,,,,,-866000.0,2001-11-21,-866000.0,2001-11-21,-934000.0,2001-11-21,,,4311000.0,2001-11-21,266000.0,2001-11-21,558000.0,2001-11-21,,2001-11-21,10695000.0,2001-11-21,6222000.0,2001-11-21,455000.0,2001-11-21,,,,,30212000.0,2001-11-21,,2001-11-21,,,6246000.0,2001-11-21,-801000.0,2001-11-21,,2001-11-21,,2001-11-21,,2001-11-21,26259000.0,2001-11-21,9944000.0,2001-11-21,19434000.0,2001-11-21,348000.0,2001-11-21,12991000.0,2001-11-21,2666000.0,2001-11-21,13268000.0,2001-11-21,203000.0,2001-11-21,,,,
MSTL.L,20000.0,2002-06-19,3192000.0,2002-06-19,,,,,-2077000.0,2002-06-19,198000.0,2002-06-19,4763000.0,2002-06-19,3925000.0,2002-06-19,23632000.0,2002-06-19,872000.0,2002-06-19,,,619000.0,2002-06-19,4313000.0,2009-06-17,6096000.0,2009-06-17,375,2002-06-19,,2002-06-19,298000.0,2002-06-19,577000.0,2002-06-19,,2002-06-19,0.0,2002-06-19,114000.0,2002-06-19,,,-442000.0,2002-06-19,,,,,1693000.0,2002-06-19,1693000.0,2002-06-19,2511000.0,2002-06-19,,,3068000.0,2002-06-19,759000.0,2002-06-19,440000.0,2002-06-19,,2002-06-19,12576000.0,2002-06-19,7671000.0,2002-06-19,618000.0,2002-06-19,,,,,30437000.0,2002-06-19,,2002-06-19,,,4699000.0,2002-06-19,0.0,2002-06-19,,2002-06-19,,2002-06-19,,2002-06-19,27575000.0,2002-06-19,10547000.0,2002-06-19,18629000.0,2002-06-19,1714000.0,2002-06-19,13743000.0,2002-06-19,2745000.0,2002-06-19,13832000.0,2002-06-19,198000.0,2002-06-19,,,,
MSTL.L,20000.0,2002-11-28,3192000.0,2002-11-28,,,,,-2077000.0,2002-11-28,198000.0,2002-11-28,4763000.0,2002-11-28,3925000.0,2002-11-28,23632000.0,2002-11-28,872000.0,2002-11-28,,,619000.0,2002-11-28,4313000.0,2009-11-26,6096000.0,2009-11-26,375,2002-11-28,,2002-11-28,298000.0,2002-11-28,577000.0,2002-11-28,,2002-11-28,0.0,2002-11-28,114000.0,2002-11-28,,,-442000.0,2002-11-28,,,,,1693000.0,2002-11-28,1693000.0,2002-11-28,2511000.0,2002-11-28,,,3068000.0,2002-11-28,759000.0,2002-11-28,440000.0,2002-11-28,,2002-11-28,12576000.0,2002-11-28,7671000.0,2002-11-28,618000.0,2002-11-28,,,,,30437000.0,2002-11-28,,2002-11-28,,,4699000.0,2002-11-28,0.0,2002-11-28,,2002-11-28,,2002-11-28,,2002-11-28,27575000.0,2002-11-28,10547000.0,2002-11-28,18629000.0,2002-11-28,1714000.0,2002-11-28,13743000.0,2002-11-28,2745000.0,2002-11-28,13832000.0,2002-11-28,198000.0,2002-11-28,,,,
MSTL.L,5000.0,2003-06-25,3634000.0,2003-06-25,,,,,-1294000.0,2003-06-25,124000.0,2003-06-25,2468000.0,2003-06-25,-78000.0,2003-06-25,20449000.0,2003-06-25,1407000.0,2003-06-25,,,669000.0,2003-06-25,4313000.0,2010-04-30,6096000.0,2010-04-30,344,2003-06-25,,2003-06-25,318000.0,2003-06-25,159000.0,2003-06-25,,2003-06-25,251000.0,2003-06-25,70000.0,2003-06-25,,,-262000.0,2003-06-25,,,,,398000.0,2003-06-25,398000.0,2003-06-25,643000.0,2003-06-25,,,2910000.0,2003-06-25,731000.0,2003-06-25,380000.0,2003-06-25,,2003-06-25,13547000.0,2003-06-25,8039000.0,2003-06-25,420000.0,2003-06-25,,,,,26455000.0,2003-06-25,,2003-06-25,,,5527000.0,2003-06-25,,2003-06-25,,2003-06-25,,2003-06-25,,2003-06-25,26288000.0,2003-06-25,9011000.0,2003-06-25,16705000.0,2003-06-25,1260000.0,2003-06-25,13697000.0,2003-06-25,3298000.0,2003-06-25,12591000.0,2003-06-25,624000.0,2003-06-25,,,,
MSTL.L,5000.0,2003-11-27,3634000.0,2003-11-27,,,,,-1294000.0,2003-11-27,124000.0,2003-11-27,2468000.0,2003-11-27,-78000.0,2003-11-27,20449000.0,2003-11-27,1407000.0,2003-11-27,,,669000.0,2003-11-27,,2010-10-31,,2010-10-31,344,2003-11-27,,2003-11-27,318000.0,2003-11-27,159000.0,2003-11-27,,2003-11-27,251000.0,2003-11-27,70000.0,2003-11-27,,,-262000.0,2003-11-27,,,,,398000.0,2003-11-27,398000.0,2003-11-27,643000.0,2003-11-27,,,2910000.0,2003-11-27,731000.0,2003-11-27,380000.0,2003-11-27,,2003-11-27,13547000.0,2003-11-27,8039000.0,2003-11-27,420000.0,2003-11-27,,,,,26455000.0,2003-11-27,,2003-11-27,,,5527000.0,2003-11-27,,2003-11-27,,2003-11-27,,2003-11-27,,2003-11-27,26288000.0,2003-11-27,9011000.0,2003-11-27,16705000.0,2003-11-27,1260000.0,2003-11-27,13697000.0,2003-11-27,3298000.0,2003-11-27,12591000.0,2003-11-27,624000.0,2003-11-27,,,,
MSTL.L,106000.0,2004-06-21,5829000.0,2004-06-21,,,,,-717000.0,2004-06-21,79000.0,2004-06-21,2919000.0,2004-06-21,2492000.0,2004-06-21,19828000.0,2004-06-21,3027000.0,2004-06-21,,,818000.0,2004-06-21,,2011-04-30,,2011-04-30,326,2004-06-21,,2004-06-21,325000.0,2004-06-21,405000.0,2004-06-21,,2004-06-21,280000.0,2004-06-21,29000.0,2004-06-21,,,-5000.0,2004-06-21,,,,,924000.0,2004-06-21,924000.0,2004-06-21,1375000.0,2004-06-21,,,5165000.0,2004-06-21,738000.0,2004-06-21,392000.0,2004-06-21,,2004-06-21,14300000.0,2004-06-21,7995000.0,2004-06-21,327000.0,2004-06-21,,,,,26230000.0,2004-06-21,,2004-06-21,,,5310000.0,2004-06-21,,2004-06-21,,2004-06-21,,2004-06-21,,2004-06-21,29613000.0,2004-06-21,12544000.0,2004-06-21,19984000.0,2004-06-21,724000.0,2004-06-21,13899000.0,2004-06-21,4143000.0,2004-06-21,15714000.0,2004-06-21,245000.0,2004-06-21,,,,
MSTL.L,106000.0,2004-10-31,5829000.0,2004-10-31,,,,,-717000.0,2004-10-31,79000.0,2004-10-31,2919000.0,2004-10-31,2492000.0,2004-10-31,19828000.0,2004-10-31,3027000.0,2004-10-31,,,818000.0,2004-10-31,,2011-10-31,,2011-10-31,326,2004-10-31,,2004-10-31,325000.0,2004-10-31,405000.0,2004-10-31,,2004-10-31,280000.0,2004-10-31,29000.0,2004-10-31,,,-5000.0,2004-10-31,,,,,924000.0,2004-10-31,924000.0,2004-10-31,1375000.0,2004-10-31,,,5165000.0,2004-10-31,738000.0,2004-10-31,392000.0,2004-10-31,,2004-10-31,14300000.0,2004-10-31,7995000.0,2004-10-31,327000.0,2004-10-31,,,,,26230000.0,2004-10-31,,2004-10-31,,,5310000.0,2004-10-31,,2004-10-31,,2004-10-31,,2004-10-31,,2004-10-31,29613000.0,2004-10-31,12544000.0,2004-10-31,19984000.0,2004-10-31,724000.0,2004-10-31,13899000.0,2004-10-31,4143000.0,2004-10-31,15714000.0,2004-10-31,245000.0,2004-10-31,,,,
MSTL.L,,2005-06-28,5030000.0,2005-06-28,,,,,-1250000.0,2005-06-28,,2005-06-28,1013000.0,2005-06-28,1265000.0,2005-06-28,23205000.0,2005-06-28,,2005-06-28,,,891000.0,2005-06-28,,2012-04-30,,2012-04-30,,2005-06-28,,2005-06-28,364000.0,2005-06-28,458000.0,2005-06-28,,2005-06-28,323000.0,2005-06-28,37000.0,2005-06-28,,,-1325000.0,2005-06-28,,,,,2243000.0,2005-06-28,2243000.0,2005-06-28,3190000.0,2005-06-28,,,536000.0,2005-06-28,514000.0,2005-06-28,5269000.0,2005-06-28,78000.0,2005-06-28,,2005-06-28,8299000.0,2005-06-28,,2005-06-28,,,,,32195000.0,2005-06-28,,2005-06-28,,,6147000.0,2005-06-28,,2005-06-28,,2005-06-28,,2005-06-28,,2005-06-28,21758000.0,2005-06-28,10930000.0,2005-06-28,11914000.0,2005-06-28,254000.0,2005-06-28,5554000.0,2005-06-28,5511000.0,2005-06-28,16204000.0,2005-06-28,5000.0,2005-06-28,,,,
MSTL.L,,2005-11-29,5030000.0,2005-11-29,,,,,-1250000.0,2005-11-29,,2005-11-29,1013000.0,2005-11-29,1265000.0,2005-11-29,23205000.0,2005-11-29,,2005-11-29,,,891000.0,2005-11-29,,2012-10-31,,2012-10-31,,2005-11-29,,2005-11-29,364000.0,2005-11-29,458000.0,2005-11-29,,2005-11-29,323000.0,2005-11-29,37000.0,2005-11-29,,,-1325000.0,2005-11-29,,,,,2243000.0,2005-11-29,2243000.0,2005-11-29,3190000.0,2005-11-29,,,536000.0,2005-11-29,514000.0,2005-11-29,5269000.0,2005-11-29,78000.0,2005-11-29,,2005-11-29,8299000.0,2005-11-29,,2005-11-29,,,,,32195000.0,2005-11-29,,2005-11-29,,,6147000.0,2005-11-29,,2005-11-29,,2005-11-29,,2005-11-29,,2005-11-29,21758000.0,2005-11-29,10930000.0,2005-11-29,11914000.0,2005-11-29,254000.0,2005-11-29,5554000.0,2005-11-29,5511000.0,2005-11-29,16204000.0,2005-11-29,5000.0,2005-11-29,,,,
MSTL.L,,2006-06-26,7971000.0,2006-06-26,,,,,-1775000.0,2006-06-26,4000.0,2006-06-26,5907000.0,2006-06-26,7009000.0,2006-06-26,32936000.0,2006-06-26,,2006-06-26,,,1323000.0,2006-06-26,,2013-04-30,,2013-04-30,,2006-06-26,,2006-06-26,,2006-06-26,794000.0,2006-06-26,,2006-06-26,296000.0,2006-06-26,11000.0,2006-06-26,,,-207000.0,2006-06-26,,,,,2497000.0,2006-06-26,2497000.0,2006-06-26,3806000.0,2006-06-26,,,872000.0,2006-06-26,0.0,2006-06-26,1326000.0,2006-06-26,142000.0,2006-06-26,,2006-06-26,12368000.0,2006-06-26,,2006-06-26,,,,,44435000.0,2006-06-26,,2006-06-26,,,7806000.0,2006-06-26,,2006-06-26,,2006-06-26,,2006-06-26,,2006-06-26,32581000.0,2006-06-26,17217000.0,2006-06-26,19917000.0,2006-06-26,6000.0,2006-06-26,13107000.0,2006-06-26,4176000.0,2006-06-26,19474000.0,2006-06-26,4000.0,2006-06-26,,,,
MSTL.L,,2006-11-27,7971000.0,2006-11-27,,,,,-1775000.0,2006-11-27,4000.0,2006-11-27,5907000.0,2006-11-27,7009000.0,2006-11-27,32936000.0,2006-11-27,,2006-11-27,,,1323000.0,2006-11-27,,2013-10-31,,2013-10-31,,2006-11-27,,2006-11-27,,2006-11-27,794000.0,2006-11-27,,2006-11-27,296000.0,2006-11-27,11000.0,2006-11-27,,,-207000.0,2006-11-27,,,,,2497000.0,2006-11-27,2497000.0,2006-11-27,3806000.0,2006-11-27,,,872000.0,2006-11-27,0.0,2006-11-27,1326000.0,2006-11-27,142000.0,2006-11-27,,2006-11-27,12368000.0,2006-11-27,,2006-11-27,,,,,44435000.0,2006-11-27,,2006-11-27,,,7806000.0,2006-11-27,,2006-11-27,,2006-11-27,,2006-11-27,,2006-11-27,32581000.0,2006-11-27,17217000.0,2006-11-27,19917000.0,2006-11-27,6000.0,2006-11-27,13107000.0,2006-11-27,4176000.0,2006-11-27,19474000.0,2006-11-27,4000.0,2006-11-27,,,,
MSTL.L,,2007-06-22,6035000.0,2007-06-22,,,,,-3698000.0,2007-06-22,4000.0,2007-06-22,7608000.0,2007-06-22,5680000.0,2007-06-22,35795000.0,2007-06-22,7901000.0,2007-06-22,,,1255000.0,2007-06-22,,2014-04-30,,2014-04-30,419,2007-06-22,,2007-06-22,644000.0,2007-06-22,465000.0,2007-06-22,,2007-06-22,253000.0,2007-06-22,102000.0,2007-06-22,,,0.0,2007-06-22,,,,,3016000.0,2007-06-22,3016000.0,2007-06-22,4400000.0,2007-06-22,,,10356000.0,2007-06-22,894000.0,2007-06-22,76000.0,2007-06-22,435000.0,2007-06-22,20780000.0,2007-06-22,14676000.0,2007-06-22,1253000.0,2007-06-22,,,,,47878000.0,2007-06-22,,2007-06-22,,,8213000.0,2007-06-22,,2007-06-22,,2007-06-22,384000.0,2007-06-22,2768000.0,2007-06-22,37155000.0,2007-06-22,18610000.0,2007-06-22,21332000.0,2007-06-22,11000.0,2007-06-22,16686000.0,2007-06-22,4327000.0,2007-06-22,20469000.0,2007-06-22,4000.0,2007-06-22,,,,
MSTL.L,,2007-11-29,6035000.0,2007-11-29,,,,,-3698000.0,2007-11-29,4000.0,2007-11-29,7608000.0,2007-11-29,5680000.0,2007-11-29,35795000.0,2007-11-29,7901000.0,2007-11-29,,,1255000.0,2007-11-29,,2014-10-31,,2014-10-31,419,2007-11-29,,2007-11-29,644000.0,2007-11-29,465000.0,2007-11-29,,2007-11-29,253000.0,2007-11-29,102000.0,2007-11-29,,,0.0,2007-11-29,,,,,3016000.0,2007-11-29,3016000.0,2007-11-29,4400000.0,2007-11-29,,,10356000.0,2007-11-29,894000.0,2007-11-29,76000.0,2007-11-29,435000.0,2007-11-29,20780000.0,2007-11-29,14676000.0,2007-11-29,1253000.0,2007-11-29,,,,,47878000.0,2007-11-29,,2007-11-29,,,8213000.0,2007-11-29,,2007-11-29,,2007-11-29,384000.0,2007-11-29,2768000.0,2007-11-29,37155000.0,2007-11-29,18610000.0,2007-11-29,21332000.0,2007-11-29,11000.0,2007-11-29,16686000.0,2007-11-29,4327000.0,2007-11-29,20469000.0,2007-11-29,4000.0,2007-11-29,,,,
MSTL.L,,2008-06-24,6822000.0,2008-06-24,,,,,-2838000.0,2008-06-24,0.0,2008-06-24,10071000.0,2008-06-24,6020000.0,2008-06-24,40393000.0,2008-06-24,9676000.0,2008-06-24,,,1527000.0,2008-06-24,,2015-04-30,,2015-04-30,424,2008-06-24,,2008-06-24,814000.0,2008-06-24,576000.0,2008-06-24,,2008-06-24,138000.0,2008-06-24,308000.0,2008-06-24,,,-130000.0,2008-06-24,,,,,3933000.0,2008-06-24,3933000.0,2008-06-24,5288000.0,2008-06-24,,,11745000.0,2008-06-24,1856000.0,2008-06-24,16000.0,2008-06-24,485000.0,2008-06-24,23448000.0,2008-06-24,16101000.0,2008-06-24,752000.0,2008-06-24,,,,,53861000.0,2008-06-24,,2008-06-24,,,8965000.0,2008-06-24,,2008-06-24,,2008-06-24,82000.0,2008-06-24,2710000.0,2008-06-24,43769000.0,2008-06-24,21199000.0,2008-06-24,25674000.0,2008-06-24,4000.0,2008-06-24,20613000.0,2008-06-24,5104000.0,2008-06-24,23156000.0,2008-06-24,0.0,2008-06-24,,,,
MSTL.L,,2008-11-27,6822000.0,2008-11-27,,,,,-2838000.0,2008-11-27,0.0,2008-11-27,10071000.0,2008-11-27,6020000.0,2008-11-27,40393000.0,2008-11-27,9676000.0,2008-11-27,,,1527000.0,2008-11-27,,2015-10-31,,2015-10-31,424,2008-11-27,,2008-11-27,814000.0,2008-11-27,576000.0,2008-11-27,,2008-11-27,138000.0,2008-11-27,308000.0,2008-11-27,,,-130000.0,2008-11-27,,,,,3933000.0,2008-11-27,3933000.0,2008-11-27,5288000.0,2008-11-27,,,11745000.0,2008-11-27,1856000.0,2008-11-27,16000.0,2008-11-27,485000.0,2008-11-27,23448000.0,2008-11-27,16101000.0,2008-11-27,752000.0,2008-11-27,,,,,53861000.0,2008-11-27,,2008-11-27,,,8965000.0,2008-11-27,,2008-11-27,,2008-11-27,82000.0,2008-11-27,2710000.0,2008-11-27,43769000.0,2008-11-27,21199000.0,2008-11-27,25674000.0,2008-11-27,4000.0,2008-11-27,20613000.0,2008-11-27,5104000.0,2008-11-27,23156000.0,2008-11-27,0.0,2008-11-27,,,,
