Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
WHT.L^K06,658000.0,1999-09-30,4414000.0,1999-09-30,,,,,-332000.0,1999-09-30,,,4694000.0,1999-09-30,2594000.0,1999-09-30,14030000.0,1999-09-30,,,,,531000.0,1999-09-30,,,,,114,1999-09-30,,,1355000.0,1999-09-30,1361000.0,1999-09-30,,,,,349000.0,1999-09-30,,,,,,,,,2510000.0,1999-09-30,2510000.0,1999-09-30,3811000.0,1999-09-30,136000.0,1999-09-30,5601000.0,1999-09-30,,,299000.0,1999-09-30,,,3027000.0,1999-09-30,1648000.0,1999-09-30,98000.0,1999-09-30,,,,,25600000.0,1999-09-30,,,,,,,-400000.0,1999-09-30,,,,,,,12379000.0,1999-09-30,7103000.0,1999-09-30,9986000.0,1999-09-30,200000.0,1999-09-30,4977000.0,1999-09-30,,,7402000.0,1999-09-30,0.0,1999-09-30,,,,
OFF.L^J14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ENTU.L^J17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TCHG.L^J09,842000.0,1999-09-30,2236000.0,1999-09-30,,,,,-88000.0,1999-09-30,0.0,1999-09-30,2972000.0,1999-09-30,946000.0,1999-09-30,3773000.0,1999-09-30,,,1829000.0,1999-09-30,109000.0,1999-09-30,,,,,59,1999-09-30,0.0,1999-09-30,98000.0,1999-09-30,313000.0,1999-09-30,-4000.0,1999-09-30,,,114000.0,1999-09-30,,,1085000.0,1999-09-30,,,,,728000.0,1999-09-30,728000.0,1999-09-30,1048000.0,1999-09-30,,,379000.0,1999-09-30,,,2426000.0,1999-09-30,,,730000.0,1999-09-30,222000.0,1999-09-30,172000.0,1999-09-30,,,,,7663000.0,1999-09-30,,,,,2952000.0,1999-09-30,0.0,1999-09-30,,,,,,,6224000.0,1999-09-30,1527000.0,1999-09-30,6002000.0,1999-09-30,0.0,1999-09-30,2271000.0,1999-09-30,64000.0,1999-09-30,3953000.0,1999-09-30,0.0,1999-09-30,,,,
ALKN.L^J15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600011q.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LATC.L^J15,610000.0,1999-09-30,2328000.0,1999-09-30,,,,,-1392000.0,1999-09-30,53000.0,1999-09-30,24000.0,1999-09-30,619000.0,1999-09-30,2426000.0,1999-09-30,,,,,134000.0,1999-09-30,,,,,32,1999-09-30,,,752000.0,1999-09-30,536000.0,1999-09-30,-5000.0,1999-09-30,239000.0,1999-09-30,43000.0,1999-09-30,,,0.0,1999-09-30,,,,,1547000.0,1999-09-30,1547000.0,1999-09-30,2303000.0,1999-09-30,,,1171000.0,1999-09-30,,,,,,,2381000.0,1999-09-30,1974000.0,1999-09-30,257000.0,1999-09-30,,,,,6671000.0,1999-09-30,,,,,1980000.0,1999-09-30,,,,,,,,,5975000.0,1999-09-30,2794000.0,1999-09-30,3762000.0,1999-09-30,928000.0,1999-09-30,3036000.0,1999-09-30,1091000.0,1999-09-30,2939000.0,1999-09-30,53000.0,1999-09-30,,,,
0267q.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0LN5.L^J22,64490445.87167,1999-06-30,158037026.69651,1999-06-30,,,,,-39994546.46746,1999-06-30,,,143154616.11074,1999-06-30,65075872.21824,1999-06-30,510438872.71182,1999-06-30,,,,,29826436.1960549,1999-06-30,,,,,13547,1999-06-30,,,,,,,,,,,2033621.00682,1999-06-30,,,1355747.09965578,1999-06-30,,,2834744.87348,1999-06-30,69143114.23188,1999-06-30,69143114.23188,1999-06-30,104392545.01676,1999-06-30,,,105594246.53713,1999-06-30,,,13465038.14903,1999-06-30,-12879599.70986,1999-06-30,520175684.28358,1999-06-30,210479806.85589,1999-06-30,31890879.82665,1999-06-30,,,,,843274844.16136,1999-06-30,,,,,223698310.7502,1999-06-30,,,,,,,,,812154406.25202,1999-06-30,243079372.90091,1999-06-30,586792188.81036,1999-06-30,269300762.9806,1999-06-30,354343109.185,1999-06-30,253709666.17646,1999-06-30,457811297.06702,1999-06-30,196306082.48849,1999-06-30,45634950,1999-06-30,,
MGRM.L^K19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0291q.L^J08,329453.34820568,1999-06-30,5328152.50497409,1999-06-30,,,,,-44500448.7012574,1999-06-30,2912941.90644289,1999-06-30,321992748.896803,1999-06-30,120427442.984956,1999-06-30,249266412.87722,1999-06-30,,,,,14554787.4555394,1999-06-30,,,,,,,,,19450792.4898815,1999-06-30,32225781.0088478,1999-06-30,-26232891.9032021,1999-06-30,10988646.2882037,1999-06-30,,,,,202175.845859891,1999-06-30,,,340112838.315527,1999-06-30,99013672.0830605,1999-06-30,99013672.0830605,1999-06-30,165344498.692484,1999-06-30,590065.683018275,1999-06-30,52183269.3452403,1999-06-30,,,,,,,365129437.320671,1999-06-30,293421394.4343,1999-06-30,90920924.5831693,1999-06-30,,,,,427387093.369128,1999-06-30,,,,,55078456.8685816,1999-06-30,21077417.3789596,1999-06-30,18252100.8984913,1999-06-30,-71034.6950790564,1999-06-30,22560630.4917755,1999-06-30,1696764980.28723,1999-06-30,263429043.203821,1999-06-30,740396842.911714,1999-06-30,438643346.548062,1999-06-30,710099390.266567,1999-06-30,321564951.24375,1999-06-30,986665590.020667,1999-06-30,381811592.896694,1999-06-30,,,,
0291q.L^J08,329453.34820568,1999-12-31,5328152.50497409,1999-12-31,,,,,-44500448.7012574,1999-12-31,2912941.90644289,1999-12-31,321992748.896803,1999-12-31,120427442.984956,1999-12-31,249266412.87722,1999-12-31,,,,,14554787.4555394,1999-12-31,,,,,,,,,19450792.4898815,1999-12-31,32225781.0088478,1999-12-31,-26232891.9032021,1999-12-31,10988646.2882037,1999-12-31,,,,,202175.845859891,1999-12-31,,,340112838.315527,1999-12-31,99013672.0830605,1999-12-31,99013672.0830605,1999-12-31,165344498.692484,1999-12-31,590065.683018275,1999-12-31,52183269.3452403,1999-12-31,,,,,,,365129437.320671,1999-12-31,293421394.4343,1999-12-31,90920924.5831693,1999-12-31,,,,,427387093.369128,1999-12-31,,,,,55078456.8685816,1999-12-31,21077417.3789596,1999-12-31,18252100.8984913,1999-12-31,-71034.6950790564,1999-12-31,22560630.4917755,1999-12-31,1696764980.28723,1999-12-31,263429043.203821,1999-12-31,740396842.911714,1999-12-31,438643346.548062,1999-12-31,710099390.266567,1999-12-31,321564951.24375,1999-12-31,986665590.020667,1999-12-31,381811592.896694,1999-12-31,,,,
ROC.L^K09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0020q.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0G3U.L^K19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LXSGq.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ASA.L^K17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIHL.L^K21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SKAbq.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POLO.L^J20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9062q.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WINGq.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STLO.L^J19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRAGq.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EDU.L^K07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7013q.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DNDL.L^J18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DATA.L^J10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
