Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
HYWD.L^J09,44400000.0,2004-09-02,40800000.0,2004-09-02,,,,,-6900000.0,2004-09-02,,,18500000.0,2004-09-02,-1500000.0,2004-09-02,501000000.0,2004-09-02,,2004-09-02,,2004-09-02,44100000.0,2004-09-02,,,,,2500,2004-09-02,18900000.0,2004-09-02,4100000.0,2004-09-02,1600000.0,2004-09-02,-3100000.0,2004-09-02,,2004-09-02,1500000,2004-09-02,,,0.0,2004-09-02,,,,2004-09-02,-74300000.0,2004-09-02,-74300000.0,2004-09-02,-71800000.0,2004-09-02,100000.0,2004-09-02,2400000.0,2004-09-02,,2004-09-02,22100000.0,2004-09-02,-200000.0,2004-09-02,141500000.0,2004-09-02,46900000.0,2004-09-02,5200000.0,2004-09-02,,,,,499400000.0,2004-09-02,,,,,,2004-09-02,-88400000.0,2004-09-02,,2004-09-02,,2004-09-02,,2004-09-02,191100000.0,2004-09-02,99000000.0,2004-09-02,122300000.0,2004-09-02,36900000.0,2004-09-02,58800000.0,2004-09-02,48800000.0,2004-09-02,132300000.0,2004-09-02,0.0,2004-09-02,,2004-09-02,,
HYWD.L^J09,47500000.0,2005-03-10,39600000.0,2005-03-10,,,,,-4000000.0,2005-03-10,,,7600000.0,2005-03-10,5700000.0,2005-03-10,236700000.0,2005-03-10,,2005-03-10,,2005-03-10,7900000.0,2005-03-10,,,,,1300,2005-03-10,,2005-03-10,0.0,2005-03-10,1600000.0,2005-03-10,-2700000.0,2005-03-10,300000.0,2005-03-10,1900000,2005-03-10,,,,2005-03-10,,,,2005-03-10,-13800000.0,2005-03-10,4000000.0,2005-03-10,5400000.0,2005-03-10,700000.0,2005-03-10,7800000.0,2005-03-10,4100000.0,2005-03-10,48600000.0,2005-03-10,,2005-03-10,105800000.0,2005-03-10,36800000.0,2005-03-10,,2005-03-10,,,,,246900000.0,2005-03-10,,,,,,2005-03-10,-16500000.0,2005-03-10,,2005-03-10,,2005-03-10,,2005-03-10,137900000.0,2005-03-10,58700000.0,2005-03-10,93200000.0,2005-03-10,3400000.0,2005-03-10,28800000.0,2005-03-10,45300000.0,2005-03-10,109100000.0,2005-03-10,0.0,2005-03-10,,2005-03-10,,
HYWD.L^J09,47500000.0,2005-09-15,39600000.0,2005-09-15,,,,,-4000000.0,2005-09-15,,,7600000.0,2005-09-15,5700000.0,2005-09-15,236700000.0,2005-09-15,,2005-09-15,,2005-09-15,7900000.0,2005-09-15,,,,,1300,2005-09-15,,2005-09-15,0.0,2005-09-15,1600000.0,2005-09-15,-2700000.0,2005-09-15,300000.0,2005-09-15,1900000,2005-09-15,,,,2005-09-15,,,,2005-09-15,-13800000.0,2005-09-15,4000000.0,2005-09-15,5400000.0,2005-09-15,700000.0,2005-09-15,7800000.0,2005-09-15,4100000.0,2005-09-15,48600000.0,2005-09-15,,2005-09-15,105800000.0,2005-09-15,36800000.0,2005-09-15,,2005-09-15,,,,,246900000.0,2005-09-15,,,,,,2005-09-15,-16500000.0,2005-09-15,,2005-09-15,,2005-09-15,,2005-09-15,137900000.0,2005-09-15,58700000.0,2005-09-15,93200000.0,2005-09-15,3400000.0,2005-09-15,28800000.0,2005-09-15,45300000.0,2005-09-15,109100000.0,2005-09-15,0.0,2005-09-15,,2005-09-15,,
HYWD.L^J09,24900000.0,2006-03-28,22000000.0,2006-03-28,,,,,-3200000.0,2006-03-28,,,8900000.0,2006-03-28,-5500000.0,2006-03-28,220800000.0,2006-03-28,,2006-03-28,,2006-03-28,4600000.0,2006-03-28,,,,,1100,2006-03-28,0.0,2006-03-28,0.0,2006-03-28,2800000.0,2006-03-28,-1000000.0,2006-03-28,100000.0,2006-03-28,700000,2006-03-28,,,,2006-03-28,,,,2006-03-28,-18800000.0,2006-03-28,4600000.0,2006-03-28,4700000.0,2006-03-28,0.0,2006-03-28,5400000.0,2006-03-28,7600000.0,2006-03-28,40100000.0,2006-03-28,,2006-03-28,22500000.0,2006-03-28,7600000.0,2006-03-28,3400000.0,2006-03-28,,,,,262700000.0,2006-03-28,,,,,30800000.0,2006-03-28,-4500000.0,2006-03-28,0.0,2006-03-28,-2200000.0,2006-03-28,100000.0,2006-03-28,99800000.0,2006-03-28,49800000.0,2006-03-28,81800000.0,2006-03-28,6900000.0,2006-03-28,8400000.0,2006-03-28,45700000.0,2006-03-28,91400000.0,2006-03-28,0.0,2006-03-28,,2006-03-28,,
HYWD.L^J09,24900000.0,2006-09-20,22000000.0,2006-09-20,,,,,-3200000.0,2006-09-20,,,8900000.0,2006-09-20,-5500000.0,2006-09-20,220800000.0,2006-09-20,,2006-09-20,,2006-09-20,4600000.0,2006-09-20,,,,,1100,2006-09-20,0.0,2006-09-20,0.0,2006-09-20,2800000.0,2006-09-20,-1000000.0,2006-09-20,100000.0,2006-09-20,700000,2006-09-20,,,,2006-09-20,,,,2006-09-20,-18800000.0,2006-09-20,4600000.0,2006-09-20,4700000.0,2006-09-20,0.0,2006-09-20,5400000.0,2006-09-20,7600000.0,2006-09-20,40100000.0,2006-09-20,,2006-09-20,22500000.0,2006-09-20,7600000.0,2006-09-20,3400000.0,2006-09-20,,,,,262700000.0,2006-09-20,,,,,30800000.0,2006-09-20,-4500000.0,2006-09-20,0.0,2006-09-20,-2200000.0,2006-09-20,100000.0,2006-09-20,99800000.0,2006-09-20,49800000.0,2006-09-20,81800000.0,2006-09-20,6900000.0,2006-09-20,8400000.0,2006-09-20,45700000.0,2006-09-20,91400000.0,2006-09-20,0.0,2006-09-20,,2006-09-20,,
HYWD.L^J09,21900000.0,2007-03-13,24900000.0,2007-03-13,,,,,-1400000.0,2007-03-13,,,11800000.0,2007-03-13,8500000.0,2007-03-13,213500000.0,2007-03-13,0.0,2007-03-13,7300000,2007-03-13,1800000.0,2007-03-13,,,,,1186,2007-03-13,25000000.0,2007-03-13,0.0,2007-03-13,2100000.0,2007-03-13,-2000000.0,2007-03-13,9300000.0,2007-03-13,1200000,2007-03-13,,,,2007-03-13,,,,2007-03-13,7500000.0,2007-03-13,6300000.0,2007-03-13,8700000.0,2007-03-13,,2007-03-13,4700000.0,2007-03-13,6700000.0,2007-03-13,33700000.0,2007-03-13,,2007-03-13,30300000.0,2007-03-13,14000000.0,2007-03-13,2000000.0,2007-03-13,,,,,256200000.0,2007-03-13,,,,,30900000.0,2007-03-13,-800000.0,2007-03-13,200000.0,2007-03-13,600000.0,2007-03-13,2400000.0,2007-03-13,142800000.0,2007-03-13,43100000.0,2007-03-13,85000000.0,2007-03-13,35600000.0,2007-03-13,30100000.0,2007-03-13,44600000.0,2007-03-13,112700000.0,2007-03-13,30200000.0,2007-03-13,,2007-03-13,,
HYWD.L^J09,21900000.0,2007-09-11,24900000.0,2007-09-11,,,,,-1400000.0,2007-09-11,,,11800000.0,2007-09-11,8500000.0,2007-09-11,213500000.0,2007-09-11,0.0,2007-09-11,7300000,2007-09-11,1800000.0,2007-09-11,,,,,1186,2007-09-11,25000000.0,2007-09-11,0.0,2007-09-11,2100000.0,2007-09-11,-2000000.0,2007-09-11,9300000.0,2007-09-11,1200000,2007-09-11,,,,2007-09-11,,,,2007-09-11,7500000.0,2007-09-11,6300000.0,2007-09-11,8700000.0,2007-09-11,,2007-09-11,4700000.0,2007-09-11,6700000.0,2007-09-11,33700000.0,2007-09-11,,2007-09-11,30300000.0,2007-09-11,14000000.0,2007-09-11,2000000.0,2007-09-11,,,,,256200000.0,2007-09-11,,,,,30900000.0,2007-09-11,-800000.0,2007-09-11,200000.0,2007-09-11,600000.0,2007-09-11,2400000.0,2007-09-11,142800000.0,2007-09-11,43100000.0,2007-09-11,85000000.0,2007-09-11,35600000.0,2007-09-11,30100000.0,2007-09-11,44600000.0,2007-09-11,112700000.0,2007-09-11,30200000.0,2007-09-11,,2007-09-11,,
HYWD.L^J09,22100000.0,2008-03-04,24300000.0,2008-03-04,,,,,-1400000.0,2008-03-04,,,7800000.0,2008-03-04,6400000.0,2008-03-04,239800000.0,2008-03-04,7800000.0,2008-03-04,0,2008-03-04,2800000.0,2008-03-04,,,,,1658,2008-03-04,35900000.0,2008-03-04,0.0,2008-03-04,2000000.0,2008-03-04,-3100000.0,2008-03-04,10400000.0,2008-03-04,100000,2008-03-04,,,,2008-03-04,,,,2008-03-04,7100000.0,2008-03-04,7100000.0,2008-03-04,9000000.0,2008-03-04,,2008-03-04,11800000.0,2008-03-04,3200000.0,2008-03-04,14500000.0,2008-03-04,400000.0,2008-03-04,33700000.0,2008-03-04,15600000.0,2008-03-04,1500000.0,2008-03-04,,,,,250500000.0,2008-03-04,,,,,,2008-03-04,-400000.0,2008-03-04,600000.0,2008-03-04,1500000.0,2008-03-04,1900000.0,2008-03-04,149300000.0,2008-03-04,47500000.0,2008-03-04,81900000.0,2008-03-04,45600000.0,2008-03-04,41600000.0,2008-03-04,45200000.0,2008-03-04,107700000.0,2008-03-04,40200000.0,2008-03-04,,2008-03-04,,
HYWD.L^J09,22100000.0,2008-08-28,24300000.0,2008-08-28,,,,,-1400000.0,2008-08-28,,,7800000.0,2008-08-28,6400000.0,2008-08-28,239800000.0,2008-08-28,7800000.0,2008-08-28,0,2008-08-28,2800000.0,2008-08-28,,,,,1658,2008-08-28,35900000.0,2008-08-28,0.0,2008-08-28,2000000.0,2008-08-28,-3100000.0,2008-08-28,10400000.0,2008-08-28,100000,2008-08-28,,,,2008-08-28,,,,2008-08-28,7100000.0,2008-08-28,7100000.0,2008-08-28,9000000.0,2008-08-28,,2008-08-28,11800000.0,2008-08-28,3200000.0,2008-08-28,14500000.0,2008-08-28,400000.0,2008-08-28,33700000.0,2008-08-28,15600000.0,2008-08-28,1500000.0,2008-08-28,,,,,250500000.0,2008-08-28,,,,,,2008-08-28,-400000.0,2008-08-28,600000.0,2008-08-28,1500000.0,2008-08-28,1900000.0,2008-08-28,149300000.0,2008-08-28,47500000.0,2008-08-28,81900000.0,2008-08-28,45600000.0,2008-08-28,41600000.0,2008-08-28,45200000.0,2008-08-28,107700000.0,2008-08-28,40200000.0,2008-08-28,,2008-08-28,,
HYWD.L^J09,17100000.0,2009-03-04,20900000.0,2009-03-04,,,,,-1100000.0,2009-03-04,,,14500000.0,2009-03-04,5000000.0,2009-03-04,217900000.0,2009-03-04,0.0,2009-03-04,,2009-03-04,3100000.0,2009-03-04,,,,,1372,2009-03-04,35900000.0,2009-03-04,0.0,2009-03-04,1000000.0,2009-03-04,-4500000.0,2009-03-04,9300000.0,2009-03-04,0,2009-03-04,,,,2009-03-04,,,,2009-03-04,-7000000.0,2009-03-04,-7000000.0,2009-03-04,-6200000.0,2009-03-04,,2009-03-04,3400000.0,2009-03-04,4800000.0,2009-03-04,21500000.0,2009-03-04,300000.0,2009-03-04,39100000.0,2009-03-04,16300000.0,2009-03-04,2400000.0,2009-03-04,,,,,219200000.0,2009-03-04,,,,,,2009-03-04,-4400000.0,2009-03-04,0.0,2009-03-04,2200000.0,2009-03-04,800000.0,2009-03-04,155500000.0,2009-03-04,52800000.0,2009-03-04,87400000.0,2009-03-04,60400000.0,2009-03-04,38700000.0,2009-03-04,47500000.0,2009-03-04,116800000.0,2009-03-04,36800000.0,2009-03-04,,2009-03-04,,
HYWD.L^J09,17100000.0,2009-08-27,20900000.0,2009-08-27,,,,,-1100000.0,2009-08-27,,,14500000.0,2009-08-27,5000000.0,2009-08-27,217900000.0,2009-08-27,0.0,2009-08-27,,2009-08-27,3100000.0,2009-08-27,,,,,1372,2009-08-27,35900000.0,2009-08-27,0.0,2009-08-27,1000000.0,2009-08-27,-4500000.0,2009-08-27,9300000.0,2009-08-27,0,2009-08-27,,,,2009-08-27,,,,2009-08-27,-7000000.0,2009-08-27,-7000000.0,2009-08-27,-6200000.0,2009-08-27,,2009-08-27,3400000.0,2009-08-27,4800000.0,2009-08-27,21500000.0,2009-08-27,300000.0,2009-08-27,39100000.0,2009-08-27,16300000.0,2009-08-27,2400000.0,2009-08-27,,,,,219200000.0,2009-08-27,,,,,,2009-08-27,-4400000.0,2009-08-27,0.0,2009-08-27,2200000.0,2009-08-27,800000.0,2009-08-27,155500000.0,2009-08-27,52800000.0,2009-08-27,87400000.0,2009-08-27,60400000.0,2009-08-27,38700000.0,2009-08-27,47500000.0,2009-08-27,116800000.0,2009-08-27,36800000.0,2009-08-27,,2009-08-27,,
POPq.L^K07,,2000-07-19,,,,,,,,2000-07-19,,,,,,2000-07-19,,,,2000-07-19,,,,2000-07-19,1720074814.78198,2013-12-31,1856308062.1667,2013-12-31,11539,2000-07-19,5292098.28306732,2000-07-19,145696738.532803,2000-07-19,,2000-07-19,,,8404108.55445345,2000-07-19,,,,,,2000-07-19,,,101855305.573737,2000-07-19,269384050.551332,2000-07-19,269384050.551332,2000-07-19,438648399.577061,2000-07-19,,,,2000-07-19,,2000-07-19,583039699.914405,2000-07-19,,,408109736.669856,2000-07-19,367150601.681688,2000-07-19,,,,,,,,,,,,,,,-8231046.17088767,2000-07-19,,,,,,,16391781702.0291,2000-07-19,,,,,640162737.022305,2000-07-19,1293160104.12366,2000-07-19,,,15098621597.9054,2000-07-19,640162737.022305,2000-07-19,,,,
POPq.L^K07,,2001-01-15,,,,,,,,2001-01-15,,,,,,2001-01-15,,,,2001-01-15,,,,2001-01-15,1759349641.64734,2014-06-30,,2014-06-30,11943,2001-01-15,3880390.82300843,2001-01-15,163467132.821407,2001-01-15,,2001-01-15,,,8576545.62585386,2001-01-15,,,,,,2001-01-15,,,224198398.869364,2001-01-15,309018324.831582,2001-01-15,309018324.831582,2001-01-15,510506988.38272,2001-01-15,,,,2001-01-15,,2001-01-15,757880013.548782,2001-01-15,,,402075262.222641,2001-01-15,359800419.993405,2001-01-15,,,,,,,,,,,,,,,-69239778.8476939,2001-01-15,,,,,,,19753327283.667,2001-01-15,,,,,862603950.685448,2001-01-15,1476765878.92778,2001-01-15,,,18276561404.7392,2001-01-15,862603950.685448,2001-01-15,,,,
POPq.L^K07,,2001-07-18,,,,,,,,2001-07-18,,,,,,2001-07-18,,,,2001-07-18,,,,2001-07-18,1759349641.64734,2014-12-31,,2014-12-31,11943,2001-07-18,3880390.82300843,2001-07-18,163467132.821407,2001-07-18,,2001-07-18,,,8576545.62585386,2001-07-18,,,,,,2001-07-18,,,224198398.869364,2001-07-18,309018324.831582,2001-07-18,309018324.831582,2001-07-18,510506988.38272,2001-07-18,,,,2001-07-18,,2001-07-18,757880013.548782,2001-07-18,,,402075262.222641,2001-07-18,359800419.993405,2001-07-18,,,,,,,,,,,,,,,-69239778.8476939,2001-07-18,,,,,,,19753327283.667,2001-07-18,,,,,862603950.685448,2001-07-18,1476765878.92778,2001-07-18,,,18276561404.7392,2001-07-18,862603950.685448,2001-07-18,,,,
POPq.L^K07,,2001-12-30,,,,,,,,2001-12-30,,,,,,2001-12-30,,,,2001-12-30,,,,2001-12-30,1836273869.98476,2015-06-30,,2015-06-30,11943,2001-12-30,3880390.82300843,2001-12-30,163467132.821407,2001-12-30,,2001-12-30,,,8576545.62585386,2001-12-30,,,,,,2001-12-30,,,224198398.869364,2001-12-30,309018324.831582,2001-12-30,309018324.831582,2001-12-30,510506988.38272,2001-12-30,,,,2001-12-30,,2001-12-30,757880013.548782,2001-12-30,,,402075262.222641,2001-12-30,359800419.993405,2001-12-30,,,,,,,,,,,,,,,-69239778.8476939,2001-12-30,,,,,,,19753327283.667,2001-12-30,,,,,862603950.685448,2001-12-30,1476765878.92778,2001-12-30,,,18276561404.7392,2001-12-30,862603950.685448,2001-12-30,,,,
POPq.L^K07,,2002-08-08,,,,,,,,2002-08-08,,,,,,2002-08-08,,,,2002-08-08,,,,2002-08-08,1836273869.98476,2015-12-31,,2015-12-31,12309,2002-08-08,20582496.7099698,2002-08-08,180840989.226153,2002-08-08,,2002-08-08,,,12731106.6877988,2002-08-08,,,,,,2002-08-08,,,305156501.589365,2002-08-08,346143304.828642,2002-08-08,346143304.828642,2002-08-08,521830250.238182,2002-08-08,,,,2002-08-08,,2002-08-08,711398271.955053,2002-08-08,,,397057934.181588,2002-08-08,355519414.953388,2002-08-08,,,,,,,,,,,,,,,-74628007.1410127,2002-08-08,,,,,,,22898699017.7902,2002-08-08,,,,,1366501305.90603,2002-08-08,1619130281.45563,2002-08-08,,,21279568736.3346,2002-08-08,1366501305.90603,2002-08-08,,,,
POPq.L^K07,,2002-12-30,,,,,,,,2002-12-30,,,,,,2002-12-30,,,,2002-12-30,,,,2002-12-30,1284921932.3525,2016-06-30,,2016-06-30,12309,2002-12-30,20582496.7099698,2002-12-30,180840989.226153,2002-12-30,,2002-12-30,,,12731106.6877988,2002-12-30,,,,,,2002-12-30,,,305156501.589365,2002-12-30,346143304.828642,2002-12-30,346143304.828642,2002-12-30,521830250.238182,2002-12-30,,,,2002-12-30,,2002-12-30,711398271.955053,2002-12-30,,,397057934.181588,2002-12-30,355519414.953388,2002-12-30,,,,,,,,,,,,,,,-74628007.1410127,2002-12-30,,,,,,,22898699017.7902,2002-12-30,,,,,1366501305.90603,2002-12-30,1619130281.45563,2002-12-30,,,21279568736.3346,2002-12-30,1366501305.90603,2002-12-30,,,,
POPq.L^K07,,2003-07-28,,,,,,,,2003-07-28,,,,,,2003-07-28,,,,2003-07-28,,,,2003-07-28,1284921932.3525,2016-12-31,,2016-12-31,12464,2003-07-28,4725480.91819384,2003-07-28,212220546.665407,2003-07-28,,2003-07-28,,,11686981.4849802,2003-07-28,,,,,,2003-07-28,,,432006553.750236,2003-07-28,412731960.136029,2003-07-28,412731960.136029,2003-07-28,687634027.300208,2003-07-28,,,,2003-07-28,,2003-07-28,751593180.23805,2003-07-28,,,414388126.204421,2003-07-28,370246283.771018,2003-07-28,,,,,,,,,,,,,,,-10491440.676365,2003-07-28,,,,,,,27367212605.3278,2003-07-28,,,,,2938438639.14604,2003-07-28,1938802991.40374,2003-07-28,,,25428409613.9241,2003-07-28,2938438639.14604,2003-07-28,,,,
POPq.L^K07,,2003-12-30,,,,,,,,2003-12-30,,,,,,2003-12-30,,,,2003-12-30,,,,2003-12-30,688911433.179525,2017-06-30,,2017-06-30,12464,2003-12-30,4725480.91819384,2003-12-30,212220546.665407,2003-12-30,,2003-12-30,,,11686981.4849802,2003-12-30,,,,,,2003-12-30,,,432006553.750236,2003-12-30,412731960.136029,2003-12-30,412731960.136029,2003-12-30,687634027.300208,2003-12-30,,,,2003-12-30,,2003-12-30,751593180.23805,2003-12-30,,,414388126.204421,2003-12-30,370246283.771018,2003-12-30,,,,,,,,,,,,,,,-10491440.676365,2003-12-30,,,,,,,27367212605.3278,2003-12-30,,,,,2938438639.14604,2003-12-30,1938802991.40374,2003-12-30,,,25428409613.9241,2003-12-30,2938438639.14604,2003-12-30,,,,
POPq.L^K07,,2004-07-21,,,,,,,,2004-07-21,,,,,,2004-07-21,,,,2004-07-21,,,,2004-07-21,,,,,13127,2004-07-21,241367788.025625,2004-07-21,229634758.951833,2004-07-21,,2004-07-21,,,14569174.9587807,2004-07-21,,,,,,2004-07-21,,,689888432.872264,2004-07-21,503548783.847054,2004-07-21,503548783.847054,2004-07-21,849632605.011768,2004-07-21,,,,2004-07-21,,2004-07-21,1118279703.25853,2004-07-21,,,531990610.738424,2004-07-21,479097864.699886,2004-07-21,,,,,,,,,,,,,,,13605463.443797,2004-07-21,,,,,,,37089957597.1077,2004-07-21,,,,,4096410538.16722,2004-07-21,2650485839.40191,2004-07-21,,,34439471757.7058,2004-07-21,4096410538.16722,2004-07-21,,,,
POPq.L^K07,,2004-12-30,,,,,,,,2004-12-30,,,,,,2004-12-30,,,,2004-12-30,,,,2004-12-30,,,,,13127,2004-12-30,241367788.025625,2004-12-30,229634758.951833,2004-12-30,,2004-12-30,,,14569174.9587807,2004-12-30,,,,,,2004-12-30,,,689888432.872264,2004-12-30,503548783.847054,2004-12-30,503548783.847054,2004-12-30,849632605.011768,2004-12-30,,,,2004-12-30,,2004-12-30,1118279703.25853,2004-12-30,,,531990610.738424,2004-12-30,479097864.699886,2004-12-30,,,,,,,,,,,,,,,13605463.443797,2004-12-30,,,,,,,37089957597.1077,2004-12-30,,,,,4096410538.16722,2004-12-30,2650485839.40191,2004-12-30,,,34439471757.7058,2004-12-30,4096410538.16722,2004-12-30,,,,
POPq.L^K07,,2005-07-21,,,,,,,-71348906.341093,2005-07-21,,,,,-3157837362.58254,2005-07-21,,,,2005-07-21,,,66703506.2977073,2005-07-21,,,,,13465,2005-07-21,241395425.166425,2005-07-21,282837227.652969,2005-07-21,96054406.0089212,2005-07-21,,,9890822.09146251,2005-07-21,,,,,3118809076.16904,2005-07-21,,,219070224.805781,2005-07-21,460348331.182125,2005-07-21,460348331.182125,2005-07-21,739137353.837602,2005-07-21,,,96054406.0089212,2005-07-21,594385755.5893,2005-07-21,2510565568.5562,2005-07-21,,,529548042.097699,2005-07-21,470077309.882452,2005-07-21,,,,,,,,,,,,,,,14488870.5749963,2005-07-21,,,,,,,44931743194.4765,2005-07-21,,,,,10496591303.3882,2005-07-21,2662017765.89341,2005-07-21,,,42269725428.5831,2005-07-21,10496591303.3882,2005-07-21,,,,
POPq.L^K07,,2005-12-30,,,,,,,-71348906.341093,2005-12-30,,,,,-3157837362.58254,2005-12-30,,,,2005-12-30,,,66703506.2977073,2005-12-30,,,,,13465,2005-12-30,241395425.166425,2005-12-30,282837227.652969,2005-12-30,96054406.0089212,2005-12-30,,,9890822.09146251,2005-12-30,,,,,3118809076.16904,2005-12-30,,,219070224.805781,2005-12-30,460348331.182125,2005-12-30,460348331.182125,2005-12-30,739137353.837602,2005-12-30,,,96054406.0089212,2005-12-30,594385755.5893,2005-12-30,2510565568.5562,2005-12-30,,,529548042.097699,2005-12-30,470077309.882452,2005-12-30,,,,,,,,,,,,,,,14488870.5749963,2005-12-30,,,,,,,44931743194.4765,2005-12-30,,,,,10496591303.3882,2005-12-30,2662017765.89341,2005-12-30,,,42269725428.5831,2005-12-30,10496591303.3882,2005-12-30,,,,
POPq.L^K07,,2006-07-20,,,,,,,-109731253.247138,2006-07-20,,,,,-4260318710.64067,2006-07-20,,,,2006-07-20,,,68936231.9705419,2006-07-20,,,,,13804,2006-07-20,234971232.479665,2006-07-20,,2006-07-20,92238533.0396997,2006-07-20,,,14436928.8293728,2006-07-20,,,,,4599501234.63456,2006-07-20,,,235585555.239821,2006-07-20,603831118.033602,2006-07-20,603831118.033602,2006-07-20,973067302.075563,2006-07-20,,,92238533.0396997,2006-07-20,489953014.172557,2006-07-20,2443326032.74962,2006-07-20,,,559839967.368783,2006-07-20,498486115.535348,2006-07-20,,,,,,,,,,,,,,,21479282.7999384,2006-07-20,,,,,,,53450722294.7939,2006-07-20,,,,,15272956064.5284,2006-07-20,3442796830.74628,2006-07-20,,,50007925464.0476,2006-07-20,15272956064.5284,2006-07-20,,,,
