Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
LEND.L,,2018-03-26,4170000.0,2018-03-26,,,,,-298000.0,2018-03-26,,2018-03-26,10923000.0,2018-03-26,-7307000.0,2018-03-26,2448000.0,2018-03-26,,2018-03-26,,2018-03-26,322000.0,2018-03-26,,2012-12-31,,2012-12-31,55,2018-03-26,25033000.0,2018-03-26,0.0,2018-03-26,,2018-03-26,,,530000.0,2018-03-26,,,,,0.0,2018-03-26,,,-4000.0,2018-03-26,-15164000.0,2018-03-26,-15164000.0,2018-03-26,-15164000.0,2018-03-26,,2018-03-26,2935000.0,2018-03-26,,,,2018-03-26,-399000.0,2018-03-26,,2018-03-26,63000.0,2018-03-26,,2018-03-26,,,,,11634000.0,2018-03-26,,2018-03-26,,,7094000.0,2018-03-26,0.0,2018-03-26,,,,,,,112452000.0,2018-03-26,2935000.0,2018-03-26,27182000.0,2018-03-26,34714000.0,2018-03-26,74807000.0,2018-03-26,,,37645000.0,2018-03-26,34714000.0,2018-03-26,,,,
LEND.L,,2018-09-24,4170000.0,2018-09-24,,,,,-298000.0,2018-09-24,,2018-09-24,10923000.0,2018-09-24,-7307000.0,2018-09-24,2448000.0,2018-09-24,,2018-09-24,,2018-09-24,322000.0,2018-09-24,13470000.0,2013-06-30,,2013-06-30,55,2018-09-24,25033000.0,2018-09-24,0.0,2018-09-24,,2018-09-24,,,530000.0,2018-09-24,,,,,0.0,2018-09-24,,,-4000.0,2018-09-24,-15164000.0,2018-09-24,-15164000.0,2018-09-24,-15164000.0,2018-09-24,,2018-09-24,2935000.0,2018-09-24,,,,2018-09-24,-399000.0,2018-09-24,,2018-09-24,63000.0,2018-09-24,,2018-09-24,,,,,11634000.0,2018-09-24,,2018-09-24,,,7094000.0,2018-09-24,0.0,2018-09-24,,,,,,,112452000.0,2018-09-24,2935000.0,2018-09-24,27182000.0,2018-09-24,34714000.0,2018-09-24,74807000.0,2018-09-24,,,37645000.0,2018-09-24,34714000.0,2018-09-24,,,,
LEND.L,278000.0,2019-03-25,5073000.0,2019-03-25,,,,,-275000.0,2019-03-25,,2019-03-25,43264000.0,2019-03-25,-13713000.0,2019-03-25,3983000.0,2019-03-25,67000.0,2019-03-25,,2019-03-25,265000.0,2019-03-25,13470000.0,2013-12-31,,2013-12-31,43,2019-03-25,22894000.0,2019-03-25,0.0,2019-03-25,454000.0,2019-03-25,,,571000.0,2019-03-25,,,,,-1774000.0,2019-03-25,,,0.0,2019-03-25,-23164000.0,2019-03-25,-23164000.0,2019-03-25,-22921000.0,2019-03-25,3027000.0,2019-03-25,678000.0,2019-03-25,,,,2019-03-25,189000.0,2019-03-25,,2019-03-25,31000.0,2019-03-25,583000.0,2019-03-25,,,,,13221000.0,2019-03-25,,2019-03-25,,,8035000.0,2019-03-25,-2139000.0,2019-03-25,,,,,,,109605000.0,2019-03-25,26694000.0,2019-03-25,54207000.0,2019-03-25,56743000.0,2019-03-25,50227000.0,2019-03-25,,,59378000.0,2019-03-25,32684000.0,2019-03-25,,,,
LEND.L,278000.0,2019-09-18,5073000.0,2019-09-18,,,,,-275000.0,2019-09-18,,2019-09-18,43264000.0,2019-09-18,-13713000.0,2019-09-18,3983000.0,2019-09-18,67000.0,2019-09-18,,2019-09-18,265000.0,2019-09-18,,2014-06-30,10878000.0,2014-06-30,43,2019-09-18,22894000.0,2019-09-18,0.0,2019-09-18,454000.0,2019-09-18,,,571000.0,2019-09-18,,,,,-1774000.0,2019-09-18,,,0.0,2019-09-18,-23164000.0,2019-09-18,-23164000.0,2019-09-18,-22921000.0,2019-09-18,3027000.0,2019-09-18,678000.0,2019-09-18,,,,2019-09-18,189000.0,2019-09-18,,2019-09-18,31000.0,2019-09-18,583000.0,2019-09-18,,,,,13221000.0,2019-09-18,,2019-09-18,,,8035000.0,2019-09-18,-2139000.0,2019-09-18,,,,,,,109605000.0,2019-09-18,26694000.0,2019-09-18,54207000.0,2019-09-18,56743000.0,2019-09-18,50227000.0,2019-09-18,,,59378000.0,2019-09-18,32684000.0,2019-09-18,,,,
LEND.L,91000.0,2020-04-07,68000.0,2020-04-07,,,,,-901000.0,2020-04-07,679000.0,2020-04-07,62526000.0,2020-04-07,-12926000.0,2020-04-07,5126000.0,2020-04-07,5000.0,2020-04-07,,2020-04-07,519000.0,2020-04-07,,2014-12-31,10878000.0,2014-12-31,34,2020-04-07,22894000.0,2020-04-07,0.0,2020-04-07,221000.0,2020-04-07,,,334000.0,2020-04-07,,,,,-8048000.0,2020-04-07,,,,2020-04-07,-9920000.0,2020-04-07,-9920000.0,2020-04-07,-9688000.0,2020-04-07,3492000.0,2020-04-07,226000.0,2020-04-07,,,,2020-04-07,-1566000.0,2020-04-07,1522000.0,2020-04-07,1018000.0,2020-04-07,545000.0,2020-04-07,,,,,13140000.0,2020-04-07,1089000.0,2020-04-07,,,6248000.0,2020-04-07,0.0,2020-04-07,,,,,,,114000000.0,2020-04-07,18757000.0,2020-04-07,71802000.0,2020-04-07,71906000.0,2020-04-07,40373000.0,2020-04-07,,,73627000.0,2020-04-07,54870000.0,2020-04-07,,,,
LEND.L,91000.0,2020-09-30,68000.0,2020-09-30,,,,,-901000.0,2020-09-30,679000.0,2020-09-30,62526000.0,2020-09-30,-12926000.0,2020-09-30,5126000.0,2020-09-30,5000.0,2020-09-30,,2020-09-30,519000.0,2020-09-30,,2015-06-30,,2015-06-30,34,2020-09-30,22894000.0,2020-09-30,0.0,2020-09-30,221000.0,2020-09-30,,,334000.0,2020-09-30,,,,,-8048000.0,2020-09-30,,,,2020-09-30,-9920000.0,2020-09-30,-9920000.0,2020-09-30,-9688000.0,2020-09-30,3492000.0,2020-09-30,226000.0,2020-09-30,,,,2020-09-30,-1566000.0,2020-09-30,1522000.0,2020-09-30,1018000.0,2020-09-30,545000.0,2020-09-30,,,,,13140000.0,2020-09-30,1089000.0,2020-09-30,,,6248000.0,2020-09-30,0.0,2020-09-30,,,,,,,114000000.0,2020-09-30,18757000.0,2020-09-30,71802000.0,2020-09-30,71906000.0,2020-09-30,40373000.0,2020-09-30,,,73627000.0,2020-09-30,54870000.0,2020-09-30,,,,
LEND.L,436000.0,2021-03-31,,2021-03-31,,,,,-258000.0,2021-03-31,469000.0,2021-03-31,65155000.0,2021-03-31,5294000.0,2021-03-31,6216000.0,2021-03-31,40000.0,2021-03-31,,2021-03-31,428000.0,2021-03-31,,2015-12-31,,2015-12-31,25,2021-03-31,22894000.0,2021-03-31,0.0,2021-03-31,118000.0,2021-03-31,,,168000.0,2021-03-31,,,,,-762000.0,2021-03-31,,,,2021-03-31,-14517000.0,2021-03-31,-14517000.0,2021-03-31,-14532000.0,2021-03-31,1109000.0,2021-03-31,1700000.0,2021-03-31,,,,2021-03-31,-1232000.0,2021-03-31,1729000.0,2021-03-31,774000.0,2021-03-31,672000.0,2021-03-31,,,,,10861000.0,2021-03-31,1267000.0,2021-03-31,,,4834000.0,2021-03-31,-1800000.0,2021-03-31,,,,,,,102939000.0,2021-03-31,3526000.0,2021-03-31,74374000.0,2021-03-31,70107000.0,2021-03-31,29494000.0,2021-03-31,,,73445000.0,2021-03-31,69919000.0,2021-03-31,,,,
LEND.L,436000.0,2021-09-27,,2021-09-27,,,,,-258000.0,2021-09-27,469000.0,2021-09-27,65155000.0,2021-09-27,5294000.0,2021-09-27,6216000.0,2021-09-27,40000.0,2021-09-27,,2021-09-27,428000.0,2021-09-27,1603000.0,2016-06-30,,2016-06-30,25,2021-09-27,22894000.0,2021-09-27,0.0,2021-09-27,118000.0,2021-09-27,,,168000.0,2021-09-27,,,,,-762000.0,2021-09-27,,,,2021-09-27,-14517000.0,2021-09-27,-14517000.0,2021-09-27,-14532000.0,2021-09-27,1109000.0,2021-09-27,1700000.0,2021-09-27,,,,2021-09-27,-1232000.0,2021-09-27,1729000.0,2021-09-27,774000.0,2021-09-27,672000.0,2021-09-27,,,,,10861000.0,2021-09-27,1267000.0,2021-09-27,,,4834000.0,2021-09-27,-1800000.0,2021-09-27,,,,,,,102939000.0,2021-09-27,3526000.0,2021-09-27,74374000.0,2021-09-27,70107000.0,2021-09-27,29494000.0,2021-09-27,,,73445000.0,2021-09-27,69919000.0,2021-09-27,,,,
LEND.L,1628000.0,2022-03-31,,2022-03-31,,,,,-171000.0,2022-03-31,364000.0,2022-03-31,59038000.0,2022-03-31,-8309000.0,2022-03-31,6644000.0,2022-03-31,0.0,2022-03-31,,2022-03-31,356000.0,2022-03-31,,2016-12-31,,2016-12-31,36,2022-03-31,22894000.0,2022-03-31,0.0,2022-03-31,86000.0,2022-03-31,,,53000.0,2022-03-31,,,,,-2756000.0,2022-03-31,,,,2022-03-31,-10339000.0,2022-03-31,-10339000.0,2022-03-31,-10358000.0,2022-03-31,1255000.0,2022-03-31,452000.0,2022-03-31,,,,2022-03-31,-557000.0,2022-03-31,1710000.0,2022-03-31,660000.0,2022-03-31,1170000.0,2022-03-31,,,,,9022000.0,2022-03-31,1247000.0,2022-03-31,,,5596000.0,2022-03-31,,2022-03-31,,,,,,,96959000.0,2022-03-31,12824000.0,2022-03-31,65609000.0,2022-03-31,75785000.0,2022-03-31,19094000.0,2022-03-31,,,77865000.0,2022-03-31,65041000.0,2022-03-31,,,,
LEND.L,1628000.0,2022-09-26,,2022-09-26,,,,,-171000.0,2022-09-26,364000.0,2022-09-26,59038000.0,2022-09-26,-8309000.0,2022-09-26,6644000.0,2022-09-26,0.0,2022-09-26,,2022-09-26,356000.0,2022-09-26,,2017-09-25,,2017-09-25,36,2022-09-26,22894000.0,2022-09-26,0.0,2022-09-26,86000.0,2022-09-26,,,53000.0,2022-09-26,,,,,-2756000.0,2022-09-26,,,,2022-09-26,-10339000.0,2022-09-26,-10339000.0,2022-09-26,-10358000.0,2022-09-26,1255000.0,2022-09-26,452000.0,2022-09-26,,,,2022-09-26,-557000.0,2022-09-26,1710000.0,2022-09-26,660000.0,2022-09-26,1170000.0,2022-09-26,,,,,9022000.0,2022-09-26,1247000.0,2022-09-26,,,5596000.0,2022-09-26,,2022-09-26,,,,,,,96959000.0,2022-09-26,12824000.0,2022-09-26,65609000.0,2022-09-26,75785000.0,2022-09-26,19094000.0,2022-09-26,,,77865000.0,2022-09-26,65041000.0,2022-09-26,,,,
LEND.L,1708000.0,2023-03-31,,2023-03-31,,,,,-227000.0,2023-03-31,152000.0,2023-03-31,56395000.0,2023-03-31,-25138000.0,2023-03-31,7700000.0,2023-03-31,,2023-03-31,,2023-03-31,305000.0,2023-03-31,101000.0,2018-03-26,423000.0,2018-03-26,39,2023-03-31,14255000.0,2023-03-31,0.0,2023-03-31,145000.0,2023-03-31,,,0.0,2023-03-31,,,,,85000.0,2023-03-31,,,,2023-03-31,-14062000.0,2023-03-31,-14062000.0,2023-03-31,-14012000.0,2023-03-31,706000.0,2023-03-31,1437000.0,2023-03-31,,,,2023-03-31,233000.0,2023-03-31,1707000.0,2023-03-31,425000.0,2023-03-31,1133000.0,2023-03-31,,,,,9989000.0,2023-03-31,1247000.0,2023-03-31,,,6109000.0,2023-03-31,-8639000.0,2023-03-31,,,,,,,101551000.0,2023-03-31,3357000.0,2023-03-31,62907000.0,2023-03-31,91232000.0,2023-03-31,7174000.0,2023-03-31,,,94377000.0,2023-03-31,91020000.0,2023-03-31,,,,
LEND.L,,,,,,,,,,,,,,,,,,,,,,,,,101000.0,2018-09-24,423000.0,2018-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEND.L,,,,,,,,,,,,,,,,,,,,,,,,,745000.0,2019-03-25,,2019-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEND.L,,,,,,,,,,,,,,,,,,,,,,,,,745000.0,2019-09-18,,2019-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEND.L,,,,,,,,,,,,,,,,,,,,,,,,,1061000.0,2020-04-07,,2020-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEND.L,,,,,,,,,,,,,,,,,,,,,,,,,1061000.0,2020-09-30,,2020-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEND.L,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-31,,2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEND.L,,,,,,,,,,,,,,,,,,,,,,,,,,2021-09-27,,2021-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEND.L,,,,,,,,,,,,,,,,,,,,,,,,,,2022-03-31,,2022-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEND.L,,,,,,,,,,,,,,,,,,,,,,,,,,2022-09-26,,2022-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEND.L,,,,,,,,,,,,,,,,,,,,,,,,,-4294000.0,2023-03-31,-3989000.0,2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LEND.L,,,,,,,,,,,,,,,,,,,,,,,,,-4294000.0,2023-06-30,-3989000.0,2023-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TAST.L,207000.0,2005-07-03,,2005-07-03,,,,,-1652000.0,2005-07-03,,2005-07-03,180000.0,2005-07-03,-175000.0,2005-07-03,1339000.0,2005-07-03,,,,,,2005-07-03,100000.0,2006-12-31,200000.0,2006-12-31,52,2005-07-03,,2005-07-03,0.0,2005-07-03,0.0,2005-07-03,,2005-07-03,,2005-07-03,,2005-07-03,,,,2005-07-03,,,,,-710000.0,2005-07-03,-710000.0,2005-07-03,-710000.0,2005-07-03,,2005-07-03,27000.0,2005-07-03,,2005-07-03,,2005-07-03,,,1252000.0,2005-07-03,1175000.0,2005-07-03,,,,,,,1933000.0,2005-07-03,,2005-07-03,,,836000.0,2005-07-03,-400000.0,2005-07-03,,,0.0,2005-07-03,0.0,2005-07-03,1567000.0,2005-07-03,270000.0,2005-07-03,392000.0,2005-07-03,0.0,2005-07-03,1297000.0,2005-07-03,15000.0,2005-07-03,270000.0,2005-07-03,0.0,2005-07-03,,,,
TAST.L,207000.0,2005-12-31,,2005-12-31,,,,,-1652000.0,2005-12-31,,2005-12-31,180000.0,2005-12-31,-175000.0,2005-12-31,1339000.0,2005-12-31,,,,,,2005-12-31,-133000.0,2007-06-30,-22000.0,2007-06-30,52,2005-12-31,,2005-12-31,0.0,2005-12-31,0.0,2005-12-31,,2005-12-31,,2005-12-31,,2005-12-31,,,,2005-12-31,,,,,-710000.0,2005-12-31,-710000.0,2005-12-31,-710000.0,2005-12-31,,2005-12-31,27000.0,2005-12-31,,2005-12-31,,2005-12-31,,,1252000.0,2005-12-31,1175000.0,2005-12-31,,,,,,,1933000.0,2005-12-31,,2005-12-31,,,836000.0,2005-12-31,-400000.0,2005-12-31,,,0.0,2005-12-31,0.0,2005-12-31,1567000.0,2005-12-31,270000.0,2005-12-31,392000.0,2005-12-31,0.0,2005-12-31,1297000.0,2005-12-31,15000.0,2005-12-31,270000.0,2005-12-31,0.0,2005-12-31,,,,
TAST.L,162000.0,2006-09-29,,2006-09-29,,,,,-21000.0,2006-09-29,,2006-09-29,1230000.0,2006-09-29,249000.0,2006-09-29,1119000.0,2006-09-29,,,,,79000.0,2006-09-29,-133000.0,2007-12-31,-22000.0,2007-12-31,54,2006-09-29,,2006-09-29,0.0,2006-09-29,6000.0,2006-09-29,,2006-09-29,0.0,2006-09-29,,2006-09-29,,,822000.0,2006-09-29,,,,,230000.0,2006-09-29,230000.0,2006-09-29,141000.0,2006-09-29,,2006-09-29,18000.0,2006-09-29,,2006-09-29,,2006-09-29,,,1273000.0,2006-09-29,1117000.0,2006-09-29,,,,,,,2016000.0,2006-09-29,,2006-09-29,,,787000.0,2006-09-29,0.0,2006-09-29,,,-95000.0,2006-09-29,-89000.0,2006-09-29,2676000.0,2006-09-29,328000.0,2006-09-29,1559000.0,2006-09-29,0.0,2006-09-29,2348000.0,2006-09-29,25000.0,2006-09-29,328000.0,2006-09-29,0.0,2006-09-29,,,,
TAST.L,1129000.0,2007-04-17,304000.0,2007-04-17,,,,,-2332000.0,2007-04-17,,2007-04-17,4003000.0,2007-04-17,304000.0,2007-04-17,2343000.0,2007-04-17,,,,,103000.0,2007-04-17,-3132000.0,2008-09-09,-2822000.0,2008-09-09,77,2007-04-17,,2007-04-17,0.0,2007-04-17,,2007-04-17,,2007-04-17,7000.0,2007-04-17,,2007-04-17,,,4497000.0,2007-04-17,,,,,-231000.0,2007-04-17,-231000.0,2007-04-17,-252000.0,2007-04-17,,2007-04-17,,2007-04-17,624000.0,2007-04-17,71000.0,2007-04-17,,,,2007-04-17,3193000.0,2007-04-17,,,,,,,2676000.0,2007-04-17,,2007-04-17,,,361000.0,2007-04-17,-301000.0,2007-04-17,,,-21000.0,2007-04-17,-21000.0,2007-04-17,8227000.0,2007-04-17,1356000.0,2007-04-17,4403000.0,2007-04-17,227000.0,2007-04-17,6800000.0,2007-04-17,82000.0,2007-04-17,1427000.0,2007-04-17,0.0,2007-04-17,,,,
TAST.L,1129000.0,2007-09-28,304000.0,2007-09-28,,,,,-2332000.0,2007-09-28,,2007-09-28,4003000.0,2007-09-28,304000.0,2007-09-28,2343000.0,2007-09-28,,,,,103000.0,2007-09-28,-3132000.0,2008-12-31,-2822000.0,2008-12-31,77,2007-09-28,,2007-09-28,0.0,2007-09-28,,2007-09-28,,2007-09-28,7000.0,2007-09-28,,2007-09-28,,,4497000.0,2007-09-28,,,,,-231000.0,2007-09-28,-231000.0,2007-09-28,-252000.0,2007-09-28,,2007-09-28,,2007-09-28,624000.0,2007-09-28,71000.0,2007-09-28,,,,2007-09-28,3193000.0,2007-09-28,,,,,,,2676000.0,2007-09-28,,2007-09-28,,,361000.0,2007-09-28,-301000.0,2007-09-28,,,-21000.0,2007-09-28,-21000.0,2007-09-28,8227000.0,2007-09-28,1356000.0,2007-09-28,4403000.0,2007-09-28,227000.0,2007-09-28,6800000.0,2007-09-28,82000.0,2007-09-28,1427000.0,2007-09-28,0.0,2007-09-28,,,,
TAST.L,1033000.0,2008-05-19,200000.0,2008-05-19,,,,,-4539000.0,2008-05-19,,2008-05-19,3379000.0,2008-05-19,-1127000.0,2008-05-19,5531000.0,2008-05-19,,,,,310000.0,2008-05-19,,2009-06-30,-1306000.0,2009-06-30,159,2008-05-19,,2008-05-19,0.0,2008-05-19,,2008-05-19,,2008-05-19,10000.0,2008-05-19,,2008-05-19,,,5018000.0,2008-05-19,,,,,-2847000.0,2008-05-19,-2847000.0,2008-05-19,-2981000.0,2008-05-19,-196000.0,2008-05-19,,2008-05-19,1549000.0,2008-05-19,219000.0,2008-05-19,,,6147000.0,2008-05-19,5230000.0,2008-05-19,,,,,,,5437000.0,2008-05-19,,2008-05-19,,,565000.0,2008-05-19,-2473000.0,2008-05-19,,,-134000.0,2008-05-19,-134000.0,2008-05-19,10891000.0,2008-05-19,1678000.0,2008-05-19,4102000.0,2008-05-19,,2008-05-19,8994000.0,2008-05-19,172000.0,2008-05-19,1897000.0,2008-05-19,,2008-05-19,,,,
TAST.L,1033000.0,2008-09-09,200000.0,2008-09-09,,,,,-4539000.0,2008-09-09,,2008-09-09,3379000.0,2008-09-09,-1127000.0,2008-09-09,5531000.0,2008-09-09,,,,,310000.0,2008-09-09,,2009-12-31,-1306000.0,2009-12-31,159,2008-09-09,,2008-09-09,0.0,2008-09-09,,2008-09-09,,2008-09-09,10000.0,2008-09-09,,2008-09-09,,,5018000.0,2008-09-09,,,,,-2847000.0,2008-09-09,-2847000.0,2008-09-09,-2981000.0,2008-09-09,-196000.0,2008-09-09,,2008-09-09,1549000.0,2008-09-09,219000.0,2008-09-09,,,6147000.0,2008-09-09,5230000.0,2008-09-09,,,,,,,5437000.0,2008-09-09,,2008-09-09,,,565000.0,2008-09-09,-2473000.0,2008-09-09,,,-134000.0,2008-09-09,-134000.0,2008-09-09,10891000.0,2008-09-09,1678000.0,2008-09-09,4102000.0,2008-09-09,,2008-09-09,8994000.0,2008-09-09,172000.0,2008-09-09,1897000.0,2008-09-09,,2008-09-09,,,,
TAST.L,859000.0,2009-04-08,114000.0,2009-04-08,,,,,-2785000.0,2009-04-08,,2009-04-08,2602000.0,2009-04-08,16000.0,2009-04-08,7717000.0,2009-04-08,,,,,388000.0,2009-04-08,,2010-06-30,-1625000.0,2010-06-30,235,2009-04-08,,2009-04-08,0.0,2009-04-08,,2009-04-08,,2009-04-08,14000.0,2009-04-08,,2009-04-08,,,1883000.0,2009-04-08,,,,,-1579000.0,2009-04-08,-1579000.0,2009-04-08,-1585000.0,2009-04-08,-241000.0,2009-04-08,0.0,2009-04-08,1258000.0,2009-04-08,239000.0,2009-04-08,,,8737000.0,2009-04-08,6861000.0,2009-04-08,,,,,,,8006000.0,2009-04-08,,2009-04-08,,,1983000.0,2009-04-08,-1388000.0,2009-04-08,,,0.0,2009-04-08,-6000.0,2009-04-08,11587000.0,2009-04-08,1940000.0,2009-04-08,3454000.0,2009-04-08,0.0,2009-04-08,9408000.0,2009-04-08,313000.0,2009-04-08,2179000.0,2009-04-08,0.0,2009-04-08,,,,
