Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
RAM.L^B14,268000.0,1999-11-30,255000.0,1999-11-30,,,,,-9000.0,1999-11-30,9000.0,1999-11-30,2236000.0,1999-11-30,-1629000.0,1999-11-30,680000.0,1999-11-30,,,,,87000.0,1999-11-30,,,,,33,1999-11-30,,,0.0,1999-11-30,,,-49000.0,1999-11-30,45000.0,1999-11-30,202000.0,1999-11-30,,,105000.0,1999-11-30,,,,,-1446000.0,1999-11-30,-1446000.0,1999-11-30,-1446000.0,1999-11-30,15000.0,1999-11-30,,,,,,,,,1519000.0,1999-11-30,981000.0,1999-11-30,4000.0,1999-11-30,,,558000.0,1999-11-30,868000.0,1999-11-30,,,,,824000.0,1999-11-30,,,,,,,,,3583000.0,1999-11-30,473000.0,1999-11-30,2557000.0,1999-11-30,599000.0,1999-11-30,2595000.0,1999-11-30,45000.0,1999-11-30,988000.0,1999-11-30,515000.0,1999-11-30,,,,
RAAGq.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QGP.L^C00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PYSU.L^B00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PUR.L^A16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTZ.L^D97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTS.L^B12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTG.L^B07,5555000.0,1999-12-06,621000.0,1999-12-06,,,,,-273000.0,1999-12-06,27000.0,1999-12-06,256000.0,1999-12-06,-8453000.0,1999-12-06,3598000.0,1999-12-06,,,,,252000.0,1999-12-06,,,,,179,1999-12-06,,,0.0,1999-12-06,0.0,1999-12-06,-1248000.0,1999-12-06,,,10000.0,1999-12-06,,,6208000.0,1999-12-06,,,,,-4401000.0,1999-12-06,-4401000.0,1999-12-06,-4401000.0,1999-12-06,0.0,1999-12-06,5692000.0,1999-12-06,,,3750000.0,1999-12-06,,,31289000.0,1999-12-06,28199000.0,1999-12-06,2415000.0,1999-12-06,,,,,5107000.0,1999-12-06,,,,,4672000.0,1999-12-06,,,,,,,,,48933000.0,1999-12-06,23426000.0,1999-12-06,19724000.0,1999-12-06,11121000.0,1999-12-06,20914000.0,1999-12-06,15159000.0,1999-12-06,28019000.0,1999-12-06,843000.0,1999-12-06,,,,
PSQP.L^A12,480000.0,1999-06-30,1270000.0,1999-06-30,,,,,-227000.0,1999-06-30,16000.0,1999-06-30,1543000.0,1999-06-30,-1123000.0,1999-06-30,468000.0,1999-06-30,82000.0,1999-06-30,,,264000.0,1999-06-30,,,,,77,1999-06-30,,,0.0,1999-06-30,7000.0,1999-06-30,-32000.0,1999-06-30,,,83000.0,1999-06-30,,,2396000.0,1999-06-30,,,,,-998000.0,1999-06-30,-998000.0,1999-06-30,-1025000.0,1999-06-30,,,89000.0,1999-06-30,,,50000.0,1999-06-30,,,1847000.0,1999-06-30,476000.0,1999-06-30,124000.0,1999-06-30,,,,,6633000.0,1999-06-30,,,,,7241000.0,1999-06-30,,1999-06-30,,,,,,,3667000.0,1999-06-30,1763000.0,1999-06-30,3191000.0,1999-06-30,61000.0,1999-06-30,1838000.0,1999-06-30,15000.0,1999-06-30,1829000.0,1999-06-30,16000.0,1999-06-30,,,,
PSQP.L^A12,637000.0,1999-12-31,1118000.0,1999-12-31,,,,,-344000.0,1999-12-31,45000.0,1999-12-31,6402000.0,1999-12-31,-2413000.0,1999-12-31,462000.0,1999-12-31,0.0,1999-12-31,,,329000.0,1999-12-31,,,,,96,1999-12-31,,,0.0,1999-12-31,6000.0,1999-12-31,-13000.0,1999-12-31,,,182000.0,1999-12-31,,,8120000.0,1999-12-31,,,,,-3023000.0,1999-12-31,-3023000.0,1999-12-31,-3020000.0,1999-12-31,,,6000.0,1999-12-31,,,303000.0,1999-12-31,,,2175000.0,1999-12-31,554000.0,1999-12-31,36000.0,1999-12-31,,,,,7219000.0,1999-12-31,,,,,9946000.0,1999-12-31,0.0,1999-12-31,,,,,,,8786000.0,1999-12-31,1955000.0,1999-12-31,8232000.0,1999-12-31,67000.0,1999-12-31,6485000.0,1999-12-31,16000.0,1999-12-31,2303000.0,1999-12-31,45000.0,1999-12-31,,,,
PSPI.L^D17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSL.L^B99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSK.L^D11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRZ.L^B15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRSMB.L^C22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROP.L^C11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PROCeu.L^D05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRFIq.L^B98,518149366.510918,1999-06-30,719099413.079222,1999-06-30,,,,,-512793950.736102,1999-06-30,,,1160873492.97486,1999-06-30,137820500.492141,1999-06-30,2024702240.29382,1999-06-30,2728354.87169028,1999-06-30,,,129419353.884891,1999-06-30,,,,,38063,1999-06-30,619147132.495657,1999-06-30,10842111.4583494,1999-06-30,76087129.0440592,1999-06-30,-194595587.03133,1999-06-30,382606700.423784,1999-06-30,90628847.2892858,1999-06-30,,,,,,,491793187.845564,1999-06-30,95901253.205387,1999-06-30,95901253.205387,1999-06-30,193039243.600971,1999-06-30,,,169115217.227751,1999-06-30,29143774.0529554,1999-06-30,97683953.9156792,1999-06-30,,,1845217738.68842,1999-06-30,1377153302.92289,1999-06-30,136508432.769366,1999-06-30,,,,,3595618106.20331,1999-06-30,,,,,442238496.285805,1999-06-30,6626538.54248455,1999-06-30,,,,,,,5186468771.39913,1999-06-30,1298524316.9276,1999-06-30,2631168976.9269,1999-06-30,2872571885.17205,1999-06-30,904122171.557931,1999-06-30,358427427.87707,1999-06-30,4282346599.8412,1999-06-30,2387413635.10855,1999-06-30,,,,
PRFIq.L^B98,518149366.510918,1999-12-31,719099413.079222,1999-12-31,,,,,-512793950.736102,1999-12-31,,,1160873492.97486,1999-12-31,137820500.492141,1999-12-31,2024702240.29382,1999-12-31,2728354.87169028,1999-12-31,,,129419353.884891,1999-12-31,,,,,38063,1999-12-31,619147132.495657,1999-12-31,10842111.4583494,1999-12-31,76087129.0440592,1999-12-31,-194595587.03133,1999-12-31,382606700.423784,1999-12-31,90628847.2892858,1999-12-31,,,,,,,491793187.845564,1999-12-31,95901253.205387,1999-12-31,95901253.205387,1999-12-31,193039243.600971,1999-12-31,,,169115217.227751,1999-12-31,29143774.0529554,1999-12-31,97683953.9156792,1999-12-31,,,1845217738.68842,1999-12-31,1377153302.92289,1999-12-31,136508432.769366,1999-12-31,,,,,3595618106.20331,1999-12-31,,,,,442238496.285805,1999-12-31,6626538.54248455,1999-12-31,,,,,,,5186468771.39913,1999-12-31,1298524316.9276,1999-12-31,2631168976.9269,1999-12-31,2872571885.17205,1999-12-31,904122171.557931,1999-12-31,358427427.87707,1999-12-31,4282346599.8412,1999-12-31,2387413635.10855,1999-12-31,,,,
PRF.L^B06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRER.L^D10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPROV.L^B12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPR.L^A03,9784000.0,1999-10-31,15103000.0,1999-10-31,,,,,-527000.0,1999-10-31,84000.0,1999-10-31,38000.0,1999-10-31,2776000.0,1999-10-31,56493000.0,1999-10-31,,,,,835000.0,1999-10-31,,,,,234,1999-10-31,,,1008000.0,1999-10-31,577000.0,1999-10-31,-588000.0,1999-10-31,,,10000.0,1999-10-31,,,0.0,1999-10-31,,,307000.0,1999-10-31,2517000.0,1999-10-31,2517000.0,1999-10-31,3630000.0,1999-10-31,50000.0,1999-10-31,2136000.0,1999-10-31,,,,,,,12517000.0,1999-10-31,7222000.0,1999-10-31,49000.0,1999-10-31,,,,,64441000.0,1999-10-31,,,,,3740000.0,1999-10-31,,,,,,,,,32030000.0,1999-10-31,14645000.0,1999-10-31,24797000.0,1999-10-31,4745000.0,1999-10-31,14468000.0,1999-10-31,9406000.0,1999-10-31,17562000.0,1999-10-31,2554000.0,1999-10-31,,,,
PPP.L^D97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POTL.L^C09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POL.L^D07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POHJfq.L^A99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PNT.L^B07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PMODq.L^B98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PMEA.L^D20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PMCI.L^D08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PMC.L^C98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLE.L^C16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PKN.L^C01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
