datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2020-10-29,,,,,,,,,,,,,,3798616569.08097,14218229353.3465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
2021-02-25,,,,,,,,,,,,,,4450512778.67745,12582560630.2281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2021-05-13,,,,,,,,,,,,,,4450512778.67745,12582560630.2281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2021-07-29,,,,,,,,,,,,,,4450512778.67745,12582560630.2281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2021-11-03,,,,,,,,,,,,,,4450512778.67745,12582560630.2281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
2022-02-24,,,,,,,,,,,,,,11419097673.3705,10945893493.3243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2022-05-12,,,,,,,,,,,,,,11419097673.3705,10945893493.3243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2022-07-28,,,,,,,,,,,,,,11419097673.3705,10945893493.3243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2022-11-04,,,,,,,,,,,,,,11419097673.3705,10945893493.3243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2023-02-23,,,,,,,,,,,,,,3577233514.15494,11412574377.0131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
2023-05-11,,,,,,,,,,,,,,3577233514.15494,11412574377.0131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
2023-06-30,,,,,,,,,,,,,,3577233514.15494,11412574377.0131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10
