datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2007-09-30,2479230.09554768,4487184.933290206,226776.042858383,,,1377976.62987305,,3507174.07667485,915965.757477731,113589.421112014,129701.395737832,,715774.472751947,3415000.0,4131000.0,19,374200.610684614,,24570.7613043718,,1589446.296836904,43099.5321240621,340365.463970397,2421629.78626038,2421629.78626038,3098735.51991037,22556.7644761446,1971300.09546878,851115.0596088145,319017.097591188,2261718.43809914,1804138.35872593,,,7948842.68164711,,3325511.56276875,-2013.9968282272,,-11681.1816037178,32223.9492516352,16435422.5164309,9616432.05541923,12213279.5657354,6779516.123178396,4884747.90718225,4105331.13465832,10773271.833552891,,,,32223.9492516352,806807.129387816,129701.395737832,,3
2007-12-30,2479230.09554768,4487184.933290206,226776.042858383,,,1377976.62987305,,3507174.07667485,915965.757477731,113589.421112014,129701.395737832,,715774.472751947,3415000.0,4131000.0,19,374200.610684614,,24570.7613043718,,1589446.296836904,43099.5321240621,340365.463970397,2421629.78626038,2421629.78626038,3098735.51991037,22556.7644761446,1971300.09546878,851115.0596088145,319017.097591188,2261718.43809914,1804138.35872593,,,7948842.68164711,,3325511.56276875,-2013.9968282272,,-11681.1816037178,32223.9492516352,16435422.5164309,9616432.05541923,12213279.5657354,6779516.123178396,4884747.90718225,4105331.13465832,10773271.833552891,,,,32223.9492516352,806807.129387816,129701.395737832,,3
2008-03-30,593003.485296951,1386322.1360141488,132366.849396641,,,373274.515298527,,5897825.58628299,6381405.80941205,113589.421112014,30885.5981925495,,919508.380475332,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,882.445662644272,,1011723.95222166,43099.5321240621,25149.7013853618,91774.3489150043,91774.3489150043,467254.978370142,1177182.51396746,2431579.02341629,1177182.51396746,52064.2940960121,1715915.59101179,1243365.93866578,,,6299779.58561746,,2948692.18172583,-749196.367584987,,18090.1360842076,153986.768131425,14508289.1395345,8519130.4271678,12216136.530816,6294926.134472917,4471352.17261853,3695241.21232289,9004034.3187908,,,,153986.768131425,400189.108009177,30885.5981925495,,4
2008-08-28,593003.485296951,1386322.1360141488,132366.849396641,,,373274.515298527,,5897825.58628299,6381405.80941205,113589.421112014,30885.5981925495,,919508.380475332,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,882.445662644272,,1011723.95222166,43099.5321240621,25149.7013853618,91774.3489150043,91774.3489150043,467254.978370142,1177182.51396746,2431579.02341629,1177182.51396746,52064.2940960121,1715915.59101179,1243365.93866578,,,6299779.58561746,,2948692.18172583,-749196.367584987,,18090.1360842076,153986.768131425,14508289.1395345,8519130.4271678,12216136.530816,6294926.134472917,4471352.17261853,3695241.21232289,9004034.3187908,,,,153986.768131425,400189.108009177,30885.5981925495,,4
2008-09-30,593003.485296951,1386322.1360141488,132366.849396641,,,373274.515298527,,5897825.58628299,6381405.80941205,113589.421112014,30885.5981925495,,919508.380475332,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,882.445662644272,,1011723.95222166,43099.5321240621,25149.7013853618,91774.3489150043,91774.3489150043,467254.978370142,1177182.51396746,2431579.02341629,1177182.51396746,52064.2940960121,1715915.59101179,1243365.93866578,,,6299779.58561746,,2948692.18172583,-749196.367584987,,18090.1360842076,153986.768131425,14508289.1395345,8519130.4271678,12216136.530816,6294926.134472917,4471352.17261853,3695241.21232289,9004034.3187908,,,,153986.768131425,400189.108009177,30885.5981925495,,4
2008-12-30,593003.485296951,1386322.1360141488,132366.849396641,,,373274.515298527,,5897825.58628299,6381405.80941205,113589.421112014,30885.5981925495,,919508.380475332,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,882.445662644272,,1011723.95222166,43099.5321240621,25149.7013853618,91774.3489150043,91774.3489150043,467254.978370142,1177182.51396746,2431579.02341629,1177182.51396746,52064.2940960121,1715915.59101179,1243365.93866578,,,6299779.58561746,,2948692.18172583,-749196.367584987,,18090.1360842076,153986.768131425,14508289.1395345,8519130.4271678,12216136.530816,6294926.134472917,4471352.17261853,3695241.21232289,9004034.3187908,,,,153986.768131425,400189.108009177,30885.5981925495,,5
2009-03-30,416852.110932715,1616148.207351667,227769.540892469,,,248650.833409957,1450.7614069584,5800144.1050197,-1016205.17098944,113589.421112014,30885.5981925495,,880505.784853908,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,6286.63276348642,,95266.6657236019,10638.9169843616,25149.7013853618,-2106021.97576795,-2106021.97576795,-1406754.977614,27564.4667322097,801303.883776692,27564.4667322097,23695.7696469873,2677138.38297391,1218639.58184506,,,4925334.97662378,,2212411.14561157,-2864499.38281123,,18090.1360842076,25146.5310539457,15163358.2255292,9503454.38984885,13824305.4469066,7184654.074393672,3364799.28987219,6364973.87946217,9798926.12973271,,,,25146.5310539457,228253.128028122,30885.5981925495,,5
2009-08-26,416852.110932715,1616148.207351667,227769.540892469,,,248650.833409957,1450.7614069584,5800144.1050197,-1016205.17098944,113589.421112014,30885.5981925495,,880505.784853908,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,6286.63276348642,,95266.6657236019,10638.9169843616,25149.7013853618,-2106021.97576795,-2106021.97576795,-1406754.977614,27564.4667322097,801303.883776692,27564.4667322097,23695.7696469873,2677138.38297391,1218639.58184506,,,4925334.97662378,,2212411.14561157,-2864499.38281123,,18090.1360842076,25146.5310539457,15163358.2255292,9503454.38984885,13824305.4469066,7184654.074393672,3364799.28987219,6364973.87946217,9798926.12973271,,,,25146.5310539457,228253.128028122,30885.5981925495,,5
2009-09-30,416852.110932715,1616148.207351667,227769.540892469,,,248650.833409957,1450.7614069584,5800144.1050197,-1016205.17098944,113589.421112014,30885.5981925495,,880505.784853908,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,6286.63276348642,,95266.6657236019,10638.9169843616,25149.7013853618,-2106021.97576795,-2106021.97576795,-1406754.977614,27564.4667322097,801303.883776692,27564.4667322097,23695.7696469873,2677138.38297391,1218639.58184506,,,4925334.97662378,,2212411.14561157,-2864499.38281123,,18090.1360842076,25146.5310539457,15163358.2255292,9503454.38984885,13824305.4469066,7184654.074393672,3364799.28987219,6364973.87946217,9798926.12973271,,,,25146.5310539457,228253.128028122,30885.5981925495,,5
2009-12-30,416852.110932715,1616148.207351667,227769.540892469,,,248650.833409957,1450.7614069584,5800144.1050197,-1016205.17098944,113589.421112014,30885.5981925495,,880505.784853908,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,6286.63276348642,,95266.6657236019,10638.9169843616,25149.7013853618,-2106021.97576795,-2106021.97576795,-1406754.977614,27564.4667322097,801303.883776692,27564.4667322097,23695.7696469873,2677138.38297391,1218639.58184506,,,4925334.97662378,,2212411.14561157,-2864499.38281123,,18090.1360842076,25146.5310539457,15163358.2255292,9503454.38984885,13824305.4469066,7184654.074393672,3364799.28987219,6364973.87946217,9798926.12973271,,,,25146.5310539457,228253.128028122,30885.5981925495,,6
2010-03-30,317478.911159361,1325694.6709971507,237684.300812862,,,100594.416551526,1450.7614069584,4289492.10357265,3312434.39788979,113589.421112014,30885.5981925495,,626804.520447164,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,122.188447666386,,79067.0336808484,11574.5784062158,25149.7013853618,464471.613702022,464471.613702022,1249288.01306322,23537.9382368246,730720.241167077,23537.9382368246,23695.7696469873,1989505.62902618,637595.981984245,,,5728583.20802455,,2956188.42469809,-3443.49261605268,,18090.1360842076,45093.0912092447,13588827.1958944,7855717.46128587,12796079.6554756,4015612.25214879,3517038.95350715,7134589.0132606,7894773.33237635,,,,45093.0912092447,228253.128028122,30885.5981925495,,6
2010-08-26,317478.911159361,1325694.6709971507,237684.300812862,,,100594.416551526,1450.7614069584,4289492.10357265,3312434.39788979,113589.421112014,30885.5981925495,,626804.520447164,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,122.188447666386,,79067.0336808484,11574.5784062158,25149.7013853618,464471.613702022,464471.613702022,1249288.01306322,23537.9382368246,730720.241167077,23537.9382368246,23695.7696469873,1989505.62902618,637595.981984245,,,5728583.20802455,,2956188.42469809,-3443.49261605268,,18090.1360842076,45093.0912092447,13588827.1958944,7855717.46128587,12796079.6554756,4015612.25214879,3517038.95350715,7134589.0132606,7894773.33237635,,,,45093.0912092447,228253.128028122,30885.5981925495,,6
2010-09-30,317478.911159361,1325694.6709971507,237684.300812862,,,100594.416551526,1450.7614069584,4289492.10357265,3312434.39788979,113589.421112014,30885.5981925495,,626804.520447164,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,122.188447666386,,79067.0336808484,11574.5784062158,25149.7013853618,464471.613702022,464471.613702022,1249288.01306322,23537.9382368246,730720.241167077,23537.9382368246,23695.7696469873,1989505.62902618,637595.981984245,,,5728583.20802455,,2956188.42469809,-3443.49261605268,,18090.1360842076,45093.0912092447,13588827.1958944,7855717.46128587,12796079.6554756,4015612.25214879,3517038.95350715,7134589.0132606,7894773.33237635,,,,45093.0912092447,228253.128028122,30885.5981925495,,6
2010-12-30,317478.911159361,1325694.6709971507,237684.300812862,,,100594.416551526,1450.7614069584,4289492.10357265,3312434.39788979,113589.421112014,30885.5981925495,,626804.520447164,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,122.188447666386,,79067.0336808484,11574.5784062158,25149.7013853618,464471.613702022,464471.613702022,1249288.01306322,23537.9382368246,730720.241167077,23537.9382368246,23695.7696469873,1989505.62902618,637595.981984245,,,5728583.20802455,,2956188.42469809,-3443.49261605268,,18090.1360842076,45093.0912092447,13588827.1958944,7855717.46128587,12796079.6554756,4015612.25214879,3517038.95350715,7134589.0132606,7894773.33237635,,,,45093.0912092447,228253.128028122,30885.5981925495,,7
2011-03-30,4118016.26170799,2143316.586776856,768198.216712581,,,400686.737373737,51672.8191000918,7987538.59044996,3865434.2892562,113589.421112014,30885.5981925495,,557471.227731864,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,122.188447666386,,38159.3957759412,1033.45638200184,1559328.69972452,1153304.61799816,1153304.61799816,1999888.53902663,31664.318640955,855551.444444444,31664.318640955,23695.7696469873,2503332.2369146,679857.318640955,,,7040120.72268136,,3895568.04591368,-33397.6473829201,,18090.1360842076,81087.0808080808,20753472.0707071,10677370.4591368,20018651.8787879,2865532.5353535316,6722032.00550964,9852063.96602388,10804302.44995406,,,,81087.0808080808,51672.8191000918,30885.5981925495,,7
2011-08-26,4118016.26170799,2143316.586776856,768198.216712581,,,400686.737373737,51672.8191000918,7987538.59044996,3865434.2892562,113589.421112014,30885.5981925495,,557471.227731864,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,122.188447666386,,38159.3957759412,1033.45638200184,1559328.69972452,1153304.61799816,1153304.61799816,1999888.53902663,31664.318640955,855551.444444444,31664.318640955,23695.7696469873,2503332.2369146,679857.318640955,,,7040120.72268136,,3895568.04591368,-33397.6473829201,,18090.1360842076,81087.0808080808,20753472.0707071,10677370.4591368,20018651.8787879,2865532.5353535316,6722032.00550964,9852063.96602388,10804302.44995406,,,,81087.0808080808,51672.8191000918,30885.5981925495,,7
2011-09-30,4118016.26170799,2143316.586776856,768198.216712581,,,400686.737373737,51672.8191000918,7987538.59044996,3865434.2892562,113589.421112014,30885.5981925495,,557471.227731864,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,122.188447666386,,38159.3957759412,1033.45638200184,1559328.69972452,1153304.61799816,1153304.61799816,1999888.53902663,31664.318640955,855551.444444444,31664.318640955,23695.7696469873,2503332.2369146,679857.318640955,,,7040120.72268136,,3895568.04591368,-33397.6473829201,,18090.1360842076,81087.0808080808,20753472.0707071,10677370.4591368,20018651.8787879,2865532.5353535316,6722032.00550964,9852063.96602388,10804302.44995406,,,,81087.0808080808,51672.8191000918,30885.5981925495,,7
2011-12-30,4118016.26170799,2143316.586776856,768198.216712581,,,400686.737373737,51672.8191000918,7987538.59044996,3865434.2892562,113589.421112014,30885.5981925495,,557471.227731864,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,122.188447666386,,38159.3957759412,1033.45638200184,1559328.69972452,1153304.61799816,1153304.61799816,1999888.53902663,31664.318640955,855551.444444444,31664.318640955,23695.7696469873,2503332.2369146,679857.318640955,,,7040120.72268136,,3895568.04591368,-33397.6473829201,,18090.1360842076,81087.0808080808,20753472.0707071,10677370.4591368,20018651.8787879,2865532.5353535316,6722032.00550964,9852063.96602388,10804302.44995406,,,,81087.0808080808,51672.8191000918,30885.5981925495,,8
2012-03-30,569617.530981595,2626448.6923312875,1088317.46932515,,,465110.093558282,67477.6576687117,6513456.64325153,-222106.277607362,113589.421112014,30885.5981925495,,418023.167791411,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,45750.7996932515,,34963.0625766871,1250.56134969325,1559328.69972452,801952.08404908,801952.08404908,1700664.70705521,51332.2524539877,2172679.21564417,384541.03312883474,23695.7696469873,2857098.27852761,750810.706748466,,,7190642.19601227,,4393741.99171779,-5298.43098159509,,18090.1360842076,183148.000613497,18684097.409816,8553556.6101227,17565121.4417178,1895048.0141104315,7449679.52484663,8279091.30337423,8694297.41717795,,,,183148.000613497,67477.6576687117,30885.5981925495,,8
2012-08-28,569617.530981595,2626448.6923312875,1088317.46932515,,,465110.093558282,67477.6576687117,6513456.64325153,-222106.277607362,113589.421112014,30885.5981925495,,418023.167791411,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,45750.7996932515,,34963.0625766871,1250.56134969325,1559328.69972452,801952.08404908,801952.08404908,1700664.70705521,51332.2524539877,2172679.21564417,384541.03312883474,23695.7696469873,2857098.27852761,750810.706748466,,,7190642.19601227,,4393741.99171779,-5298.43098159509,,18090.1360842076,183148.000613497,18684097.409816,8553556.6101227,17565121.4417178,1895048.0141104315,7449679.52484663,8279091.30337423,8694297.41717795,,,,183148.000613497,67477.6576687117,30885.5981925495,,8
2012-09-30,569617.530981595,2626448.6923312875,1088317.46932515,,,465110.093558282,67477.6576687117,6513456.64325153,-222106.277607362,113589.421112014,30885.5981925495,,418023.167791411,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,45750.7996932515,,34963.0625766871,1250.56134969325,1559328.69972452,801952.08404908,801952.08404908,1700664.70705521,51332.2524539877,2172679.21564417,384541.03312883474,23695.7696469873,2857098.27852761,750810.706748466,,,7190642.19601227,,4393741.99171779,-5298.43098159509,,18090.1360842076,183148.000613497,18684097.409816,8553556.6101227,17565121.4417178,1895048.0141104315,7449679.52484663,8279091.30337423,8694297.41717795,,,,183148.000613497,67477.6576687117,30885.5981925495,,8
2012-12-30,569617.530981595,2626448.6923312875,1088317.46932515,,,465110.093558282,67477.6576687117,6513456.64325153,-222106.277607362,113589.421112014,30885.5981925495,,418023.167791411,3415000.0,4131000.0,19,374200.610684614,1226599.47107554,45750.7996932515,,34963.0625766871,1250.56134969325,1559328.69972452,801952.08404908,801952.08404908,1700664.70705521,51332.2524539877,2172679.21564417,384541.03312883474,23695.7696469873,2857098.27852761,750810.706748466,,,7190642.19601227,,4393741.99171779,-5298.43098159509,,18090.1360842076,183148.000613497,18684097.409816,8553556.6101227,17565121.4417178,1895048.0141104315,7449679.52484663,8279091.30337423,8694297.41717795,,,,183148.000613497,67477.6576687117,30885.5981925495,,9
2013-03-30,629713.858489488,3277159.721053012,781538.435755932,,,195063.244785333,76647.7488853553,3483632.19270622,1794913.12890385,113589.421112014,30885.5981925495,,311118.872571945,3415000.0,4131000.0,19,374200.610684614,2912697.59662852,77869.2524345503,,38167.1894324406,236.626341990667,1559328.69972452,838603.756014924,838603.756014924,1779385.32462403,38717.1857949054,1026644.95421902,898694.0562674734,23695.7696469873,2965695.50192789,656120.079194338,,,7259190.94305698,,4528753.18752014,-22735.3147507249,,18090.1360842076,183148.000613497,17097148.5517413,8821180.612457,14349251.6093495,2767882.2753302353,5170119.29452603,7292325.02624222,8969155.21518618,,,,183148.000613497,76647.7488853553,30885.5981925495,,9
2013-08-26,629713.858489488,3277159.721053012,781538.435755932,,,195063.244785333,76647.7488853553,3483632.19270622,1794913.12890385,113589.421112014,30885.5981925495,,311118.872571945,3415000.0,4131000.0,19,374200.610684614,2912697.59662852,77869.2524345503,,38167.1894324406,236.626341990667,1559328.69972452,838603.756014924,838603.756014924,1779385.32462403,38717.1857949054,1026644.95421902,898694.0562674734,23695.7696469873,2965695.50192789,656120.079194338,,,7259190.94305698,,4528753.18752014,-22735.3147507249,,18090.1360842076,183148.000613497,17097148.5517413,8821180.612457,14349251.6093495,2767882.2753302353,5170119.29452603,7292325.02624222,8969155.21518618,,,,183148.000613497,76647.7488853553,30885.5981925495,,9
2013-09-30,629713.858489488,3277159.721053012,781538.435755932,,,195063.244785333,76647.7488853553,3483632.19270622,1794913.12890385,113589.421112014,30885.5981925495,,311118.872571945,3415000.0,4131000.0,19,374200.610684614,2912697.59662852,77869.2524345503,,38167.1894324406,236.626341990667,1559328.69972452,838603.756014924,838603.756014924,1779385.32462403,38717.1857949054,1026644.95421902,898694.0562674734,23695.7696469873,2965695.50192789,656120.079194338,,,7259190.94305698,,4528753.18752014,-22735.3147507249,,18090.1360842076,183148.000613497,17097148.5517413,8821180.612457,14349251.6093495,2767882.2753302353,5170119.29452603,7292325.02624222,8969155.21518618,,,,183148.000613497,76647.7488853553,30885.5981925495,,9
2014-02-28,7844749.18686941,3442861.3068202096,812804.643659311,,,357046.162251774,76647.7488853553,6528595.69850975,4104614.99875218,113589.421112014,30885.5981925495,,311118.872571945,3415000.0,4131000.0,19,374200.610684614,2912697.59662852,77869.2524345503,,24080.508485151,42325.2755891476,1559328.69972452,441449.071268138,441449.071268138,1037760.63014724,283980.957431638,1026644.95421902,880346.3515633359,23695.7696469873,2965695.50192789,652558.630788976,,,6117676.59898749,,3871287.63048594,17071.1585974545,,18090.1360842076,183148.000613497,18859942.5353845,11603467.304182,15912284.7995472,10702948.88347178,3682272.05862954,5656846.83678563,15141864.650254948,,,,183148.000613497,3472115.38307961,30885.5981925495,,10
