datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2004-09-30,144309278.277724,230642179.4016589,,,78544250.9282217,33869489.6227959,,91659751.3120965,55886808.0752143,526481169.999874,,,24106887.5309932,34674546.873645,59067042.92776,11702,40998275.8989591,4800933.00441771,,4134724.2394875,43524229.34313364,1223145.1927554682,237579.210350773,19157203.1515487,19157203.1515487,30393924.3200383,,100907010.962456,,14903336.8154758,261951171.422099,146360778.284017,,,861532010.031088,,282386508.426365,-1601720.96711263,,-421579.726379117,11348813.4368746,532497493.386027,320918049.438033,330101860.634589,168460579.72637922,119754726.65601,3892210.1493965,412414949.71870214,,,,11348813.4368746,46379409.7642632,,,2
2004-11-08,144309278.277724,230642179.4016589,,,78544250.9282217,33869489.6227959,,91659751.3120965,55886808.0752143,526481169.999874,,,24106887.5309932,34674546.873645,59067042.92776,11702,40998275.8989591,4800933.00441771,,4134724.2394875,43524229.34313364,1223145.1927554682,237579.210350773,19157203.1515487,19157203.1515487,30393924.3200383,,100907010.962456,,14903336.8154758,261951171.422099,146360778.284017,,,861532010.031088,,282386508.426365,-1601720.96711263,,-421579.726379117,11348813.4368746,532497493.386027,320918049.438033,330101860.634589,168460579.72637922,119754726.65601,3892210.1493965,412414949.71870214,,,,11348813.4368746,46379409.7642632,,,2
2004-12-31,144309278.277724,230642179.4016589,,,78544250.9282217,33869489.6227959,,91659751.3120965,55886808.0752143,526481169.999874,,,24106887.5309932,34674546.873645,59067042.92776,11702,40998275.8989591,4800933.00441771,,4134724.2394875,43524229.34313364,1223145.1927554682,237579.210350773,19157203.1515487,19157203.1515487,30393924.3200383,,100907010.962456,,14903336.8154758,261951171.422099,146360778.284017,,,861532010.031088,,282386508.426365,-1601720.96711263,,-421579.726379117,11348813.4368746,532497493.386027,320918049.438033,330101860.634589,168460579.72637922,119754726.65601,3892210.1493965,412414949.71870214,,,,11348813.4368746,46379409.7642632,,,3
2005-01-31,139499108.803232,241369275.797551,,,46311239.014602,97159746.8985995,8236344.45544152,112382213.281451,75538459.2784414,530504260.910829,,,43791711.9866589,34674546.873645,59067042.92776,12092,39231120.7071871,5798092.49291593,2572532.50538932,7216519.06937647,43633402.29401954,1479912.930298145,753384.519435443,28417296.5684613,27490760.8227016,39887681.8878208,,121475126.252424,6730282.15626991,15854998.4137099,419102295.592283,247622508.656805,,,921192793.633147,,305696016.486571,-367504.643627046,,-4488503.83014494,12550990.3195629,675526540.463956,372581154.886994,365402799.761379,348313833.832721,141861739.617935,4208634.90922896,533303656.8596875,,,,12550990.3195629,118353457.000691,,,3
2005-03-31,139499108.803232,241369275.797551,,,46311239.014602,97159746.8985995,8236344.45544152,112382213.281451,75538459.2784414,530504260.910829,,,43791711.9866589,34674546.873645,59067042.92776,12092,39231120.7071871,5798092.49291593,2572532.50538932,7216519.06937647,43633402.29401954,1479912.930298145,753384.519435443,28417296.5684613,27490760.8227016,39887681.8878208,,121475126.252424,6730282.15626991,15854998.4137099,419102295.592283,247622508.656805,,,921192793.633147,,305696016.486571,-367504.643627046,,-4488503.83014494,12550990.3195629,675526540.463956,372581154.886994,365402799.761379,348313833.832721,141861739.617935,4208634.90922896,533303656.8596875,,,,12550990.3195629,118353457.000691,,,3
2005-04-28,139499108.803232,241369275.797551,,,46311239.014602,97159746.8985995,8236344.45544152,112382213.281451,75538459.2784414,530504260.910829,,,43791711.9866589,34674546.873645,59067042.92776,12092,39231120.7071871,5798092.49291593,2572532.50538932,7216519.06937647,43633402.29401954,1479912.930298145,753384.519435443,28417296.5684613,27490760.8227016,39887681.8878208,,121475126.252424,6730282.15626991,15854998.4137099,419102295.592283,247622508.656805,,,921192793.633147,,305696016.486571,-367504.643627046,,-4488503.83014494,12550990.3195629,675526540.463956,372581154.886994,365402799.761379,348313833.832721,141861739.617935,4208634.90922896,533303656.8596875,,,,12550990.3195629,118353457.000691,,,3
2005-06-30,139499108.803232,241369275.797551,,,46311239.014602,97159746.8985995,8236344.45544152,112382213.281451,75538459.2784414,530504260.910829,,,43791711.9866589,43548273.9134181,88507273.2364201,12092,39231120.7071871,5798092.49291593,2572532.50538932,7216519.06937647,43633402.29401954,1479912.930298145,753384.519435443,28417296.5684613,27490760.8227016,39887681.8878208,,121475126.252424,6730282.15626991,15854998.4137099,419102295.592283,247622508.656805,,,921192793.633147,,305696016.486571,-367504.643627046,,-4488503.83014494,12550990.3195629,675526540.463956,372581154.886994,365402799.761379,348313833.832721,141861739.617935,4208634.90922896,533303656.8596875,,,,12550990.3195629,118353457.000691,,,3
2005-09-21,139499108.803232,241369275.797551,,,46311239.014602,97159746.8985995,8236344.45544152,112382213.281451,75538459.2784414,530504260.910829,,,43791711.9866589,43548273.9134181,88507273.2364201,12092,39231120.7071871,5798092.49291593,2572532.50538932,7216519.06937647,43633402.29401954,1479912.930298145,753384.519435443,28417296.5684613,27490760.8227016,39887681.8878208,,121475126.252424,6730282.15626991,15854998.4137099,419102295.592283,247622508.656805,,,921192793.633147,,305696016.486571,-367504.643627046,,-4488503.83014494,12550990.3195629,675526540.463956,372581154.886994,365402799.761379,348313833.832721,141861739.617935,4208634.90922896,533303656.8596875,,,,12550990.3195629,118353457.000691,,,3
2005-09-30,139499108.803232,241369275.797551,,,46311239.014602,97159746.8985995,8236344.45544152,112382213.281451,75538459.2784414,530504260.910829,,,43791711.9866589,43548273.9134181,88507273.2364201,12092,39231120.7071871,5798092.49291593,2572532.50538932,7216519.06937647,43633402.29401954,1479912.930298145,753384.519435443,28417296.5684613,27490760.8227016,39887681.8878208,,121475126.252424,6730282.15626991,15854998.4137099,419102295.592283,247622508.656805,,,921192793.633147,,305696016.486571,-367504.643627046,,-4488503.83014494,12550990.3195629,675526540.463956,372581154.886994,365402799.761379,348313833.832721,141861739.617935,4208634.90922896,533303656.8596875,,,,12550990.3195629,118353457.000691,,,3
2005-10-28,139499108.803232,241369275.797551,,,46311239.014602,97159746.8985995,8236344.45544152,112382213.281451,75538459.2784414,530504260.910829,,,43791711.9866589,43548273.9134181,88507273.2364201,12092,39231120.7071871,5798092.49291593,2572532.50538932,7216519.06937647,43633402.29401954,1479912.930298145,753384.519435443,28417296.5684613,27490760.8227016,39887681.8878208,,121475126.252424,6730282.15626991,15854998.4137099,419102295.592283,247622508.656805,,,921192793.633147,,305696016.486571,-367504.643627046,,-4488503.83014494,12550990.3195629,675526540.463956,372581154.886994,365402799.761379,348313833.832721,141861739.617935,4208634.90922896,533303656.8596875,,,,12550990.3195629,118353457.000691,,,3
2005-12-31,139499108.803232,241369275.797551,,,46311239.014602,97159746.8985995,8236344.45544152,112382213.281451,75538459.2784414,530504260.910829,,,43791711.9866589,43548273.9134181,88507273.2364201,12092,39231120.7071871,5798092.49291593,2572532.50538932,7216519.06937647,43633402.29401954,1479912.930298145,753384.519435443,28417296.5684613,27490760.8227016,39887681.8878208,,121475126.252424,6730282.15626991,15854998.4137099,419102295.592283,247622508.656805,,,921192793.633147,,305696016.486571,-367504.643627046,,-4488503.83014494,12550990.3195629,675526540.463956,372581154.886994,365402799.761379,348313833.832721,141861739.617935,4208634.90922896,533303656.8596875,,,,12550990.3195629,118353457.000691,,,4
2006-01-31,158022663.233048,289989235.9132839,,,60533149.6465741,96491325.0926485,9954367.68136019,133890028.937117,45520422.2166969,581617812.40602,,,22024812.4178596,43548273.9134181,88507273.2364201,13896,48636751.5599285,5990506.82579713,2555665.23401887,6528469.19807244,53206679.99857921,3158981.09141714,1062166.11610367,44524985.4485608,44524985.4485608,55857279.7688819,272420.843249387,149947724.19754,18270770.64611229,38169187.0374975,444915519.814348,269028653.405795,,,962633446.192827,,307283831.871085,26706185.7469305,,785617.684320203,11532482.3642241,790755844.113712,422021850.010064,436087295.87137,366941932.748434,178733526.634225,4379371.4346606,612022317.479487,,,,11532482.3642241,126445235.084479,,,4
2006-03-31,158022663.233048,289989235.9132839,,,60533149.6465741,96491325.0926485,9954367.68136019,133890028.937117,45520422.2166969,581617812.40602,,,22024812.4178596,59215342.6791277,82411734.0342679,13896,48636751.5599285,5990506.82579713,2555665.23401887,6528469.19807244,53206679.99857921,3158981.09141714,1062166.11610367,44524985.4485608,44524985.4485608,55857279.7688819,272420.843249387,149947724.19754,18270770.64611229,38169187.0374975,444915519.814348,269028653.405795,,,962633446.192827,,307283831.871085,26706185.7469305,,785617.684320203,11532482.3642241,790755844.113712,422021850.010064,436087295.87137,366941932.748434,178733526.634225,4379371.4346606,612022317.479487,,,,11532482.3642241,126445235.084479,,,4
2006-04-28,158022663.233048,289989235.9132839,,,60533149.6465741,96491325.0926485,9954367.68136019,133890028.937117,45520422.2166969,581617812.40602,,,22024812.4178596,59215342.6791277,82411734.0342679,13896,48636751.5599285,5990506.82579713,2555665.23401887,6528469.19807244,53206679.99857921,3158981.09141714,1062166.11610367,44524985.4485608,44524985.4485608,55857279.7688819,272420.843249387,149947724.19754,18270770.64611229,38169187.0374975,444915519.814348,269028653.405795,,,962633446.192827,,307283831.871085,26706185.7469305,,785617.684320203,11532482.3642241,790755844.113712,422021850.010064,436087295.87137,366941932.748434,178733526.634225,4379371.4346606,612022317.479487,,,,11532482.3642241,126445235.084479,,,4
2006-06-30,158022663.233048,289989235.9132839,,,60533149.6465741,96491325.0926485,9954367.68136019,133890028.937117,45520422.2166969,581617812.40602,,,22024812.4178596,59215342.6791277,82411734.0342679,13896,48636751.5599285,5990506.82579713,2555665.23401887,6528469.19807244,53206679.99857921,3158981.09141714,1062166.11610367,44524985.4485608,44524985.4485608,55857279.7688819,272420.843249387,149947724.19754,18270770.64611229,38169187.0374975,444915519.814348,269028653.405795,,,962633446.192827,,307283831.871085,26706185.7469305,,785617.684320203,11532482.3642241,790755844.113712,422021850.010064,436087295.87137,366941932.748434,178733526.634225,4379371.4346606,612022317.479487,,,,11532482.3642241,126445235.084479,,,4
2006-09-30,158022663.233048,289989235.9132839,,,60533149.6465741,96491325.0926485,9954367.68136019,133890028.937117,45520422.2166969,581617812.40602,,,22024812.4178596,59215342.6791277,82411734.0342679,13896,48636751.5599285,5990506.82579713,2555665.23401887,6528469.19807244,53206679.99857921,3158981.09141714,1062166.11610367,44524985.4485608,44524985.4485608,55857279.7688819,272420.843249387,149947724.19754,18270770.64611229,38169187.0374975,444915519.814348,269028653.405795,,,962633446.192827,,307283831.871085,26706185.7469305,,785617.684320203,11532482.3642241,790755844.113712,422021850.010064,436087295.87137,366941932.748434,178733526.634225,4379371.4346606,612022317.479487,,,,11532482.3642241,126445235.084479,,,4
2006-11-08,158022663.233048,289989235.9132839,,,60533149.6465741,96491325.0926485,9954367.68136019,133890028.937117,45520422.2166969,581617812.40602,,,22024812.4178596,59215342.6791277,82411734.0342679,13896,48636751.5599285,5990506.82579713,2555665.23401887,6528469.19807244,53206679.99857921,3158981.09141714,1062166.11610367,44524985.4485608,44524985.4485608,55857279.7688819,272420.843249387,149947724.19754,18270770.64611229,38169187.0374975,444915519.814348,269028653.405795,,,962633446.192827,,307283831.871085,26706185.7469305,,785617.684320203,11532482.3642241,790755844.113712,422021850.010064,436087295.87137,366941932.748434,178733526.634225,4379371.4346606,612022317.479487,,,,11532482.3642241,126445235.084479,,,4
2006-12-31,158022663.233048,289989235.9132839,,,60533149.6465741,96491325.0926485,9954367.68136019,133890028.937117,45520422.2166969,581617812.40602,,,22024812.4178596,59215342.6791277,82411734.0342679,13896,48636751.5599285,5990506.82579713,2555665.23401887,6528469.19807244,53206679.99857921,3158981.09141714,1062166.11610367,44524985.4485608,44524985.4485608,55857279.7688819,272420.843249387,149947724.19754,18270770.64611229,38169187.0374975,444915519.814348,269028653.405795,,,962633446.192827,,307283831.871085,26706185.7469305,,785617.684320203,11532482.3642241,790755844.113712,422021850.010064,436087295.87137,366941932.748434,178733526.634225,4379371.4346606,612022317.479487,,,,11532482.3642241,126445235.084479,,,5
2007-01-31,160995592.034943,268224935.010095,,,56153090.5635977,89052834.1932674,15651563.2678376,172263531.914332,107827569.126826,668289347.620116,,,43426637.6004539,59215342.6791277,82411734.0342679,14608,52585965.0308125,6626088.93891609,3313822.56766208,8455333.81718373,56402351.46012856,4748083.23986224,-4038026.52379884,33543779.8920574,33543779.8920574,51541090.2996793,959991.290692918,138623416.054156,13317942.333830418,37597301.012127,473925805.676885,275442722.159908,,,1083210383.34147,,338651243.451525,-383996.516277167,,5143532.28381784,18296423.4834589,813420494.108022,420057831.224185,455186102.00446,381572622.47793,200228583.470791,4978481.14962853,613191910.637231,,,,18296423.4834589,130566899.671422,,,5
2007-03-31,160995592.034943,268224935.010095,,,56153090.5635977,89052834.1932674,15651563.2678376,172263531.914332,107827569.126826,668289347.620116,,,43426637.6004539,47296651.0470442,91353618.1928891,14608,52585965.0308125,6626088.93891609,3313822.56766208,8455333.81718373,56402351.46012856,4748083.23986224,-4038026.52379884,33543779.8920574,33543779.8920574,51541090.2996793,959991.290692918,138623416.054156,13317942.333830418,37597301.012127,473925805.676885,275442722.159908,,,1083210383.34147,,338651243.451525,-383996.516277167,,5143532.28381784,18296423.4834589,813420494.108022,420057831.224185,455186102.00446,381572622.47793,200228583.470791,4978481.14962853,613191910.637231,,,,18296423.4834589,130566899.671422,,,5
2007-05-11,160995592.034943,268224935.010095,,,56153090.5635977,89052834.1932674,15651563.2678376,172263531.914332,107827569.126826,668289347.620116,,,43426637.6004539,47296651.0470442,91353618.1928891,14608,52585965.0308125,6626088.93891609,3313822.56766208,8455333.81718373,56402351.46012856,4748083.23986224,-4038026.52379884,33543779.8920574,33543779.8920574,51541090.2996793,959991.290692918,138623416.054156,13317942.333830418,37597301.012127,473925805.676885,275442722.159908,,,1083210383.34147,,338651243.451525,-383996.516277167,,5143532.28381784,18296423.4834589,813420494.108022,420057831.224185,455186102.00446,381572622.47793,200228583.470791,4978481.14962853,613191910.637231,,,,18296423.4834589,130566899.671422,,,5
2007-06-30,160995592.034943,268224935.010095,,,56153090.5635977,89052834.1932674,15651563.2678376,172263531.914332,107827569.126826,668289347.620116,,,43426637.6004539,47296651.0470442,91353618.1928891,14608,52585965.0308125,6626088.93891609,3313822.56766208,8455333.81718373,56402351.46012856,4748083.23986224,-4038026.52379884,33543779.8920574,33543779.8920574,51541090.2996793,959991.290692918,138623416.054156,13317942.333830418,37597301.012127,473925805.676885,275442722.159908,,,1083210383.34147,,338651243.451525,-383996.516277167,,5143532.28381784,18296423.4834589,813420494.108022,420057831.224185,455186102.00446,381572622.47793,200228583.470791,4978481.14962853,613191910.637231,,,,18296423.4834589,130566899.671422,,,5
2007-07-26,160995592.034943,268224935.010095,,,56153090.5635977,89052834.1932674,15651563.2678376,172263531.914332,107827569.126826,668289347.620116,,,43426637.6004539,47296651.0470442,91353618.1928891,14608,52585965.0308125,6626088.93891609,3313822.56766208,8455333.81718373,56402351.46012856,4748083.23986224,-4038026.52379884,33543779.8920574,33543779.8920574,51541090.2996793,959991.290692918,138623416.054156,13317942.333830418,37597301.012127,473925805.676885,275442722.159908,,,1083210383.34147,,338651243.451525,-383996.516277167,,5143532.28381784,18296423.4834589,813420494.108022,420057831.224185,455186102.00446,381572622.47793,200228583.470791,4978481.14962853,613191910.637231,,,,18296423.4834589,130566899.671422,,,5
2007-09-30,160995592.034943,268224935.010095,,,56153090.5635977,89052834.1932674,15651563.2678376,172263531.914332,107827569.126826,668289347.620116,,,43426637.6004539,47296651.0470442,91353618.1928891,14608,52585965.0308125,6626088.93891609,3313822.56766208,8455333.81718373,56402351.46012856,4748083.23986224,-4038026.52379884,33543779.8920574,33543779.8920574,51541090.2996793,959991.290692918,138623416.054156,13317942.333830418,37597301.012127,473925805.676885,275442722.159908,,,1083210383.34147,,338651243.451525,-383996.516277167,,5143532.28381784,18296423.4834589,813420494.108022,420057831.224185,455186102.00446,381572622.47793,200228583.470791,4978481.14962853,613191910.637231,,,,18296423.4834589,130566899.671422,,,5
2007-10-29,160995592.034943,268224935.010095,,,56153090.5635977,89052834.1932674,15651563.2678376,172263531.914332,107827569.126826,668289347.620116,,,43426637.6004539,47296651.0470442,91353618.1928891,14608,52585965.0308125,6626088.93891609,3313822.56766208,8455333.81718373,56402351.46012856,4748083.23986224,-4038026.52379884,33543779.8920574,33543779.8920574,51541090.2996793,959991.290692918,138623416.054156,13317942.333830418,37597301.012127,473925805.676885,275442722.159908,,,1083210383.34147,,338651243.451525,-383996.516277167,,5143532.28381784,18296423.4834589,813420494.108022,420057831.224185,455186102.00446,381572622.47793,200228583.470791,4978481.14962853,613191910.637231,,,,18296423.4834589,130566899.671422,,,5
2007-12-31,160995592.034943,268224935.010095,,,56153090.5635977,89052834.1932674,15651563.2678376,172263531.914332,107827569.126826,668289347.620116,,,43426637.6004539,47296651.0470442,91353618.1928891,14608,52585965.0308125,6626088.93891609,3313822.56766208,8455333.81718373,56402351.46012856,4748083.23986224,-4038026.52379884,33543779.8920574,33543779.8920574,51541090.2996793,959991.290692918,138623416.054156,13317942.333830418,37597301.012127,473925805.676885,275442722.159908,,,1083210383.34147,,338651243.451525,-383996.516277167,,5143532.28381784,18296423.4834589,813420494.108022,420057831.224185,455186102.00446,381572622.47793,200228583.470791,4978481.14962853,613191910.637231,,,,18296423.4834589,130566899.671422,,,6
2008-01-31,313440347.508936,465456843.16872096,,,123714305.055073,124403060.544168,22559131.2276607,162234628.054563,99292520.2421767,805357309.504705,,,51643430.5200963,47296651.0470442,91353618.1928891,29631,286320140.710482,7953302.93894522,6569271.93814282,13260564.5926034,352814815.52264917,12654871.39835145,-4038026.52379884,36238682.6172587,36238682.6172587,53839068.3492596,859290.466117149,115380143.11766,42525689.76584725,100341457.363776,709065322.780655,476092492.231381,,,1326307116.27398,,416905829.236268,5742324.31249544,,626275.001823619,17554076.6649646,1557150464.80414,803971712.816398,665947906.047122,891462036.545335,245961421.256109,12829816.7627106,1311191248.7417,,,,17554076.6649646,345012840.323875,,,6
2008-03-31,313440347.508936,465456843.16872096,,,123714305.055073,124403060.544168,22559131.2276607,162234628.054563,99292520.2421767,805357309.504705,,,51643430.5200963,63060225.9224639,118622677.799078,29631,286320140.710482,7953302.93894522,6569271.93814282,13260564.5926034,352814815.52264917,12654871.39835145,-4038026.52379884,36238682.6172587,36238682.6172587,53839068.3492596,859290.466117149,115380143.11766,42525689.76584725,100341457.363776,709065322.780655,476092492.231381,,,1326307116.27398,,416905829.236268,5742324.31249544,,626275.001823619,17554076.6649646,1557150464.80414,803971712.816398,665947906.047122,891462036.545335,245961421.256109,12829816.7627106,1311191248.7417,,,,17554076.6649646,345012840.323875,,,6
2008-04-28,313440347.508936,465456843.16872096,,,123714305.055073,124403060.544168,22559131.2276607,162234628.054563,99292520.2421767,805357309.504705,,,51643430.5200963,63060225.9224639,118622677.799078,29631,286320140.710482,7953302.93894522,6569271.93814282,13260564.5926034,352814815.52264917,12654871.39835145,-4038026.52379884,36238682.6172587,36238682.6172587,53839068.3492596,859290.466117149,115380143.11766,42525689.76584725,100341457.363776,709065322.780655,476092492.231381,,,1326307116.27398,,416905829.236268,5742324.31249544,,626275.001823619,17554076.6649646,1557150464.80414,803971712.816398,665947906.047122,891462036.545335,245961421.256109,12829816.7627106,1311191248.7417,,,,17554076.6649646,345012840.323875,,,6
2008-07-29,313440347.508936,465456843.16872096,,,123714305.055073,124403060.544168,22559131.2276607,162234628.054563,99292520.2421767,805357309.504705,,,51643430.5200963,63060225.9224639,118622677.799078,29631,286320140.710482,7953302.93894522,6569271.93814282,13260564.5926034,352814815.52264917,12654871.39835145,-4038026.52379884,36238682.6172587,36238682.6172587,53839068.3492596,859290.466117149,115380143.11766,42525689.76584725,100341457.363776,709065322.780655,476092492.231381,,,1326307116.27398,,416905829.236268,5742324.31249544,,626275.001823619,17554076.6649646,1557150464.80414,803971712.816398,665947906.047122,891462036.545335,245961421.256109,12829816.7627106,1311191248.7417,,,,17554076.6649646,345012840.323875,,,6
2008-09-30,313440347.508936,465456843.16872096,,,123714305.055073,124403060.544168,22559131.2276607,162234628.054563,99292520.2421767,805357309.504705,,,51643430.5200963,63060225.9224639,118622677.799078,29631,286320140.710482,7953302.93894522,6569271.93814282,13260564.5926034,352814815.52264917,12654871.39835145,-4038026.52379884,36238682.6172587,36238682.6172587,53839068.3492596,859290.466117149,115380143.11766,42525689.76584725,100341457.363776,709065322.780655,476092492.231381,,,1326307116.27398,,416905829.236268,5742324.31249544,,626275.001823619,17554076.6649646,1557150464.80414,803971712.816398,665947906.047122,891462036.545335,245961421.256109,12829816.7627106,1311191248.7417,,,,17554076.6649646,345012840.323875,,,6
