datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2010-04-29,,,,,,,,1203726375.2,-2754728.0,4050997.76,,,,,,,,,,,,,-1993927.84,116013048.32,116013048.32,116013048.32,,11160053.12,,,,,,,157583441.44,,37519395.36,,,,,1205637351.68,152922689.28,1205637351.68,141762636.16,1052714662.4,,152922689.28,,,,,,,,3
2010-07-26,,,,,,,,1203726375.2,-2754728.0,4050997.76,,,,,,,,,,,,,-1993927.84,116013048.32,116013048.32,116013048.32,,11160053.12,,,,,,,157583441.44,,37519395.36,,,,,1205637351.68,152922689.28,1205637351.68,141762636.16,1052714662.4,,152922689.28,,,,,,,,3
2010-10-25,,,,,,,,1203726375.2,-2754728.0,4050997.76,,,,,,,,,,,,,-1993927.84,116013048.32,116013048.32,116013048.32,,11160053.12,,,,,,,157583441.44,,37519395.36,,,,,1205637351.68,152922689.28,1205637351.68,141762636.16,1052714662.4,,152922689.28,,,,,,,,3
2011-03-31,,,,,,,,1262563645.41,190216367.19,1823203.08,,,,,,,,,,,,,-19441088.82,178755317.73,178755317.73,178755317.73,,13381054.11,,,,,,,217174001.76,,36595480.95,,,,,1263514352.22,14022124.11,1263514352.22,641070.0,1249492228.11,,14022124.11,,,,,,,,4
2011-04-28,,,,,,,,1262563645.41,190216367.19,1823203.08,,,,,,,,,,,,,-19441088.82,178755317.73,178755317.73,178755317.73,,13381054.11,,,,,,,217174001.76,,36595480.95,,,,,1263514352.22,14022124.11,1263514352.22,641070.0,1249492228.11,,14022124.11,,,,,,,,4
2011-07-25,,,,,,,,1262563645.41,190216367.19,1823203.08,,,,,,,,,,,,,-19441088.82,178755317.73,178755317.73,178755317.73,,13381054.11,,,,,,,217174001.76,,36595480.95,,,,,1263514352.22,14022124.11,1263514352.22,641070.0,1249492228.11,,14022124.11,,,,,,,,4
2011-10-24,,,,,,,,1262563645.41,190216367.19,1823203.08,,,,,,,,,,,,,-19441088.82,178755317.73,178755317.73,178755317.73,,13381054.11,,,,,,,217174001.76,,36595480.95,,,,,1263514352.22,14022124.11,1263514352.22,641070.0,1249492228.11,,14022124.11,,,,,,,,4
2011-12-31,,,,,,,,1262563645.41,190216367.19,1823203.08,,,,,,,,,,,,,-19441088.82,178755317.73,178755317.73,178755317.73,,13381054.11,,,,,,,217174001.76,,36595480.95,,,,,1263514352.22,14022124.11,1263514352.22,641070.0,1249492228.11,,14022124.11,,,,,,,,5
2012-03-30,,,,,,,,1262563645.41,190216367.19,1823203.08,,,,,,,,,,,,,-19441088.82,178755317.73,178755317.73,178755317.73,,13381054.11,,,,,,,217174001.76,,36595480.95,,,,,1263514352.22,14022124.11,1263514352.22,641070.0,1249492228.11,,14022124.11,,,,,,,,5
2012-07-24,,,,,,,,1163657096.85,167314390.62,1641460.5,,,,,,,,,,,,,-83173125.39,27305534.49,27305534.49,27305534.49,,46416640.68,,,,,,,96497922.39,,67550927.4,,,,,1164976058.64,47060350.68,1164976058.64,643710.0,1117915707.96,,47060350.68,,,,,,,,5
