datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2005-03-14,64096343.5470532,82779007.4975935,,,,92150375.9100831,,33745407.1613542,105426481.16111,-14975814.2278021,6618617.28378324,,39226880.2689914,92121905.0411033,137979647.477005,1413,20197207.1261033,11714210.5156121,22660901.7178031,15859945.5916049,22349229.51041937,3522390.661225372,,48541709.5055385,48541709.5055385,112984355.50524,1381676.11209783,67813087.6255813,43571209.20048263,382720749.352604,1846729209.45809,994295827.90786,,,292108945.767859,,126517714.006806,-38506712.5154223,,4907600.47181962,44272294.9821712,1340783446.35763,198682197.960872,150351803.625419,487362042.707811,388906841.940426,31001136.9090391,795417863.050287,,,,44272294.9821712,210294637.959787,6618617.28378324,,3
2005-03-31,64096343.5470532,82779007.4975935,,,,92150375.9100831,,33745407.1613542,105426481.16111,-14975814.2278021,6618617.28378324,,39226880.2689914,115259980.747119,165555245.073134,1413,20197207.1261033,11714210.5156121,22660901.7178031,15859945.5916049,22349229.51041937,3522390.661225372,,48541709.5055385,48541709.5055385,112984355.50524,1381676.11209783,67813087.6255813,43571209.20048263,382720749.352604,1846729209.45809,994295827.90786,,,292108945.767859,,126517714.006806,-38506712.5154223,,4907600.47181962,44272294.9821712,1340783446.35763,198682197.960872,150351803.625419,487362042.707811,388906841.940426,31001136.9090391,795417863.050287,,,,44272294.9821712,210294637.959787,6618617.28378324,,3
2005-05-06,64096343.5470532,82779007.4975935,,,,92150375.9100831,,33745407.1613542,105426481.16111,-14975814.2278021,6618617.28378324,,39226880.2689914,115259980.747119,165555245.073134,1413,20197207.1261033,11714210.5156121,22660901.7178031,15859945.5916049,22349229.51041937,3522390.661225372,,48541709.5055385,48541709.5055385,112984355.50524,1381676.11209783,67813087.6255813,43571209.20048263,382720749.352604,1846729209.45809,994295827.90786,,,292108945.767859,,126517714.006806,-38506712.5154223,,4907600.47181962,44272294.9821712,1340783446.35763,198682197.960872,150351803.625419,487362042.707811,388906841.940426,31001136.9090391,795417863.050287,,,,44272294.9821712,210294637.959787,6618617.28378324,,3
2005-06-30,64096343.5470532,82779007.4975935,,,,92150375.9100831,,33745407.1613542,105426481.16111,-14975814.2278021,6618617.28378324,,39226880.2689914,115259980.747119,165555245.073134,1413,20197207.1261033,11714210.5156121,22660901.7178031,15859945.5916049,22349229.51041937,3522390.661225372,,48541709.5055385,48541709.5055385,112984355.50524,1381676.11209783,67813087.6255813,43571209.20048263,382720749.352604,1846729209.45809,994295827.90786,,,292108945.767859,,126517714.006806,-38506712.5154223,,4907600.47181962,44272294.9821712,1340783446.35763,198682197.960872,150351803.625419,487362042.707811,388906841.940426,31001136.9090391,795417863.050287,,,,44272294.9821712,210294637.959787,6618617.28378324,,3
2005-09-28,64096343.5470532,82779007.4975935,,,,92150375.9100831,,33745407.1613542,105426481.16111,-14975814.2278021,6618617.28378324,,39226880.2689914,115259980.747119,165555245.073134,1413,20197207.1261033,11714210.5156121,22660901.7178031,15859945.5916049,22349229.51041937,3522390.661225372,,48541709.5055385,48541709.5055385,112984355.50524,1381676.11209783,67813087.6255813,43571209.20048263,382720749.352604,1846729209.45809,994295827.90786,,,292108945.767859,,126517714.006806,-38506712.5154223,,4907600.47181962,44272294.9821712,1340783446.35763,198682197.960872,150351803.625419,487362042.707811,388906841.940426,31001136.9090391,795417863.050287,,,,44272294.9821712,210294637.959787,6618617.28378324,,3
2005-09-30,64096343.5470532,82779007.4975935,,,,92150375.9100831,,33745407.1613542,105426481.16111,-14975814.2278021,6618617.28378324,,39226880.2689914,115259980.747119,165555245.073134,1413,20197207.1261033,11714210.5156121,22660901.7178031,15859945.5916049,22349229.51041937,3522390.661225372,,48541709.5055385,48541709.5055385,112984355.50524,1381676.11209783,67813087.6255813,43571209.20048263,382720749.352604,1846729209.45809,994295827.90786,,,292108945.767859,,126517714.006806,-38506712.5154223,,4907600.47181962,44272294.9821712,1340783446.35763,198682197.960872,150351803.625419,487362042.707811,388906841.940426,31001136.9090391,795417863.050287,,,,44272294.9821712,210294637.959787,6618617.28378324,,3
2005-11-14,64096343.5470532,82779007.4975935,,,,92150375.9100831,,33745407.1613542,105426481.16111,-14975814.2278021,6618617.28378324,,39226880.2689914,115259980.747119,165555245.073134,1413,20197207.1261033,11714210.5156121,22660901.7178031,15859945.5916049,22349229.51041937,3522390.661225372,,48541709.5055385,48541709.5055385,112984355.50524,1381676.11209783,67813087.6255813,43571209.20048263,382720749.352604,1846729209.45809,994295827.90786,,,292108945.767859,,126517714.006806,-38506712.5154223,,4907600.47181962,44272294.9821712,1340783446.35763,198682197.960872,150351803.625419,487362042.707811,388906841.940426,31001136.9090391,795417863.050287,,,,44272294.9821712,210294637.959787,6618617.28378324,,3
2005-12-31,64096343.5470532,82779007.4975935,,,,92150375.9100831,,33745407.1613542,105426481.16111,-14975814.2278021,6618617.28378324,,39226880.2689914,115259980.747119,165555245.073134,1413,20197207.1261033,11714210.5156121,22660901.7178031,15859945.5916049,22349229.51041937,3522390.661225372,,48541709.5055385,48541709.5055385,112984355.50524,1381676.11209783,67813087.6255813,43571209.20048263,382720749.352604,1846729209.45809,994295827.90786,,,292108945.767859,,126517714.006806,-38506712.5154223,,4907600.47181962,44272294.9821712,1340783446.35763,198682197.960872,150351803.625419,487362042.707811,388906841.940426,31001136.9090391,795417863.050287,,,,44272294.9821712,210294637.959787,6618617.28378324,,4
2006-03-21,66520904.7466818,96253988.7519389,,,,105059510.95798,,160400842.160101,157592706.094081,-21022496.3355001,12230732.7579062,75676584.0466972,68551678.30545,115259980.747119,165555245.073134,1428,20197207.1261033,35084502.5396938,9248550.04203223,21261208.5390544,28159784.8423495,7990323.47055968,,91603572.3368735,91603572.3368735,158811032.643058,1381676.11209783,52529067.5475675,91526524.0175707,362224099.053979,1893926112.64637,997378798.541304,,,311344691.057199,,135016860.606922,-67865810.6773701,,169919.061319694,43530924.5432695,1628476078.49963,210820711.966753,320036704.578553,931644199.410365,477992638.463633,28985990.4805882,1009908093.536505,,,,43530924.5432695,419936729.868931,87907316.8046034,,4
2006-03-31,66520904.7466818,96253988.7519389,,,,105059510.95798,,160400842.160101,157592706.094081,-21022496.3355001,12230732.7579062,75676584.0466972,68551678.30545,122897706.431999,191963179.518174,1428,20197207.1261033,35084502.5396938,9248550.04203223,21261208.5390544,28159784.8423495,7990323.47055968,,91603572.3368735,91603572.3368735,158811032.643058,1381676.11209783,52529067.5475675,91526524.0175707,362224099.053979,1893926112.64637,997378798.541304,,,311344691.057199,,135016860.606922,-67865810.6773701,,169919.061319694,43530924.5432695,1628476078.49963,210820711.966753,320036704.578553,931644199.410365,477992638.463633,28985990.4805882,1009908093.536505,,,,43530924.5432695,419936729.868931,87907316.8046034,,4
2006-05-08,66520904.7466818,96253988.7519389,,,,105059510.95798,,160400842.160101,157592706.094081,-21022496.3355001,12230732.7579062,75676584.0466972,68551678.30545,122897706.431999,191963179.518174,1428,20197207.1261033,35084502.5396938,9248550.04203223,21261208.5390544,28159784.8423495,7990323.47055968,,91603572.3368735,91603572.3368735,158811032.643058,1381676.11209783,52529067.5475675,91526524.0175707,362224099.053979,1893926112.64637,997378798.541304,,,311344691.057199,,135016860.606922,-67865810.6773701,,169919.061319694,43530924.5432695,1628476078.49963,210820711.966753,320036704.578553,931644199.410365,477992638.463633,28985990.4805882,1009908093.536505,,,,43530924.5432695,419936729.868931,87907316.8046034,,4
2006-06-30,66520904.7466818,96253988.7519389,,,,105059510.95798,,160400842.160101,157592706.094081,-21022496.3355001,12230732.7579062,75676584.0466972,68551678.30545,122897706.431999,191963179.518174,1428,20197207.1261033,35084502.5396938,9248550.04203223,21261208.5390544,28159784.8423495,7990323.47055968,,91603572.3368735,91603572.3368735,158811032.643058,1381676.11209783,52529067.5475675,91526524.0175707,362224099.053979,1893926112.64637,997378798.541304,,,311344691.057199,,135016860.606922,-67865810.6773701,,169919.061319694,43530924.5432695,1628476078.49963,210820711.966753,320036704.578553,931644199.410365,477992638.463633,28985990.4805882,1009908093.536505,,,,43530924.5432695,419936729.868931,87907316.8046034,,4
2006-09-08,66520904.7466818,96253988.7519389,,,,105059510.95798,,160400842.160101,157592706.094081,-21022496.3355001,12230732.7579062,75676584.0466972,68551678.30545,122897706.431999,191963179.518174,1428,20197207.1261033,35084502.5396938,9248550.04203223,21261208.5390544,28159784.8423495,7990323.47055968,,91603572.3368735,91603572.3368735,158811032.643058,1381676.11209783,52529067.5475675,91526524.0175707,362224099.053979,1893926112.64637,997378798.541304,,,311344691.057199,,135016860.606922,-67865810.6773701,,169919.061319694,43530924.5432695,1628476078.49963,210820711.966753,320036704.578553,931644199.410365,477992638.463633,28985990.4805882,1009908093.536505,,,,43530924.5432695,419936729.868931,87907316.8046034,,4
2006-09-30,66520904.7466818,96253988.7519389,,,,105059510.95798,,160400842.160101,157592706.094081,-21022496.3355001,12230732.7579062,75676584.0466972,68551678.30545,122897706.431999,191963179.518174,1428,20197207.1261033,35084502.5396938,9248550.04203223,21261208.5390544,28159784.8423495,7990323.47055968,,91603572.3368735,91603572.3368735,158811032.643058,1381676.11209783,52529067.5475675,91526524.0175707,362224099.053979,1893926112.64637,997378798.541304,,,311344691.057199,,135016860.606922,-67865810.6773701,,169919.061319694,43530924.5432695,1628476078.49963,210820711.966753,320036704.578553,931644199.410365,477992638.463633,28985990.4805882,1009908093.536505,,,,43530924.5432695,419936729.868931,87907316.8046034,,4
2006-11-13,66520904.7466818,96253988.7519389,,,,105059510.95798,,160400842.160101,157592706.094081,-21022496.3355001,12230732.7579062,75676584.0466972,68551678.30545,122897706.431999,191963179.518174,1428,20197207.1261033,35084502.5396938,9248550.04203223,21261208.5390544,28159784.8423495,7990323.47055968,,91603572.3368735,91603572.3368735,158811032.643058,1381676.11209783,52529067.5475675,91526524.0175707,362224099.053979,1893926112.64637,997378798.541304,,,311344691.057199,,135016860.606922,-67865810.6773701,,169919.061319694,43530924.5432695,1628476078.49963,210820711.966753,320036704.578553,931644199.410365,477992638.463633,28985990.4805882,1009908093.536505,,,,43530924.5432695,419936729.868931,87907316.8046034,,4
2006-12-31,66520904.7466818,96253988.7519389,,,,105059510.95798,,160400842.160101,157592706.094081,-21022496.3355001,12230732.7579062,75676584.0466972,68551678.30545,122897706.431999,191963179.518174,1428,20197207.1261033,35084502.5396938,9248550.04203223,21261208.5390544,28159784.8423495,7990323.47055968,,91603572.3368735,91603572.3368735,158811032.643058,1381676.11209783,52529067.5475675,91526524.0175707,362224099.053979,1893926112.64637,997378798.541304,,,311344691.057199,,135016860.606922,-67865810.6773701,,169919.061319694,43530924.5432695,1628476078.49963,210820711.966753,320036704.578553,931644199.410365,477992638.463633,28985990.4805882,1009908093.536505,,,,43530924.5432695,419936729.868931,87907316.8046034,,5
2007-03-29,55695663.1345588,101484216.1491666,,,,84810009.5274541,,162070108.60242,127478759.266835,-16675553.97791,12127553.1333712,63878830.9998548,71983178.5275993,122897706.431999,191963179.518174,1407,20197207.1261033,25734503.3715575,3519968.06587403,27071080.7194415,28665676.7791399,8720089.3099854,,51066820.9181721,51066820.9181721,109869487.444082,1381676.11209783,58609320.9115741,106168299.969649,333395880.603317,1935465051.45089,988163161.425687,,,301520127.68372,,121571276.019055,-71096618.1496681,,1612111.69026537,40979165.067761,1653076034.41496,193611043.506948,282828928.834404,1027358426.888006,494341620.458954,19274604.0828176,1021068968.158241,,,,40979165.067761,474026183.713596,76006384.133226,,5
2007-03-31,55695663.1345588,101484216.1491666,,,,84810009.5274541,,162070108.60242,127478759.266835,-16675553.97791,12127553.1333712,63878830.9998548,71983178.5275993,110783464.132884,183365452.654873,1407,20197207.1261033,25734503.3715575,3519968.06587403,27071080.7194415,28665676.7791399,8720089.3099854,,51066820.9181721,51066820.9181721,109869487.444082,1381676.11209783,58609320.9115741,106168299.969649,333395880.603317,1935465051.45089,988163161.425687,,,301520127.68372,,121571276.019055,-71096618.1496681,,1612111.69026537,40979165.067761,1653076034.41496,193611043.506948,282828928.834404,1027358426.888006,494341620.458954,19274604.0828176,1021068968.158241,,,,40979165.067761,474026183.713596,76006384.133226,,5
2007-05-04,55695663.1345588,101484216.1491666,,,,84810009.5274541,,162070108.60242,127478759.266835,-16675553.97791,12127553.1333712,63878830.9998548,71983178.5275993,110783464.132884,183365452.654873,1407,20197207.1261033,25734503.3715575,3519968.06587403,27071080.7194415,28665676.7791399,8720089.3099854,,51066820.9181721,51066820.9181721,109869487.444082,1381676.11209783,58609320.9115741,106168299.969649,333395880.603317,1935465051.45089,988163161.425687,,,301520127.68372,,121571276.019055,-71096618.1496681,,1612111.69026537,40979165.067761,1653076034.41496,193611043.506948,282828928.834404,1027358426.888006,494341620.458954,19274604.0828176,1021068968.158241,,,,40979165.067761,474026183.713596,76006384.133226,,5
2007-06-30,55695663.1345588,101484216.1491666,,,,84810009.5274541,,162070108.60242,127478759.266835,-16675553.97791,12127553.1333712,63878830.9998548,71983178.5275993,110783464.132884,183365452.654873,1407,20197207.1261033,25734503.3715575,3519968.06587403,27071080.7194415,28665676.7791399,8720089.3099854,,51066820.9181721,51066820.9181721,109869487.444082,1381676.11209783,58609320.9115741,106168299.969649,333395880.603317,1935465051.45089,988163161.425687,,,301520127.68372,,121571276.019055,-71096618.1496681,,1612111.69026537,40979165.067761,1653076034.41496,193611043.506948,282828928.834404,1027358426.888006,494341620.458954,19274604.0828176,1021068968.158241,,,,40979165.067761,474026183.713596,76006384.133226,,5
2007-09-12,55695663.1345588,101484216.1491666,,,,84810009.5274541,,162070108.60242,127478759.266835,-16675553.97791,12127553.1333712,63878830.9998548,71983178.5275993,110783464.132884,183365452.654873,1407,20197207.1261033,25734503.3715575,3519968.06587403,27071080.7194415,28665676.7791399,8720089.3099854,,51066820.9181721,51066820.9181721,109869487.444082,1381676.11209783,58609320.9115741,106168299.969649,333395880.603317,1935465051.45089,988163161.425687,,,301520127.68372,,121571276.019055,-71096618.1496681,,1612111.69026537,40979165.067761,1653076034.41496,193611043.506948,282828928.834404,1027358426.888006,494341620.458954,19274604.0828176,1021068968.158241,,,,40979165.067761,474026183.713596,76006384.133226,,5
2007-09-30,55695663.1345588,101484216.1491666,,,,84810009.5274541,,162070108.60242,127478759.266835,-16675553.97791,12127553.1333712,63878830.9998548,71983178.5275993,110783464.132884,183365452.654873,1407,20197207.1261033,25734503.3715575,3519968.06587403,27071080.7194415,28665676.7791399,8720089.3099854,,51066820.9181721,51066820.9181721,109869487.444082,1381676.11209783,58609320.9115741,106168299.969649,333395880.603317,1935465051.45089,988163161.425687,,,301520127.68372,,121571276.019055,-71096618.1496681,,1612111.69026537,40979165.067761,1653076034.41496,193611043.506948,282828928.834404,1027358426.888006,494341620.458954,19274604.0828176,1021068968.158241,,,,40979165.067761,474026183.713596,76006384.133226,,5
2007-11-12,55695663.1345588,101484216.1491666,,,,84810009.5274541,,162070108.60242,127478759.266835,-16675553.97791,12127553.1333712,63878830.9998548,71983178.5275993,110783464.132884,183365452.654873,1407,20197207.1261033,25734503.3715575,3519968.06587403,27071080.7194415,28665676.7791399,8720089.3099854,,51066820.9181721,51066820.9181721,109869487.444082,1381676.11209783,58609320.9115741,106168299.969649,333395880.603317,1935465051.45089,988163161.425687,,,301520127.68372,,121571276.019055,-71096618.1496681,,1612111.69026537,40979165.067761,1653076034.41496,193611043.506948,282828928.834404,1027358426.888006,494341620.458954,19274604.0828176,1021068968.158241,,,,40979165.067761,474026183.713596,76006384.133226,,5
2007-12-31,55695663.1345588,101484216.1491666,,,,84810009.5274541,,162070108.60242,127478759.266835,-16675553.97791,12127553.1333712,63878830.9998548,71983178.5275993,110783464.132884,183365452.654873,1407,20197207.1261033,25734503.3715575,3519968.06587403,27071080.7194415,28665676.7791399,8720089.3099854,,51066820.9181721,51066820.9181721,109869487.444082,1381676.11209783,58609320.9115741,106168299.969649,333395880.603317,1935465051.45089,988163161.425687,,,301520127.68372,,121571276.019055,-71096618.1496681,,1612111.69026537,40979165.067761,1653076034.41496,193611043.506948,282828928.834404,1027358426.888006,494341620.458954,19274604.0828176,1021068968.158241,,,,40979165.067761,474026183.713596,76006384.133226,,6
2008-03-27,109130624.261434,254622686.92100042,,,,193317567.875119,,176920482.821504,71185121.7448392,-19894522.2116858,20545054.3438617,152081916.405281,105344306.732803,110783464.132884,183365452.654873,2396,42711661.0985484,54394777.1536947,12343939.091108,41490718.8708148,58874260.558757,15137184.40440589,,92992281.9315778,92992281.9315778,169166286.818878,1381676.11209783,136798454.154205,25109805.2374353,567821933.255526,4277508246.84514,2211466709.31505,,,471478492.012546,,195988057.407542,-104460759.136334,,-5969459.26033992,55766407.6154351,3150685155.00766,437847818.440441,532140429.571814,2269247928.87884,902343197.169742,27090804.2162083,2063978946.3855891,,,,55766407.6154351,1038664594.42702,172626970.7491427,,6
2008-03-31,109130624.261434,254622686.92100042,,,,193317567.875119,,176920482.821504,71185121.7448392,-19894522.2116858,20545054.3438617,152081916.405281,105344306.732803,180857214.467185,293594934.512632,2396,42711661.0985484,54394777.1536947,12343939.091108,41490718.8708148,58874260.558757,15137184.40440589,,92992281.9315778,92992281.9315778,169166286.818878,1381676.11209783,136798454.154205,25109805.2374353,567821933.255526,4277508246.84514,2211466709.31505,,,471478492.012546,,195988057.407542,-104460759.136334,,-5969459.26033992,55766407.6154351,3150685155.00766,437847818.440441,532140429.571814,2269247928.87884,902343197.169742,27090804.2162083,2063978946.3855891,,,,55766407.6154351,1038664594.42702,172626970.7491427,,6
2008-05-12,109130624.261434,254622686.92100042,,,,193317567.875119,,176920482.821504,71185121.7448392,-19894522.2116858,20545054.3438617,152081916.405281,105344306.732803,180857214.467185,293594934.512632,2396,42711661.0985484,54394777.1536947,12343939.091108,41490718.8708148,58874260.558757,15137184.40440589,,92992281.9315778,92992281.9315778,169166286.818878,1381676.11209783,136798454.154205,25109805.2374353,567821933.255526,4277508246.84514,2211466709.31505,,,471478492.012546,,195988057.407542,-104460759.136334,,-5969459.26033992,55766407.6154351,3150685155.00766,437847818.440441,532140429.571814,2269247928.87884,902343197.169742,27090804.2162083,2063978946.3855891,,,,55766407.6154351,1038664594.42702,172626970.7491427,,6
2008-06-30,109130624.261434,254622686.92100042,,,,193317567.875119,,176920482.821504,71185121.7448392,-19894522.2116858,20545054.3438617,152081916.405281,105344306.732803,180857214.467185,293594934.512632,2396,42711661.0985484,54394777.1536947,12343939.091108,41490718.8708148,58874260.558757,15137184.40440589,,92992281.9315778,92992281.9315778,169166286.818878,1381676.11209783,136798454.154205,25109805.2374353,567821933.255526,4277508246.84514,2211466709.31505,,,471478492.012546,,195988057.407542,-104460759.136334,,-5969459.26033992,55766407.6154351,3150685155.00766,437847818.440441,532140429.571814,2269247928.87884,902343197.169742,27090804.2162083,2063978946.3855891,,,,55766407.6154351,1038664594.42702,172626970.7491427,,6
2008-08-05,109130624.261434,254622686.92100042,,,,193317567.875119,,176920482.821504,71185121.7448392,-19894522.2116858,20545054.3438617,152081916.405281,105344306.732803,180857214.467185,293594934.512632,2396,42711661.0985484,54394777.1536947,12343939.091108,41490718.8708148,58874260.558757,15137184.40440589,,92992281.9315778,92992281.9315778,169166286.818878,1381676.11209783,136798454.154205,25109805.2374353,567821933.255526,4277508246.84514,2211466709.31505,,,471478492.012546,,195988057.407542,-104460759.136334,,-5969459.26033992,55766407.6154351,3150685155.00766,437847818.440441,532140429.571814,2269247928.87884,902343197.169742,27090804.2162083,2063978946.3855891,,,,55766407.6154351,1038664594.42702,172626970.7491427,,6
2008-09-30,109130624.261434,254622686.92100042,,,,193317567.875119,,176920482.821504,71185121.7448392,-19894522.2116858,20545054.3438617,152081916.405281,105344306.732803,180857214.467185,293594934.512632,2396,42711661.0985484,54394777.1536947,12343939.091108,41490718.8708148,58874260.558757,15137184.40440589,,92992281.9315778,92992281.9315778,169166286.818878,1381676.11209783,136798454.154205,25109805.2374353,567821933.255526,4277508246.84514,2211466709.31505,,,471478492.012546,,195988057.407542,-104460759.136334,,-5969459.26033992,55766407.6154351,3150685155.00766,437847818.440441,532140429.571814,2269247928.87884,902343197.169742,27090804.2162083,2063978946.3855891,,,,55766407.6154351,1038664594.42702,172626970.7491427,,6
2008-11-12,109130624.261434,254622686.92100042,,,,193317567.875119,,176920482.821504,71185121.7448392,-19894522.2116858,20545054.3438617,152081916.405281,105344306.732803,180857214.467185,293594934.512632,2396,42711661.0985484,54394777.1536947,12343939.091108,41490718.8708148,58874260.558757,15137184.40440589,,92992281.9315778,92992281.9315778,169166286.818878,1381676.11209783,136798454.154205,25109805.2374353,567821933.255526,4277508246.84514,2211466709.31505,,,471478492.012546,,195988057.407542,-104460759.136334,,-5969459.26033992,55766407.6154351,3150685155.00766,437847818.440441,532140429.571814,2269247928.87884,902343197.169742,27090804.2162083,2063978946.3855891,,,,55766407.6154351,1038664594.42702,172626970.7491427,,6
2008-12-31,109130624.261434,254622686.92100042,,,,193317567.875119,,176920482.821504,71185121.7448392,-19894522.2116858,20545054.3438617,152081916.405281,105344306.732803,180857214.467185,293594934.512632,2396,42711661.0985484,54394777.1536947,12343939.091108,41490718.8708148,58874260.558757,15137184.40440589,,92992281.9315778,92992281.9315778,169166286.818878,1381676.11209783,136798454.154205,25109805.2374353,567821933.255526,4277508246.84514,2211466709.31505,,,471478492.012546,,195988057.407542,-104460759.136334,,-5969459.26033992,55766407.6154351,3150685155.00766,437847818.440441,532140429.571814,2269247928.87884,902343197.169742,27090804.2162083,2063978946.3855891,,,,55766407.6154351,1038664594.42702,172626970.7491427,,7
2009-03-23,127105780.307796,333276728.8547825,,,,286166002.907424,,183556462.126613,287135072.308187,37708650.2425183,31742279.1685886,239651627.360535,176974626.857327,180857214.467185,293594934.512632,2327,49192218.2105366,43483883.3675794,11645079.5348122,68888983.8414336,59241295.872297,-5346128.429851398,,71309745.9638529,71309745.9638529,158451448.232482,1381676.11209783,164843101.242644,32979897.3875121,734589966.299045,5844139311.31799,2999864234.38308,,,1041545088.21515,,520611032.540781,-11600162.1168281,,-6787308.56431976,70121823.6116353,4048624780.16802,868253689.632518,543320132.245845,2635898396.45798,1166917247.32671,26486941.2644498,2645296649.4038363,,,,70121823.6116353,1029796794.18795,271393906.5291236,,7
2009-05-13,127105780.307796,333276728.8547825,,,,286166002.907424,,183556462.126613,287135072.308187,37708650.2425183,31742279.1685886,239651627.360535,176974626.857327,245265081.160645,411487830.673409,2327,49192218.2105366,43483883.3675794,11645079.5348122,68888983.8414336,59241295.872297,-5346128.429851398,,71309745.9638529,71309745.9638529,158451448.232482,1381676.11209783,164843101.242644,32979897.3875121,734589966.299045,5844139311.31799,2999864234.38308,,,1041545088.21515,,520611032.540781,-11600162.1168281,,-6787308.56431976,70121823.6116353,4048624780.16802,868253689.632518,543320132.245845,2635898396.45798,1166917247.32671,26486941.2644498,2645296649.4038363,,,,70121823.6116353,1029796794.18795,271393906.5291236,,7
