datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2018-03-31,,,,,,,,,,,,,,9023611630.27278,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2018-06-30,,,,,,,,,,,,,,9023611630.27278,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2018-09-30,,,,,,,,,,,,,,8363516157.03675,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2018-12-31,,,,,,,,,,,,,,8363516157.03675,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2019-03-31,,,,,,,,,,,,,,8363516157.03675,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
2019-06-30,,,,,,,,,,,,,,8363516157.03675,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
2019-09-30,,,,,,,,,,,,,,7312533430.60566,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
2019-12-31,,,,,,,,,,,,,,7312533430.60566,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
2020-03-31,,,,,,,,,,,,,,7312533430.60566,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2020-06-30,,,,,,,,,,,,,,7312533430.60566,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2020-09-30,,,,,,,,,,,,,,7070743586.43806,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2020-12-31,,,,,,,,,,,,,,7070743586.43806,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
2021-03-31,,,,,,,,,,,,,,7070743586.43806,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2021-06-30,,,,,,,,,,,,,,7070743586.43806,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2021-09-30,,,,,,,,,,,,,,6800764744.04341,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2021-12-31,,,,,,,,,,,,,,6800764744.04341,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14
2022-03-31,,,,,,,,,,,,,,6800764744.04341,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2022-06-30,,,,,,,,,,,,,,6800764744.04341,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2022-09-30,,,,,,,,,,,,,,7676764116.82696,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2022-12-31,,,,,,,,,,,,,,7676764116.82696,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
2023-03-31,,,,,,,,,,,,,,7676764116.82696,7419662778.92779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16
