datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2004-08-30,5858105.50181869,10776306.758486154,,,62877337.3506098,16137878.0555171,,35872873.1416561,23067295.1901753,100250848.907694,1176636.77113514,2753510.61875574,7903426.3308742,16766452.0346748,21325527.6702055,1260.0,,10005925.5021711,940009.108634045,3009.57165871647,1156574.37004267,956957.779567795,965330.96059283,13029269.7052597,12709280.8231785,15427682.5925138,671073.851371251,6033648.33895511,671073.851371251,2753510.61875574,97770181.4449297,58668328.3663927,,,119805285.908915,,5004467.1844235,148324.910497827,,502553.348105169,5436803.53867066,113697408.518873,11923853.1185355,53730065.4136156,194602.0476759845,97778206.2643702,6409810.9571193,15919202.2545027,,,,5436803.53867066,81251.3849571445,3930147.3898908803,,4
2004-09-30,5858105.50181869,10776306.758486154,,,62877337.3506098,16137878.0555171,,35872873.1416561,23067295.1901753,100250848.907694,1176636.77113514,2753510.61875574,7903426.3308742,16766452.0346748,21325527.6702055,1260.0,,10005925.5021711,940009.108634045,3009.57165871647,1156574.37004267,956957.779567795,965330.96059283,13029269.7052597,12709280.8231785,15427682.5925138,671073.851371251,6033648.33895511,671073.851371251,2753510.61875574,97770181.4449297,58668328.3663927,,,119805285.908915,,5004467.1844235,148324.910497827,,502553.348105169,5436803.53867066,113697408.518873,11923853.1185355,53730065.4136156,194602.0476759845,97778206.2643702,6409810.9571193,15919202.2545027,,,,5436803.53867066,81251.3849571445,3930147.3898908803,,4
2004-11-26,5858105.50181869,10776306.758486154,,,62877337.3506098,16137878.0555171,,35872873.1416561,23067295.1901753,100250848.907694,1176636.77113514,2753510.61875574,7903426.3308742,16766452.0346748,21325527.6702055,1260.0,,10005925.5021711,940009.108634045,3009.57165871647,1156574.37004267,956957.779567795,965330.96059283,13029269.7052597,12709280.8231785,15427682.5925138,671073.851371251,6033648.33895511,671073.851371251,2753510.61875574,97770181.4449297,58668328.3663927,,,119805285.908915,,5004467.1844235,148324.910497827,,502553.348105169,5436803.53867066,113697408.518873,11923853.1185355,53730065.4136156,194602.0476759845,97778206.2643702,6409810.9571193,15919202.2545027,,,,5436803.53867066,81251.3849571445,3930147.3898908803,,4
2004-12-31,5858105.50181869,10776306.758486154,,,62877337.3506098,16137878.0555171,,35872873.1416561,23067295.1901753,100250848.907694,1176636.77113514,2753510.61875574,7903426.3308742,16766452.0346748,21325527.6702055,1260.0,,10005925.5021711,940009.108634045,3009.57165871647,1156574.37004267,956957.779567795,965330.96059283,13029269.7052597,12709280.8231785,15427682.5925138,671073.851371251,6033648.33895511,671073.851371251,2753510.61875574,97770181.4449297,58668328.3663927,,,119805285.908915,,5004467.1844235,148324.910497827,,502553.348105169,5436803.53867066,113697408.518873,11923853.1185355,53730065.4136156,194602.0476759845,97778206.2643702,6409810.9571193,15919202.2545027,,,,5436803.53867066,81251.3849571445,3930147.3898908803,,4
2005-03-31,5858105.50181869,10776306.758486154,,,62877337.3506098,16137878.0555171,,35872873.1416561,23067295.1901753,100250848.907694,1176636.77113514,2753510.61875574,7903426.3308742,16766452.0346748,21325527.6702055,1260.0,,10005925.5021711,940009.108634045,3009.57165871647,1156574.37004267,956957.779567795,965330.96059283,13029269.7052597,12709280.8231785,15427682.5925138,671073.851371251,6033648.33895511,671073.851371251,2753510.61875574,97770181.4449297,58668328.3663927,,,119805285.908915,,5004467.1844235,148324.910497827,,502553.348105169,5436803.53867066,113697408.518873,11923853.1185355,53730065.4136156,194602.0476759845,97778206.2643702,6409810.9571193,15919202.2545027,,,,5436803.53867066,81251.3849571445,3930147.3898908803,,5
2005-06-10,11243615.1655301,9886055.13219085,,,311973361.890885,23795515.7658256,,12270332.6771425,10156561.1655707,94489205.145193,1964942.73199832,4525200.58229049,10430083.1540781,16766452.0346748,21325527.6702055,1267.0,,12037033.6619711,895989.749217024,2011.38118415879,1282140.30633025,1182585.41859078,965330.96059283,18866064.3159836,18866064.3159836,21774259.3078487,9420462.08570034,9086602.49219735,9420462.08570034,4525200.58229049,376187969.138997,201842046.704638,,,121797282.236506,,7016072.14238649,148324.910497827,,-501794.374106864,5816391.39720976,262460628.082257,20361391.2391231,59124259.4383313,123688.63499057709,217381585.492916,27547410.2500373,45079042.5893407,,,,5816391.39720976,46257.5267974565,6490143.31428881,,5
2005-06-30,11243615.1655301,9886055.13219085,,,311973361.890885,23795515.7658256,,12270332.6771425,10156561.1655707,94489205.145193,1964942.73199832,4525200.58229049,10430083.1540781,16766452.0346748,21325527.6702055,1267.0,,12037033.6619711,895989.749217024,2011.38118415879,1282140.30633025,1182585.41859078,965330.96059283,18866064.3159836,18866064.3159836,21774259.3078487,9420462.08570034,9086602.49219735,9420462.08570034,4525200.58229049,376187969.138997,201842046.704638,,,121797282.236506,,7016072.14238649,148324.910497827,,-501794.374106864,5816391.39720976,262460628.082257,20361391.2391231,59124259.4383313,123688.63499057709,217381585.492916,27547410.2500373,45079042.5893407,,,,5816391.39720976,46257.5267974565,6490143.31428881,,5
2005-08-25,11243615.1655301,9886055.13219085,,,311973361.890885,23795515.7658256,,12270332.6771425,10156561.1655707,94489205.145193,1964942.73199832,4525200.58229049,10430083.1540781,16766452.0346748,21325527.6702055,1267.0,,12037033.6619711,895989.749217024,2011.38118415879,1282140.30633025,1182585.41859078,965330.96059283,18866064.3159836,18866064.3159836,21774259.3078487,9420462.08570034,9086602.49219735,9420462.08570034,4525200.58229049,376187969.138997,201842046.704638,,,121797282.236506,,7016072.14238649,148324.910497827,,-501794.374106864,5816391.39720976,262460628.082257,20361391.2391231,59124259.4383313,123688.63499057709,217381585.492916,27547410.2500373,45079042.5893407,,,,5816391.39720976,46257.5267974565,6490143.31428881,,5
2005-09-30,11243615.1655301,9886055.13219085,,,311973361.890885,23795515.7658256,,12270332.6771425,10156561.1655707,94489205.145193,1964942.73199832,4525200.58229049,10430083.1540781,16766452.0346748,21325527.6702055,1267.0,,12037033.6619711,895989.749217024,2011.38118415879,1282140.30633025,1182585.41859078,965330.96059283,18866064.3159836,18866064.3159836,21774259.3078487,9420462.08570034,9086602.49219735,9420462.08570034,4525200.58229049,376187969.138997,201842046.704638,,,121797282.236506,,7016072.14238649,148324.910497827,,-501794.374106864,5816391.39720976,262460628.082257,20361391.2391231,59124259.4383313,123688.63499057709,217381585.492916,27547410.2500373,45079042.5893407,,,,5816391.39720976,46257.5267974565,6490143.31428881,,5
2005-11-30,11243615.1655301,9886055.13219085,,,311973361.890885,23795515.7658256,,12270332.6771425,10156561.1655707,94489205.145193,1964942.73199832,4525200.58229049,10430083.1540781,16766452.0346748,21325527.6702055,1267.0,,12037033.6619711,895989.749217024,2011.38118415879,1282140.30633025,1182585.41859078,965330.96059283,18866064.3159836,18866064.3159836,21774259.3078487,9420462.08570034,9086602.49219735,9420462.08570034,4525200.58229049,376187969.138997,201842046.704638,,,121797282.236506,,7016072.14238649,148324.910497827,,-501794.374106864,5816391.39720976,262460628.082257,20361391.2391231,59124259.4383313,123688.63499057709,217381585.492916,27547410.2500373,45079042.5893407,,,,5816391.39720976,46257.5267974565,6490143.31428881,,5
2005-12-31,11243615.1655301,9886055.13219085,,,311973361.890885,23795515.7658256,,12270332.6771425,10156561.1655707,94489205.145193,1964942.73199832,4525200.58229049,10430083.1540781,16766452.0346748,21325527.6702055,1267.0,,12037033.6619711,895989.749217024,2011.38118415879,1282140.30633025,1182585.41859078,965330.96059283,18866064.3159836,18866064.3159836,21774259.3078487,9420462.08570034,9086602.49219735,9420462.08570034,4525200.58229049,376187969.138997,201842046.704638,,,121797282.236506,,7016072.14238649,148324.910497827,,-501794.374106864,5816391.39720976,262460628.082257,20361391.2391231,59124259.4383313,123688.63499057709,217381585.492916,27547410.2500373,45079042.5893407,,,,5816391.39720976,46257.5267974565,6490143.31428881,,5
2006-03-31,11243615.1655301,9886055.13219085,,,311973361.890885,23795515.7658256,,12270332.6771425,10156561.1655707,94489205.145193,1964942.73199832,4525200.58229049,10430083.1540781,16766452.0346748,21325527.6702055,1267.0,,12037033.6619711,895989.749217024,2011.38118415879,1282140.30633025,1182585.41859078,965330.96059283,18866064.3159836,18866064.3159836,21774259.3078487,9420462.08570034,9086602.49219735,9420462.08570034,4525200.58229049,376187969.138997,201842046.704638,,,121797282.236506,,7016072.14238649,148324.910497827,,-501794.374106864,5816391.39720976,262460628.082257,20361391.2391231,59124259.4383313,123688.63499057709,217381585.492916,27547410.2500373,45079042.5893407,,,,5816391.39720976,46257.5267974565,6490143.31428881,,6
2006-06-30,31652696.101351,13399317.73745837,,,319150247.154619,23714316.9566298,,23362914.0188494,46853076.7766845,107983489.860003,3191013.24223588,6533746.32001326,11569867.8611611,16766452.0346748,21325527.6702055,1306.0,,13669477.3501225,895989.749217024,1957.85282799938,1384077.43380812,623519.715341171,965330.96059283,23048706.8451438,23048706.8451438,26303344.1129069,1311643.07055494,10099653.9822399,1311643.07055494,6533746.32001326,390662219.573947,209787573.804947,,,130563333.604589,,7218932.89598503,148324.910497827,,-364127.605299613,6509275.22345754,292140181.460496,41786609.7563552,80753185.6727406,69497.5840111771,224326259.386519,42679310.1579465,67813921.3860453,,,,6509275.22345754,17619.2995891498,9724759.562249139,,6
2006-09-30,31652696.101351,13399317.73745837,,,319150247.154619,23714316.9566298,,23362914.0188494,46853076.7766845,107983489.860003,3191013.24223588,6533746.32001326,11569867.8611611,16766452.0346748,21325527.6702055,1306.0,,13669477.3501225,895989.749217024,1957.85282799938,1384077.43380812,623519.715341171,965330.96059283,23048706.8451438,23048706.8451438,26303344.1129069,1311643.07055494,10099653.9822399,1311643.07055494,6533746.32001326,390662219.573947,209787573.804947,,,130563333.604589,,7218932.89598503,148324.910497827,,-364127.605299613,6509275.22345754,292140181.460496,41786609.7563552,80753185.6727406,69497.5840111771,224326259.386519,42679310.1579465,67813921.3860453,,,,6509275.22345754,17619.2995891498,9724759.562249139,,6
2006-11-30,31652696.101351,13399317.73745837,,,319150247.154619,23714316.9566298,,23362914.0188494,46853076.7766845,107983489.860003,3191013.24223588,6533746.32001326,11569867.8611611,16766452.0346748,21325527.6702055,1306.0,,13669477.3501225,895989.749217024,1957.85282799938,1384077.43380812,623519.715341171,965330.96059283,23048706.8451438,23048706.8451438,26303344.1129069,1311643.07055494,10099653.9822399,1311643.07055494,6533746.32001326,390662219.573947,209787573.804947,,,130563333.604589,,7218932.89598503,148324.910497827,,-364127.605299613,6509275.22345754,292140181.460496,41786609.7563552,80753185.6727406,69497.5840111771,224326259.386519,42679310.1579465,67813921.3860453,,,,6509275.22345754,17619.2995891498,9724759.562249139,,6
2007-03-13,52689041.1483089,15192180.82495611,,,320881025.215239,30869392.3653686,,17439998.7479183,31972692.5032924,146461865.531043,4853177.69694251,8075848.92313377,12519720.5020043,16766452.0346748,21325527.6702055,1328.0,,11473935.8210633,3148862.3800161,958.643934495454,1842347.91728797,1229829.011071376,965330.96059283,19008199.4260303,19008199.4260303,24490190.9550415,409303.907734129,12675008.2088122,409303.907734129,8075848.92313377,403841318.808039,216290877.496576,,,174787245.944815,,4888644.15412834,14378.3635344479,,-774514.910228157,-10963983.0580225,318729063.601589,65379386.986395,100505733.74202,15336.9555957298,226536900.920758,67398109.2193558,92195038.6126338,,,,-10963983.0580225,17619.2995891498,12929026.62007628,,6
2007-04-25,52689041.1483089,15192180.82495611,,,320881025.215239,30869392.3653686,,17439998.7479183,31972692.5032924,146461865.531043,4853177.69694251,8075848.92313377,12519720.5020043,22539117.5000682,35320053.927724,1328.0,,11473935.8210633,3148862.3800161,958.643934495454,1842347.91728797,1229829.011071376,965330.96059283,19008199.4260303,19008199.4260303,24490190.9550415,409303.907734129,12675008.2088122,409303.907734129,8075848.92313377,403841318.808039,216290877.496576,,,174787245.944815,,4888644.15412834,14378.3635344479,,-774514.910228157,-10963983.0580225,318729063.601589,65379386.986395,100505733.74202,15336.9555957298,226536900.920758,67398109.2193558,92195038.6126338,,,,-10963983.0580225,17619.2995891498,12929026.62007628,,7
2007-05-31,52689041.1483089,15192180.82495611,,,320881025.215239,30869392.3653686,,17439998.7479183,31972692.5032924,146461865.531043,4853177.69694251,8075848.92313377,12519720.5020043,22539117.5000682,35320053.927724,1328.0,,11473935.8210633,3148862.3800161,958.643934495454,1842347.91728797,1229829.011071376,965330.96059283,19008199.4260303,19008199.4260303,24490190.9550415,409303.907734129,12675008.2088122,409303.907734129,8075848.92313377,403841318.808039,216290877.496576,,,174787245.944815,,4888644.15412834,14378.3635344479,,-774514.910228157,-10963983.0580225,318729063.601589,65379386.986395,100505733.74202,15336.9555957298,226536900.920758,67398109.2193558,92195038.6126338,,,,-10963983.0580225,17619.2995891498,12929026.62007628,,7
2007-08-21,52689041.1483089,15192180.82495611,,,320881025.215239,30869392.3653686,,17439998.7479183,31972692.5032924,146461865.531043,4853177.69694251,8075848.92313377,12519720.5020043,22539117.5000682,35320053.927724,1328.0,,11473935.8210633,3148862.3800161,958.643934495454,1842347.91728797,1229829.011071376,965330.96059283,19008199.4260303,19008199.4260303,24490190.9550415,409303.907734129,12675008.2088122,409303.907734129,8075848.92313377,403841318.808039,216290877.496576,,,174787245.944815,,4888644.15412834,14378.3635344479,,-774514.910228157,-10963983.0580225,318729063.601589,65379386.986395,100505733.74202,15336.9555957298,226536900.920758,67398109.2193558,92195038.6126338,,,,-10963983.0580225,17619.2995891498,12929026.62007628,,7
2007-08-27,52689041.1483089,15192180.82495611,,,320881025.215239,30869392.3653686,,17439998.7479183,31972692.5032924,146461865.531043,4853177.69694251,8075848.92313377,12519720.5020043,22539117.5000682,35320053.927724,1328.0,,11473935.8210633,3148862.3800161,958.643934495454,1842347.91728797,1229829.011071376,965330.96059283,19008199.4260303,19008199.4260303,24490190.9550415,409303.907734129,12675008.2088122,409303.907734129,8075848.92313377,403841318.808039,216290877.496576,,,174787245.944815,,4888644.15412834,14378.3635344479,,-774514.910228157,-10963983.0580225,318729063.601589,65379386.986395,100505733.74202,15336.9555957298,226536900.920758,67398109.2193558,92195038.6126338,,,,-10963983.0580225,17619.2995891498,12929026.62007628,,7
2007-11-30,52689041.1483089,15192180.82495611,,,320881025.215239,30869392.3653686,,17439998.7479183,31972692.5032924,146461865.531043,4853177.69694251,8075848.92313377,12519720.5020043,22539117.5000682,35320053.927724,1328.0,,11473935.8210633,3148862.3800161,958.643934495454,1842347.91728797,1229829.011071376,965330.96059283,19008199.4260303,19008199.4260303,24490190.9550415,409303.907734129,12675008.2088122,409303.907734129,8075848.92313377,403841318.808039,216290877.496576,,,174787245.944815,,4888644.15412834,14378.3635344479,,-774514.910228157,-10963983.0580225,318729063.601589,65379386.986395,100505733.74202,15336.9555957298,226536900.920758,67398109.2193558,92195038.6126338,,,,-10963983.0580225,17619.2995891498,12929026.62007628,,7
2008-02-29,65789376.6952367,25913287.3972573,,,602594792.033628,30385567.1696696,,46338722.4807061,49737906.4998176,204508507.490481,6179193.76001167,11954668.7489241,19337693.8355707,22539117.5000682,35320053.927724,1340.0,,20865760.0694434,1476814.52440003,542823.857830622,1907727.00875337,613945.028959078,965330.96059283,33754420.2200015,33754420.2200015,38884573.2143118,1677628.28061857,23784874.8970749,1677628.28061857,14569425.6867022,706313832.809468,332349203.280692,,,250432006.70472,,6819285.77029688,-619174.360538624,,-1117023.9462397,10260305.9886206,497474241.891969,110523684.060179,163206852.368955,20949432.4678678,340441353.298709,89277214.9454373,157032888.59326,,,,10260305.9886206,17619.2995891498,18133862.508935772,,7
