datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2008-03-27,870652.8,1764482.7,,,,744186.45,,4026769.2,10077.0,3552646.35,835887.15,,114373.95,822385.2,945627.8,67,3029146.2,,,267544.35,3029146.2,,93716.1,-239328.75,-239328.75,104800.8,,2173608.9,676166.7,86158.35,794571.45,289713.75,,996111.45,8223839.7,,3387887.4,,,-85654.5,4030.8,10813124.85,4486280.4,6818098.2,4125523.8,2537388.6,603612.3,5914191.3,,,,4030.8,1341752.55,835887.15,,4
2008-03-31,870652.8,1764482.7,,,,744186.45,,4026769.2,10077.0,3552646.35,835887.15,,114373.95,822385.2,945627.8,67,3029146.2,,,267544.35,3029146.2,,93716.1,-239328.75,-239328.75,104800.8,,2173608.9,676166.7,86158.35,794571.45,289713.75,,996111.45,8223839.7,,3387887.4,,,-85654.5,4030.8,10813124.85,4486280.4,6818098.2,4125523.8,2537388.6,603612.3,5914191.3,,,,4030.8,1341752.55,835887.15,,4
2008-05-22,870652.8,1764482.7,,,,744186.45,,4026769.2,10077.0,3552646.35,835887.15,,114373.95,822385.2,945627.8,67,3029146.2,,,267544.35,3029146.2,,93716.1,-239328.75,-239328.75,104800.8,,2173608.9,676166.7,86158.35,794571.45,289713.75,,996111.45,8223839.7,,3387887.4,,,-85654.5,4030.8,10813124.85,4486280.4,6818098.2,4125523.8,2537388.6,603612.3,5914191.3,,,,4030.8,1341752.55,835887.15,,5
2008-06-30,870652.8,1764482.7,,,,744186.45,,4026769.2,10077.0,3552646.35,835887.15,,114373.95,822385.2,945627.8,67,3029146.2,,,267544.35,3029146.2,,93716.1,-239328.75,-239328.75,104800.8,,2173608.9,676166.7,86158.35,794571.45,289713.75,,996111.45,8223839.7,,3387887.4,,,-85654.5,4030.8,10813124.85,4486280.4,6818098.2,4125523.8,2537388.6,603612.3,5914191.3,,,,4030.8,1341752.55,835887.15,,5
2008-08-18,870652.8,1764482.7,,,,744186.45,,4026769.2,10077.0,3552646.35,835887.15,,114373.95,822385.2,945627.8,67,3029146.2,,,267544.35,3029146.2,,93716.1,-239328.75,-239328.75,104800.8,,2173608.9,676166.7,86158.35,794571.45,289713.75,,996111.45,8223839.7,,3387887.4,,,-85654.5,4030.8,10813124.85,4486280.4,6818098.2,4125523.8,2537388.6,603612.3,5914191.3,,,,4030.8,1341752.55,835887.15,,5
2008-09-30,870652.8,1764482.7,,,,744186.45,,4026769.2,10077.0,3552646.35,835887.15,,114373.95,822385.2,945627.8,67,3029146.2,,,267544.35,3029146.2,,93716.1,-239328.75,-239328.75,104800.8,,2173608.9,676166.7,86158.35,794571.45,289713.75,,996111.45,8223839.7,,3387887.4,,,-85654.5,4030.8,10813124.85,4486280.4,6818098.2,4125523.8,2537388.6,603612.3,5914191.3,,,,4030.8,1341752.55,835887.15,,5
2008-11-27,870652.8,1764482.7,,,,744186.45,,4026769.2,10077.0,3552646.35,835887.15,,114373.95,822385.2,945627.8,67,3029146.2,,,267544.35,3029146.2,,93716.1,-239328.75,-239328.75,104800.8,,2173608.9,676166.7,86158.35,794571.45,289713.75,,996111.45,8223839.7,,3387887.4,,,-85654.5,4030.8,10813124.85,4486280.4,6818098.2,4125523.8,2537388.6,603612.3,5914191.3,,,,4030.8,1341752.55,835887.15,,5
2008-12-31,870652.8,1764482.7,,,,744186.45,,4026769.2,10077.0,3552646.35,835887.15,,114373.95,822385.2,945627.8,67,3029146.2,,,267544.35,3029146.2,,93716.1,-239328.75,-239328.75,104800.8,,2173608.9,676166.7,86158.35,794571.45,289713.75,,996111.45,8223839.7,,3387887.4,,,-85654.5,4030.8,10813124.85,4486280.4,6818098.2,4125523.8,2537388.6,603612.3,5914191.3,,,,4030.8,1341752.55,835887.15,,5
2009-03-31,963347.39,1652527.07,,,,1568430.74,,1904132.35,-1655261.91,4532997.3,1392033.56,,165457.82,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,-2253508.16,-2253508.16,-2243252.51,,1634066.9,676166.7,43757.44,1244352.2,410226.0,,1938317.85,9852261.1,,4851606.16,,,917538.82,916855.11,10918848.7,6411832.38,4984245.9,3919025.72,1673038.37,1077526.96,7162545.96,,,,916855.11,706956.14,1392033.56,,5
2009-06-01,963347.39,1652527.07,,,,1568430.74,,1904132.35,-1655261.91,4532997.3,1392033.56,,165457.82,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,-2253508.16,-2253508.16,-2243252.51,,1634066.9,676166.7,43757.44,1244352.2,410226.0,,1938317.85,9852261.1,,4851606.16,,,917538.82,916855.11,10918848.7,6411832.38,4984245.9,3919025.72,1673038.37,1077526.96,7162545.96,,,,916855.11,706956.14,1392033.56,,6
2009-06-30,963347.39,1652527.07,,,,1568430.74,,1904132.35,-1655261.91,4532997.3,1392033.56,,165457.82,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,-2253508.16,-2253508.16,-2243252.51,,1634066.9,676166.7,43757.44,1244352.2,410226.0,,1938317.85,9852261.1,,4851606.16,,,917538.82,916855.11,10918848.7,6411832.38,4984245.9,3919025.72,1673038.37,1077526.96,7162545.96,,,,916855.11,706956.14,1392033.56,,6
2009-08-31,963347.39,1652527.07,,,,1568430.74,,1904132.35,-1655261.91,4532997.3,1392033.56,,165457.82,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,-2253508.16,-2253508.16,-2243252.51,,1634066.9,676166.7,43757.44,1244352.2,410226.0,,1938317.85,9852261.1,,4851606.16,,,917538.82,916855.11,10918848.7,6411832.38,4984245.9,3919025.72,1673038.37,1077526.96,7162545.96,,,,916855.11,706956.14,1392033.56,,6
2009-09-30,963347.39,1652527.07,,,,1568430.74,,1904132.35,-1655261.91,4532997.3,1392033.56,,165457.82,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,-2253508.16,-2253508.16,-2243252.51,,1634066.9,676166.7,43757.44,1244352.2,410226.0,,1938317.85,9852261.1,,4851606.16,,,917538.82,916855.11,10918848.7,6411832.38,4984245.9,3919025.72,1673038.37,1077526.96,7162545.96,,,,916855.11,706956.14,1392033.56,,6
2009-11-26,963347.39,1652527.07,,,,1568430.74,,1904132.35,-1655261.91,4532997.3,1392033.56,,165457.82,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,-2253508.16,-2253508.16,-2243252.51,,1634066.9,676166.7,43757.44,1244352.2,410226.0,,1938317.85,9852261.1,,4851606.16,,,917538.82,916855.11,10918848.7,6411832.38,4984245.9,3919025.72,1673038.37,1077526.96,7162545.96,,,,916855.11,706956.14,1392033.56,,6
2009-12-31,963347.39,1652527.07,,,,1568430.74,,1904132.35,-1655261.91,4532997.3,1392033.56,,165457.82,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,-2253508.16,-2253508.16,-2243252.51,,1634066.9,676166.7,43757.44,1244352.2,410226.0,,1938317.85,9852261.1,,4851606.16,,,917538.82,916855.11,10918848.7,6411832.38,4984245.9,3919025.72,1673038.37,1077526.96,7162545.96,,,,916855.11,706956.14,1392033.56,,6
2010-03-29,273615.68,102760.64,,,,99665.44,,16714.08,-2835203.2,2105974.08,1392033.56,,365852.64,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,-1508600.48,-1508600.48,-1691836.32,,241425.6,676166.7,37761.44,1244352.2,410226.0,,798561.6,3947618.08,,2316447.68,1411411.2,,917538.82,916855.11,1391601.92,667325.12,125046.08,1420077.76,-10523.68,1077526.96,1402125.6,,,,916855.11,697039.04,1392033.56,,6
2010-03-31,273615.68,102760.64,,,,99665.44,,16714.08,-2835203.2,2105974.08,1392033.56,,365852.64,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,-1508600.48,-1508600.48,-1691836.32,,241425.6,676166.7,37761.44,1244352.2,410226.0,,798561.6,3947618.08,,2316447.68,1411411.2,,917538.82,916855.11,1391601.92,667325.12,125046.08,1420077.76,-10523.68,1077526.96,1402125.6,,,,916855.11,697039.04,1392033.56,,6
2010-06-28,273615.68,102760.64,,,,99665.44,,16714.08,-2835203.2,2105974.08,1392033.56,,365852.64,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,-1508600.48,-1508600.48,-1691836.32,,241425.6,676166.7,37761.44,1244352.2,410226.0,,798561.6,3947618.08,,2316447.68,1411411.2,,917538.82,916855.11,1391601.92,667325.12,125046.08,1420077.76,-10523.68,1077526.96,1402125.6,,,,916855.11,697039.04,1392033.56,,7
2010-08-23,273615.68,102760.64,,,,99665.44,,16714.08,-2835203.2,2105974.08,1392033.56,,365852.64,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,-1508600.48,-1508600.48,-1691836.32,,241425.6,676166.7,37761.44,1244352.2,410226.0,,798561.6,3947618.08,,2316447.68,1411411.2,,917538.82,916855.11,1391601.92,667325.12,125046.08,1420077.76,-10523.68,1077526.96,1402125.6,,,,916855.11,697039.04,1392033.56,,7
2010-09-30,273615.68,102760.64,,,,99665.44,,16714.08,-2835203.2,2105974.08,1392033.56,,365852.64,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,-1508600.48,-1508600.48,-1691836.32,,241425.6,676166.7,37761.44,1244352.2,410226.0,,798561.6,3947618.08,,2316447.68,1411411.2,,917538.82,916855.11,1391601.92,667325.12,125046.08,1420077.76,-10523.68,1077526.96,1402125.6,,,,916855.11,697039.04,1392033.56,,7
2011-05-20,105776.55,33335.64,,,,99665.44,,16714.08,-477597.15,2105974.08,1392033.56,,365852.64,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,-137830.05,-137830.05,-137830.05,,241425.6,676166.7,41669.55,1244352.2,410226.0,,798561.6,3947618.08,,106417.62,1411411.2,,917538.82,916855.11,1219956.21,269890.47,41669.55,2270028.87,-149369.31,1077526.96,1368684.45,,,,916855.11,1057124.43,1392033.56,,8
2011-06-08,105776.55,33335.64,,,,99665.44,,16714.08,-477597.15,2105974.08,1392033.56,,365852.64,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,-137830.05,-137830.05,-137830.05,,241425.6,676166.7,41669.55,1244352.2,410226.0,,798561.6,3947618.08,,106417.62,1411411.2,,917538.82,916855.11,1219956.21,269890.47,41669.55,2270028.87,-149369.31,1077526.96,1368684.45,,,,916855.11,1057124.43,1392033.56,,8
2011-08-30,105776.55,33335.64,,,,99665.44,,16714.08,-477597.15,2105974.08,1392033.56,,365852.64,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,-137830.05,-137830.05,-137830.05,,241425.6,676166.7,41669.55,1244352.2,410226.0,,798561.6,3947618.08,,106417.62,1411411.2,,917538.82,916855.11,1219956.21,269890.47,41669.55,2270028.87,-149369.31,1077526.96,1368684.45,,,,916855.11,1057124.43,1392033.56,,8
2011-09-30,105776.55,33335.64,,,,99665.44,,16714.08,-477597.15,2105974.08,1392033.56,,365852.64,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,-137830.05,-137830.05,-137830.05,,241425.6,676166.7,41669.55,1244352.2,410226.0,,798561.6,3947618.08,,106417.62,1411411.2,,917538.82,916855.11,1219956.21,269890.47,41669.55,2270028.87,-149369.31,1077526.96,1368684.45,,,,916855.11,1057124.43,1392033.56,,8
2011-12-31,105776.55,29610.66,,,,99665.44,,1715487.15,-218861.4,2105974.08,1392033.56,,365852.64,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,4643080.23,4643080.23,4643080.23,,18023.88,676166.7,41669.55,1244352.2,410226.0,,798561.6,3947618.08,,582557.55,1411411.2,,917538.82,916855.11,1748960.07,537497.85,1748960.07,2270028.87,1211462.22,1077526.96,537497.85,,,,916855.11,1057124.43,1392033.56,,8
2012-03-30,105776.55,29610.66,,,,99665.44,,1715487.15,-218861.4,2105974.08,1392033.56,,365852.64,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,4643080.23,4643080.23,4643080.23,,18023.88,676166.7,41669.55,1244352.2,410226.0,,798561.6,3947618.08,,582557.55,1411411.2,,917538.82,916855.11,1748960.07,537497.85,1748960.07,2270028.87,1211462.22,1077526.96,537497.85,,,,916855.11,1057124.43,1392033.56,,8
2012-06-30,105776.55,29610.66,,,,99665.44,,1715487.15,-218861.4,2105974.08,1392033.56,,365852.64,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,4643080.23,4643080.23,4643080.23,,18023.88,676166.7,41669.55,1244352.2,410226.0,,798561.6,3947618.08,,582557.55,1411411.2,,917538.82,916855.11,1748960.07,537497.85,1748960.07,2270028.87,1211462.22,1077526.96,537497.85,,,,916855.11,1057124.43,1392033.56,,9
2012-09-30,105776.55,29610.66,,,,99665.44,,1715487.15,-218861.4,2105974.08,1392033.56,,365852.64,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,93716.1,4643080.23,4643080.23,4643080.23,,18023.88,676166.7,41669.55,1244352.2,410226.0,,798561.6,3947618.08,,582557.55,1411411.2,,917538.82,916855.11,1748960.07,537497.85,1748960.07,2270028.87,1211462.22,1077526.96,537497.85,,,,916855.11,1057124.43,1392033.56,,9
2013-04-25,660885.9,217833.90000000002,,,,17845.15,,27075.4,-679346.4,1126705.85,1392033.56,,9845.6,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,535969.85,-1647291.95,-1647291.95,-1647291.95,,881796.55,11691.65,36921.0,1244352.2,30767.5,,364902.55,725497.65,,741496.75,1411411.2,,917538.82,916855.11,508894.45,2340176.05,466435.3,1361154.2,-2150032.9,221526.0,2658927.35,,,,916855.11,281830.3,1392033.56,,9
2013-05-31,660885.9,217833.90000000002,,,,17845.15,,27075.4,-679346.4,1126705.85,1392033.56,,9845.6,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,535969.85,-1647291.95,-1647291.95,-1647291.95,,881796.55,11691.65,36921.0,1244352.2,30767.5,,364902.55,725497.65,,741496.75,1411411.2,,917538.82,916855.11,508894.45,2340176.05,466435.3,1361154.2,-2150032.9,221526.0,2658927.35,,,,916855.11,281830.3,1392033.56,,10
2013-09-25,660885.9,217833.90000000002,,,,17845.15,,27075.4,-679346.4,1126705.85,1392033.56,,9845.6,822385.2,945627.8,67,5524376.8,,,267544.35,5524376.8,,535969.85,-1647291.95,-1647291.95,-1647291.95,,881796.55,11691.65,36921.0,1244352.2,30767.5,,364902.55,725497.65,,741496.75,1411411.2,,917538.82,916855.11,508894.45,2340176.05,466435.3,1361154.2,-2150032.9,221526.0,2658927.35,,,,916855.11,281830.3,1392033.56,,10
