datadate,apq,rectq,xadq,obq,fatbq,capxq,dmq,cheq,oancfq,cogsq,drcq,drltq,dpq,ebitq,ebitdaq,empq,gdwliaq,dvtq,txpq,xintq,intanq,nopiq,scstkcq,niq,ibq,piq,acoq,lcoq,aoq,loq,ppegtq,ppentq,pstkqq,xrdq,revtq,fatlq,xsgaq,spiq,txfedq,txdiq,txtq,atq,lctq,actq,dlcq,ceqq,invtq,ltq,pstkq,dcvtq,dcpstkq,txfoq,dlttq,drq,dcq,count
2005-04-25,3170997.80669689,13663959.497002479,,,57520721.3042843,13268756.9820149,,5780674.07515719,20768896.9147536,64524513.6715894,259226.056441,,,,,1134,,5194568.65038748,8094953.20953356,3789925.13525369,45548.7644392455,113202.076326948,,16481284.5445241,16481284.5445241,23422112.4433397,26123.5560754496,16063977.482088,1726164.2052931695,16745.8692791344,94275225.0328995,73742779.7923673,,,126379735.780085,,34818681.2399474,-832604.620558561,,,,154484663.108642,39453937.8564118,77139511.9169469,147275901.3013599,50498843.3981576,55059078.5202515,103985819.710484,,,,,64515135.9847931,259226.056441,,3
2005-08-17,5106223.63119366,16329917.986569041,,,59979044.3463004,15667237.0258334,4649574.9773126,21247672.7206728,35555096.5212657,76227900.441648,547843.281505233,,5087309.18990865,,,1304,,7507006.64287011,13583946.4214411,4369911.45259846,45548.7644392455,485020.315808579,,23056703.9264323,23056703.9264323,34427660.7175268,152666.561800472,20774136.1727872,152666.561800472,792379.98669006,110486682.21913,90994674.9591627,,,154740395.184222,,40008096.4123661,-832604.620558561,,,,200812596.575715,48243984.5604695,101497593.998427,165920181.01518542,77662020.4005082,60729542.3558594,123151251.690967,,,,,71778278.1293484,547843.281505233,,3
2005-12-01,5106223.63119366,16329917.986569041,,,59979044.3463004,15667237.0258334,4649574.9773126,21247672.7206728,35555096.5212657,76227900.441648,547843.281505233,,5087309.18990865,,,1304,,7507006.64287011,13583946.4214411,4369911.45259846,45548.7644392455,485020.315808579,,23056703.9264323,23056703.9264323,34427660.7175268,152666.561800472,20774136.1727872,152666.561800472,792379.98669006,110486682.21913,90994674.9591627,,,154740395.184222,,40008096.4123661,-832604.620558561,,,,200812596.575715,48243984.5604695,101497593.998427,165920181.01518542,77662020.4005082,60729542.3558594,123151251.690967,,,,,71778278.1293484,547843.281505233,,4
2006-02-20,5106223.63119366,16329917.986569041,,,59979044.3463004,15667237.0258334,4649574.9773126,21247672.7206728,35555096.5212657,76227900.441648,547843.281505233,,5087309.18990865,,,1304,,7507006.64287011,13583946.4214411,4369911.45259846,45548.7644392455,485020.315808579,,23056703.9264323,23056703.9264323,34427660.7175268,152666.561800472,20774136.1727872,152666.561800472,792379.98669006,110486682.21913,90994674.9591627,,,154740395.184222,,40008096.4123661,-832604.620558561,,,,200812596.575715,48243984.5604695,101497593.998427,165920181.01518542,77662020.4005082,60729542.3558594,123151251.690967,,,,,71778278.1293484,547843.281505233,,4
2006-05-15,5106223.63119366,16329917.986569041,,,59979044.3463004,15667237.0258334,4649574.9773126,21247672.7206728,35555096.5212657,76227900.441648,547843.281505233,,5087309.18990865,,,1304,,7507006.64287011,13583946.4214411,4369911.45259846,45548.7644392455,485020.315808579,,23056703.9264323,23056703.9264323,34427660.7175268,152666.561800472,20774136.1727872,152666.561800472,792379.98669006,110486682.21913,90994674.9591627,,,154740395.184222,,40008096.4123661,-832604.620558561,,,,200812596.575715,48243984.5604695,101497593.998427,165920181.01518542,77662020.4005082,60729542.3558594,123151251.690967,,,,,71778278.1293484,547843.281505233,,4
2006-09-21,3518452.23817622,20713468.821521252,,,70691546.4832313,21871983.582872,4180757.27199499,15100139.5328023,23613216.043779,92187047.3718531,1057473.45002621,,5869392.88591119,,,1665,,9648753.16771298,17241384.8563501,3836801.57522599,45548.7644392455,464374.793826955,2710121.74758026,34216325.1588651,34216325.1588651,48090819.7440258,20069.8495096598,24049216.222782,20069.8495096598,932901.970311082,134942055.401414,109403517.93226,,,194686537.07279,,51493697.3315774,-832604.620558561,,176476.262929767,13874494.5851607,237175100.548516,65263690.2865326,119448131.579957,141646769.2651928,116433501.770851,80709861.7074325,120739522.586337,,,,13874494.5851607,51975373.7198092,1057473.45002621,,4
2006-11-23,3518452.23817622,20713468.821521252,,,70691546.4832313,21871983.582872,4180757.27199499,15100139.5328023,23613216.043779,92187047.3718531,1057473.45002621,,5869392.88591119,,,1665,,9648753.16771298,17241384.8563501,3836801.57522599,45548.7644392455,464374.793826955,2710121.74758026,34216325.1588651,34216325.1588651,48090819.7440258,20069.8495096598,24049216.222782,20069.8495096598,932901.970311082,134942055.401414,109403517.93226,,,194686537.07279,,51493697.3315774,-832604.620558561,,176476.262929767,13874494.5851607,237175100.548516,65263690.2865326,119448131.579957,141646769.2651928,116433501.770851,80709861.7074325,120739522.586337,,,,13874494.5851607,51975373.7198092,1057473.45002621,,5
2007-02-15,3518452.23817622,20713468.821521252,,,70691546.4832313,21871983.582872,4180757.27199499,15100139.5328023,23613216.043779,92187047.3718531,1057473.45002621,,5869392.88591119,,,1665,,9648753.16771298,17241384.8563501,3836801.57522599,45548.7644392455,464374.793826955,2710121.74758026,34216325.1588651,34216325.1588651,48090819.7440258,20069.8495096598,24049216.222782,20069.8495096598,932901.970311082,134942055.401414,109403517.93226,,,194686537.07279,,51493697.3315774,-832604.620558561,,176476.262929767,13874494.5851607,237175100.548516,65263690.2865326,119448131.579957,141646769.2651928,116433501.770851,80709861.7074325,120739522.586337,,,,13874494.5851607,51975373.7198092,1057473.45002621,,5
2007-05-24,3518452.23817622,20713468.821521252,,,70691546.4832313,21871983.582872,4180757.27199499,15100139.5328023,23613216.043779,92187047.3718531,1057473.45002621,,5869392.88591119,,,1665,,9648753.16771298,17241384.8563501,3836801.57522599,45548.7644392455,464374.793826955,2710121.74758026,34216325.1588651,34216325.1588651,48090819.7440258,20069.8495096598,24049216.222782,20069.8495096598,932901.970311082,134942055.401414,109403517.93226,,,194686537.07279,,51493697.3315774,-832604.620558561,,176476.262929767,13874494.5851607,237175100.548516,65263690.2865326,119448131.579957,141646769.2651928,116433501.770851,80709861.7074325,120739522.586337,,,,13874494.5851607,51975373.7198092,1057473.45002621,,5
2007-09-18,5870228.29546378,36273455.252538905,,,82791601.9624915,27927987.4140826,3479023.22762356,35098307.0158429,44532617.4138118,107992967.531618,406774.305619499,,5947058.27515234,,,2044,,13072924.3202437,19250108.602979,4647472.42924848,45548.7644392455,1335972.25470548,2710121.74758026,45768872.4422478,45768872.4422478,61876675.3127962,2114502.56993907,28962334.6037915,2114502.56993907,1093647.80297901,160886614.224509,131260879.703995,,,230949968.678267,,58129522.1955315,-832604.620558561,,-311626.441299932,16107802.8705484,294788949.067028,77345960.3968856,155522958.334597,171905334.02992558,149462238.865809,82036693.4962762,145326716.940691,,,,16107802.8705484,64695964.8964116,406774.305619499,,5
2007-11-20,5870228.29546378,36273455.252538905,,,82791601.9624915,27927987.4140826,3479023.22762356,35098307.0158429,44532617.4138118,107992967.531618,406774.305619499,,5947058.27515234,,,2044,,13072924.3202437,19250108.602979,4647472.42924848,45548.7644392455,1335972.25470548,2710121.74758026,45768872.4422478,45768872.4422478,61876675.3127962,2114502.56993907,28962334.6037915,2114502.56993907,1093647.80297901,160886614.224509,131260879.703995,,,230949968.678267,,58129522.1955315,-832604.620558561,,-311626.441299932,16107802.8705484,294788949.067028,77345960.3968856,155522958.334597,171905334.02992558,149462238.865809,82036693.4962762,145326716.940691,,,,16107802.8705484,64695964.8964116,406774.305619499,,6
2008-02-26,5870228.29546378,36273455.252538905,,,82791601.9624915,27927987.4140826,3479023.22762356,35098307.0158429,44532617.4138118,107992967.531618,406774.305619499,,5947058.27515234,,,2044,,13072924.3202437,19250108.602979,4647472.42924848,45548.7644392455,1335972.25470548,2710121.74758026,45768872.4422478,45768872.4422478,61876675.3127962,2114502.56993907,28962334.6037915,2114502.56993907,1093647.80297901,160886614.224509,131260879.703995,,,230949968.678267,,58129522.1955315,-832604.620558561,,-311626.441299932,16107802.8705484,294788949.067028,77345960.3968856,155522958.334597,171905334.02992558,149462238.865809,82036693.4962762,145326716.940691,,,,16107802.8705484,64695964.8964116,406774.305619499,,6
2008-06-11,5870228.29546378,36273455.252538905,,,82791601.9624915,27927987.4140826,3479023.22762356,35098307.0158429,44532617.4138118,107992967.531618,406774.305619499,,5947058.27515234,,,2044,,13072924.3202437,19250108.602979,4647472.42924848,45548.7644392455,1335972.25470548,2710121.74758026,45768872.4422478,45768872.4422478,61876675.3127962,2114502.56993907,28962334.6037915,2114502.56993907,1093647.80297901,160886614.224509,131260879.703995,,,230949968.678267,,58129522.1955315,-832604.620558561,,-311626.441299932,16107802.8705484,294788949.067028,77345960.3968856,155522958.334597,171905334.02992558,149462238.865809,82036693.4962762,145326716.940691,,,,16107802.8705484,64695964.8964116,406774.305619499,,6
2008-10-10,8894177.46250315,59378088.1686413,,,112022615.387257,47482348.1689564,3984144.65575372,24095647.7604298,45111795.5785228,145517523.696591,472779.14671036,,7683649.38476809,,,2517,,19169644.8219687,22506896.3653264,5458551.48900302,45548.7644392455,1215469.33135871,2710121.74758026,65234999.5717797,65234999.5717797,87546325.0716852,3598212.98273254,39561439.5501954,3598212.98273254,1537599.53759138,228766294.230684,187684363.739444,,,319364487.754443,,82986306.9536173,-832604.620558561,,705365.931276783,22311325.4999055,414919612.511344,124859565.377174,218029329.594782,196840040.2497164,225028627.211684,130957380.682978,189890985.29966,,,,22311325.4999055,60218045.9426204,472779.14671036,,7
2008-12-15,8894177.46250315,59378088.1686413,,,112022615.387257,47482348.1689564,3984144.65575372,24095647.7604298,45111795.5785228,145517523.696591,472779.14671036,,7683649.38476809,,,2517,,19169644.8219687,22506896.3653264,5458551.48900302,45548.7644392455,1215469.33135871,2710121.74758026,65234999.5717797,65234999.5717797,87546325.0716852,3598212.98273254,39561439.5501954,3598212.98273254,1537599.53759138,228766294.230684,187684363.739444,,,319364487.754443,,82986306.9536173,-832604.620558561,,705365.931276783,22311325.4999055,414919612.511344,124859565.377174,218029329.594782,196840040.2497164,225028627.211684,130957380.682978,189890985.29966,,,,22311325.4999055,60218045.9426204,472779.14671036,,7
2009-04-23,8894177.46250315,59378088.1686413,,,112022615.387257,47482348.1689564,3984144.65575372,24095647.7604298,45111795.5785228,145517523.696591,472779.14671036,,7683649.38476809,,,2517,,19169644.8219687,22506896.3653264,5458551.48900302,45548.7644392455,1215469.33135871,2710121.74758026,65234999.5717797,65234999.5717797,87546325.0716852,3598212.98273254,39561439.5501954,3598212.98273254,1537599.53759138,228766294.230684,187684363.739444,,,319364487.754443,,82986306.9536173,-832604.620558561,,705365.931276783,22311325.4999055,414919612.511344,124859565.377174,218029329.594782,196840040.2497164,225028627.211684,130957380.682978,189890985.29966,,,,22311325.4999055,60218045.9426204,472779.14671036,,7
2009-05-20,8894177.46250315,59378088.1686413,,,112022615.387257,47482348.1689564,3984144.65575372,24095647.7604298,45111795.5785228,145517523.696591,472779.14671036,,7683649.38476809,,,2517,,19169644.8219687,22506896.3653264,5458551.48900302,45548.7644392455,1215469.33135871,2710121.74758026,65234999.5717797,65234999.5717797,87546325.0716852,3598212.98273254,39561439.5501954,3598212.98273254,1537599.53759138,228766294.230684,187684363.739444,,,319364487.754443,,82986306.9536173,-832604.620558561,,705365.931276783,22311325.4999055,414919612.511344,124859565.377174,218029329.594782,196840040.2497164,225028627.211684,130957380.682978,189890985.29966,,,,22311325.4999055,60218045.9426204,472779.14671036,,7
2009-09-28,8208476.51815158,56131417.8745738,,,151594067.076802,40501883.5492064,3377398.74208894,93477821.8197892,72816694.0354472,182016807.010286,619242.617420468,,9733287.30581945,,,2972,,23767978.6699597,31305285.1119125,6364753.39582661,45548.7644392455,2186221.024683904,2710121.74758026,81610505.1882516,81610505.1882516,105079662.30168,4741176.44518039,45319953.8889435,4741176.44518039,2032936.14431456,292373405.523077,238834405.508483,,,398754177.984031,,106246640.732238,-832604.620558561,,-944002.331710192,23469157.1134281,565873822.182119,103939031.174976,317348706.133509,358766284.21885705,303164309.917346,162998289.993966,262709512.264773,,,,23469157.1134281,154177841.725488,619242.617420468,,8
2009-11-26,8208476.51815158,56131417.8745738,,,151594067.076802,40501883.5492064,3377398.74208894,93477821.8197892,72816694.0354472,182016807.010286,619242.617420468,,9733287.30581945,,,2972,,23767978.6699597,31305285.1119125,6364753.39582661,45548.7644392455,2186221.024683904,2710121.74758026,81610505.1882516,81610505.1882516,105079662.30168,4741176.44518039,45319953.8889435,4741176.44518039,2032936.14431456,292373405.523077,238834405.508483,,,398754177.984031,,106246640.732238,-832604.620558561,,-944002.331710192,23469157.1134281,565873822.182119,103939031.174976,317348706.133509,358766284.21885705,303164309.917346,162998289.993966,262709512.264773,,,,23469157.1134281,154177841.725488,619242.617420468,,8
2010-02-25,8208476.51815158,56131417.8745738,,,151594067.076802,40501883.5492064,3377398.74208894,93477821.8197892,72816694.0354472,182016807.010286,619242.617420468,,9733287.30581945,,,2972,,23767978.6699597,31305285.1119125,6364753.39582661,45548.7644392455,2186221.024683904,2710121.74758026,81610505.1882516,81610505.1882516,105079662.30168,4741176.44518039,45319953.8889435,4741176.44518039,2032936.14431456,292373405.523077,238834405.508483,,,398754177.984031,,106246640.732238,-832604.620558561,,-944002.331710192,23469157.1134281,565873822.182119,103939031.174976,317348706.133509,358766284.21885705,303164309.917346,162998289.993966,262709512.264773,,,,23469157.1134281,154177841.725488,619242.617420468,,8
2010-05-19,8208476.51815158,56131417.8745738,,,151594067.076802,40501883.5492064,3377398.74208894,93477821.8197892,72816694.0354472,182016807.010286,619242.617420468,,9733287.30581945,,,2972,,23767978.6699597,31305285.1119125,6364753.39582661,45548.7644392455,2186221.024683904,2710121.74758026,81610505.1882516,81610505.1882516,105079662.30168,4741176.44518039,45319953.8889435,4741176.44518039,2032936.14431456,292373405.523077,238834405.508483,,,398754177.984031,,106246640.732238,-832604.620558561,,-944002.331710192,23469157.1134281,565873822.182119,103939031.174976,317348706.133509,358766284.21885705,303164309.917346,162998289.993966,262709512.264773,,,,23469157.1134281,154177841.725488,619242.617420468,,8
2010-09-29,11844390.4352879,52162862.6792596,,,171599839.382792,53663958.7889502,4861511.04992721,115449496.025276,85080548.1284332,183138333.511665,532382.183780081,,10566686.290143,,,3190,,20091436.0509671,38586986.0335947,5115670.25862807,45548.7644392455,3436436.798101277,38422116.4940848,64859249.5885685,64859249.5885685,106186705.734839,4750825.90954135,55995655.9014669,4750825.90954135,2662704.8594918,337299906.23093,276832310.37632,,,398881343.440585,,96307776.6207074,-16410.8338736711,,571268.902849313,41327447.9613159,602475670.878895,98063449.3717809,316775027.726789,285060612.446079,370347249.545138,144411843.112712,232128421.333757,,,,41327447.9613159,127418600.613049,532382.183780081,,9
2010-12-02,11844390.4352879,52162862.6792596,,,171599839.382792,53663958.7889502,4861511.04992721,115449496.025276,85080548.1284332,183138333.511665,532382.183780081,,10566686.290143,,,3190,,20091436.0509671,38586986.0335947,5115670.25862807,45548.7644392455,3436436.798101277,38422116.4940848,64859249.5885685,64859249.5885685,106186705.734839,4750825.90954135,55995655.9014669,4750825.90954135,2662704.8594918,337299906.23093,276832310.37632,,,398881343.440585,,96307776.6207074,-16410.8338736711,,571268.902849313,41327447.9613159,602475670.878895,98063449.3717809,316775027.726789,285060612.446079,370347249.545138,144411843.112712,232128421.333757,,,,41327447.9613159,127418600.613049,532382.183780081,,9
2011-02-24,11844390.4352879,52162862.6792596,,,171599839.382792,53663958.7889502,4861511.04992721,115449496.025276,85080548.1284332,183138333.511665,532382.183780081,,10566686.290143,,,3190,,20091436.0509671,38586986.0335947,5115670.25862807,45548.7644392455,3436436.798101277,38422116.4940848,64859249.5885685,64859249.5885685,106186705.734839,4750825.90954135,55995655.9014669,4750825.90954135,2662704.8594918,337299906.23093,276832310.37632,,,398881343.440585,,96307776.6207074,-16410.8338736711,,571268.902849313,41327447.9613159,602475670.878895,98063449.3717809,316775027.726789,285060612.446079,370347249.545138,144411843.112712,232128421.333757,,,,41327447.9613159,127418600.613049,532382.183780081,,9
2011-05-30,11844390.4352879,52162862.6792596,,,171599839.382792,53663958.7889502,4861511.04992721,115449496.025276,85080548.1284332,183138333.511665,532382.183780081,,10566686.290143,,,3190,,20091436.0509671,38586986.0335947,5115670.25862807,45548.7644392455,3436436.798101277,38422116.4940848,64859249.5885685,64859249.5885685,106186705.734839,4750825.90954135,55995655.9014669,4750825.90954135,2662704.8594918,337299906.23093,276832310.37632,,,398881343.440585,,96307776.6207074,-16410.8338736711,,571268.902849313,41327447.9613159,602475670.878895,98063449.3717809,316775027.726789,285060612.446079,370347249.545138,144411843.112712,232128421.333757,,,,41327447.9613159,127418600.613049,532382.183780081,,9
2011-11-18,20385963.5948423,28573373.98775858,6585404.51672323,,244146601.191802,51170223.5540858,4802799.91442578,142887351.231689,83557185.3557857,207201602.675862,1418207.51298117,,13826300.7913439,,,3457,,20091436.0509671,29129179.8765701,5200024.91892206,45548.7644392455,6500686.441562957,335193.621819975,85507996.869289,85507996.869289,109624755.408291,1561775.41075624,46049348.9802164,1561775.41075624,3241286.6208337,422211928.750616,342048844.322368,,,442862458.949323,,112170925.386824,-18122.2384184724,,474540.52939982,24116767.5775244,718739138.252401,98894040.2486003,357639979.979984,310558513.03106797,472669491.88945,157679382.041018,246069637.324428,,,,24116767.5775244,139049892.678763,1418207.51298117,,10
2011-11-30,20385963.5948423,28573373.98775858,6585404.51672323,,244146601.191802,51170223.5540858,4802799.91442578,142887351.231689,83557185.3557857,207201602.675862,1418207.51298117,,13826300.7913439,,,3457,,20091436.0509671,29129179.8765701,5200024.91892206,45548.7644392455,6500686.441562957,335193.621819975,85507996.869289,85507996.869289,109624755.408291,1561775.41075624,46049348.9802164,1561775.41075624,3241286.6208337,422211928.750616,342048844.322368,,,442862458.949323,,112170925.386824,-18122.2384184724,,474540.52939982,24116767.5775244,718739138.252401,98894040.2486003,357639979.979984,310558513.03106797,472669491.88945,157679382.041018,246069637.324428,,,,24116767.5775244,139049892.678763,1418207.51298117,,10
2012-02-22,20385963.5948423,28573373.98775858,6585404.51672323,,244146601.191802,51170223.5540858,4802799.91442578,142887351.231689,83557185.3557857,207201602.675862,1418207.51298117,,13826300.7913439,,,3457,,20091436.0509671,29129179.8765701,5200024.91892206,45548.7644392455,6500686.441562957,335193.621819975,85507996.869289,85507996.869289,109624755.408291,1561775.41075624,46049348.9802164,1561775.41075624,3241286.6208337,422211928.750616,342048844.322368,,,442862458.949323,,112170925.386824,-18122.2384184724,,474540.52939982,24116767.5775244,718739138.252401,98894040.2486003,357639979.979984,310558513.03106797,472669491.88945,157679382.041018,246069637.324428,,,,24116767.5775244,139049892.678763,1418207.51298117,,10
2012-05-25,20385963.5948423,28573373.98775858,6585404.51672323,,244146601.191802,51170223.5540858,4802799.91442578,142887351.231689,83557185.3557857,207201602.675862,1418207.51298117,,13826300.7913439,,,3457,,20091436.0509671,29129179.8765701,5200024.91892206,45548.7644392455,6500686.441562957,335193.621819975,85507996.869289,85507996.869289,109624755.408291,1561775.41075624,46049348.9802164,1561775.41075624,3241286.6208337,422211928.750616,342048844.322368,,,442862458.949323,,112170925.386824,-18122.2384184724,,474540.52939982,24116767.5775244,718739138.252401,98894040.2486003,357639979.979984,310558513.03106797,472669491.88945,157679382.041018,246069637.324428,,,,24116767.5775244,139049892.678763,1418207.51298117,,10
2012-09-05,16285217.2980089,20423193.09856839,6415686.84877407,,248949349.162416,40238782.7283199,3708415.47803192,148823541.7377,77262044.9794306,186397061.283528,544059.233174263,,14035490.2155669,,,3440,,20091436.0509671,17571327.1581372,4653986.58877736,45548.7644392455,6625252.256047393,96847.7340793154,78426603.5181833,78426603.5181833,96288054.7638637,1805658.94355768,33202983.4490703,1805658.94355768,3429607.487247,419928510.709232,334660069.35659,,,398391488.069771,,104476201.836432,-16160.0954418298,,575662.093138061,17861459.3055784,690480248.283692,81732983.2252756,332354471.061379,274929366.381438,477881353.328945,145469673.111733,212598894.954747,,,,17861459.3055784,122549362.422248,544059.233174263,,10
2012-11-26,16285217.2980089,20423193.09856839,6415686.84877407,,248949349.162416,40238782.7283199,3708415.47803192,148823541.7377,77262044.9794306,186397061.283528,544059.233174263,,14035490.2155669,,,3440,,20091436.0509671,17571327.1581372,4653986.58877736,45548.7644392455,6625252.256047393,96847.7340793154,78426603.5181833,78426603.5181833,96288054.7638637,1805658.94355768,33202983.4490703,1805658.94355768,3429607.487247,419928510.709232,334660069.35659,,,398391488.069771,,104476201.836432,-16160.0954418298,,575662.093138061,17861459.3055784,690480248.283692,81732983.2252756,332354471.061379,274929366.381438,477881353.328945,145469673.111733,212598894.954747,,,,17861459.3055784,122549362.422248,544059.233174263,,11
2013-02-28,16285217.2980089,20423193.09856839,6415686.84877407,,248949349.162416,40238782.7283199,3708415.47803192,148823541.7377,77262044.9794306,186397061.283528,544059.233174263,,14035490.2155669,,,3440,,20091436.0509671,17571327.1581372,4653986.58877736,45548.7644392455,6625252.256047393,96847.7340793154,78426603.5181833,78426603.5181833,96288054.7638637,1805658.94355768,33202983.4490703,1805658.94355768,3429607.487247,419928510.709232,334660069.35659,,,398391488.069771,,104476201.836432,-16160.0954418298,,575662.093138061,17861459.3055784,690480248.283692,81732983.2252756,332354471.061379,274929366.381438,477881353.328945,145469673.111733,212598894.954747,,,,17861459.3055784,122549362.422248,544059.233174263,,11
